id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/9/value,assist,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,keyPass,qualifier/12/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2477315293,424,15,1,46,45,jv3jh5m5t7qy5t37vwwmnj16,1,91.9,67.2,2022-10-25T19:32:21.571Z,2022-10-27T09:02:39Z,3872266289,215,,3872264555,64,,3872266291,146,93.7,3872266297,231,55.2,3872266287,103,19,3872266281,55,423,3872266293,147,63.9,3872266279,29,,7yqdri2a1wz80jfzbcyfc904p,A. Mehmeti,3872266277,76,3874818491,178,3872266295,230,98.2,,,,3872266285,102,52.3,3872264553,22,3872264557,56,Center,3872265401,233,296,3872265387,82,,3872265383,20,,,,,,,,,
2477315301,296,10,1,46,45,dmz37633qbsvl7gncq5s51yjw,1,10.5,30.7,2022-10-25T19:32:21.669Z,2022-10-27T09:02:48Z,3872264607,56,Back,3872264605,94,,3872265427,233,424,3874818757,178,,,,,,,,,,,,,,9i7xyx5fmckuay7m5lat0xvmy,Z. Rossi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477315357,425,13,1,46,48,jv3jh5m5t7qy5t37vwwmnj16,1,74.4,57.5,2022-10-25T19:32:24.316Z,2022-10-27T09:02:50Z,3872264913,22,,3872264917,56,Center,3872266771,20,,3872267365,103,9.7,3874818871,178,,3872267363,102,58.0,3872267373,231,50.7,3872267371,230,98.8,93kxb8ch3auv9li22mh1aidey,L. Wing,3872267367,215,3872267361,83,3872267369,458,,,,,3872264915,18,,,,,,,,,,,,,,,,,,,,,,,
2477315379,297,5,1,46,49,dmz37633qbsvl7gncq5s51yjw,1,-0.8,38.4,2022-10-25T19:32:25.150Z,2022-10-27T09:02:55Z,3872265003,346,,3872265001,56,Back,3872265031,233,426,,,,,,,,,,,,,,,,9i7xyx5fmckuay7m5lat0xvmy,Z. Rossi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477315373,426,5,1,46,49,jv3jh5m5t7qy5t37vwwmnj16,0,100.8,61.6,2022-10-25T19:32:25.150Z,2022-10-27T09:02:55Z,3872264981,346,,3872265049,233,297,3872264979,56,Center,,,,,,,,,,,,,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477315957,298,1,1,47,22,dmz37633qbsvl7gncq5s51yjw,0,4.9,54.5,2022-10-25T19:32:58.925Z,2022-10-27T09:02:58Z,3872268177,1,,3872268167,56,Center,3872268171,141,78.5,3872268173,212,71.8,3872268165,124,,3872268179,74,,3872268169,140,71.5,3872268175,213,0.2,886i2kpcsn38tt7wqios1ip5,W. Mannion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477315965,427,1,1,47,26,jv3jh5m5t7qy5t37vwwmnj16,0,23.1,9.1,2022-10-25T19:33:02.822Z,2022-10-27T09:03:04Z,3874819395,388,,3872268245,212,16.5,3872268237,3,,3872268247,213,6.1,3872268241,140,38.6,3872268239,56,Back,3872268243,141,4.7,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316059,299,1,1,47,29,dmz37633qbsvl7gncq5s51yjw,1,56.9,82.4,2022-10-25T19:33:05.863Z,2022-10-27T09:03:07Z,3872268655,213,4.6,3872268651,141,47.9,3872268653,212,23.5,3872268647,56,Center,3872268649,140,55.3,3874819483,178,,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316129,300,1,1,47,34,dmz37633qbsvl7gncq5s51yjw,1,58,32.8,2022-10-25T19:33:10.211Z,2022-10-27T09:03:11Z,3872269079,212,11.7,3872269075,140,64.4,3872269077,141,18.8,3872269073,56,Right,3874819651,178,,3872269081,213,5.3,,,,,,,bkpr0uwpx5kbu2ms41uxoljah,J. Okedina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316201,301,1,1,47,39,dmz37633qbsvl7gncq5s51yjw,1,63.3,17.6,2022-10-25T19:33:15.254Z,2022-10-27T09:03:15Z,3872269475,141,46.1,3872269479,213,2.8,3872269473,140,13.3,3872269471,56,Back,3872269477,212,56.0,3874819809,178,,3872269481,1,,,,,7b7ca1dklnp7reqcs5s4aauei,J. Lankester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316213,302,1,1,47,44,dmz37633qbsvl7gncq5s51yjw,0,13.8,51.5,2022-10-25T19:33:21.014Z,2022-10-27T09:03:20Z,3872269575,212,51.7,3872269569,56,Center,3872269579,1,,3874820027,178,,3872269573,141,70.3,3872269571,140,61.5,3872269567,157,,3872269577,213,0.2,886i2kpcsn38tt7wqios1ip5,W. Mannion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316247,428,1,1,47,47,jv3jh5m5t7qy5t37vwwmnj16,0,36.4,12.6,2022-10-25T19:33:23.644Z,2022-10-27T09:03:23Z,3874820165,388,,3872269763,140,66.1,3872269759,3,,3872269761,56,Right,3872269767,212,31.3,3872269765,141,9.2,3872269769,213,6.2,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316269,303,44,1,47,49,dmz37633qbsvl7gncq5s51yjw,1,32.4,83.4,2022-10-25T19:33:25.467Z,2022-10-28T10:02:42Z,3872269881,233,429,3872269865,56,Back,3872269867,285,,,,,,,,,,,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316251,429,44,1,47,49,jv3jh5m5t7qy5t37vwwmnj16,0,67.6,16.6,2022-10-25T19:33:25.468Z,2022-10-27T09:03:36Z,3872269777,56,Right,3872269779,286,,3872269915,233,303,,,,,,,,,,,,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316289,304,1,1,47,49,dmz37633qbsvl7gncq5s51yjw,1,31.1,75.9,2022-10-25T19:33:25.507Z,2022-10-28T10:02:42Z,3872270017,140,42.6,3872270013,3,,3872270019,141,89.1,3872270023,213,0.6,3872270021,212,15.0,3874821089,388,,3872270015,56,Back,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316293,305,61,1,47,50,dmz37633qbsvl7gncq5s51yjw,0,42.6,89.1,2022-10-25T19:33:26.133Z,2022-10-27T09:04:02Z,3872270031,56,Back,3874821875,178,,,,,,,,,,,,,,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316307,306,5,1,47,52,dmz37633qbsvl7gncq5s51yjw,0,43.6,102,2022-10-25T19:33:28.520Z,2022-10-27T09:04:06Z,3872270107,347,,3872270327,233,430,3872270105,56,Back,,,,,,,,,,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316345,430,5,1,47,52,jv3jh5m5t7qy5t37vwwmnj16,1,56.4,-2,2022-10-25T19:33:28.520Z,2022-10-27T09:04:06Z,3872270289,56,Right,3872270293,233,306,3872270291,347,,,,,,,,,,,,,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316409,431,1,1,47,57,jv3jh5m5t7qy5t37vwwmnj16,1,46.3,0,2022-10-25T19:33:33.358Z,2022-10-27T09:04:44Z,3872270635,141,10.1,3872270639,213,2.6,3872270629,107,,3872270633,140,32.4,3872270631,56,Back,3872270637,212,16.8,,,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316431,432,1,1,48,3,jv3jh5m5t7qy5t37vwwmnj16,1,33.6,9.1,2022-10-25T19:33:39.426Z,2022-10-27T09:04:49Z,3874824363,178,,3872270747,140,41.6,3872270751,212,9.1,3872270745,56,Back,3872270749,141,3.8,3872270753,213,5.9,,,,,,,ex186m2z3yp666b1g219a8ted,A. Mawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316501,433,1,1,48,5,jv3jh5m5t7qy5t37vwwmnj16,1,41,3.2,2022-10-25T19:33:41.132Z,2022-10-27T09:04:52Z,3872271129,212,31.4,3872271125,140,20.4,3872271123,56,Back,3872271127,141,36.7,3872271131,213,2.3,3874824501,178,,,,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316555,434,1,1,48,9,jv3jh5m5t7qy5t37vwwmnj16,0,22.4,35.8,2022-10-25T19:33:45.573Z,2022-10-27T09:04:54Z,3872271403,155,,3872271415,1,,3872271407,140,73.9,3872271413,213,6.2,3872271411,212,54.3,3874824617,178,,3872271405,56,Center,3872271409,141,28.8,1sw0ywyl0cgn97mu65tnzv0t1,M. Stryjek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316577,307,1,1,48,12,dmz37633qbsvl7gncq5s51yjw,0,22.7,76.7,2022-10-25T19:33:48.739Z,2022-10-27T09:05:00Z,3874824909,178,,3872271529,141,100.0,3872271535,1,,3872271525,56,Back,3872271533,213,0.6,3872271523,3,,3872271527,140,48.7,3872271531,212,32.1,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316585,308,5,1,48,15,dmz37633qbsvl7gncq5s51yjw,0,48.8,101.5,2022-10-25T19:33:52.004Z,2022-10-27T09:05:07Z,3872271549,347,,3872271939,233,435,3872271547,56,Back,,,,,,,,,,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316653,435,5,1,48,15,jv3jh5m5t7qy5t37vwwmnj16,1,51.2,-1.5,2022-10-25T19:33:52.004Z,2022-10-27T09:05:07Z,3872271903,56,Right,3872271915,233,308,3872271905,347,,,,,,,,,,,,,,,,,1sw0ywyl0cgn97mu65tnzv0t1,M. Stryjek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316677,436,1,1,48,20,jv3jh5m5t7qy5t37vwwmnj16,1,48.9,0,2022-10-25T19:33:56.780Z,2022-10-27T09:05:14Z,3872272065,140,33.0,3872272069,212,17.1,3872272061,107,,3872272067,141,4.3,3872272071,213,2.9,3872272063,56,Back,,,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316751,437,1,1,48,23,jv3jh5m5t7qy5t37vwwmnj16,1,35.1,4.9,2022-10-25T19:33:59.733Z,2022-10-27T09:05:18Z,3872272507,1,,3872272501,141,68.2,3872272503,212,43.1,3872272505,213,1.6,3874825599,178,,3872272495,196,,3872272499,140,33.5,3872272497,56,Back,ex186m2z3yp666b1g219a8ted,A. Mawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316777,438,1,1,48,29,jv3jh5m5t7qy5t37vwwmnj16,1,36.8,72.4,2022-10-25T19:34:05.883Z,2022-10-27T09:05:21Z,3872272649,56,Left,3874825731,178,,3872272653,141,95.3,3872272651,140,55.4,3872272657,213,0.7,3872272655,212,25.0,,,,,,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316827,439,1,1,48,32,jv3jh5m5t7qy5t37vwwmnj16,1,56,95.4,2022-10-25T19:34:08.329Z,2022-10-27T09:05:26Z,3872272895,213,3.3,3872272893,212,20.1,3872272887,140,37.2,3872272891,141,90.0,3872272883,56,Back,3874825965,178,,,,,,,,1kw6qz2pi7wlam068oeirztud,J. Obita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316871,440,1,1,48,35,jv3jh5m5t7qy5t37vwwmnj16,1,37.2,90,2022-10-25T19:34:11.347Z,2022-10-27T09:05:29Z,3872273065,56,Back,3872273069,141,45.8,3872273073,213,4.7,3872273071,212,30.1,3872273067,140,38.2,3874826045,178,,,,,,,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316899,441,1,1,48,36,jv3jh5m5t7qy5t37vwwmnj16,1,38.2,45.8,2022-10-25T19:34:12.743Z,2022-10-27T09:05:32Z,3872273209,140,42.2,3872273211,141,79.4,3872273213,212,23.2,3872273207,56,Back,3872273215,213,1.4,3874826181,178,,,,,,,,ex186m2z3yp666b1g219a8ted,A. Mawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316955,442,1,1,48,39,jv3jh5m5t7qy5t37vwwmnj16,0,42.1,79.7,2022-10-25T19:34:15.567Z,2022-10-27T09:05:35Z,3872273537,212,61.9,3872273531,56,Center,3872273533,140,100.0,3874826279,178,,3872273541,1,,3872273539,213,6.2,3872273529,155,,3872273535,141,72.7,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316963,309,5,1,48,44,dmz37633qbsvl7gncq5s51yjw,1,-1,27.6,2022-10-25T19:34:20.180Z,2022-10-27T09:05:41Z,3872273583,233,443,3872273567,56,Back,3872273569,346,,,,,,,,,,,,,,,,,9i7xyx5fmckuay7m5lat0xvmy,Z. Rossi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477316965,443,5,1,48,44,jv3jh5m5t7qy5t37vwwmnj16,0,101,72.4,2022-10-25T19:34:20.180Z,2022-10-27T09:05:41Z,3872273627,233,309,3872273575,56,Center,3872273577,346,,,,,,,,,,,,,,,,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477317385,310,1,1,49,21,dmz37633qbsvl7gncq5s51yjw,0,4.2,58.2,2022-10-25T19:34:57.524Z,2022-10-27T09:05:43Z,3872275821,213,0.2,3872275823,1,,3872275825,74,,3872275813,56,Center,3872275817,141,76.3,3872275811,124,,3872275819,212,72.9,3872275815,140,72.6,886i2kpcsn38tt7wqios1ip5,W. Mannion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477317409,444,1,1,49,25,jv3jh5m5t7qy5t37vwwmnj16,1,24.8,13.7,2022-10-25T19:35:01.642Z,2022-10-27T09:05:50Z,3874826975,388,,3872275939,141,16.2,3872275941,212,15.7,3872275935,140,39.7,3872275933,56,Back,3872275945,213,0.1,3872275931,3,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477317425,445,1,1,49,27,jv3jh5m5t7qy5t37vwwmnj16,0,39.8,16.2,2022-10-25T19:35:03.136Z,2022-10-27T09:05:57Z,3872276021,212,20.1,3874827315,178,,3872276023,213,6.2,3872276017,140,58.9,3872276015,56,Right,3872276019,141,14.1,,,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477317455,311,1,1,49,29,dmz37633qbsvl7gncq5s51yjw,0,36.3,79.1,2022-10-25T19:35:05.518Z,2022-10-27T09:06:01Z,3874827611,178,,3872276143,213,6.0,3872276139,141,65.7,3872276141,212,34.2,3872276135,56,Center,3872276133,155,,3872276137,140,67.7,3872276145,1,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477317489,312,30,1,49,31,dmz37633qbsvl7gncq5s51yjw,1,0,0,2022-10-25T19:35:07.093Z,2022-10-27T09:06:16Z,3872276301,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477317487,446,30,1,49,31,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2022-10-25T19:35:07.093Z,2022-10-27T09:06:16Z,3872276299,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324549,315,32,2,45,0,dmz37633qbsvl7gncq5s51yjw,1,0,0,2022-10-25T19:50:58.858Z,2022-10-25T19:51:01Z,3872316533,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324529,448,32,2,45,0,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2022-10-25T19:50:58.858Z,2022-10-27T04:54:01Z,3872316459,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324579,449,1,2,45,0,jv3jh5m5t7qy5t37vwwmnj16,1,50.1,50.1,2022-10-25T19:50:58.940Z,2022-10-27T08:42:09Z,3874788979,178,,3872316727,141,53.3,3872316731,213,3.0,3872316723,56,Back,3872316733,279,S,3872316729,212,17.1,3872316725,140,33.9,,,,40wbrqny2ekenyy37ver8dyol,N. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324621,450,1,2,45,3,jv3jh5m5t7qy5t37vwwmnj16,1,32,51.8,2022-10-25T19:51:02.500Z,2022-10-27T08:42:13Z,3872316963,140,53.6,3872316961,56,Left,3872316967,212,34.9,3872316971,1,,3872316965,141,90.8,3872316969,213,0.9,3874789043,178,,,,,ex186m2z3yp666b1g219a8ted,A. Mawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324661,451,1,2,45,5,jv3jh5m5t7qy5t37vwwmnj16,1,55.1,93.6,2022-10-25T19:51:04.631Z,2022-10-27T08:42:17Z,3874789107,178,,3872317245,141,93.2,3872317249,213,3.2,3872317241,56,Back,3872317247,212,11.9,3872317243,140,43.8,,,,,,,1kw6qz2pi7wlam068oeirztud,J. Obita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324697,452,1,2,45,10,jv3jh5m5t7qy5t37vwwmnj16,1,46.4,92.3,2022-10-25T19:51:08.897Z,2022-10-27T08:42:22Z,3872317515,212,64.6,3872317519,1,,3872317507,196,,3872317505,155,,3872317511,140,82.4,3872317517,213,5.3,3872317509,56,Right,3872317513,141,15.3,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,3874789179,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324731,453,1,2,45,14,jv3jh5m5t7qy5t37vwwmnj16,0,82.7,15.3,2022-10-25T19:51:13.133Z,2022-10-27T08:42:28Z,3874789363,388,,3872317687,141,45.5,3872317681,3,,3872317683,56,Center,3872317691,213,1.0,3872317689,212,24.4,3872317685,140,95.3,,,,7fvj3ev8ov0cnalck9x48z3kl,J. McCarthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324737,316,52,2,45,16,dmz37633qbsvl7gncq5s51yjw,1,3,49.7,2022-10-25T19:51:14.945Z,2022-10-27T08:42:36Z,3873482387,377,,3874789481,178,,,,,,,,,,,,,,,,,,,,886i2kpcsn38tt7wqios1ip5,W. Mannion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324953,317,1,2,45,31,dmz37633qbsvl7gncq5s51yjw,0,13.1,52.4,2022-10-25T19:51:30.717Z,2022-10-27T08:42:42Z,3872318821,1,,3872318813,140,66.3,3872318809,199,,3872318817,212,56.7,3872318811,56,Center,3872318819,213,6.1,3872318815,141,38.3,,,,886i2kpcsn38tt7wqios1ip5,W. Mannion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477819707,1032,67,2,45,35,jv3jh5m5t7qy5t37vwwmnj16,1,37,58.1,2022-10-25T19:51:34.068Z,2022-10-28T10:02:43Z,3874875373,233,697,,,,,,,,,,,,,,,,,,,,,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477819701,697,67,2,45,35,dmz37633qbsvl7gncq5s51yjw,0,63,41.9,2022-10-25T19:51:34.069Z,2022-10-27T09:22:17Z,3874875397,233,1032,,,,,,,,,,,,,,,,,,,,,,68emhvrwqi5m0q155ww2bzn1m,L. Simper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477324983,454,1,2,45,35,jv3jh5m5t7qy5t37vwwmnj16,0,36.5,59.7,2022-10-25T19:51:34.123Z,2022-10-28T10:02:43Z,3872318981,140,66.3,3872318993,1,,3872318987,141,84.7,3872318991,213,0.5,3874789859,388,,3872318989,212,35.6,3872318977,3,,3872318979,56,Left,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325061,318,1,2,45,39,dmz37633qbsvl7gncq5s51yjw,0,36.6,15.9,2022-10-25T19:51:38.331Z,2022-10-27T08:43:00Z,3874790147,178,,3872319429,140,64.7,3872319435,213,0.2,3872319425,157,,3872319437,1,,3872319427,56,Center,3872319431,141,25.6,3872319433,212,30.2,bkpr0uwpx5kbu2ms41uxoljah,J. Okedina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325093,319,44,2,45,44,dmz37633qbsvl7gncq5s51yjw,1,66.4,21,2022-10-25T19:51:43.610Z,2022-10-28T10:02:43Z,3872319597,286,,3872319591,56,Right,3872319627,233,455,,,,,,,,,,,,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325071,455,44,2,45,44,jv3jh5m5t7qy5t37vwwmnj16,0,33.6,79,2022-10-25T19:51:43.611Z,2022-10-27T08:43:16Z,3872319477,285,,3872319647,233,319,3872319475,56,Back,,,,,,,,,,,,,,,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325123,320,1,2,45,44,dmz37633qbsvl7gncq5s51yjw,1,64.7,25.6,2022-10-25T19:51:43.644Z,2022-10-28T10:02:44Z,3872319719,56,Right,3872319717,3,,3872319725,212,10.2,3872319727,213,5.7,3872319721,140,72.9,3872319723,141,17.6,3874790701,388,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325157,321,1,2,45,47,dmz37633qbsvl7gncq5s51yjw,1,72.9,17.6,2022-10-25T19:51:46.057Z,2022-10-27T08:43:35Z,3872319911,213,0.9,3872319905,140,83.4,3872319909,212,18.4,3872319907,141,39.2,3874791131,178,,3872319903,56,Center,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325165,322,50,2,45,49,dmz37633qbsvl7gncq5s51yjw,1,85.8,43.5,2022-10-25T19:51:48.119Z,2022-10-27T08:43:43Z,3872319985,233,456,3872319937,286,,3872319935,56,Center,,,,,,,,,,,,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325169,456,7,2,45,49,jv3jh5m5t7qy5t37vwwmnj16,0,14.2,56.5,2022-10-25T19:51:48.507Z,2022-10-27T08:43:48Z,3872319963,285,,3872319973,233,322,3874791443,178,,3873485003,385,,3872319961,56,Back,,,,,,,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477557715,652,1,2,45,50,dmz37633qbsvl7gncq5s51yjw,1,85.7,42.4,2022-10-25T19:51:49.826Z,2022-10-27T08:43:58Z,3873486891,141,52.4,3873486893,212,8.7,3873486887,56,Center,3873486895,213,2.2,3873486889,140,80.5,3873488697,154,,3874791527,178,,3873488695,210,15,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2477325271,323,15,2,45,52,dmz37633qbsvl7gncq5s51yjw,1,80.8,51.5,2022-10-25T19:51:51.036Z,2022-10-27T08:43:58Z,3872320419,22,,3872320423,56,Center,3872321291,78,,3872321297,215,,3872320851,72,,3872321307,230,98.8,3873488707,55,652,3872321295,103,19,68emhvrwqi5m0q155ww2bzn1m,L. Simper,3873488705,154,3872321305,147,3872320867,233,457,,51.4,,3872320855,82,,3872321299,328,3872321293,102,51.3,3872320421,18,,3872321309,231,49.8,3872321303,146,87.3,3874791593,178,,,,3873488703,29,
2477325229,457,10,2,45,52,jv3jh5m5t7qy5t37vwwmnj16,1,14.1,48.8,2022-10-25T19:51:51.356Z,2022-10-27T08:44:27Z,3872320263,94,,3874792081,21,,3874792079,178,,3872320875,233,323,3872320265,56,Back,,,,,,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325325,324,6,2,45,53,dmz37633qbsvl7gncq5s51yjw,1,81,51.1,2022-10-25T19:51:52.341Z,2022-10-27T08:44:35Z,3872320685,75,,3872323967,233,458,3872320683,56,Center,,,,,,,,,,,,,,,,68emhvrwqi5m0q155ww2bzn1m,L. Simper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325273,458,6,2,45,53,jv3jh5m5t7qy5t37vwwmnj16,0,19,48.9,2022-10-25T19:51:52.341Z,2022-10-27T08:44:36Z,3872320433,73,,3872320431,56,Back,3872323993,233,324,,,,,,,,,,,,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477325599,325,1,2,46,33,dmz37633qbsvl7gncq5s51yjw,0,99.6,0.5,2022-10-25T19:52:32.736Z,2022-10-27T08:44:39Z,3872322153,2,,3873491559,72,,3872322165,141,50.3,3872322157,155,,3874792291,178,,3872322159,223,,3872322315,233,459,3872322169,213,1.6,68emhvrwqi5m0q155ww2bzn1m,L. Simper,3872322173,1,3872322163,140,3872322161,56,Center,,98.6,,3872322155,6,,3872322167,212,,,,,,,,,,,,,,,,33.9,,,,
