id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,keyPass,qualifier/13/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/19/id,qualifier/19/qualifierId
2494463609,140,1,1,16,36,5jjqm8h6qm1w4s5f93uubhdrj,1,46.9,75.9,2023-01-01T15:19:32.981Z,2023-01-03T06:17:08Z,3962584335,212,17.8,3962584329,140,36.8,3962584339,213,4.1,3962584325,56,Back,3964308589,388,,3962584321,3,,3962584333,141,54.9,,,,cee3wxxx7lrluzh7kog7g07ah,K. Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494463615,141,49,1,16,39,5jjqm8h6qm1w4s5f93uubhdrj,1,36.9,54.3,2023-01-01T15:19:35.807Z,2023-01-03T06:17:15Z,,,,,,,,,,,,,,,,,,,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494463691,142,1,1,16,39,5jjqm8h6qm1w4s5f93uubhdrj,1,36.2,52.1,2023-01-01T15:19:35.894Z,2023-01-03T06:17:19Z,3962584805,212,19.3,3962584799,56,Back,3962584807,213,4.8,3962584801,140,38.5,3962584803,141,23.9,3964308671,178,,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494463743,143,1,1,16,44,5jjqm8h6qm1w4s5f93uubhdrj,1,37.3,21.6,2023-01-01T15:19:40.454Z,2023-01-03T06:17:25Z,3962585075,56,Back,3962585079,141,34.8,3962585083,213,2.8,3962585081,212,26.0,3964308747,178,,3962585077,140,14.1,,,,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494463885,144,1,1,16,47,5jjqm8h6qm1w4s5f93uubhdrj,1,13.3,34.8,2023-01-01T15:19:43.958Z,2023-01-03T06:17:37Z,3964308865,178,,3962585889,212,76.7,3962585875,157,,3962585887,141,83.3,3962585879,56,Left,3962585893,1,,3962585883,140,79.3,3962585891,213,0.4,45i2fz3wya2x8gsa1hn8yd65m,W. Blackmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494463917,145,1,1,17,1,5jjqm8h6qm1w4s5f93uubhdrj,0,91.2,88,2023-01-01T15:19:57.786Z,2023-01-03T06:17:46Z,3962586067,140,90.2,3964033083,224,,3964308937,178,,3962586063,155,,3962586061,2,,3964033085,72,,3962586069,141,57.8,3962586071,212,20.6,3e79d5436l57bfj3ywbjvfr6y,R. Jones,3962586065,56,3962586073,213,4.7,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494463965,115,12,1,17,2,jv3jh5m5t7qy5t37vwwmnj16,1,8.7,42.7,2023-01-01T15:19:58.764Z,2023-01-03T06:17:51Z,3962586327,15,,3962586303,56,Back,3962586313,213,5.3,3962586307,140,23.7,3962586311,212,30.7,3962586309,141,4.0,3964308989,388,,,,,4uywqjm0i2ik5cwhulbmzxi39,R. Tafazolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464007,146,44,1,17,5,5jjqm8h6qm1w4s5f93uubhdrj,1,77.9,96.4,2023-01-01T15:20:02.271Z,2023-01-04T10:57:24Z,3962586561,233,116,3962586555,286,,3962586553,56,Left,,,,,,,,,,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494463975,116,44,1,17,5,jv3jh5m5t7qy5t37vwwmnj16,0,22.1,3.6,2023-01-01T15:20:02.272Z,2023-01-03T06:17:59Z,3962586365,56,Back,3962586631,233,146,3962586367,285,,,,,,,,,,,,,,,,,bbrx2s4fcp7uplly4hpbt3xed,D. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464009,147,61,1,17,6,5jjqm8h6qm1w4s5f93uubhdrj,0,80.8,82.1,2023-01-01T15:20:02.388Z,2023-01-04T10:57:24Z,3962586557,56,Left,3964309143,388,,3964309141,15,,,,,,,,,,,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464029,117,49,1,17,7,jv3jh5m5t7qy5t37vwwmnj16,1,14.7,34.8,2023-01-01T15:20:03.879Z,2023-01-03T06:18:13Z,,,,,,,,,,,,,,,,,,,,,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464139,118,12,1,17,9,jv3jh5m5t7qy5t37vwwmnj16,1,14.7,34.8,2023-01-01T15:20:06.123Z,2023-01-03T06:18:16Z,3962587293,213,6.2,3962587291,212,43.0,3962587287,140,55.5,3964309253,178,,3962587289,141,29.4,3962587285,56,Center,,,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464085,148,49,1,17,13,5jjqm8h6qm1w4s5f93uubhdrj,1,36.3,86,2023-01-01T15:20:09.992Z,2023-01-03T07:25:44Z,,,,,,,,,,,,,,,,,,,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464149,149,1,1,17,14,5jjqm8h6qm1w4s5f93uubhdrj,1,36.3,86,2023-01-01T15:20:10.460Z,2023-01-03T06:18:28Z,3962587325,56,Back,3962587329,141,60.3,3964309355,178,,3962587327,140,13.9,3962587333,213,3.8,3962587331,212,29.3,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464213,150,1,1,17,20,5jjqm8h6qm1w4s5f93uubhdrj,1,13.4,60.3,2023-01-01T15:20:16.447Z,2023-01-03T06:18:32Z,3962587729,213,0.1,3962587725,212,14.4,3964309387,178,,3962587721,141,63.4,3962587713,56,Back,3962587717,140,27.0,,,,,,,45i2fz3wya2x8gsa1hn8yd65m,W. Blackmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464231,151,1,1,17,27,5jjqm8h6qm1w4s5f93uubhdrj,1,39,52.2,2023-01-01T15:20:23.942Z,2023-01-03T06:18:39Z,3964309423,178,,3962587827,213,5.8,3962587811,212,22.8,3962587807,140,58.0,3962587805,56,Center,3962587809,141,36.0,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464259,152,1,1,17,29,5jjqm8h6qm1w4s5f93uubhdrj,1,58.2,36.4,2023-01-01T15:20:26.239Z,2023-01-03T06:18:43Z,3962587953,213,4.7,3964309461,178,,3962587951,212,12.9,3962587947,140,58.3,3962587945,56,Right,3962587949,141,17.4,,,,,,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464275,153,1,1,17,31,5jjqm8h6qm1w4s5f93uubhdrj,1,58,15.3,2023-01-01T15:20:27.907Z,2023-01-03T06:25:11Z,3964312735,178,,3962588045,140,66.3,3962588049,141,19.4,3962588055,213,0.3,3962588053,212,9.2,3962588043,56,Right,,,,,,,ewtroels9b5fc9hv9c2laj90q,H. Kyprianou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464295,154,1,1,17,32,5jjqm8h6qm1w4s5f93uubhdrj,1,68.4,17.4,2023-01-01T15:20:28.590Z,2023-01-03T06:25:16Z,3962588159,141,21.9,3962588163,213,2.7,3962588161,212,6.7,3962588155,56,Center,3964312793,178,,3962588157,140,62.7,3964033483,156,,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464327,155,1,1,17,35,5jjqm8h6qm1w4s5f93uubhdrj,1,61.8,23.4,2023-01-01T15:20:31.728Z,2023-01-03T06:25:22Z,3962588375,1,,3962588367,140,39.5,3962588369,141,58.8,3962588371,212,33.6,3962588365,56,Back,3962588373,213,2.3,3964312855,178,,,,,ewtroels9b5fc9hv9c2laj90q,H. Kyprianou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464349,156,1,1,17,37,5jjqm8h6qm1w4s5f93uubhdrj,1,42,56,2023-01-01T15:20:33.950Z,2023-01-03T06:25:28Z,3962588525,212,18.9,3962588519,56,Center,3962588523,141,76.9,3962588521,140,53.9,3964312899,178,,3962588527,213,0.8,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464415,157,1,1,17,40,5jjqm8h6qm1w4s5f93uubhdrj,1,56.4,83.8,2023-01-01T15:20:36.829Z,2023-01-03T06:25:33Z,3962588975,213,0.5,3962588967,56,Left,3962588971,141,93.9,3964312963,178,,3962588969,140,67.8,3962588973,212,13.8,,,,,,,cee3wxxx7lrluzh7kog7g07ah,K. Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464425,158,1,1,17,45,5jjqm8h6qm1w4s5f93uubhdrj,0,74.8,90.8,2023-01-01T15:20:42.150Z,2023-01-03T06:25:39Z,3962589015,140,74.7,3962589019,212,4.4,3962589077,233,119,3962589009,2,,3962589081,286,,3964033581,224,,3962589011,155,,3964313005,178,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,3964033583,72,3962589021,213,4.7,,3962589013,56,3962589075,236,,3962589017,141,Left,84.4,,,,,,,,,,,,,,,,,,,,,,
2494464435,119,12,1,17,45,jv3jh5m5t7qy5t37vwwmnj16,1,24.3,12.2,2023-01-01T15:20:42.234Z,2023-01-03T06:25:42Z,3964313037,178,,3962589117,233,158,3962589065,185,,3962589067,56,Back,,,,,,,,,,,,,bbrx2s4fcp7uplly4hpbt3xed,D. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464467,120,61,1,17,46,jv3jh5m5t7qy5t37vwwmnj16,1,19.6,7,2023-01-01T15:20:42.723Z,2023-01-03T06:25:49Z,3962589225,56,Back,3964313103,178,,,,,,,,,,,,,,,,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464471,121,49,1,17,48,jv3jh5m5t7qy5t37vwwmnj16,1,23.5,24,2023-01-01T15:20:44.747Z,2023-01-03T06:25:55Z,,,,,,,,,,,,,,,,,,,,,,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464489,122,1,1,17,48,jv3jh5m5t7qy5t37vwwmnj16,0,23.5,24,2023-01-01T15:20:44.788Z,2023-01-03T06:26:01Z,3962589407,1,,3964313215,178,,3962589401,141,4.6,3962725249,155,,3962589403,212,33.8,3962589397,56,Right,3962589399,140,53.1,3962589405,213,5.9,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464519,159,1,1,17,52,5jjqm8h6qm1w4s5f93uubhdrj,1,45.9,94.2,2023-01-01T15:20:48.342Z,2023-01-03T06:26:08Z,3962589533,141,93.9,3962589531,140,57.8,3962589537,213,6.3,3964313271,388,,3962589527,3,,3962589535,212,12.5,3962589529,56,Left,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464521,160,61,1,17,53,5jjqm8h6qm1w4s5f93uubhdrj,0,62.4,96.3,2023-01-01T15:20:49.716Z,2023-01-03T06:26:15Z,3962589541,56,Left,3964313299,178,,,,,,,,,,,,,,,,,,,,cee3wxxx7lrluzh7kog7g07ah,K. Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464855,123,5,1,17,54,jv3jh5m5t7qy5t37vwwmnj16,1,38.6,-1.7,2023-01-01T15:20:50.664Z,2023-01-03T06:26:21Z,3962591405,347,,3962591427,233,161,3962591403,56,Back,,,,,,,,,,,,,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464525,161,5,1,17,54,5jjqm8h6qm1w4s5f93uubhdrj,0,61.4,101.7,2023-01-01T15:20:50.664Z,2023-01-03T06:26:21Z,3962589555,56,Left,3962591459,233,123,3962589557,347,,,,,,,,,,,,,,,,,cee3wxxx7lrluzh7kog7g07ah,K. Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464949,124,1,1,18,18,jv3jh5m5t7qy5t37vwwmnj16,1,46,0,2023-01-01T15:21:15.172Z,2023-01-03T06:26:27Z,3962591899,107,,3962591907,212,22.7,3962591911,1,,3962591901,56,Right,3962591903,140,67.2,3962591905,141,4.6,3962591909,213,0.2,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464955,125,1,1,18,21,jv3jh5m5t7qy5t37vwwmnj16,0,68,5.6,2023-01-01T15:21:17.422Z,2023-01-03T06:26:51Z,3962591927,213,0.6,3964313575,388,,3962591921,140,70.3,3962591923,141,8.2,3962591919,56,Right,3962591925,212,3.0,,,,,,,am0ggkrw8rzw5shdvaceyr3kl,S. Vokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494464995,126,4,1,18,21,jv3jh5m5t7qy5t37vwwmnj16,1,69,7.2,2023-01-01T15:21:17.568Z,2023-01-03T06:27:01Z,3962592109,10,,3962592189,233,162,3962592117,152,,3962592123,286,,3962592113,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494465003,162,4,1,18,21,5jjqm8h6qm1w4s5f93uubhdrj,0,31,92.8,2023-01-01T15:21:17.569Z,2023-01-03T06:27:01Z,3962592171,285,,3962592169,152,,3964313675,178,,3962592165,10,,3962592215,233,126,3962592167,56,Back,,,,,,,cee3wxxx7lrluzh7kog7g07ah,K. Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494465773,127,2,1,19,13,jv3jh5m5t7qy5t37vwwmnj16,1,70.6,12.2,2023-01-01T15:22:09.746Z,2023-01-03T06:27:09Z,3962596405,141,53.3,3964034013,224,,3962596397,5,,3962596393,1,,3962596391,7,5bkjye9thnohmdgzwsrsy1n9,3962596399,152,,3962596395,2,,3962596403,140,91.4,93kxb8ch3auv9li22mh1aidey,L. Wing,3964313719,178,3962596401,56,Center,,3964034015,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494465795,163,55,1,19,13,5jjqm8h6qm1w4s5f93uubhdrj,1,9.6,51.9,2023-01-01T15:22:09.747Z,2023-01-03T06:27:09Z,,,,,,,,,,,,,,,,,,,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466041,164,1,1,19,33,5jjqm8h6qm1w4s5f93uubhdrj,1,9.6,51.9,2023-01-01T15:22:30.085Z,2023-01-03T06:27:14Z,3962597793,241,,3962597803,213,1.4,3964313771,178,,3962597801,212,15.4,3962597791,5,,3962597797,140,11.5,3962597799,141,74.4,3962597795,56,Back,45i2fz3wya2x8gsa1hn8yd65m,W. Blackmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466211,165,1,1,19,38,5jjqm8h6qm1w4s5f93uubhdrj,1,17.9,84.8,2023-01-01T15:22:35.054Z,2023-01-03T06:27:21Z,3964313815,178,,3962598671,212,38.2,3962598669,141,87.5,3962598673,213,0.0,3962598665,56,Left,3962598667,140,54.2,3962598675,1,,,,,cee3wxxx7lrluzh7kog7g07ah,K. Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466219,166,50,1,19,41,5jjqm8h6qm1w4s5f93uubhdrj,1,50.9,94.6,2023-01-01T15:22:38.046Z,2023-01-03T06:27:42Z,3962598807,233,128,3962598713,286,,3962598711,56,Left,,,,,,,,,,,,,,,,3e79d5436l57bfj3ywbjvfr6y,R. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466225,128,7,1,19,42,jv3jh5m5t7qy5t37vwwmnj16,1,49.1,5.4,2023-01-01T15:22:38.830Z,2023-01-03T06:27:50Z,3962598735,167,,3962598739,285,,3962598803,233,166,3962598737,56,Back,3964314041,178,,3964034231,385,,,,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466231,129,5,1,19,44,jv3jh5m5t7qy5t37vwwmnj16,0,49.2,-1.8,2023-01-01T15:22:40.446Z,2023-01-03T06:27:56Z,3962599403,233,167,3962598781,347,,3962598777,56,Back,,,,,,,,,,,,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466329,167,5,1,19,44,5jjqm8h6qm1w4s5f93uubhdrj,1,50.8,101.8,2023-01-01T15:22:40.446Z,2023-01-03T06:27:56Z,3962599349,347,,3962599369,233,129,3962599347,56,Left,,,,,,,,,,,,,,,,3e79d5436l57bfj3ywbjvfr6y,R. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466357,168,1,1,20,1,5jjqm8h6qm1w4s5f93uubhdrj,1,52.2,100,2023-01-01T15:22:58.056Z,2023-01-03T06:28:02Z,3962599533,213,5.1,3962599531,212,8.7,3962599523,107,,3962599527,140,55.1,3962599525,56,Left,3962599529,141,90.0,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466375,169,1,1,20,2,5jjqm8h6qm1w4s5f93uubhdrj,1,54.2,89.9,2023-01-01T15:22:58.902Z,2023-01-03T06:28:11Z,3964314195,388,,3962599625,213,0.9,3962599619,140,56.8,3962599617,56,Left,3962599621,141,95.4,3962599623,212,4.6,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466401,170,43,1,20,3,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-01-01T15:23:00.095Z,2023-01-01T15:23:05Z,3962599785,285,0,3962600097,144,7,3962599783,56,Left,,,,,,,,,,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466405,171,50,1,20,3,5jjqm8h6qm1w4s5f93uubhdrj,1,60,96.9,2023-01-01T15:23:00.264Z,2023-01-03T06:28:40Z,3962599797,286,,3962599869,233,130,3962599795,56,Left,,,,,,,,,,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466411,130,7,1,20,4,jv3jh5m5t7qy5t37vwwmnj16,1,40,3.1,2023-01-01T15:23:00.503Z,2023-01-03T06:28:45Z,3962599823,56,Back,3962599845,233,171,3964034295,383,,3962599825,285,,3964314473,178,,,,,,,,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466425,131,1,1,20,5,jv3jh5m5t7qy5t37vwwmnj16,1,41,4,2023-01-01T15:23:01.434Z,2023-01-03T06:28:50Z,3962599913,212,4.6,3962599907,56,Back,3962599911,141,4.1,3962599909,140,36.6,3964314511,178,,3962599915,213,3.1,,,,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466427,132,49,1,20,6,jv3jh5m5t7qy5t37vwwmnj16,1,36.6,4.1,2023-01-01T15:23:02.338Z,2023-01-03T06:28:56Z,,,,,,,,,,,,,,,,,,,,,,,,,bbrx2s4fcp7uplly4hpbt3xed,D. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466441,133,1,1,20,6,jv3jh5m5t7qy5t37vwwmnj16,1,36.6,4.1,2023-01-01T15:23:02.425Z,2023-01-03T06:29:01Z,3962600019,56,Back,3962600025,212,19.9,3964314613,178,,3962600021,140,46.2,3962600023,141,29.4,3962600027,213,1.0,,,,,,,bbrx2s4fcp7uplly4hpbt3xed,D. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466483,134,1,1,20,8,jv3jh5m5t7qy5t37vwwmnj16,1,46.2,29.4,2023-01-01T15:23:04.321Z,2023-01-03T06:29:07Z,3962600265,212,13.6,3964314663,178,,3962600261,140,35.9,3962600263,141,41.5,3962600259,56,Back,3962600267,213,2.5,,,,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466519,135,1,1,20,11,jv3jh5m5t7qy5t37vwwmnj16,0,40.1,44.2,2023-01-01T15:23:07.793Z,2023-01-03T06:29:11Z,3962600475,212,27.0,3962600473,141,27.4,3964314711,178,,3962600469,56,Center,3962600471,140,63.4,3962600477,213,5.8,,,,,,,4uywqjm0i2ik5cwhulbmzxi39,R. Tafazolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466527,172,61,1,20,12,5jjqm8h6qm1w4s5f93uubhdrj,1,36.1,81.8,2023-01-01T15:23:08.371Z,2023-01-03T06:29:18Z,3962600531,56,Back,3964314771,178,,,,,,,,,,,,,,,,,,,,ewtroels9b5fc9hv9c2laj90q,H. Kyprianou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466553,136,1,1,20,13,jv3jh5m5t7qy5t37vwwmnj16,1,65.2,27,2023-01-01T15:23:09.543Z,2023-01-03T06:29:23Z,3962600669,212,5.7,3962600673,213,2.7,3962600665,141,30.3,3964314815,178,,3962600663,140,60.2,3962600661,56,Center,,,,,,,am0ggkrw8rzw5shdvaceyr3kl,S. Vokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466607,137,1,1,20,13,jv3jh5m5t7qy5t37vwwmnj16,0,60.2,30.3,2023-01-01T15:23:10.275Z,2023-01-03T06:29:27Z,3962600961,212,39.5,3962600955,56,Center,3962600963,213,6.2,3962600959,141,24.3,3964314853,178,,3962600957,140,97.6,3962600965,1,,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466625,173,52,1,20,19,5jjqm8h6qm1w4s5f93uubhdrj,1,2.9,76.3,2023-01-01T15:23:16.164Z,2023-01-03T06:29:34Z,3964314907,178,,3964034455,376,,,,,,,,,,,,,,,,,,,,45i2fz3wya2x8gsa1hn8yd65m,W. Blackmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466745,174,1,1,20,26,5jjqm8h6qm1w4s5f93uubhdrj,1,7.9,72.1,2023-01-01T15:23:22.404Z,2023-01-03T06:29:39Z,3962601775,123,,3962601779,140,9.1,3962601783,212,4.5,3964314969,178,,3962601781,141,65.7,3962601785,213,5.0,3962601777,56,Back,,,,45i2fz3wya2x8gsa1hn8yd65m,W. Blackmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466829,175,1,1,20,28,5jjqm8h6qm1w4s5f93uubhdrj,1,10.2,66,2023-01-01T15:23:24.531Z,2023-01-03T06:29:43Z,3964315019,178,,3962602287,213,1.1,3962602281,141,89.6,3962602273,56,Back,3962602285,212,17.8,3962602277,140,17.6,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466895,176,1,1,20,33,5jjqm8h6qm1w4s5f93uubhdrj,1,25,93.8,2023-01-01T15:23:29.670Z,2023-01-03T06:29:48Z,3962602655,213,6.2,3962602649,140,77.2,3962602867,155,,3964315071,178,,3962602653,212,55.0,3962602651,141,87.4,3962602657,1,,3962602647,56,Left,cee3wxxx7lrluzh7kog7g07ah,K. Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466903,177,1,1,20,36,5jjqm8h6qm1w4s5f93uubhdrj,0,75.5,87.2,2023-01-01T15:23:32.614Z,2023-01-03T06:29:53Z,3964315119,388,,3962602711,213,4.5,3962602707,141,76.7,3962602703,56,Center,3962602701,3,,3962602709,212,7.3,3962602705,140,74.1,,,,3e79d5436l57bfj3ywbjvfr6y,R. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466913,138,49,1,20,38,jv3jh5m5t7qy5t37vwwmnj16,1,25.7,31.2,2023-01-01T15:23:35.040Z,2023-01-03T06:29:58Z,,,,,,,,,,,,,,,,,,,,,,,,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494466969,139,1,1,20,38,jv3jh5m5t7qy5t37vwwmnj16,0,25,31.3,2023-01-01T15:23:35.074Z,2023-01-03T06:30:03Z,3962603063,1,,3962603059,212,40.9,3962603061,213,5.8,3962603055,140,59.6,3962603053,56,Right,3964315235,178,,3962603051,157,,3962603057,141,3.8,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494467065,178,1,1,20,41,5jjqm8h6qm1w4s5f93uubhdrj,0,32.7,92.6,2023-01-01T15:23:37.613Z,2023-01-03T06:30:09Z,3962603547,1,,3962603535,3,,3962603543,212,32.5,3962603541,141,97.4,3962603539,140,63.5,3964315281,178,,3962603537,56,Left,3962603545,213,0.1,cee3wxxx7lrluzh7kog7g07ah,K. Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
