id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/9/value,keyPass,qualifier/11/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value
2488805213,434,5,2,52,6,dmz37633qbsvl7gncq5s51yjw,0,101.2,36.2,2022-12-03T14:07:48.030Z,2022-12-06T01:15:13Z,3932571415,56,Center,3932571501,233,400,3932571427,346,,,,,,,,,,,,,,,,,bkpr0uwpx5kbu2ms41uxoljah,J. Okedina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488805515,401,1,2,52,30,17zuelixesst1z59fwcix2dil,1,4.4,47.3,2022-12-03T14:08:12.031Z,2022-12-06T01:15:15Z,3932573203,213,1.5,3932573197,140,5.4,3932573195,56,Back,3932573207,237,,3932573199,141,61.8,3932573191,124,,3932573201,212,9.9,,,,535ecbyyd28elesvxtvbxurpx,L. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488805563,402,1,2,52,33,17zuelixesst1z59fwcix2dil,0,6.2,77.6,2022-12-03T14:08:15.165Z,2022-12-06T01:15:21Z,3935648913,178,,3932573409,157,,3932573411,56,Left,3932573419,213,0.3,3932573413,140,63.6,3932573415,141,100.0,3932573421,1,,3932573417,212,62.4,2hwlmul5bz8qcxt75954ujiz9,J. Moore-Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488805565,403,5,2,52,39,17zuelixesst1z59fwcix2dil,0,59.6,101.7,2022-12-03T14:08:20.373Z,2022-12-06T01:15:25Z,3932574633,233,435,3932573429,347,,3932573427,56,Left,,,,,,,,,,,,,,,,2hwlmul5bz8qcxt75954ujiz9,J. Moore-Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488805773,435,5,2,52,39,dmz37633qbsvl7gncq5s51yjw,1,40.4,-1.7,2022-12-03T14:08:20.373Z,2022-12-06T01:15:26Z,3932574595,56,Back,3932574623,233,403,3932574597,347,,,,,,,,,,,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488805915,436,1,2,52,59,dmz37633qbsvl7gncq5s51yjw,0,45.9,0,2022-12-03T14:08:41.076Z,2022-12-06T04:22:41Z,3932575363,213,0.3,3932575365,1,,3932575359,141,8.2,3932575355,56,Right,3932575353,107,,3932575361,212,26.6,3932575357,140,70.4,,,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488805875,404,61,2,53,2,17zuelixesst1z59fwcix2dil,1,25,94.7,2022-12-03T14:08:43.897Z,2022-12-06T01:16:46Z,3932575147,56,Back,3935648963,15,,3935648965,178,,,,,,,,,,,,,,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489385845,820,67,2,53,3,17zuelixesst1z59fwcix2dil,1,35.3,95.8,2022-12-03T14:08:44.902Z,2022-12-06T04:21:18Z,3935653349,233,940,,,,,,,,,,,,,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489385843,940,67,2,53,3,dmz37633qbsvl7gncq5s51yjw,0,64.7,4.2,2022-12-03T14:08:44.903Z,2022-12-06T01:49:58Z,3935653353,233,820,,,,,,,,,,,,,,,,,,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488806167,407,3,2,53,3,17zuelixesst1z59fwcix2dil,0,36,95.8,2022-12-03T14:08:44.966Z,2022-12-06T01:17:47Z,3935566697,464,,3932576529,286,,3935649167,178,,3932576527,56,Back,3935611389,233,443,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488806503,443,7,2,53,3,dmz37633qbsvl7gncq5s51yjw,1,64,4.2,2022-12-03T14:08:45.016Z,2022-12-06T01:18:08Z,3932578207,285,,3935566711,383,,3932578205,56,Right,3935649171,178,,3932578225,233,407,,,,,,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488805979,437,50,2,53,5,dmz37633qbsvl7gncq5s51yjw,1,71.2,7.4,2022-12-03T14:08:46.638Z,2022-12-06T01:18:24Z,3932575665,233,405,3932575623,286,,3932575621,56,Right,,,,,,,,,,,,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488805961,405,7,2,53,6,17zuelixesst1z59fwcix2dil,1,28.8,92.6,2022-12-03T14:08:47.392Z,2022-12-06T01:18:40Z,3935566799,385,,3932575551,56,Back,3932575549,167,,3935649387,178,,3932575553,285,,3932575637,233,437,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488805975,406,5,2,53,7,17zuelixesst1z59fwcix2dil,0,32.6,102,2022-12-03T14:08:48.453Z,2022-12-06T01:18:58Z,3932575607,56,Back,3932575611,347,,3932576097,233,438,,,,,,,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488806071,438,5,2,53,7,dmz37633qbsvl7gncq5s51yjw,1,67.4,-2,2022-12-03T14:08:48.453Z,2022-12-06T01:18:59Z,3932576033,347,,3932576031,56,Right,3932576073,233,406,,,,,,,,,,,,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488806281,439,1,2,53,25,dmz37633qbsvl7gncq5s51yjw,1,65,0,2022-12-03T14:09:06.587Z,2022-12-06T01:19:29Z,3932577071,107,,3932577083,1,,3932577079,212,34.5,3932577077,141,7.3,3932577075,140,97.4,3932577081,213,0.2,3932577073,56,Right,,,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488806287,440,1,2,53,28,dmz37633qbsvl7gncq5s51yjw,0,98,7.3,2022-12-03T14:09:09.886Z,2022-12-06T01:19:35Z,3932577107,141,10.9,3932577103,56,Right,3935613399,236,,3932577109,212,2.5,3935567125,20,,3935613401,286,,3935613431,233,706,3935567093,2,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,3935649545,178,,3932577105,140,3932577111,213,1.8,3935567123,224,,,,,,,,,97.5,,,,,,,,,,,,,,,,,,,,,,,
2489369315,706,12,2,53,28,17zuelixesst1z59fwcix2dil,1,3.4,84.1,2022-12-03T14:09:10.053Z,2022-12-06T01:19:38Z,3935567177,56,Back,3935649549,178,,3935567175,185,,3935613435,233,440,,,,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488806293,441,61,2,53,28,dmz37633qbsvl7gncq5s51yjw,1,97.5,10.9,2022-12-03T14:09:10.107Z,2022-12-06T01:19:42Z,3935649553,178,,3932577137,56,Right,,,,,,,,,,,,,,,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488806283,408,5,2,53,30,17zuelixesst1z59fwcix2dil,1,-1.2,88.9,2022-12-03T14:09:11.436Z,2022-12-06T01:19:45Z,3932577247,233,442,3932577087,56,Back,3932577089,346,,,,,,,,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488806319,442,5,2,53,30,dmz37633qbsvl7gncq5s51yjw,0,101.2,11.1,2022-12-03T14:09:11.436Z,2022-12-06T01:19:44Z,3932577285,233,408,3932577235,56,Right,3932577237,346,,,,,,,,,,,,,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488806629,409,1,2,53,53,17zuelixesst1z59fwcix2dil,1,4.2,52.4,2022-12-03T14:09:34.510Z,2022-12-06T01:19:49Z,3932578769,124,,3932578791,141,96.0,3932578811,74,,3932578801,213,0.6,3932578805,1,,3932578773,155,,3932578779,56,Back,3932578785,140,45.7,535ecbyyd28elesvxtvbxurpx,L. McGee,3932578797,212,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488806643,410,1,2,53,56,17zuelixesst1z59fwcix2dil,1,45.7,96,2022-12-03T14:09:37.382Z,2022-12-06T01:19:58Z,3932578847,140,54.3,3932578845,56,Left,3932578851,212,10.3,3932578853,213,5.8,3932578849,141,88.6,3935649603,178,,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488806685,411,1,2,53,57,17zuelixesst1z59fwcix2dil,1,54.3,88.6,2022-12-03T14:09:39.231Z,2022-12-06T01:52:42Z,3932579047,212,12.0,3932579043,140,64.9,3935653655,388,,3932579045,141,95.3,3932579049,213,0.4,3932579041,56,Left,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488806709,412,1,2,54,0,17zuelixesst1z59fwcix2dil,1,65.8,96.5,2022-12-03T14:09:41.664Z,2022-12-06T01:20:20Z,3932579177,141,82.7,3935649669,178,,3932579173,56,Left,3932579181,213,5.9,3932579175,140,86.2,3932579171,155,,3932579179,212,23.4,,,,2r64ekro7ydonu8jg7s12xyei,J. March,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488806769,413,61,2,54,2,17zuelixesst1z59fwcix2dil,1,87.3,82.6,2022-12-03T14:09:43.495Z,2022-12-06T01:53:46Z,3935653839,388,,3932579479,56,Left,,,,,,,,,,,,,,,,,,,cqgg8fu39fn7k9blog2zjpk2x,K. McAllister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488806783,414,1,2,54,5,17zuelixesst1z59fwcix2dil,0,84.4,82.3,2022-12-03T14:09:46.304Z,2022-12-06T01:20:46Z,3935649765,178,,3932579583,213,5.0,3932579579,141,48.5,3932579571,2,,3932579577,140,90.0,3935567587,20,,3932579573,155,,3935567585,223,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,3932579581,212,23.7,3932579575,56,,,,,,,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,
2488806873,444,12,2,54,5,dmz37633qbsvl7gncq5s51yjw,1,6.7,35.9,2022-12-03T14:09:47.261Z,2022-12-06T01:20:53Z,3932580057,213,6.2,3932580053,141,35.1,3932580049,56,Back,3932580055,212,4.2,3932580051,140,10.7,3935649775,178,,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489369401,707,61,2,54,6,17zuelixesst1z59fwcix2dil,1,89,64,2022-12-03T14:09:47.379Z,2022-12-06T01:21:22Z,3935649801,178,,3935567665,56,Center,3935649827,21,,,,,,,,,,,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489369435,748,12,2,54,7,dmz37633qbsvl7gncq5s51yjw,1,12.3,38.3,2022-12-03T14:09:49.127Z,2022-12-06T01:21:30Z,3935567859,213,0.1,3935567851,56,Back,3935567853,140,47.4,3935567855,141,42.9,3935649843,178,,3935567857,212,37.0,,,,,,,2u4m2ja4yhgtqjgwns2om5y7e,B. Worman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488806855,415,1,2,54,10,17zuelixesst1z59fwcix2dil,1,49.3,56,2022-12-03T14:09:51.930Z,2022-12-06T01:21:33Z,3932579963,213,5.8,3935649855,388,,3932579959,141,38.3,3932579953,3,,3932579955,56,Center,3932579957,140,73.3,3932579961,212,27.9,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489369483,708,44,2,54,12,17zuelixesst1z59fwcix2dil,1,70.3,21.6,2022-12-03T14:09:54.103Z,2022-12-06T04:21:19Z,3935611441,233,749,3935568079,56,Center,3935568081,286,,,,,,,,,,,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489369485,749,44,2,54,12,dmz37633qbsvl7gncq5s51yjw,0,29.7,78.4,2022-12-03T14:09:54.104Z,2022-12-06T01:21:45Z,3935611445,233,708,3935568085,285,,3935568083,56,Back,,,,,,,,,,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488806861,416,1,2,54,12,17zuelixesst1z59fwcix2dil,0,74.1,35.5,2022-12-03T14:09:54.131Z,2022-12-06T04:21:20Z,3932580003,213,0.1,3935649877,388,,3932579997,140,84.0,3932579995,56,Center,3932579993,3,,3932579999,141,37.0,3932580001,212,10.4,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488806901,445,1,2,54,14,dmz37633qbsvl7gncq5s51yjw,1,18.5,65.8,2022-12-03T14:09:55.559Z,2022-12-06T01:21:51Z,3932580259,213,5.9,3932580251,56,Back,3932580253,140,49.7,3932580249,157,,3932580255,141,49.0,3932580261,1,,3932580257,212,34.7,3935649905,178,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489385977,985,67,2,54,17,dmz37633qbsvl7gncq5s51yjw,1,51.6,51.3,2022-12-03T14:09:58.369Z,2022-12-06T04:21:20Z,3935653971,233,840,,,,,,,,,,,,,,,,,,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489385975,840,67,2,54,17,17zuelixesst1z59fwcix2dil,0,48.4,48.7,2022-12-03T14:09:58.370Z,2022-12-06T01:54:27Z,3935653975,233,985,,,,,,,,,,,,,,,,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488806905,446,61,2,54,17,dmz37633qbsvl7gncq5s51yjw,0,49.7,49,2022-12-03T14:09:58.376Z,2022-12-06T04:21:21Z,3935649935,178,,3932580271,56,Back,,,,,,,,,,,,,,,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488806931,417,1,2,54,19,17zuelixesst1z59fwcix2dil,0,55.9,46,2022-12-03T14:10:00.666Z,2022-12-06T01:22:05Z,3932580363,140,66.8,3932580365,141,39.4,3935649951,178,,3932580367,212,12.3,3932580359,168,,3932580357,3,,3932580361,56,Center,3932580369,213,5.9,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488806979,418,49,2,54,21,17zuelixesst1z59fwcix2dil,1,58.1,38.2,2022-12-03T14:10:02.358Z,2022-12-06T01:55:02Z,,,,,,,,,,,,,,,,,,,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489386003,841,67,2,54,21,17zuelixesst1z59fwcix2dil,1,65.8,39.8,2022-12-03T14:10:02.374Z,2022-12-06T04:21:21Z,3935654073,233,996,,,,,,,,,,,,,,,,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489385999,996,67,2,54,21,dmz37633qbsvl7gncq5s51yjw,0,34.2,60.2,2022-12-03T14:10:02.375Z,2022-12-06T01:54:54Z,3935654077,233,841,,,,,,,,,,,,,,,,,,,,,,2u4m2ja4yhgtqjgwns2om5y7e,B. Worman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488807049,419,1,2,54,23,17zuelixesst1z59fwcix2dil,1,58.1,38.2,2022-12-03T14:10:05.191Z,2022-12-06T01:22:29Z,3935650043,178,,3932580961,140,46.0,3932580959,56,Back,3932580967,213,3.3,3932580963,141,34.8,3932580965,212,12.9,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488807103,420,1,2,54,28,17zuelixesst1z59fwcix2dil,1,55.6,45.4,2022-12-03T14:10:09.552Z,2022-12-06T01:22:34Z,3932581299,213,0.9,3932581291,56,Center,3935650065,178,,3932581297,212,11.9,3932581295,141,59.4,3932581293,140,62.4,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488807163,421,1,2,54,30,17zuelixesst1z59fwcix2dil,1,65,62.6,2022-12-03T14:10:11.641Z,2022-12-06T01:22:54Z,3932581573,213,0.9,3935650103,178,,3932581569,141,84.4,3932581565,56,Left,3932581567,140,75.8,3932581571,212,18.7,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488807187,422,1,2,54,33,17zuelixesst1z59fwcix2dil,0,79.8,82.7,2022-12-03T14:10:14.579Z,2022-12-06T01:23:02Z,3932581787,233,447,3932581695,212,12.6,3932581687,155,,3935568673,224,,3932581689,56,Center,3932581691,140,86.1,3935568675,72,,3932581693,141,67.0,91mshvbc4rk9cf0chhgukakiy,H. Boyes,3935650127,178,,3932581685,2,3932581697,213,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488807197,447,61,2,54,33,dmz37633qbsvl7gncq5s51yjw,1,14.6,19.2,2022-12-03T14:10:14.864Z,2022-12-06T01:23:09Z,3935650157,388,,3932581735,56,Back,3935650155,21,,,,,,,,,,,,,,,,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488807255,423,6,2,54,38,17zuelixesst1z59fwcix2dil,1,100,76.2,2022-12-03T14:10:19.440Z,2022-12-06T01:23:16Z,3932582061,233,448,3932582021,56,Center,3932582023,73,,,,,,,,,,,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488807231,448,6,2,54,38,dmz37633qbsvl7gncq5s51yjw,0,0,23.8,2022-12-03T14:10:19.440Z,2022-12-06T01:23:17Z,3932582077,233,423,3932581935,73,,3932581915,56,Back,,,,,,,,,,,,,,,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488807765,424,1,2,55,15,17zuelixesst1z59fwcix2dil,0,99.5,99.5,2022-12-03T14:10:57.217Z,2022-12-06T01:23:19Z,3932584837,213,4.5,3932584835,212,25.2,3932584821,2,,3932584829,56,Center,3932584833,141,63.3,3932584831,140,94.2,3932584825,155,,3935650189,178,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,3932584823,6,,3935570525,20,3932584827,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489369977,750,61,2,55,17,dmz37633qbsvl7gncq5s51yjw,1,9,44.1,2022-12-03T14:10:58.494Z,2022-12-06T01:23:30Z,3935650225,388,,3935650223,15,,3935570835,56,Back,,,,,,,,,,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488807795,449,49,2,55,17,dmz37633qbsvl7gncq5s51yjw,1,5.8,56.3,2022-12-03T14:10:59.244Z,2022-12-06T01:23:39Z,,,,,,,,,,,,,,,,,,,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488807893,450,43,2,55,18,dmz37633qbsvl7gncq5s51yjw,1,0,0,2022-12-03T14:10:59.492Z,2022-12-05T20:14:54Z,3935570881,144,44,3932585325,285,0,3932586139,233,425,3932585323,56,Back,,,,,,,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488807773,425,43,2,55,18,17zuelixesst1z59fwcix2dil,1,0,0,2022-12-03T14:10:59.493Z,2022-12-05T20:14:55Z,3932584893,56,Center,3935570895,144,44,3932584895,286,0,,,,,,,,,,,,,,,,2hwlmul5bz8qcxt75954ujiz9,J. Moore-Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488808039,451,43,2,55,19,dmz37633qbsvl7gncq5s51yjw,1,0,0,2022-12-03T14:11:00.941Z,2022-12-05T20:14:55Z,3932586101,213,1.4,3932586097,141,56.4,3932586095,140,9.0,3932586093,56,Back,3932586091,3,0,3932586099,212,11.7,3935570899,144,1,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489370027,751,61,2,55,21,dmz37633qbsvl7gncq5s51yjw,0,22.7,73.5,2022-12-03T14:11:02.473Z,2022-12-06T01:23:58Z,3935571073,56,Back,3935650283,178,,,,,,,,,,,,,,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488807847,426,49,2,55,23,17zuelixesst1z59fwcix2dil,1,73.5,17.1,2022-12-03T14:11:04.827Z,2022-12-06T01:24:10Z,,,,,,,,,,,,,,,,,,,,,,,,,cqgg8fu39fn7k9blog2zjpk2x,K. McAllister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488807975,427,1,2,55,23,17zuelixesst1z59fwcix2dil,1,73.5,17.1,2022-12-03T14:11:04.851Z,2022-12-06T01:24:16Z,3932585727,56,Back,3932585731,141,47.2,3935650365,178,,3932585729,140,21.7,3932585735,213,2.8,3932585733,212,58.1,3932585737,1,,,,,cqgg8fu39fn7k9blog2zjpk2x,K. McAllister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488808051,428,1,2,55,33,17zuelixesst1z59fwcix2dil,1,27.1,50.4,2022-12-03T14:11:14.818Z,2022-12-06T01:24:21Z,3935650385,178,,3932586191,1,,3932586189,213,0.6,3932586181,56,Left,3932586185,141,97.8,3932586183,140,71.1,3932586179,155,,3932586187,212,56.3,535ecbyyd28elesvxtvbxurpx,L. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488808063,429,1,2,55,36,17zuelixesst1z59fwcix2dil,0,71.1,97.8,2022-12-03T14:11:17.710Z,2022-12-06T01:58:10Z,3935654607,388,,3932586241,212,8.1,3932586229,56,Left,3932586235,140,64.7,3932587441,3,,3932586239,141,91.2,3932586243,213,3.7,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488808091,452,49,2,55,37,dmz37633qbsvl7gncq5s51yjw,1,39.1,3.1,2022-12-03T14:11:18.652Z,2022-12-06T01:24:53Z,,,,,,,,,,,,,,,,,,,,,,,,,4lws9jepuxzs33zbt3w1ff9ih,S. Tracey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488808121,453,1,2,55,39,dmz37633qbsvl7gncq5s51yjw,0,39.1,3.1,2022-12-03T14:11:21.036Z,2022-12-06T01:25:03Z,3932586549,212,6.2,3935650493,178,,3932586547,141,3.8,3932586543,56,Back,3932586559,236,,3932586561,233,430,3932586565,286,,3932586545,140,45.0,4lws9jepuxzs33zbt3w1ff9ih,S. Tracey,3932586551,213,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
