id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/15/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2490165383,496,1,2,55,28,8rfydplrc9ki0sirqi0drcybk,1,38.7,63.9,2022-12-10T16:13:00.867Z,2022-12-13T06:10:55Z,3943390757,388,,3939776119,56,Back,3939776125,212,3.4,3939776123,141,59.0,3939776157,156,,3939776127,213,4.6,3939776121,140,38.2,3943390761,21,,937mkgz0gstvxyjiwfe9xiuzu,C. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490165399,497,1,2,55,30,8rfydplrc9ki0sirqi0drcybk,0,38.8,59,2022-12-10T16:13:02.733Z,2022-12-13T06:11:06Z,3939776195,157,,3939776205,213,0.5,3939776197,56,Center,3939776203,212,22.5,3939776207,1,,3939776199,140,57.6,3939776201,141,75.0,3943390891,178,,emuuuhvah1jtq2fqs9ybfovvu,H. Holgate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490165421,526,1,2,55,33,8w89tsles26jm12aoelwvlttt,1,39.8,35.1,2022-12-10T16:13:05.736Z,2022-12-13T06:11:09Z,3939776321,141,4.7,3939776315,3,,3939776319,140,54.6,3939776325,213,5.4,3943390947,388,,3939776323,212,25.9,3939776317,56,Right,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490165427,527,49,2,55,36,8w89tsles26jm12aoelwvlttt,1,54.5,4.6,2022-12-10T16:13:08.906Z,2022-12-13T06:11:14Z,,,,,,,,,,,,,,,,,,,,,,,,,9y8gvjzrsvgxkcfvq99mivdyi,L. Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490165483,528,1,2,55,38,8w89tsles26jm12aoelwvlttt,0,55.6,26.8,2022-12-10T16:13:11.365Z,2022-12-13T06:11:22Z,3939776671,213,0.5,3939776669,212,14.1,3943391285,178,,3939776663,56,Center,3939776667,141,37.4,3939776665,140,67.1,,,,,,,9y8gvjzrsvgxkcfvq99mivdyi,L. Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490165523,499,49,2,55,40,8rfydplrc9ki0sirqi0drcybk,1,38.5,72.4,2022-12-10T16:13:13.309Z,2022-12-13T06:11:26Z,,,,,,,,,,,,,,,,,,,,,,,,,emuuuhvah1jtq2fqs9ybfovvu,H. Holgate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490165547,500,1,2,55,41,8rfydplrc9ki0sirqi0drcybk,1,38.5,72.4,2022-12-10T16:13:14.195Z,2022-12-13T06:11:31Z,3939776999,140,54.7,3943391427,178,,3939777001,141,65.7,3939777003,212,17.6,3939777005,213,6.0,3939776997,56,Center,,,,,,,emuuuhvah1jtq2fqs9ybfovvu,H. Holgate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490165489,498,43,2,55,41,8rfydplrc9ki0sirqi0drcybk,1,0,0,2022-12-10T16:13:14.309Z,2022-12-12T16:59:31Z,3939776691,56,Back,3942895727,144,61,,,,,,,,,,,,,,,,,,,f1rmwe24zg4697bqpc3z0y40l,J. Vela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490165621,501,1,2,55,44,8rfydplrc9ki0sirqi0drcybk,1,54.7,65.7,2022-12-10T16:13:16.972Z,2022-12-13T06:11:35Z,3939777375,212,10.2,3939777373,141,65.8,3939777377,213,0.0,3939777371,140,64.4,3943391509,178,,3939777369,56,Center,,,,,,,71or1ne6d9zuo038qdt6vcvoq,L. Warrington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490165627,502,4,2,55,45,8rfydplrc9ki0sirqi0drcybk,1,68.4,64.8,2022-12-10T16:13:18.270Z,2022-12-13T06:11:41Z,3939777399,152,,3939777407,286,,3939777403,265,,3939777389,13,,3939777395,56,Center,3939777411,233,530,,,,,,,8d6o15wvepi7do7e0ubjeoga2,G. Garner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490165583,530,4,2,55,45,8w89tsles26jm12aoelwvlttt,0,31.6,35.2,2022-12-10T16:13:18.271Z,2022-12-13T06:11:40Z,3939777139,265,,3939777423,233,502,3943391629,178,,3939777135,56,Back,3939777141,285,,3939777137,152,,3939777133,13,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490166079,504,18,2,56,29,8rfydplrc9ki0sirqi0drcybk,1,0,0,2022-12-10T16:14:01.935Z,2022-12-13T06:11:49Z,3939779859,44,Defender,3939779861,59,18,3939779913,55,505,3939779857,42,,,,,,,,,,,,,,emuuuhvah1jtq2fqs9ybfovvu,H. Holgate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490166085,505,19,2,56,29,8rfydplrc9ki0sirqi0drcybk,1,0,0,2022-12-10T16:14:01.936Z,2022-12-13T06:11:49Z,3939779893,55,504,3939779889,293,4,3939779885,59,4,3939779891,44,Defender,3939779883,145,6,3939779887,292,4,3939779879,42,,,,,6tqiy5a5cfpfm90j8r5udl8bu,B. Sarpong-Wiredu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490166143,506,18,2,56,34,8rfydplrc9ki0sirqi0drcybk,1,0,0,2022-12-10T16:14:06.845Z,2022-12-13T06:11:54Z,3939780229,59,19,3939780249,55,507,3939780227,44,Forward,3939780225,42,,,,,,,,,,,,,,8d6o15wvepi7do7e0ubjeoga2,G. Garner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490166145,507,19,2,56,34,8rfydplrc9ki0sirqi0drcybk,1,0,0,2022-12-10T16:14:06.846Z,2022-12-13T06:11:55Z,3939780241,293,3,3939780237,59,21,3939780235,145,9,3939780245,55,506,3939780231,42,,3939780243,44,Forward,3939780239,292,9,,,,e4xeswr8cpdkmlhijuf7oonsa,C. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490166433,508,1,2,56,55,8rfydplrc9ki0sirqi0drcybk,1,58.2,78.5,2022-12-10T16:14:28.381Z,2022-12-13T06:11:58Z,3939781639,212,39.2,3939781643,1,,3939781635,140,85.4,3939781633,56,Center,3943391925,178,,3939781637,141,39.1,3939781627,5,,3939781631,152,,3je74tc5emuou6ckwdbscsbu,Carlos Gomes,3939781629,155,3939781641,213,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490166761,511,44,2,56,57,8rfydplrc9ki0sirqi0drcybk,1,85.3,41,2022-12-10T16:14:30.623Z,2022-12-13T09:31:29Z,3939783227,286,,3939783225,56,Center,3939783233,233,531,,,,,,,,,,,,,,,,5q6s3r5ychv1d3r1tch4sot05,S. Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490166525,531,44,2,56,57,8w89tsles26jm12aoelwvlttt,0,14.7,59,2022-12-10T16:14:30.624Z,2022-12-13T06:12:03Z,3939782097,56,Back,3939782099,285,,3939783255,233,511,,,,,,,,,,,,,,,,2hhatd33vvokrbemn4echivhl,W. O'Hora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490166441,509,43,2,56,59,8rfydplrc9ki0sirqi0drcybk,1,0,0,2022-12-10T16:14:31.774Z,2022-12-12T17:00:38Z,3939781681,56,Center,3942897421,144,61,,,,,,,,,,,,,,,,,,,5q6s3r5ychv1d3r1tch4sot05,S. Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490166607,510,2,2,56,59,8rfydplrc9ki0sirqi0drcybk,1,83.9,41.5,2022-12-10T16:14:31.846Z,2022-12-13T06:12:09Z,3939782503,7,6tqiy5a5cfpfm90j8r5udl8bu,3943392101,178,,3939782507,140,90.2,3939782505,56,Center,3942897889,8,,3939782509,141,55.0,,,,,,,5q6s3r5ychv1d3r1tch4sot05,S. Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490166571,532,55,2,56,59,8w89tsles26jm12aoelwvlttt,1,13.5,51.5,2022-12-10T16:14:31.847Z,2022-12-13T06:12:09Z,,,,,,,,,,,,,,,,,,,,,,,,,9mgcugydtvdr5wk7qii9wpd2i,C. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490166799,533,1,2,57,24,8w89tsles26jm12aoelwvlttt,1,10.3,50.3,2022-12-10T16:14:56.694Z,2022-12-13T06:12:24Z,3939783473,212,17.1,3939783465,241,,3939783463,5,,3939783475,213,5.2,3939783467,56,Back,3943392203,178,,3939783469,140,17.7,3939783471,141,27.9,32sqctjujedqsab4xwy1pwlbd,J. Cumming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490166805,534,1,2,57,26,8w89tsles26jm12aoelwvlttt,1,17.7,27.9,2022-12-10T16:14:58.823Z,2022-12-13T06:12:28Z,3939783519,212,16.1,3939783513,56,Back,3943392395,178,,3939783517,141,49.9,3939783515,140,12.1,3939783521,213,1.9,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490166817,535,1,2,57,29,8w89tsles26jm12aoelwvlttt,1,12.1,49.9,2022-12-10T16:15:01.951Z,2022-12-13T06:12:36Z,3939783585,56,Back,3943392497,178,,3939783587,140,20.9,3939783591,212,18.8,3939783589,141,25.9,3939783593,213,5.2,,,,,,,32sqctjujedqsab4xwy1pwlbd,J. Cumming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490166947,539,4,2,57,33,8w89tsles26jm12aoelwvlttt,1,21.9,10.6,2022-12-10T16:15:06.234Z,2022-12-13T06:12:43Z,3939784231,56,Back,3942899013,294,,3939807947,233,512,3939784233,152,,3939784229,13,,3939784237,285,,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490166895,512,4,2,57,33,8rfydplrc9ki0sirqi0drcybk,0,78.1,89.4,2022-12-10T16:15:06.235Z,2022-12-13T06:12:42Z,3939807977,233,539,3943392603,178,,3942898893,294,,3939783997,286,,3939783989,56,Left,3939783981,13,,3939783993,152,,,,,8bhf6lrrabp5tw5m8krirsm7e,P. Omochere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490166833,536,43,2,57,34,8w89tsles26jm12aoelwvlttt,1,0,0,2022-12-10T16:15:07.208Z,2022-12-12T18:22:56Z,3939783683,141,4.6,3939783687,213,4.9,3939783679,56,Back,3939783685,212,14.7,3943020909,144,1,3939783681,140,23.5,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490166845,537,43,2,57,36,8w89tsles26jm12aoelwvlttt,1,0,0,2022-12-10T16:15:08.712Z,2022-12-12T17:01:21Z,3939783737,212,4.2,3939783733,140,26.2,3942898673,144,1,3939783735,141,7.6,3939783739,213,0.7,3939783731,56,Back,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490166941,538,43,2,57,37,8w89tsles26jm12aoelwvlttt,1,0,0,2022-12-10T16:15:09.920Z,2022-12-10T16:15:21Z,3939784213,347,0,3939784211,56,Back,3939784545,144,5,,,,,,,,,,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490166989,540,1,2,57,42,8w89tsles26jm12aoelwvlttt,1,20.5,6.4,2022-12-10T16:15:15.518Z,2022-12-13T06:12:46Z,3939784475,56,Back,3939784477,140,6.3,3943392659,178,,3939784481,212,35.3,3939784473,152,,3939784479,141,53.4,3939784483,213,2.0,3939784485,1,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,3939784469,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167011,541,1,2,57,45,8w89tsles26jm12aoelwvlttt,1,8.4,48.2,2022-12-10T16:15:18.517Z,2022-12-13T06:12:51Z,3939784571,140,18.8,3939784569,56,Back,3943392719,178,,3939784575,212,18.2,3939784577,213,0.9,3939784573,141,69.6,,,,,,,32sqctjujedqsab4xwy1pwlbd,J. Cumming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167047,542,1,2,57,48,8w89tsles26jm12aoelwvlttt,1,19.2,71.1,2022-12-10T16:15:21.015Z,2022-12-13T06:12:54Z,3939784815,141,93.5,3943392743,178,,3939784817,212,21.0,3939784813,140,32.9,3939784819,213,0.8,3939784811,56,Back,,,,,,,2hhatd33vvokrbemn4echivhl,W. O'Hora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167145,543,1,2,57,53,8w89tsles26jm12aoelwvlttt,1,43.4,97.1,2022-12-10T16:15:25.751Z,2022-12-13T10:09:57Z,3939785311,141,82.4,3939787829,210,15,3943392821,178,,3939785305,155,,3939785307,56,Left,3939785315,213,6.1,3939785309,140,83.5,3939785313,212,43.3,9j8icoctjp1icwle91r62q76x,D. Harvie,3939785317,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490754851,781,45,2,57,58,8rfydplrc9ki0sirqi0drcybk,0,5.8,28.2,2022-12-10T16:15:31.201Z,2022-12-13T06:13:05Z,3942906483,285,,3943020551,233,871,3942906481,56,Back,,,,,,,,,,,,,,,,b5j2ib54sum2pmzthjmfmr55h,A. Nsiala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490754849,871,3,2,57,58,8w89tsles26jm12aoelwvlttt,1,94.2,71.8,2022-12-10T16:15:31.201Z,2022-12-13T06:13:04Z,3943392969,178,,3942906479,286,,3942906659,464,,3942906477,56,Center,3943020547,233,781,,,,,,,,,,299g43uwcj4dblia1bihagmol,N. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167149,544,15,2,58,0,8w89tsles26jm12aoelwvlttt,1,91.6,62.4,2022-12-10T16:15:33.327Z,2022-12-13T10:09:58Z,3939787835,29,,3939787839,55,543,3939787843,102,53.0,3943393141,178,,3939785331,56,Center,3939787211,20,,3939787849,147,54.5,3939787833,76,,299g43uwcj4dblia1bihagmol,N. Holland,3939787845,103,3939787847,146,97.8,,3.8,3939785327,22,,3942907223,215,3939787223,233,3939785329,17,,513,,,,,,,,,,,,,,,,,
2490167155,513,10,2,58,1,8rfydplrc9ki0sirqi0drcybk,1,1.7,47.6,2022-12-10T16:15:33.713Z,2022-12-13T06:13:14Z,3939785369,56,Back,3939786023,183,,3939787231,233,544,3942907445,376,,3942907675,179,,3939785363,173,,,,,,,,4e1c6yk50fl8hnwv6u1132j85,J. Lynch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167169,514,49,2,58,1,8rfydplrc9ki0sirqi0drcybk,1,13.2,42.7,2022-12-10T16:15:34.354Z,2022-12-13T06:13:18Z,,,,,,,,,,,,,,,,,,,,,,,,,b5j2ib54sum2pmzthjmfmr55h,A. Nsiala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167193,515,12,2,58,2,8rfydplrc9ki0sirqi0drcybk,1,12.9,42.7,2022-12-10T16:15:35.377Z,2022-12-13T06:13:21Z,3939785571,141,0.0,3939785613,167,,3943393397,178,,3939785569,140,30.4,3939785575,213,5.3,3939785567,56,Back,3939785573,212,35.3,,,,b5j2ib54sum2pmzthjmfmr55h,A. Nsiala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167199,516,5,2,58,5,8rfydplrc9ki0sirqi0drcybk,0,24.2,-1.5,2022-12-10T16:15:38.050Z,2022-12-13T06:13:26Z,3939785607,347,,3939785605,56,Back,3939786003,233,545,,,,,,,,,,,,,,,,b5j2ib54sum2pmzthjmfmr55h,A. Nsiala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167259,545,5,2,58,5,8w89tsles26jm12aoelwvlttt,1,75.8,101.5,2022-12-10T16:15:38.050Z,2022-12-13T06:13:26Z,3939785963,56,Left,3939785979,233,516,3939785965,347,,,,,,,,,,,,,,,,,299g43uwcj4dblia1bihagmol,N. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167407,546,1,2,58,21,8w89tsles26jm12aoelwvlttt,1,82,100,2022-12-10T16:15:54.241Z,2022-12-13T06:13:33Z,3939786799,140,84.2,3939786793,107,,3939786805,212,14.7,3939786803,141,80.0,3939786795,56,Left,3939786807,213,4.9,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167421,547,1,2,58,23,8w89tsles26jm12aoelwvlttt,0,84.2,80,2022-12-10T16:15:55.912Z,2022-12-13T06:13:38Z,3943393757,178,,3939786859,233,517,3939786841,140,75.4,3939786847,213,3.1,3939786857,236,,3939786843,141,80.9,3939786863,286,,3939786839,56,Left,9mgcugydtvdr5wk7qii9wpd2i,C. Grant,3939786845,212,,,,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167423,517,74,2,58,23,8rfydplrc9ki0sirqi0drcybk,1,54.5,46,2022-12-10T16:15:55.979Z,2022-12-13T06:13:41Z,3943393837,178,,3939786895,233,547,3939786851,285,,3939786849,56,Center,,,,,,,,,,,,,e4xeswr8cpdkmlhijuf7oonsa,C. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167435,518,49,2,58,24,8rfydplrc9ki0sirqi0drcybk,1,40.4,43.4,2022-12-10T16:15:57.661Z,2022-12-13T06:13:47Z,,,,,,,,,,,,,,,,,,,,,,,,,3je74tc5emuou6ckwdbscsbu,Carlos Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167457,519,1,2,58,25,8rfydplrc9ki0sirqi0drcybk,1,35,34.2,2022-12-10T16:15:57.761Z,2022-12-13T10:09:33Z,3939787077,213,4.5,3939787073,141,22.3,3939787075,212,8.3,3943394057,178,,3939787069,56,Back,3939787071,140,33.2,,,,,,,3je74tc5emuou6ckwdbscsbu,Carlos Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490755437,782,3,2,58,25,8rfydplrc9ki0sirqi0drcybk,0,31.9,23.9,2022-12-10T16:15:58.332Z,2022-12-13T06:14:00Z,3943394187,178,,3942909815,56,Back,3942909821,467,9j8icoctjp1icwle91r62q76x,3942909817,285,,3942909819,465,,,,,,,,,,,e4xeswr8cpdkmlhijuf7oonsa,C. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167461,520,4,2,58,26,8rfydplrc9ki0sirqi0drcybk,1,39.2,29,2022-12-10T16:15:59.440Z,2022-12-13T06:14:05Z,3939787101,265,,3939787095,13,,3939787097,56,Back,3939787105,233,548,3939787099,152,,3939787103,286,,,,,,,,e4xeswr8cpdkmlhijuf7oonsa,C. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167443,548,4,2,58,26,8w89tsles26jm12aoelwvlttt,0,60.8,71,2022-12-10T16:15:59.441Z,2022-12-13T06:14:04Z,3939787001,265,,3943394247,178,,3939786999,152,,3939786997,56,Center,3939787003,285,,3939787121,233,520,3939786995,13,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167523,521,1,2,58,31,8rfydplrc9ki0sirqi0drcybk,0,38.3,18.3,2022-12-10T16:16:04.590Z,2022-12-13T06:14:09Z,3939787463,5,,3939787467,56,Right,3943394319,178,,3939787475,213,5.8,3939787473,212,15.2,3939787465,152,,3939787471,141,7.4,3939787469,140,50.9,5q6s3r5ychv1d3r1tch4sot05,S. Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167495,549,8,2,58,33,8w89tsles26jm12aoelwvlttt,1,55.2,96.3,2022-12-10T16:16:05.994Z,2022-12-13T06:14:13Z,3939787333,56,Left,3943394381,178,,3942910787,385,,,,,,,,,,,,,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167557,522,5,2,58,34,8rfydplrc9ki0sirqi0drcybk,1,45,-1.8,2022-12-10T16:16:06.778Z,2022-12-13T06:14:16Z,3939787645,56,Back,3939788639,233,550,3939787647,347,,,,,,,,,,,,,,,,,5q6s3r5ychv1d3r1tch4sot05,S. Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167591,550,5,2,58,34,8w89tsles26jm12aoelwvlttt,0,55,101.8,2022-12-10T16:16:06.778Z,2022-12-13T06:14:16Z,3939787815,347,,3939788677,233,522,3939787813,56,Left,,,,,,,,,,,,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167667,523,1,2,58,48,8rfydplrc9ki0sirqi0drcybk,1,46.5,0,2022-12-10T16:16:21.455Z,2022-12-13T06:14:19Z,3939788223,1,,3939788207,140,13.1,3939788203,56,Back,3939788219,213,2.5,3939788211,141,37.0,3939788215,212,44.0,3939788199,107,,,,,5q6s3r5ychv1d3r1tch4sot05,S. Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167721,524,1,2,58,52,8rfydplrc9ki0sirqi0drcybk,1,12.5,39.8,2022-12-10T16:16:25.067Z,2022-12-13T06:14:23Z,3939788507,140,20.4,3939788505,56,Back,3939788511,212,25.8,3939788513,213,1.2,3939788509,141,75.7,3943394519,178,,,,,,,,4e1c6yk50fl8hnwv6u1132j85,J. Lynch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167741,525,1,2,58,55,8rfydplrc9ki0sirqi0drcybk,1,32,78.1,2022-12-10T16:16:28.187Z,2022-12-13T06:14:30Z,3939788635,213,0.5,3939788633,212,11.9,3939788629,140,41.9,3939788631,141,86.6,3943394585,178,,3939788627,56,Back,,,,,,,6tqiy5a5cfpfm90j8r5udl8bu,B. Sarpong-Wiredu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167763,526,1,2,58,58,8rfydplrc9ki0sirqi0drcybk,1,41.9,86.6,2022-12-10T16:16:30.835Z,2022-12-13T06:14:33Z,3939788731,140,23.5,3943394615,178,,3939788735,212,19.3,3939788733,141,85.9,3939788729,56,Back,3939788737,213,3.2,,,,,,,71or1ne6d9zuo038qdt6vcvoq,L. Warrington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167791,527,1,2,59,0,8rfydplrc9ki0sirqi0drcybk,1,23.5,85.9,2022-12-10T16:16:33.172Z,2022-12-13T06:14:36Z,3943394695,178,,3939788921,56,Back,3939788929,212,19.8,3939788927,141,64.3,3939788931,213,4.0,3939788925,140,10.9,,,,,,,6tqiy5a5cfpfm90j8r5udl8bu,B. Sarpong-Wiredu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167823,528,1,2,59,2,8rfydplrc9ki0sirqi0drcybk,0,10.9,66.1,2022-12-10T16:16:35.137Z,2022-12-13T06:14:40Z,3939789111,56,Back,3943394721,178,,3939789119,213,0.1,3939789113,140,48.6,3939789117,212,39.7,3939789109,157,,3939789121,1,,3939789115,141,71.1,4e1c6yk50fl8hnwv6u1132j85,J. Lynch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167835,551,44,2,59,4,8w89tsles26jm12aoelwvlttt,1,51.4,26.3,2022-12-10T16:16:37.556Z,2022-12-13T09:31:29Z,3939789155,56,Center,3939789175,233,529,3939789157,286,,,,,,,,,,,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167831,529,44,2,59,4,8rfydplrc9ki0sirqi0drcybk,0,48.6,73.7,2022-12-10T16:16:37.557Z,2022-12-13T06:14:44Z,3939789133,285,,3939789131,56,Back,3939789205,233,551,,,,,,,,,,,,,,,,7ht3grz484ru1bcgp9gn7d2i1,C. Morton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167841,552,1,2,59,4,8w89tsles26jm12aoelwvlttt,0,51.3,23.7,2022-12-10T16:16:37.615Z,2022-12-13T09:31:30Z,3943394837,388,,3939789197,141,30.7,3939789193,56,Center,3939789195,140,61.3,3939789201,213,0.4,3939789199,212,11.5,3939789191,3,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167925,531,4,2,59,7,8rfydplrc9ki0sirqi0drcybk,1,40.8,69,2022-12-10T16:16:40.171Z,2022-12-13T06:14:51Z,3939789635,13,,3939789637,295,,3939789641,152,,3939789639,56,Back,3939789643,286,,3939789681,233,553,,,,,,,f1rmwe24zg4697bqpc3z0y40l,J. Vela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167883,553,4,2,59,7,8w89tsles26jm12aoelwvlttt,0,59.2,31,2022-12-10T16:16:40.172Z,2022-12-13T06:14:51Z,3943394881,178,,3939789415,295,,3939789713,233,531,3939789423,152,,3939789419,56,Center,3939789425,285,,3939789411,13,,,,,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490167859,530,43,2,59,8,8rfydplrc9ki0sirqi0drcybk,1,0,0,2022-12-10T16:16:41.587Z,2022-12-10T16:16:47Z,3939789751,144,1,3939789291,140,38.8,3939789295,212,3.1,3939789293,141,67.0,3939789297,213,4.3,3939789289,56,Back,,,,,,,f1rmwe24zg4697bqpc3z0y40l,J. Vela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490168079,532,1,2,59,21,8rfydplrc9ki0sirqi0drcybk,1,41.2,73,2022-12-10T16:16:54.442Z,2022-12-13T06:14:54Z,3939790433,5,,3939790437,56,Back,3939790441,141,60.3,3943394929,178,,3939790435,152,,3939790445,213,3.7,3939790439,140,28.7,3939790443,212,15.7,6tqiy5a5cfpfm90j8r5udl8bu,B. Sarpong-Wiredu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
