id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/12/value,qualifier/15/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,assist,qualifier/17/value
2518445775,407,1,2,45,47,82kapkjwonlv9j1ui0ytv5sii,0,33.7,75.6,2023-03-11T16:06:54.597Z,2023-03-14T11:49:12Z,4088898045,212,17.7,4097696593,389,,4088898037,140,33.3,4088898047,213,1.6,4088898041,141,100.0,4088898035,56,Back,,,,,,,dovxfzsqb5e7by2q6kq0j2z1l,R. Pyke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518445943,390,5,2,45,50,8xeuwzxnm7hdlbjjuezgfkz3w,1,63.5,-1.5,2023-03-11T16:06:58.552Z,2023-03-14T11:49:15Z,4088898837,347,,4088898835,56,Right,4088898879,233,408,,,,,,,,,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518445789,408,5,2,45,50,82kapkjwonlv9j1ui0ytv5sii,0,36.5,101.5,2023-03-11T16:06:58.552Z,2023-03-14T11:49:15Z,4088898897,233,390,4088898119,347,,4088898115,56,Back,,,,,,,,,,,,,,,,dovxfzsqb5e7by2q6kq0j2z1l,R. Pyke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518446049,391,1,2,45,57,8xeuwzxnm7hdlbjjuezgfkz3w,0,61.7,0,2023-03-11T16:07:04.919Z,2023-03-14T11:49:20Z,4088899371,140,72.3,4088899379,1,,4088899367,107,,4088899369,56,Center,4088899377,213,1.1,4088899373,141,28.6,4088899375,212,23.2,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518446127,409,8,2,45,58,82kapkjwonlv9j1ui0ytv5sii,1,22.3,78.2,2023-03-11T16:07:06.367Z,2023-03-14T11:49:23Z,4096216019,384,,4097696981,388,,4088901817,15,,4088899741,56,Back,,,,,,,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518446133,410,49,2,46,0,82kapkjwonlv9j1ui0ytv5sii,1,20.4,58.1,2023-03-11T16:07:07.670Z,2023-03-14T11:49:28Z,,,,,,,,,,,,,,,,,,,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520106667,803,83,2,46,0,8xeuwzxnm7hdlbjjuezgfkz3w,1,77.6,43.5,2023-03-11T16:07:08.091Z,2023-03-14T12:05:13Z,4097726389,399,91036,,,,,,,,,,,,,,,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518446175,411,1,2,46,0,82kapkjwonlv9j1ui0ytv5sii,1,20.4,58.1,2023-03-11T16:07:08.116Z,2023-03-14T11:49:34Z,4088900009,212,21.2,4088900001,56,Back,4097697319,178,,4088899999,155,,4088900013,213,0.8,4088900003,140,34.6,4088900005,141,80.2,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518446261,412,1,2,46,2,82kapkjwonlv9j1ui0ytv5sii,0,34.6,80.2,2023-03-11T16:07:09.936Z,2023-03-14T11:49:37Z,4088900445,56,Left,4088900457,213,0.1,4097697523,388,,4088900451,141,82.1,4088900447,140,56.1,4088900453,212,22.6,4088900441,3,,,,,dovxfzsqb5e7by2q6kq0j2z1l,R. Pyke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518446265,392,44,2,46,3,8xeuwzxnm7hdlbjjuezgfkz3w,1,43,17.6,2023-03-11T16:07:11.475Z,2023-03-14T12:27:38Z,4088900469,285,,4088900467,56,Back,4088900529,233,413,,,,,,,,,,,,,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518446273,413,44,2,46,3,82kapkjwonlv9j1ui0ytv5sii,0,57,82.4,2023-03-11T16:07:11.476Z,2023-03-14T11:49:41Z,4088900491,286,,4088900727,233,392,4088900489,56,Left,,,,,,,,,,,,,,,,6hkzb4vehsx4wwm9y98euwacq,R. Street,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518446297,393,1,2,46,3,8xeuwzxnm7hdlbjjuezgfkz3w,1,42,17.4,2023-03-11T16:07:11.539Z,2023-03-14T12:27:39Z,4088900637,213,2.4,4088900631,140,30.5,4088900629,56,Back,4097697765,388,,4088900627,3,,4088900633,141,32.2,4088900635,212,15.7,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518446377,394,1,2,46,6,8xeuwzxnm7hdlbjjuezgfkz3w,1,30.5,32.2,2023-03-11T16:07:14.129Z,2023-03-14T11:49:52Z,4088901033,140,31.3,4088901039,212,13.2,4088901037,141,51.5,4097697953,178,,4088901043,213,1.5,4088901031,56,Back,4088901027,3,,,,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518446385,395,49,2,46,7,8xeuwzxnm7hdlbjjuezgfkz3w,1,31.3,51.5,2023-03-11T16:07:15.503Z,2023-03-14T11:49:56Z,,,,,,,,,,,,,,,,,,,,,,,,,a69q0jj7tjwzxpo6b4i1ed3h1,R. Delaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518446609,396,1,2,46,7,8xeuwzxnm7hdlbjjuezgfkz3w,1,31.3,51.5,2023-03-11T16:07:15.520Z,2023-03-14T11:50:00Z,4088902229,213,3.3,4088902227,212,16.8,4097698143,178,,4088902225,141,48.2,4088902223,140,15.4,4088902221,56,Back,,,,,,,a69q0jj7tjwzxpo6b4i1ed3h1,R. Delaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518446675,397,1,2,46,13,8xeuwzxnm7hdlbjjuezgfkz3w,0,18.2,48.1,2023-03-11T16:07:21.001Z,2023-03-14T11:50:03Z,4088902533,141,51.5,4088902535,212,50.8,4097698225,178,,4088902537,213,0.0,4088902539,1,,4088902531,140,66.5,4088902527,157,,4088902529,56,Center,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518446789,414,1,2,46,16,82kapkjwonlv9j1ui0ytv5sii,0,34.6,52.4,2023-03-11T16:07:24.506Z,2023-03-14T11:50:10Z,4088903091,3,,4088903101,213,0.8,4088903097,141,82.2,4088903099,212,27.2,4097698391,178,,4088903093,56,Left,4088903095,140,51.9,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518446901,398,1,2,46,20,8xeuwzxnm7hdlbjjuezgfkz3w,1,45.5,25.9,2023-03-11T16:07:28.376Z,2023-03-14T11:50:30Z,4088903641,140,37.0,4088903643,141,39.5,4088903645,212,12.9,4097699185,178,,4088903651,213,2.3,4088903637,56,Back,,,,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518447007,399,1,2,46,22,8xeuwzxnm7hdlbjjuezgfkz3w,1,37,39.5,2023-03-11T16:07:30.193Z,2023-03-14T11:50:32Z,4088904151,213,2.1,4088904143,56,Back,4088904145,140,33.2,4097699261,178,,4088904149,212,7.7,4088904147,141,49.1,,,,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518447071,400,1,2,46,26,8xeuwzxnm7hdlbjjuezgfkz3w,1,35.8,51,2023-03-11T16:07:33.857Z,2023-03-14T11:50:35Z,4088904525,56,Back,4097699377,178,,4088904533,212,17.9,4088904535,213,1.6,4088904527,140,34.5,4088904531,141,77.2,,,,,,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518447201,401,1,2,46,28,8xeuwzxnm7hdlbjjuezgfkz3w,1,34.5,77.2,2023-03-11T16:07:36.135Z,2023-03-14T11:50:37Z,4097699475,178,,4088905263,140,40.8,4088905265,141,87.8,4088905273,213,0.8,4088905261,56,Back,4088905269,212,9.8,,,,,,,a69q0jj7tjwzxpo6b4i1ed3h1,R. Delaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518447283,402,1,2,46,32,8xeuwzxnm7hdlbjjuezgfkz3w,1,37,73.6,2023-03-11T16:07:39.855Z,2023-03-14T11:50:39Z,4097699571,178,,4088905713,56,Back,4088905715,140,26.4,4088905721,213,4.0,4088905717,141,53.6,4088905719,212,17.6,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518447353,403,1,2,46,35,8xeuwzxnm7hdlbjjuezgfkz3w,1,29.8,46.7,2023-03-11T16:07:42.920Z,2023-03-14T11:50:41Z,4088906087,140,39.7,4088906089,141,27.6,4097699605,178,,4088906093,213,5.4,4088906085,56,Back,4088906091,212,16.6,,,,,,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518447545,404,1,2,46,38,8xeuwzxnm7hdlbjjuezgfkz3w,1,45.7,27.1,2023-03-11T16:07:45.722Z,2023-03-14T11:50:43Z,4088907175,213,2.3,4088907173,212,14.3,4097699719,178,,4088907171,141,42.7,4088907167,56,Back,4088907169,140,36.6,,,,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518447639,405,1,2,46,44,8xeuwzxnm7hdlbjjuezgfkz3w,1,44.4,44.8,2023-03-11T16:07:52.536Z,2023-03-14T11:50:46Z,4088907689,56,Center,4097699785,178,,4088907693,140,55.3,4088907695,141,25.8,4088907699,213,5.4,4088907697,212,17.3,,,,,,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518447713,406,1,2,46,46,8xeuwzxnm7hdlbjjuezgfkz3w,1,55.3,25.8,2023-03-11T16:07:54.290Z,2023-03-14T11:50:51Z,4088908157,213,5.2,4097699927,178,,4088908151,140,62.4,4088908149,56,Right,4088908155,212,15.3,4088908153,141,6.1,,,,,,,8f5io2957l6ye5u7bsan0ecfe,J. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518447743,407,1,2,46,49,8xeuwzxnm7hdlbjjuezgfkz3w,0,67.4,7.4,2023-03-11T16:07:57.273Z,2023-03-14T11:50:54Z,4088908313,56,Center,4088908315,140,71.7,4088908321,213,1.2,4097699993,178,,4088908319,212,14.1,4088908317,141,27.1,,,,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518447771,415,49,2,46,50,82kapkjwonlv9j1ui0ytv5sii,1,25.7,85,2023-03-11T16:07:58.100Z,2023-03-14T11:50:58Z,,,,,,,,,,,,,,,,,,,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518448011,416,4,2,46,54,82kapkjwonlv9j1ui0ytv5sii,1,25.6,95,2023-03-11T16:08:02.312Z,2023-03-14T12:09:07Z,4088909681,152,,4088909679,56,Back,4088909677,13,,4088909683,265,,4088909685,285,,4088911917,233,408,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518448033,408,4,2,46,54,8xeuwzxnm7hdlbjjuezgfkz3w,0,74.4,5,2023-03-11T16:08:02.313Z,2023-03-14T12:09:06Z,4088911981,233,416,4088909781,265,,4088909773,13,,4088909775,56,Right,4097700265,178,,4088909779,152,,4088909783,286,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518449895,417,1,2,47,39,82kapkjwonlv9j1ui0ytv5sii,1,23.3,94.2,2023-03-11T16:08:46.953Z,2023-03-14T11:51:07Z,4088919379,213,6.2,4088919365,155,,4088919373,140,74.9,4088919381,1,,4097700423,178,,4088919357,5,,4088919369,152,,4088919377,212,54.2,ezg39hlg3h14utboy2h3lijmd,M. Maroši,4088919371,56,4088919375,141,90.3,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518449909,418,4,2,47,42,82kapkjwonlv9j1ui0ytv5sii,1,79.8,90.4,2023-03-11T16:08:49.599Z,2023-03-14T11:51:12Z,4088919459,286,,4088919445,56,Left,4088923683,233,409,4088919451,152,,4088919441,13,,4088923157,294,,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518449887,409,4,2,47,42,8xeuwzxnm7hdlbjjuezgfkz3w,0,20.2,9.6,2023-03-11T16:08:49.600Z,2023-03-14T11:51:11Z,4097700695,178,,4088919307,56,Back,4088919309,152,,4088919311,285,,4088919303,13,,4088923253,294,,4088923721,233,418,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518451429,419,1,2,48,32,82kapkjwonlv9j1ui0ytv5sii,1,75.5,90.5,2023-03-11T16:09:40.205Z,2023-03-14T11:51:14Z,4088927487,212,2.7,4088927489,213,6.1,4088927481,56,Left,4088927483,140,78.0,4088927485,141,89.6,4088927477,5,,4088927479,152,,4096219949,278,,62azuux8vuk6956cuyjjtped,L. Leahy,4097700797,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518451465,420,1,2,48,33,82kapkjwonlv9j1ui0ytv5sii,1,78,89.6,2023-03-11T16:09:40.921Z,2023-03-14T11:51:17Z,4088927681,141,90.8,4088927675,56,Left,4088927687,213,2.8,4088927683,212,2.5,4097700955,178,,4088927677,140,75.7,,,,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518451507,421,1,2,48,33,82kapkjwonlv9j1ui0ytv5sii,0,75.7,90.8,2023-03-11T16:09:41.447Z,2023-03-14T11:51:22Z,4097701143,178,,4096220249,224,,4088927921,2,,4088927931,212,31.2,4088927927,140,90.1,4088927929,141,50.7,4088927933,213,5.2,4088927925,56,Center,62azuux8vuk6956cuyjjtped,L. Leahy,4088927923,155,4096220251,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518451551,410,12,2,48,34,8xeuwzxnm7hdlbjjuezgfkz3w,1,10.3,41.6,2023-03-11T16:09:42.499Z,2023-03-14T11:51:45Z,4097702233,388,,4088928135,141,74.5,4088928133,140,22.9,4088928203,15,,4088928139,213,1.0,4088928137,212,26.0,4088928129,56,Back,,,,3ft5brlvxvw8otiyjppxkk6ad,C. Stockton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518451657,422,1,2,48,37,82kapkjwonlv9j1ui0ytv5sii,1,74,29.8,2023-03-11T16:09:45.334Z,2023-03-14T11:51:48Z,4088928687,140,59.1,4088928701,213,3.0,4088928683,56,Center,4088928691,141,34.0,4088928697,212,15.9,4097702393,178,,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518451745,423,1,2,48,39,82kapkjwonlv9j1ui0ytv5sii,0,58.8,34.2,2023-03-11T16:09:47.303Z,2023-03-14T11:51:50Z,4088929103,140,77.7,4088929105,141,51.5,4088929109,212,23.1,4097702529,178,,4088929097,155,,4088929099,56,Center,4088929111,213,0.5,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518451811,411,44,2,48,41,8xeuwzxnm7hdlbjjuezgfkz3w,1,21.1,51,2023-03-11T16:09:48.971Z,2023-03-14T12:27:39Z,4088929457,285,,4088929927,233,424,4088929455,56,Back,,,,,,,,,,,,,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518451871,424,44,2,48,41,82kapkjwonlv9j1ui0ytv5sii,0,78.9,49,2023-03-11T16:09:48.972Z,2023-03-14T11:52:21Z,4088929769,286,,4088929767,56,Center,4088930059,233,411,,,,,,,,,,,,,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518451885,412,12,2,48,41,8xeuwzxnm7hdlbjjuezgfkz3w,1,17.7,47.5,2023-03-11T16:09:48.999Z,2023-03-14T12:27:39Z,4088929841,212,22.7,4088929835,56,Back,4097703659,388,,4088929877,15,,4088929843,213,5.4,4088929839,141,22.8,4088929837,140,32.2,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518452125,425,1,2,48,48,82kapkjwonlv9j1ui0ytv5sii,1,67.2,87.5,2023-03-11T16:09:56.286Z,2023-03-14T11:52:27Z,4088931157,56,Center,4088931171,213,5.3,4088931151,155,,4096221183,224,,4088931163,141,36.7,4088931175,1,,4088931167,212,40.3,4088931161,140,87.0,62azuux8vuk6956cuyjjtped,L. Leahy,4088931149,2,4096221185,72,,,,4097703739,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518452131,426,44,2,48,50,82kapkjwonlv9j1ui0ytv5sii,1,88,41.1,2023-03-11T16:09:57.841Z,2023-03-14T12:27:40Z,4088931191,56,Center,4088931193,286,,4088931277,233,413,,,,,,,,,,,,,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518452117,413,44,2,48,50,8xeuwzxnm7hdlbjjuezgfkz3w,0,12,58.9,2023-03-11T16:09:57.842Z,2023-03-14T11:52:31Z,4088931103,285,,4088931101,56,Back,4088931375,233,426,,,,,,,,,,,,,,,,a69q0jj7tjwzxpo6b4i1ed3h1,R. Delaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518452177,427,1,2,48,50,82kapkjwonlv9j1ui0ytv5sii,0,87,36.7,2023-03-11T16:09:57.934Z,2023-03-14T12:27:40Z,4088931407,212,4.5,4088931399,140,89.3,4088931391,3,,4088931401,141,42.2,4088931411,213,1.0,4088931393,56,Center,4097704031,388,,,,,1tkhk7k78uqvkegtn5i9r132t,C. Dunkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518452267,414,12,2,48,52,8xeuwzxnm7hdlbjjuezgfkz3w,1,12.2,36.6,2023-03-11T16:09:59.891Z,2023-03-14T11:52:47Z,4097704247,388,,4096221555,15,,4088931831,212,17.7,4088931827,140,28.7,4088931829,141,31.5,4088931833,213,6.1,4088931823,56,Back,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518452277,415,49,2,48,53,8xeuwzxnm7hdlbjjuezgfkz3w,1,28.7,31.5,2023-03-11T16:10:01.401Z,2023-03-14T11:52:52Z,,,,,,,,,,,,,,,,,,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518452359,416,1,2,48,53,8xeuwzxnm7hdlbjjuezgfkz3w,1,28.7,31.5,2023-03-11T16:10:01.420Z,2023-03-14T11:52:56Z,4097704461,178,,4088932265,212,12.0,4088932249,155,,4088932253,56,Back,4088932261,141,24.1,4088932257,140,39.1,4088932269,213,5.9,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518452651,417,1,2,48,57,8xeuwzxnm7hdlbjjuezgfkz3w,1,36.5,26.4,2023-03-11T16:10:05Z,2023-03-14T11:53:00Z,4088933851,213,5.6,4088933845,140,45.0,4088933843,56,Back,4097704571,178,,4088933849,212,11.7,4088933847,141,15.2,,,,,,,3ft5brlvxvw8otiyjppxkk6ad,C. Stockton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518452749,418,1,2,49,5,8xeuwzxnm7hdlbjjuezgfkz3w,1,67.3,28.3,2023-03-11T16:10:13.519Z,2023-03-14T11:53:04Z,4088934327,212,17.8,4088934329,213,1.7,4088934321,56,Center,4088934325,141,54.2,4088934323,140,64.9,4097704755,178,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518452821,419,1,2,49,8,8xeuwzxnm7hdlbjjuezgfkz3w,0,64.9,54.2,2023-03-11T16:10:15.849Z,2023-03-14T11:53:07Z,4088934671,56,Left,4097704855,178,,4088934677,212,22.2,4088934679,213,1.2,4088934673,140,72.8,4088934675,141,84.5,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518452869,428,8,2,49,9,82kapkjwonlv9j1ui0ytv5sii,1,24.1,24.1,2023-03-11T16:10:17.043Z,2023-03-14T11:53:12Z,4088934883,56,Back,4097705073,178,,4096221971,383,,,,,,,,,,,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518452895,429,49,2,49,11,82kapkjwonlv9j1ui0ytv5sii,1,24.3,20.9,2023-03-11T16:10:19.113Z,2023-03-14T11:53:17Z,,,,,,,,,,,,,,,,,,,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518452965,420,45,2,49,13,8xeuwzxnm7hdlbjjuezgfkz3w,0,61.8,95.8,2023-03-11T16:10:20.987Z,2023-03-14T11:53:24Z,4088935435,56,Left,4088935437,285,,4088936359,233,430,,,,,,,,,,,,,,,,a69q0jj7tjwzxpo6b4i1ed3h1,R. Delaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518453079,430,3,2,49,13,82kapkjwonlv9j1ui0ytv5sii,1,38.2,4.2,2023-03-11T16:10:20.987Z,2023-03-14T11:53:23Z,4088936101,56,Back,4097705425,178,,4088936103,286,,4088936209,233,420,4096222093,464,,,,,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518453157,431,3,2,49,17,82kapkjwonlv9j1ui0ytv5sii,0,63.2,4.2,2023-03-11T16:10:25.147Z,2023-03-14T11:53:28Z,4096222297,464,,4088936701,233,421,4088936473,286,,4088936471,56,Right,4097705605,178,,,,,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518453113,421,7,2,49,17,8xeuwzxnm7hdlbjjuezgfkz3w,1,36.8,95.8,2023-03-11T16:10:25.219Z,2023-03-14T11:53:31Z,4088936295,285,,4096222363,385,,4088936293,56,Back,4088936629,233,431,4088936291,167,,4097705689,178,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518453145,422,5,2,49,19,8xeuwzxnm7hdlbjjuezgfkz3w,0,38.2,101.6,2023-03-11T16:10:27.162Z,2023-03-14T11:53:33Z,4088936415,347,,4088938311,233,432,4088936411,56,Back,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518453505,432,5,2,49,19,82kapkjwonlv9j1ui0ytv5sii,1,61.8,-1.6,2023-03-11T16:10:27.162Z,2023-03-14T11:53:33Z,4088938171,56,Right,4088938247,233,422,4088938173,347,,,,,,,,,,,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518453567,433,1,2,49,28,82kapkjwonlv9j1ui0ytv5sii,1,61.7,0,2023-03-11T16:10:36.092Z,2023-03-14T12:00:19Z,4088938495,213,1.1,4088938493,212,8.6,4088938487,56,Right,4088938489,140,65.6,4088938491,141,9.8,4088938485,107,,,,,,,,cjroc2z4lnw58m804ihu8tm1h,M. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518453649,434,1,2,49,29,82kapkjwonlv9j1ui0ytv5sii,1,65.6,9.8,2023-03-11T16:10:36.871Z,2023-03-14T12:00:24Z,4088938905,212,8.5,4088938903,141,2.8,4097718775,178,,4088938907,213,3.7,4088938899,56,Right,4088938901,140,58.9,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518453741,435,1,2,49,33,82kapkjwonlv9j1ui0ytv5sii,1,57.5,4.6,2023-03-11T16:10:40.869Z,2023-03-14T12:00:27Z,4088939429,212,19.5,4088939427,141,9.5,4088939431,213,3.0,4097718849,178,,4088939425,140,39.2,4088939423,56,Back,,,,,,,cjroc2z4lnw58m804ihu8tm1h,M. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
