id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/8/value,keyPass,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,assist,qualifier/10/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value
2537201357,433,1,2,50,31,jv3jh5m5t7qy5t37vwwmnj16,1,99.7,99.3,2023-04-22T15:19:51.572Z,2023-04-25T11:51:54Z,4209208123,1,,4219256247,178,,4217880071,345,,4209208107,224,,4209208119,212,57.4,4209208121,213,4.4,4217879463,72,,4209208111,56,Right,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,4209208097,6,4209208117,141,19.1,4209208103,155,4209208115,140,,,82.5,4209208089,2,,,,,,,,,,,,,,,,,,,
2537201459,434,1,2,50,37,jv3jh5m5t7qy5t37vwwmnj16,1,83.4,16.8,2023-04-22T15:19:57.691Z,2023-04-25T11:51:59Z,4209208615,140,90.5,4209208621,212,7.8,4209208623,213,6.0,4219256365,178,,4209208617,141,13.5,4209208613,56,Right,,,,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537201485,435,1,2,50,40,jv3jh5m5t7qy5t37vwwmnj16,0,93.4,13.5,2023-04-22T15:20:00.049Z,2023-04-25T11:52:02Z,4209208753,213,1.5,4209208737,155,,4209208743,140,93.6,4209208741,56,Right,4209208751,212,3.2,4209208735,2,,4209208747,141,18.2,4219256491,178,,40wbrqny2ekenyy37ver8dyol,N. Freeman,4209209109,236,4217880435,224,,4209209117,233,4217880437,20,,,,4209209127,286,,,,,354,,,,,,,,,,,,,,
2537201539,354,12,2,50,40,b3vbyitzi3nrw9ehj1eoko219,1,4.2,82.1,2023-04-22T15:20:00.084Z,2023-04-25T11:52:05Z,4209208991,56,Back,4219256573,178,,4209209209,233,435,4209208989,185,,,,,,,,,,,,,,uc2ekz3foqyl9djmicme4t4a,D. Duffy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537201591,355,6,2,50,41,b3vbyitzi3nrw9ehj1eoko219,0,5.3,81.9,2023-04-22T15:20:01.013Z,2023-04-25T11:52:10Z,4209209709,233,436,4209209291,56,Back,4209209293,73,,,,,,,,,,,,,,,,,uc2ekz3foqyl9djmicme4t4a,D. Duffy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537201641,436,6,2,50,41,jv3jh5m5t7qy5t37vwwmnj16,1,94.7,18.1,2023-04-22T15:20:01.013Z,2023-04-25T11:52:10Z,4209209633,233,355,4209209501,75,,4209209497,56,Right,,,,,,,,,,,,,,,,40wbrqny2ekenyy37ver8dyol,N. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537202335,437,1,2,50,59,jv3jh5m5t7qy5t37vwwmnj16,1,99.5,0.5,2023-04-22T15:20:19.158Z,2023-04-25T14:18:34Z,4209213045,6,,4217880819,20,,4209213067,141,57.3,4209213077,1,,4217881047,225,,4209235451,154,,4209235449,210,15,4219256833,178,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,4209213071,212,4209213059,56,Center,4209213051,155,4209213063,140,40.5,1,88.0,4217881049,386,4209213041,2,,,,,4209213073,213,1.9,,,,,,,,,,
2537202425,438,44,2,51,1,jv3jh5m5t7qy5t37vwwmnj16,1,88.6,58.6,2023-04-22T15:20:21.519Z,2023-04-25T14:18:34Z,4209213895,233,356,4209213517,286,,4209213515,56,Center,,,,,,,,,,,,,,,,4uywqjm0i2ik5cwhulbmzxi39,R. Tafazolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537202465,356,44,2,51,1,b3vbyitzi3nrw9ehj1eoko219,0,11.4,41.4,2023-04-22T15:20:21.520Z,2023-04-25T11:52:20Z,4209213959,233,438,4209213737,56,Back,4209213741,285,,,,,,,,,,,,,,,,,dwp8bqc4rdleti92n0s6q9rdh,P. O'Connor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537202439,439,15,2,51,1,jv3jh5m5t7qy5t37vwwmnj16,1,88.3,56.3,2023-04-22T15:20:21.527Z,2023-04-25T14:18:34Z,4209213593,56,Center,4209235481,154,,4209235479,29,,4209235473,15,,4209235485,55,437,4209235505,328,,4209235475,76,,4209235727,233,358,4uywqjm0i2ik5cwhulbmzxi39,R. Tafazolli,4209235509,146,4209213591,17,,4209235513,147,4209235471,25,99.1,,,4209235493,102,4219257103,388,,,50.7,52.7,4209235499,103,12.7,,,,,,,,,,
2537202625,358,10,2,51,2,b3vbyitzi3nrw9ehj1eoko219,1,4.1,46.7,2023-04-22T15:20:22.659Z,2023-04-25T11:52:33Z,4209214481,182,,4209235827,233,439,4209214477,177,,4217882587,377,,4209214483,56,Back,4209214479,178,,,,,,,,9tlowuu89l3fnv5iowela1ca2,C. Rushworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537202613,357,52,2,51,2,b3vbyitzi3nrw9ehj1eoko219,1,4.1,46.7,2023-04-22T15:20:22.672Z,2023-04-25T11:52:36Z,4217882701,377,,4219257329,178,,,,,,,,,,,,,,,,,,,,9tlowuu89l3fnv5iowela1ca2,C. Rushworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537203259,359,1,2,51,22,b3vbyitzi3nrw9ehj1eoko219,0,15.6,63.7,2023-04-22T15:20:42.575Z,2023-04-25T11:52:40Z,4209217695,141,68.4,4209217701,213,0.1,4209217689,199,,4209217691,56,Center,4209217707,1,,4209217693,140,65.9,4209217697,212,52.9,,,,9tlowuu89l3fnv5iowela1ca2,C. Rushworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537207919,462,44,2,51,26,jv3jh5m5t7qy5t37vwwmnj16,1,35.4,24.4,2023-04-22T15:20:46.427Z,2023-04-25T14:18:35Z,4209249273,56,Back,4209249407,233,360,4209249275,285,,,,,,,,,,,,,,,,,datykfu6jdjc3jlmi3flv7dud,J. Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537203301,360,44,2,51,26,b3vbyitzi3nrw9ehj1eoko219,0,64.6,75.6,2023-04-22T15:20:46.428Z,2023-04-25T11:52:53Z,4209249495,233,462,4209217883,56,Center,4209217887,286,,,,,,,,,,,,,,,,,uc2ekz3foqyl9djmicme4t4a,D. Duffy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537203361,440,1,2,51,26,jv3jh5m5t7qy5t37vwwmnj16,1,41.3,30.9,2023-04-22T15:20:46.475Z,2023-04-25T14:18:35Z,4209218197,56,Back,4209218203,212,16.4,4209218205,213,5.0,4209218195,3,,4209218201,141,7.6,4209218199,140,45.5,4219258139,388,,,,,datykfu6jdjc3jlmi3flv7dud,J. Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537203381,441,49,2,51,28,jv3jh5m5t7qy5t37vwwmnj16,1,44.8,5.6,2023-04-22T15:20:48.372Z,2023-04-25T11:53:11Z,,,,,,,,,,,,,,,,,,,,,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537203457,442,1,2,51,29,jv3jh5m5t7qy5t37vwwmnj16,1,44.8,5.6,2023-04-22T15:20:49.112Z,2023-04-25T11:53:14Z,4209218607,141,5.8,4209218603,56,Back,4219258417,178,,4209218611,213,3.1,4209218609,212,13.2,4209218605,140,32.2,,,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537203489,443,1,2,51,30,jv3jh5m5t7qy5t37vwwmnj16,0,32.5,5.6,2023-04-22T15:20:50.411Z,2023-04-25T11:53:19Z,4209218753,141,21.5,4209218757,213,0.4,4217883303,155,,4209218751,140,57.9,4209218755,212,28.8,4219258579,178,,4209218749,56,Center,,,,7fvj3ev8ov0cnalck9x48z3kl,J. McCarthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537203579,361,1,2,51,32,b3vbyitzi3nrw9ehj1eoko219,0,38.4,69,2023-04-22T15:20:52.199Z,2023-04-25T11:53:24Z,4209219193,1,,4209219183,56,Left,4209219187,141,100.0,4219258731,388,,4209219191,213,0.6,4209219181,157,,4209219185,140,67.4,4209219189,212,37.7,dwp8bqc4rdleti92n0s6q9rdh,P. O'Connor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537203597,362,5,2,51,34,b3vbyitzi3nrw9ehj1eoko219,0,65,101.4,2023-04-22T15:20:54.406Z,2023-04-25T11:53:32Z,4209219487,233,444,4209219279,347,,4209219277,56,Left,,,,,,,,,,,,,,,,dwp8bqc4rdleti92n0s6q9rdh,P. O'Connor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537203607,444,5,2,51,34,jv3jh5m5t7qy5t37vwwmnj16,1,35,-1.4,2023-04-22T15:20:54.406Z,2023-04-25T11:53:31Z,4209219419,233,362,4209219341,56,Back,4209219343,347,,,,,,,,,,,,,,,,,7fvj3ev8ov0cnalck9x48z3kl,J. McCarthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537203923,445,1,2,51,38,jv3jh5m5t7qy5t37vwwmnj16,1,35.4,0,2023-04-22T15:20:58.852Z,2023-04-25T11:53:36Z,4209221027,213,2.5,4209221023,212,17.8,4209221003,107,,4209221021,141,14.3,4209221015,140,22.0,4209221009,56,Back,,,,,,,7fvj3ev8ov0cnalck9x48z3kl,J. McCarthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537204203,446,1,2,51,42,jv3jh5m5t7qy5t37vwwmnj16,1,21.1,17.7,2023-04-22T15:21:01.975Z,2023-04-25T11:53:39Z,4219259219,178,,4209222327,212,15.1,4209222323,140,12.8,4209222329,213,2.2,4209222325,141,35.8,4209222321,56,Back,,,,,,,datykfu6jdjc3jlmi3flv7dud,J. Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537204243,447,1,2,51,46,jv3jh5m5t7qy5t37vwwmnj16,1,12.3,44.6,2023-04-22T15:21:06.284Z,2023-04-25T11:53:43Z,4209222509,56,Back,4209222519,141,62.1,4209222525,212,14.4,4219259345,178,,4209222527,213,1.0,4209222513,140,20.0,,,,,,,1sw0ywyl0cgn97mu65tnzv0t1,M. Stryjek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537204409,448,1,2,51,49,jv3jh5m5t7qy5t37vwwmnj16,1,20.2,63,2023-04-22T15:21:09.301Z,2023-04-25T11:53:46Z,4209223361,141,89.9,4209223357,56,Back,4209223365,213,1.0,4219259447,178,,4209223363,212,22.3,4209223359,140,32.3,,,,,,,4uywqjm0i2ik5cwhulbmzxi39,R. Tafazolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537204579,449,1,2,51,52,jv3jh5m5t7qy5t37vwwmnj16,0,37.3,91.2,2023-04-22T15:21:12.785Z,2023-04-25T11:53:49Z,4209224343,140,93.0,4209224347,212,58.9,4209224351,1,,4209224341,56,Left,4209224345,141,80.5,4209224349,213,6.2,4209224339,155,,4219259567,178,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537204529,363,61,2,51,56,b3vbyitzi3nrw9ehj1eoko219,0,9,20.3,2023-04-22T15:21:16.775Z,2023-04-25T11:54:00Z,4219259839,178,,4209224069,56,Back,4219259837,21,,,,,,,,,,,,,,,,,6g8w8yuvkuayxcegsvzcjmmzt,L. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537204773,450,1,2,51,59,jv3jh5m5t7qy5t37vwwmnj16,1,93.7,82.9,2023-04-22T15:21:19.204Z,2023-04-25T11:54:05Z,4209225421,56,Left,4219259949,178,,4209225429,213,2.4,4209225425,141,89.0,4209225427,212,6.2,4209225423,140,89.3,,,,,,,bbrx2s4fcp7uplly4hpbt3xed,D. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537204789,451,1,2,52,5,jv3jh5m5t7qy5t37vwwmnj16,0,91.5,89.4,2023-04-22T15:21:25.067Z,2023-04-25T11:54:08Z,4209225897,236,,4217891861,224,,4219260011,178,,4209225553,140,91.8,4209225559,213,4.8,4217891863,72,,4209225549,155,,4209225551,56,Left,40wbrqny2ekenyy37ver8dyol,N. Freeman,4209225901,233,4209225557,212,5.6,4209225547,2,4209225905,286,364,,,4209225555,141,,,,,,81.2,,,,,,,,,,,,,
2537204825,364,12,2,52,5,b3vbyitzi3nrw9ehj1eoko219,1,9,16.7,2023-04-22T15:21:25.223Z,2023-04-25T11:54:22Z,4209225747,185,,4219260353,178,,4209225749,56,Back,4209225953,233,451,,,,,,,,,,,,,6g8w8yuvkuayxcegsvzcjmmzt,L. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537204865,365,6,2,52,6,b3vbyitzi3nrw9ehj1eoko219,0,8.6,17.8,2023-04-22T15:21:26.207Z,2023-04-25T11:54:27Z,4209225971,73,,4209226167,233,452,4209225969,56,Back,,,,,,,,,,,,,,,,6g8w8yuvkuayxcegsvzcjmmzt,L. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537204877,452,6,2,52,6,jv3jh5m5t7qy5t37vwwmnj16,1,91.4,82.2,2023-04-22T15:21:26.207Z,2023-04-25T11:54:27Z,4209226007,56,Left,4209226085,233,365,4209226009,73,,,,,,,,,,,,,,,,,40wbrqny2ekenyy37ver8dyol,N. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537205525,453,1,2,52,25,jv3jh5m5t7qy5t37vwwmnj16,0,99.5,99.5,2023-04-22T15:21:45.243Z,2023-04-25T11:54:31Z,4219260539,178,,4209229347,2,,4217892063,72,,4209229357,140,90.5,4209229355,56,Center,4209229361,212,31.4,4209229353,224,,4209229349,6,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,4209229359,141,4209229363,213,4.4,4209229351,155,,,55.5,,,,,,,,,,,,,,,,,,,,,,,
2537205605,366,12,2,52,27,b3vbyitzi3nrw9ehj1eoko219,1,8,46.9,2023-04-22T15:21:46.934Z,2023-04-25T11:54:35Z,4209229785,140,15.4,4209229799,212,8.0,4219260615,388,,4209229891,15,,4209229793,141,49.9,4209229803,213,0.3,4209229775,56,Back,,,,6g8w8yuvkuayxcegsvzcjmmzt,L. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537205675,367,12,2,52,28,b3vbyitzi3nrw9ehj1eoko219,1,15.5,48.7,2023-04-22T15:21:48.763Z,2023-04-25T11:54:43Z,4209230201,213,0.1,4209230195,140,27.5,4209230199,212,12.7,4209230277,15,,4219260819,388,,4209230193,56,Back,4209230197,141,50.9,,,,33eqc4ye34v5r0ix9cqg9fo4p,O. Shodipo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537205755,454,44,2,52,31,jv3jh5m5t7qy5t37vwwmnj16,1,73.6,48.3,2023-04-22T15:21:51.065Z,2023-04-25T14:18:35Z,4209230745,233,368,4209230663,286,,4209230661,56,Center,,,,,,,,,,,,,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537205733,368,44,2,52,31,b3vbyitzi3nrw9ehj1eoko219,0,26.4,51.7,2023-04-22T15:21:51.066Z,2023-04-25T11:54:49Z,4209230887,233,454,4209230529,56,Back,4209230533,285,,,,,,,,,,,,,,,,,uc2ekz3foqyl9djmicme4t4a,D. Duffy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537205813,455,1,2,52,31,jv3jh5m5t7qy5t37vwwmnj16,0,75,46.7,2023-04-22T15:21:51.112Z,2023-04-25T14:18:36Z,4209230911,3,,4209230921,213,5.3,4209230915,140,80.3,4219261091,388,,4209230919,212,10.7,4209230913,56,Center,4209230917,141,33.3,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537205789,369,49,2,52,32,b3vbyitzi3nrw9ehj1eoko219,1,20.7,58.2,2023-04-22T15:21:52.526Z,2023-04-25T11:54:59Z,,,,,,,,,,,,,,,,,,,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537206053,370,1,2,52,33,b3vbyitzi3nrw9ehj1eoko219,0,20.7,58.2,2023-04-22T15:21:53.723Z,2023-04-25T11:55:02Z,4209232211,56,Left,4209232219,213,0.5,4209232209,157,,4209232215,141,97.8,4209232221,1,,4209232217,212,61.4,4209232213,140,73.3,4219261283,178,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537206231,456,1,2,52,40,jv3jh5m5t7qy5t37vwwmnj16,1,32.4,4.1,2023-04-22T15:22:00.124Z,2023-04-25T11:55:07Z,4209233201,56,Back,4219261445,388,,4209233199,3,,4209233209,213,2.7,4209233205,141,16.4,4209233207,212,20.6,4209233203,140,14.5,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538817393,885,49,2,52,42,jv3jh5m5t7qy5t37vwwmnj16,1,11.3,17,2023-04-22T15:22:02.534Z,2023-04-25T11:55:12Z,,,,,,,,,,,,,,,,,,,,,,,,,1sw0ywyl0cgn97mu65tnzv0t1,M. Stryjek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537206383,457,1,2,52,45,jv3jh5m5t7qy5t37vwwmnj16,1,15.2,15.8,2023-04-22T15:22:05.457Z,2023-04-25T11:55:15Z,4209233951,56,Center,4219261607,178,,4209233955,141,63.9,4209233959,213,0.6,4209233953,140,64.0,4209233961,1,,4209233957,212,60.8,4217898541,155,,1sw0ywyl0cgn97mu65tnzv0t1,M. Stryjek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537206393,458,44,2,52,48,jv3jh5m5t7qy5t37vwwmnj16,1,63.6,64.8,2023-04-22T15:22:08.864Z,2023-04-25T14:18:36Z,4209233999,286,,4209234061,233,371,4209233997,56,Center,,,,,,,,,,,,,,,,am0ggkrw8rzw5shdvaceyr3kl,S. Vokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537206347,371,44,2,52,48,b3vbyitzi3nrw9ehj1eoko219,0,36.4,35.2,2023-04-22T15:22:08.865Z,2023-04-25T11:55:20Z,4209233793,56,Back,4209234161,233,458,4209233795,285,,,,,,,,,,,,,,,,,5mx96hmn7ophhuvmybmf1esid,R. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537206435,459,1,2,52,49,jv3jh5m5t7qy5t37vwwmnj16,0,64.8,64.3,2023-04-22T15:22:08.930Z,2023-04-25T14:18:36Z,4219261931,388,,4209234255,212,20.8,4209234259,213,0.8,4217898813,168,,4209234245,56,Left,4209234251,141,86.3,4209234247,140,78.5,4209234243,3,,am0ggkrw8rzw5shdvaceyr3kl,S. Vokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538817525,718,49,2,52,53,b3vbyitzi3nrw9ehj1eoko219,1,24.3,9.5,2023-04-22T15:22:13.232Z,2023-04-25T11:55:38Z,,,,,,,,,,,,,,,,,,,,,,,,,6g8w8yuvkuayxcegsvzcjmmzt,L. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537206779,372,1,2,52,55,b3vbyitzi3nrw9ehj1eoko219,1,19.5,9.7,2023-04-22T15:22:15.006Z,2023-04-25T11:55:42Z,4209236027,212,18.7,4209236023,140,36.2,4219262263,178,,4209236031,213,0.4,4209236021,56,Back,4209236025,141,19.4,,,,,,,6g8w8yuvkuayxcegsvzcjmmzt,L. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537206799,373,4,2,52,56,b3vbyitzi3nrw9ehj1eoko219,1,36.7,17.7,2023-04-22T15:22:16.855Z,2023-04-25T11:55:49Z,4209236107,286,,4209236103,152,,4209236101,56,Back,4209236099,13,,4209236243,233,460,4209236105,265,,,,,,,,33eqc4ye34v5r0ix9cqg9fo4p,O. Shodipo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537206765,460,4,2,52,56,jv3jh5m5t7qy5t37vwwmnj16,0,63.3,82.3,2023-04-22T15:22:16.856Z,2023-04-25T11:55:49Z,4209235971,285,,4219262421,178,,4209236327,233,373,4209235963,13,,4209235967,152,,4209235965,56,Left,4209235969,265,,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537206903,374,1,2,53,0,b3vbyitzi3nrw9ehj1eoko219,1,35.9,19.8,2023-04-22T15:22:20.623Z,2023-04-25T11:55:54Z,4209236677,141,28.3,4209236673,56,Back,4209236681,213,1.9,4219262539,178,,4209236663,5,,4209236679,212,6.0,4209236667,152,,4209236675,140,34.3,33eqc4ye34v5r0ix9cqg9fo4p,O. Shodipo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537207009,375,1,2,53,3,b3vbyitzi3nrw9ehj1eoko219,1,34.8,33.7,2023-04-22T15:22:22.999Z,2023-04-25T11:55:57Z,4209237221,140,56.5,4209237219,56,Left,4209237229,1,,4209237225,212,46.7,4209237227,213,1.1,4219262591,178,,4209237223,141,93.6,4209237217,155,,cz9jf3ozld7o0hns2xmn54b56,E. Erhahon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537207295,377,1,2,53,7,b3vbyitzi3nrw9ehj1eoko219,1,57.5,94.5,2023-04-22T15:22:26.937Z,2023-04-25T11:56:01Z,4209238643,212,12.1,4209238637,140,69.0,4209238647,213,6.2,4209238635,56,Left,4219262661,178,,4209238641,141,92.6,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537207369,378,1,2,53,15,b3vbyitzi3nrw9ehj1eoko219,0,85.4,95.4,2023-04-22T15:22:35.236Z,2023-04-25T11:56:05Z,4209239013,56,Center,4219262809,178,,4217899713,223,,4209239021,213,4.7,4209239005,2,,4209239019,212,31.6,4209239017,141,49.0,4217899715,20,,uc2ekz3foqyl9djmicme4t4a,D. Duffy,4209239015,140,4209239009,155,,,,,,85.5,,,,,,,,,,,,,,,,,,,,,,,
2537207543,461,4,2,53,17,jv3jh5m5t7qy5t37vwwmnj16,1,14.2,54.4,2023-04-22T15:22:37.033Z,2023-04-25T11:56:11Z,4209239953,56,Back,4209239957,265,,4209240119,233,379,4209239951,13,,4209239955,152,,4209239959,285,,,,,,,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537207463,379,4,2,53,17,b3vbyitzi3nrw9ehj1eoko219,0,85.8,45.6,2023-04-22T15:22:37.034Z,2023-04-25T11:56:10Z,4209239531,13,,4209239535,152,,4209239539,265,,4219262931,178,,4209239533,56,Center,4209240201,233,461,4209239543,286,,,,,4db9vewyt9kiqtqd5e0rloodm,L. Plange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537208253,463,1,2,53,37,jv3jh5m5t7qy5t37vwwmnj16,1,18.2,49.4,2023-04-22T15:22:57.373Z,2023-04-25T11:56:15Z,4219263021,178,,4209243571,140,26.8,4209243567,152,,4209243575,212,20.2,4209243569,56,Back,4209243573,141,22.8,4209243577,213,5.2,4209243565,5,,1sw0ywyl0cgn97mu65tnzv0t1,M. Stryjek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537208337,465,1,2,53,42,jv3jh5m5t7qy5t37vwwmnj16,0,30.6,22.5,2023-04-22T15:23:02.400Z,2023-04-25T11:56:19Z,4209244081,1,,4209244069,155,,4209244073,140,68.1,4209244077,212,45.3,4219263063,178,,4209244075,141,55.4,4209244079,213,0.5,4209244071,56,Center,datykfu6jdjc3jlmi3flv7dud,J. Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537208373,381,1,2,53,45,b3vbyitzi3nrw9ehj1eoko219,0,34.4,32.4,2023-04-22T15:23:05.101Z,2023-04-25T11:56:34Z,4209244303,141,41.6,4209244307,213,1.1,4209244297,3,,4219263325,388,,4209244301,140,37.2,4209244299,56,Back,4209244305,212,6.9,,,,5mx96hmn7ophhuvmybmf1esid,R. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537208487,466,1,2,53,47,jv3jh5m5t7qy5t37vwwmnj16,1,68.4,45.5,2023-04-22T15:23:07.236Z,2023-04-25T11:56:38Z,4209244983,140,62.3,4209244979,3,,4209244985,141,36.6,4209244989,212,8.8,4219263395,388,,4209244981,56,Center,4209244991,213,3.9,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537208757,467,1,2,53,49,jv3jh5m5t7qy5t37vwwmnj16,0,60.8,37.1,2023-04-22T15:23:09.781Z,2023-04-25T11:56:42Z,4209246417,56,Right,4209246423,212,27.5,4219263453,178,,4209246425,213,5.8,4209246421,141,19.4,4209246415,155,,4209246419,140,84.4,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537208835,383,61,2,53,52,b3vbyitzi3nrw9ehj1eoko219,1,14.4,79.6,2023-04-22T15:23:12.637Z,2023-04-25T11:56:52Z,4209246837,56,Back,4219263679,388,,4219263677,21,,,,,,,,,,,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537208785,468,43,2,53,55,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2023-04-22T15:23:15.201Z,2023-04-24T16:40:34Z,4209246523,56,Right,4217900299,144,61,,,,,,,,,,,,,,,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537208723,382,5,2,53,55,b3vbyitzi3nrw9ehj1eoko219,0,14.3,102,2023-04-22T15:23:15.338Z,2023-04-25T11:57:03Z,4209246199,347,,4209246195,56,Back,4209250791,233,469,,,,,,,,,,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
