id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,keyPass,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/12/value,qualifier/17/value,qualifier/15/value,qualifier/18/value,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2540732967,149,6,1,15,7,2ezfenuwk3y65p8jdbj55xqt0,1,100,32.6,2023-04-29T14:16:43.617Z,2023-05-02T12:54:27Z,4234998181,233,115,4234998159,75,,4234998157,56,Center,,,,,,,,,,,,,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540734249,150,1,1,15,41,2ezfenuwk3y65p8jdbj55xqt0,1,99.5,0.5,2023-04-29T14:17:17.932Z,2023-05-02T12:54:40Z,4244777187,178,,4235004627,141,67.2,4235004617,6,,4235004631,213,1.7,4244119139,386,,4235004619,155,,4235004629,212,45.8,4244119141,20,,effzy3ttltffcz92a3ro4woa,A. Morgan,4244119137,225,,4235004623,56,Center,4235004615,2,4235004625,140,4235004633,1,,,93.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2540734291,151,1,1,15,44,2ezfenuwk3y65p8jdbj55xqt0,0,93.2,67.2,2023-04-29T14:17:20.626Z,2023-05-02T12:54:55Z,4244777783,388,,4235004825,141,50.0,4235004821,140,94.4,4235004811,3,,4235004833,213,4.8,4235004829,212,11.8,4235004817,56,Center,,,,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540734605,116,4,1,15,45,ejm092fnt9zoxbpuklzd52ji8,1,3.2,46.6,2023-04-29T14:17:21.817Z,2023-05-02T12:55:08Z,4235006357,56,Back,4235006361,285,,4235006359,152,,4235006355,294,,4235006353,13,,4235006813,233,152,,,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540734663,152,4,1,15,45,2ezfenuwk3y65p8jdbj55xqt0,0,96.8,53.4,2023-04-29T14:17:21.818Z,2023-05-02T12:55:07Z,4235006681,56,Center,4235006677,13,,4235006685,286,,4235006683,152,,4235006679,294,,4244778321,178,,4235006863,233,116,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540735519,117,1,1,16,17,ejm092fnt9zoxbpuklzd52ji8,0,9.3,58.4,2023-04-29T14:17:54.005Z,2023-05-02T12:55:13Z,4235011135,212,61.0,4235011133,141,76.4,4244778589,178,,4235011123,5,,4235011131,140,66.2,4235011125,157,,4235011137,213,0.2,4235011139,1,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,4235011129,56,Center,4235011127,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540735533,153,61,1,16,21,2ezfenuwk3y65p8jdbj55xqt0,1,35.6,25,2023-04-29T14:17:57.576Z,2023-05-02T12:56:34Z,4244782337,388,,4244782335,15,,4235011183,56,Back,,,,,,,,,,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540735655,154,1,1,16,22,2ezfenuwk3y65p8jdbj55xqt0,1,36.2,38,2023-04-29T14:17:58.754Z,2023-05-02T12:56:42Z,4235011847,1,,4235011829,157,,4235011839,212,20.4,4244782713,178,,4235011831,56,Center,4235011843,213,0.4,4235011833,140,54.2,4235011835,141,49.3,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540735667,155,49,1,16,24,2ezfenuwk3y65p8jdbj55xqt0,1,54.7,51.5,2023-04-29T14:18:00.501Z,2023-05-02T12:56:51Z,,,,,,,,,,,,,,,,,,,,,,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540735733,156,1,1,16,24,2ezfenuwk3y65p8jdbj55xqt0,0,47.7,41.5,2023-04-29T14:18:00.557Z,2023-05-02T12:56:57Z,4235012289,141,48.2,4235012287,140,71.2,4244783331,178,,4235012291,212,25.1,4235012281,56,Center,4235012293,213,0.2,,,,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540735743,118,49,1,16,27,ejm092fnt9zoxbpuklzd52ji8,1,20.3,61.1,2023-04-29T14:18:03.580Z,2023-05-02T12:57:12Z,,,,,,,,,,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540735801,119,1,1,16,27,ejm092fnt9zoxbpuklzd52ji8,1,26.5,53.4,2023-04-29T14:18:03.680Z,2023-05-02T12:57:17Z,4235012675,56,Back,4244784139,178,,4235012677,140,10.1,4235012683,213,3.5,4235012679,141,44.7,4235012681,212,18.2,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540735855,120,1,1,16,28,ejm092fnt9zoxbpuklzd52ji8,0,8.1,44.6,2023-04-29T14:18:04.880Z,2023-05-02T12:57:21Z,4235012949,140,25.7,4235012947,56,Back,4235012951,141,17.4,4235012945,155,,4235012953,212,26.1,4235012955,213,5.5,4244784287,178,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540736185,157,1,1,16,37,2ezfenuwk3y65p8jdbj55xqt0,1,97.2,74.7,2023-04-29T14:18:13.306Z,2023-05-02T12:57:32Z,4235014707,213,4.3,4235014695,2,,4244784763,178,,4235014705,212,21.6,4244120417,224,,4244120419,72,,4235014703,141,45.1,4235014697,155,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,4235014699,56,Center,4235014701,140,89.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540736211,158,3,1,16,39,2ezfenuwk3y65p8jdbj55xqt0,0,89.7,45.1,2023-04-29T14:18:15.990Z,2023-05-02T12:58:10Z,4235014919,211,,4244120601,465,,4235014859,286,,4244786249,178,,4235014855,56,Center,,,,,,,,,,ald5oocxwh4pip8fw6v3ym8h6,J. Rak-Sakyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540736477,121,12,1,16,41,ejm092fnt9zoxbpuklzd52ji8,1,5.5,49.3,2023-04-29T14:18:17.154Z,2023-05-02T12:58:32Z,4244787247,178,,4235016251,56,Back,4235016257,141,62.0,4235016255,140,45.0,4235016261,213,0.2,4235016259,212,42.4,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540736553,159,1,1,16,47,2ezfenuwk3y65p8jdbj55xqt0,1,64.6,46.3,2023-04-29T14:18:23.317Z,2023-05-02T12:58:47Z,4235016665,212,23.1,4235016663,141,36.3,4235016659,56,Back,4235016661,140,43.6,4235016657,3,,4235016667,213,3.4,4244787925,388,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540736567,160,49,1,16,48,2ezfenuwk3y65p8jdbj55xqt0,1,43.5,36.3,2023-04-29T14:18:24.341Z,2023-05-02T12:58:54Z,,,,,,,,,,,,,,,,,,,,,,,,,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540736649,161,1,1,16,48,2ezfenuwk3y65p8jdbj55xqt0,0,42.4,36.3,2023-04-29T14:18:24.391Z,2023-05-02T12:59:00Z,4235017039,157,,4244788557,178,,4235017047,212,36.1,4235017049,213,0.9,4235017041,56,Center,4235017045,141,78.7,4235017051,1,,4235017043,140,63.1,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540736677,122,44,1,16,51,ejm092fnt9zoxbpuklzd52ji8,1,33.7,15.8,2023-04-29T14:18:27.628Z,2023-05-02T12:59:07Z,4235017203,56,Back,4235017339,233,162,4235017207,285,,,,,,,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540736665,162,44,1,16,51,2ezfenuwk3y65p8jdbj55xqt0,0,66.3,84.2,2023-04-29T14:18:27.629Z,2023-05-02T12:59:08Z,4235017539,233,122,4235017123,56,Left,4235017131,286,,,,,,,,,,,,,,,,,56g3fffeygobuei72gnkm9a09,S. Sessegnon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540736727,123,1,1,16,51,ejm092fnt9zoxbpuklzd52ji8,0,37.5,10.4,2023-04-29T14:18:27.651Z,2023-05-02T12:59:11Z,4244789139,388,,4235017447,140,45.6,4235017449,141,33.4,4235017453,213,1.1,4235017445,56,Back,4235017451,212,17.8,4235017443,3,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540736879,163,1,1,16,55,2ezfenuwk3y65p8jdbj55xqt0,1,55.1,64.2,2023-04-29T14:18:31.199Z,2023-05-02T12:59:22Z,4235018195,140,38.4,4235018193,56,Back,4235018203,213,2.7,4235018197,141,75.4,4235018199,212,19.1,4244789491,178,,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540736959,164,1,1,16,57,2ezfenuwk3y65p8jdbj55xqt0,1,36.8,70.2,2023-04-29T14:18:33.757Z,2023-05-02T12:59:30Z,4235018619,213,3.6,4235018617,212,24.6,4235018611,56,Back,4244789763,178,,4235018613,140,15.3,4235018615,141,55.8,,,,,,,5sfchvj1d5dgpwc6j5oshhkut,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540737205,165,1,1,17,0,2ezfenuwk3y65p8jdbj55xqt0,1,16,52.5,2023-04-29T14:18:36.855Z,2023-05-02T12:59:38Z,4235019809,141,33.3,4235019803,56,Back,4235019807,140,24.0,4235019811,212,15.5,4244790045,178,,4235019813,213,5.3,,,,,,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540737379,166,1,1,17,9,2ezfenuwk3y65p8jdbj55xqt0,1,32.4,39.7,2023-04-29T14:18:45.721Z,2023-05-02T12:59:45Z,4235020769,140,37.6,4235020775,213,5.3,4235020767,56,Back,4235020773,212,10.6,4244790355,178,,4235020771,141,26.4,,,,,,,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540737423,167,1,1,17,15,2ezfenuwk3y65p8jdbj55xqt0,1,46,26.8,2023-04-29T14:18:51.239Z,2023-05-02T12:59:59Z,4235021035,56,Center,4235021041,212,13.8,4235021043,213,1.0,4235021037,140,53.5,4235021039,141,43.4,4244790897,178,,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540737455,168,1,1,17,16,2ezfenuwk3y65p8jdbj55xqt0,1,53.3,41.8,2023-04-29T14:18:52.410Z,2023-05-02T13:00:07Z,4235021263,212,12.5,4235021259,141,26.7,4244791127,178,,4235021269,213,4.1,4235021251,56,Back,4235021253,140,46.5,,,,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540737503,169,1,1,17,17,2ezfenuwk3y65p8jdbj55xqt0,1,46.4,24.1,2023-04-29T14:18:53.691Z,2023-05-02T13:00:10Z,4235021489,140,53.6,4235021487,56,Right,4235021491,141,7.4,4244791225,178,,4235021495,213,5.3,4235021493,212,13.6,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540737523,170,1,1,17,19,2ezfenuwk3y65p8jdbj55xqt0,0,56.8,1.7,2023-04-29T14:18:55.409Z,2023-05-02T13:00:30Z,4235021591,213,0.1,4235021585,140,62.3,4235021583,56,Right,4235021587,141,2.7,4235021589,212,5.8,4244791877,178,,,,,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540737527,124,8,1,17,19,ejm092fnt9zoxbpuklzd52ji8,1,37.3,96.9,2023-04-29T14:18:55.838Z,2023-05-02T13:00:40Z,4244792315,178,,4244122201,383,,4235021605,56,Back,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540737539,125,49,1,17,20,ejm092fnt9zoxbpuklzd52ji8,1,37.3,96.9,2023-04-29T14:18:56.690Z,2023-05-02T13:00:50Z,,,,,,,,,,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540737565,126,1,1,17,20,ejm092fnt9zoxbpuklzd52ji8,0,37.3,96.9,2023-04-29T14:18:56.823Z,2023-05-02T13:00:55Z,4235021819,212,13.8,4244792805,178,,4235021813,140,45.8,4235021823,213,5.4,4235021815,141,81.5,4235021811,56,Back,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540737587,171,49,1,17,22,2ezfenuwk3y65p8jdbj55xqt0,1,52.8,16.8,2023-04-29T14:18:58.347Z,2023-05-02T13:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540737779,172,1,1,17,24,2ezfenuwk3y65p8jdbj55xqt0,1,53.7,20.1,2023-04-29T14:19:00.099Z,2023-05-02T13:01:03Z,4235022995,141,91.7,4235022993,140,58.3,4235022991,56,Left,4235022997,212,48.9,4235023001,213,1.5,4244793191,178,,4235022989,196,,4235023005,1,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,4235022987,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540737913,173,1,1,17,29,2ezfenuwk3y65p8jdbj55xqt0,1,57.9,91.7,2023-04-29T14:19:05.872Z,2023-05-02T13:01:07Z,4235023815,56,Center,4235023823,213,4.4,4244793291,178,,4235023821,212,13.4,4235023817,140,54.2,4235023819,141,72.9,,,,,,,56g3fffeygobuei72gnkm9a09,S. Sessegnon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540737985,174,1,1,17,35,2ezfenuwk3y65p8jdbj55xqt0,1,54.2,71.1,2023-04-29T14:19:11.098Z,2023-05-02T13:01:11Z,4244793501,178,,4235024159,140,44.9,4235024157,56,Back,4235024161,141,61.7,4235024165,213,3.7,4235024163,212,11.7,,,,,,,effzy3ttltffcz92a3ro4woa,A. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540738121,175,1,1,17,36,2ezfenuwk3y65p8jdbj55xqt0,1,45.5,58.7,2023-04-29T14:19:12.667Z,2023-05-02T13:01:15Z,4235024935,212,17.7,4235024941,213,4.8,4235024923,56,Back,4244793655,178,,4235024929,141,32.8,4235024927,140,47.1,,,,,,,5sfchvj1d5dgpwc6j5oshhkut,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540738295,176,1,1,17,41,2ezfenuwk3y65p8jdbj55xqt0,1,57.9,32.8,2023-04-29T14:19:17.820Z,2023-05-02T13:01:21Z,4244793841,178,,4235025935,140,60.7,4235025941,213,1.3,4235025933,56,Center,4235025937,141,50.6,4235025939,212,12.5,,,,,,,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540738301,177,4,1,17,44,2ezfenuwk3y65p8jdbj55xqt0,1,65,52.6,2023-04-29T14:19:20.190Z,2023-05-02T13:01:28Z,4235025979,152,,4235025977,56,Center,4235025981,286,,4235025973,13,,4235025975,294,,4235025997,233,127,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540738269,127,4,1,17,44,ejm092fnt9zoxbpuklzd52ji8,0,35,47.4,2023-04-29T14:19:20.191Z,2023-05-02T13:01:28Z,4235025797,294,,4235025799,56,Back,4235025801,152,,4235025803,285,,4235026057,233,177,4235025795,13,,4244794169,178,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540738517,178,1,1,17,48,2ezfenuwk3y65p8jdbj55xqt0,1,65.1,52.5,2023-04-29T14:19:24.906Z,2023-05-02T13:01:35Z,4235027159,152,,4235027161,56,Center,4244794401,178,,4235027157,5,,4235027165,141,26.7,4235027163,140,65.2,4235027173,213,4.7,4235027169,212,17.5,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540738979,180,4,1,17,52,2ezfenuwk3y65p8jdbj55xqt0,1,76.4,18.2,2023-04-29T14:19:28.991Z,2023-05-02T13:01:48Z,4235029651,56,Right,4235029655,265,,4235029653,152,,4235029647,13,,4235034013,233,128,4235029657,286,,,,,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540739053,128,4,1,17,52,ejm092fnt9zoxbpuklzd52ji8,0,23.6,81.8,2023-04-29T14:19:28.992Z,2023-05-02T13:01:47Z,4235030075,285,,4235030069,56,Back,4244794865,178,,4235030067,13,,4235034073,233,180,4235030073,265,,4235030071,152,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540738527,179,43,1,17,56,2ezfenuwk3y65p8jdbj55xqt0,1,0,0,2023-04-29T14:19:32.709Z,2023-04-29T14:20:04Z,4235032261,144,61,4235027207,56,Right,,,,,,,,,,,,,,,,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540740571,181,1,1,19,5,2ezfenuwk3y65p8jdbj55xqt0,0,78.3,19.8,2023-04-29T14:20:41.218Z,2023-05-02T13:01:53Z,4244795051,178,,4235038569,140,94.5,4235038571,141,52.5,4244125457,223,,4235038565,152,,4235038563,155,,4235038577,213,0.9,4235039729,233,129,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,4235038567,56,Center,4235038575,212,28.0,4244125459,72,4235038559,2,4235038561,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540740595,129,11,1,19,6,ejm092fnt9zoxbpuklzd52ji8,1,8.4,50.3,2023-04-29T14:20:42.718Z,2023-05-02T13:01:59Z,4244125489,378,,4235039615,56,Back,4235039783,233,181,4244795313,388,,4235039617,88,,,,,,,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540741035,130,1,1,19,20,ejm092fnt9zoxbpuklzd52ji8,0,10.2,43,2023-04-29T14:20:56.675Z,2023-05-02T13:02:08Z,4235041139,212,73.9,4235041129,56,Right,4235041127,199,,4235041133,141,0.0,4235041145,213,5.9,4235041131,140,74.3,4235041151,1,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540741049,131,5,1,19,25,ejm092fnt9zoxbpuklzd52ji8,0,68.6,-1.8,2023-04-29T14:21:01.152Z,2023-05-02T13:02:13Z,4235041187,347,,4235041183,56,Right,4235042887,233,182,,,,,,,,,,,,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540741343,182,5,1,19,25,2ezfenuwk3y65p8jdbj55xqt0,1,31.4,101.8,2023-04-29T14:21:01.152Z,2023-05-02T13:02:12Z,4235042771,347,,4235042769,56,Back,4235042869,233,131,,,,,,,,,,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540741471,183,1,1,19,35,2ezfenuwk3y65p8jdbj55xqt0,1,37.1,100,2023-04-29T14:21:11.541Z,2023-05-02T13:02:19Z,4235043501,212,9.6,4235043497,140,35.9,4235043503,213,4.6,4235043499,141,87.7,4235043495,56,Back,4235043493,107,,,,,,,,56g3fffeygobuei72gnkm9a09,S. Sessegnon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540741531,184,1,1,19,36,2ezfenuwk3y65p8jdbj55xqt0,1,35.9,87.7,2023-04-29T14:21:12.520Z,2023-05-02T13:02:23Z,4235043789,212,3.6,4235043783,56,Back,4244796143,178,,4235043785,140,36.0,4235043791,213,1.5,4235043787,141,93.0,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540741583,185,1,1,19,37,2ezfenuwk3y65p8jdbj55xqt0,0,36,93,2023-04-29T14:21:13.183Z,2023-05-02T13:02:27Z,4235044075,56,Left,4244796257,178,,4235044073,155,,4235044081,212,22.4,4235044077,140,57.1,4235044083,213,6.1,4235044079,141,88.6,,,,56g3fffeygobuei72gnkm9a09,S. Sessegnon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540741639,132,1,1,19,38,ejm092fnt9zoxbpuklzd52ji8,1,44.4,16.4,2023-04-29T14:21:14.859Z,2023-05-02T13:02:39Z,4235044405,213,0,4244796713,178,,4235044403,212,30.7,4235044395,3,,4235044401,141,16.4,4235044397,56,Right,4235044399,140,73.6,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540741659,133,49,1,19,41,ejm092fnt9zoxbpuklzd52ji8,1,73.6,16.4,2023-04-29T14:21:17.227Z,2023-05-02T13:02:52Z,,,,,,,,,,,,,,,,,,,,,,,,,71pv32h5sxhopm6aetxjm50ph,J. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540741753,134,1,1,19,41,ejm092fnt9zoxbpuklzd52ji8,1,74.4,18,2023-04-29T14:21:17.271Z,2023-05-02T13:02:58Z,4235045055,212,13.7,4235045053,141,38.0,4235045051,140,72.5,4244797251,178,,4235045057,213,1.7,4235045049,56,Center,,,,,,,71pv32h5sxhopm6aetxjm50ph,J. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542441067,759,1,1,19,43,ejm092fnt9zoxbpuklzd52ji8,1,73.3,39.2,2023-04-29T14:21:19.068Z,2023-05-02T13:03:19Z,4244127895,213,1.7,4244127893,212,10.8,4244127883,56,Center,4244127891,141,55.0,4244798067,178,,4244127887,140,72.1,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540741813,135,1,1,19,45,ejm092fnt9zoxbpuklzd52ji8,1,75.3,64.3,2023-04-29T14:21:21.380Z,2023-05-02T13:03:59Z,4235045373,213,1.2,4235045369,141,87.2,4235045371,212,16.6,4244799447,178,,4235045365,140,80.7,4235045363,56,Left,,,,,,,4m9vn1q30f1c8ksiyxtei63ft,D. Butterworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540741843,136,1,1,19,49,ejm092fnt9zoxbpuklzd52ji8,0,82.8,90.6,2023-04-29T14:21:25.018Z,2023-05-02T13:04:04Z,4244128077,72,,4235045539,141,83.8,4235045543,213,5.5,4235045535,56,Left,4235045533,155,,4235045537,140,87.2,4244799633,178,,4235045531,2,,5ozfcga88glwzazkg65ahwa8l,M. Benning,4244128075,224,,4235045541,212,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540741897,186,61,1,19,49,2ezfenuwk3y65p8jdbj55xqt0,1,15.1,18.8,2023-04-29T14:21:25.269Z,2023-05-02T13:04:17Z,4244800117,21,,4235045871,56,Back,4244800119,388,,,,,,,,,,,,,,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540741971,137,6,1,19,51,ejm092fnt9zoxbpuklzd52ji8,1,100,85.2,2023-04-29T14:21:27.542Z,2023-05-02T13:04:27Z,4235046205,56,Left,4235046207,73,,4235046385,233,187,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540741967,187,6,1,19,51,2ezfenuwk3y65p8jdbj55xqt0,0,0,14.8,2023-04-29T14:21:27.542Z,2023-05-02T13:04:27Z,4235046189,56,Back,4235046273,73,,4235046453,233,137,,,,,,,,,,,,,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540743153,138,1,1,20,27,ejm092fnt9zoxbpuklzd52ji8,1,99.5,99.5,2023-04-29T14:22:03.485Z,2023-05-02T13:04:33Z,4235052695,141,73.6,4244800837,178,,4235052685,6,,4235052691,140,76.8,4235052699,213,3.8,4235052697,212,29.6,4235052687,56,Center,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
