id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,assist,qualifier/18/value
2528184875,743,44,2,46,4,dmz37633qbsvl7gncq5s51yjw,1,37,67.9,2023-04-01T15:07:34.119Z,2023-04-04T12:47:43Z,4161902329,233,815,4161314711,56,Back,4161314713,285,,,,,,,,,,,,,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528184889,815,44,2,46,4,ejm092fnt9zoxbpuklzd52ji8,0,63,32.1,2023-04-01T15:07:34.120Z,2023-04-04T02:47:51Z,4161314797,286,,4161314795,56,Center,4161902345,233,743,,,,,,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528184883,744,1,2,46,4,dmz37633qbsvl7gncq5s51yjw,1,37,61.7,2023-04-01T15:07:34.175Z,2023-04-04T12:47:44Z,4161314757,3,,4161314767,213,1.6,4161314759,56,Back,4161314761,140,37.0,4161314763,141,74.1,4161314765,212,8.4,4162114681,388,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526613637,392,49,2,46,6,dmz37633qbsvl7gncq5s51yjw,1,33.9,69.9,2023-04-01T15:07:35.766Z,2023-04-04T02:48:04Z,,,,,,,,,,,,,,,,,,,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526614001,393,2,2,46,6,dmz37633qbsvl7gncq5s51yjw,1,33.9,69.9,2023-04-01T15:07:35.808Z,2023-04-04T02:48:12Z,4152948627,140,71.1,4152948629,141,47.9,4152948625,56,Center,4152948621,7,5kyyaapya2gv5awlfgckmwpux,4152948623,1,,4162114769,178,,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526613813,413,55,2,46,6,ejm092fnt9zoxbpuklzd52ji8,1,30.8,53.4,2023-04-01T15:07:35.809Z,2023-04-04T02:48:13Z,4161314921,189,,,,,,,,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526613953,414,1,2,46,13,ejm092fnt9zoxbpuklzd52ji8,1,30.8,53.4,2023-04-01T15:07:42.372Z,2023-04-04T02:48:24Z,4152948433,5,,4152948441,140,26.7,4162114877,178,,4152948437,56,Back,4152948449,213,1.9,4152948445,141,69.3,4152948447,212,11.6,4152948435,241,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526614109,415,1,2,46,15,ejm092fnt9zoxbpuklzd52ji8,1,26.7,69.3,2023-04-01T15:07:44.866Z,2023-04-04T02:48:30Z,4152949173,56,Back,4152949179,212,15.9,4162114923,178,,4152949175,140,27.3,4152949177,141,46.0,4152949185,213,4.8,,,,,,,89agv6797txmlw6m4nyhhsa2,A. Donnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526614163,416,1,2,46,19,ejm092fnt9zoxbpuklzd52ji8,1,27.3,46,2023-04-01T15:07:48.895Z,2023-04-04T02:48:37Z,4162114951,178,,4152949413,140,37.6,4152949411,56,Back,4152949415,141,45.2,4152949419,213,6.2,4152949417,212,10.8,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526614555,417,1,2,46,20,ejm092fnt9zoxbpuklzd52ji8,1,37,45.4,2023-04-01T15:07:50.123Z,2023-04-04T02:48:42Z,4161315083,156,,4152951367,213,3.3,4152951355,56,Back,4152951363,212,27.9,4152951361,141,38.9,4162114981,178,,4152951357,140,10.8,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526614599,418,1,2,46,31,ejm092fnt9zoxbpuklzd52ji8,0,21.6,30.4,2023-04-01T15:08:00.371Z,2023-04-04T02:48:47Z,4152951593,140,73.1,4152951609,213,6.3,4152951589,157,,4152951591,56,Center,4162115019,178,,4152951595,141,29.2,4152951603,212,54.1,4152951615,1,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526614729,394,44,2,46,34,dmz37633qbsvl7gncq5s51yjw,1,29,67.8,2023-04-01T15:08:03.676Z,2023-04-04T12:47:44Z,4152952349,233,419,4152952263,56,Back,4152952265,285,,,,,,,,,,,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526614699,419,44,2,46,34,ejm092fnt9zoxbpuklzd52ji8,0,71,32.2,2023-04-01T15:08:03.677Z,2023-04-04T02:48:52Z,4152952395,233,394,4152952123,286,,4152952119,56,Center,,,,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526614757,395,1,2,46,34,dmz37633qbsvl7gncq5s51yjw,0,31,64.9,2023-04-01T15:08:03.718Z,2023-04-04T12:47:44Z,4152952413,213,6.2,4152952407,140,42.1,4152952411,212,11.7,4152952405,56,Back,4152952409,141,63.6,4162115095,388,,4152952403,3,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528423497,1145,67,2,46,35,ejm092fnt9zoxbpuklzd52ji8,1,58.3,33.1,2023-04-01T15:08:05.192Z,2023-04-04T12:47:45Z,4162604363,233,994,,,,,,,,,,,,,,,,,,,,,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528423495,994,67,2,46,35,dmz37633qbsvl7gncq5s51yjw,0,41.7,66.9,2023-04-01T15:08:05.193Z,2023-04-04T08:19:43Z,4162604371,233,1145,,,,,,,,,,,,,,,,,,,,,,7b7ca1dklnp7reqcs5s4aauei,J. Lankester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526614839,420,1,2,46,35,ejm092fnt9zoxbpuklzd52ji8,1,57.8,30,2023-04-01T15:08:05.200Z,2023-04-04T12:47:45Z,4162115191,178,,4152952809,140,71.3,4152952825,213,6.0,4152952811,141,24.9,4152952807,56,Center,4152952815,212,14.6,,,,,,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526614889,421,1,2,46,38,ejm092fnt9zoxbpuklzd52ji8,1,72.2,23.9,2023-04-01T15:08:08.100Z,2023-04-04T02:49:16Z,4161315409,224,,4152953087,141,49.1,4162115255,178,,4152953077,155,,4152953091,213,0.9,4161315411,72,,4152953079,56,Center,4152953089,212,21.5,a1muz32ocg2650ll5kjc02u39,T. Conlon,4161315351,2,,4152953085,140,84.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526614949,422,1,2,46,40,ejm092fnt9zoxbpuklzd52ji8,1,84.3,51.8,2023-04-01T15:08:09.409Z,2023-04-04T02:49:30Z,4162115315,178,,4152987427,210,15,4152955827,156,,4152953407,212,6.5,4152953411,213,4.8,4152987429,154,,4152953399,140,84.8,4152953403,141,42.3,5lngv6xyqc7xanqv8ytifc3px,M. Taylor,4152953395,56,Center,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526614963,423,15,2,46,41,ejm092fnt9zoxbpuklzd52ji8,1,88.2,44.3,2023-04-01T15:08:10.472Z,2023-04-04T02:49:30Z,4152987487,76,,4162115381,178,,4152987503,214,,4152953501,56,Center,4152987493,55,422,4152983735,233,397,4152987499,102,52.0,4152987505,328,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,4152987509,147,49.5,4152953497,22,,4152987501,103,,3.2,4152987491,154,,4152983627,20,,4152953499,17,,4152987489,29,4152987507,146,,98.9,,,,,,,,,,,,,,,,
2526615375,397,10,2,46,41,dmz37633qbsvl7gncq5s51yjw,1,2.3,50,2023-04-01T15:08:10.910Z,2023-04-04T02:49:38Z,4152983823,233,423,4152955575,56,Back,4152955569,177,,4161315891,376,,4152955573,182,,4152955571,179,,,,,,,,886i2kpcsn38tt7wqios1ip5,W. Mannion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526615363,396,52,2,46,42,dmz37633qbsvl7gncq5s51yjw,1,2.3,50,2023-04-01T15:08:12.041Z,2023-04-04T02:49:48Z,4162115541,389,,4161315967,376,,,,,,,,,,,,,,,,,,,,886i2kpcsn38tt7wqios1ip5,W. Mannion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526615839,398,1,2,47,0,dmz37633qbsvl7gncq5s51yjw,0,15,56.7,2023-04-01T15:08:29.860Z,2023-04-04T02:49:57Z,4152957825,212,56.4,4152957829,213,0.1,4152957805,56,Center,4152957809,140,68.5,4152957803,199,,4152957817,141,64.3,4152957831,1,,,,,886i2kpcsn38tt7wqios1ip5,W. Mannion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528185141,816,44,2,47,4,ejm092fnt9zoxbpuklzd52ji8,1,33.5,35.7,2023-04-01T15:08:34.054Z,2023-04-04T12:47:45Z,4161902349,233,745,4161316207,56,Back,4161316209,285,,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528185143,745,44,2,47,4,dmz37633qbsvl7gncq5s51yjw,0,66.5,64.3,2023-04-01T15:08:34.055Z,2023-04-04T02:50:03Z,4161316217,286,,4161902353,233,816,4161316215,56,Center,,,,,,,,,,,,,,,,5kyyaapya2gv5awlfgckmwpux,S. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526615925,424,1,2,47,4,ejm092fnt9zoxbpuklzd52ji8,0,31.5,32.2,2023-04-01T15:08:34.088Z,2023-04-04T12:47:46Z,4152958259,213,0.0,4152958255,141,32.8,4152958249,3,,4152958257,212,11.9,4162115749,178,,4152958251,56,Back,4152958253,140,42.8,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528185181,746,44,2,47,6,dmz37633qbsvl7gncq5s51yjw,1,62.4,70,2023-04-01T15:08:36.155Z,2023-04-04T12:47:46Z,4161316367,56,Center,4161316369,286,,4161902357,233,817,,,,,,,,,,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528185183,817,44,2,47,6,ejm092fnt9zoxbpuklzd52ji8,0,37.6,30,2023-04-01T15:08:36.156Z,2023-04-04T02:50:21Z,4161902361,233,746,4161316373,285,,4161316371,56,Back,,,,,,,,,,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526616013,399,1,2,47,7,dmz37633qbsvl7gncq5s51yjw,1,58.9,64.8,2023-04-01T15:08:36.231Z,2023-04-04T12:47:47Z,4152958729,140,65.1,4152958737,213,0.5,4152958725,56,Center,4152958731,141,70.2,4162115909,388,,4152958733,212,7.5,4152958721,3,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526616019,400,3,2,47,8,dmz37633qbsvl7gncq5s51yjw,1,65.7,64.2,2023-04-01T15:08:37.685Z,2023-04-04T02:50:42Z,4162116055,178,,4152958779,286,,4161316455,464,,4152958777,56,Center,4152958815,233,425,,,,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526615991,425,45,2,47,8,ejm092fnt9zoxbpuklzd52ji8,0,34.3,35.8,2023-04-01T15:08:37.685Z,2023-04-04T02:50:43Z,4152958873,233,400,4152958599,285,,4152958597,56,Back,,,,,,,,,,,,,,,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526616133,401,1,2,47,9,dmz37633qbsvl7gncq5s51yjw,1,65.1,60.8,2023-04-01T15:08:38.807Z,2023-04-04T02:50:50Z,4162116119,178,,4152959433,141,36.0,4152959437,213,5.1,4152959429,140,72.3,4152959425,56,Center,4152959435,212,18.5,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526616699,402,1,2,47,14,dmz37633qbsvl7gncq5s51yjw,1,76.5,21.7,2023-04-01T15:08:43.777Z,2023-04-04T02:51:06Z,4152962421,56,Center,4161316813,72,,4152962443,212,25.9,4161316811,223,,4152962417,155,,4152982171,154,,4152962429,140,91.6,4162116195,178,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,4152962447,213,0.9,4161316549,2,,4152962437,141,1,51.8,4152982169,210,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526616719,403,15,2,47,16,dmz37633qbsvl7gncq5s51yjw,1,92.3,49.9,2023-04-01T15:08:45.220Z,2023-04-04T02:51:07Z,4152980687,72,,4152982245,103,10.8,4152982249,108,,4152982243,102,52.5,4152962531,22,,4153082505,233,426,4162116249,388,,4152982255,328,,7b7ca1dklnp7reqcs5s4aauei,J. Lankester,4152982237,154,,4152982265,146,99.0,4152982269,147,,49.6,4152982235,29,,4152982239,55,402,4153520033,76,,4152962535,56,4152962533,17,Center,,4152982247,214,,,,,,,,,,,,,,
2526616259,426,10,2,47,16,ejm092fnt9zoxbpuklzd52ji8,1,0.8,50,2023-04-01T15:08:45.812Z,2023-04-04T02:51:14Z,4161316985,174,,4161316989,376,,4153082551,233,403,4152960081,182,,4152960083,56,Back,4161316987,179,,,,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526616801,404,16,2,47,17,dmz37633qbsvl7gncq5s51yjw,1,97.2,54.2,2023-04-01T15:08:46.955Z,2023-04-04T02:51:36Z,4152971053,280,ATTEMPT_SAVED,4161318219,396,46.8,4152966583,374,2023-04-01 16:08:46.585,4152971037,102,50.2,4152971055,281,7b7ca1dklnp7reqcs5s4aauei,4161318081,16,,4152962997,56,Center,4152971031,78,,5kyyaapya2gv5awlfgckmwpux,S. Smith,4152966591,375,47:17.365,4152971043,328,,4152971045,458,,,4152971051,231,53.2,4152962993,22,,4161318083,108,,4152971047,230,4162116427,178,99.1,,4161318217,395,4152966577,20,,0.6,4152971041,214,4152971057,282,101,4152971039,103,16.5,,
2526618901,427,1,2,48,26,ejm092fnt9zoxbpuklzd52ji8,1,49.9,49.6,2023-04-01T15:09:56.058Z,2023-04-04T02:51:42Z,4152973799,56,Back,4152973801,140,30.4,4152973803,141,50.3,4162116497,178,,4152973807,213,3.1,4152973809,279,G,4152973805,212,20.5,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526618997,428,1,2,48,30,ejm092fnt9zoxbpuklzd52ji8,0,32.2,49.1,2023-04-01T15:09:59.296Z,2023-04-04T02:51:48Z,4152974333,155,,4152974353,1,,4152974341,140,74.0,4152974345,141,78.4,4152974349,213,0.4,4162116547,178,,4152974337,56,Center,4152974347,212,48.2,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526619065,405,1,2,48,33,dmz37633qbsvl7gncq5s51yjw,0,31.5,19.1,2023-04-01T15:10:02.489Z,2023-04-04T02:51:55Z,4152974695,212,11.6,4152974697,213,0.1,4152974687,3,,4162116603,178,,4152974693,141,21.3,4152974689,56,Back,4152974691,140,42.5,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526619089,429,1,2,48,34,ejm092fnt9zoxbpuklzd52ji8,0,57,74.4,2023-04-01T15:10:03.730Z,2023-04-04T02:52:03Z,4152974821,3,,4152974831,140,67.7,4152974827,56,Left,4152974839,213,0.4,4152974835,141,82.0,4152974837,212,12.4,4162116659,178,,,,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526619135,406,61,2,48,35,dmz37633qbsvl7gncq5s51yjw,0,30.4,16.2,2023-04-01T15:10:04.324Z,2023-04-04T02:52:09Z,4162116729,178,,4152975093,56,Back,,,,,,,,,,,,,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526619167,430,50,2,48,36,ejm092fnt9zoxbpuklzd52ji8,1,67.2,82.3,2023-04-01T15:10:05.237Z,2023-04-04T02:53:18Z,4152975291,56,Left,4152976157,233,407,4152975293,286,,,,,,,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526619331,407,7,2,48,36,dmz37633qbsvl7gncq5s51yjw,0,32.8,17.7,2023-04-01T15:10:05.815Z,2023-04-04T02:53:26Z,4152976141,233,430,4152976103,285,,4161323071,383,,4162117407,178,,4152976099,56,Back,,,,,,,,,,7b7ca1dklnp7reqcs5s4aauei,J. Lankester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528186459,747,50,2,48,37,dmz37633qbsvl7gncq5s51yjw,1,41.7,23.2,2023-04-01T15:10:07.104Z,2023-04-04T02:53:51Z,4161323321,286,,4161323319,56,Back,4161901849,233,818,,,,,,,,,,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528186475,818,7,2,48,37,ejm092fnt9zoxbpuklzd52ji8,0,58.3,76.8,2023-04-01T15:10:07.210Z,2023-04-04T02:54:40Z,4161323463,385,,4161901835,233,747,4162117689,178,,4161323385,56,Center,4161323387,285,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526619339,408,49,2,48,38,dmz37633qbsvl7gncq5s51yjw,1,31.8,22.2,2023-04-01T15:10:07.280Z,2023-04-04T02:54:36Z,,,,,,,,,,,,,,,,,,,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526619389,409,61,2,48,38,dmz37633qbsvl7gncq5s51yjw,1,31.8,22.2,2023-04-01T15:10:07.528Z,2023-04-04T02:54:27Z,4152976383,56,Back,4162117917,178,,,,,,,,,,,,,,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526619461,410,1,2,48,40,dmz37633qbsvl7gncq5s51yjw,0,44,14.7,2023-04-01T15:10:10.034Z,2023-04-04T02:54:49Z,4152976763,141,49.7,4152976761,140,75.1,4152976759,56,Center,4152976757,155,,4152976771,1,,4152976765,212,40.4,4152976769,213,0.6,4162118075,178,,7b7ca1dklnp7reqcs5s4aauei,J. Lankester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526619491,431,49,2,48,45,ejm092fnt9zoxbpuklzd52ji8,1,24.7,31.9,2023-04-01T15:10:14.470Z,2023-04-04T02:54:54Z,,,,,,,,,,,,,,,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526619635,432,1,2,48,45,ejm092fnt9zoxbpuklzd52ji8,1,24.7,31.9,2023-04-01T15:10:14.562Z,2023-04-04T02:54:57Z,4162118145,178,,4152977617,140,4.3,4152977615,56,Back,4152977623,213,2.8,4152977619,141,44.3,4152977621,212,23.0,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526619671,433,1,2,48,47,ejm092fnt9zoxbpuklzd52ji8,0,4.9,43.7,2023-04-01T15:10:16.866Z,2023-04-04T02:55:02Z,4162118179,178,,4152977817,141,0.0,4152977819,212,34.3,4152977821,213,5.2,4152977825,1,,4152977813,140,20.6,4152977811,56,Back,4161323775,155,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526620193,411,5,2,48,49,dmz37633qbsvl7gncq5s51yjw,1,76,101,2023-04-01T15:10:19.197Z,2023-04-04T02:55:05Z,4152980761,233,434,4152980603,56,Left,4152980605,347,,,,,,,,,,,,,,,,,7b7ca1dklnp7reqcs5s4aauei,J. Lankester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526619677,434,5,2,48,49,ejm092fnt9zoxbpuklzd52ji8,0,24,-1,2023-04-01T15:10:19.197Z,2023-04-04T02:55:05Z,4152977849,56,Back,4152977851,347,,4152980815,233,411,,,,,,,,,,,,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526620743,412,1,2,49,11,dmz37633qbsvl7gncq5s51yjw,1,72.6,100,2023-04-01T15:10:40.628Z,2023-04-04T02:55:13Z,4152983547,213,3.7,4152983539,56,Left,4152983537,107,,4152983545,212,15.3,4152983541,140,60.6,4152983543,141,88.9,,,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526620807,413,1,2,49,13,dmz37633qbsvl7gncq5s51yjw,1,60.6,88.9,2023-04-01T15:10:42.471Z,2023-04-04T02:55:21Z,4152983893,212,29.4,4152983889,140,32.6,4152983891,141,88.7,4152983887,56,Back,4162118385,178,,4152983895,213,3.1,,,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526621007,414,1,2,49,16,dmz37633qbsvl7gncq5s51yjw,1,32.6,86.6,2023-04-01T15:10:45.597Z,2023-04-04T02:55:26Z,4161324207,196,,4152984991,1,,4152984987,213,5.2,4162118413,178,,4152984985,212,60.0,4152984979,140,58.7,4161324205,155,,4152984975,56,Right,9c3iyi7y3hdraso115kxmd87p,L. Jones,4152984983,141,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528425347,1156,83,2,49,20,ejm092fnt9zoxbpuklzd52ji8,1,43,90.3,2023-04-01T15:10:49.952Z,2023-04-04T08:23:56Z,4162612503,399,214392,,,,,,,,,,,,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526621131,415,1,2,49,20,dmz37633qbsvl7gncq5s51yjw,0,55.6,9.3,2023-04-01T15:10:50.004Z,2023-04-04T12:08:20Z,4152985687,56,Right,4152985689,140,54.6,4152985693,212,1.1,4152985691,141,9.3,4152985695,213,3.1,4162118803,178,,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528523215,1327,67,2,49,22,ejm092fnt9zoxbpuklzd52ji8,1,54.8,85.8,2023-04-01T15:10:51.753Z,2023-04-04T12:47:47Z,4163100723,233,1237,,,,,,,,,,,,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528523211,1237,67,2,49,22,dmz37633qbsvl7gncq5s51yjw,0,45.2,14.2,2023-04-01T15:10:51.754Z,2023-04-04T12:08:43Z,4163100727,233,1327,,,,,,,,,,,,,,,,,,,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528186767,819,61,2,49,22,ejm092fnt9zoxbpuklzd52ji8,0,57.1,85.5,2023-04-01T15:10:51.759Z,2023-04-04T12:57:11Z,4161324607,56,Left,4163094497,389,,,,,,,,,,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526621339,416,1,2,49,25,dmz37633qbsvl7gncq5s51yjw,1,34.6,12.6,2023-04-01T15:10:54.464Z,2023-04-04T12:07:39Z,4152986705,56,Back,4152986709,141,4.7,4152986707,140,43.1,4152986711,212,10.4,4152986715,213,5.7,4162118917,178,,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526621525,417,1,2,49,30,dmz37633qbsvl7gncq5s51yjw,1,57,19.4,2023-04-01T15:10:59.481Z,2023-04-04T02:56:30Z,4152987577,141,63.9,4152987579,212,30.6,4152987575,140,61.4,4162119027,178,,4152987573,56,Center,4152987581,213,1.4,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
