id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/9/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/10/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId
2529782059,399,1,2,55,12,1musyruv2ufjrjnj6gvdbr8kt,0,41,26.2,2023-04-07T15:13:40.765Z,2023-04-09T14:32:04Z,4169833273,140,49.4,4169833269,3,,4169833279,213,0.9,4169833271,56,Back,4169833277,212,14.0,4176900209,178,,4169833275,141,42.2,,,,77yt60bz6k3rqv316v9qxxyad,A. Flint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531153467,849,83,2,55,15,1musyruv2ufjrjnj6gvdbr8kt,1,56.9,42.7,2023-04-07T15:13:43.071Z,2023-04-09T15:17:43Z,4177035473,399,195859,,,,,,,,,,,,,,,,,,,,,,2gf1wld07zyiuvq7iikfrvoid,W. Vaulks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529782131,514,61,2,55,15,ahm0t06rup1bkd9z0mxl2lmph,1,46.3,59,2023-04-07T15:13:43.105Z,2023-04-09T14:32:26Z,4176900991,178,,4169833567,56,Back,,,,,,,,,,,,,,,,,,,8g19rw3eni5p8jt5v1j9skwdl,M. Browne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531153377,848,43,2,55,15,1musyruv2ufjrjnj6gvdbr8kt,1,0,0,2023-04-07T15:13:43.121Z,2023-04-09T15:17:36Z,4177034991,399,195859,4177035199,144,83,,,,,,,,,,,,,,,,,,,2gf1wld07zyiuvq7iikfrvoid,W. Vaulks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529782181,515,1,2,55,16,ahm0t06rup1bkd9z0mxl2lmph,1,44.7,54.6,2023-04-07T15:13:44.745Z,2023-04-09T14:32:29Z,4169833843,212,7.0,4169833841,141,45.2,4169833845,213,5.1,4176901953,178,,4169833839,140,47.5,4169833837,56,Back,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529782293,516,1,2,55,18,ahm0t06rup1bkd9z0mxl2lmph,0,46.2,45.2,2023-04-07T15:13:46.697Z,2023-04-09T14:32:32Z,4176902217,178,,4169834435,1,,4169834421,56,Right,4169834427,141,5.2,4169834431,212,58.2,4169834417,155,,4169834423,140,95.2,4169834433,213,5.8,3jzhwh7lq7xzcz7clm28h0mvp,C. Brannagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529782359,400,49,2,55,22,1musyruv2ufjrjnj6gvdbr8kt,1,7.8,90.9,2023-04-07T15:13:50.293Z,2023-04-09T14:32:40Z,,,,,,,,,,,,,,,,,,,,,,,,,3hq7q7p30s923cbbvw1070lp1,R. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529782303,517,43,2,55,23,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2023-04-07T15:13:51.395Z,2023-04-07T15:16:00Z,4169834489,56,Right,4169851059,144,61,,,,,,,,,,,,,,,,,,,33ci88veciqvd4w5y145dyooa,K. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529782419,401,12,2,55,24,1musyruv2ufjrjnj6gvdbr8kt,1,1.5,94.1,2023-04-07T15:13:52.416Z,2023-04-09T14:32:43Z,4169834993,212,5.0,4176902961,178,,4169834987,56,Back,4169834989,140,0.8,4169834991,141,100.0,4169834995,213,1.7,4169835071,167,,,,,3hq7q7p30s923cbbvw1070lp1,R. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529782429,402,5,2,55,24,1musyruv2ufjrjnj6gvdbr8kt,0,3.2,101.2,2023-04-07T15:13:52.870Z,2023-04-09T14:32:49Z,4169835937,233,518,4169835033,347,,4169835031,56,Back,,,,,,,,,,,,,,,,3hq7q7p30s923cbbvw1070lp1,R. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529782565,518,5,2,55,24,ahm0t06rup1bkd9z0mxl2lmph,1,96.8,-1.2,2023-04-07T15:13:52.870Z,2023-04-09T14:32:48Z,4169835809,56,Right,4169835891,233,402,4169835811,347,,,,,,,,,,,,,,,,,33ci88veciqvd4w5y145dyooa,K. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529783019,519,1,2,55,48,ahm0t06rup1bkd9z0mxl2lmph,0,94.5,0,2023-04-07T15:14:16.017Z,2023-04-09T14:32:50Z,4169838471,212,18.5,4169838465,56,Center,4169838463,107,,4169838473,213,1.6,4169838469,141,26.1,4169838467,140,94.1,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529783055,403,12,2,55,49,1musyruv2ufjrjnj6gvdbr8kt,1,4.4,80.9,2023-04-07T15:14:17.284Z,2023-04-09T14:32:55Z,4169838713,140,11.1,4169838709,56,Back,4169838715,141,89.3,4169838717,212,9.1,4169838719,213,0.7,4176903573,178,,,,,,,,76tis9hdvmec3jcvgnsf6cdex,A. Famewo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529783077,404,12,2,55,51,1musyruv2ufjrjnj6gvdbr8kt,1,11.1,89.3,2023-04-07T15:14:19.515Z,2023-04-09T14:33:00Z,4169838837,212,9.5,4169838841,213,5.4,4169838829,140,17.1,4169838867,15,,4169838833,141,78.8,4169838825,56,Back,4176903791,388,,,,,3fjobcho19bkofw9h042i2v9x,M. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529783105,405,49,2,55,52,1musyruv2ufjrjnj6gvdbr8kt,1,18.1,83.3,2023-04-07T15:14:20.653Z,2023-04-09T14:33:04Z,,,,,,,,,,,,,,,,,,,,,,,,,583ujnml31x2cnl6jxwnbs2xh,L. Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529783183,406,1,2,55,53,1musyruv2ufjrjnj6gvdbr8kt,0,17,80.6,2023-04-07T15:14:21.592Z,2023-04-09T14:33:08Z,4169839351,213,0.3,4169839579,1,,4169839577,157,,4169839345,140,66.0,4169839347,141,100.0,4169839349,212,53.3,4176904219,178,,4169839343,56,Left,583ujnml31x2cnl6jxwnbs2xh,L. Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529783189,407,5,2,55,57,1musyruv2ufjrjnj6gvdbr8kt,0,66.1,101,2023-04-07T15:14:25.779Z,2023-04-09T14:33:11Z,4169839375,56,Left,4169839545,233,520,4169839377,347,,,,,,,,,,,,,,,,,583ujnml31x2cnl6jxwnbs2xh,L. Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529783209,520,5,2,55,57,ahm0t06rup1bkd9z0mxl2lmph,1,33.9,-1,2023-04-07T15:14:25.779Z,2023-04-09T14:33:10Z,4169839467,56,Back,4169839469,347,,4169839507,233,407,,,,,,,,,,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529783675,521,1,2,56,16,ahm0t06rup1bkd9z0mxl2lmph,0,42.5,0,2023-04-07T15:14:44.009Z,2023-04-09T14:33:15Z,4169841991,1,,4169841983,140,62.2,4169841981,56,Right,4169841989,213,0.3,4169841987,212,21.5,4169841985,141,6.7,4169841979,107,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529783683,408,44,2,56,17,1musyruv2ufjrjnj6gvdbr8kt,1,35.7,94.2,2023-04-07T15:14:45.429Z,2023-04-10T09:17:58Z,4169842155,233,522,4169842029,285,,4169842027,56,Back,,,,,,,,,,,,,,,,3hq7q7p30s923cbbvw1070lp1,R. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529783681,522,44,2,56,17,ahm0t06rup1bkd9z0mxl2lmph,0,64.3,5.8,2023-04-07T15:14:45.430Z,2023-04-09T14:33:22Z,4169842211,233,408,4169842025,286,,4169842023,56,Right,,,,,,,,,,,,,,,,33ci88veciqvd4w5y145dyooa,K. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529783697,409,12,2,56,17,1musyruv2ufjrjnj6gvdbr8kt,1,34.2,95.2,2023-04-07T15:14:45.455Z,2023-04-10T09:17:59Z,4169842099,213,6.2,4169842097,212,20.2,4169842091,56,Left,4176905141,21,,4169842093,140,53.3,4176905139,178,,4169842095,141,92.3,,,,3hq7q7p30s923cbbvw1070lp1,R. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529783759,523,1,2,56,19,ahm0t06rup1bkd9z0mxl2lmph,0,46.4,6.7,2023-04-07T15:14:47.024Z,2023-04-09T14:33:32Z,4169842429,140,67.2,4169842437,213,0.3,4169842431,141,16.1,4169842423,3,,4169842435,212,22.8,4176905539,388,,4169842425,56,Right,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529783711,410,43,2,56,19,1musyruv2ufjrjnj6gvdbr8kt,1,0,0,2023-04-07T15:14:47.337Z,2023-04-07T15:14:49Z,4169842219,211,0,4169842345,144,3,4169842165,286,0,4169842163,56,Back,,,,,,,,,,,,,3hq7q7p30s923cbbvw1070lp1,R. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529783805,411,44,2,56,21,1musyruv2ufjrjnj6gvdbr8kt,1,30.4,83.5,2023-04-07T15:14:49.342Z,2023-04-10T09:17:59Z,4169842717,56,Back,4169842805,233,524,4169842721,285,,,,,,,,,,,,,,,,,76tis9hdvmec3jcvgnsf6cdex,A. Famewo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529783763,524,44,2,56,21,ahm0t06rup1bkd9z0mxl2lmph,0,69.6,16.5,2023-04-07T15:14:49.343Z,2023-04-09T14:33:37Z,4169842825,233,411,4169842451,286,,4169842449,56,Right,,,,,,,,,,,,,,,,3cy13tw0tdconbwzlwteg6xas,G. O'Donkor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529783831,412,12,2,56,21,1musyruv2ufjrjnj6gvdbr8kt,1,27.9,81.4,2023-04-07T15:14:49.388Z,2023-04-10T09:17:59Z,4169842849,56,Back,4169842907,15,,4176906211,388,,4169842855,212,17.6,4169842851,140,42.0,4169842857,213,0.6,4169842853,141,95.4,,,,76tis9hdvmec3jcvgnsf6cdex,A. Famewo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529783883,413,1,2,56,23,1musyruv2ufjrjnj6gvdbr8kt,1,43.5,95.7,2023-04-07T15:14:51.459Z,2023-04-09T14:33:50Z,4176906661,178,,4169843143,140,57.7,4169843141,56,Left,4169843147,212,15.4,4169843149,213,6.0,4169843145,141,90.0,,,,,,,3fjobcho19bkofw9h042i2v9x,M. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529783893,414,49,2,56,24,1musyruv2ufjrjnj6gvdbr8kt,1,54.9,90.8,2023-04-07T15:14:52.790Z,2023-04-09T14:33:54Z,,,,,,,,,,,,,,,,,,,,,,,,,583ujnml31x2cnl6jxwnbs2xh,L. Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529783937,415,1,2,56,25,1musyruv2ufjrjnj6gvdbr8kt,1,55,90.8,2023-04-07T15:14:53.372Z,2023-04-09T14:33:59Z,4169843425,56,Back,4169843433,213,3.6,4176907107,178,,4169843431,212,8.5,4169843429,141,85.0,4169843427,140,47.8,,,,,,,583ujnml31x2cnl6jxwnbs2xh,L. Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529783993,416,1,2,56,26,1musyruv2ufjrjnj6gvdbr8kt,0,46.8,87.5,2023-04-07T15:14:54.515Z,2023-04-09T14:34:02Z,4169843723,141,83.2,4169843719,56,Left,4169843727,213,6.2,4169843721,140,91.9,4169843729,1,,4169843725,212,47.4,4176907443,178,,,,,ekbsso6hq913ss7jerbusyled,B. Bannan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529783979,525,49,2,56,29,ahm0t06rup1bkd9z0mxl2lmph,1,10.7,13.2,2023-04-07T15:14:57.775Z,2023-04-09T14:34:06Z,,,,,,,,,,,,,,,,,,,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529784095,526,1,2,56,30,ahm0t06rup1bkd9z0mxl2lmph,1,8.5,12.9,2023-04-07T15:14:58.294Z,2023-04-09T14:34:10Z,4169844317,141,41.0,4169844319,212,20.1,4169844313,56,Back,4169844321,213,1.9,4176907959,389,,4169844315,140,2.6,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529784163,527,1,2,56,34,ahm0t06rup1bkd9z0mxl2lmph,0,8.4,45.2,2023-04-07T15:15:02.140Z,2023-04-09T14:34:15Z,4169844803,212,41.3,4169844797,56,Back,4169844799,140,44.0,4169844807,1,,4169844801,141,70.9,4176908215,178,,4169844805,213,0.4,4169844795,155,,3oyhjrd1ohnwf1x3d65997xzp,S. Eastwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529784153,417,44,2,56,37,1musyruv2ufjrjnj6gvdbr8kt,1,54.2,24.6,2023-04-07T15:15:05.461Z,2023-04-10T09:18:00Z,4169844735,56,Center,4169844737,286,,4169844949,233,528,,,,,,,,,,,,,,,,cyrr9517kjkt2l5tuqe966zth,L. Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529784169,528,44,2,56,37,ahm0t06rup1bkd9z0mxl2lmph,0,45.8,75.4,2023-04-07T15:15:05.462Z,2023-04-09T14:34:20Z,4169845013,233,417,4169844833,285,,4169844831,56,Back,,,,,,,,,,,,,,,,4z5onwcaou5pjcz3kxncn8wl,J. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529784211,418,1,2,56,37,1musyruv2ufjrjnj6gvdbr8kt,0,52.5,20.1,2023-04-07T15:15:05.540Z,2023-04-10T09:18:00Z,4169845055,141,25.6,4169845049,3,,4176908825,388,,4169845053,140,64.6,4169845059,213,0.3,4169845057,212,13.2,4169845051,56,Center,,,,cyrr9517kjkt2l5tuqe966zth,L. Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529784301,529,1,2,56,39,ahm0t06rup1bkd9z0mxl2lmph,1,36.5,67.8,2023-04-07T15:15:07.558Z,2023-04-09T14:34:28Z,4169845495,141,89.1,4176909123,388,,4169845499,213,1.6,4169845497,212,14.5,4169845491,56,Back,4169845493,140,36.6,4169845489,3,,,,,3jzhwh7lq7xzcz7clm28h0mvp,C. Brannagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529784439,530,1,2,56,43,ahm0t06rup1bkd9z0mxl2lmph,1,36,92.4,2023-04-07T15:15:11.354Z,2023-04-09T14:34:32Z,4169846073,213,6.1,4169846069,141,88.7,4169846067,140,47.8,4169846071,212,12.6,4176909339,178,,4169846065,56,Back,,,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529784453,531,50,2,56,47,ahm0t06rup1bkd9z0mxl2lmph,1,62.2,94.8,2023-04-07T15:15:15.744Z,2023-04-09T14:34:40Z,4169846153,286,,4169846523,233,419,4169846151,56,Left,,,,,,,,,,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529784501,419,7,2,56,48,1musyruv2ufjrjnj6gvdbr8kt,0,37.8,5.2,2023-04-07T15:15:16.160Z,2023-04-09T14:34:45Z,4169846463,285,,4175909103,383,,4169846467,233,531,4169846461,56,Back,4176910093,178,,,,,,,,,,,cyrr9517kjkt2l5tuqe966zth,L. Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529784515,532,1,2,56,50,ahm0t06rup1bkd9z0mxl2lmph,1,63.5,94.4,2023-04-07T15:15:18.914Z,2023-04-09T14:34:49Z,4176910273,178,,4169846557,212,2.9,4169846551,56,Left,4169846559,213,4.4,4169846553,140,62.7,4169846555,141,90.3,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529784521,533,3,2,56,51,ahm0t06rup1bkd9z0mxl2lmph,0,63.2,92.3,2023-04-07T15:15:19.543Z,2023-04-09T14:34:55Z,4169846961,233,420,4169846585,286,,4176910671,178,,4175910125,465,,4169846583,56,Left,,,,,,,,,,4z5onwcaou5pjcz3kxncn8wl,J. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529784553,534,61,2,56,51,ahm0t06rup1bkd9z0mxl2lmph,1,62.7,90.2,2023-04-07T15:15:19.832Z,2023-04-09T14:35:06Z,4169846755,56,Left,4176911411,178,,,,,,,,,,,,,,,,,,,,4z5onwcaou5pjcz3kxncn8wl,J. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529784573,420,7,2,56,51,1musyruv2ufjrjnj6gvdbr8kt,0,36.8,7.7,2023-04-07T15:15:19.842Z,2023-04-09T14:34:59Z,4175910341,385,,4176910915,178,,4169846873,56,Back,4169846917,233,533,4169846875,285,,,,,,,,,,,2gf1wld07zyiuvq7iikfrvoid,W. Vaulks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529784613,421,49,2,56,54,1musyruv2ufjrjnj6gvdbr8kt,1,51.2,2.6,2023-04-07T15:15:22.015Z,2023-04-09T14:35:11Z,,,,,,,,,,,,,,,,,,,,,,,,,997jc41apd3dtrwgx79mu67e1,M. Wilks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529784645,422,1,2,56,54,1musyruv2ufjrjnj6gvdbr8kt,0,49.9,2.6,2023-04-07T15:15:22.545Z,2023-04-09T14:35:15Z,4169847233,141,10.6,4169847237,213,0.8,4169847231,140,54.5,4169847229,56,Right,4169847235,212,7.3,4176912099,178,,,,,,,,997jc41apd3dtrwgx79mu67e1,M. Wilks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529784639,535,49,2,56,56,ahm0t06rup1bkd9z0mxl2lmph,1,45,86.9,2023-04-07T15:15:24.692Z,2023-04-09T14:35:19Z,,,,,,,,,,,,,,,,,,,,,,,,,4z5onwcaou5pjcz3kxncn8wl,J. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529784753,536,1,2,56,58,ahm0t06rup1bkd9z0mxl2lmph,1,45,80.9,2023-04-07T15:15:26.192Z,2023-04-09T14:35:22Z,4169847813,140,37.5,4169847817,212,15.2,4169847819,213,4.2,4169847811,56,Back,4176912529,178,,4169847815,141,61.8,,,,,,,4z5onwcaou5pjcz3kxncn8wl,J. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529784845,537,1,2,57,1,ahm0t06rup1bkd9z0mxl2lmph,1,36.3,38.3,2023-04-07T15:15:29.804Z,2023-04-09T14:35:25Z,4169848315,140,44.0,4176912739,178,,4169848317,141,23.6,4169848319,212,12.9,4169848323,213,5.4,4169848313,56,Back,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529784857,538,1,2,57,8,ahm0t06rup1bkd9z0mxl2lmph,0,66.2,15,2023-04-07T15:15:36.144Z,2023-04-09T14:35:31Z,4169848399,140,68.8,4169848397,56,Right,4169848405,213,0.6,4169848401,141,17.6,4169848403,212,3.3,4176913201,178,,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529784877,423,8,2,57,8,1musyruv2ufjrjnj6gvdbr8kt,1,25.6,86.3,2023-04-07T15:15:36.470Z,2023-04-09T14:35:36Z,4169848521,56,Back,4175911451,384,,4176913563,178,,,,,,,,,,,,,,,,,3fjobcho19bkofw9h042i2v9x,M. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529784927,424,49,2,57,8,1musyruv2ufjrjnj6gvdbr8kt,1,29,80.8,2023-04-07T15:15:36.899Z,2023-04-09T14:35:41Z,,,,,,,,,,,,,,,,,,,,,,,,,ekbsso6hq913ss7jerbusyled,B. Bannan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529785021,425,1,2,57,10,1musyruv2ufjrjnj6gvdbr8kt,1,31.9,85.6,2023-04-07T15:15:37.972Z,2023-04-09T14:35:45Z,4169849189,141,93.2,4169849193,212,9.3,4176914451,178,,4169849183,56,Back,4169849195,213,0.6,4169849185,140,39.3,,,,,,,ekbsso6hq913ss7jerbusyled,B. Bannan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529785115,426,1,2,57,16,1musyruv2ufjrjnj6gvdbr8kt,1,48.8,94.4,2023-04-07T15:15:44.061Z,2023-04-09T14:35:48Z,4169849753,141,73.0,4169849759,213,4.0,4176914681,178,,4169849755,212,19.5,4169849747,56,Back,4169849749,140,36.5,,,,,,,3fjobcho19bkofw9h042i2v9x,M. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529785183,427,1,2,57,19,1musyruv2ufjrjnj6gvdbr8kt,1,36.7,65.7,2023-04-07T15:15:47.070Z,2023-04-09T14:35:51Z,4176914885,178,,4169850111,213,4.6,4169850105,140,34.1,4169850107,141,29.5,4169850109,212,24.8,4169850103,56,Back,,,,,,,76tis9hdvmec3jcvgnsf6cdex,A. Famewo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529785291,428,1,2,57,24,1musyruv2ufjrjnj6gvdbr8kt,1,34.7,31.6,2023-04-07T15:15:52.467Z,2023-04-09T14:35:57Z,4176915335,178,,4169850723,213,1.4,4169850719,141,49.3,4169850717,140,36.5,4169850721,212,12.2,4169850715,56,Back,,,,,,,cyrr9517kjkt2l5tuqe966zth,L. Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529785369,429,1,2,57,28,1musyruv2ufjrjnj6gvdbr8kt,1,34.3,46.4,2023-04-07T15:15:56.662Z,2023-04-09T14:36:00Z,4176915481,178,,4169851113,141,23.6,4169851117,213,4.7,4169851111,140,34.2,4169851115,212,15.5,4169851109,56,Back,,,,,,,2gf1wld07zyiuvq7iikfrvoid,W. Vaulks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529785481,430,1,2,57,33,1musyruv2ufjrjnj6gvdbr8kt,1,41,22.1,2023-04-07T15:16:01.305Z,2023-04-09T14:36:02Z,4176915593,178,,4169851687,56,Left,4169851689,140,76.0,4169851693,212,59.8,4169851691,141,91.4,4169851697,1,,4169851683,155,,4169851695,213,0.9,77yt60bz6k3rqv316v9qxxyad,A. Flint,4169851685,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529785533,431,1,2,57,39,1musyruv2ufjrjnj6gvdbr8kt,0,84.7,91.8,2023-04-07T15:16:07.055Z,2023-04-09T14:36:05Z,4169851919,213,5.1,4169851917,212,31.5,4169851905,155,,4175912859,224,,4169851913,140,95.9,4176915845,178,,4169851901,2,,4169851909,56,Center,3fjobcho19bkofw9h042i2v9x,M. Johnson,4175912861,72,,,4169851915,141,,,,,,,,,,,48.8,,,,,,,,,,,,,,,,,,,,,,,,
2529785537,539,52,2,57,40,ahm0t06rup1bkd9z0mxl2lmph,1,2.9,50.9,2023-04-07T15:16:08.440Z,2023-04-09T14:36:09Z,4176916247,178,,4175913035,377,,,,,,,,,,,,,,,,,,,,3oyhjrd1ohnwf1x3d65997xzp,S. Eastwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529785725,540,1,2,57,42,ahm0t06rup1bkd9z0mxl2lmph,1,9.7,53.4,2023-04-07T15:16:10.109Z,2023-04-09T14:36:14Z,4169853085,140,15.9,4169853077,123,,4169853095,212,8.7,4169853097,213,0.7,4176916663,178,,4169853089,141,61.8,4169853081,56,Back,,,,3oyhjrd1ohnwf1x3d65997xzp,S. Eastwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529785921,541,1,2,57,49,ahm0t06rup1bkd9z0mxl2lmph,1,36.9,67.8,2023-04-07T15:16:17.129Z,2023-04-09T14:36:18Z,4169854161,141,42.1,4169854163,212,17.6,4169854153,56,Back,4169854165,213,4.6,4176916915,178,,4169854157,140,35.3,,,,,,,3jzhwh7lq7xzcz7clm28h0mvp,C. Brannagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529786017,542,1,2,57,56,ahm0t06rup1bkd9z0mxl2lmph,1,40,28.3,2023-04-07T15:16:24.249Z,2023-04-09T14:36:20Z,4176917093,178,,4169854721,56,Right,4169854727,141,8.6,4169854737,213,5.6,4169854723,140,55.3,4169854733,212,20.9,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529786021,432,45,2,57,59,1musyruv2ufjrjnj6gvdbr8kt,0,41.4,89.3,2023-04-07T15:16:27.664Z,2023-04-09T14:36:26Z,4169855457,233,543,4169854749,56,Back,4169854751,285,,,,,,,,,,,,,,,,,3hq7q7p30s923cbbvw1070lp1,R. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
