id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/12/value,qualifier/17/value,qualifier/16/value,qualifier/14/value
2504500803,599,5,2,49,43,48gk2hpqtsl6p9sx9kjhaydq4,0,42.6,101.6,2023-02-05T15:08:47.657Z,2023-02-05T22:30:45Z,4015286001,56,Back,4015286003,347,,4015287855,233,455,,,,,,,,,,,,,,,,b275i2lg3anqae5lv9gmrzmqx,P. Struijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501153,456,1,2,50,3,1qtaiy11gswx327s0vkibf70n,0,66.8,0,2023-02-05T15:09:07.881Z,2023-02-05T22:56:49Z,4015287963,107,,4015287975,212,14.1,4015287969,140,79.8,4015287965,56,Right,4015287971,141,4.4,4015287979,213,0.3,,,,,,,8pb6iiphpyxdlpbs4dpunr8wl,S. Aurier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501851,609,44,2,50,5,48gk2hpqtsl6p9sx9kjhaydq4,1,24.3,94.9,2023-02-05T15:09:09.350Z,2023-02-06T00:21:02Z,4015291725,56,Back,4015291775,233,457,4015291727,285,,,,,,,,,,,,,,,,,9r20sl10trs6903jz83hmt6nd,M. Wöber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501177,457,44,2,50,5,1qtaiy11gswx327s0vkibf70n,0,75.7,5.1,2023-02-05T15:09:09.351Z,2023-02-05T22:30:53Z,4015288085,56,Right,4015288087,286,,4015291817,233,609,,,,,,,,,,,,,,,,cjdycctu96jilvbvnl7ndh9sl,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501185,600,1,2,50,5,48gk2hpqtsl6p9sx9kjhaydq4,1,22.1,93.6,2023-02-05T15:09:09.470Z,2023-02-06T00:21:03Z,4015288117,3,,4016568981,388,,4015288119,56,Back,4015288125,212,7.1,4015288123,141,84.3,4015288121,140,25.2,4015288127,213,5.2,,,,9r20sl10trs6903jz83hmt6nd,M. Wöber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501189,601,49,2,50,6,48gk2hpqtsl6p9sx9kjhaydq4,1,25.2,84.3,2023-02-05T15:09:10.642Z,2023-02-05T22:57:14Z,,,,,,,,,,,,,,,,,,,,,,,,,7dbzcwyph2xoljyhaogjo7mcp,T. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501195,602,1,2,50,8,48gk2hpqtsl6p9sx9kjhaydq4,0,25.2,84.5,2023-02-05T15:09:12.168Z,2023-02-05T22:31:07Z,4015288171,141,82.7,4015288175,213,6.2,4016569133,178,,4015288173,212,9.4,4015288167,56,Back,4015288169,140,34.1,,,,,,,7dbzcwyph2xoljyhaogjo7mcp,T. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501221,458,49,2,50,8,1qtaiy11gswx327s0vkibf70n,1,68.3,32.7,2023-02-05T15:09:12.557Z,2023-02-05T22:57:29Z,,,,,,,,,,,,,,,,,,,,,,,,,19nlw3sa0khwz0el4wqc7zrp,R. Freuler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501309,459,1,2,50,11,1qtaiy11gswx327s0vkibf70n,1,70.8,42.3,2023-02-05T15:09:15.944Z,2023-02-05T22:31:19Z,4016569287,178,,4015288743,212,18.3,4015288737,56,Center,4015288739,140,75.6,4015292643,210,15,4015288741,141,68.2,4015288745,213,1.3,,,,19nlw3sa0khwz0el4wqc7zrp,R. Freuler,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501315,460,15,2,50,14,1qtaiy11gswx327s0vkibf70n,1,77.1,68.6,2023-02-05T15:09:18.598Z,2023-02-05T22:31:20Z,4015292673,29,,4015292689,230,96.9,4015292675,55,459,4016569367,178,,4016435013,80,,4015292683,215,,4015288771,18,,4015292679,102,47.2,59wmst2hxu6y4zut9a48jxiw9,Renan Lodi,,4015292687,147,64.6,4015291687,82,4015292685,146,4015292669,72,,4015288769,22,4015288773,56,Center,4015292681,103,,81.4,4015292691,231,52.0,4015292771,233,,,,,,,,,,,603,19
2504501325,603,10,2,50,14,48gk2hpqtsl6p9sx9kjhaydq4,1,19.1,32.4,2023-02-05T15:09:18.720Z,2023-02-05T22:31:23Z,4016569421,178,,4015288825,56,Back,4015291747,233,460,4015288823,94,,,,,,,,,,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501359,461,61,2,50,15,1qtaiy11gswx327s0vkibf70n,0,87.3,49.9,2023-02-05T15:09:19.887Z,2023-02-05T22:31:27Z,4016569493,178,,4015289021,56,Center,,,,,,,,,,,,,,,,,,,cjdycctu96jilvbvnl7ndh9sl,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501401,604,1,2,50,17,48gk2hpqtsl6p9sx9kjhaydq4,0,15,53.9,2023-02-05T15:09:21.599Z,2023-02-05T22:31:29Z,4015289265,1,,4015289263,213,0.4,4015289257,141,72.6,4015289261,212,33.3,4015289247,157,,4016569533,178,,4015289249,56,Back,4015289253,140,44.3,4r6jcuotjs6rz8iwu20996z85,Marc Roca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501451,462,50,2,50,21,1qtaiy11gswx327s0vkibf70n,1,57.8,28.2,2023-02-05T15:09:25.715Z,2023-02-05T22:31:35Z,4015289763,233,605,4015289555,56,Center,4015289557,286,,,,,,,,,,,,,,,,,8pb6iiphpyxdlpbs4dpunr8wl,S. Aurier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501471,605,7,2,50,22,48gk2hpqtsl6p9sx9kjhaydq4,0,42.2,71.8,2023-02-05T15:09:26.061Z,2023-02-05T22:31:37Z,4015289677,56,Back,4015289679,285,,4015289731,233,462,4016435619,383,,4016569689,178,,,,,,,,,,,9z2j13bl5yh4i1vyofautc9yi,W. Gnonto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501541,463,1,2,50,25,1qtaiy11gswx327s0vkibf70n,1,60.4,36,2023-02-05T15:09:29.422Z,2023-02-05T22:31:40Z,4016569803,178,,4015290023,212,12.7,4015290019,140,69.9,4015290017,56,Center,4015290021,141,47.6,4015290025,213,0.7,,,,,,,8pb6iiphpyxdlpbs4dpunr8wl,S. Aurier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504747885,1152,83,2,50,27,48gk2hpqtsl6p9sx9kjhaydq4,1,30.5,52.1,2023-02-05T15:09:31.084Z,2023-02-05T22:58:28Z,4016599879,399,222531,,,,,,,,,,,,,,,,,,,,,,4r6jcuotjs6rz8iwu20996z85,Marc Roca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501549,464,61,2,50,27,1qtaiy11gswx327s0vkibf70n,0,70.4,48.1,2023-02-05T15:09:31.121Z,2023-02-05T22:31:46Z,4015290059,56,Center,4016569909,178,,,,,,,,,,,,,,,,,,,,55yy0p6johtu9nxk90zsfctt5,M. Gibbs-White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501565,606,49,2,50,27,48gk2hpqtsl6p9sx9kjhaydq4,1,32.6,47.5,2023-02-05T15:09:31.973Z,2023-02-05T22:31:49Z,,,,,,,,,,,,,,,,,,,,,,,,,7dbzcwyph2xoljyhaogjo7mcp,T. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501671,607,1,2,50,29,48gk2hpqtsl6p9sx9kjhaydq4,1,35.9,47,2023-02-05T15:09:33.227Z,2023-02-05T22:31:54Z,4015290797,213,5.8,4015290789,56,Center,4015290791,140,62.3,4015290793,141,28.0,4016570051,178,,4015290795,212,30.6,,,,,,,7dbzcwyph2xoljyhaogjo7mcp,T. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501679,608,50,2,50,34,48gk2hpqtsl6p9sx9kjhaydq4,1,65.6,21,2023-02-05T15:09:38.601Z,2023-02-05T22:31:59Z,4015290833,56,Right,4015291239,233,465,4015290835,286,,,,,,,,,,,,,,,,,7xlnqr43lvc8coshx65qd5omh,L. Sinisterra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501755,465,7,2,50,35,1qtaiy11gswx327s0vkibf70n,1,34.4,79,2023-02-05T15:09:39.597Z,2023-02-05T22:32:01Z,4015291207,56,Back,4015291209,285,,4016570191,178,,4015291231,233,608,4016436045,385,,,,,,,,,,,25kl6261u9xft9cfvot8aezf9,J. Colback,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501757,466,49,2,50,36,1qtaiy11gswx327s0vkibf70n,1,40.9,66.1,2023-02-05T15:09:40.966Z,2023-02-05T22:32:05Z,,,,,,,,,,,,,,,,,,,,,,,,,cjdycctu96jilvbvnl7ndh9sl,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501763,467,1,2,50,37,1qtaiy11gswx327s0vkibf70n,1,40.9,66.1,2023-02-05T15:09:41.080Z,2023-02-05T22:32:08Z,4016570267,178,,4015291255,212,6.9,4015291257,213,2.7,4015291251,140,34.8,4015291249,56,Back,4015291253,141,70.0,,,,,,,cjdycctu96jilvbvnl7ndh9sl,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501801,468,1,2,50,37,1qtaiy11gswx327s0vkibf70n,1,34.8,70,2023-02-05T15:09:41.704Z,2023-02-05T22:32:12Z,4015291467,141,90.5,4015291461,56,Back,4015291475,213,1.1,4015291463,140,42.0,4016570305,178,,4015291471,212,15.9,,,,,,,8pb6iiphpyxdlpbs4dpunr8wl,S. Aurier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501879,469,2,2,50,40,1qtaiy11gswx327s0vkibf70n,1,42.4,90.6,2023-02-05T15:09:44.939Z,2023-02-05T22:32:14Z,4015291895,140,82.0,4016570339,178,,4015291897,141,88.9,4015291893,56,Left,4015291889,7,55yy0p6johtu9nxk90zsfctt5,4015291891,1,,,,,,,,3mgjcyaseuexxlssgatjgsand,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504501979,610,55,2,50,40,48gk2hpqtsl6p9sx9kjhaydq4,1,25.1,64.1,2023-02-05T15:09:44.940Z,2023-02-05T22:32:15Z,,,,,,,,,,,,,,,,,,,,,,,,,b275i2lg3anqae5lv9gmrzmqx,P. Struijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504502927,616,1,2,51,3,48gk2hpqtsl6p9sx9kjhaydq4,1,24.9,18.8,2023-02-05T15:10:07.559Z,2023-02-05T22:32:31Z,4015297367,213,1.6,4015297359,56,Back,4015297357,152,,4015297363,141,55.5,4016570451,178,,4015297361,140,24.4,4015297355,5,,4015297583,189,,6clj9dk6hdeaomo6yi7vcsv6d,L. Cooper,,4015297365,212,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504502317,611,1,2,51,7,48gk2hpqtsl6p9sx9kjhaydq4,1,24.5,63.9,2023-02-05T15:10:11.218Z,2023-02-05T22:32:35Z,4015298691,189,,4015294265,141,81.6,4015294269,213,1.2,4015294267,212,13.0,4015294261,56,Back,4016570547,178,,4015294263,140,29.2,,,,9r20sl10trs6903jz83hmt6nd,M. Wöber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504502395,612,1,2,51,12,48gk2hpqtsl6p9sx9kjhaydq4,1,34.6,87,2023-02-05T15:10:16.358Z,2023-02-05T22:32:40Z,4015294671,141,68.0,4015294673,212,13.6,4015294669,140,30.7,4015294667,56,Back,4016570689,178,,4015294675,213,4.4,,,,,,,b275i2lg3anqae5lv9gmrzmqx,P. Struijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504502455,613,1,2,51,16,48gk2hpqtsl6p9sx9kjhaydq4,1,36.5,54.9,2023-02-05T15:10:20.549Z,2023-02-05T22:32:43Z,4015294937,213,6.0,4015294933,141,45.1,4016570723,178,,4015294931,140,62.1,4015294929,56,Center,4015294935,212,27.7,,,,,,,9r20sl10trs6903jz83hmt6nd,M. Wöber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504502469,614,1,2,51,17,48gk2hpqtsl6p9sx9kjhaydq4,1,62.1,45.1,2023-02-05T15:10:21.757Z,2023-02-05T22:32:50Z,4015295011,212,7.3,4015295005,56,Center,4015295013,213,2.3,4015295049,156,,4016570831,178,,4015295007,140,57.7,4015295009,141,53.4,,,,6q6i9x4w4vcdwwmiwq8k6sixh,P. Bamford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504717065,1080,3,2,51,18,48gk2hpqtsl6p9sx9kjhaydq4,0,56.6,57.9,2023-02-05T15:10:22.241Z,2023-02-05T22:32:54Z,4016570875,178,,4016437845,464,,4016437841,56,Center,4016437843,286,,4016437847,467,cfpqqzqrpzv6dq89yw7nfd1p1,,,,,,,,,,7dbzcwyph2xoljyhaogjo7mcp,T. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504502503,615,4,2,51,18,48gk2hpqtsl6p9sx9kjhaydq4,1,59.8,58.6,2023-02-05T15:10:22.861Z,2023-02-05T22:32:58Z,4015295141,265,,4015295137,56,Center,4015295139,152,,4015295143,286,,4015295265,233,470,4015295135,13,,,,,,,,7dbzcwyph2xoljyhaogjo7mcp,T. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504502521,470,4,2,51,18,1qtaiy11gswx327s0vkibf70n,0,40.2,41.4,2023-02-05T15:10:22.862Z,2023-02-05T22:32:57Z,4015295237,56,Back,4016570929,178,,4015295243,285,,4015295239,152,,4015295241,265,,4015295283,233,615,4015295235,13,,,,,cfpqqzqrpzv6dq89yw7nfd1p1,W. Boly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504502627,471,17,2,51,28,1qtaiy11gswx327s0vkibf70n,1,0,0,2023-02-05T15:10:32.593Z,2023-02-05T22:33:06Z,4015297315,393,,4015295757,31,,4015295761,13,243,,,,,,,,,,,,,,,,cfpqqzqrpzv6dq89yw7nfd1p1,W. Boly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504503235,617,1,2,52,0,48gk2hpqtsl6p9sx9kjhaydq4,0,62.2,62.7,2023-02-05T15:11:04.794Z,2023-02-05T22:33:10Z,4015299017,152,,4015299019,56,Center,4015299025,212,27.9,4015299013,5,,4016571203,178,,4015299023,141,44.0,4015299021,140,85.8,4015299015,155,,4r6jcuotjs6rz8iwu20996z85,Marc Roca,,4015299027,213,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504503273,472,12,2,52,2,1qtaiy11gswx327s0vkibf70n,1,13.8,61.1,2023-02-05T15:11:06.191Z,2023-02-05T22:33:14Z,4015299273,15,,4015299207,213,0.7,4016571319,178,,4015299203,141,81.5,4015299199,140,29.7,4015299195,56,Back,4015299205,212,21.7,,,,cfpqqzqrpzv6dq89yw7nfd1p1,W. Boly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504503319,473,49,2,52,4,1qtaiy11gswx327s0vkibf70n,1,31.6,85.6,2023-02-05T15:11:08.690Z,2023-02-05T22:33:19Z,,,,,,,,,,,,,,,,,,,,,,,,,55yy0p6johtu9nxk90zsfctt5,M. Gibbs-White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504503367,474,61,2,52,6,1qtaiy11gswx327s0vkibf70n,0,62.4,88.4,2023-02-05T15:11:10.834Z,2023-02-05T22:33:24Z,4015299731,56,Left,4016571517,178,,,,,,,,,,,,,,,,,,,,55yy0p6johtu9nxk90zsfctt5,M. Gibbs-White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504503395,618,49,2,52,9,48gk2hpqtsl6p9sx9kjhaydq4,1,32.2,15.7,2023-02-05T15:11:13.423Z,2023-02-05T22:33:32Z,,,,,,,,,,,,,,,,,,,,,,,,,4r6jcuotjs6rz8iwu20996z85,Marc Roca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504503579,619,1,2,52,9,48gk2hpqtsl6p9sx9kjhaydq4,1,31.8,15.8,2023-02-05T15:11:13.479Z,2023-02-05T22:33:34Z,4015300877,56,Back,4015300879,140,13.2,4015300883,212,28.2,4015300881,141,45.8,4016571757,178,,4015300885,213,2.3,,,,,,,4r6jcuotjs6rz8iwu20996z85,Marc Roca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504503683,620,1,2,52,21,48gk2hpqtsl6p9sx9kjhaydq4,1,14,45.5,2023-02-05T15:11:25.656Z,2023-02-05T22:33:38Z,4015301465,140,26.2,4016571845,178,,4015301471,213,5.4,4015301469,212,21.1,4015301467,141,20.8,4015301463,56,Back,,,,,,,8szyip8c62bier901hmpqc7vt,I. Meslier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504503771,621,1,2,52,28,48gk2hpqtsl6p9sx9kjhaydq4,1,32.7,30.4,2023-02-05T15:11:32.357Z,2023-02-05T22:33:40Z,4015301907,213,1.5,4015301899,56,Back,4016571879,178,,4015301901,140,33.7,4015301903,141,69.9,4015301905,212,26.9,,,,,,,7dbzcwyph2xoljyhaogjo7mcp,T. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504503859,622,1,2,52,32,48gk2hpqtsl6p9sx9kjhaydq4,1,37.9,75.3,2023-02-05T15:11:36.274Z,2023-02-05T22:33:43Z,4015302317,141,96.6,4015302319,212,45.8,4016571917,178,,4015302311,155,,4015302313,56,Left,4015302323,1,,4015302321,213,0.3,4015302315,140,79.3,9r20sl10trs6903jz83hmt6nd,M. Wöber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504503867,623,61,2,52,35,48gk2hpqtsl6p9sx9kjhaydq4,0,80.7,96.8,2023-02-05T15:11:39.019Z,2023-02-05T22:33:49Z,4016572057,178,,4015302353,56,Left,4016572055,15,,,,,,,,,,,,,,,,,9z2j13bl5yh4i1vyofautc9yi,W. Gnonto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504504229,475,5,2,52,36,1qtaiy11gswx327s0vkibf70n,1,15.6,-1.2,2023-02-05T15:11:40.919Z,2023-02-05T22:33:52Z,4015304253,233,624,4015304229,347,,4015304227,56,Back,,,,,,,,,,,,,,,,55yy0p6johtu9nxk90zsfctt5,M. Gibbs-White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504503899,624,5,2,52,36,48gk2hpqtsl6p9sx9kjhaydq4,0,84.4,101.2,2023-02-05T15:11:40.919Z,2023-02-05T22:33:52Z,4015302465,56,Left,4015302471,347,,4015304283,233,475,,,,,,,,,,,,,,,,9z2j13bl5yh4i1vyofautc9yi,W. Gnonto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504504289,476,1,2,52,54,1qtaiy11gswx327s0vkibf70n,1,19.6,0,2023-02-05T15:11:58.628Z,2023-02-05T22:33:58Z,4015304567,56,Back,4015304569,140,36.3,4015304577,213,0.2,4015304571,141,4.0,4015304573,212,17.9,4015304565,107,,,,,,,,8pb6iiphpyxdlpbs4dpunr8wl,S. Aurier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504504443,477,1,2,52,56,1qtaiy11gswx327s0vkibf70n,1,40.4,7,2023-02-05T15:12:00.871Z,2023-02-05T22:34:28Z,4015305477,141,41.0,4015305479,212,36.3,4015305487,1,,4015305473,140,67.1,4015305469,56,Center,4016440857,4,,4016572397,178,,4015307203,210,13,55yy0p6johtu9nxk90zsfctt5,M. Gibbs-White,1,4015305485,213,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504504453,478,13,2,53,5,1qtaiy11gswx327s0vkibf70n,1,86.5,65.8,2023-02-05T15:12:09.784Z,2023-02-05T22:34:29Z,4015307223,230,98.2,4015307221,215,,4015307219,103,59.7,4016572859,178,,4015307225,231,52.5,4015305525,56,Center,4015307217,102,42.2,4015305521,22,,3mgjcyaseuexxlssgatjgsand,N. Williams,,4015307211,29,,4016441415,87,4015306905,72,4015325263,64,,4015307213,55,,,,,,,,,,,,,,,,,,,,,477,,,
2504504459,479,5,2,53,7,1qtaiy11gswx327s0vkibf70n,0,100.7,34.3,2023-02-05T15:12:11.305Z,2023-02-05T22:34:32Z,4015305641,233,625,4015305551,56,Center,4015305553,346,,,,,,,,,,,,,,,,,3mgjcyaseuexxlssgatjgsand,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504504433,625,5,2,53,7,48gk2hpqtsl6p9sx9kjhaydq4,1,-0.7,65.7,2023-02-05T15:12:11.305Z,2023-02-05T22:34:32Z,4015305409,56,Back,4015305607,233,479,4015305411,346,,,,,,,,,,,,,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504504791,626,1,2,53,15,48gk2hpqtsl6p9sx9kjhaydq4,1,4.3,52.8,2023-02-05T15:12:19.704Z,2023-02-05T22:34:45Z,4015307243,212,7.3,4015307239,140,8.1,4015307237,56,Back,4015307241,141,61.8,4015311531,189,,4015307249,237,,4015307245,213,1.0,4015307235,124,,8szyip8c62bier901hmpqc7vt,I. Meslier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504735375,1088,1,2,53,20,48gk2hpqtsl6p9sx9kjhaydq4,1,21.1,68.3,2023-02-05T15:12:24.807Z,2023-02-05T22:34:47Z,4016532347,212,19.9,4016532349,213,4.6,4016532341,56,Back,4016532343,140,18.9,4016532339,189,,4016573241,178,,4016532345,141,39.2,,,,9r20sl10trs6903jz83hmt6nd,M. Wöber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504504817,627,1,2,53,23,48gk2hpqtsl6p9sx9kjhaydq4,1,20.7,32.8,2023-02-05T15:12:27.287Z,2023-02-05T22:34:54Z,4016573415,178,,4015307405,141,18.4,4015307403,140,26.4,4015307401,56,Back,4015307407,212,11.5,4015307409,213,5.3,,,,,,,6clj9dk6hdeaomo6yi7vcsv6d,L. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504504889,628,1,2,53,26,48gk2hpqtsl6p9sx9kjhaydq4,1,29.3,15.4,2023-02-05T15:12:30.996Z,2023-02-05T22:35:02Z,4015307789,155,,4015307791,56,Right,4015307801,213,0.0,4015307793,140,76.1,4015307797,212,49.2,4016573553,178,,4015307795,141,18.8,4015307805,1,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504504895,629,61,2,53,29,48gk2hpqtsl6p9sx9kjhaydq4,0,76.1,18.8,2023-02-05T15:12:33.848Z,2023-02-05T22:35:09Z,4015307837,56,Right,4016573649,388,,,,,,,,,,,,,,,,,,,,6q6i9x4w4vcdwwmiwq8k6sixh,P. Bamford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504748749,800,67,2,53,31,1qtaiy11gswx327s0vkibf70n,1,11.7,85.9,2023-02-05T15:12:35.478Z,2023-02-06T00:21:03Z,4016604465,233,1177,,,,,,,,,,,,,,,,,,,,,,12cgiy0t282ywdbr5j78hrxsl,S. McKenna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504748745,1177,67,2,53,31,48gk2hpqtsl6p9sx9kjhaydq4,0,88.3,14.1,2023-02-05T15:12:35.479Z,2023-02-05T23:03:34Z,4016604471,233,800,,,,,,,,,,,,,,,,,,,,,,6q6i9x4w4vcdwwmiwq8k6sixh,P. Bamford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504506951,489,1,2,53,31,1qtaiy11gswx327s0vkibf70n,1,12.4,85.9,2023-02-05T15:12:35.493Z,2023-02-06T00:21:03Z,4015361145,56,Back,4015544229,1,,4015361155,213,0.1,4016573735,178,,4015544227,157,,4015361153,212,14.8,4015361151,141,88.0,4015361149,140,26.4,12cgiy0t282ywdbr5j78hrxsl,S. McKenna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504504973,480,49,2,53,34,1qtaiy11gswx327s0vkibf70n,1,23.8,87.8,2023-02-05T15:12:38.156Z,2023-02-05T22:35:17Z,,,,,,,,,,,,,,,,,,,,,,,,,59wmst2hxu6y4zut9a48jxiw9,Renan Lodi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504505037,481,4,2,53,35,1qtaiy11gswx327s0vkibf70n,1,29.8,88.2,2023-02-05T15:12:40.006Z,2023-02-05T22:35:22Z,4015363801,294,,4015308771,285,,4015308809,233,630,4015308765,56,Back,4015308767,152,,4015308763,13,,,,,,,,59wmst2hxu6y4zut9a48jxiw9,Renan Lodi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504505013,630,4,2,53,35,48gk2hpqtsl6p9sx9kjhaydq4,0,70.2,11.8,2023-02-05T15:12:40.007Z,2023-02-05T22:35:22Z,4015308649,152,,4015308651,286,,4016573907,178,,4015308641,13,,4015308643,294,,4015308839,233,481,4015308645,56,Right,,,,7xlnqr43lvc8coshx65qd5omh,L. Sinisterra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504505541,482,1,2,54,10,1qtaiy11gswx327s0vkibf70n,0,23,92.6,2023-02-05T15:13:14.195Z,2023-02-05T22:35:24Z,4015311465,140,76.3,4015311471,212,57.1,4015311477,1,,4015311461,56,Center,4015311475,213,6.1,4015311457,152,,4015311453,157,,4015311467,141,76.1,9sme7jykdv8msgfu0nxx6h39x,K. Navas,,4015311451,5,,4016573931,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
