id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/10/value,keyPass,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value,assist,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2446793723,571,1,1,44,49,c8h9bw1l82s06h77xxrelzhur,1,76.5,27.1,2022-08-15T19:45:34.212Z,2022-08-16T03:31:54Z,3710106719,140,80.9,3710448057,178,,3710106721,141,27.1,3710106723,212,4.6,3710106725,213,0.0,3710106717,56,Center,,,,,,,7mms3tmwizhtvzakotl4hv0et,Fabinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446793727,572,61,1,44,50,c8h9bw1l82s06h77xxrelzhur,0,82.1,27.6,2022-08-15T19:45:35.712Z,2022-08-16T03:32:35Z,3710106741,56,Center,3710448103,178,,,,,,,,,,,,,,,,,,,,5ilkkfbsss0bxd6ttdlqg0uz9,Mohamed Salah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446793733,330,49,1,44,51,1c8m2ko0wxq1asfkuykurdr0y,1,10,62.5,2022-08-15T19:45:36.171Z,2022-08-16T06:17:44Z,,,,,,,,,,,,,,,,,,,,,,,,,6ebb2xcovp1tx5nv5yyncb7x1,J. Schlupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446793737,331,12,1,44,52,1c8m2ko0wxq1asfkuykurdr0y,1,9.1,63.2,2022-08-15T19:45:37.533Z,2022-08-16T03:32:48Z,3710106827,167,,3710106803,141,100.0,3710106801,140,23.7,3710448507,178,,3710106799,56,Back,3710106807,213,1.0,3710106805,212,30.5,,,,6ebb2xcovp1tx5nv5yyncb7x1,J. Schlupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446793739,332,5,1,44,55,1c8m2ko0wxq1asfkuykurdr0y,0,21.5,102,2022-08-15T19:45:39.921Z,2022-08-16T03:32:54Z,3710106809,56,Back,3710107073,233,573,3710106811,347,,,,,,,,,,,,,,,,,6ebb2xcovp1tx5nv5yyncb7x1,J. Schlupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446793775,573,5,1,44,55,c8h9bw1l82s06h77xxrelzhur,1,78.5,-2,2022-08-15T19:45:39.921Z,2022-08-16T03:32:54Z,3710107049,56,Right,3710107065,233,332,3710107051,347,,,,,,,,,,,,,,,,,5ilkkfbsss0bxd6ttdlqg0uz9,Mohamed Salah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446793781,574,1,1,44,58,c8h9bw1l82s06h77xxrelzhur,1,78.8,0,2022-08-15T19:45:43.085Z,2022-08-16T03:33:34Z,3710107099,213,1.3,3710107089,107,,3710107091,56,Right,3710107093,140,81.0,3710107097,212,8.9,3710107095,141,10.7,,,,,,,19z8jmren3eytg7fbuzqv73kl,T. Alexander-Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446793797,575,1,1,44,59,c8h9bw1l82s06h77xxrelzhur,1,79.7,12,2022-08-15T19:45:44.035Z,2022-08-16T03:33:18Z,3710448793,178,,3710107185,213,4.0,3710107177,56,Right,3710107181,141,3.1,3710107183,212,7.9,3710107179,140,74.8,,,,,,,7mms3tmwizhtvzakotl4hv0et,Fabinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446793825,576,1,1,45,0,c8h9bw1l82s06h77xxrelzhur,1,75.4,5,2022-08-15T19:45:45.002Z,2022-08-16T03:33:42Z,3710107277,56,Center,3710107285,213,2.0,3710107279,140,70.0,3710449019,178,,3710107283,212,14.1,3710107281,141,24.0,,,,,,,19z8jmren3eytg7fbuzqv73kl,T. Alexander-Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446793903,334,70,1,45,0,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-15T19:45:45.649Z,2022-08-15T19:46:17Z,3710107645,277,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446793827,577,1,1,45,4,c8h9bw1l82s06h77xxrelzhur,0,70.6,26.4,2022-08-15T19:45:49.253Z,2022-08-16T03:33:57Z,3710107299,213,0.2,3710107289,155,,3710107291,56,Center,3710107293,140,84.3,3710449117,178,,3710107297,212,14.6,3710107295,141,29.7,,,,8ckml3ywxcyv3w7978rki88vd,N. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446793845,333,12,1,45,5,1c8m2ko0wxq1asfkuykurdr0y,1,13.8,58.6,2022-08-15T19:45:50.086Z,2022-08-16T03:34:05Z,3710107391,15,,3710107369,213,0.5,3710107363,140,36.0,3710107361,56,Back,3710107367,212,26.0,3710107365,141,75.7,3710449183,178,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446793871,578,1,1,45,8,c8h9bw1l82s06h77xxrelzhur,1,56.1,31.3,2022-08-15T19:45:53.418Z,2022-08-16T03:34:15Z,3710107483,212,9.7,3710449263,178,,3710107481,141,44.8,3710107479,140,53.0,3710107477,56,Center,3710107485,213,1.9,,,,,,,19z8jmren3eytg7fbuzqv73kl,T. Alexander-Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446793913,579,1,1,45,11,c8h9bw1l82s06h77xxrelzhur,1,52.9,45.5,2022-08-15T19:45:56.087Z,2022-08-16T03:34:20Z,3710107697,56,Center,3710449303,178,,3710107701,141,26.8,3710107703,212,13.2,3710107705,213,5.0,3710107699,140,56.1,,,,,,,dxze3b3fsfl814bjcs7q6wcet,V. van Dijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446793935,580,1,1,45,15,c8h9bw1l82s06h77xxrelzhur,1,60,17,2022-08-15T19:46:00.465Z,2022-08-16T03:34:24Z,3710107833,141,3.2,3710107831,140,69.4,3710449347,178,,3710107835,212,13.6,3710107837,213,5.5,3710107829,56,Right,,,,,,,19z8jmren3eytg7fbuzqv73kl,T. Alexander-Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446793949,581,1,1,45,18,c8h9bw1l82s06h77xxrelzhur,1,72.7,4,2022-08-15T19:46:03.129Z,2022-08-16T03:34:28Z,3710107927,213,2.4,3710107925,212,11.2,3710449399,178,,3710107923,141,15.3,3710107921,140,64.9,3710107919,56,Right,,,,,,,dz2rfsmhib89jwilpuub10qcq,H. Elliott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446793959,582,1,1,45,20,c8h9bw1l82s06h77xxrelzhur,1,64,19.5,2022-08-15T19:46:05.545Z,2022-08-16T03:34:32Z,3710449437,178,,3710107989,140,68.5,3710107993,212,8.8,3710107991,141,30.4,3710107987,56,Center,3710107995,213,1.0,,,,,,,19z8jmren3eytg7fbuzqv73kl,T. Alexander-Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446793975,583,1,1,45,22,c8h9bw1l82s06h77xxrelzhur,1,65.4,30.4,2022-08-15T19:46:07.171Z,2022-08-16T03:34:36Z,3710108071,140,57.9,3710108073,141,23.6,3710108069,56,Center,3710108077,213,3.7,3710108075,212,9.1,3710449495,178,,,,,,,,7mms3tmwizhtvzakotl4hv0et,Fabinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794007,584,1,1,45,24,c8h9bw1l82s06h77xxrelzhur,1,56.8,26.8,2022-08-15T19:46:09.117Z,2022-08-16T03:34:43Z,3710449565,178,,3710108215,140,45.5,3710108217,141,37.0,3710108221,213,2.6,3710108213,56,Back,3710108219,212,13.7,,,,,,,19z8jmren3eytg7fbuzqv73kl,T. Alexander-Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794017,585,1,1,45,28,c8h9bw1l82s06h77xxrelzhur,1,43.6,48.2,2022-08-15T19:46:12.962Z,2022-08-16T03:34:47Z,3710108281,141,60.5,3710449613,178,,3710108283,212,8.4,3710108279,140,43.0,3710108285,213,1.6,3710108277,56,Back,,,,,,,8ckml3ywxcyv3w7978rki88vd,N. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794039,586,1,1,45,30,c8h9bw1l82s06h77xxrelzhur,1,43.1,61.1,2022-08-15T19:46:15.311Z,2022-08-16T03:34:49Z,3710108375,213,5.0,3710108367,56,Back,3710108371,141,42.8,3710108373,212,13.1,3710449627,178,,3710108369,140,47.1,,,,,,,dxze3b3fsfl814bjcs7q6wcet,V. van Dijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794057,587,1,1,45,34,c8h9bw1l82s06h77xxrelzhur,1,54.9,40.1,2022-08-15T19:46:19.045Z,2022-08-16T03:34:53Z,3710108487,213,5.0,3710108485,212,26.7,3710108479,56,Right,3710108481,140,63.3,3710108483,141,3.1,3710449687,178,,,,,,,,8ckml3ywxcyv3w7978rki88vd,N. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794061,588,1,1,45,35,c8h9bw1l82s06h77xxrelzhur,0,63.6,4.1,2022-08-15T19:46:20.670Z,2022-08-16T03:35:10Z,3710108505,212,4.2,3710108507,213,0.7,3710108499,56,Right,3710108501,140,66.6,3710449813,178,,3710108503,141,8.2,,,,,,,dz2rfsmhib89jwilpuub10qcq,H. Elliott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794079,335,50,1,45,36,1c8m2ko0wxq1asfkuykurdr0y,1,32.9,85.8,2022-08-15T19:46:21.109Z,2022-08-16T03:35:19Z,3710108667,233,589,3710108599,285,,3710108597,56,Back,,,,,,,,,,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794085,589,7,1,45,36,c8h9bw1l82s06h77xxrelzhur,0,67.1,14.2,2022-08-15T19:46:21.754Z,2022-08-16T03:35:28Z,3710108649,286,,3710449927,178,,3710108625,56,Right,3710288757,383,,3710108645,233,335,,,,,,,,,,dz2rfsmhib89jwilpuub10qcq,H. Elliott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794089,336,49,1,45,38,1c8m2ko0wxq1asfkuykurdr0y,1,29.7,76.3,2022-08-15T19:46:23.255Z,2022-08-16T03:35:33Z,,,,,,,,,,,,,,,,,,,,,,,,,6ebb2xcovp1tx5nv5yyncb7x1,J. Schlupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794091,337,1,1,45,38,1c8m2ko0wxq1asfkuykurdr0y,0,29.1,76.9,2022-08-15T19:46:23.448Z,2022-08-16T03:35:38Z,3710108655,56,Back,3710108657,140,37.7,3710108665,1,,3710108653,157,,3710108663,213,0.5,3710108661,212,10.3,3710449999,178,,3710108659,141,84.3,6ebb2xcovp1tx5nv5yyncb7x1,J. Schlupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794171,591,43,1,45,39,c8h9bw1l82s06h77xxrelzhur,1,0,0,2022-08-15T19:46:24.001Z,2022-08-16T06:44:22Z,3710109051,56,Right,3710450271,178,0,3710573795,144,61,,,,,,,,,,,,,,,,19z8jmren3eytg7fbuzqv73kl,T. Alexander-Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794095,338,5,1,45,40,1c8m2ko0wxq1asfkuykurdr0y,1,57.2,101,2022-08-15T19:46:24.838Z,2022-08-16T03:36:37Z,3710108761,233,590,3710108671,56,Left,3710108673,347,,,,,,,,,,,,,,,,,6ebb2xcovp1tx5nv5yyncb7x1,J. Schlupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794109,590,5,1,45,40,c8h9bw1l82s06h77xxrelzhur,0,42.8,-1,2022-08-15T19:46:24.838Z,2022-08-16T03:36:37Z,3710108739,56,Back,3710108741,347,,3710108745,233,338,,,,,,,,,,,,,,,,dz2rfsmhib89jwilpuub10qcq,H. Elliott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794211,339,1,1,45,59,1c8m2ko0wxq1asfkuykurdr0y,1,50.1,100,2022-08-15T19:46:44.419Z,2022-08-16T03:36:43Z,3710109239,56,Left,3710109243,141,90.7,3710109241,140,62.2,3710109237,107,,3710109245,212,14.8,3710109247,213,5.7,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794213,340,61,1,46,1,1c8m2ko0wxq1asfkuykurdr0y,0,62.2,90.7,2022-08-15T19:46:46.241Z,2022-08-16T03:36:52Z,3710109255,56,Left,3710450495,178,,,,,,,,,,,,,,,,,,,,4wic6z72nwmhkheme209fcmp5,E. Eze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794209,592,49,1,46,2,c8h9bw1l82s06h77xxrelzhur,1,26.8,4.1,2022-08-15T19:46:47.504Z,2022-08-16T03:36:57Z,,,,,,,,,,,,,,,,,,,,,,,,,8ckml3ywxcyv3w7978rki88vd,N. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794235,593,1,1,46,2,c8h9bw1l82s06h77xxrelzhur,0,27.1,2.6,2022-08-15T19:46:47.547Z,2022-08-16T03:37:01Z,3710109377,212,37.4,3710109375,141,5.9,3710450561,178,,3710109381,1,,3710109371,56,Right,3710109373,140,62.7,3710109379,213,0.1,3710109369,157,,8ckml3ywxcyv3w7978rki88vd,N. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794243,341,1,1,46,6,1c8m2ko0wxq1asfkuykurdr0y,1,31.2,90.2,2022-08-15T19:46:51.784Z,2022-08-16T03:37:10Z,3710109409,56,Back,3710450597,178,,3710109417,213,5.7,3710109415,212,6.5,3710109413,141,85.1,3710109411,140,36.4,3710109407,3,,,,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794249,342,1,1,46,7,1c8m2ko0wxq1asfkuykurdr0y,0,36.4,85.1,2022-08-15T19:46:52.796Z,2022-08-16T03:37:17Z,3710109453,212,14.5,3710109451,141,74.1,3710109449,140,48.2,3710109447,56,Back,3710109445,3,,3710450651,178,,3710109455,213,5.7,,,,6ebb2xcovp1tx5nv5yyncb7x1,J. Schlupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794265,594,1,1,46,9,c8h9bw1l82s06h77xxrelzhur,0,52.8,27.1,2022-08-15T19:46:54.127Z,2022-08-16T03:37:21Z,3710109539,155,,3710450695,178,,3710109543,140,69.0,3710109541,56,Right,3710109549,213,5.8,3710109545,141,14.0,3710109547,212,19.2,,,,3xqbru6q5dvtrhv6coe7retp1,J. Milner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794271,343,49,1,46,12,1c8m2ko0wxq1asfkuykurdr0y,1,30.2,86.3,2022-08-15T19:46:57.794Z,2022-08-16T03:37:36Z,,,,,,,,,,,,,,,,,,,,,,,,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794285,344,1,1,46,13,1c8m2ko0wxq1asfkuykurdr0y,0,30.2,86.3,2022-08-15T19:46:57.961Z,2022-08-16T03:37:40Z,3710109653,141,76.7,3710109651,140,39.6,3710109659,1,,3710109649,56,Back,3710109647,157,,3710450801,178,,3710109655,212,11.8,3710109657,213,5.7,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794281,595,49,1,46,15,c8h9bw1l82s06h77xxrelzhur,1,58.4,18.8,2022-08-15T19:47:00.675Z,2022-08-16T03:37:48Z,,,,,,,,,,,,,,,,,,,,,,,,,7mms3tmwizhtvzakotl4hv0et,Fabinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794319,596,1,1,46,16,c8h9bw1l82s06h77xxrelzhur,1,59.9,16.7,2022-08-15T19:47:01.670Z,2022-08-16T03:37:54Z,3710109877,213,5.6,3710109875,212,16.5,3710109867,155,,3710109873,141,2.2,3710450903,178,,3710109871,140,72.5,3710109869,56,Right,,,,7mms3tmwizhtvzakotl4hv0et,Fabinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794321,597,1,1,46,18,c8h9bw1l82s06h77xxrelzhur,0,72.5,2.2,2022-08-15T19:47:02.878Z,2022-08-16T03:38:02Z,3710109893,212,8.7,3710109891,141,14.9,3710109889,140,71.6,3710450963,178,,3710109895,213,1.7,3710109887,56,Right,3710109885,155,,,,,5e300bc3sbmy6iqpvmic34qju,D. Núñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794299,345,8,1,46,18,1c8m2ko0wxq1asfkuykurdr0y,1,30.3,76.5,2022-08-15T19:47:03.670Z,2022-08-16T03:38:07Z,3710288975,384,,3710109729,56,Back,3710109733,15,,3710450985,388,,,,,,,,,,,,,,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794305,346,5,1,46,21,1c8m2ko0wxq1asfkuykurdr0y,0,44.6,102,2022-08-15T19:47:06.171Z,2022-08-16T03:38:16Z,3710110025,233,598,3710109771,347,,3710109767,56,Back,,,,,,,,,,,,,,,,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794337,598,5,1,46,21,c8h9bw1l82s06h77xxrelzhur,1,55.4,-2,2022-08-15T19:47:06.171Z,2022-08-16T03:38:15Z,3710110005,233,346,3710109987,347,,3710109985,56,Right,,,,,,,,,,,,,,,,5e300bc3sbmy6iqpvmic34qju,D. Núñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794361,599,1,1,46,25,c8h9bw1l82s06h77xxrelzhur,1,40.8,0,2022-08-15T19:47:10.663Z,2022-08-16T03:38:24Z,3710110129,56,Back,3710110135,212,7.8,3710110133,141,8.8,3710110131,140,44.0,3710110139,213,1.1,3710110125,107,,,,,,,,19z8jmren3eytg7fbuzqv73kl,T. Alexander-Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794379,600,1,1,46,28,c8h9bw1l82s06h77xxrelzhur,1,42,8.5,2022-08-15T19:47:12.961Z,2022-08-16T03:38:28Z,3710110275,213,2.5,3710110267,56,Back,3710110271,141,25.2,3710110273,212,19.0,3710110269,140,27.5,3710451133,178,,,,,,,,7mms3tmwizhtvzakotl4hv0et,Fabinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794409,601,1,1,46,30,c8h9bw1l82s06h77xxrelzhur,1,28.5,29.4,2022-08-15T19:47:15.271Z,2022-08-16T03:38:32Z,3710110421,213,1.4,3710110413,56,Back,3710110419,212,12.4,3710110417,141,47.3,3710110415,140,30.5,3710451163,178,,,,,,,,8ckml3ywxcyv3w7978rki88vd,N. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794427,602,1,1,46,33,c8h9bw1l82s06h77xxrelzhur,1,35.1,57,2022-08-15T19:47:18.151Z,2022-08-16T03:38:36Z,3710110477,212,32.8,3710110475,141,93.2,3710451203,178,,3710110471,56,Left,3710110473,140,55.8,3710110481,1,,3710110479,213,0.8,,,,dxze3b3fsfl814bjcs7q6wcet,V. van Dijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794447,603,1,1,46,36,c8h9bw1l82s06h77xxrelzhur,1,58.3,92.6,2022-08-15T19:47:20.901Z,2022-08-16T03:38:39Z,3710110605,212,7.6,3710110607,213,0.2,3710451217,178,,3710110599,56,Left,3710110601,140,65.3,3710110603,141,95.3,,,,,,,eziqega9e25bg939pfh4vjp3p,A. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794469,604,1,1,46,38,c8h9bw1l82s06h77xxrelzhur,1,56.2,90.2,2022-08-15T19:47:23.753Z,2022-08-16T03:38:42Z,3710110741,212,28.1,3710110743,213,4.6,3710110739,141,49.1,3710110735,56,Center,3710451267,178,,3710110737,140,53.8,,,,,,,5ch0r2awkzjfd4hv6kbw6c9gp,L. Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794489,605,1,1,46,41,c8h9bw1l82s06h77xxrelzhur,1,53.4,46.4,2022-08-15T19:47:26.589Z,2022-08-16T03:38:47Z,3710451293,178,,3710110833,56,Right,3710110837,141,5.5,3710110835,140,62.6,3710110839,212,29.4,3710110841,213,5.0,,,,,,,7mms3tmwizhtvzakotl4hv0et,Fabinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794497,606,1,1,46,44,c8h9bw1l82s06h77xxrelzhur,0,68.1,4.7,2022-08-15T19:47:29.797Z,2022-08-16T03:38:50Z,3710289467,224,,3710110885,212,33.7,3710110877,140,85.8,3710110889,213,1.0,3710110881,141,46.0,3710110867,2,,3710110893,1,,3710289469,20,,19z8jmren3eytg7fbuzqv73kl,T. Alexander-Arnold,3710451327,178,3710110873,56,3710110871,155,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,
2446794505,347,12,1,46,46,1c8m2ko0wxq1asfkuykurdr0y,1,13.2,53.7,2022-08-15T19:47:31.003Z,2022-08-16T03:38:58Z,3710110945,141,80.4,3710110947,212,30.4,3710110943,140,36.4,3710110963,15,,3710110941,56,Back,3710451387,178,,3710110949,213,0.6,,,,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794527,607,1,1,46,48,c8h9bw1l82s06h77xxrelzhur,1,58.5,7.3,2022-08-15T19:47:33.628Z,2022-08-16T03:39:04Z,3710111083,141,10.0,3710111081,140,51.3,3710111079,56,Right,3710451441,178,,3710111087,213,2.9,3710111085,212,7.8,,,,,,,19z8jmren3eytg7fbuzqv73kl,T. Alexander-Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794541,608,1,1,46,53,c8h9bw1l82s06h77xxrelzhur,1,39,19.8,2022-08-15T19:47:38.450Z,2022-08-16T03:39:09Z,3710451479,178,,3710111145,56,Back,3710111147,140,47.7,3710111155,212,10.8,3710111151,141,28.3,3710111159,213,0.6,,,,,,,7mms3tmwizhtvzakotl4hv0et,Fabinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794559,609,1,1,46,55,c8h9bw1l82s06h77xxrelzhur,0,52.6,31.6,2022-08-15T19:47:40.607Z,2022-08-16T03:39:14Z,3710111241,141,77.3,3710111239,140,79.1,3710111251,1,,3710111231,155,,3710111249,213,0.8,3710451507,178,,3710111245,212,41.7,3710111235,56,Center,19z8jmren3eytg7fbuzqv73kl,T. Alexander-Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794573,348,1,1,46,58,1c8m2ko0wxq1asfkuykurdr0y,1,19.8,23.7,2022-08-15T19:47:43.254Z,2022-08-16T03:39:19Z,3710111339,141,37.3,3710111341,212,9.3,3710111343,213,1.5,3710451537,178,,3710111331,3,,3710111337,140,20.0,3710111335,56,Back,,,,ezrn62nekq3wpw1qs1yu1ezmd,N. Clyne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794575,349,49,1,46,59,1c8m2ko0wxq1asfkuykurdr0y,1,20,37.3,2022-08-15T19:47:44.795Z,2022-08-16T03:39:31Z,,,,,,,,,,,,,,,,,,,,,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794601,350,1,1,47,0,1c8m2ko0wxq1asfkuykurdr0y,0,20,37.3,2022-08-15T19:47:44.950Z,2022-08-16T03:39:34Z,3710111451,140,57.2,3710111453,141,23.5,3710111449,56,Center,3710111459,1,,3710111455,212,40.2,3710111457,213,6.0,3710111447,157,,3710451667,178,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794605,610,1,1,47,3,c8h9bw1l82s06h77xxrelzhur,0,45.3,69.7,2022-08-15T19:47:48.295Z,2022-08-16T03:39:39Z,3710111477,141,70.8,3710111475,140,68.1,3710111481,213,0.0,3710111473,56,Center,3710111471,3,,3710451693,178,,3710111479,212,24.0,,,,dxze3b3fsfl814bjcs7q6wcet,V. van Dijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794615,351,1,1,47,5,1c8m2ko0wxq1asfkuykurdr0y,1,28.2,30.8,2022-08-15T19:47:50.145Z,2022-08-16T03:39:51Z,3710111529,56,Back,3710111537,213,5.8,3710111535,212,13.4,3710451779,178,,3710111533,141,21.5,3710111531,140,39.5,3710111527,3,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794621,352,61,1,47,7,1c8m2ko0wxq1asfkuykurdr0y,0,38.6,13.5,2022-08-15T19:47:52.293Z,2022-08-16T03:40:00Z,3710451843,178,,3710111575,56,Back,,,,,,,,,,,,,,,,,,,9c927a1i8iqblent14xat7aad,J. Ayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794627,611,49,1,47,8,c8h9bw1l82s06h77xxrelzhur,1,55.9,94.4,2022-08-15T19:47:53.002Z,2022-08-16T03:40:10Z,,,,,,,,,,,,,,,,,,,,,,,,,eziqega9e25bg939pfh4vjp3p,A. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794641,612,1,1,47,8,c8h9bw1l82s06h77xxrelzhur,1,55.9,94.4,2022-08-15T19:47:53.086Z,2022-08-16T03:40:14Z,3710111659,213,5.4,3710451941,178,,3710111657,212,3.6,3710111651,56,Left,3710111655,141,90.3,3710111653,140,58.1,,,,,,,eziqega9e25bg939pfh4vjp3p,A. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446794655,613,1,1,47,9,c8h9bw1l82s06h77xxrelzhur,1,58.2,87.2,2022-08-15T19:47:54.493Z,2022-08-16T03:40:19Z,3710111715,212,19.9,3710111717,213,4.3,3710111709,56,Center,3710111711,140,51.2,3710111713,141,60.0,3710451977,178,,,,,,,,5ch0r2awkzjfd4hv6kbw6c9gp,L. Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
