id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,keyPass,qualifier/9/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/14/value,qualifier/15/value,qualifier/18/value,qualifier/17/value,assist,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId
2448403827,32,1,1,1,34,avxknfz4f6ob0rv9dbnxdzde0,0,70.1,85.3,2022-08-20T14:01:46.795Z,2022-08-20T21:41:01Z,3720950211,178,,3718519145,140,100.0,3718519147,141,75.9,3718519149,212,33.1,3718519153,1,,3718519143,56,Center,3718519151,213,6.1,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448403803,16,5,1,1,39,d5ydtvt96bv7fq04yqm2w2632,1,-1,26,2022-08-20T14:01:51.876Z,2022-08-20T21:41:04Z,3718519031,56,Back,3718519293,233,33,3718519033,346,,,,,,,,,,,,,,,,,7zkku0gboniozaks9yx0ous8a,A. Bella-Kotchap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448403841,33,5,1,1,39,avxknfz4f6ob0rv9dbnxdzde0,0,101,74,2022-08-20T14:01:51.876Z,2022-08-20T21:41:04Z,3718519203,56,Center,3718519317,233,16,3718519205,346,,,,,,,,,,,,,,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448404709,17,1,1,2,2,d5ydtvt96bv7fq04yqm2w2632,1,4.7,47.8,2022-08-20T14:02:15.178Z,2022-08-20T21:41:13Z,3718523591,1,,3718523581,56,Left,3718523577,124,,3718523583,140,56.7,3718523585,141,96.2,3718523587,212,63.8,3718523983,74,,3718523579,155,,8jw1c54yfsk2m13uyl5yi5hm2,G. Bazunu,3718523589,213,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448404725,18,1,1,2,8,d5ydtvt96bv7fq04yqm2w2632,0,48.3,96.5,2022-08-20T14:02:21.148Z,2022-08-20T21:41:17Z,3718523663,140,57.4,3720950631,178,,3718523669,213,6.2,3718523667,212,9.6,3718523665,141,95.3,3718523661,56,Left,,,,,,,dusjrdiyxfadenwx4pjr7catx,A. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448859309,1021,67,1,2,9,avxknfz4f6ob0rv9dbnxdzde0,1,37.4,8.2,2022-08-20T14:02:22.167Z,2022-08-20T22:33:08Z,3720986419,233,794,,,,,,,,,,,,,,,,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448859305,794,67,1,2,9,d5ydtvt96bv7fq04yqm2w2632,0,62.6,91.8,2022-08-20T14:02:22.168Z,2022-08-20T22:06:00Z,3720986435,233,1021,,,,,,,,,,,,,,,,,,,,,,6tckvu2rw7ns18dq7dim0sout,M. Elyounoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448404759,34,8,1,2,9,avxknfz4f6ob0rv9dbnxdzde0,1,37.2,4.3,2022-08-20T14:02:22.177Z,2022-08-20T22:33:08Z,3720950757,178,,3718523827,56,Back,3719750073,383,,,,,,,,,,,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448404775,35,49,1,2,10,avxknfz4f6ob0rv9dbnxdzde0,1,36.1,4.1,2022-08-20T14:02:23.097Z,2022-08-20T21:41:29Z,,,,,,,,,,,,,,,,,,,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448404845,36,1,1,2,10,avxknfz4f6ob0rv9dbnxdzde0,1,37,3.2,2022-08-20T14:02:23.128Z,2022-08-20T21:41:33Z,3720951027,178,,3718524255,140,22.8,3718524259,212,17.2,3718524257,141,15.8,3718524261,213,2.6,3718524253,56,Back,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448404901,37,1,1,2,13,avxknfz4f6ob0rv9dbnxdzde0,1,22.8,15.6,2022-08-20T14:02:25.568Z,2022-08-20T21:41:37Z,3720951093,178,,3718524531,212,13.5,3718524533,213,1.8,3718524527,140,20.3,3718524529,141,35.1,3718524525,56,Back,,,,,,,enyatxtjef9lacem6c8cc1mmt,D. Amartey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448404989,38,1,1,2,14,avxknfz4f6ob0rv9dbnxdzde0,1,20.5,38.4,2022-08-20T14:02:26.938Z,2022-08-20T21:41:41Z,3718524963,213,2.9,3718524961,212,13.7,3720951219,178,,3718524955,56,Back,3718524959,141,42.3,3718524957,140,7.7,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405045,39,1,1,2,17,avxknfz4f6ob0rv9dbnxdzde0,1,7.4,48.4,2022-08-20T14:02:30.138Z,2022-08-20T21:41:46Z,3720951399,178,,3718525255,212,12.3,3718525249,140,19.1,3718525247,56,Back,3718525259,213,6.2,3718525253,141,47.6,,,,,,,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405243,40,1,1,2,19,avxknfz4f6ob0rv9dbnxdzde0,1,18.2,46.2,2022-08-20T14:02:31.889Z,2022-08-20T21:41:51Z,3718526197,141,6.0,3720951527,178,,3718526199,212,30.1,3718526195,140,30.2,3718526193,56,Back,3718526201,213,5.1,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405317,41,1,1,2,25,avxknfz4f6ob0rv9dbnxdzde0,1,54.4,14.1,2022-08-20T14:02:37.558Z,2022-08-20T21:41:54Z,3718526537,56,Right,3718526541,140,60.1,3718526543,141,2.1,3718526545,212,10.1,3720951583,178,,3718526549,213,5.3,,,,,,,p87gxg8kc9ta6iipqt5fxmtx,T. Castagne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405571,42,1,1,2,27,avxknfz4f6ob0rv9dbnxdzde0,1,54.7,2.9,2022-08-20T14:02:39.437Z,2022-08-20T21:41:56Z,3720951639,178,,3718527853,141,9.1,3718527847,56,Back,3718527859,212,12.2,3718527851,140,43.8,3718527863,213,2.8,,,,,,,drwacyyicuhy3heg4j0ipqj85,Ayoze Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405647,43,1,1,2,33,avxknfz4f6ob0rv9dbnxdzde0,1,38.6,31.2,2022-08-20T14:02:45.890Z,2022-08-20T21:41:59Z,3718528227,141,71.2,3718528229,212,27.5,3718528225,140,34.5,3718528223,56,Back,3718528231,213,1.7,3720951767,178,,,,,,,,a1yoz8f4985o166nzcyigpj2t,J. Maddison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406015,44,1,1,2,36,avxknfz4f6ob0rv9dbnxdzde0,1,34.5,71.2,2022-08-20T14:02:48.363Z,2022-08-20T21:42:05Z,3720951985,178,,3718530139,56,Left,3718530145,140,62.4,3718530149,141,96.9,3718530157,213,0.5,3718530159,1,,3718530153,212,34.1,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406327,23,45,1,2,44,d5ydtvt96bv7fq04yqm2w2632,0,17.5,19,2022-08-20T14:02:56.480Z,2022-08-20T21:42:29Z,3718532629,233,45,3718531787,285,,3718531785,56,Back,,,,,,,,,,,,,,,,37bmb84zex63yoipqwj01bcgl,J. Aribo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406025,45,3,1,2,44,avxknfz4f6ob0rv9dbnxdzde0,1,82.5,81,2022-08-20T14:02:56.480Z,2022-08-20T21:42:29Z,3718532275,233,23,3718530197,286,,3718530195,56,Left,3719754413,464,,3720952167,178,,,,,,,,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406043,46,61,1,2,44,avxknfz4f6ob0rv9dbnxdzde0,0,83,84.5,2022-08-20T14:02:56.500Z,2022-08-20T21:42:51Z,3718530253,56,Left,3720952803,178,,,,,,,,,,,,,,,,,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448859785,805,67,1,2,44,d5ydtvt96bv7fq04yqm2w2632,1,16.8,19.8,2022-08-20T14:02:56.940Z,2022-08-20T22:33:08Z,3720988441,233,1044,,,,,,,,,,,,,,,,,,,,,,7zkku0gboniozaks9yx0ous8a,A. Bella-Kotchap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448859781,1044,67,1,2,44,avxknfz4f6ob0rv9dbnxdzde0,0,83.2,80.2,2022-08-20T14:02:56.941Z,2022-08-20T22:07:32Z,3720988473,233,805,,,,,,,,,,,,,,,,,,,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406083,19,1,1,2,44,d5ydtvt96bv7fq04yqm2w2632,0,15.8,19,2022-08-20T14:02:57.011Z,2022-08-20T22:33:09Z,3718530505,140,16.5,3718530507,141,17.6,3718530503,56,Back,3718530623,286,,3718530617,236,,3718530511,212,1.2,3718530513,213,5.4,3720953011,178,,7zkku0gboniozaks9yx0ous8a,A. Bella-Kotchap,3718530619,233,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406053,47,74,1,2,44,avxknfz4f6ob0rv9dbnxdzde0,1,83.8,81.4,2022-08-20T14:02:57.060Z,2022-08-20T21:43:05Z,3718530313,56,Left,3718530677,233,19,3720953811,21,,3718530315,285,,3720953813,178,,,,,,,,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406155,48,15,1,2,46,avxknfz4f6ob0rv9dbnxdzde0,1,83.8,69,2022-08-20T14:02:58.601Z,2022-08-20T21:43:10Z,3718538645,147,58.5,3718530895,64,,3718538639,458,,3718531919,233,20,3718538633,215,,3718531817,82,,3718538647,230,98.0,3718538643,146,91.6,18paf5a7rfe4kutxjl4cwd695,H. Barnes,3718530897,56,Center,3718530893,22,3718538627,102,47.2,3718538649,231,53.6,3718531807,20,3718538629,103,19,3719756005,80,3720953931,178,,,,,,,,,,,,,,,,,,,,,,,
2448406145,20,10,1,2,46,d5ydtvt96bv7fq04yqm2w2632,1,8.8,39.2,2022-08-20T14:02:59.061Z,2022-08-20T21:43:17Z,3720954113,178,,3718530823,56,Back,3718531977,233,48,3718530821,94,,,,,,,,,,,,,,2r1u01vlym0nwcwx86bwbuusq,M. Salisu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406245,21,49,1,2,48,d5ydtvt96bv7fq04yqm2w2632,1,12.5,28.3,2022-08-20T14:03:01.160Z,2022-08-20T21:43:23Z,,,,,,,,,,,,,,,,,,,,,,,,,7zkku0gboniozaks9yx0ous8a,A. Bella-Kotchap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406275,22,1,1,2,48,d5ydtvt96bv7fq04yqm2w2632,0,9,29.3,2022-08-20T14:03:01.201Z,2022-08-20T21:43:27Z,3718531551,141,25.2,3720954417,178,,3718531545,56,Center,3718531557,213,6.2,3718531547,140,71.7,3718531561,1,,3718531543,157,,3718531553,212,65.9,7zkku0gboniozaks9yx0ous8a,A. Bella-Kotchap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406305,49,49,1,2,53,avxknfz4f6ob0rv9dbnxdzde0,1,26.2,71.5,2022-08-20T14:03:05.630Z,2022-08-20T21:43:32Z,,,,,,,,,,,,,,,,,,,,,,,,,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406439,50,1,1,2,55,avxknfz4f6ob0rv9dbnxdzde0,1,31.9,68.2,2022-08-20T14:03:07.780Z,2022-08-20T21:43:37Z,3718532495,213,5.2,3718532491,212,15.8,3720954623,178,,3718532485,140,39.2,3718532489,141,47.8,3718532481,56,Back,,,,,,,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406549,51,1,1,2,58,avxknfz4f6ob0rv9dbnxdzde0,1,41.3,34.6,2022-08-20T14:03:10.451Z,2022-08-20T21:43:39Z,3718532983,141,3.1,3718532987,213,5.4,3718532985,212,28.4,3718532979,56,Right,3718532981,140,59.0,3720954699,178,,,,,,,,enyatxtjef9lacem6c8cc1mmt,D. Amartey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406617,52,1,1,3,1,avxknfz4f6ob0rv9dbnxdzde0,1,59.2,3.1,2022-08-20T14:03:13.261Z,2022-08-20T21:43:43Z,3718533383,56,Right,3718533387,140,67.7,3720954749,178,,3718533399,212,10.5,3718533403,213,0.6,3718533393,141,11.3,,,,,,,p87gxg8kc9ta6iipqt5fxmtx,T. Castagne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406739,53,1,1,3,3,avxknfz4f6ob0rv9dbnxdzde0,1,67.7,11.3,2022-08-20T14:03:15.792Z,2022-08-20T21:43:46Z,3720954841,178,,3718533911,212,7.7,3718533913,213,5.5,3718533905,56,Right,3718533907,140,73.0,3718533909,141,3.5,,,,,,,a1yoz8f4985o166nzcyigpj2t,J. Maddison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406751,54,50,1,3,5,avxknfz4f6ob0rv9dbnxdzde0,1,87.3,7.3,2022-08-20T14:03:17.851Z,2022-08-20T21:43:53Z,3718534195,233,24,3718533953,56,Right,3718533957,286,,,,,,,,,,,,,,,,,p87gxg8kc9ta6iipqt5fxmtx,T. Castagne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406783,24,7,1,3,6,d5ydtvt96bv7fq04yqm2w2632,1,12.7,92.7,2022-08-20T14:03:18.731Z,2022-08-20T21:43:58Z,3718534089,285,,3718534087,56,Back,3718534145,233,54,3718534083,167,,3720955235,178,,3719757877,385,,,,,,,,e382powtgetwn8npxf9nqeaga,M. Djenepo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448407149,25,5,1,3,7,d5ydtvt96bv7fq04yqm2w2632,0,12.4,101,2022-08-20T14:03:20.081Z,2022-08-20T21:44:00Z,3718535957,347,,3718540085,233,55,3718535953,56,Back,,,,,,,,,,,,,,,,e382powtgetwn8npxf9nqeaga,M. Djenepo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448407097,55,5,1,3,7,avxknfz4f6ob0rv9dbnxdzde0,1,87.6,-1,2022-08-20T14:03:20.081Z,2022-08-20T21:44:00Z,3718535673,347,,3718540063,233,25,3718535671,56,Right,,,,,,,,,,,,,,,,p87gxg8kc9ta6iipqt5fxmtx,T. Castagne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448407161,56,1,1,3,16,avxknfz4f6ob0rv9dbnxdzde0,1,84.9,0,2022-08-20T14:03:28.893Z,2022-08-20T21:44:04Z,3718536029,213,0.5,3718536027,212,13.3,3718536025,141,8.0,3718536019,107,,3718536023,140,96.2,3718536021,56,Right,,,,,,,p87gxg8kc9ta6iipqt5fxmtx,T. Castagne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448407175,57,3,1,3,19,avxknfz4f6ob0rv9dbnxdzde0,0,97.2,11.6,2022-08-20T14:03:31.282Z,2022-08-20T21:44:08Z,3719759127,464,,3718536101,286,,3718536289,233,26,3720955523,178,,3718536099,56,Right,,,,,,,,,,drwacyyicuhy3heg4j0ipqj85,Ayoze Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448407191,26,7,1,3,19,d5ydtvt96bv7fq04yqm2w2632,1,2.8,88.4,2022-08-20T14:03:31.442Z,2022-08-20T21:44:10Z,3718536225,285,,3718536219,167,,3719759223,385,,3718536223,56,Back,3718536245,233,57,3720955593,178,,,,,,,,e382powtgetwn8npxf9nqeaga,M. Djenepo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448407207,27,6,1,3,20,d5ydtvt96bv7fq04yqm2w2632,0,1,87.8,2022-08-20T14:03:32.932Z,2022-08-20T21:44:12Z,3718536573,233,58,3718536303,56,Back,3718536305,73,,,,,,,,,,,,,,,,,e382powtgetwn8npxf9nqeaga,M. Djenepo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448407235,58,6,1,3,20,avxknfz4f6ob0rv9dbnxdzde0,1,99,12.2,2022-08-20T14:03:32.932Z,2022-08-20T21:44:12Z,3718536513,233,27,3718536477,56,Right,3718536479,75,,,,,,,,,,,,,,,,,drwacyyicuhy3heg4j0ipqj85,Ayoze Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448408021,59,1,1,3,47,avxknfz4f6ob0rv9dbnxdzde0,0,99.5,0.5,2022-08-20T14:03:59.395Z,2022-08-20T21:44:17Z,3718540591,213,1.7,3718540593,1,,3718540581,224,,3718540575,2,,3718540577,6,,3718540585,140,96.6,3718540587,141,49.6,3718540583,56,Center,a1yoz8f4985o166nzcyigpj2t,J. Maddison,3720955707,178,,3719760241,20,3718540579,155,,3718540589,212,33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448408047,28,44,1,3,48,d5ydtvt96bv7fq04yqm2w2632,1,4.3,50.3,2022-08-20T14:04:00.675Z,2022-08-20T22:33:09Z,3718540785,233,60,3718540711,56,Back,3718540713,285,,,,,,,,,,,,,,,,,7zkku0gboniozaks9yx0ous8a,A. Bella-Kotchap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448408031,60,44,1,3,48,avxknfz4f6ob0rv9dbnxdzde0,0,95.7,49.7,2022-08-20T14:04:00.676Z,2022-08-20T21:44:21Z,3718540637,56,Center,3720649861,233,28,3718540639,286,,,,,,,,,,,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448408103,29,12,1,3,48,d5ydtvt96bv7fq04yqm2w2632,1,4.6,50.7,2022-08-20T14:04:00.735Z,2022-08-20T22:33:09Z,3720955965,388,,3718540991,56,Back,3718540993,140,14.0,3718540999,213,1.2,3718540997,212,27.9,3718540995,141,89.0,3718541039,15,,,,,7zkku0gboniozaks9yx0ous8a,A. Bella-Kotchap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448408143,30,12,1,3,52,d5ydtvt96bv7fq04yqm2w2632,1,14.4,89,2022-08-20T14:04:04.536Z,2022-08-20T21:44:31Z,3718541267,167,,3718541503,15,,3720956151,388,,3718541175,140,26.6,3718541181,213,0.6,3718541179,212,15.3,3718541177,141,100.0,3718541173,56,Back,6tckvu2rw7ns18dq7dim0sout,M. Elyounoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448408157,31,5,1,3,54,d5ydtvt96bv7fq04yqm2w2632,0,24.2,100.6,2022-08-20T14:04:06.534Z,2022-08-20T21:44:34Z,3718541253,347,,3718543701,233,61,3718541251,56,Back,,,,,,,,,,,,,,,,6tckvu2rw7ns18dq7dim0sout,M. Elyounoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448408627,61,5,1,3,54,avxknfz4f6ob0rv9dbnxdzde0,1,75.8,-0.6,2022-08-20T14:04:06.534Z,2022-08-20T21:44:33Z,3718543601,56,Right,3718543683,233,31,3718543603,347,,,,,,,,,,,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448408705,62,1,1,4,7,avxknfz4f6ob0rv9dbnxdzde0,1,73.9,0,2022-08-20T14:04:19.592Z,2022-08-20T21:44:37Z,3718544003,213,2.7,3718544005,1,,3718544001,212,25.2,3718543993,107,,3718543995,56,Right,3718543999,141,13.1,3718543997,140,51.7,,,,p87gxg8kc9ta6iipqt5fxmtx,T. Castagne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448408821,63,1,1,4,10,avxknfz4f6ob0rv9dbnxdzde0,1,52.1,17.9,2022-08-20T14:04:22.614Z,2022-08-20T21:44:45Z,3718544627,212,23.3,3720956529,178,,3718544619,140,45.1,3718544617,56,Back,3718544623,141,50.4,3718544633,213,1.9,,,,,,,enyatxtjef9lacem6c8cc1mmt,D. Amartey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448408915,64,1,1,4,13,avxknfz4f6ob0rv9dbnxdzde0,1,45,59.3,2022-08-20T14:04:26.124Z,2022-08-20T21:44:47Z,3720956675,178,,3718545101,213,0.8,3718545095,140,63.3,3718545097,141,89.9,3718545099,212,28.3,3718545093,56,Left,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448408975,65,1,1,4,15,avxknfz4f6ob0rv9dbnxdzde0,1,63.3,89.9,2022-08-20T14:04:27.933Z,2022-08-20T21:44:51Z,3720956815,178,,3718545391,56,Back,3718545397,212,19.1,3718545399,213,3.3,3718545395,141,85.6,3718545393,140,45.3,,,,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409211,66,1,1,4,18,avxknfz4f6ob0rv9dbnxdzde0,0,46.7,86.3,2022-08-20T14:04:30.734Z,2022-08-20T21:44:59Z,3718546667,213,6.2,3718546669,1,,3718546665,212,56.8,3718546663,141,81.1,3718546661,140,100.0,3720956965,178,,3718546659,56,Left,3718546657,155,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409239,32,5,1,4,24,d5ydtvt96bv7fq04yqm2w2632,1,-0.8,18.8,2022-08-20T14:04:37.054Z,2022-08-20T21:45:07Z,3718546827,346,,3718546825,56,Back,3718546841,233,67,,,,,,,,,,,,,,,,7zkku0gboniozaks9yx0ous8a,A. Bella-Kotchap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409225,67,5,1,4,24,avxknfz4f6ob0rv9dbnxdzde0,0,100.8,81.2,2022-08-20T14:04:37.054Z,2022-08-20T21:45:07Z,3718546951,233,32,3718546741,56,Left,3718546743,346,,,,,,,,,,,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448410233,33,1,1,4,46,d5ydtvt96bv7fq04yqm2w2632,0,4.6,49.7,2022-08-20T14:04:59.107Z,2022-08-20T21:45:10Z,3720588081,1,,3720590273,74,,3718551751,213,0.0,3718551741,124,,3718551743,56,Center,3718551749,212,55.4,3718551747,141,50.5,3718551745,140,57.4,8jw1c54yfsk2m13uyl5yi5hm2,G. Bazunu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448410255,34,43,1,4,47,d5ydtvt96bv7fq04yqm2w2632,1,0,0,2022-08-20T14:05:00.194Z,2022-08-20T19:43:28Z,3718551893,56,Center,3718551899,141,29.2,3718554383,189,0,3718551897,140,64.0,3718551903,212,55.7,3718551909,1,0,3718551907,213,5.8,3718551891,155,0,2r1u01vlym0nwcwx86bwbuusq,M. Salisu,3720589981,144,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448791001,777,44,1,4,49,d5ydtvt96bv7fq04yqm2w2632,1,57.4,47.4,2022-08-20T14:05:01.297Z,2022-08-20T22:33:10Z,3720595247,56,Center,3720595249,286,,3720649881,233,1000,,,,,,,,,,,,,,,,1qcj2upaz0xa98zkc835djo8a,S. Mara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448790515,1000,44,1,4,49,avxknfz4f6ob0rv9dbnxdzde0,0,42.6,52.6,2022-08-20T14:05:01.298Z,2022-08-20T21:45:37Z,3720649899,233,777,3720592491,56,Back,3720592493,285,,,,,,,,,,,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448791115,778,1,1,4,49,d5ydtvt96bv7fq04yqm2w2632,0,56.3,49.3,2022-08-20T14:05:01.436Z,2022-08-20T22:33:10Z,3720595877,3,,3720595879,56,Center,3720595881,140,56.7,3720958007,388,,3720595887,213,5.7,3720595885,212,0.5,3720595883,141,48.9,,,,1qcj2upaz0xa98zkc835djo8a,S. Mara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448410469,72,61,1,4,50,avxknfz4f6ob0rv9dbnxdzde0,1,43,53,2022-08-20T14:05:02.256Z,2022-08-20T21:45:41Z,3720958533,178,,3718558715,56,Back,,,,,,,,,,,,,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
