id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,assist,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/10/value,keyPass,qualifier/13/value,qualifier/11/value,qualifier/17/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/19/value
2448849543,1038,67,1,10,25,1c8m2ko0wxq1asfkuykurdr0y,1,39.9,84.3,2022-08-20T14:10:50.617Z,2022-08-20T21:33:57Z,3720924965,233,999,,,,,,,,,,,,,,,,,,,,,,c9pmcoyzgtgcnlc63cl4283bp,O. Édouard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448849541,999,67,1,10,25,b496gs285it6bheuikox6z9mj,0,60.1,15.7,2022-08-20T14:10:50.618Z,2022-08-20T21:26:53Z,3720924985,233,1038,,,,,,,,,,,,,,,,,,,,,,1e9txzr9hqz94xtun6byo0vs9,M. Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448422837,92,1,1,10,27,1c8m2ko0wxq1asfkuykurdr0y,1,41.8,90.9,2022-08-20T14:10:51.920Z,2022-08-20T21:10:09Z,3718617297,56,Left,3718617303,212,16.8,3718617301,141,93.2,3720887999,178,,3718617299,140,57.7,3718617305,213,0.1,,,,,,,c9pmcoyzgtgcnlc63cl4283bp,O. Édouard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448422845,93,4,1,10,28,1c8m2ko0wxq1asfkuykurdr0y,1,58.8,95.2,2022-08-20T14:10:53.739Z,2022-08-20T21:10:13Z,3718617353,294,,3718617351,13,,3718617357,152,,3718617701,233,113,3718617355,56,Left,3718617361,286,,,,,,,,9ikkppq7uewf36gahgz0kzaol,W. Zaha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448422903,113,4,1,10,28,b496gs285it6bheuikox6z9mj,0,41.2,4.8,2022-08-20T14:10:53.740Z,2022-08-20T21:10:12Z,3718617609,152,,3718617605,13,,3718618037,233,93,3720888105,178,,3718617607,56,Back,3718680261,294,,3718617613,285,,,,,1e9txzr9hqz94xtun6byo0vs9,M. Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448423443,94,1,1,10,37,1c8m2ko0wxq1asfkuykurdr0y,1,54.8,89.6,2022-08-20T14:11:02.240Z,2022-08-20T21:10:14Z,3720888169,178,,3718620457,56,Back,3718620453,5,,3718620465,213,3.5,3718639337,189,,3718620459,140,38.7,3718620461,141,81.0,3718620463,212,17.9,4wic6z72nwmhkheme209fcmp5,E. Eze,3718620455,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448776587,851,1,1,10,40,1c8m2ko0wxq1asfkuykurdr0y,1,39.8,79.5,2022-08-20T14:11:05.141Z,2022-08-20T21:10:16Z,3720518039,213,4.4,3720518667,189,,3720518035,141,53.6,3720518037,212,18.7,3720518033,140,33.7,3720518031,56,Back,3720888213,178,,,,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448776637,852,1,1,10,42,1c8m2ko0wxq1asfkuykurdr0y,1,33.7,53.6,2022-08-20T14:11:07.290Z,2022-08-20T21:10:17Z,3720518279,212,15.4,3720518275,141,76.1,3720518619,189,,3720518271,56,Back,3720518273,140,35.7,3720888243,178,,3720518281,213,1.4,,,,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448776677,853,1,1,10,44,1c8m2ko0wxq1asfkuykurdr0y,1,35.7,76.1,2022-08-20T14:11:09.192Z,2022-08-20T21:10:18Z,3720518473,189,,3720518483,213,5.6,3720518481,212,9.9,3720518477,140,43.0,3720888337,178,,3720518479,141,66.9,3720518475,56,Back,,,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448423489,95,1,1,10,47,1c8m2ko0wxq1asfkuykurdr0y,1,48.3,53.6,2022-08-20T14:11:12.880Z,2022-08-20T21:10:23Z,3718620739,56,Center,3720888547,178,,3718620755,213,5.9,3718620743,140,75.1,3718620751,212,30.2,3718620747,141,37.6,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448423547,96,1,1,10,49,1c8m2ko0wxq1asfkuykurdr0y,1,75.1,37.6,2022-08-20T14:11:14.272Z,2022-08-20T21:10:28Z,3718621003,140,72.9,3718621001,56,Center,3720888789,178,,3718621007,212,5.7,3718621005,141,45.2,3718621009,213,2.0,,,,,,,6ebb2xcovp1tx5nv5yyncb7x1,J. Schlupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448423553,97,50,1,10,51,1c8m2ko0wxq1asfkuykurdr0y,1,75.2,42.2,2022-08-20T14:11:15.932Z,2022-08-20T21:10:35Z,3718621029,56,Center,3718621031,286,,3718621511,233,115,,,,,,,,,,,,,,,,c9pmcoyzgtgcnlc63cl4283bp,O. Édouard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448423607,115,7,1,10,51,b496gs285it6bheuikox6z9mj,1,24.8,57.8,2022-08-20T14:11:16.431Z,2022-08-20T21:10:38Z,3718621255,56,Back,3718621411,233,97,3718621253,167,,3720889221,178,,3719892655,385,,3718621257,285,,,,,,,,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448423599,98,6,1,10,53,1c8m2ko0wxq1asfkuykurdr0y,1,88.2,38,2022-08-20T14:11:18.042Z,2022-08-20T21:10:40Z,3718621457,233,116,3718621225,56,Center,3718621229,75,,,,,,,,,,,,,,,,,c9pmcoyzgtgcnlc63cl4283bp,O. Édouard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448423623,116,6,1,10,53,b496gs285it6bheuikox6z9mj,0,11.8,62,2022-08-20T14:11:18.042Z,2022-08-20T21:10:40Z,3718621313,56,Back,3718621529,233,98,3718621379,73,,,,,,,,,,,,,,,,,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448424627,99,1,1,11,24,1c8m2ko0wxq1asfkuykurdr0y,1,99.5,0.5,2022-08-20T14:11:49.553Z,2022-08-20T21:03:50Z,3718626819,56,Center,3718626815,155,,3718626829,1,,3718626825,212,48.2,3718626821,140,89.8,3719893093,387,,3718626811,2,,3720873187,178,,4wic6z72nwmhkheme209fcmp5,E. Eze,3719893095,20,,,3719893091,225,,3718626823,141,3718626813,6,3718626827,213,1.8,,,,,,,,,,,,,,,,,69.8,,,,,,,,,,,,,
2448424647,100,44,1,11,27,1c8m2ko0wxq1asfkuykurdr0y,1,88.9,70,2022-08-20T14:11:52.324Z,2022-08-20T21:33:58Z,3718626929,286,,3718626975,233,117,3718626927,56,Center,,,,,,,,,,,,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448424623,117,44,1,11,27,b496gs285it6bheuikox6z9mj,0,11.1,30,2022-08-20T14:11:52.325Z,2022-08-20T21:03:55Z,3718626797,56,Back,3718626799,285,,3718627023,233,100,,,,,,,,,,,,,,,,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448424679,101,1,1,11,27,1c8m2ko0wxq1asfkuykurdr0y,1,89.5,70.1,2022-08-20T14:11:52.435Z,2022-08-20T21:33:58Z,3718627101,140,87.5,3720873589,388,,3718627105,212,6.6,3718627099,56,Center,3718627107,213,4.4,3718627103,141,60.9,3718627097,3,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448424713,102,1,1,11,29,1c8m2ko0wxq1asfkuykurdr0y,0,87.1,60.8,2022-08-20T14:11:54.134Z,2022-08-20T21:04:05Z,3718627263,140,80.3,3718627259,56,Center,3718627267,212,12.5,3720873793,178,,3718627269,213,4.1,3718627265,141,45.7,,,,,,,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448424733,118,49,1,11,31,b496gs285it6bheuikox6z9mj,1,20.2,49.1,2022-08-20T14:11:56.124Z,2022-08-20T21:04:09Z,,,,,,,,,,,,,,,,,,,,,,,,,btvuam6p4391am219taqtcted,J.  McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448424975,119,1,1,11,32,b496gs285it6bheuikox6z9mj,1,20.2,49,2022-08-20T14:11:57.243Z,2022-08-20T21:04:14Z,3718628597,1,,3718628587,56,Back,3718628593,212,39.0,3718628591,141,11.4,3718628595,213,5.6,3720874057,178,,3718628589,140,48.3,,,,btvuam6p4391am219taqtcted,J.  McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448849927,1069,43,1,11,34,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-20T14:11:59.755Z,2022-08-20T22:22:52Z,3721014977,144,82,3720927299,178,0,,,,,,,,,,,,,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448424949,103,4,1,11,35,1c8m2ko0wxq1asfkuykurdr0y,1,53.4,88.1,2022-08-20T14:12:00.492Z,2022-08-20T21:04:17Z,3718628431,56,Left,3718628433,152,,3718628427,13,,3718628847,233,120,3718628435,286,,3718628429,294,,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448424987,120,4,1,11,35,b496gs285it6bheuikox6z9mj,0,46.6,11.9,2022-08-20T14:12:00.493Z,2022-08-20T21:04:17Z,3718628873,233,103,3718628649,56,Back,3718628653,285,,3718628643,13,,3718628651,152,,3718628647,294,,3720874119,178,,,,,4jyrztlaueae7eg18kuvxa489,L. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448425499,104,1,1,11,46,1c8m2ko0wxq1asfkuykurdr0y,1,53.2,90.3,2022-08-20T14:12:11.518Z,2022-08-20T21:04:19Z,3718631457,189,,3718631389,213,3.6,3718631379,152,,3718631385,141,76.4,3718631381,56,Back,3720874183,178,,3718631377,5,,3718631387,212,20.1,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,3718631383,140,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448425587,105,1,1,11,54,1c8m2ko0wxq1asfkuykurdr0y,1,35.1,76.8,2022-08-20T14:12:19.585Z,2022-08-20T21:04:25Z,3718631829,56,Back,3718631837,213,4.5,3718631835,212,17.6,3718631831,140,31.4,3718631833,141,51.6,3720874383,178,,,,,,,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448425641,106,1,1,11,57,1c8m2ko0wxq1asfkuykurdr0y,1,32,51.3,2022-08-20T14:12:22.556Z,2022-08-20T21:04:28Z,3718632085,140,31.6,3718632089,212,17.5,3718632091,213,1.6,3718632087,141,77.0,3720874471,178,,3718632083,56,Back,,,,,,,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448425725,107,1,1,11,59,1c8m2ko0wxq1asfkuykurdr0y,1,31.7,77,2022-08-20T14:12:24.635Z,2022-08-20T21:04:32Z,3718632483,140,43.7,3718632487,212,18.2,3720874599,178,,3718632489,213,0.8,3718632479,56,Back,3718632485,141,96.3,,,,,,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448425859,108,1,1,12,3,1c8m2ko0wxq1asfkuykurdr0y,1,43.2,96.6,2022-08-20T14:12:28.396Z,2022-08-20T21:04:38Z,3718633105,140,33.2,3718633109,212,15.4,3720874827,178,,3718633103,56,Back,3718633111,213,4.0,3718633107,141,80.1,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448426209,109,1,1,12,7,1c8m2ko0wxq1asfkuykurdr0y,1,33.7,69.5,2022-08-20T14:12:32.228Z,2022-08-20T21:04:42Z,3718634797,56,Right,3718634809,1,,3718634805,213,5.8,3718634799,140,96.9,3718634801,141,13.0,3718634803,212,76.7,3718634795,155,,3720875009,178,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448850191,1015,83,1,12,13,b496gs285it6bheuikox6z9mj,1,4.3,89.3,2022-08-20T14:12:38.777Z,2022-08-20T21:29:06Z,3720928813,399,80146,,,,,,,,,,,,,,,,,,,,,,e8gz0tmmdh1ql8qrn1ncrvnpx,L. Digne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448426233,110,1,1,12,16,1c8m2ko0wxq1asfkuykurdr0y,0,97,4.3,2022-08-20T14:12:41.688Z,2022-08-20T21:04:52Z,3718634945,141,8.8,3718635633,236,,3720875371,178,,3718634941,56,Right,3718634947,212,4.1,3718635635,233,121,3718634943,140,94.4,3718634951,213,2.3,9c927a1i8iqblent14xat7aad,J. Ayew,3718635639,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448426255,121,74,1,12,17,b496gs285it6bheuikox6z9mj,1,8.4,89.3,2022-08-20T14:12:41.927Z,2022-08-20T21:04:57Z,3720875557,178,,3718635533,285,,3718635673,233,110,3718635023,56,Back,,,,,,,,,,,,,bhsh1n3qfg8awmctxlh8k7yzt,J. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448426299,111,6,1,12,18,1c8m2ko0wxq1asfkuykurdr0y,1,97.9,11.2,2022-08-20T14:12:43.448Z,2022-08-20T21:05:01Z,3718635353,233,122,3718635299,75,,3718635297,56,Right,,,,,,,,,,,,,,,,9c927a1i8iqblent14xat7aad,J. Ayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448426287,122,6,1,12,18,b496gs285it6bheuikox6z9mj,0,2.1,88.8,2022-08-20T14:12:43.448Z,2022-08-20T21:05:02Z,3718635421,233,111,3718635229,56,Back,3718635269,73,,,,,,,,,,,,,,,,,bhsh1n3qfg8awmctxlh8k7yzt,J. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448427251,112,1,1,12,44,1c8m2ko0wxq1asfkuykurdr0y,1,99.5,0.5,2022-08-20T14:13:09.120Z,2022-08-20T21:05:11Z,3720875763,178,,3719897305,20,,3718640277,140,92.8,3718640269,6,,3718640273,224,,3718640283,213,1.8,3718645429,210,13,3718640285,1,,4wic6z72nwmhkheme209fcmp5,E. Eze,3718640279,141,46.6,,3718640275,56,Center,3718640267,2,3718645431,154,3718640271,155,,3718640281,212,,,,,,,,,,,,,,,,1,32.1,,,,,,,,,,,
2448427259,113,13,1,12,45,1c8m2ko0wxq1asfkuykurdr0y,1,92.8,46.6,2022-08-20T14:13:10.569Z,2022-08-20T21:05:12Z,3720875963,388,,3718640317,17,,3718645523,55,112,3718645517,73,,3718645527,102,99.8,3718644343,25,,3718645519,29,,3718644349,328,,6ebb2xcovp1tx5nv5yyncb7x1,J. Schlupp,3718645529,103,5.6,,3718645535,147,77.3,3718645531,214,3718640319,56,3718645533,146,96.0,3718644351,153,3718645537,230,99.3,3718644345,15,,3718645539,231,50.7,3718645521,154,,,,,,,Center,,,,,,,,,,
2448427301,123,49,1,12,49,b496gs285it6bheuikox6z9mj,1,4.2,9.5,2022-08-20T14:13:14.370Z,2022-08-20T21:05:17Z,,,,,,,,,,,,,,,,,,,,,,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448427629,124,1,1,12,50,b496gs285it6bheuikox6z9mj,1,4.2,9.5,2022-08-20T14:13:15.601Z,2022-08-20T21:05:21Z,3718642211,212,21.8,3718642207,141,3.4,3720876389,178,,3718642201,56,Back,3718642205,140,24.6,3718642215,213,6.1,,,,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448427645,125,4,1,12,53,b496gs285it6bheuikox6z9mj,1,24.2,4.4,2022-08-20T14:13:18.249Z,2022-08-20T21:05:24Z,3718642259,13,,3718642261,56,Back,3718642263,152,,3718642267,285,,3718642295,233,114,3718643435,295,,,,,,,,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448427561,114,4,1,12,53,1c8m2ko0wxq1asfkuykurdr0y,0,75.8,95.6,2022-08-20T14:13:18.250Z,2022-08-20T21:05:24Z,3718641869,13,,3718641871,295,,3718641873,56,Left,3718641879,286,,3720876483,178,,3718641875,152,,3718642337,233,125,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448428201,126,1,1,13,11,b496gs285it6bheuikox6z9mj,0,24.6,3.4,2022-08-20T14:13:36.603Z,2022-08-20T21:05:26Z,3718645211,212,50.7,3718645207,140,72.5,3718645203,152,,3718645199,5,,3720876555,178,,3718645983,189,,3718645215,1,,3718645213,213,0.1,8qys6qtdwgsycxducl062zld5,E. Konsa,3718645201,157,,,3718645209,141,13.2,3718645205,56,,,,,,,,,,,,,,,,,,,,,,Right,,,,,,,,,,,,,
2448428301,115,1,1,13,15,1c8m2ko0wxq1asfkuykurdr0y,1,18.4,78.5,2022-08-20T14:13:40.213Z,2022-08-20T21:05:35Z,3718645777,213,6.1,3720876945,178,,3718645773,141,75.4,3718645769,56,Back,3718645771,140,27.1,3718645775,212,9.4,3718645767,3,,,,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448431877,137,1,1,13,17,1c8m2ko0wxq1asfkuykurdr0y,1,23.3,75.2,2022-08-20T14:13:42.063Z,2022-08-20T21:05:39Z,3718665135,3,,3718665139,140,21.3,3720877117,178,,3718665145,213,1.8,3718665143,212,7.8,3718665141,141,86.3,3718665137,56,Back,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448428359,116,49,1,13,19,1c8m2ko0wxq1asfkuykurdr0y,1,22.8,92.3,2022-08-20T14:13:44.653Z,2022-08-20T21:05:49Z,,,,,,,,,,,,,,,,,,,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448428437,117,1,1,13,20,1c8m2ko0wxq1asfkuykurdr0y,0,22.8,92.9,2022-08-20T14:13:45.362Z,2022-08-20T21:05:52Z,3718646475,155,,3718646479,140,56.2,3718646485,213,6.3,3718646477,56,Left,3718646487,1,,3718646481,141,92.0,3718646483,212,35.1,3720877675,178,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448428475,127,8,1,13,22,b496gs285it6bheuikox6z9mj,1,45.9,10.7,2022-08-20T14:13:47.072Z,2022-08-20T21:05:57Z,3720877861,388,,3719904521,385,,3718646737,56,Back,,,,,,,,,,,,,,,,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448428781,118,5,1,13,24,1c8m2ko0wxq1asfkuykurdr0y,1,44.9,101.4,2022-08-20T14:13:49.253Z,2022-08-20T21:06:00Z,3718648507,233,128,3718648379,56,Back,3718648381,347,,,,,,,,,,,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448428489,128,5,1,13,24,b496gs285it6bheuikox6z9mj,0,55.1,-1.4,2022-08-20T14:13:49.253Z,2022-08-20T21:06:00Z,3718646825,347,,3718646823,56,Right,3718648551,233,118,,,,,,,,,,,,,,,,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448429059,119,1,1,13,37,1c8m2ko0wxq1asfkuykurdr0y,1,44.6,100,2022-08-20T14:14:01.924Z,2022-08-20T21:06:06Z,3718649849,141,96.9,3718649845,56,Left,3718649851,212,12.9,3718649853,213,6.1,3718649843,107,,3718649847,140,56.6,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448429067,120,1,1,13,39,1c8m2ko0wxq1asfkuykurdr0y,0,56.6,96.9,2022-08-20T14:14:04.763Z,2022-08-20T21:06:10Z,3718649979,286,,3718649905,56,Left,3718649909,141,96.6,3718649967,236,,3718649971,233,129,3718649913,213,3.2,3720878451,178,,3718649907,140,54.8,c9pmcoyzgtgcnlc63cl4283bp,O. Édouard,3718649911,212,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448429047,129,74,1,13,40,b496gs285it6bheuikox6z9mj,1,46.5,2.6,2022-08-20T14:14:04.963Z,2022-08-20T21:06:16Z,3718649791,285,,3718649789,56,Back,3718650017,233,120,3720878677,178,,,,,,,,,,,,,,btvuam6p4391am219taqtcted,J.  McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448429293,121,5,1,13,40,1c8m2ko0wxq1asfkuykurdr0y,1,54.7,101.6,2022-08-20T14:14:05.705Z,2022-08-20T21:06:19Z,3718651261,233,130,3718651201,347,,3718651197,56,Left,,,,,,,,,,,,,,,,c9pmcoyzgtgcnlc63cl4283bp,O. Édouard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448429075,130,5,1,13,40,b496gs285it6bheuikox6z9mj,0,45.3,-1.6,2022-08-20T14:14:05.705Z,2022-08-20T21:06:19Z,3718649941,56,Back,3718649943,347,,3718651295,233,121,,,,,,,,,,,,,,,,btvuam6p4391am219taqtcted,J.  McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448429327,122,1,1,13,46,1c8m2ko0wxq1asfkuykurdr0y,1,60.5,100,2022-08-20T14:14:11.754Z,2022-08-20T21:06:24Z,3718651439,56,Left,3718651443,141,89.6,3718651437,107,,3718651441,140,61.9,3718651445,212,8.4,3718651447,213,4.9,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448429365,123,1,1,13,47,1c8m2ko0wxq1asfkuykurdr0y,1,61.9,89.6,2022-08-20T14:14:12.564Z,2022-08-20T21:06:28Z,3718651633,56,Left,3718651641,213,2.3,3718651637,141,97.8,3720879133,178,,3718651635,140,57.0,3718651639,212,7.6,,,,,,,4wic6z72nwmhkheme209fcmp5,E. Eze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448429451,124,1,1,13,49,1c8m2ko0wxq1asfkuykurdr0y,1,56.7,97.8,2022-08-20T14:14:14.475Z,2022-08-20T21:06:31Z,3718652159,140,43.8,3720879321,178,,3718652155,56,Back,3718652163,141,90.5,3718652165,212,14.4,3718652169,213,3.5,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448429563,125,1,1,13,52,1c8m2ko0wxq1asfkuykurdr0y,1,42.9,94.4,2022-08-20T14:14:17.114Z,2022-08-20T21:06:35Z,3718652835,141,94.2,3718652825,56,Back,3720879457,178,,3718652837,212,15.2,3718652841,213,3.2,3718652831,140,28.4,,,,,,,19m0uqmf1otcekssb7tbrl1m2,C. Doucouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448429643,126,1,1,13,55,1c8m2ko0wxq1asfkuykurdr0y,1,26.3,91.5,2022-08-20T14:14:20.246Z,2022-08-20T21:06:39Z,3718653327,213,3.8,3718653325,212,22.3,3718653319,56,Back,3718653321,140,10.1,3718653323,141,70.2,3720879613,178,,,,,,,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448429721,127,1,1,13,57,1c8m2ko0wxq1asfkuykurdr0y,1,12.3,64.8,2022-08-20T14:14:22.867Z,2022-08-20T21:06:42Z,3720879705,178,,3718653777,213,4.6,3718653775,212,15.2,3718653769,56,Back,3718653771,140,11.3,3718653773,141,42.5,,,,,,,8k88isvd2hwr5e4gn9oxzr2t,Guaita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448429835,128,1,1,13,59,1c8m2ko0wxq1asfkuykurdr0y,1,11.3,42.5,2022-08-20T14:14:24.146Z,2022-08-20T21:06:46Z,3718654335,56,Back,3718654339,141,63.2,3720879811,178,,3718654337,140,7.7,3718654341,212,14.6,3718654343,213,1.8,,,,,,,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
