id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,assist,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/16/value,qualifier/17/value
2454271823,289,1,1,28,0,avxknfz4f6ob0rv9dbnxdzde0,1,53.5,7.7,2022-09-01T19:28:25.566Z,2022-09-02T05:02:23Z,3749768757,212,11.0,3749768751,56,Center,3749768753,140,57.6,3750034085,178,,3749768759,213,1.2,3749768755,141,22.6,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454271829,290,1,1,28,1,avxknfz4f6ob0rv9dbnxdzde0,1,57.6,22.6,2022-09-01T19:28:26.799Z,2022-09-02T05:02:28Z,3749768799,56,Right,3749768805,212,10.8,3750034133,178,,3749768801,140,53.8,3749768807,213,4.3,3749768803,141,7.9,,,,,,,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454271833,291,1,1,28,3,avxknfz4f6ob0rv9dbnxdzde0,1,53.8,7.9,2022-09-01T19:28:28.111Z,2022-09-02T05:02:31Z,3749768843,212,22.7,3749768837,56,Back,3749768841,141,16.1,3750034163,178,,3749768845,213,2.9,3749768839,140,32.8,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454271853,292,1,1,28,5,avxknfz4f6ob0rv9dbnxdzde0,1,32.5,15.7,2022-09-01T19:28:30.648Z,2022-09-02T05:02:35Z,3750034181,178,,3749768927,140,21.7,3749768931,212,21.9,3749768933,213,2.1,3749768925,56,Back,3749768929,141,43.3,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454271871,293,1,1,28,10,avxknfz4f6ob0rv9dbnxdzde0,1,21.2,44.5,2022-09-01T19:28:35.289Z,2022-09-02T05:02:39Z,3749769053,212,10.9,3749769047,56,Back,3749769051,141,60.3,3749769049,140,22.8,3749769055,213,1.4,3750034215,178,,,,,,,,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454271899,294,1,1,28,12,avxknfz4f6ob0rv9dbnxdzde0,1,22.8,60.3,2022-09-01T19:28:37.681Z,2022-09-02T05:02:42Z,3749769229,56,Back,3749769233,141,13.1,3749769231,140,27.5,3749769237,213,4.9,3750034241,178,,3749769235,212,32.5,3749769239,1,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454271913,295,1,1,28,17,avxknfz4f6ob0rv9dbnxdzde0,0,31.4,6.8,2022-09-01T19:28:42.733Z,2022-09-02T05:02:46Z,3749769341,1,,3749769325,56,Right,3749769329,140,77.0,3749769337,213,0.1,3749769331,141,13.6,3750034287,178,,3749769335,212,48.1,3749769321,155,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454271919,288,49,1,28,20,6eqit8ye8aomdsrrq0hk3v7gh,1,23.6,85.1,2022-09-01T19:28:45.019Z,2022-09-02T05:02:51Z,,,,,,,,,,,,,,,,,,,,,,,,,b17tkj4ea4jld8yupekcolall,Lisandro Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454271927,289,1,1,28,20,6eqit8ye8aomdsrrq0hk3v7gh,1,23.6,85.1,2022-09-01T19:28:45.062Z,2022-09-02T05:02:56Z,3749769389,141,92.4,3749769385,56,Back,3749769393,213,0.2,3749769391,212,21.6,3749769383,155,,3749769387,140,43.6,3750034397,178,,,,,b17tkj4ea4jld8yupekcolall,Lisandro Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454271933,290,1,1,28,21,6eqit8ye8aomdsrrq0hk3v7gh,1,43.6,92.4,2022-09-01T19:28:46.529Z,2022-09-02T05:03:01Z,3749769425,56,Back,3749769433,213,3.7,3749769429,141,86.7,3750034459,178,,3749769431,212,7.1,3749769427,140,37.9,,,,,,,cv8egyrq9dlfgeamk6b7fdgq1,J. Sancho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454271937,291,1,1,28,22,6eqit8ye8aomdsrrq0hk3v7gh,1,37.9,86.7,2022-09-01T19:28:47.629Z,2022-09-02T05:03:07Z,3749769461,56,Left,3749769467,212,14.2,3749769463,140,51.2,3749769465,141,82.8,3750034529,178,,3749769469,213,6.1,,,,,,,awda32rw2clw0sjemf7rkcel1,C. Eriksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454271939,292,1,1,28,23,6eqit8ye8aomdsrrq0hk3v7gh,1,50.4,82.4,2022-09-01T19:28:48.550Z,2022-09-02T05:03:11Z,3749769473,56,Center,3749769481,213,4.7,3749769477,141,71.1,3749769479,212,7.7,3749769475,140,50.6,3750034557,178,,,,,,,,604osk9a3lxpfpkavuziqmn6x,M. Rashford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454273291,352,50,1,28,24,6eqit8ye8aomdsrrq0hk3v7gh,1,49.2,69.2,2022-09-01T19:28:49.359Z,2022-09-02T05:03:18Z,3749776275,56,Back,3749777071,233,346,3749776277,286,,,,,,,,,,,,,,,,,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454273429,346,7,1,28,24,avxknfz4f6ob0rv9dbnxdzde0,1,50.8,30.8,2022-09-01T19:28:49.390Z,2022-09-02T05:03:23Z,3749777065,233,352,3749891097,383,,3750034705,178,,3749777063,285,,3749777061,56,Center,,,,,,,,,,egi71rvlclvis07nzbvjhl9m1,B. Soumaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454271951,296,1,1,28,24,avxknfz4f6ob0rv9dbnxdzde0,0,53.7,34.5,2022-09-01T19:28:49.760Z,2022-09-02T05:03:37Z,3749769541,56,Center,3749777297,140,64.8,3749777301,212,12.2,3749777299,141,29.1,3749777303,213,6.0,3750034855,389,,,,,,,,egi71rvlclvis07nzbvjhl9m1,B. Soumaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454271961,293,61,1,28,27,6eqit8ye8aomdsrrq0hk3v7gh,1,34.6,77.5,2022-09-01T19:28:52.150Z,2022-09-02T05:03:47Z,3749769611,56,Back,3750034983,178,,,,,,,,,,,,,,,,,,,,bl8667xvrhy0tft8x3lgopomh,T. Malacia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454271979,294,1,1,28,30,6eqit8ye8aomdsrrq0hk3v7gh,1,26.8,81,2022-09-01T19:28:55.273Z,2022-09-02T05:03:51Z,3749769741,141,52.6,3750035037,178,,3749769737,56,Back,3749769743,212,26.1,3749769739,140,10.1,3749769745,213,4.0,,,,,,,awda32rw2clw0sjemf7rkcel1,C. Eriksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454271985,295,1,1,28,33,6eqit8ye8aomdsrrq0hk3v7gh,1,8.8,49.1,2022-09-01T19:28:58.761Z,2022-09-02T05:03:55Z,3749769757,56,Center,3749769765,212,46.6,3749769771,1,,3749769759,140,52.8,3749769767,213,6.1,3750035081,178,,3749769755,155,,3749769761,141,39.8,e00004wkpfc8jawioejmpu1n9,David de Gea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454271993,296,1,1,28,36,6eqit8ye8aomdsrrq0hk3v7gh,0,51.9,39.8,2022-09-01T19:29:01.287Z,2022-09-02T05:04:04Z,3749769807,212,12.7,3749769801,56,Back,3749769803,140,46.4,3749769799,3,,3750035185,178,,3749769809,213,2.0,3749769805,141,56.5,,,,5wengf05apke7rv3kms186j56,A. Elanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454271995,297,49,1,28,37,avxknfz4f6ob0rv9dbnxdzde0,1,59.1,46.1,2022-09-01T19:29:02.824Z,2022-09-02T05:04:10Z,,,,,,,,,,,,,,,,,,,,,,,,,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272005,298,1,1,28,38,avxknfz4f6ob0rv9dbnxdzde0,0,55.6,51.8,2022-09-01T19:29:03.583Z,2022-09-02T05:04:15Z,3749769859,213,0.9,3749769855,141,58.3,3749769857,212,5.7,3750035301,178,,3749769851,56,Center,3749769853,140,59.1,,,,,,,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272015,298,61,1,28,39,6eqit8ye8aomdsrrq0hk3v7gh,0,36.4,36.5,2022-09-01T19:29:04.112Z,2022-09-02T05:05:31Z,3750036065,388,,3750036063,21,,3749769889,56,Back,,,,,,,,,,,,,,,,9fvo9v5e9r0ptibied6ejv3zd,S. McTominay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272013,297,43,1,28,39,6eqit8ye8aomdsrrq0hk3v7gh,1,0,0,2022-09-01T19:29:04.810Z,2022-09-01T19:29:15Z,3749769885,56,Back,3749770141,144,7,3749769887,285,0,,,,,,,,,,,,,,,,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454294367,996,61,1,28,40,avxknfz4f6ob0rv9dbnxdzde0,1,67.3,61.7,2022-09-01T19:29:05.791Z,2022-09-02T05:05:38Z,3749891391,56,Center,3750035519,178,,3750036163,21,,,,,,,,,,,,,,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272029,299,49,1,28,41,6eqit8ye8aomdsrrq0hk3v7gh,1,37.2,38.6,2022-09-01T19:29:06.576Z,2022-09-02T05:05:43Z,,,,,,,,,,,,,,,,,,,,,,,,,9fvo9v5e9r0ptibied6ejv3zd,S. McTominay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272037,300,1,1,28,43,6eqit8ye8aomdsrrq0hk3v7gh,1,38.9,39.4,2022-09-01T19:29:07.903Z,2022-09-02T05:05:47Z,3749769963,213,1.0,3749769955,140,46.1,3749769959,212,13.4,3749769957,141,55.7,3750036287,178,,3749769953,56,Back,,,,,,,9fvo9v5e9r0ptibied6ejv3zd,S. McTominay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272059,301,1,1,28,45,6eqit8ye8aomdsrrq0hk3v7gh,0,53.5,58.4,2022-09-01T19:29:10.152Z,2022-09-02T05:05:52Z,3749770097,4,,3750036359,178,,3749770069,141,58.5,3749770065,56,Center,3749770067,140,80.8,3749770073,213,0.0,3749770071,212,28.7,,,,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272031,299,43,1,28,45,avxknfz4f6ob0rv9dbnxdzde0,1,0,0,2022-09-01T19:29:10.829Z,2022-09-01T23:28:38Z,3749891421,144,61,3749769939,56,Center,,,,,,,,,,,,,,,,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272069,300,59,1,28,47,avxknfz4f6ob0rv9dbnxdzde0,1,0,0,2022-09-01T19:29:12.537Z,2022-09-02T05:05:55Z,3749770105,56,Back,,,,,,,,,,,,,,,,,,,,,,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272095,301,12,1,28,47,avxknfz4f6ob0rv9dbnxdzde0,1,20.6,40,2022-09-01T19:29:12.595Z,2022-09-02T05:05:59Z,3749770257,141,52.8,3750036461,178,,3749770253,56,Center,3749770259,212,49.7,3749770261,213,0.2,3749770255,140,67.2,,,,,,,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272101,302,44,1,28,52,avxknfz4f6ob0rv9dbnxdzde0,1,67.4,49.8,2022-09-01T19:29:17.037Z,2022-09-02T06:01:36Z,3749770277,286,,3749770275,56,Center,3749770291,233,302,,,,,,,,,,,,,,,,6v1o4s2acog9guff3folo1jh1,J. Vardy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272103,302,44,1,28,52,6eqit8ye8aomdsrrq0hk3v7gh,0,32.6,50.2,2022-09-01T19:29:17.038Z,2022-09-02T05:06:02Z,3749770333,233,302,3749770287,56,Back,3749770289,285,,,,,,,,,,,,,,,,,3dph74ixutmbpscaon0b25sl,R. Varane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272113,303,1,1,28,52,avxknfz4f6ob0rv9dbnxdzde0,0,67.7,52.8,2022-09-01T19:29:17.136Z,2022-09-02T06:01:37Z,3749770353,141,70.5,3749770357,213,2.5,3749770347,3,,3749770351,140,53.3,3749770349,56,Center,3749770355,212,19.3,3750036541,388,,,,,6v1o4s2acog9guff3folo1jh1,J. Vardy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272115,303,1,1,28,57,6eqit8ye8aomdsrrq0hk3v7gh,0,47.3,34.1,2022-09-01T19:29:22.161Z,2022-09-02T05:06:17Z,3749770365,140,45.3,3749770369,212,2.2,3749770367,141,33.1,3750036663,178,,3749770371,213,3.5,3749770363,56,Back,,,,,,,5wengf05apke7rv3kms186j56,A. Elanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272119,304,49,1,28,57,avxknfz4f6ob0rv9dbnxdzde0,1,53.2,75.8,2022-09-01T19:29:22.283Z,2022-09-02T05:06:23Z,,,,,,,,,,,,,,,,,,,,,,,,,2bkp1lcaxmvwoanxwo0775cdl,K. Dewsbury-Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272137,305,1,1,28,59,avxknfz4f6ob0rv9dbnxdzde0,1,52.6,77.1,2022-09-01T19:29:23.974Z,2022-09-02T05:06:28Z,3749770473,212,14.7,3749770467,56,Back,3749770475,213,3.2,3749770471,141,76.2,3749770469,140,38.6,3750036763,178,,,,,,,,2bkp1lcaxmvwoanxwo0775cdl,K. Dewsbury-Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272155,306,1,1,29,4,avxknfz4f6ob0rv9dbnxdzde0,1,40.3,69.5,2022-09-01T19:29:29.252Z,2022-09-02T05:06:33Z,3749770555,212,20.4,3749770557,213,4.3,3749770547,56,Back,3749770551,140,32.7,3749770553,141,41.9,3750036815,178,,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272179,307,1,1,29,7,avxknfz4f6ob0rv9dbnxdzde0,1,34.1,38,2022-09-01T19:29:32.395Z,2022-09-02T05:06:40Z,3749770673,56,Back,3750036895,178,,3749770681,213,4.9,3749770677,141,19.0,3749770679,212,13.2,3749770675,140,36.5,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272195,308,1,1,29,9,avxknfz4f6ob0rv9dbnxdzde0,1,36.6,17.6,2022-09-01T19:29:34.807Z,2022-09-02T05:06:43Z,3750036915,178,,3749770723,56,Back,3749770727,141,34.4,3749770725,140,44.9,3749770729,212,14.4,3749770731,213,0.9,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272199,309,50,1,29,11,avxknfz4f6ob0rv9dbnxdzde0,1,53.8,32.6,2022-09-01T19:29:36.510Z,2022-09-02T05:06:50Z,3749770749,286,,3749770829,233,304,3749770747,56,Center,,,,,,,,,,,,,,,,egi71rvlclvis07nzbvjhl9m1,B. Soumaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272209,304,7,1,29,11,6eqit8ye8aomdsrrq0hk3v7gh,0,46.2,67.4,2022-09-01T19:29:36.625Z,2022-09-02T05:06:55Z,3749891545,384,,3749770809,233,309,3749770801,56,Back,3750037039,389,,3749770803,285,,,,,,,,,,,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454327817,1671,67,1,29,13,avxknfz4f6ob0rv9dbnxdzde0,1,60.6,27.2,2022-09-01T19:29:37.869Z,2022-09-02T06:01:37Z,3750064991,233,1398,,,,,,,,,,,,,,,,,,,,,,egi71rvlclvis07nzbvjhl9m1,B. Soumaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454327811,1398,67,1,29,13,6eqit8ye8aomdsrrq0hk3v7gh,0,39.4,72.8,2022-09-01T19:29:37.870Z,2022-09-02T05:58:21Z,3750064997,233,1671,,,,,,,,,,,,,,,,,,,,,,bl8667xvrhy0tft8x3lgopomh,T. Malacia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272221,310,1,1,29,13,avxknfz4f6ob0rv9dbnxdzde0,1,59.4,27.4,2022-09-01T19:29:37.878Z,2022-09-02T06:01:37Z,3749770853,213,4.5,3749770851,212,13.2,3749770847,140,56.5,3750037103,178,,3749770845,56,Right,3749770849,141,8.5,,,,,,,egi71rvlclvis07nzbvjhl9m1,B. Soumaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272233,311,1,1,29,14,avxknfz4f6ob0rv9dbnxdzde0,1,56.2,8.6,2022-09-01T19:29:39.733Z,2022-09-02T05:07:03Z,3749770907,141,33.1,3749770903,56,Center,3749770911,213,1.7,3749770905,140,54.4,3750037155,178,,3749770909,212,16.8,,,,,,,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272243,312,1,1,29,18,avxknfz4f6ob0rv9dbnxdzde0,0,54.1,45.7,2022-09-01T19:29:42.935Z,2022-09-02T05:07:09Z,3749770975,141,79.7,3749770959,56,Left,3749770979,213,0.9,3749770971,140,70.0,3750037209,178,,3749770977,212,28.5,,,,,,,a1yoz8f4985o166nzcyigpj2t,J. Maddison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272251,305,1,1,29,19,6eqit8ye8aomdsrrq0hk3v7gh,1,27.2,19.6,2022-09-01T19:29:44.856Z,2022-09-02T05:07:14Z,3749771033,56,Back,3749771041,213,0.9,3749771037,141,30.7,3749771035,140,33.3,3749771039,212,9.9,3750037281,178,,,,,,,,3f3jcsa7gk6in9fskp9w5a5t5,Diogo Dalot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272253,306,49,1,29,20,6eqit8ye8aomdsrrq0hk3v7gh,1,33.3,30.7,2022-09-01T19:29:45.656Z,2022-09-02T05:07:19Z,,,,,,,,,,,,,,,,,,,,,,,,,5wengf05apke7rv3kms186j56,A. Elanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272271,307,1,1,29,22,6eqit8ye8aomdsrrq0hk3v7gh,1,33.3,31.4,2022-09-01T19:29:47.028Z,2022-09-02T05:07:23Z,3749771127,213,1.7,3749771121,140,29.9,3750037395,178,,3749771119,56,Back,3749771123,141,65.6,3749771125,212,23.5,,,,,,,5wengf05apke7rv3kms186j56,A. Elanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272295,308,1,1,29,27,6eqit8ye8aomdsrrq0hk3v7gh,1,35.6,70.8,2022-09-01T19:29:52.296Z,2022-09-02T05:07:27Z,3749771275,140,38.3,3749771279,212,16.2,3750037449,178,,3749771281,213,1.4,3749771273,56,Back,3749771277,141,94.2,,,,,,,bl8667xvrhy0tft8x3lgopomh,T. Malacia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272309,309,1,1,29,32,6eqit8ye8aomdsrrq0hk3v7gh,1,36.8,90.9,2022-09-01T19:29:56.947Z,2022-09-02T05:07:34Z,3749771345,56,Back,3749771349,141,82.5,3749771353,213,3.6,3750037521,178,,3749771351,212,12.6,3749771347,140,26.1,,,,,,,cv8egyrq9dlfgeamk6b7fdgq1,J. Sancho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272327,310,1,1,29,34,6eqit8ye8aomdsrrq0hk3v7gh,1,26.1,82.2,2022-09-01T19:29:59.807Z,2022-09-02T05:07:39Z,3749771421,141,55.4,3749771419,140,28.6,3750037567,178,,3749771423,212,18.4,3749771417,56,Back,3749771425,213,4.9,,,,,,,b17tkj4ea4jld8yupekcolall,Lisandro Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272341,311,1,1,29,38,6eqit8ye8aomdsrrq0hk3v7gh,1,29.4,47.9,2022-09-01T19:30:03.296Z,2022-09-02T05:07:47Z,3750037657,178,,3749771499,212,15.6,3749771495,140,28.5,3749771493,56,Back,3749771501,213,4.7,3749771497,141,25.0,,,,,,,awda32rw2clw0sjemf7rkcel1,C. Eriksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272355,312,1,1,29,39,6eqit8ye8aomdsrrq0hk3v7gh,1,28.5,25,2022-09-01T19:30:04.811Z,2022-09-02T05:07:51Z,3750037689,178,,3749771589,141,36.2,3749771585,56,Back,3749771593,213,1.7,3749771591,212,7.7,3749771587,140,27.8,,,,,,,3dph74ixutmbpscaon0b25sl,R. Varane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272367,313,1,1,29,41,6eqit8ye8aomdsrrq0hk3v7gh,1,27.8,36.2,2022-09-01T19:30:06.593Z,2022-09-02T05:07:55Z,3749771649,213,0.4,3749771645,141,40.4,3749771647,212,7.6,3750037735,178,,3749771641,56,Back,3749771643,140,34.5,,,,,,,awda32rw2clw0sjemf7rkcel1,C. Eriksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272381,314,1,1,29,43,6eqit8ye8aomdsrrq0hk3v7gh,1,31.4,44,2022-09-01T19:30:08.839Z,2022-09-02T05:07:58Z,3750037771,178,,3749771697,140,23.0,3749771699,141,63.0,3749771695,56,Back,3749771703,213,2.2,3749771701,212,15.6,,,,,,,9fvo9v5e9r0ptibied6ejv3zd,S. McTominay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272399,315,1,1,29,46,6eqit8ye8aomdsrrq0hk3v7gh,1,20.4,62,2022-09-01T19:30:11.409Z,2022-09-02T05:08:02Z,3749771779,212,16.5,3749771775,140,7.2,3750037813,178,,3749771773,56,Back,3749771781,213,3.7,3749771777,141,48.8,,,,,,,b17tkj4ea4jld8yupekcolall,Lisandro Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272421,316,1,1,29,48,6eqit8ye8aomdsrrq0hk3v7gh,1,7.2,48.8,2022-09-01T19:30:13.164Z,2022-09-02T05:08:07Z,3750037881,178,,3749771925,213,6.2,3749771917,56,Back,3749771919,140,46.6,3749771921,141,40.7,3749771927,1,,3749771915,155,,3749771923,212,41.7,e00004wkpfc8jawioejmpu1n9,David de Gea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272429,317,1,1,29,51,6eqit8ye8aomdsrrq0hk3v7gh,0,46.6,40.7,2022-09-01T19:30:16.744Z,2022-09-02T05:08:12Z,3749771971,140,53.3,3749771977,213,5.3,3749771967,168,,3749771973,141,26.3,3750037941,388,,3749771969,56,Center,3749771965,3,,3749771975,212,12.1,604osk9a3lxpfpkavuziqmn6x,M. Rashford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272439,313,44,1,29,53,avxknfz4f6ob0rv9dbnxdzde0,1,45.5,72.8,2022-09-01T19:30:18.151Z,2022-09-02T06:01:38Z,3749772021,285,,3749772019,56,Back,3749772033,233,318,,,,,,,,,,,,,,,,70jmsf551d1sspqnm8t5lrch5,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272435,318,44,1,29,53,6eqit8ye8aomdsrrq0hk3v7gh,0,54.5,27.2,2022-09-01T19:30:18.152Z,2022-09-02T05:08:21Z,3749771999,286,,3749940371,233,313,3749771997,56,Center,,,,,,,,,,,,,,,,5wengf05apke7rv3kms186j56,A. Elanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272455,314,1,1,29,53,avxknfz4f6ob0rv9dbnxdzde0,1,42.3,69.8,2022-09-01T19:30:18.419Z,2022-09-02T06:01:38Z,3749772099,212,10.8,3749772095,140,52.6,3749772091,3,,3749772097,141,68.9,3750038081,388,,3749772101,213,6.2,3749772093,56,Center,,,,70jmsf551d1sspqnm8t5lrch5,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272459,315,44,1,29,55,avxknfz4f6ob0rv9dbnxdzde0,1,55.4,69.2,2022-09-01T19:30:20.323Z,2022-09-02T06:01:38Z,3749772121,286,,3749772119,56,Center,3749772135,233,319,,,,,,,,,,,,,,,,egi71rvlclvis07nzbvjhl9m1,B. Soumaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454272453,319,44,1,29,55,6eqit8ye8aomdsrrq0hk3v7gh,0,44.6,30.8,2022-09-01T19:30:20.324Z,2022-09-02T05:08:30Z,3749772151,233,315,3749772089,285,,3749772087,56,Back,,,,,,,,,,,,,,,,9fvo9v5e9r0ptibied6ejv3zd,S. McTominay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
