id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/14/value,qualifier/13/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,assist,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/16/value
2526635319,626,1,2,56,38,4dsgumo7d4zupm2ugsvm4zm4d,0,27.2,94.6,2023-04-01T15:17:15.055Z,2023-04-01T23:09:10Z,4153073307,141,94.8,4153060695,56,Back,4153073309,212,16.9,4153073305,140,11.1,4153073311,213,3.1,4155199715,178,,,,,,,,7ocm7nugzwos59il1pm4eub8q,Gabriel Martinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526635383,421,43,2,56,40,48gk2hpqtsl6p9sx9kjhaydq4,1,0,0,2023-04-01T15:17:17.014Z,2023-04-01T15:18:15Z,4153061059,56,Right,4153061061,286,0,4153061235,233,626,4153072951,144,7,,,,,,,,,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526635405,422,49,2,56,42,48gk2hpqtsl6p9sx9kjhaydq4,1,86.8,3.1,2023-04-01T15:17:18.356Z,2023-04-01T23:09:16Z,,,,,,,,,,,,,,,,,,,,,,,,,7xlnqr43lvc8coshx65qd5omh,L. Sinisterra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526635583,423,1,2,56,43,48gk2hpqtsl6p9sx9kjhaydq4,1,93.3,6.8,2023-04-01T15:17:19.843Z,2023-04-01T23:42:51Z,4153062165,56,Center,4154668145,20,,4153062169,141,43.9,4153062173,213,1.8,4153062161,2,,4153062167,140,86.8,4155200149,178,,4153063465,210,15,7xlnqr43lvc8coshx65qd5omh,L. Sinisterra,4153063467,154,,4153062171,212,4153062163,155,4154668143,224,,,,1,,,,,,,,,,,26.1,,,,,,,,,,,,,,,,,,
2527041791,765,67,2,56,45,48gk2hpqtsl6p9sx9kjhaydq4,1,86.7,44.5,2023-04-01T15:17:21.182Z,2023-04-01T23:42:51Z,4155286493,233,1307,,,,,,,,,,,,,,,,,,,,,,7sdbx7mzjxhvofvke9mp26kbu,C. Summerville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527041783,1307,67,2,56,45,4dsgumo7d4zupm2ugsvm4zm4d,0,13.3,55.5,2023-04-01T15:17:21.183Z,2023-04-01T23:38:13Z,4155286521,233,765,,,,,,,,,,,,,,,,,,,,,,57gg79gxvcfqtaoi0ruog7wmh,R. Holding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526635593,424,15,2,56,45,48gk2hpqtsl6p9sx9kjhaydq4,1,88.6,42.5,2023-04-01T15:17:21.202Z,2023-04-01T23:42:52Z,4153063551,146,90.4,4153063555,147,43.3,4153063547,103,19,4153075989,328,,4153063537,154,,4153062209,22,,4153062641,20,,4153062645,82,,7sdbx7mzjxhvofvke9mp26kbu,C. Summerville,4153063557,230,99.3,4153063545,102,4153063541,55,4153063561,231,4153063535,29,,,423,4153075987,80,4153062219,56,4155200789,178,,4153062787,233,47.6,Center,,48.0,4153062215,17,,,,,,,,,,,,,627
2526635535,627,10,2,56,45,4dsgumo7d4zupm2ugsvm4zm4d,1,10.3,57.2,2023-04-01T15:17:21.314Z,2023-04-01T23:09:31Z,4153062925,233,424,4155200905,178,,4153061899,56,Back,4153061897,94,,,,,,,,,,,,,,57gg79gxvcfqtaoi0ruog7wmh,R. Holding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526635571,628,49,2,56,46,4dsgumo7d4zupm2ugsvm4zm4d,1,11.8,56.9,2023-04-01T15:17:22.607Z,2023-04-01T23:09:35Z,,,,,,,,,,,,,,,,,,,,,,,,,57gg79gxvcfqtaoi0ruog7wmh,R. Holding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526635875,629,1,2,56,46,4dsgumo7d4zupm2ugsvm4zm4d,1,12.3,56.9,2023-04-01T15:17:22.650Z,2023-04-01T23:09:38Z,4155201229,178,,4153063815,141,31.6,4153063825,213,5.4,4153063819,212,23.0,4153063811,56,Back,4153063813,140,26.9,,,,,,,57gg79gxvcfqtaoi0ruog7wmh,R. Holding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526636037,630,1,2,56,54,4dsgumo7d4zupm2ugsvm4zm4d,1,61.1,26.2,2023-04-01T15:17:30.720Z,2023-04-01T23:09:41Z,4153064575,140,80.3,4153064577,141,31.0,4153064579,212,20.4,4155201375,178,,4153064581,213,0.2,4153064573,56,Center,,,,,,,b1lcxeihx8z6pfv1jef4j5jh1,M. Ødegaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526636157,631,1,2,56,59,4dsgumo7d4zupm2ugsvm4zm4d,1,77.8,22.4,2023-04-01T15:17:35.563Z,2023-04-01T23:09:45Z,4155201587,178,,4153065123,140,73.6,4153065125,141,29.5,4153065129,213,2.3,4153065121,56,Center,4153065127,212,6.5,,,,,,,d66tmyj9pt69gub8pcjgo3bh1,Gabriel Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526636263,632,1,2,57,3,4dsgumo7d4zupm2ugsvm4zm4d,1,75.8,28.9,2023-04-01T15:17:39.251Z,2023-04-01T23:09:56Z,4153071611,210,15,4153065703,140,76.2,4153065705,141,62.7,4155201787,178,,4153065707,212,23.0,4153065701,56,Center,4153065709,213,1.6,,,,b1lcxeihx8z6pfv1jef4j5jh1,M. Ødegaard,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526636275,633,15,2,57,5,4dsgumo7d4zupm2ugsvm4zm4d,1,79.3,60.6,2023-04-01T15:17:41.721Z,2023-04-01T23:09:57Z,4153070525,233,425,4153065757,56,Center,4153071717,55,632,4153071753,146,84.3,4155201941,178,,4153071759,230,99.7,4153070353,82,,4153071755,147,58.3,3l7amac6wdv9yztupg7ur3kl,O. Zinchenko,4153065753,22,,4153071733,102,4153071713,29,4153071735,103,4153070349,72,,,,4153071763,231,4153071711,78,4153065755,18,,4153071743,215,51.2,,50.5,19,,,,,,,,,,,,,,,
2526636313,425,10,2,57,5,48gk2hpqtsl6p9sx9kjhaydq4,1,14.9,42.8,2023-04-01T15:17:41.818Z,2023-04-01T23:10:00Z,4153070715,233,633,4155202433,178,,4153065953,56,Back,4153065951,94,,,,,,,,,,,,,,dn3llv8xjdbbndltfym5ar561,R. Kristensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526636387,426,49,2,57,7,48gk2hpqtsl6p9sx9kjhaydq4,1,34,45.8,2023-04-01T15:17:44.167Z,2023-04-01T23:10:05Z,,,,,,,,,,,,,,,,,,,,,,,,,7xlnqr43lvc8coshx65qd5omh,L. Sinisterra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526636401,427,1,2,57,8,48gk2hpqtsl6p9sx9kjhaydq4,0,34,45.8,2023-04-01T15:17:44.251Z,2023-04-01T23:10:15Z,4153066365,140,39.2,4155203399,178,,4153066369,212,6.0,4153066367,141,42.1,4153066371,213,5.9,4153066363,56,Back,,,,,,,7xlnqr43lvc8coshx65qd5omh,L. Sinisterra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526636409,634,49,2,57,9,4dsgumo7d4zupm2ugsvm4zm4d,1,60.5,59,2023-04-01T15:17:45.338Z,2023-04-01T23:10:18Z,,,,,,,,,,,,,,,,,,,,,,,,,8libvn3hxypz8x7gm4mr7kj55,Gabriel Magalhães,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526636481,635,1,2,57,9,4dsgumo7d4zupm2ugsvm4zm4d,1,60.8,59.6,2023-04-01T15:17:45.979Z,2023-04-01T23:10:20Z,4153066803,213,5.8,4153066801,212,6.2,4153066795,56,Center,4155203701,178,,4153066799,141,55.1,4153066797,140,65.9,,,,,,,8libvn3hxypz8x7gm4mr7kj55,Gabriel Magalhães,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526636573,636,1,2,57,11,4dsgumo7d4zupm2ugsvm4zm4d,1,64.7,59.7,2023-04-01T15:17:47.284Z,2023-04-01T23:10:23Z,4153067285,140,65.7,4155203887,178,,4153067291,213,1.5,4153067287,141,84.2,4153067289,212,16.7,4153067283,56,Left,,,,,,,dydwiixiims98cx2iihfuf8wl,T. Partey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526636753,637,1,2,57,13,4dsgumo7d4zupm2ugsvm4zm4d,1,65.7,84.2,2023-04-01T15:17:49.292Z,2023-04-01T23:10:26Z,4153068263,140,80.0,4153068265,141,95.3,4153068267,212,16.8,4153068269,213,0.5,4153068261,56,Left,4155204075,178,,,,,,,,8libvn3hxypz8x7gm4mr7kj55,Gabriel Magalhães,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526636833,638,1,2,57,18,4dsgumo7d4zupm2ugsvm4zm4d,1,85.6,85,2023-04-01T15:17:54.221Z,2023-04-01T23:10:28Z,4153068585,212,10.1,4153068587,213,3.7,4153068581,140,77.6,4155204237,178,,4153068579,56,Center,4153068583,141,76.7,,,,,,,7ocm7nugzwos59il1pm4eub8q,Gabriel Martinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526636933,639,1,2,57,19,4dsgumo7d4zupm2ugsvm4zm4d,1,77.7,79.6,2023-04-01T15:17:55.704Z,2023-04-01T23:10:31Z,4153069029,141,92.1,4153069027,140,85.1,4153069031,212,11.5,4153069025,56,Left,4155204437,178,,4153069033,213,0.8,,,,,,,3l7amac6wdv9yztupg7ur3kl,O. Zinchenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526637003,640,1,2,57,21,4dsgumo7d4zupm2ugsvm4zm4d,1,86.1,92.7,2023-04-01T15:17:57.938Z,2023-04-01T23:10:35Z,4155204573,178,,4153069377,140,96.5,4153069399,213,5.4,4153069391,212,17.6,4153069369,56,Center,4153069385,141,72.4,,,,,,,6264xjr1y00yu7b9j2pknalzp,G. Xhaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526637037,641,1,2,57,24,4dsgumo7d4zupm2ugsvm4zm4d,0,97.4,72.3,2023-04-01T15:18:00.443Z,2023-04-01T23:10:38Z,4153070049,233,428,4153070047,236,,4153069573,140,97.3,4153070053,286,,4153069581,213,4.6,4153069571,56,Center,4153069577,212,1.6,4155204795,178,,7ocm7nugzwos59il1pm4eub8q,Gabriel Martinelli,4153069575,141,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526637085,428,74,2,57,24,48gk2hpqtsl6p9sx9kjhaydq4,1,3.3,32.2,2023-04-01T15:18:00.531Z,2023-04-01T23:10:43Z,4153069819,285,,4153070109,233,641,4153069815,56,Back,4155205071,178,,,,,,,,,,,,,,1zumt9vkrqd8d3p3eqtwezi6t,R. Koch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526637153,429,6,2,57,25,48gk2hpqtsl6p9sx9kjhaydq4,0,3,31.1,2023-04-01T15:18:01.324Z,2023-04-01T23:10:46Z,4153070897,233,642,4153070249,73,,4153070247,56,Back,,,,,,,,,,,,,,,,1zumt9vkrqd8d3p3eqtwezi6t,R. Koch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526637071,642,6,2,57,25,4dsgumo7d4zupm2ugsvm4zm4d,1,97,68.9,2023-04-01T15:18:01.324Z,2023-04-01T23:10:46Z,4153069735,56,Center,4153070667,233,429,4153069737,73,,,,,,,,,,,,,,,,,7ocm7nugzwos59il1pm4eub8q,Gabriel Martinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526638533,643,1,2,58,3,4dsgumo7d4zupm2ugsvm4zm4d,1,99.5,99.5,2023-04-01T15:18:39.387Z,2023-04-01T23:10:54Z,4154677689,20,,4153077521,6,,4153077603,212,29.5,4153077605,213,4.6,4153077601,141,56.6,4153077599,140,95.4,4153077517,2,,4153077563,155,,8qwpdf5jof7o6yy47v6iv11hx,L. Trossard,4153116761,210,15,4155205481,178,4153077567,56,4153116763,154,4153077565,223,,1,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526638603,645,15,2,58,4,4dsgumo7d4zupm2ugsvm4zm4d,1,96.2,57.9,2023-04-01T15:18:40.651Z,2023-04-01T23:10:54Z,4153116795,29,,4153077933,56,Center,4153116797,154,,4153116817,103,19.6,4154681093,214,,4153116803,55,643,4153115697,233,430,4153116813,102,52.4,7ocm7nugzwos59il1pm4eub8q,Gabriel Martinelli,4153115631,25,,4153116821,146,4153115643,328,4155205687,388,4154681087,76,,,,4153116825,147,4153115635,15,4153077927,61,,,,100,,50.2,,,,,,,,,,,,,,,,
2526638577,644,43,2,58,4,4dsgumo7d4zupm2ugsvm4zm4d,1,0,0,2023-04-01T15:18:40.680Z,2023-04-01T15:21:59Z,4153077805,286,0,4153077799,56,Center,4153117139,144,44,,,,,,,,,,,,,,,,7ocm7nugzwos59il1pm4eub8q,Gabriel Martinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526638553,430,10,2,58,4,48gk2hpqtsl6p9sx9kjhaydq4,1,0.9,47.4,2023-04-01T15:18:41.064Z,2023-04-01T23:10:58Z,4153115879,233,645,4153077697,56,Back,4153077691,178,,4153079925,174,,4154682033,377,,4153077693,182,,,,,,,,8szyip8c62bier901hmpqc7vt,I. Meslier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526638655,646,1,2,58,6,4dsgumo7d4zupm2ugsvm4zm4d,0,96.9,67.2,2023-04-01T15:18:42.740Z,2023-04-01T23:11:01Z,4155206019,178,,4153078265,212,12.8,4153078267,213,4.3,4153078259,140,91.9,4153078257,56,Center,4153078263,141,50.0,4153078255,155,,,,,7ocm7nugzwos59il1pm4eub8q,Gabriel Martinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526638953,431,12,2,58,7,48gk2hpqtsl6p9sx9kjhaydq4,1,7.3,47.9,2023-04-01T15:18:43.762Z,2023-04-01T23:11:04Z,4155206307,178,,4153079795,140,22.9,4153079801,212,18.3,4153079805,213,5.8,4153079797,141,35.9,4153079793,56,Back,,,,,,,6kih58n0fzlod6c792xpey57t,J. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527043617,777,83,2,58,11,48gk2hpqtsl6p9sx9kjhaydq4,1,28,24.2,2023-04-01T15:18:47.260Z,2023-04-01T23:40:29Z,4155296277,399,184029,,,,,,,,,,,,,,,,,,,,,,8rrcscn29rs1gk8mi1pwpu92i,B. Aaronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526638885,647,1,2,58,11,4dsgumo7d4zupm2ugsvm4zm4d,1,73.4,73.3,2023-04-01T15:18:47.262Z,2023-04-01T23:11:07Z,4155206381,178,,4153079315,141,57.6,4153079317,212,10.8,4153079319,213,4.8,4153079311,56,Center,4153079313,140,74.8,,,,,,,b1lcxeihx8z6pfv1jef4j5jh1,M. Ødegaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526638935,648,1,2,58,12,4dsgumo7d4zupm2ugsvm4zm4d,1,74.7,57.6,2023-04-01T15:18:48.390Z,2023-04-01T23:11:11Z,4153079659,56,Center,4153079663,141,43.4,4153079665,212,11.1,4153079667,213,4.2,4155206619,178,,4153079661,140,69.5,,,,,,,cnmlhoum9aahwqruxgmz2gcfd,B. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526639007,649,1,2,58,14,4dsgumo7d4zupm2ugsvm4zm4d,1,69.4,43.1,2023-04-01T15:18:50.982Z,2023-04-01T23:11:14Z,4155206779,178,,4153080101,213,4.9,4153080091,56,Right,4153080099,212,16.8,4153080093,140,73.0,4153080097,141,19.1,,,,,,,3l7amac6wdv9yztupg7ur3kl,O. Zinchenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526639157,650,1,2,58,16,4dsgumo7d4zupm2ugsvm4zm4d,1,72.6,19.1,2023-04-01T15:18:52.869Z,2023-04-01T23:11:17Z,4153080949,212,21.1,4155206901,178,,4153080947,141,15.2,4153080945,140,92.5,4153080943,56,Right,4153080951,213,6.2,,,,,,,6264xjr1y00yu7b9j2pknalzp,G. Xhaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526639219,651,1,2,58,20,4dsgumo7d4zupm2ugsvm4zm4d,1,89.8,15.6,2023-04-01T15:18:57.073Z,2023-04-01T23:11:21Z,4153081247,212,14.8,4153081243,140,75.7,4153081241,56,Right,4153081249,213,3.1,4155207151,178,,4153081245,141,15.8,,,,,,,8libvn3hxypz8x7gm4mr7kj55,Gabriel Magalhães,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526639311,652,1,2,58,22,4dsgumo7d4zupm2ugsvm4zm4d,1,75.1,16.1,2023-04-01T15:18:58.182Z,2023-04-01T23:11:27Z,4153081703,140,68.2,4153081707,212,11.3,4155207545,178,,4153081701,56,Center,4153081709,213,2.3,4153081705,141,28.8,,,,,,,6264xjr1y00yu7b9j2pknalzp,G. Xhaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526639357,653,1,2,58,24,4dsgumo7d4zupm2ugsvm4zm4d,0,68.8,29.7,2023-04-01T15:19:00.630Z,2023-04-01T23:11:31Z,4153081969,212,24.8,4153081967,141,44.5,4153082009,195,,4153081965,140,90.4,4155207767,178,,4153081971,213,0.4,4153081963,56,Center,4153081957,155,,3l7amac6wdv9yztupg7ur3kl,O. Zinchenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526639425,432,12,2,58,26,48gk2hpqtsl6p9sx9kjhaydq4,1,8.3,59.1,2023-04-01T15:19:02.574Z,2023-04-01T23:11:34Z,4153082313,140,11.0,4155208031,388,,4153082317,212,6.0,4153082311,56,Back,4153082319,213,1.1,4153082393,15,,4153082315,141,66.9,,,,4r6jcuotjs6rz8iwu20996z85,Marc Roca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526639457,654,13,2,58,27,4dsgumo7d4zupm2ugsvm4zm4d,1,87.5,35.3,2023-04-01T15:19:03.981Z,2023-04-01T23:11:37Z,4153082473,63,,4153083567,328,,4153083561,102,48.6,4153082471,22,,4153082475,56,Center,4153083563,103,81.9,4155208223,178,,4153083007,72,,8libvn3hxypz8x7gm4mr7kj55,Gabriel Magalhães,4153083573,458,,4153083559,74,4153083579,231,4153083577,230,,,,,47.8,,,,,,,,,,,,,98.0,,,,,,,,,,,,,,,
2526639467,433,5,2,58,28,48gk2hpqtsl6p9sx9kjhaydq4,1,-0.8,56,2023-04-01T15:19:05.043Z,2023-04-01T23:11:40Z,4153082745,233,655,4153082535,56,Back,4153082537,346,,,,,,,,,,,,,,,,,4r6jcuotjs6rz8iwu20996z85,Marc Roca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526639475,655,5,2,58,28,4dsgumo7d4zupm2ugsvm4zm4d,0,100.8,44,2023-04-01T15:19:05.043Z,2023-04-01T23:11:40Z,4153082569,56,Center,4153082571,346,,4153082791,233,433,,,,,,,,,,,,,,,,8libvn3hxypz8x7gm4mr7kj55,Gabriel Magalhães,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526640267,656,18,2,59,5,4dsgumo7d4zupm2ugsvm4zm4d,1,0,0,2023-04-01T15:19:41.836Z,2023-04-01T23:11:45Z,4153086871,59,5,4153086867,42,,4153086869,44,Midfielder,4153087085,55,657,,,,,,,,,,,,,dydwiixiims98cx2iihfuf8wl,T. Partey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526640283,657,19,2,59,5,4dsgumo7d4zupm2ugsvm4zm4d,1,0,0,2023-04-01T15:19:41.837Z,2023-04-01T23:11:46Z,4153086995,44,Midfielder,4153086987,292,7,4153086953,42,,4153086999,55,656,4153086991,293,3,4153086979,145,4,4153086983,59,20,,,,9id859f7xnqwj0jazjzkbjzdh,Jorginho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526640845,658,18,2,59,18,4dsgumo7d4zupm2ugsvm4zm4d,1,0,0,2023-04-01T15:19:54.201Z,2023-04-01T23:11:50Z,4153089825,42,,4153089831,59,9,4153089939,55,659,4153089827,44,Forward,,,,,,,,,,,,,d66tmyj9pt69gub8pcjgo3bh1,Gabriel Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526640855,659,19,2,59,18,4dsgumo7d4zupm2ugsvm4zm4d,1,0,0,2023-04-01T15:19:54.202Z,2023-04-01T23:11:51Z,4153089873,42,,4153089895,292,9,4153089885,145,9,4153089891,59,7,4153089899,293,3,4153089903,44,Forward,4153089905,55,658,,,,8tc7dcuwdeqbjgt7vw5p38xgq,B. Saka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526641381,660,40,2,59,20,4dsgumo7d4zupm2ugsvm4zm4d,1,0,0,2023-04-01T15:19:57.049Z,2023-04-01T15:19:59Z,4153092685,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5",4153092689,130,4,4153092687,59,"1, 4, 35, 20, 16, 6, 8, 34, 19, 7, 11, 3, 10, 15, 21, 24, 30, 97",4153092683,30,"6yovfcug6e9hykfauqy0fq67d, cnmlhoum9aahwqruxgmz2gcfd, 3l7amac6wdv9yztupg7ur3kl, 9id859f7xnqwj0jazjzkbjzdh, 57gg79gxvcfqtaoi0ruog7wmh, 8libvn3hxypz8x7gm4mr7kj55, b1lcxeihx8z6pfv1jef4j5jh1, 6264xjr1y00yu7b9j2pknalzp, 8qwpdf5jof7o6yy47v6iv11hx, 8tc7dcuwdeqbjgt7vw5p38xgq, 7ocm7nugzwos59il1pm4eub8q, 8i5ee4fmkqhl1rcuo31qomxud, 4ali7e2nk26rfzr0660xdrx0p, 8585juruxxi6z8ih6kfqvrj6x, 4qrvwap878sl5dz5n3o8mr71m, bzummkjt2ya27kvolzmqn91wp, hwcrfg4h2ystqbd11qlmj015, loj66945mkjrqk5yf4x4s9as",4153092693,194,b1lcxeihx8z6pfv1jef4j5jh1,4153092691,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526641717,434,1,2,59,25,48gk2hpqtsl6p9sx9kjhaydq4,0,4.7,59.9,2023-04-01T15:20:01.945Z,2023-04-01T23:12:01Z,4153094549,56,Right,4153094547,155,,4153094561,74,,4153094545,124,,4153094553,141,14.9,4153094555,212,70.6,4153094559,1,,4153094551,140,65.3,8szyip8c62bier901hmpqc7vt,I. Meslier,4153094557,213,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526641775,661,1,2,59,29,4dsgumo7d4zupm2ugsvm4zm4d,0,35.1,85.1,2023-04-01T15:20:06.169Z,2023-04-01T23:12:15Z,4153094889,3,,4153094897,212,32.9,4153094891,56,Center,4153094899,213,6.0,4153094895,141,70.2,4153094901,1,,4153094893,140,64.9,4155209881,388,,3l7amac6wdv9yztupg7ur3kl,O. Zinchenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526641915,435,1,2,59,32,48gk2hpqtsl6p9sx9kjhaydq4,0,38.8,26.9,2023-04-01T15:20:08.315Z,2023-04-01T23:12:20Z,4153095539,157,,4153095543,56,Center,4155210695,178,,4153095551,213,6.2,4153095547,141,25.1,4153095549,212,30.3,4153095545,140,67.6,4153095553,1,,1zumt9vkrqd8d3p3eqtwezi6t,R. Koch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526641981,662,1,2,59,34,4dsgumo7d4zupm2ugsvm4zm4d,1,29.6,70.5,2023-04-01T15:20:11.103Z,2023-04-01T23:12:23Z,4153095903,141,86.0,4153095895,56,Back,4153095901,140,43.2,4153095907,213,0.6,4153095893,3,,4155210883,178,,4153095905,212,17.7,,,,8libvn3hxypz8x7gm4mr7kj55,Gabriel Magalhães,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526642005,663,49,2,59,36,4dsgumo7d4zupm2ugsvm4zm4d,1,40.6,84.2,2023-04-01T15:20:12.924Z,2023-04-01T23:12:29Z,,,,,,,,,,,,,,,,,,,,,,,,,7ocm7nugzwos59il1pm4eub8q,Gabriel Martinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526642049,664,1,2,59,37,4dsgumo7d4zupm2ugsvm4zm4d,1,39.9,83.2,2023-04-01T15:20:13.694Z,2023-04-01T23:12:33Z,4153096255,140,31.5,4153096263,213,3.6,4153096257,141,77.2,4153096251,56,Back,4155211355,178,,4153096261,212,9.7,,,,,,,7ocm7nugzwos59il1pm4eub8q,Gabriel Martinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526642089,665,1,2,59,38,4dsgumo7d4zupm2ugsvm4zm4d,1,31.8,77.2,2023-04-01T15:20:14.285Z,2023-04-01T23:12:37Z,4153096469,141,91.7,4153096463,140,33.6,4153096477,213,1.4,4153096459,56,Back,4155211551,178,,4153096475,212,10.0,,,,,,,9id859f7xnqwj0jazjzkbjzdh,Jorginho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
