id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/14/value,qualifier/12/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/16/value
2469994143,432,1,2,49,47,3xedluek08t2ka7oypwuullcn,1,17.9,32.1,2022-10-09T19:53:43.256Z,2022-10-10T06:25:05Z,3833441919,212,15.9,3834376273,178,,3833441913,56,Back,3833441915,140,7.3,3833441917,141,48.7,3833441921,213,2.3,,,,,,,5jrt4as7f9xt1i1enj2dxx65m,S. Abdul Samed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994167,433,1,2,49,50,3xedluek08t2ka7oypwuullcn,1,8.3,58.2,2022-10-09T19:53:46.725Z,2022-10-10T06:25:04Z,3833442041,140,20.3,3833442043,141,93.0,3833442045,212,26.8,3834376327,178,,3833442047,213,1.1,3833442039,56,Back,,,,,,,25cggz2egeqce47yijxadsslx,B. Samba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994177,434,1,2,49,54,3xedluek08t2ka7oypwuullcn,0,20.7,97.4,2022-10-09T19:53:50.062Z,2022-10-10T06:25:03Z,3833442075,212,1.6,3833442079,213,6.2,3833442071,141,97.1,3833442065,56,Back,3834376421,178,,3833442067,140,22.2,,,,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994197,401,61,2,49,54,be2k34rut1lz79jxenabttqlc,1,78.5,3.4,2022-10-09T19:53:50.076Z,2022-10-10T06:25:03Z,3834376495,178,,3833442153,56,Right,,,,,,,,,,,,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994255,435,61,2,49,56,3xedluek08t2ka7oypwuullcn,0,28.2,91.4,2022-10-09T19:53:52.234Z,2022-10-10T06:25:02Z,3833442431,56,Back,3834376613,178,,,,,,,,,,,,,,,,,,,,1ad3itgiwcnyw3o9wplhah2hh,D. Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994275,402,4,2,49,57,be2k34rut1lz79jxenabttqlc,1,73.5,7.9,2022-10-09T19:53:53.058Z,2022-10-10T06:25:02Z,3833442557,286,,3833442585,233,436,3833442549,13,,3833442555,265,,3833442553,152,,3833442551,56,Right,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994271,436,4,2,49,57,3xedluek08t2ka7oypwuullcn,0,26.5,92.1,2022-10-09T19:53:53.059Z,2022-10-10T06:25:01Z,3834376653,178,,3833442511,56,Back,3833442607,233,402,3833442513,152,,3833442509,13,,3833442515,265,,3833442517,285,,,,,1ad3itgiwcnyw3o9wplhah2hh,D. Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994677,403,1,2,50,51,be2k34rut1lz79jxenabttqlc,0,73.1,8.8,2022-10-09T19:54:47.260Z,2022-10-10T06:25:01Z,3833444603,152,,3833444601,155,,3833444599,5,,3834006705,224,,3833444607,140,89.4,3833444605,56,Center,3833444611,212,26.8,3833444613,213,0.9,7nivkfkngr374fx5totgektm1,A. Gomes,3834376755,178,,3833444609,141,39.2,,3833444597,2,,3834006707,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994681,437,12,2,50,52,3xedluek08t2ka7oypwuullcn,1,14.8,59.6,2022-10-09T19:54:48.434Z,2022-10-10T06:25:01Z,3833444639,212,11.5,3834376815,388,,3833444635,140,25.5,3833444633,56,Back,3833444667,15,,3833444641,213,6.1,3833444637,141,56.3,,,,3h62hv3ksrnl7n7di2b080y51,S. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994703,404,1,2,50,54,be2k34rut1lz79jxenabttqlc,0,76.7,42.2,2022-10-09T19:54:50.506Z,2022-10-10T06:25:00Z,3833444775,213,5.4,3833444769,141,15.6,3833444765,56,Right,3833444771,212,23.2,3833444767,140,90.5,3834376867,178,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994697,438,49,2,50,56,3xedluek08t2ka7oypwuullcn,1,10.1,82.8,2022-10-09T19:54:52.547Z,2022-10-10T06:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,bzmxjsk1tr4p2n7hwakvfomei,David Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994735,439,1,2,50,58,3xedluek08t2ka7oypwuullcn,0,0.8,94.7,2022-10-09T19:54:54.384Z,2022-10-10T06:24:58Z,3833444931,140,30.5,3833444927,157,,3833444939,1,,3834377007,178,,3833444933,141,100.0,3833444929,56,Back,3833444935,212,31.5,3833444937,213,0.1,bzmxjsk1tr4p2n7hwakvfomei,David Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994841,405,5,2,50,59,be2k34rut1lz79jxenabttqlc,1,73.2,-1.3,2022-10-09T19:54:55.059Z,2022-10-10T03:01:20Z,3833445549,347,,3833445555,233,440,3833445547,56,Right,,,,,,,,,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994739,440,5,2,50,59,3xedluek08t2ka7oypwuullcn,0,26.8,101.3,2022-10-09T19:54:55.059Z,2022-10-10T03:01:20Z,3833444967,347,,3833444965,56,Back,3833445581,233,405,,,,,,,,,,,,,,,,bzmxjsk1tr4p2n7hwakvfomei,David Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994863,406,1,2,51,17,be2k34rut1lz79jxenabttqlc,1,79.6,0,2022-10-09T19:55:13.048Z,2022-10-10T06:24:58Z,3833445683,212,18.6,3833445685,213,0.9,3833445677,56,Right,3833445681,141,20.4,3833445675,107,,3833445679,140,90.1,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994865,407,61,2,51,18,be2k34rut1lz79jxenabttqlc,1,87.8,19.4,2022-10-09T19:55:14.549Z,2022-10-10T06:24:58Z,3834377329,178,,3833445689,56,Right,3834377327,21,,,,,,,,,,,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469998961,459,61,2,51,19,be2k34rut1lz79jxenabttqlc,1,86,11.1,2022-10-09T19:55:15.451Z,2022-10-10T06:24:57Z,3834377421,178,,3833467447,56,Right,,,,,,,,,,,,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469999029,460,61,2,51,20,be2k34rut1lz79jxenabttqlc,1,85.8,18.1,2022-10-09T19:55:15.985Z,2022-10-10T06:24:57Z,3834377485,178,,3833467787,56,Right,3834378401,21,,,,,,,,,,,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994889,408,61,2,51,20,be2k34rut1lz79jxenabttqlc,0,84.8,16.8,2022-10-09T19:55:16.391Z,2022-10-10T06:24:56Z,3833445809,56,Right,3834378531,178,,,,,,,,,,,,,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994895,442,52,2,51,24,3xedluek08t2ka7oypwuullcn,1,5.6,68.1,2022-10-09T19:55:20.559Z,2022-10-10T06:24:56Z,3834011481,376,,3834377901,178,,,,,,,,,,,,,,,,,,,,25cggz2egeqce47yijxadsslx,B. Samba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994943,443,1,2,51,28,3xedluek08t2ka7oypwuullcn,1,16.1,57,2022-10-09T19:55:23.808Z,2022-10-10T06:24:56Z,3833446113,140,66.1,3833446109,199,,3833446115,141,15.6,3833446119,213,5.8,3833446111,56,Right,3833446117,212,59.6,3833446121,1,,3834011849,189,,25cggz2egeqce47yijxadsslx,B. Samba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994949,445,61,2,51,31,3xedluek08t2ka7oypwuullcn,0,64.9,24.1,2022-10-09T19:55:26.955Z,2022-10-10T06:24:55Z,3833446141,56,Center,3834378693,178,,,,,,,,,,,,,,,,,,,,7izciy79i6d6h7usfr8mcmh91,F. Sotoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470160577,1011,43,2,51,31,be2k34rut1lz79jxenabttqlc,1,0,0,2022-10-09T19:55:27.060Z,2022-10-10T03:38:23Z,3834406843,178,0,3834407083,144,82,,,,,,,,,,,,,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994947,410,50,2,51,32,be2k34rut1lz79jxenabttqlc,1,29.4,81.2,2022-10-09T19:55:28.522Z,2022-10-10T06:24:55Z,3833446899,233,444,3833446133,56,Back,3833446135,285,,,,,,,,,,,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994945,444,7,2,51,33,3xedluek08t2ka7oypwuullcn,0,70.6,18.8,2022-10-09T19:55:28.826Z,2022-10-10T06:24:55Z,3834378839,178,,3833446129,56,Right,3833446893,233,410,3833446131,286,,3834013091,385,,,,,,,,,,,7izciy79i6d6h7usfr8mcmh91,F. Sotoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994955,411,49,2,51,34,be2k34rut1lz79jxenabttqlc,1,25.6,79.9,2022-10-09T19:55:29.928Z,2022-10-10T06:24:54Z,,,,,,,,,,,,,,,,,,,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994981,412,1,2,51,34,be2k34rut1lz79jxenabttqlc,1,25.6,79.9,2022-10-09T19:55:29.934Z,2022-10-10T06:24:54Z,3833446287,141,71.4,3834378975,178,,3833446291,213,5.5,3833446285,140,31.4,3833446283,56,Back,3833446289,212,8.4,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994987,413,1,2,51,35,be2k34rut1lz79jxenabttqlc,0,33.5,76.4,2022-10-09T19:55:30.766Z,2022-10-10T06:24:53Z,3833446319,140,25.8,3834379391,178,,3833446323,212,10.0,3833446325,213,2.5,3833446321,141,85.1,3833446317,56,Back,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469995733,423,1,2,51,35,be2k34rut1lz79jxenabttqlc,0,29.5,87.6,2022-10-09T19:55:31.660Z,2022-10-10T06:44:36Z,3834379161,178,,3833450667,56,Back,3833450681,213,6.2,3833450675,141,86.0,3833450671,140,39.4,3833450679,212,10.5,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994989,446,61,2,51,37,3xedluek08t2ka7oypwuullcn,0,53.6,4.6,2022-10-09T19:55:33.598Z,2022-10-10T06:24:53Z,3833446341,56,Right,3834380709,178,,,,,,,,,,,,,,,,,,,,qt2jl9zxkj4lxqzeydbb6hg5,M. Haïdara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469995015,414,5,2,51,38,be2k34rut1lz79jxenabttqlc,1,37,101.6,2022-10-09T19:55:34.173Z,2022-10-10T06:10:13Z,3833446475,347,,3833446473,56,Back,3833446495,233,447,,,,,,,,,,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469994999,447,5,2,51,38,3xedluek08t2ka7oypwuullcn,0,63,-1.6,2022-10-09T19:55:34.173Z,2022-10-10T06:10:13Z,3833446379,347,,3833446505,233,414,3833446377,56,Right,,,,,,,,,,,,,,,,qt2jl9zxkj4lxqzeydbb6hg5,M. Haïdara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469995163,415,1,2,51,59,be2k34rut1lz79jxenabttqlc,1,43.4,100,2022-10-09T19:55:55.476Z,2022-10-10T06:24:52Z,3833447299,56,Left,3833447307,213,5.9,3833447303,141,93.8,3833447305,212,14.5,3833447297,107,,3833447301,140,56.3,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470160719,1221,83,2,52,1,3xedluek08t2ka7oypwuullcn,1,47.4,4.7,2022-10-09T19:55:57.257Z,2022-10-10T06:24:52Z,3834407811,399,209041,,,,,,,,,,,,,,,,,,,,,,qt2jl9zxkj4lxqzeydbb6hg5,M. Haïdara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469995187,416,1,2,52,3,be2k34rut1lz79jxenabttqlc,1,46.1,96,2022-10-09T19:55:59.184Z,2022-10-10T06:24:51Z,3833447423,56,Back,3833447425,140,46.0,3834380993,178,,3833447429,212,7.0,3833447431,213,4.7,3833447427,141,85.7,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469995255,417,1,2,52,5,be2k34rut1lz79jxenabttqlc,1,47.2,84.8,2022-10-09T19:56:01.141Z,2022-10-10T06:24:50Z,3833447787,140,56.0,3833447789,141,69.4,3833447793,213,5.4,3833447791,212,14.0,3834381017,178,,3833447785,56,Center,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469995291,418,1,2,52,12,be2k34rut1lz79jxenabttqlc,1,76.7,22.4,2022-10-09T19:56:08.630Z,2022-10-10T06:24:48Z,3833448003,141,27.6,3833448005,212,20.9,3833448001,140,96.3,3833447999,56,Center,3833448007,213,0.2,3834381107,178,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469995303,419,1,2,52,14,be2k34rut1lz79jxenabttqlc,0,96.9,27.5,2022-10-09T19:56:10.722Z,2022-10-10T06:24:48Z,3833448089,212,14.3,3833448083,56,Center,3833448085,140,96.3,3833448091,213,1.6,3834381235,178,,3833448087,141,48.5,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469995283,448,52,2,52,15,3xedluek08t2ka7oypwuullcn,1,1.5,56.5,2022-10-09T19:56:10.809Z,2022-10-10T06:24:48Z,3834017533,376,,3834381273,178,,,,,,,,,,,,,,,,,,,,25cggz2egeqce47yijxadsslx,B. Samba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469995345,449,1,2,52,18,3xedluek08t2ka7oypwuullcn,1,12,57.9,2022-10-09T19:56:13.850Z,2022-10-10T06:24:47Z,3833448347,212,18.3,3833448339,123,,3833448343,140,29.4,3833448345,141,58.1,3834381333,178,,3833448349,213,0.0,3833448341,56,Back,,,,25cggz2egeqce47yijxadsslx,B. Samba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469995379,450,1,2,52,21,3xedluek08t2ka7oypwuullcn,1,25.7,58.5,2022-10-09T19:56:17.510Z,2022-10-10T06:24:46Z,3833448565,56,Back,3833448571,212,14.0,3834381489,178,,3833448573,213,1.7,3833448569,141,78.8,3833448567,140,23.6,,,,,,,3h62hv3ksrnl7n7di2b080y51,S. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470160937,1041,83,2,52,25,be2k34rut1lz79jxenabttqlc,1,77.6,12.4,2022-10-09T19:56:21.411Z,2022-10-10T06:24:45Z,3834409247,399,174317,,,,,,,,,,,,,,,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469995397,451,1,2,52,27,3xedluek08t2ka7oypwuullcn,1,19.4,91.6,2022-10-09T19:56:23.184Z,2022-10-10T06:24:45Z,3833448681,141,77.2,3834381543,178,,3833448685,213,3.8,3833448677,56,Back,3833448683,212,15.5,3833448679,140,8.0,,,,,,,1ad3itgiwcnyw3o9wplhah2hh,D. Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469995405,452,1,2,52,29,3xedluek08t2ka7oypwuullcn,0,7.5,75.5,2022-10-09T19:56:24.908Z,2022-10-10T06:24:44Z,3833448729,213,0.3,3833448721,56,Back,3833448723,140,38.7,3833448725,141,92.3,3834381603,178,,3833448731,1,,3833448719,155,,3833448727,212,34.7,25cggz2egeqce47yijxadsslx,B. Samba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469995417,420,1,2,52,31,be2k34rut1lz79jxenabttqlc,1,61.9,11.1,2022-10-09T19:56:26.880Z,2022-10-10T06:24:44Z,3833448783,140,64.7,3834381733,21,,3833448785,141,9.7,3833448781,56,Right,3833448789,213,6.0,3834381731,178,,3833448787,212,3.1,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469995423,421,49,2,52,32,be2k34rut1lz79jxenabttqlc,1,69,11.5,2022-10-09T19:56:28.442Z,2022-10-10T06:24:44Z,,,,,,,,,,,,,,,,,,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470095133,790,3,2,52,33,be2k34rut1lz79jxenabttqlc,0,70.6,13,2022-10-09T19:56:28.933Z,2022-10-10T06:24:43Z,3834021025,286,,3834021027,465,,3834381841,178,,3834021021,56,Right,3834021029,467,1ad3itgiwcnyw3o9wplhah2hh,,,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470160963,1046,43,2,52,33,be2k34rut1lz79jxenabttqlc,1,0,0,2022-10-09T19:56:29.006Z,2022-10-10T03:41:09Z,3834409399,178,0,3834409447,144,82,,,,,,,,,,,,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469995451,422,4,2,52,33,be2k34rut1lz79jxenabttqlc,1,71.1,13.6,2022-10-09T19:56:29.058Z,2022-10-10T06:24:43Z,3833448975,56,Right,3833448973,13,,3833448979,265,,3833448977,152,,3833449067,233,453,3833448981,286,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469995465,453,4,2,52,33,3xedluek08t2ka7oypwuullcn,0,28.9,86.4,2022-10-09T19:56:29.059Z,2022-10-10T06:24:43Z,3833449057,152,,3834381911,178,,3833449055,56,Back,3833449053,13,,3833449061,285,,3833449073,233,422,3833449059,265,,,,,1ad3itgiwcnyw3o9wplhah2hh,D. Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469995477,454,17,2,52,38,3xedluek08t2ka7oypwuullcn,1,0,0,2022-10-09T19:56:34.434Z,2022-10-10T03:08:24Z,3833449153,13,243,3833449149,31,,3833449151,392,,,,,,,,,,,,,,,,,1ad3itgiwcnyw3o9wplhah2hh,D. Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469995957,424,1,2,53,26,be2k34rut1lz79jxenabttqlc,0,73,19,2022-10-09T19:57:21.989Z,2022-10-10T06:24:42Z,3833451693,213,0.9,3833451681,155,,3833451691,212,20.0,3833451683,152,,3834023297,223,,3833451679,5,,3833451687,140,84.9,3833451689,141,41.9,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,3833451685,56,Center,3833451677,2,,,3834023299,72,,3834382109,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469995977,455,12,2,53,27,3xedluek08t2ka7oypwuullcn,1,16.4,59.1,2022-10-09T19:57:22.800Z,2022-10-10T06:24:42Z,3833451835,212,28.8,3834382215,388,,3833451833,141,17.9,3833451855,15,,3833451831,140,22.6,3833451837,213,4.9,3833451829,56,Back,,,,3h62hv3ksrnl7n7di2b080y51,S. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469996059,425,1,2,53,30,be2k34rut1lz79jxenabttqlc,1,76,76.8,2022-10-09T19:57:26.287Z,2022-10-10T06:24:42Z,3833452273,212,23.2,3833452269,140,54.2,3833452275,213,3.3,3833452271,141,71.2,3834382311,178,,3833452267,56,Center,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469996113,426,1,2,53,33,be2k34rut1lz79jxenabttqlc,1,56.4,73,2022-10-09T19:57:29.396Z,2022-10-10T06:24:41Z,3833452535,212,22.2,3833452533,141,43.9,3833452531,140,46.9,3834382379,178,,3833452537,213,4.2,3833452529,56,Back,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469996149,427,1,2,53,40,be2k34rut1lz79jxenabttqlc,1,48.9,22.3,2022-10-09T19:57:36.588Z,2022-10-10T06:24:39Z,3833452749,212,31.6,3833452743,56,Back,3833452745,140,24.4,3833452751,213,2.5,3834382471,178,,3833452747,141,49.4,,,,,,,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469996193,428,1,2,53,45,be2k34rut1lz79jxenabttqlc,1,23.3,50,2022-10-09T19:57:40.858Z,2022-10-10T06:24:38Z,3833453057,56,Left,3833453067,1,,3834382517,178,,3833453055,155,,3833453063,212,39.6,3833453065,213,0.8,3833453061,141,90.8,3833453059,140,50.2,8h5jl1u3p8sr2pwdmyxl14416,L. Chevalier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470161193,1066,67,2,53,47,be2k34rut1lz79jxenabttqlc,1,50.7,89,2022-10-09T19:57:43.628Z,2022-10-10T06:24:38Z,3834410769,233,1242,,,,,,,,,,,,,,,,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470161185,1242,67,2,53,47,3xedluek08t2ka7oypwuullcn,0,49.3,11,2022-10-09T19:57:43.629Z,2022-10-10T06:24:38Z,3834410777,233,1066,,,,,,,,,,,,,,,,,,,,,,dk4bgvo6xobwtpiv2ysgu3jrp,J. Cabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470161153,1062,43,2,53,47,be2k34rut1lz79jxenabttqlc,1,0,0,2022-10-09T19:57:43.676Z,2022-10-10T03:42:49Z,3834410557,233,1238,3834410859,144,67,,,,,,,,,,,,,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470161151,1238,43,2,53,47,3xedluek08t2ka7oypwuullcn,1,0,0,2022-10-09T19:57:43.677Z,2022-10-10T03:42:49Z,3834410563,233,1062,3834410865,144,67,,,,,,,,,,,,,,,,,,,3h62hv3ksrnl7n7di2b080y51,S. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469996225,429,1,2,53,50,be2k34rut1lz79jxenabttqlc,0,47,77.8,2022-10-09T19:57:46.547Z,2022-10-10T06:24:36Z,3833453245,141,48.1,3833453243,140,84.2,3834382551,178,,3833453241,56,Center,3833453253,1,,3833453239,155,,3833453247,212,44.0,3833453251,213,5.8,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469996219,456,52,2,53,53,3xedluek08t2ka7oypwuullcn,1,16.6,52.4,2022-10-09T19:57:49.309Z,2022-10-10T06:24:36Z,3834024845,377,,3834382597,178,,,,,,,,,,,,,,,,,,,,25cggz2egeqce47yijxadsslx,B. Samba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469996239,457,1,2,53,54,3xedluek08t2ka7oypwuullcn,1,16.7,52.9,2022-10-09T19:57:50.158Z,2022-10-10T06:24:35Z,3833453351,140,35.8,3833453361,287,,3833453347,123,,3833453353,141,60.3,3833453355,212,20.7,3833453349,56,Back,3834382677,178,,3833453357,213,0.2,25cggz2egeqce47yijxadsslx,B. Samba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469996337,458,1,2,53,58,3xedluek08t2ka7oypwuullcn,1,36.3,64.4,2022-10-09T19:57:54.088Z,2022-10-10T06:24:35Z,3833453879,56,Back,3833453881,140,34.1,3834382789,178,,3833453883,141,75.7,3833453887,213,1.9,3833453885,212,8.0,,,,,,,3h62hv3ksrnl7n7di2b080y51,S. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469996343,459,1,2,54,4,3xedluek08t2ka7oypwuullcn,1,54.2,97.6,2022-10-09T19:58:00.726Z,2022-10-10T06:24:32Z,3833453917,213,5.2,3834382857,178,,3833453909,56,Left,3833453915,212,6.5,3833453913,141,89.0,3833453911,140,56.9,,,,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
