id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId
2502892213,495,1,2,50,16,6xjy1q2m55iiwe8g1r1yffbc9,1,37.9,49.8,2023-02-01T19:06:18.231Z,2023-02-02T07:39:34Z,4007514859,178,,4006867299,212,9.1,4006867297,141,61.8,4006867293,56,Back,4006867301,213,1.1,4006867295,140,41.8,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892241,496,1,2,50,19,6xjy1q2m55iiwe8g1r1yffbc9,1,41,64.9,2023-02-01T19:06:20.518Z,2023-02-02T07:39:33Z,4006867451,213,1.3,4006867445,140,47.2,4007514887,178,,4006867449,212,23.3,4006867447,141,97.8,4006867443,56,Back,,,,,,,84ikqi9s3lng1mo4lxwq210wl,T. Mangani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892291,497,1,2,50,22,6xjy1q2m55iiwe8g1r1yffbc9,1,52.7,85.8,2023-02-01T19:06:24.205Z,2023-02-02T07:39:32Z,4006867745,141,84.9,4007514915,178,,4006867751,1,,4006867747,212,44.8,4006867743,140,95.4,4006867749,213,6.3,4006867739,155,,4006867741,56,Left,1e77it93nx78uu157mmksd71l,I. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892315,498,1,2,50,29,6xjy1q2m55iiwe8g1r1yffbc9,1,93.5,94.8,2023-02-01T19:06:31.017Z,2023-02-02T07:39:30Z,4006867869,212,10.3,4006867867,141,96.3,4006867863,56,Left,4006867871,213,3.0,4007514955,178,,4006867865,140,83.7,,,,,,,2fa3vmp34mwrthdiehnaxnnqh,M. El Idrissy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892349,499,1,2,50,32,6xjy1q2m55iiwe8g1r1yffbc9,0,83.1,96.4,2023-02-01T19:06:33.459Z,2023-02-02T07:39:29Z,4006868059,155,,4006868065,141,37.9,4006868057,2,,4006868071,1,,4006868069,213,5.2,4007515017,178,,4006868067,212,44.0,4006868061,56,Center,529k1s89fjg133s8ycjwvgg5x,M. Barreto,4007360379,20,4006868063,140,100.0,4007360377,223,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892345,441,5,2,50,34,75qj99fhg5c0ztj2tva5u4uii,1,-0.8,61.9,2023-02-01T19:06:36.305Z,2023-02-02T03:52:56Z,4006868041,346,,4006868039,56,Back,4006868149,233,500,,,,,,,,,,,,,,,,9tdb905kq5becch102boicdex,Y. Valery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892353,500,5,2,50,34,6xjy1q2m55iiwe8g1r1yffbc9,0,100.8,38.1,2023-02-01T19:06:36.305Z,2023-02-02T03:52:56Z,4006868087,56,Center,4006868157,233,441,4006868089,346,,,,,,,,,,,,,,,,,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892653,442,1,2,51,5,75qj99fhg5c0ztj2tva5u4uii,0,5.3,57,2023-02-01T19:07:07.176Z,2023-02-02T07:39:29Z,4006869699,212,58.5,4006869701,213,0.4,4006869691,124,,4006869697,141,89.0,4006869703,1,,4006869707,74,,4006869693,56,Left,4006869695,140,57.0,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892659,501,44,2,51,9,6xjy1q2m55iiwe8g1r1yffbc9,1,49.1,8.1,2023-02-01T19:07:10.823Z,2023-02-02T07:39:28Z,4006869723,233,443,4006869719,56,Back,4006869721,285,,,,,,,,,,,,,,,,,84ikqi9s3lng1mo4lxwq210wl,T. Mangani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892657,443,44,2,51,9,75qj99fhg5c0ztj2tva5u4uii,0,50.9,91.9,2023-02-01T19:07:10.824Z,2023-02-02T07:39:28Z,4006869769,233,501,4006869713,56,Left,4006869715,286,,,,,,,,,,,,,,,,,36ylt0kjn7t0vajmelu4mbazu,A. Sima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892661,502,1,2,51,9,6xjy1q2m55iiwe8g1r1yffbc9,0,49.8,9.3,2023-02-01T19:07:10.842Z,2023-02-02T07:39:27Z,4006869735,141,16.5,4007515233,388,,4006869733,140,54.7,4006869737,212,7.1,4006869731,56,Right,4006869729,3,,4006869739,213,0.8,,,,84ikqi9s3lng1mo4lxwq210wl,T. Mangani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502894573,484,44,2,51,11,75qj99fhg5c0ztj2tva5u4uii,1,44.2,81.6,2023-02-01T19:07:12.925Z,2023-02-02T07:39:27Z,4006880593,56,Back,4006880601,233,503,4006880595,285,,,,,,,,,,,,,,,,,6ynchgp6o4tajwvnfdnoo11at,N. Bentaleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892671,503,44,2,51,11,6xjy1q2m55iiwe8g1r1yffbc9,0,55.8,18.4,2023-02-01T19:07:12.926Z,2023-02-02T07:39:26Z,4006869799,56,Right,4006880619,233,484,4006869801,286,,,,,,,,,,,,,,,,,2fa3vmp34mwrthdiehnaxnnqh,M. El Idrissy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892679,444,1,2,51,11,75qj99fhg5c0ztj2tva5u4uii,1,44.1,81.7,2023-02-01T19:07:12.957Z,2023-02-02T07:39:26Z,4006869851,140,63.7,4006869853,141,84.8,4006869849,56,Left,4006869855,212,20.7,4006869847,3,,4006869857,213,0.1,4007515357,388,,,,,6ynchgp6o4tajwvnfdnoo11at,N. Bentaleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892687,445,1,2,51,12,75qj99fhg5c0ztj2tva5u4uii,0,55.4,85.6,2023-02-01T19:07:14.227Z,2023-02-02T07:39:25Z,4007515447,178,,4006869889,140,62.3,4006869893,212,7.3,4006869887,56,Left,4006869891,141,84.8,4006869949,156,,4006869895,213,6.2,4006869885,3,,bqq4tqw6tp68c1fya04onf6c5,A. Hunou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892705,504,49,2,51,13,6xjy1q2m55iiwe8g1r1yffbc9,1,46.2,13.9,2023-02-01T19:07:15.165Z,2023-02-02T07:39:25Z,,,,,,,,,,,,,,,,,,,,,,,,,84ikqi9s3lng1mo4lxwq210wl,T. Mangani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892717,505,1,2,51,13,6xjy1q2m55iiwe8g1r1yffbc9,0,46.2,13.8,2023-02-01T19:07:15.201Z,2023-02-02T07:39:25Z,4006870021,212,21.6,4006870017,140,66.7,4006870023,213,0.1,4006897377,157,,4006870019,141,16.4,4006870015,56,Right,4007515497,178,,4006897381,1,,84ikqi9s3lng1mo4lxwq210wl,T. Mangani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892715,446,49,2,51,15,75qj99fhg5c0ztj2tva5u4uii,1,36.4,83.2,2023-02-01T19:07:16.884Z,2023-02-02T07:39:24Z,,,,,,,,,,,,,,,,,,,,,,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892749,447,1,2,51,15,75qj99fhg5c0ztj2tva5u4uii,0,36.4,83.1,2023-02-01T19:07:16.915Z,2023-02-02T07:39:24Z,4006870233,1,,4006870227,141,94.8,4006870223,56,Left,4006870221,157,,4006870229,212,41.9,4006870231,213,0.2,4007515579,178,,4006870225,140,75.6,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892757,506,12,2,51,19,6xjy1q2m55iiwe8g1r1yffbc9,1,24.7,9.2,2023-02-01T19:07:21.006Z,2023-02-02T07:39:23Z,4006870281,56,Back,4006870289,213,0.3,4007515715,388,,4006870291,15,,4006870287,212,5.7,4006870283,140,29.9,4006870285,141,11.5,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892765,448,61,2,51,20,75qj99fhg5c0ztj2tva5u4uii,1,76.1,90.2,2023-02-01T19:07:21.790Z,2023-02-02T07:39:23Z,4006870335,56,Left,4007515887,178,,,,,,,,,,,,,,,,,,,,bqq4tqw6tp68c1fya04onf6c5,A. Hunou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892779,449,61,2,51,21,75qj99fhg5c0ztj2tva5u4uii,1,75.3,96.1,2023-02-01T19:07:22.425Z,2023-02-02T07:39:22Z,4007516089,178,,4006870397,56,Left,,,,,,,,,,,,,,,,,,,310zaj8t3k4c8aj54ml0n0kx5,H. Abdelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892785,450,1,2,51,22,75qj99fhg5c0ztj2tva5u4uii,0,73.9,95.8,2023-02-01T19:07:24.170Z,2023-02-02T07:39:21Z,4006870425,141,96.5,4006870427,212,1.8,4007516231,178,,4006870931,233,507,4006870935,286,,4006870423,140,72.2,4006870431,213,2.9,4006870929,236,,bqq4tqw6tp68c1fya04onf6c5,A. Hunou,4006870421,56,,,,,,,,,Left,,,,,,,,,,,,,,,,,,,,,,,
2502892783,507,74,2,51,22,6xjy1q2m55iiwe8g1r1yffbc9,1,24.6,5.6,2023-02-01T19:07:24.261Z,2023-02-02T07:39:20Z,4006870415,285,,4006870939,233,450,4006870413,56,Back,4007516341,178,,,,,,,,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892809,451,5,2,51,23,75qj99fhg5c0ztj2tva5u4uii,1,71.4,101,2023-02-01T19:07:24.601Z,2023-02-02T03:54:57Z,4006870553,233,508,4006870533,347,,4006870531,56,Left,,,,,,,,,,,,,,,,bqq4tqw6tp68c1fya04onf6c5,A. Hunou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892793,508,5,2,51,23,6xjy1q2m55iiwe8g1r1yffbc9,0,28.6,-1,2023-02-01T19:07:24.601Z,2023-02-02T03:54:57Z,4006870475,347,,4006870473,56,Back,4006870599,233,451,,,,,,,,,,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892877,452,1,2,51,36,75qj99fhg5c0ztj2tva5u4uii,1,75.2,100,2023-02-01T19:07:37.579Z,2023-02-02T07:39:20Z,4006870951,140,72.7,4006870957,213,4.2,4006870953,141,95.0,4006870949,56,Left,4006870955,212,5.2,4006870947,107,,,,,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892889,453,1,2,51,37,75qj99fhg5c0ztj2tva5u4uii,1,71.8,92.1,2023-02-01T19:07:38.554Z,2023-02-02T07:39:20Z,4006871017,212,6.2,4006871013,140,76.5,4007516621,178,,4006871019,213,0.6,4006871011,56,Left,4006871015,141,97.5,,,,,,,6ynchgp6o4tajwvnfdnoo11at,N. Bentaleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892901,454,1,2,51,39,75qj99fhg5c0ztj2tva5u4uii,1,75.7,99.9,2023-02-01T19:07:40.734Z,2023-02-02T07:39:19Z,4006871059,56,Left,4006871065,212,5.8,4006871061,140,75.7,4006871063,141,91.4,4006871067,213,4.7,4007516709,178,,,,,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892907,455,1,2,51,41,75qj99fhg5c0ztj2tva5u4uii,1,73.7,87,2023-02-01T19:07:42.602Z,2023-02-02T07:39:17Z,4006871089,140,76.2,4006871093,212,7.6,4006871087,56,Left,4006871091,141,97.5,4006871095,213,1.2,4007516737,178,,,,,,,,310zaj8t3k4c8aj54ml0n0kx5,H. Abdelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892951,456,1,2,51,42,75qj99fhg5c0ztj2tva5u4uii,1,74.6,99.9,2023-02-01T19:07:43.417Z,2023-02-02T07:39:17Z,4006871319,213,3.5,4006871311,56,Left,4007516775,178,,4006871317,212,6.3,4006871313,140,69.0,4006871315,141,96.5,,,,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502981697,734,3,2,51,45,75qj99fhg5c0ztj2tva5u4uii,0,65.6,87.5,2023-02-01T19:07:46.420Z,2023-02-02T07:39:15Z,4007361143,286,,4007361147,467,9higgl848a37qflh0sts05tjp,4007361145,464,,4007516855,178,,4007361141,56,Left,,,,,,,,,,6ynchgp6o4tajwvnfdnoo11at,N. Bentaleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892953,457,4,2,51,45,75qj99fhg5c0ztj2tva5u4uii,1,66.5,87.2,2023-02-01T19:07:46.524Z,2023-02-02T07:39:15Z,4006871351,233,509,4006871329,265,,4006871331,286,,4006871323,13,,4006871325,56,Left,4006871327,152,,,,,,,,6ynchgp6o4tajwvnfdnoo11at,N. Bentaleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502892947,509,4,2,51,45,6xjy1q2m55iiwe8g1r1yffbc9,0,33.5,12.8,2023-02-01T19:07:46.525Z,2023-02-02T07:39:14Z,4006871303,265,,4006871301,152,,4006871357,233,457,4006871305,285,,4006871297,13,,4007516909,178,,4006871299,56,Back,,,,9higgl848a37qflh0sts05tjp,C. Bayala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502893075,458,1,2,52,6,75qj99fhg5c0ztj2tva5u4uii,1,63.4,86.8,2023-02-01T19:08:07.366Z,2023-02-02T07:39:14Z,4007516995,178,,4006872003,212,15.8,4006871993,5,,4006871997,56,Left,4006872001,141,95.3,4006872009,189,,4006871999,140,77.4,4006871995,152,,6ynchgp6o4tajwvnfdnoo11at,N. Bentaleb,4006872005,213,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,
2502893081,459,1,2,52,9,75qj99fhg5c0ztj2tva5u4uii,0,77.7,90.8,2023-02-01T19:08:11.201Z,2023-02-02T07:39:12Z,4007361261,20,,4006872049,140,87.9,4007517025,178,,4006872047,56,Center,4006872055,213,5.4,4006872051,141,71.6,4006872053,212,16.9,4007361259,386,,310zaj8t3k4c8aj54ml0n0kx5,H. Abdelli,4006872043,2,4007361257,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502893093,510,12,2,52,10,6xjy1q2m55iiwe8g1r1yffbc9,1,13.7,35.5,2023-02-01T19:08:12.249Z,2023-02-02T07:39:11Z,4006872115,56,Back,4007517055,388,,4006872119,141,14.5,4006872133,15,,4006872123,213,5.3,4006872117,140,23.2,4006872121,212,17.4,,,,84ikqi9s3lng1mo4lxwq210wl,T. Mangani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502981731,916,49,2,52,11,6xjy1q2m55iiwe8g1r1yffbc9,1,21.2,19.3,2023-02-01T19:08:13.302Z,2023-02-02T07:39:11Z,,,,,,,,,,,,,,,,,,,,,,,,,9higgl848a37qflh0sts05tjp,C. Bayala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502893115,511,1,2,52,11,6xjy1q2m55iiwe8g1r1yffbc9,1,21.2,19.2,2023-02-01T19:08:13.334Z,2023-02-02T07:39:10Z,4006872247,212,8.2,4006872243,140,13.6,4006872241,56,Back,4007517131,178,,4006872249,213,3.4,4006872245,141,16.6,,,,,,,9higgl848a37qflh0sts05tjp,C. Bayala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502893151,513,1,2,52,13,6xjy1q2m55iiwe8g1r1yffbc9,0,12.9,19.1,2023-02-01T19:08:14.709Z,2023-02-02T07:39:10Z,4006872415,56,Center,4006872425,1,,4007517255,178,,4006872421,212,50.3,4006872417,140,57.3,4006896711,157,,4006872423,213,0.4,4006872419,141,47.0,cujgdqrikyjt36scc23zcbkk5,M. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502893117,512,43,2,52,15,6xjy1q2m55iiwe8g1r1yffbc9,1,0,0,2023-02-01T19:08:17.002Z,2023-02-01T21:57:06Z,4007361407,144,49,,,,,,,,,,,,,,,,,,,,,,cujgdqrikyjt36scc23zcbkk5,M. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502893149,460,49,2,52,18,75qj99fhg5c0ztj2tva5u4uii,1,41.3,50.7,2023-02-01T19:08:19.708Z,2023-02-02T07:39:09Z,,,,,,,,,,,,,,,,,,,,,,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502893207,461,1,2,52,18,75qj99fhg5c0ztj2tva5u4uii,1,41.3,50.7,2023-02-01T19:08:19.717Z,2023-02-02T07:39:09Z,4006872619,212,19.9,4006872613,56,Back,4006872621,213,3.1,4006872617,141,51.8,4007517581,178,,4006872615,140,22.4,,,,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502893247,462,1,2,52,22,75qj99fhg5c0ztj2tva5u4uii,0,20.6,51.4,2023-02-01T19:08:24.137Z,2023-02-02T07:39:08Z,4006872811,213,0.5,4006872813,1,,4006872805,140,62.3,4006872801,155,,4007517627,178,,4006872809,212,51.0,4006872803,56,Left,4006872807,141,89.9,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502893263,514,44,2,52,25,6xjy1q2m55iiwe8g1r1yffbc9,1,37.9,12.8,2023-02-01T19:08:27.025Z,2023-02-02T07:39:08Z,4006872873,56,Back,4006872893,233,463,4006872875,285,,,,,,,,,,,,,,,,,cujgdqrikyjt36scc23zcbkk5,M. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502893257,463,44,2,52,25,75qj99fhg5c0ztj2tva5u4uii,0,62.1,87.2,2023-02-01T19:08:27.026Z,2023-02-02T07:39:07Z,4006872849,286,,4006872941,233,514,4006872847,56,Left,,,,,,,,,,,,,,,,310zaj8t3k4c8aj54ml0n0kx5,H. Abdelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502893267,515,1,2,52,25,6xjy1q2m55iiwe8g1r1yffbc9,1,37.3,12.3,2023-02-01T19:08:27.066Z,2023-02-02T07:39:07Z,4006872897,3,,4006872899,56,Back,4006872905,212,10.9,4006872907,213,5.8,4007517747,388,,4006872901,140,46.3,4006872903,141,4.2,,,,cujgdqrikyjt36scc23zcbkk5,M. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502893281,516,49,2,52,28,6xjy1q2m55iiwe8g1r1yffbc9,1,47.3,1.3,2023-02-01T19:08:29.411Z,2023-02-02T07:39:06Z,,,,,,,,,,,,,,,,,,,,,,,,,9higgl848a37qflh0sts05tjp,C. Bayala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502893289,517,3,2,52,28,6xjy1q2m55iiwe8g1r1yffbc9,0,53.1,2.6,2023-02-01T19:08:30.203Z,2023-02-02T07:27:19Z,4006873093,233,464,4006873005,56,Right,4006873007,286,,4007361509,465,,4007517889,178,,,,,,,,,,,9higgl848a37qflh0sts05tjp,C. Bayala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502893295,464,7,2,52,29,75qj99fhg5c0ztj2tva5u4uii,0,46.9,97.4,2023-02-01T19:08:30.391Z,2023-02-02T07:27:20Z,4006873033,56,Back,4007517993,389,,4007361559,385,,4006873035,285,,4006873071,233,517,,,,,,,,,,6ynchgp6o4tajwvnfdnoo11at,N. Bentaleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502893313,518,1,2,52,30,6xjy1q2m55iiwe8g1r1yffbc9,0,44.4,6.3,2023-02-01T19:08:32.310Z,2023-02-02T07:39:05Z,4006873171,236,,4006873173,233,465,4006873123,213,5.7,4007518089,178,,4006873121,212,1.5,4006873115,56,Back,4006873177,286,,4006873119,141,5.2,cujgdqrikyjt36scc23zcbkk5,M. Youssouf,4006873117,140,,,,,,,,,45.6,,,,,,,,,,,,,,,,,,,,,,,
2502893317,465,74,2,52,31,75qj99fhg5c0ztj2tva5u4uii,1,52.5,95,2023-02-01T19:08:32.529Z,2023-02-02T07:39:05Z,4006873143,56,Left,4006873145,285,,4006873179,233,518,4007518159,178,,,,,,,,,,,,,,6ynchgp6o4tajwvnfdnoo11at,N. Bentaleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502893347,519,1,2,52,33,6xjy1q2m55iiwe8g1r1yffbc9,1,41.6,15.6,2023-02-01T19:08:34.569Z,2023-02-02T07:39:04Z,4007518227,178,,4006873299,56,Back,4006873305,212,20.8,4006873309,213,1.4,4006873301,140,45.9,4006873303,141,45.4,,,,,,,84ikqi9s3lng1mo4lxwq210wl,T. Mangani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502893387,520,1,2,52,36,6xjy1q2m55iiwe8g1r1yffbc9,1,50.2,49.3,2023-02-01T19:08:37.365Z,2023-02-02T07:39:03Z,4006873549,56,Center,4006873547,155,,4006873555,212,41.6,4006873559,1,,4006874105,154,,4006873557,213,6.0,4006874103,210,13,4007518331,178,,d3d1qks236pztzcqp3wdcc0l,V. Marchetti,4006874219,4,4006873551,140,88.0,4006873553,141,,,,,31.0,,,1,,,,,,,,,,,,,,,,,,,
2502893389,521,13,2,52,39,6xjy1q2m55iiwe8g1r1yffbc9,1,86.8,30.2,2023-02-01T19:08:40.810Z,2023-02-02T07:39:03Z,4006874123,154,,4006874133,108,,4006873565,22,,4006874131,103,75,4006874121,29,,4006873569,56,Center,4006873567,63,,4007518411,178,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,4006874119,81,4006874137,230,97.6,4006874129,102,4006874139,231,46.8,,43.5,4006874125,55,,4006874135,328,,4006873927,20,,520,,,,,,,,,,,,
2502893381,466,5,2,52,40,75qj99fhg5c0ztj2tva5u4uii,1,-1.1,58.2,2023-02-01T19:08:41.774Z,2023-02-02T03:58:26Z,4006874453,233,522,4006873503,56,Back,4006873505,346,,,,,,,,,,,,,,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502893445,522,5,2,52,40,6xjy1q2m55iiwe8g1r1yffbc9,0,101.1,41.8,2023-02-01T19:08:41.774Z,2023-02-02T03:58:26Z,4006873861,56,Center,4006873863,346,,4006874457,233,466,,,,,,,,,,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502893633,467,1,2,53,7,75qj99fhg5c0ztj2tva5u4uii,1,5,57.5,2023-02-01T19:09:08.626Z,2023-02-02T03:58:32Z,4006874855,141,77.7,4006874861,1,,4006874849,124,,4006874853,140,56.0,4006874857,212,55.3,4006874865,74,,4006874859,213,0.3,4006874851,56,Center,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502893647,469,44,2,53,10,75qj99fhg5c0ztj2tva5u4uii,1,51.5,76.4,2023-02-01T19:09:11.961Z,2023-02-02T07:39:02Z,4006874893,56,Center,4006874925,233,523,4006874895,286,,,,,,,,,,,,,,,,,36ylt0kjn7t0vajmelu4mbazu,A. Sima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502893637,523,44,2,53,10,6xjy1q2m55iiwe8g1r1yffbc9,0,48.5,23.6,2023-02-01T19:09:11.962Z,2023-02-02T07:39:02Z,4006874871,285,,4006874869,56,Back,4006874957,233,469,,,,,,,,,,,,,,,,84ikqi9s3lng1mo4lxwq210wl,T. Mangani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502893639,468,1,2,53,10,75qj99fhg5c0ztj2tva5u4uii,1,51,78.3,2023-02-01T19:09:12.022Z,2023-02-02T07:39:01Z,4006878151,3,,4006874873,56,Left,4006878025,141,81.8,4007519087,388,,4006878029,213,0.2,4006878021,168,,4006878023,140,64.0,4006878027,212,13.9,36ylt0kjn7t0vajmelu4mbazu,A. Sima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502982541,737,44,2,53,12,75qj99fhg5c0ztj2tva5u4uii,1,60.5,77.8,2023-02-01T19:09:13.445Z,2023-02-02T07:39:01Z,4007366973,286,,4007367573,233,917,4007366971,56,Center,,,,,,,,,,,,,,,,310zaj8t3k4c8aj54ml0n0kx5,H. Abdelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502982543,917,44,2,53,12,6xjy1q2m55iiwe8g1r1yffbc9,0,39.5,22.2,2023-02-01T19:09:13.446Z,2023-02-02T07:39:00Z,4007366975,56,Back,4007366977,285,,4007367577,233,737,,,,,,,,,,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502893667,470,1,2,53,12,75qj99fhg5c0ztj2tva5u4uii,1,59.4,79,2023-02-01T19:09:13.491Z,2023-02-02T07:39:00Z,4006875023,212,16.8,4006875021,141,74.7,4006875013,3,,4006875865,210,13,4006875025,213,6.1,4006875015,168,,4006875019,140,75.2,4006875017,56,Center,310zaj8t3k4c8aj54ml0n0kx5,H. Abdelli,4007519211,388,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
2502893669,471,13,2,53,14,75qj99fhg5c0ztj2tva5u4uii,1,74.3,74,2023-02-01T19:09:15.792Z,2023-02-02T07:38:59Z,4007363789,108,,4006875035,18,,4006875897,231,56.7,4006875889,103,18.1,4006875887,102,31.8,4006875037,56,Center,4006875895,230,92.2,4006875559,72,,bqq4tqw6tp68c1fya04onf6c5,A. Hunou,4006875879,75,4006875881,29,,4006875893,328,4007519769,178,,,,4006875891,215,,4006875883,55,470,4006875033,22,,,,,,,,,,,,,,
