id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/11/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId
2496603037,960,1,2,83,50,be2k34rut1lz79jxenabttqlc,0,26.2,25.1,2023-01-11T19:41:12.463Z,2023-01-12T07:22:01Z,3973859691,56,Back,3973859697,212,20.4,3973859693,140,44.9,3974303953,178,,3973859695,141,33.3,3973859699,213,0.3,3973859689,3,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603057,607,1,2,83,53,3adj8hkws0z1al232bg2h6tk0,0,55.1,66.3,2023-01-11T19:41:15.833Z,2023-01-12T07:22:00Z,3973859825,213,0.3,3973859817,56,Center,3973859819,140,67.9,3973859823,212,14.0,3974303983,388,,3973859815,3,,3973859821,141,72.3,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603061,961,49,2,83,54,be2k34rut1lz79jxenabttqlc,1,39.2,31.7,2023-01-11T19:41:16.781Z,2023-01-12T07:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603077,962,1,2,83,55,be2k34rut1lz79jxenabttqlc,1,39.9,31.4,2023-01-11T19:41:17.486Z,2023-01-12T07:21:59Z,3973859925,56,Back,3973859929,141,10.3,3973859927,140,45.5,3973859933,213,5.1,3974304075,178,,3973859931,212,15.5,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603081,963,1,2,83,57,be2k34rut1lz79jxenabttqlc,1,49.1,10.6,2023-01-11T19:41:19.821Z,2023-01-12T07:21:59Z,3974304117,178,,3973859951,56,Back,3973859955,141,5.6,3973859959,213,4.2,3973859953,140,47.2,3973859957,212,3.9,,,,,,,e5xxqwz0sdlwkkmp8bgs1k6w9,T. Weah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603093,964,1,2,83,59,be2k34rut1lz79jxenabttqlc,1,50.1,0.7,2023-01-11T19:41:21.478Z,2023-01-12T07:21:58Z,3973860031,56,Back,3974304141,178,,3973860033,140,45.3,3973860037,212,8.1,3973860039,213,2.2,3973860035,141,10.1,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603115,965,1,2,84,1,be2k34rut1lz79jxenabttqlc,1,45.4,5.9,2023-01-11T19:41:23.368Z,2023-01-12T07:21:57Z,3973860151,140,29.5,3973860155,212,19.3,3974304165,178,,3973860157,213,2.6,3973860153,141,20.1,3973860149,56,Back,,,,,,,e5xxqwz0sdlwkkmp8bgs1k6w9,T. Weah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603137,966,1,2,84,4,be2k34rut1lz79jxenabttqlc,1,31.9,16,2023-01-11T19:41:26.482Z,2023-01-12T07:21:55Z,3973860287,213,1.5,3974304189,178,,3973860283,141,64.0,3973860285,212,32.8,3974394727,1,,3973860279,56,Back,3973860281,140,35.3,,,,6q793p9lurdevqmetgoke54wk,L. Yoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603199,967,1,2,84,7,be2k34rut1lz79jxenabttqlc,1,38.2,59.5,2023-01-11T19:41:30.037Z,2023-01-12T07:21:54Z,3973860645,140,45.8,3974304213,178,,3973860649,212,14.8,3973860647,141,77.9,3973860643,56,Back,3973860651,213,1.0,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603203,968,1,2,84,15,be2k34rut1lz79jxenabttqlc,1,56.9,69.2,2023-01-11T19:41:37.262Z,2023-01-12T07:21:51Z,3973860673,140,77.8,3973860675,141,6.8,3974304225,178,,3973860669,196,,3973860671,56,Right,3973860667,155,,3973860677,212,47.8,3973860679,213,5.2,bfdco9clf3dwltaogfhv5v0et,André Gomes,,3973860681,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603207,969,1,2,84,18,be2k34rut1lz79jxenabttqlc,0,77.9,7.1,2023-01-11T19:41:40.752Z,2023-01-12T07:21:50Z,3973860701,141,12.3,3974304237,178,,3973860703,212,3.9,3973860697,56,Right,3973860705,213,1.2,3973860699,140,79.4,,,,,,,e5xxqwz0sdlwkkmp8bgs1k6w9,T. Weah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603211,608,1,2,84,21,3adj8hkws0z1al232bg2h6tk0,0,25.9,79.4,2023-01-11T19:41:43.325Z,2023-01-12T07:21:49Z,3974304329,178,,3973864385,212,2.3,3973864383,141,77.5,3973864387,213,3.7,3973860719,56,Back,3973868491,233,1013,3973864381,140,24.1,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496604549,1013,61,2,84,21,be2k34rut1lz79jxenabttqlc,1,73.2,20.4,2023-01-11T19:41:43.333Z,2023-01-12T07:21:49Z,3973868385,56,Right,3974304373,388,,,,,,,,,,,,,,,,,,,,e5xxqwz0sdlwkkmp8bgs1k6w9,T. Weah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603227,609,43,2,84,22,3adj8hkws0z1al232bg2h6tk0,1,0,0,2023-01-11T19:41:44.659Z,2023-01-11T19:42:15Z,3973860831,212,15.1,3973861759,144,1,3973860825,56,Back,3973860829,141,65.4,3973860827,140,35.4,3973860833,213,5.6,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496604663,1014,61,2,84,23,be2k34rut1lz79jxenabttqlc,1,63.7,42.6,2023-01-11T19:41:45.398Z,2023-01-12T07:21:49Z,3974304691,178,,3973868969,56,Center,,,,,,,,,,,,,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603229,970,61,2,84,23,be2k34rut1lz79jxenabttqlc,0,63.8,41.1,2023-01-11T19:41:45.704Z,2023-01-12T07:21:48Z,3974304855,178,,3974304853,21,,3973860837,56,Center,,,,,,,,,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603239,610,49,2,84,24,3adj8hkws0z1al232bg2h6tk0,1,35.9,53.9,2023-01-11T19:41:46.809Z,2023-01-12T07:21:48Z,,,,,,,,,,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603263,611,1,2,84,25,3adj8hkws0z1al232bg2h6tk0,1,40.5,50.9,2023-01-11T19:41:47.940Z,2023-01-12T07:21:47Z,3973861013,212,23.3,3974304913,178,,3973861015,213,5.5,3973861011,141,27.1,3973861009,140,56.4,3973861007,56,Center,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603269,612,61,2,84,31,3adj8hkws0z1al232bg2h6tk0,0,77.8,35.6,2023-01-11T19:41:53.133Z,2023-01-12T07:21:44Z,3973861035,56,Center,3974305089,178,,,,,,,,,,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603275,971,49,2,84,32,be2k34rut1lz79jxenabttqlc,1,17,59.2,2023-01-11T19:41:54.558Z,2023-01-12T07:21:44Z,,,,,,,,,,,,,,,,,,,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603285,972,1,2,84,33,be2k34rut1lz79jxenabttqlc,1,17,58.2,2023-01-11T19:41:55.081Z,2023-01-12T07:21:43Z,3974305221,178,,3973861113,56,Back,3973861117,141,50.6,3973861115,140,26.4,3973861121,213,5.8,3973861119,212,11.1,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603287,973,1,2,84,34,be2k34rut1lz79jxenabttqlc,1,24.6,52.8,2023-01-11T19:41:56.942Z,2023-01-12T07:21:42Z,3973861131,212,8.1,3973861127,140,32.1,3973861133,213,0.2,3973861125,56,Back,3973861129,141,55.7,3974305257,178,,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603299,974,1,2,84,35,be2k34rut1lz79jxenabttqlc,1,31.9,57.8,2023-01-11T19:41:57.526Z,2023-01-12T07:21:42Z,3973861187,213,2.0,3973861183,141,73.6,3973861185,212,12.0,3973861179,56,Back,3974305289,178,,3973861181,140,26.9,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603339,975,1,2,84,37,be2k34rut1lz79jxenabttqlc,1,26.4,71.9,2023-01-11T19:41:59.145Z,2023-01-12T07:21:41Z,3973861383,212,7.8,3973861385,213,4.2,3974305341,178,,3973861379,140,22.8,3973861381,141,61.8,3973861377,56,Back,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603363,976,1,2,84,41,be2k34rut1lz79jxenabttqlc,1,26.1,60.6,2023-01-11T19:42:03.814Z,2023-01-12T07:21:39Z,3973861495,212,15.4,3974305367,178,,3973861489,56,Back,3973861497,213,0.5,3973861493,141,71.7,3973861491,140,38.9,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603397,977,1,2,84,45,be2k34rut1lz79jxenabttqlc,1,45.6,71.3,2023-01-11T19:42:08.024Z,2023-01-12T07:21:37Z,3974305387,178,,3973861691,56,Left,3973861699,213,0.6,3973861695,141,86.2,3973861693,140,58.4,3973861697,212,16.8,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603417,978,1,2,84,50,be2k34rut1lz79jxenabttqlc,1,66.8,82.9,2023-01-11T19:42:12.529Z,2023-01-12T07:21:36Z,3973861815,141,73.0,3973861819,213,5.4,3973861813,140,72.1,3973861817,212,8.7,3973861811,56,Center,3974305431,178,,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603423,979,50,2,84,52,be2k34rut1lz79jxenabttqlc,1,72.5,71.3,2023-01-11T19:42:14.863Z,2023-01-12T07:21:35Z,3973861995,233,613,3973861853,286,,3973861851,56,Center,,,,,,,,,,,,,,,,efcz85z2tvggsucnvivkmsxyh,M. Bayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603439,613,7,2,84,53,3adj8hkws0z1al232bg2h6tk0,0,27.5,28.7,2023-01-11T19:42:15.144Z,2023-01-12T07:21:34Z,3973861967,56,Back,3973861975,233,979,3974305585,178,,3973861969,285,,3974160339,385,,,,,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496696577,2026,67,2,84,53,be2k34rut1lz79jxenabttqlc,1,71.8,71.6,2023-01-11T19:42:16.031Z,2023-01-12T07:21:34Z,3974333145,233,964,,,,,,,,,,,,,,,,,,,,,,efcz85z2tvggsucnvivkmsxyh,M. Bayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496696575,964,67,2,84,53,3adj8hkws0z1al232bg2h6tk0,0,28.2,28.4,2023-01-11T19:42:16.032Z,2023-01-12T07:21:34Z,3974333149,233,2026,,,,,,,,,,,,,,,,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603427,980,50,2,84,54,be2k34rut1lz79jxenabttqlc,1,72,71.4,2023-01-11T19:42:16.329Z,2023-01-12T07:21:33Z,3973861869,286,,3973862019,233,614,3973861867,56,Center,,,,,,,,,,,,,,,,efcz85z2tvggsucnvivkmsxyh,M. Bayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603445,614,7,2,84,54,3adj8hkws0z1al232bg2h6tk0,1,28,28.6,2023-01-11T19:42:16.635Z,2023-01-12T07:21:32Z,3973862013,233,980,3973861997,56,Back,3974160367,384,,3973861999,285,,3974305871,389,,,,,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603451,615,49,2,84,56,3adj8hkws0z1al232bg2h6tk0,1,25.2,33.2,2023-01-11T19:42:18.113Z,2023-01-12T07:21:32Z,,,,,,,,,,,,,,,,,,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603463,616,1,2,84,59,3adj8hkws0z1al232bg2h6tk0,1,35.7,47,2023-01-11T19:42:21.209Z,2023-01-12T07:21:30Z,3973862097,140,47.0,3973862101,212,11.9,3973862095,56,Back,3973862099,141,45.2,3973862103,213,6.2,3974305945,178,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603467,617,1,2,85,0,3adj8hkws0z1al232bg2h6tk0,0,47.1,46.4,2023-01-11T19:42:22.618Z,2023-01-12T07:21:29Z,3973862125,212,7.8,3974306015,178,,3973862121,140,54.2,3973862127,213,0.3,3973862123,141,49.9,3973862119,56,Center,,,,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603469,981,61,2,85,1,be2k34rut1lz79jxenabttqlc,1,45,47.9,2023-01-11T19:42:23.545Z,2023-01-12T07:21:29Z,3973862129,56,Back,3974333547,389,,,,,,,,,,,,,,,,,,,,6q793p9lurdevqmetgoke54wk,L. Yoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603527,983,1,2,85,3,be2k34rut1lz79jxenabttqlc,1,42.4,43.2,2023-01-11T19:42:25.211Z,2023-01-12T07:21:29Z,3973862425,212,23.0,3973862423,141,9.8,3973862427,213,4.9,3973862419,56,Back,3974306261,178,,3973862421,140,46.1,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603481,982,49,2,85,3,be2k34rut1lz79jxenabttqlc,1,42.4,43.2,2023-01-11T19:42:25.214Z,2023-01-12T07:21:28Z,,,,,,,,,,,,,,,,,,,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603545,984,1,2,85,10,be2k34rut1lz79jxenabttqlc,1,62.8,12.9,2023-01-11T19:42:32.623Z,2023-01-12T07:21:25Z,3973862513,212,14.8,3973862515,213,1.7,3973862509,140,60.4,3974306295,178,,3973862511,141,34.3,3973862507,56,Center,,,,,,,e5xxqwz0sdlwkkmp8bgs1k6w9,T. Weah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603563,985,1,2,85,12,be2k34rut1lz79jxenabttqlc,1,60,33.2,2023-01-11T19:42:34.673Z,2023-01-12T07:21:25Z,3973862607,213,1.9,3973862603,141,49.3,3973862605,212,11.4,3973862601,140,57.0,3974306317,178,,3973862599,56,Center,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603589,986,1,2,85,15,be2k34rut1lz79jxenabttqlc,1,57.4,51.3,2023-01-11T19:42:37.265Z,2023-01-12T07:21:23Z,3973862731,56,Left,3973862737,212,26.3,3974306343,178,,3973862733,140,57.6,3973862739,213,1.6,3973862735,141,90.0,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603599,987,1,2,85,18,be2k34rut1lz79jxenabttqlc,1,59.6,86,2023-01-11T19:42:40.147Z,2023-01-12T07:21:22Z,3973862799,56,Left,3973862801,140,69.0,3973862805,212,11.9,3973862803,141,95.9,3973862807,213,0.6,3974306367,178,,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603607,988,1,2,85,19,be2k34rut1lz79jxenabttqlc,1,67.7,94.5,2023-01-11T19:42:41.786Z,2023-01-12T07:21:21Z,3973862859,213,4.1,3973862855,212,11.3,3974306395,178,,3973862849,56,Left,3973862853,141,81.2,3973862851,140,61.2,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603651,989,1,2,85,20,be2k34rut1lz79jxenabttqlc,1,61.5,75.1,2023-01-11T19:42:42.970Z,2023-01-12T07:21:21Z,3973863097,155,,3973863119,1,,3973863101,56,Left,3974306409,178,,3973863117,213,0.2,3973863113,212,36.1,3973863105,140,95.4,3973863109,141,83.9,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603657,990,1,2,85,27,be2k34rut1lz79jxenabttqlc,0,94.8,77.8,2023-01-11T19:42:49.375Z,2023-01-12T07:21:19Z,3973863149,213,4.4,3973863145,141,64.2,3974306437,178,,3973863143,140,91.6,3973863147,212,9.8,3974160435,223,,3973863137,2,,3974160437,20,,5ixupu8etas04im7097qhb1ed,Ismaily,,3973863141,56,Center,3973863139,155,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603663,618,49,2,85,28,3adj8hkws0z1al232bg2h6tk0,1,7.1,40.8,2023-01-11T19:42:50.144Z,2023-01-12T07:21:18Z,,,,,,,,,,,,,,,,,,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603693,619,1,2,85,29,3adj8hkws0z1al232bg2h6tk0,0,7.4,34,2023-01-11T19:42:51.735Z,2023-01-12T07:21:18Z,3973863363,1,,3974306515,178,,3973863349,141,70.0,3973863357,213,0.6,3973863345,56,Back,3973863353,212,41.9,3973863343,157,,3973863347,140,39.8,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496697237,2063,67,2,85,32,be2k34rut1lz79jxenabttqlc,1,55.5,34.9,2023-01-11T19:42:54.892Z,2023-01-12T07:21:17Z,3974334607,233,984,,,,,,,,,,,,,,,,,,,,,,6q793p9lurdevqmetgoke54wk,L. Yoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496697235,984,67,2,85,32,3adj8hkws0z1al232bg2h6tk0,0,44.5,65.1,2023-01-11T19:42:54.893Z,2023-01-12T07:21:17Z,3974334615,233,2063,,,,,,,,,,,,,,,,,,,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603691,991,1,2,85,32,be2k34rut1lz79jxenabttqlc,0,55.1,33.4,2023-01-11T19:42:54.895Z,2023-01-12T07:21:16Z,3973863309,56,Center,3973863311,140,55.7,3974306621,178,,3973863313,141,35.2,3973863317,213,1.1,3973863315,212,1.4,,,,,,,6q793p9lurdevqmetgoke54wk,L. Yoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603703,620,61,2,85,32,3adj8hkws0z1al232bg2h6tk0,1,44.8,65.7,2023-01-11T19:42:55.022Z,2023-01-12T07:21:16Z,3973863405,56,Back,3974306909,21,,3974306685,178,,,,,,,,,,,,,,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603705,992,49,2,85,34,be2k34rut1lz79jxenabttqlc,1,59.1,40.3,2023-01-11T19:42:56.660Z,2023-01-12T07:21:15Z,,,,,,,,,,,,,,,,,,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603717,993,1,2,85,34,be2k34rut1lz79jxenabttqlc,1,59,40.3,2023-01-11T19:42:56.691Z,2023-01-12T07:21:15Z,3974307119,178,,3973863463,212,17.8,3973863465,213,2.5,3973863461,141,56.1,3973863457,56,Back,3973863459,140,45.5,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603731,994,1,2,85,36,be2k34rut1lz79jxenabttqlc,1,45.5,51.2,2023-01-11T19:42:58.473Z,2023-01-12T07:21:14Z,3973863537,56,Center,3973863539,140,53.1,3974307157,178,,3973863541,141,55.5,3973863545,213,0.4,3973863543,212,8.5,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603751,995,1,2,85,38,be2k34rut1lz79jxenabttqlc,1,52.5,54.1,2023-01-11T19:43:00.946Z,2023-01-12T07:21:14Z,3973863641,140,60.7,3973863639,56,Center,3973863645,212,10.0,3973863647,213,0.5,3974307185,178,,3973863643,141,61.7,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603759,996,1,2,85,44,be2k34rut1lz79jxenabttqlc,1,60.7,53.9,2023-01-11T19:43:06.529Z,2023-01-12T07:21:12Z,3974307207,178,,3973863695,140,55.1,3973863699,212,7.7,3973863701,213,2.4,3973863697,141,61.1,3973863693,56,Center,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603771,997,1,2,85,45,be2k34rut1lz79jxenabttqlc,1,55.9,58.5,2023-01-11T19:43:07.361Z,2023-01-12T07:21:11Z,3973863759,141,78.7,3973863763,213,1.3,3974307241,178,,3973863757,140,60.2,3973863761,212,14.5,3973863753,56,Center,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603791,998,1,2,85,47,be2k34rut1lz79jxenabttqlc,1,62.5,77.4,2023-01-11T19:43:09.656Z,2023-01-12T07:21:10Z,3973863835,212,17.8,3973863829,56,Left,3973863837,213,0.7,3973863833,141,94.2,3974307265,178,,3973863831,140,75.5,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603841,999,1,2,85,50,be2k34rut1lz79jxenabttqlc,1,74.9,89.2,2023-01-11T19:43:12.518Z,2023-01-12T07:21:09Z,3973864085,140,73.6,3973864089,212,7.0,3973864087,141,79.1,3973864083,56,Left,3974307309,178,,3973864091,213,4.5,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603895,1000,1,2,85,56,be2k34rut1lz79jxenabttqlc,1,68.9,73,2023-01-11T19:43:18.611Z,2023-01-12T07:21:06Z,3973864353,212,9.1,3973864349,140,62.6,3973864347,56,Center,3973864355,213,3.9,3974307331,178,,3973864351,141,63.9,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603937,1001,1,2,86,4,be2k34rut1lz79jxenabttqlc,1,64.8,61.8,2023-01-11T19:43:26.599Z,2023-01-12T07:21:02Z,3973864571,140,58.3,3973864569,56,Center,3973864575,212,24.4,3973864577,213,4.4,3973864573,141,27.3,3974307367,178,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603959,1002,1,2,86,7,be2k34rut1lz79jxenabttqlc,1,59.8,30.4,2023-01-11T19:43:29.582Z,2023-01-12T07:21:02Z,3973864717,141,3.4,3974307401,178,,3973864713,56,Right,3973864715,140,72.5,3973864719,212,22.7,3973864721,213,5.3,,,,,,,6q793p9lurdevqmetgoke54wk,L. Yoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603973,1003,1,2,86,10,be2k34rut1lz79jxenabttqlc,1,75.8,4.6,2023-01-11T19:43:32.809Z,2023-01-12T07:21:01Z,3973864771,56,Right,3973864779,141,9.4,3974307435,178,,3973864787,213,1.9,3973864775,140,74.7,3973864783,212,3.5,,,,,,,e5xxqwz0sdlwkkmp8bgs1k6w9,T. Weah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496603999,1004,1,2,86,11,be2k34rut1lz79jxenabttqlc,1,73.1,12.4,2023-01-11T19:43:33.918Z,2023-01-12T07:21:00Z,3973864917,212,7.9,3973864921,213,5.3,3973864907,140,77.3,3974307499,178,,3973864911,141,2.8,3973864905,56,Right,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496604011,1005,1,2,86,15,be2k34rut1lz79jxenabttqlc,1,62.7,8.4,2023-01-11T19:43:37.391Z,2023-01-12T07:20:59Z,3973864999,140,51.8,3973865001,141,12.9,3973864997,56,Right,3973865003,212,11.8,3974307543,178,,3973865005,213,2.9,,,,,,,e5xxqwz0sdlwkkmp8bgs1k6w9,T. Weah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496604085,1006,1,2,86,16,be2k34rut1lz79jxenabttqlc,1,50.8,12.6,2023-01-11T19:43:38.432Z,2023-01-12T07:20:58Z,3973865403,212,26.6,3973865405,213,2.0,3973865401,141,48.5,3973865399,140,40.7,3974307583,178,,3973865397,56,Back,,,,,,,6q793p9lurdevqmetgoke54wk,L. Yoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496604113,1007,1,2,86,26,be2k34rut1lz79jxenabttqlc,1,58.8,57.6,2023-01-11T19:43:48.341Z,2023-01-12T07:20:56Z,3973865543,212,29.7,3973865545,213,4.9,3973865535,56,Right,3973865539,141,14.3,3973865537,140,62.7,3974307621,178,,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
