id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/14/value,qualifier/16/value,assist,qualifier/18/value
2476239317,140,50,1,15,4,3c3jcs7vc1t6vz5lev162jyv7,1,75.7,95.4,2022-10-23T13:15:14.229Z,2022-10-23T23:46:43Z,3866481737,233,128,3866481567,56,Left,3866481571,286,,,,,,,,,,,,,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476239341,128,7,1,15,4,9bxav814mkuhueiyivyive82d,0,24.3,4.6,2022-10-23T13:15:14.828Z,2022-10-23T23:46:43Z,3867755205,385,,3866481697,233,140,3866481693,56,Back,3868560157,178,,3866481695,285,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476239327,141,61,1,15,4,3c3jcs7vc1t6vz5lev162jyv7,1,77.3,96.3,2022-10-23T13:15:14.974Z,2022-10-23T23:46:42Z,3868560369,178,,3866481637,56,Left,,,,,,,,,,,,,,,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476239363,129,49,1,15,6,9bxav814mkuhueiyivyive82d,1,23.1,4.4,2022-10-23T13:15:16.759Z,2022-10-23T23:46:42Z,,,,,,,,,,,,,,,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476239485,130,1,1,15,6,9bxav814mkuhueiyivyive82d,1,23.1,4.5,2022-10-23T13:15:16.792Z,2022-10-23T23:46:42Z,3866482419,140,15.6,3868561781,178,,3866482425,213,2.5,3866482423,212,10.1,3866482417,56,Back,3866482421,141,13.7,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476239525,131,1,1,15,11,9bxav814mkuhueiyivyive82d,1,9.1,6.4,2022-10-23T13:15:21.034Z,2022-10-23T23:46:40Z,3866482661,56,Back,3866482669,212,6.7,3866482673,213,6.0,3868561967,178,,3866482663,140,15.2,3866482665,141,3.5,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476239581,132,1,1,15,13,9bxav814mkuhueiyivyive82d,0,16.2,1.8,2022-10-23T13:15:23.127Z,2022-10-23T23:46:40Z,3866482937,141,13.5,3866482941,213,0.4,3866482939,212,20.1,3866482935,140,33.8,3868562187,178,,3866482933,56,Back,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476239629,142,8,1,15,14,3c3jcs7vc1t6vz5lev162jyv7,1,67.4,88.8,2022-10-23T13:15:24.472Z,2022-10-23T23:46:39Z,3868562487,178,,3866483207,56,Left,3867756879,384,,,,,,,,,,,,,,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476239639,143,49,1,15,15,3c3jcs7vc1t6vz5lev162jyv7,1,73.9,95,2022-10-23T13:15:25.662Z,2022-10-23T23:46:39Z,,,,,,,,,,,,,,,,,,,,,,,,,agwvouyocx93y39g7tmwaojx1,A. Zeneli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476239643,144,1,1,15,15,3c3jcs7vc1t6vz5lev162jyv7,0,73.8,95,2022-10-23T13:15:25.708Z,2022-10-23T23:46:39Z,3866483289,213,3.1,3866483281,140,70.1,3866483285,212,3.9,3866483283,141,95.3,3868562981,178,,3866483279,56,Left,,,,,,,agwvouyocx93y39g7tmwaojx1,A. Zeneli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476239649,133,8,1,15,16,9bxav814mkuhueiyivyive82d,1,28.5,4.5,2022-10-23T13:15:26.048Z,2022-10-23T23:46:38Z,3868563229,178,,3867757383,383,,3866483313,56,Back,,,,,,,,,,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476647961,891,43,1,15,16,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-23T13:15:26.321Z,2022-10-23T21:02:46Z,3868642077,144,82,3868641937,178,0,,,,,,,,,,,,,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476239655,134,49,1,15,16,9bxav814mkuhueiyivyive82d,1,27.6,1.7,2022-10-23T13:15:26.673Z,2022-10-23T23:46:38Z,,,,,,,,,,,,,,,,,,,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476239687,135,1,1,15,17,9bxav814mkuhueiyivyive82d,0,24.8,0.5,2022-10-23T13:15:27.891Z,2022-10-23T23:46:37Z,3866483517,212,13.1,3866483519,213,0.4,3866483511,56,Back,3868563867,178,,3866483513,140,36.1,3866483515,141,8.5,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476239715,145,8,1,15,18,3c3jcs7vc1t6vz5lev162jyv7,1,64.7,97.6,2022-10-23T13:15:28.692Z,2022-10-23T23:46:36Z,3866483655,56,Left,3867758365,385,,3868564221,388,,3866483691,15,,,,,,,,,,,,,,fvd7y3f6948713acbas7w3u2,D. Lopy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476239749,136,1,1,15,20,9bxav814mkuhueiyivyive82d,1,24.1,10.7,2022-10-23T13:15:30.727Z,2022-10-23T23:46:36Z,3866483867,212,10.3,3866483859,3,,3866483861,56,Back,3866483869,213,6.2,3868564629,388,,3866483865,141,9.1,3866483863,140,33.9,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476239765,137,1,1,15,21,9bxav814mkuhueiyivyive82d,0,31,8.5,2022-10-23T13:15:31.653Z,2022-10-23T23:46:36Z,3868565073,388,,3866483979,3,,3866483991,212,9.4,3866483985,140,40.0,3866483983,56,Back,3866483993,213,0,3866483989,141,8.5,3866483981,168,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476239781,146,61,1,15,23,3c3jcs7vc1t6vz5lev162jyv7,0,60.9,96.7,2022-10-23T13:15:33.775Z,2022-10-23T23:46:35Z,3868565605,178,,3866484051,56,Left,,,,,,,,,,,,,,,,,,,fvd7y3f6948713acbas7w3u2,D. Lopy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476239811,138,5,1,15,24,9bxav814mkuhueiyivyive82d,1,40.1,-1.8,2022-10-23T13:15:34.895Z,2022-10-23T20:34:39Z,3866484299,233,147,3866484249,347,,3866484247,56,Back,,,,,,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476239791,147,5,1,15,24,3c3jcs7vc1t6vz5lev162jyv7,0,59.9,101.8,2022-10-23T13:15:34.895Z,2022-10-23T20:34:40Z,3866484349,233,138,3866484129,56,Left,3866484131,347,,,,,,,,,,,,,,,,,fvd7y3f6948713acbas7w3u2,D. Lopy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476240083,139,1,1,15,32,9bxav814mkuhueiyivyive82d,0,45.7,0,2022-10-23T13:15:42.852Z,2022-10-23T23:46:35Z,3866485733,212,38.0,3866485713,107,,3866485739,213,0.3,3866485717,56,Right,3866485721,140,80.5,3866485745,1,,3866485725,141,14.3,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476240105,140,43,1,15,35,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-23T13:15:45.510Z,2022-10-23T13:42:04Z,3866684891,144,3,3866485843,56,Right,3866485845,286,0,3866485905,211,0,,,,,,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476240181,148,49,1,15,36,3c3jcs7vc1t6vz5lev162jyv7,1,20.9,87.7,2022-10-23T13:15:46.871Z,2022-10-23T23:46:35Z,,,,,,,,,,,,,,,,,,,,,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476240235,149,1,1,15,36,3c3jcs7vc1t6vz5lev162jyv7,1,20.9,87.7,2022-10-23T13:15:46.878Z,2022-10-23T23:46:34Z,3868944571,1,,3866486557,213,4.3,3866486549,56,Back,3868567095,178,,3866486555,212,32.3,3866486553,141,44.5,3866486551,140,8.1,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476240255,150,1,1,15,40,3c3jcs7vc1t6vz5lev162jyv7,0,8.2,43.6,2022-10-23T13:15:50.246Z,2022-10-23T23:46:34Z,3866486669,213,1.1,3868567599,178,,3866486661,56,Back,3866486659,157,,3866486663,140,29.1,3866486671,1,,3866486665,141,100.0,3866486667,212,45.4,89sv092huj2obzdazmft854a1,Y. Diouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476240653,141,5,1,15,42,9bxav814mkuhueiyivyive82d,1,64.2,-1.6,2022-10-23T13:15:52.889Z,2022-10-23T20:35:20Z,3866489033,233,151,3866488985,347,,3866488983,56,Right,,,,,,,,,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476240257,151,5,1,15,42,3c3jcs7vc1t6vz5lev162jyv7,0,35.8,101.6,2022-10-23T13:15:52.889Z,2022-10-23T20:35:20Z,3866486691,56,Back,3866489063,233,141,3866486693,347,,,,,,,,,,,,,,,,,89sv092huj2obzdazmft854a1,Y. Diouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476240785,142,1,1,15,56,9bxav814mkuhueiyivyive82d,1,68.2,0,2022-10-23T13:16:06.296Z,2022-10-23T23:46:34Z,3866489731,107,,3866489739,212,9.4,3866489733,56,Right,3866489735,140,75.1,3866489743,213,0.7,3866489737,141,7.1,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476240833,143,1,1,16,2,9bxav814mkuhueiyivyive82d,1,88.1,0.6,2022-10-23T13:16:12.851Z,2022-10-23T23:46:31Z,3866489951,213,1.7,3868568575,178,,3866489947,212,10.6,3866489941,56,Right,3866489943,140,87.2,3866489945,141,16.1,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476240845,144,1,1,16,5,9bxav814mkuhueiyivyive82d,0,88.9,9.9,2022-10-23T13:16:15.348Z,2022-10-23T23:46:30Z,3866490267,233,152,3866490263,236,,3868568823,178,,3866489989,213,2.1,3866489985,141,13.4,3866490275,286,,3866489987,212,2.7,3866489981,56,Right,9qk1hoxri8dee6yat0cateqxh,M. Niang,3866489983,140,87.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476240887,152,74,1,16,5,3c3jcs7vc1t6vz5lev162jyv7,1,12,92.5,2022-10-23T13:16:15.530Z,2022-10-23T23:46:30Z,3866490295,233,144,3866490151,56,Back,3868568985,178,,3866490153,285,,,,,,,,,,,,,,agwvouyocx93y39g7tmwaojx1,A. Zeneli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476240959,153,1,1,16,6,3c3jcs7vc1t6vz5lev162jyv7,1,9.3,89.9,2022-10-23T13:16:16.657Z,2022-10-23T23:46:29Z,3868569365,178,,3866490567,213,5.5,3866490563,141,79.7,3866490565,212,10.2,3866490561,140,16.4,3866490559,56,Back,,,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476240967,154,49,1,16,8,3c3jcs7vc1t6vz5lev162jyv7,1,14.9,81.3,2022-10-23T13:16:18.128Z,2022-10-23T23:46:29Z,,,,,,,,,,,,,,,,,,,,,,,,,8gkexxgf3pypshhqwg6ibp7o4,K. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476240983,155,1,1,16,8,3c3jcs7vc1t6vz5lev162jyv7,1,12,79.3,2022-10-23T13:16:18.958Z,2022-10-23T23:46:28Z,3866490707,213,4.2,3866490705,212,10.1,3866490703,141,66.3,3866490699,56,Back,3866490701,140,7.4,3868570179,178,,,,,,,,8gkexxgf3pypshhqwg6ibp7o4,K. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476241005,156,1,1,16,10,3c3jcs7vc1t6vz5lev162jyv7,1,11.5,51.8,2022-10-23T13:16:20.437Z,2022-10-23T23:46:27Z,3866490867,56,Back,3866490881,213,2.0,3866490877,212,20.6,3866490871,140,4.1,3866490875,141,79.9,3868570471,178,,,,,,,,8zo4abj7d3ut3cry9tcsoglw,C. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476241089,157,1,1,16,11,3c3jcs7vc1t6vz5lev162jyv7,1,5.5,80.1,2022-10-23T13:16:21.741Z,2022-10-23T23:46:27Z,3866491329,212,11.4,3868570817,178,,3866491325,140,8.3,3866491323,56,Back,3866491327,141,96.3,3866491331,213,1.3,,,,,,,8gkexxgf3pypshhqwg6ibp7o4,K. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476241101,158,50,1,16,12,3c3jcs7vc1t6vz5lev162jyv7,1,13.3,94.4,2022-10-23T13:16:22.541Z,2022-10-23T23:46:26Z,3866491569,233,145,3866491383,56,Back,3866491385,285,,,,,,,,,,,,,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476241121,145,7,1,16,13,9bxav814mkuhueiyivyive82d,1,86.7,5.6,2022-10-23T13:16:23.799Z,2022-10-23T23:46:26Z,3866491429,167,,3867764093,385,,3866491505,233,158,3868571297,178,,3866491431,56,Right,3866491435,286,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476241129,146,5,1,16,14,9bxav814mkuhueiyivyive82d,0,88,-1.5,2022-10-23T13:16:24.624Z,2022-10-23T20:36:29Z,3866491481,56,Right,3866492939,233,159,3866491483,347,,,,,,,,,,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476241365,159,5,1,16,14,3c3jcs7vc1t6vz5lev162jyv7,1,12,101.5,2022-10-23T13:16:24.624Z,2022-10-23T20:36:28Z,3866492767,56,Back,3866492911,233,146,3866492769,347,,,,,,,,,,,,,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476241609,160,1,1,16,27,3c3jcs7vc1t6vz5lev162jyv7,0,21,100,2022-10-23T13:16:37.650Z,2022-10-23T23:46:26Z,3866494875,189,,3866494059,140,36.5,3866494051,107,,3866494069,213,5.6,3866494065,212,20.6,3866494055,56,Back,3866494063,141,82.9,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476241565,147,49,1,16,28,9bxav814mkuhueiyivyive82d,1,61.7,21.3,2022-10-23T13:16:38.322Z,2022-10-23T23:46:25Z,,,,,,,,,,,,,,,,,,,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476241659,148,1,1,16,29,9bxav814mkuhueiyivyive82d,1,66.2,20.9,2022-10-23T13:16:39.457Z,2022-10-23T23:46:25Z,3868572101,178,,3866494319,140,70.3,3866494321,141,47.0,3866494317,56,Center,3866494323,212,18.3,3866512555,210,13,3866494325,213,1.3,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
2476241667,149,13,1,16,33,9bxav814mkuhueiyivyive82d,1,77.7,58.3,2022-10-23T13:16:43.154Z,2022-10-23T23:46:24Z,3866512597,103,15.3,3866512611,147,44.0,3866512605,153,,3866512609,146,87.1,3866512591,55,148,3866512589,29,,3866494361,22,,3866512587,75,,baogzi00mwdclwbvkd618evv9,R. Raveloson,3866494365,56,Center,3866511595,72,3866494363,18,,3866512619,231,50.5,,,3868572419,178,3866512595,102,34.1,3866512599,215,3866512615,230,96.8,,,,,,,,,,,,,,,
2476241817,152,1,1,16,37,9bxav814mkuhueiyivyive82d,1,94.2,78.1,2022-10-23T13:16:47.311Z,2022-10-23T23:46:22Z,3866495221,56,Center,3866495229,213,4.2,3866495223,140,89.7,3866495225,141,67.0,3868573479,178,,3866495227,212,8.9,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476241751,150,43,1,16,37,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-23T13:16:47.542Z,2022-10-23T13:18:57Z,3866512799,144,61,3866494863,56,Center,,,,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476241777,151,43,1,16,38,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-23T13:16:48.344Z,2022-10-23T13:17:04Z,3866497499,144,49,,,,,,,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476241853,153,1,1,16,38,9bxav814mkuhueiyivyive82d,1,85.8,71.7,2022-10-23T13:16:48.460Z,2022-10-23T23:46:22Z,3868573739,178,,3866495399,141,86.9,3866495395,56,Left,3866495403,213,1.7,3866495401,212,10.5,3866495397,140,84.1,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476241871,154,1,1,16,39,9bxav814mkuhueiyivyive82d,0,81.6,83.4,2022-10-23T13:16:49.836Z,2022-10-23T23:46:21Z,3866495493,140,86.4,3867768973,72,,3866495495,141,77.2,3866495491,56,Center,3867768971,224,,3866495497,212,6.6,3866495487,2,,3866495501,213,5.6,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,3868574017,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476241881,161,61,1,16,39,3c3jcs7vc1t6vz5lev162jyv7,1,17.1,19.2,2022-10-23T13:16:49.921Z,2022-10-23T23:46:21Z,3868575211,388,,3866495557,56,Back,,,,,,,,,,,,,,,,,,,cmrdm4nnd62inlvsnc52vkicp,J. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476241929,162,61,1,16,40,3c3jcs7vc1t6vz5lev162jyv7,1,11.7,29,2022-10-23T13:16:50.427Z,2022-10-23T23:46:20Z,3868575637,178,,3866495853,56,Back,,,,,,,,,,,,,,,,,,,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476241957,163,49,1,16,40,3c3jcs7vc1t6vz5lev162jyv7,1,15.3,33.6,2022-10-23T13:16:50.938Z,2022-10-23T23:46:20Z,,,,,,,,,,,,,,,,,,,,,,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476241983,164,1,1,16,41,3c3jcs7vc1t6vz5lev162jyv7,1,15.3,33.7,2022-10-23T13:16:51.125Z,2022-10-23T23:46:20Z,3866496163,140,12.2,3868576269,178,,3866496171,212,8.5,3866496161,56,Back,3866496175,213,4.3,3866496167,141,22.1,,,,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476242013,165,1,1,16,42,3c3jcs7vc1t6vz5lev162jyv7,1,11.8,21.6,2022-10-23T13:16:52.440Z,2022-10-23T23:46:19Z,3866496339,140,19.0,3866496343,212,13.6,3868576939,178,,3866496345,213,5.3,3866496341,141,5.0,3866496337,56,Back,,,,,,,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476242025,166,1,1,16,43,3c3jcs7vc1t6vz5lev162jyv7,1,15.7,6.2,2022-10-23T13:16:53.981Z,2022-10-23T23:46:19Z,3866496427,56,Back,3866496431,141,8.9,3866496433,212,17.9,3866496435,213,0.1,3868577453,178,,3866496429,140,32.7,,,,,,,cmrdm4nnd62inlvsnc52vkicp,J. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476242087,167,1,1,16,45,3c3jcs7vc1t6vz5lev162jyv7,1,28.4,3.5,2022-10-23T13:16:55.614Z,2022-10-23T23:46:18Z,3866496787,140,35.4,3868577789,178,,3866496785,56,Back,3866496791,212,22.7,3866496793,213,1.2,3866496789,141,35.1,,,,,,,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476242141,168,1,1,16,49,3c3jcs7vc1t6vz5lev162jyv7,1,39.7,38.5,2022-10-23T13:16:59.336Z,2022-10-23T23:46:17Z,3866497061,140,52.3,3866497059,56,Center,3866497063,141,60.9,3866497065,212,20.2,3868578079,178,,3866497067,213,0.9,,,,,,,agwvouyocx93y39g7tmwaojx1,A. Zeneli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476242237,169,1,1,16,51,3c3jcs7vc1t6vz5lev162jyv7,1,50.6,58.2,2022-10-23T13:17:01.194Z,2022-10-23T23:46:16Z,3866497587,212,26.0,3866497583,140,73.4,3868578741,178,,3866497585,141,73.0,3866497581,56,Center,3866497589,213,0.4,,,,,,,8gkexxgf3pypshhqwg6ibp7o4,K. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476242243,170,3,1,16,53,3c3jcs7vc1t6vz5lev162jyv7,0,77.1,73.5,2022-10-23T13:17:03.970Z,2022-10-23T23:46:16Z,3866497629,56,Center,3867771981,464,,3868578991,178,,3866497959,233,155,3866497631,286,,,,,,,,,,,edti8t30h7ukwi3wqlzaczje1,F. Balogun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476242297,155,7,1,16,54,9bxav814mkuhueiyivyive82d,1,22.9,26.5,2022-10-23T13:17:04.433Z,2022-10-23T23:46:15Z,3868579159,178,,3866497873,285,,3866497951,233,170,3867772489,384,,3866497871,56,Back,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476242303,156,49,1,16,55,9bxav814mkuhueiyivyive82d,1,17.2,28.5,2022-10-23T13:17:05.922Z,2022-10-23T23:46:15Z,,,,,,,,,,,,,,,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476242423,157,1,1,16,59,9bxav814mkuhueiyivyive82d,0,21.7,7.6,2022-10-23T13:17:09.318Z,2022-10-23T23:46:14Z,3866498599,212,12.8,3866498601,213,6.2,3866498595,140,33.8,3866498593,56,Back,3868580165,178,,3866498597,141,5.8,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476242431,171,49,1,17,1,3c3jcs7vc1t6vz5lev162jyv7,1,60.4,96.9,2022-10-23T13:17:11.742Z,2022-10-23T23:46:14Z,,,,,,,,,,,,,,,,,,,,,,,,,fvd7y3f6948713acbas7w3u2,D. Lopy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476242487,172,1,1,17,2,3c3jcs7vc1t6vz5lev162jyv7,1,55.4,95,2022-10-23T13:17:12.750Z,2022-10-23T23:46:13Z,3866499049,141,72.9,3866499045,56,Center,3866499051,212,15.1,3866499053,213,4.6,3868581123,178,,3866499047,140,54.4,,,,,,,fvd7y3f6948713acbas7w3u2,D. Lopy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476242591,173,1,1,17,5,3c3jcs7vc1t6vz5lev162jyv7,1,57.6,71.8,2022-10-23T13:17:15.429Z,2022-10-23T23:46:12Z,3866499671,196,,3866499679,212,52.0,3868581449,178,,3866499673,56,Right,3866499675,140,81.0,3866499669,155,,3866499681,213,5.2,3866499685,1,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,3866499677,141,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476242629,174,1,1,17,10,3c3jcs7vc1t6vz5lev162jyv7,0,83.6,12.8,2022-10-23T13:17:20.251Z,2022-10-23T23:46:11Z,3867773895,224,,3866499889,155,,3868581939,178,,3866499901,141,19.4,3866499897,140,88.1,3866499887,2,,3866499893,56,Right,3866499905,212,6.5,cmrdm4nnd62inlvsnc52vkicp,J. Ito,3866499909,213,0.8,3867773897,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476242697,158,61,1,17,10,9bxav814mkuhueiyivyive82d,1,13.4,81.3,2022-10-23T13:17:20.469Z,2022-10-23T23:46:10Z,3868652029,388,,3866500253,56,Back,,,,,,,,,,,,,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
