id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/10/value,qualifier/11/value,keyPass,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/18/value,qualifier/16/value,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2537296181,494,12,2,70,16,9bxav814mkuhueiyivyive82d,1,11,42,2023-04-22T16:27:48.259Z,2023-04-23T06:39:54Z,4209714877,140,12.7,4209714875,56,Back,4209714881,212,18.1,4209714883,213,4.8,4211481491,178,,4209714879,141,15.5,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537296073,758,1,2,70,18,be2k34rut1lz79jxenabttqlc,1,89.1,81.2,2023-04-22T16:27:50.333Z,2023-04-23T06:39:54Z,4211386439,178,,4209714407,141,68.2,4209714405,140,77.2,4209714411,213,3.8,4209714403,56,Center,4209714409,212,15.3,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537296113,759,1,2,70,21,be2k34rut1lz79jxenabttqlc,1,80.8,64.1,2023-04-22T16:27:52.872Z,2023-04-23T06:39:53Z,4209714625,213,0.6,4209714621,141,74.8,4209714619,140,90.3,4211386703,178,,4209714623,212,12.3,4209714617,56,Center,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537296121,760,61,2,70,22,be2k34rut1lz79jxenabttqlc,0,87.8,67.5,2023-04-22T16:27:53.589Z,2023-04-23T06:39:52Z,4211386973,178,,4209714645,56,Center,,,,,,,,,,,,,,,,,,,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537296185,495,52,2,70,26,9bxav814mkuhueiyivyive82d,1,1.3,36.9,2023-04-22T16:27:57.834Z,2023-04-23T06:39:52Z,4211387829,179,,4210502803,376,,,,,,,,,,,,,,,,,,,,cglp4k40r1t672m7j0eb5ktsl,D. Léon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537296429,496,1,2,70,41,9bxav814mkuhueiyivyive82d,1,13.2,47.2,2023-04-22T16:28:13.003Z,2023-04-23T06:39:52Z,4209716151,199,,4209716157,141,53.3,4209716155,140,67.6,4209716163,1,,4209717147,189,,4209716161,213,0.1,4209716153,56,Center,4209716159,212,57.3,cglp4k40r1t672m7j0eb5ktsl,D. Léon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537296465,497,1,2,70,46,9bxav814mkuhueiyivyive82d,1,67.9,56.7,2023-04-22T16:28:17.706Z,2023-04-23T06:39:51Z,4209716363,141,61.5,4211634801,389,,4209716361,140,74.9,4209716367,213,0.4,4209716359,56,Center,4209716365,212,8.0,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537296471,498,61,2,70,47,9bxav814mkuhueiyivyive82d,0,73.3,64.4,2023-04-22T16:28:19.162Z,2023-04-23T06:39:50Z,4211389695,178,,4209716391,56,Center,,,,,,,,,,,,,,,,,,,co59rv08x22hk5itwibbwq191,G. Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537296549,762,4,2,70,50,be2k34rut1lz79jxenabttqlc,1,12.4,34.8,2023-04-22T16:28:21.949Z,2023-04-23T06:28:49Z,4209716777,294,,4209716775,13,,4209716781,152,,4209716931,233,499,4209716779,56,Back,4209716783,285,,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537296571,499,4,2,70,50,9bxav814mkuhueiyivyive82d,0,87.6,65.2,2023-04-22T16:28:21.950Z,2023-04-23T06:28:50Z,4209716949,233,762,4209716893,13,,4209716901,56,Center,4209716905,152,,4209716907,286,,4209716897,294,,4211390019,178,,,,,co59rv08x22hk5itwibbwq191,G. Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537296603,763,1,2,70,53,be2k34rut1lz79jxenabttqlc,1,8.3,32.8,2023-04-22T16:28:24.734Z,2023-04-23T06:39:50Z,4209717035,152,,4209717037,56,Back,4209717043,212,22.1,4211390571,178,,4209717045,213,0.6,4209717041,141,52.2,4209717039,140,25.2,4209717033,5,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537296725,764,1,2,70,55,be2k34rut1lz79jxenabttqlc,1,21.7,48.6,2023-04-22T16:28:27.524Z,2023-04-23T06:39:50Z,4209717465,212,18.3,4209717461,141,60.9,4209717457,140,37.2,4209717455,56,Back,4209717469,213,0.5,4211391027,178,,,,,,,,avk0vktquq3oum9w6dyodlz6y,Alexsandro Ribeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537296797,765,1,2,71,3,be2k34rut1lz79jxenabttqlc,0,53.1,59.7,2023-04-22T16:28:35.344Z,2023-04-23T06:39:48Z,4209717761,140,74.0,4209717765,212,42.0,4209717759,56,Right,4209717767,213,5.3,4209717763,141,7.1,4209717757,155,,4211391337,178,,4209717769,1,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537296955,500,1,2,71,6,9bxav814mkuhueiyivyive82d,1,27.4,85.7,2023-04-22T16:28:37.807Z,2023-04-23T06:39:47Z,4209718369,212,25.6,4209718371,213,3.8,4209718363,56,Back,4209718361,3,,4209718367,141,61.8,4211391629,388,,4209718365,140,8.6,,,,512mx8ixg85cbefyan94g82y1,G. Mensah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537296957,501,52,2,71,14,9bxav814mkuhueiyivyive82d,1,7.2,64.2,2023-04-22T16:28:45.745Z,2023-04-23T06:39:47Z,4210508201,376,,4211391831,178,,,,,,,,,,,,,,,,,,,,cglp4k40r1t672m7j0eb5ktsl,D. Léon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537297037,502,80,2,71,22,9bxav814mkuhueiyivyive82d,0,12.4,42.7,2023-04-22T16:28:53.603Z,2023-04-23T06:39:46Z,4211391993,178,,,,,,,,,,,,,,,,,,,,,,,cglp4k40r1t672m7j0eb5ktsl,D. Léon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537297207,503,1,2,71,23,9bxav814mkuhueiyivyive82d,1,14.5,40.5,2023-04-22T16:28:55.397Z,2023-04-23T06:39:46Z,4211392363,178,,4209719329,213,0.3,4209719323,140,89.5,4209719331,1,,4209719319,155,,4209719321,56,Left,4209719325,141,82.1,4209719327,212,83.7,cglp4k40r1t672m7j0eb5ktsl,D. Léon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537297253,504,1,2,71,30,9bxav814mkuhueiyivyive82d,0,91.7,83.4,2023-04-22T16:29:02.022Z,2023-04-23T06:39:45Z,4209719531,2,,4209719535,56,Center,4209719543,212,38.4,4209719547,213,4.9,4210514459,72,,4209719553,1,,4209719539,141,27.7,4209719537,140,97.5,7pv3n0vj8243p1di16regotsl,Nuno da Costa,4211392651,178,,4210514457,224,,4209719533,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537297261,767,52,2,71,34,be2k34rut1lz79jxenabttqlc,1,1.4,66.8,2023-04-22T16:29:05.696Z,2023-04-23T06:39:45Z,4211393039,388,,4210515085,378,,,,,,,,,,,,,,,,,,,,8h5jl1u3p8sr2pwdmyxl14416,L. Chevalier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537297397,768,1,2,71,36,be2k34rut1lz79jxenabttqlc,1,9.6,72.5,2023-04-22T16:29:07.663Z,2023-04-23T06:39:44Z,4209720311,212,5.9,4209720299,123,,4209720307,140,14.9,4211394599,178,,4209720309,141,69.7,4209720303,56,Back,4209720313,213,6.0,,,,8h5jl1u3p8sr2pwdmyxl14416,L. Chevalier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537297433,769,1,2,71,44,be2k34rut1lz79jxenabttqlc,1,39.2,65.4,2023-04-22T16:29:16.281Z,2023-04-23T06:39:43Z,4209720507,141,92.9,4209720505,140,44.7,4209720511,213,1.3,4211394837,178,,4209720509,212,19.6,4209720503,56,Back,,,,,,,avk0vktquq3oum9w6dyodlz6y,Alexsandro Ribeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537297479,770,1,2,71,47,be2k34rut1lz79jxenabttqlc,1,49.4,84,2023-04-22T16:29:19.019Z,2023-04-23T06:39:42Z,4209720795,140,62.7,4211395039,178,,4209720797,141,98.0,4209720793,56,Left,4209720799,212,16.9,4209720801,213,0.6,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537297499,771,1,2,71,54,be2k34rut1lz79jxenabttqlc,1,70.2,89.4,2023-04-22T16:29:26.055Z,2023-04-23T06:39:40Z,4209720907,56,Left,4211395175,178,,4209720911,141,91.5,4209720915,213,3.0,4209720913,212,10.6,4209720909,140,60.2,,,,,,,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537297535,772,1,2,71,56,be2k34rut1lz79jxenabttqlc,1,63.4,84.4,2023-04-22T16:29:28.194Z,2023-04-23T06:39:39Z,4209721091,56,Center,4209721097,212,15.1,4209721095,141,72.3,4211395253,178,,4209721093,140,51.3,4209721099,213,3.7,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537297551,773,1,2,71,59,be2k34rut1lz79jxenabttqlc,1,52.6,68.1,2023-04-22T16:29:31.232Z,2023-04-23T06:39:39Z,4209721185,213,5.0,4209721181,141,49.6,4209721177,56,Center,4209721183,212,13.0,4211395467,178,,4209721179,140,55.7,,,,,,,avk0vktquq3oum9w6dyodlz6y,Alexsandro Ribeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537297567,774,1,2,72,1,be2k34rut1lz79jxenabttqlc,1,56.2,49.3,2023-04-22T16:29:32.746Z,2023-04-23T06:39:38Z,4209721241,56,Back,4209721245,141,55.8,4209721247,212,11.9,4209721249,213,2.8,4211395773,178,,4209721243,140,45.7,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537297613,775,1,2,72,2,be2k34rut1lz79jxenabttqlc,1,47.6,53.4,2023-04-22T16:29:33.932Z,2023-04-23T06:39:38Z,4209721403,212,16.9,4209721397,56,Center,4209721399,140,52.0,4209721405,213,5.0,4209721401,141,29.5,4211396095,178,,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537297643,776,1,2,72,4,be2k34rut1lz79jxenabttqlc,1,50.9,28,2023-04-22T16:29:36.296Z,2023-04-23T06:39:37Z,4209721557,141,5.3,4209721555,140,60.5,4211396553,178,,4209721561,213,5.3,4209721559,212,18.4,4209721553,56,Right,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537297703,777,1,2,72,8,be2k34rut1lz79jxenabttqlc,1,61.1,3.1,2023-04-22T16:29:40.092Z,2023-04-23T06:39:35Z,4209721849,213,1.6,4209721843,140,60.3,4211397121,178,,4209721841,56,Center,4209721845,141,31.9,4209721847,212,19.6,,,,,,,4st4hurqbtyzw1tbkzuuk78fe,E. Zhegrova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537297765,778,1,2,72,10,be2k34rut1lz79jxenabttqlc,1,56.9,24.9,2023-04-22T16:29:42.494Z,2023-04-23T06:39:34Z,4211397507,178,,4209722203,213,2.0,4209722199,141,98.0,4209722193,196,,4209722205,1,,4209722201,212,54.0,4209722197,140,36.8,4209722195,56,Back,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537297797,779,1,2,72,17,be2k34rut1lz79jxenabttqlc,1,39.6,93.3,2023-04-22T16:29:49.495Z,2023-04-23T06:39:34Z,4209722411,56,Back,4211398027,178,,4209722417,212,9.1,4209722415,141,97.5,4209722413,140,47.8,4209722419,213,0.3,,,,,,,avk0vktquq3oum9w6dyodlz6y,Alexsandro Ribeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537297935,780,1,2,72,20,be2k34rut1lz79jxenabttqlc,1,48,85,2023-04-22T16:29:52.150Z,2023-04-23T06:39:33Z,4209723053,212,10.8,4209723047,56,Back,4209723049,140,45.4,4209723051,141,69.7,4211398463,178,,4209723055,213,4.5,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537297957,781,1,2,72,28,be2k34rut1lz79jxenabttqlc,1,52.4,51.5,2023-04-22T16:29:59.638Z,2023-04-23T06:39:31Z,4209723147,140,45.7,4209723145,56,Back,4211399011,178,,4209723153,213,2.9,4209723151,212,7.3,4209723149,141,54.3,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537298011,782,1,2,72,29,be2k34rut1lz79jxenabttqlc,1,44.8,51.8,2023-04-22T16:30:00.754Z,2023-04-23T06:39:31Z,4209723437,56,Center,4211399427,178,,4209723443,212,17.1,4209723441,141,74.7,4209723445,213,1.1,4209723439,140,51.6,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537298051,783,1,2,72,32,be2k34rut1lz79jxenabttqlc,1,53.6,72.2,2023-04-22T16:30:04.276Z,2023-04-23T06:39:30Z,4211399819,178,,4209723669,56,Center,4209723671,140,56.7,4209723675,212,5.4,4209723677,213,5.4,4209723673,141,65.8,,,,,,,avk0vktquq3oum9w6dyodlz6y,Alexsandro Ribeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537298073,784,1,2,72,34,be2k34rut1lz79jxenabttqlc,1,55.7,60.1,2023-04-22T16:30:06.393Z,2023-04-23T06:39:30Z,4209723755,56,Back,4209723757,140,45.4,4209723763,213,3.5,4209723759,141,54.0,4211400839,178,,4209723761,212,11.6,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537298127,785,1,2,72,37,be2k34rut1lz79jxenabttqlc,1,48.3,52.1,2023-04-22T16:30:08.783Z,2023-04-23T06:39:29Z,4209723973,56,Center,4211401327,178,,4209723979,212,16.9,4209723975,140,53.4,4209723977,141,75.6,4209723981,213,1.2,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537298153,786,1,2,72,40,be2k34rut1lz79jxenabttqlc,1,52.2,73.2,2023-04-22T16:30:11.645Z,2023-04-23T06:39:28Z,4209724137,56,Left,4209724143,212,14.1,4211401521,178,,4209724145,213,0.4,4209724141,141,81.7,4209724139,140,64.4,,,,,,,avk0vktquq3oum9w6dyodlz6y,Alexsandro Ribeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537298209,787,1,2,72,42,be2k34rut1lz79jxenabttqlc,1,59.6,75.2,2023-04-22T16:30:14.073Z,2023-04-23T06:39:27Z,4209724503,213,4.7,4209724497,141,65.5,4209724489,56,Center,4209724493,140,59.6,4209724501,212,6.6,4211401715,178,,,,,,,,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537298261,788,1,2,72,46,be2k34rut1lz79jxenabttqlc,1,61.4,48.2,2023-04-22T16:30:18.242Z,2023-04-23T06:39:25Z,4209724833,212,14.5,4211402641,178,,4209724829,140,71.4,4209724827,56,Center,4209724831,141,33.4,4209724835,213,5.5,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537298321,789,1,2,72,49,be2k34rut1lz79jxenabttqlc,1,74.4,31.9,2023-04-22T16:30:21.312Z,2023-04-23T06:39:24Z,4209725123,212,17.0,4209725117,56,Right,4211402917,178,,4209725125,213,5.1,4209725119,140,80.8,4209725121,141,8.9,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537298349,790,1,2,72,54,be2k34rut1lz79jxenabttqlc,0,93.1,19.9,2023-04-22T16:30:25.774Z,2023-04-23T06:39:22Z,4210527039,20,,4209725251,2,,4209725257,140,94.7,4209725255,56,Center,4209725263,213,0.9,4209725261,212,2.7,4210527037,224,,4211403239,389,,4st4hurqbtyzw1tbkzuuk78fe,E. Zhegrova,4209725259,141,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537298329,505,61,2,72,54,9bxav814mkuhueiyivyive82d,1,7.3,78.6,2023-04-22T16:30:25.853Z,2023-04-23T06:39:22Z,4209725159,56,Back,4211403655,178,,,,,,,,,,,,,,,,,,,,512mx8ixg85cbefyan94g82y1,G. Mensah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537298383,506,12,2,72,55,9bxav814mkuhueiyivyive82d,1,4.1,66.4,2023-04-22T16:30:26.590Z,2023-04-23T06:39:21Z,4211404213,178,,4209725443,56,Back,4209725449,212,23.2,4209725445,140,13.4,4209725447,141,97.4,4209725453,213,1.1,,,,,,,5rh9yiue1qnabbwoyweyus5t6,S. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537298387,507,49,2,72,57,9bxav814mkuhueiyivyive82d,1,12.7,99.3,2023-04-22T16:30:29.446Z,2023-04-23T06:39:21Z,,,,,,,,,,,,,,,,,,,,,,,,,3o7ktan6n28fn5fj7gel6qead,Y. M'Changama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537298445,508,1,2,72,59,9bxav814mkuhueiyivyive82d,1,12.6,99.4,2023-04-22T16:30:31.547Z,2023-04-23T06:39:20Z,4211405849,178,,4209725769,56,Back,4209725771,140,41.5,4209725775,212,30.4,4209725777,213,6.2,4209725767,155,,4209725773,141,97.7,,,,3o7ktan6n28fn5fj7gel6qead,Y. M'Changama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537298519,509,3,2,73,4,9bxav814mkuhueiyivyive82d,1,38.3,99.3,2023-04-22T16:30:35.936Z,2023-04-23T06:39:18Z,4209726125,286,,4210527695,464,,4211406387,178,,4209726123,56,Back,4209726135,233,791,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537298467,791,45,2,73,4,be2k34rut1lz79jxenabttqlc,0,61.7,0.7,2023-04-22T16:30:35.936Z,2023-04-23T06:39:19Z,4209726183,285,,4209725823,56,Right,4209726185,233,509,,,,,,,,,,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537298617,510,1,2,73,9,9bxav814mkuhueiyivyive82d,1,58,70.2,2023-04-22T16:30:40.908Z,2023-04-23T06:39:16Z,4211406773,178,,4209726585,213,4.9,4209726587,1,,4209726577,56,Right,4209726581,141,17.0,4209726583,212,37.0,4209726579,140,65.3,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537298629,511,1,2,73,15,9bxav814mkuhueiyivyive82d,1,71.7,23.4,2023-04-22T16:30:46.688Z,2023-04-23T06:39:15Z,4209726649,56,Center,4209726657,213,1.4,4209726655,212,9.9,4209726651,140,73.2,4209726653,141,37.7,4211407003,178,,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537298667,512,1,2,73,16,9bxav814mkuhueiyivyive82d,0,75.1,41.3,2023-04-22T16:30:47.591Z,2023-04-23T06:39:15Z,4209726835,140,100.0,4209726837,141,15.7,4209726841,213,5.7,4211407225,178,,4212279217,1,,4209726833,56,Right,4209726839,212,32.4,,,,co59rv08x22hk5itwibbwq191,G. Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537298673,513,5,2,73,20,9bxav814mkuhueiyivyive82d,0,100.8,16.2,2023-04-22T16:30:51.964Z,2023-04-23T00:09:34Z,4209726877,346,,4209726875,56,Right,4209726969,233,792,,,,,,,,,,,,,,,,co59rv08x22hk5itwibbwq191,G. Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537298663,792,5,2,73,20,be2k34rut1lz79jxenabttqlc,1,-0.8,83.8,2023-04-22T16:30:51.964Z,2023-04-23T00:09:34Z,4209726813,56,Back,4209726903,233,513,4209726815,346,,,,,,,,,,,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537299331,514,18,2,74,4,9bxav814mkuhueiyivyive82d,1,0,0,2023-04-22T16:31:36.174Z,2023-04-23T00:09:49Z,4209730207,44,Midfielder,4209730205,42,,4209730209,59,9,4209730271,55,515,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537299333,515,19,2,74,4,9bxav814mkuhueiyivyive82d,1,0,0,2023-04-22T16:31:36.175Z,2023-04-23T00:09:49Z,4209761511,292,9,4209730225,59,29,4209730221,145,11,4209730229,44,Forward,4209730217,42,,4209761513,293,2,4209730233,55,514,,,,doc6xdg2vumiyoamostngr36d,M. Autret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537299417,516,18,2,74,5,9bxav814mkuhueiyivyive82d,1,0,0,2023-04-22T16:31:36.755Z,2023-04-23T00:09:55Z,4209730689,55,517,4209730645,59,7,4209730641,42,,4209730643,44,Forward,,,,,,,,,,,,,co59rv08x22hk5itwibbwq191,G. Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537299419,517,19,2,74,5,9bxav814mkuhueiyivyive82d,1,0,0,2023-04-22T16:31:36.756Z,2023-04-23T00:09:55Z,4209730661,145,10,4209761653,293,1,4209730667,55,516,4209730665,44,Forward,4209730657,42,,4209761651,292,9,4209730663,59,10,,,,6gdoxudvl1rgcn7d19e89p9ed,G. Perrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537306311,564,40,2,74,8,9bxav814mkuhueiyivyive82d,1,0,0,2023-04-22T16:31:40.295Z,2023-04-23T01:52:14Z,4209765137,30,"cglp4k40r1t672m7j0eb5ktsl, baogzi00mwdclwbvkd618evv9, 512mx8ixg85cbefyan94g82y1, 5rh9yiue1qnabbwoyweyus5t6, 6ypo3vp0zupq6s1jbk8rbmq51, 8tesu8352jvqfvclei8hykjbp, 3o7ktan6n28fn5fj7gel6qead, 7jj9gwpuk49bsm2ru06qb44wl, 9qk1hoxri8dee6yat0cateqxh, doc6xdg2vumiyoamostngr36d, 6gdoxudvl1rgcn7d19e89p9ed, 23kk95p8zf228zmyocxamga1h, aujgya83jg4eylvm7hjjbbasq, 1py4bk2ik16w8lil31bghq99m, 9br3ebcuzl5b755kwuxgey3md, 4sjs5ktvkun9g96w6h5a39puc, 2fvrc1kbl7k48il02ekwiqove, b187awt0wdxh20fx1rn5vgewa",4209765143,130,17,4209765141,59,"16, 97, 14, 95, 4, 27, 6, 12, 11, 29, 10, 5, 17, 19, 22, 35, 40, 77",4209765147,194,7jj9gwpuk49bsm2ru06qb44wl,4209765145,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0",4209765139,44,"1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537299725,793,1,2,74,18,be2k34rut1lz79jxenabttqlc,1,5.7,48.3,2023-04-22T16:31:49.795Z,2023-04-23T06:10:53Z,4209732123,140,24.1,4209732129,213,0.6,4209732121,56,Back,4209732119,124,,4209732127,212,22.7,4209732125,141,65.8,4209732135,237,,,,,8h5jl1u3p8sr2pwdmyxl14416,L. Chevalier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537299761,794,1,2,74,22,be2k34rut1lz79jxenabttqlc,1,24,57.1,2023-04-22T16:31:54.472Z,2023-04-23T06:39:14Z,4209732243,212,16.4,4209732237,56,Back,4211409997,178,,4209732239,140,37.8,4209732245,213,0.5,4209732241,141,68.5,,,,,,,avk0vktquq3oum9w6dyodlz6y,Alexsandro Ribeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537299781,795,1,2,74,25,be2k34rut1lz79jxenabttqlc,1,34.9,59.5,2023-04-22T16:31:56.762Z,2023-04-23T06:39:13Z,4209732327,141,94.2,4209732325,140,43.0,4209732331,213,1.2,4209732329,212,25.1,4211410317,178,,4209732323,56,Back,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537299797,796,1,2,74,28,be2k34rut1lz79jxenabttqlc,1,42,84.9,2023-04-22T16:32:00.003Z,2023-04-23T06:39:13Z,4209732383,56,Back,4209732389,212,6.5,4209732391,213,4.8,4211411087,178,,4209732385,140,42.5,4209732387,141,75.4,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
