id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/11/value,qualifier/14/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/15/value,qualifier/17/value
2526888845,167,1,1,19,11,z1wbqtd0fz5t5eezjvrbld3h,1,68.8,33.7,2023-04-01T19:20:00.791Z,2023-04-02T02:47:54Z,4154433217,213,2.8,4154433201,56,Center,4154433207,140,60.3,4154433211,141,38.9,4155518763,178,,4154433215,212,9.6,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526888881,168,1,1,19,14,z1wbqtd0fz5t5eezjvrbld3h,1,63.1,38.5,2023-04-01T19:20:02.994Z,2023-04-02T02:47:54Z,4155519137,178,,4155931933,1,,4154433445,141,85.3,4154433439,56,Left,4154433451,213,1.8,4154433443,140,55.4,4154433449,212,32.8,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526888971,169,1,1,19,17,z1wbqtd0fz5t5eezjvrbld3h,1,57.5,81.9,2023-04-01T19:20:06.344Z,2023-04-02T02:47:52Z,4154433909,140,55.8,4154433907,56,Center,4154433911,141,68.5,4155519833,178,,4154433913,212,9.3,4154433915,213,4.5,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526888999,170,1,1,19,20,z1wbqtd0fz5t5eezjvrbld3h,0,59.2,62.7,2023-04-01T19:20:09.672Z,2023-04-02T02:47:51Z,4154434063,140,100.0,4154434071,1,,4154434065,141,33.9,4154434069,213,5.9,4155520051,178,,4154434061,56,Center,4154434067,212,48.5,4154434059,155,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526889005,171,5,1,19,23,z1wbqtd0fz5t5eezjvrbld3h,0,101.2,35.3,2023-04-01T19:20:12.189Z,2023-04-02T00:41:10Z,4154434083,56,Center,4154434293,233,206,4154434085,346,,,,,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526889017,206,5,1,19,23,3xedluek08t2ka7oypwuullcn,1,-1.2,64.7,2023-04-01T19:20:12.189Z,2023-04-02T00:41:10Z,4154434135,56,Back,4154434211,233,171,4154434137,346,,,,,,,,,,,,,,,,,7izciy79i6d6h7usfr8mcmh91,F. Sotoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526889473,207,1,1,19,45,3xedluek08t2ka7oypwuullcn,1,3.4,42.4,2023-04-01T19:20:34.741Z,2023-04-02T02:47:51Z,4154436477,237,,4154436471,212,9.9,4154436463,56,Back,4154436459,124,,4154436467,140,5.2,4154436469,141,56.7,4154436473,213,1.4,,,,4ezld812zytvbokz97jwycgkp,K. Danso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526889569,208,1,1,19,48,3xedluek08t2ka7oypwuullcn,1,5.7,58.9,2023-04-01T19:20:37.412Z,2023-04-02T02:47:50Z,4155520841,178,,4154437021,212,40.5,4154437029,1,,4154437015,140,43.2,4154437013,56,Back,4154437025,213,0.2,4154437017,141,72.9,4154437011,155,,25cggz2egeqce47yijxadsslx,B. Samba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526889575,209,44,1,19,50,3xedluek08t2ka7oypwuullcn,1,42,76.1,2023-04-01T19:20:39.310Z,2023-04-02T02:47:50Z,4154437051,285,,4154437047,56,Back,4154437083,233,172,,,,,,,,,,,,,,,,d9q12xp4h8nhtjxl5il3vufh1,A. Fulgini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526889525,172,44,1,19,50,z1wbqtd0fz5t5eezjvrbld3h,0,58,23.9,2023-04-01T19:20:39.311Z,2023-04-02T02:47:49Z,4154436751,56,Center,4154437125,233,209,4154436753,286,,,,,,,,,,,,,,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526889599,210,1,1,19,50,3xedluek08t2ka7oypwuullcn,0,41.4,76.8,2023-04-01T19:20:39.333Z,2023-04-02T02:47:49Z,4155521385,388,,4154437183,56,Back,4154437195,213,4.4,4154437193,212,32.6,4154437185,140,30.6,4155931727,1,,4154437189,141,31.9,4154437181,3,,d9q12xp4h8nhtjxl5il3vufh1,A. Fulgini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526889633,173,1,1,19,52,z1wbqtd0fz5t5eezjvrbld3h,0,71.5,62.2,2023-04-01T19:20:41.841Z,2023-04-02T02:47:49Z,4154437363,3,,4154437371,212,22.5,4154437365,56,Center,4154437367,140,66.6,4154437373,213,4.5,4155521691,388,,4154437369,141,30.0,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526889637,211,44,1,19,55,3xedluek08t2ka7oypwuullcn,1,34.6,70.4,2023-04-01T19:20:44.593Z,2023-04-02T02:47:48Z,4154437391,285,,4154437451,233,174,4154437389,56,Back,,,,,,,,,,,,,,,,d9q12xp4h8nhtjxl5il3vufh1,A. Fulgini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526889643,174,44,1,19,55,z1wbqtd0fz5t5eezjvrbld3h,0,65.4,29.6,2023-04-01T19:20:44.594Z,2023-04-02T02:47:48Z,4154437621,233,211,4154437421,56,Center,4154437423,286,,,,,,,,,,,,,,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526889667,212,1,1,19,55,3xedluek08t2ka7oypwuullcn,1,34.1,69.6,2023-04-01T19:20:44.652Z,2023-04-02T02:47:48Z,4154437565,140,42.3,4154437571,213,5.6,4154437563,56,Back,4154437567,141,59.0,4155522033,388,,4154437569,212,11.2,4154437561,3,,,,,d9q12xp4h8nhtjxl5il3vufh1,A. Fulgini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526889725,213,1,1,19,57,3xedluek08t2ka7oypwuullcn,0,39.2,56.8,2023-04-01T19:20:46.126Z,2023-04-02T02:47:47Z,4154437833,155,,4154437841,212,38.4,4155522333,178,,4154437835,56,Center,4154437845,1,,4154437843,213,0.2,4154437839,141,69.6,4154437837,140,74.8,c8u45gxriyq1rup5fpr30xrdh,A. Thomasson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526889771,175,1,1,20,1,z1wbqtd0fz5t5eezjvrbld3h,1,23.8,31.6,2023-04-01T19:20:49.949Z,2023-04-02T02:47:47Z,4154438093,140,12.3,4154438103,213,2.6,4154438101,212,14.5,4154438089,3,,4154438091,56,Back,4155523383,178,,4154438097,141,43.4,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526889781,176,52,1,20,2,z1wbqtd0fz5t5eezjvrbld3h,1,11.9,43.5,2023-04-01T19:20:51.361Z,2023-04-02T02:47:47Z,4155523561,178,,4155063557,377,,,,,,,,,,,,,,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526889861,177,1,1,20,3,z1wbqtd0fz5t5eezjvrbld3h,1,12.1,46.1,2023-04-01T19:20:52.016Z,2023-04-02T02:47:46Z,4154438525,56,Back,4154438533,213,1.1,4154438523,123,,4154438529,141,75.0,4154438531,212,21.7,4155523893,178,,4154438527,140,20.8,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526889931,178,1,1,20,7,z1wbqtd0fz5t5eezjvrbld3h,1,23.2,81.8,2023-04-01T19:20:56.724Z,2023-04-02T02:47:45Z,4154438887,212,9.2,4154438881,56,Back,4154438889,213,5.0,4154438885,141,68.7,4155524367,178,,4154438883,140,25.5,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526889975,179,1,1,20,11,z1wbqtd0fz5t5eezjvrbld3h,1,26.7,68.5,2023-04-01T19:20:59.945Z,2023-04-02T02:47:44Z,4154439107,212,19.3,4154439101,56,Back,4154439109,213,4.4,4155524591,178,,4154439103,140,21.8,4154439105,141,41.2,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526890027,180,1,1,20,14,z1wbqtd0fz5t5eezjvrbld3h,1,24.8,38.3,2023-04-01T19:21:03.140Z,2023-04-02T02:47:43Z,4155525037,178,,4154439385,141,5.6,4154439383,140,31.5,4154439387,212,23.3,4154439381,56,Back,4154439389,213,5.0,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526890073,181,1,1,20,18,z1wbqtd0fz5t5eezjvrbld3h,1,33.1,15.4,2023-04-01T19:21:07.046Z,2023-04-02T02:47:42Z,4154439665,141,40.6,4155525343,178,,4154439663,140,35.8,4154439667,212,17.4,4154439669,213,1.4,4154439661,56,Back,,,,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526890101,182,1,1,20,20,z1wbqtd0fz5t5eezjvrbld3h,1,39.7,32,2023-04-01T19:21:09.602Z,2023-04-02T02:47:42Z,4154439801,140,39.8,4155525667,178,,4154439807,213,4.7,4154439803,141,7.4,4154439805,212,16.7,4154439799,56,Back,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526890155,183,1,1,20,21,z1wbqtd0fz5t5eezjvrbld3h,1,42.1,9.3,2023-04-01T19:21:10.687Z,2023-04-02T02:47:41Z,4154440121,213,2.8,4154440113,56,Back,4154440115,140,28.7,4154440117,141,17.4,4155525845,178,,4154440119,212,15.1,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526890223,184,1,1,20,24,z1wbqtd0fz5t5eezjvrbld3h,1,32.1,24,2023-04-01T19:21:13.804Z,2023-04-02T02:47:40Z,4154440469,141,75.7,4154440475,1,,4155526231,178,,4154440473,213,1.3,4154440467,140,40.7,4154440465,56,Back,4154440471,212,36.3,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526890243,185,1,1,20,29,z1wbqtd0fz5t5eezjvrbld3h,1,42.8,74.9,2023-04-01T19:21:18.815Z,2023-04-02T02:47:39Z,4154440575,140,44.2,4154440573,56,Back,4154440581,213,5.1,4154440579,212,3.9,4154440577,141,69.6,4155526673,178,,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526890319,186,1,1,20,30,z1wbqtd0fz5t5eezjvrbld3h,1,44.6,65.4,2023-04-01T19:21:19.491Z,2023-04-02T02:47:39Z,4154441009,140,42.2,4155527083,178,,4154441011,141,80.3,4154441007,56,Back,4154441015,213,1.8,4154441013,212,10.4,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526890353,187,1,1,20,32,z1wbqtd0fz5t5eezjvrbld3h,1,38.9,79.5,2023-04-01T19:21:21.639Z,2023-04-02T02:47:38Z,4155527515,178,,4154441195,141,66.6,4154441197,212,9.1,4154441189,56,Back,4154441201,213,4.5,4154441191,140,36.7,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526890419,188,1,1,20,34,z1wbqtd0fz5t5eezjvrbld3h,1,34.8,66.9,2023-04-01T19:21:23.542Z,2023-04-02T02:47:37Z,4154441517,212,19.3,4154441519,213,4.8,4154441511,56,Back,4154441515,141,38.6,4154441513,140,36.3,4155527733,178,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526890457,189,1,1,20,38,z1wbqtd0fz5t5eezjvrbld3h,1,41.8,34.5,2023-04-01T19:21:27.494Z,2023-04-02T02:47:36Z,4154441725,213,6.0,4154441717,56,Center,4154441723,212,21.2,4155528013,178,,4154441719,140,61.0,4154441721,141,24.9,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526890483,190,1,1,20,41,z1wbqtd0fz5t5eezjvrbld3h,1,57.2,12.1,2023-04-01T19:21:30.537Z,2023-04-02T02:47:35Z,4154441897,56,Right,4154441899,140,58.9,4154441903,212,6.4,4154441905,213,5.0,4154441901,141,3.1,4155528265,178,,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526890529,191,1,1,20,42,z1wbqtd0fz5t5eezjvrbld3h,1,57.5,0.3,2023-04-01T19:21:31.141Z,2023-04-02T02:47:34Z,4154442137,141,11.7,4154442139,212,14.0,4155528409,178,,4154442135,140,46.4,4154442133,56,Back,4154442141,213,2.6,,,,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526890573,192,1,1,20,44,z1wbqtd0fz5t5eezjvrbld3h,1,47.4,12.2,2023-04-01T19:21:33.289Z,2023-04-02T02:47:33Z,4154442387,212,22.7,4154442377,56,Back,4154442391,213,2.0,4155528673,178,,4154442381,140,37.5,4154442385,141,41.9,,,,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526890613,193,1,1,20,46,z1wbqtd0fz5t5eezjvrbld3h,1,35.8,40.6,2023-04-01T19:21:35.395Z,2023-04-02T02:47:33Z,4154442637,213,1.3,4154442629,56,Back,4155528931,178,,4154442631,140,40.5,4154442633,141,72.3,4154442635,212,22.1,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526890671,194,1,1,20,49,z1wbqtd0fz5t5eezjvrbld3h,1,38.9,72.9,2023-04-01T19:21:38.494Z,2023-04-02T02:47:32Z,4155529153,178,,4154442933,140,43.1,4154442935,141,93.2,4154442937,212,14.5,4154442939,213,1.3,4154442931,56,Back,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526890727,195,1,1,20,52,z1wbqtd0fz5t5eezjvrbld3h,1,40.8,90.4,2023-04-01T19:21:41.072Z,2023-04-02T02:47:31Z,4154443205,213,3.5,4154443203,212,22.0,4154443193,140,21.4,4155529439,178,,4154443199,141,78.1,4154443191,56,Back,,,,,,,2ubad2kxha6n1c8c8sr2ogmad,B. Meling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526890841,196,1,1,20,54,z1wbqtd0fz5t5eezjvrbld3h,1,23.4,78.3,2023-04-01T19:21:43.567Z,2023-04-02T02:47:30Z,4154443769,213,4.2,4154443761,56,Back,4155529753,178,,4154443767,212,19.3,4154443763,140,14.4,4154443765,141,53.6,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526890963,197,1,1,21,0,z1wbqtd0fz5t5eezjvrbld3h,0,15.6,53.8,2023-04-01T19:21:49.444Z,2023-04-02T02:47:29Z,4155530025,178,,4154444315,1,,4154444313,213,5.7,4154444305,56,Right,4154444303,155,,4154444311,212,69.6,4154444307,140,71.5,4154444309,141,0.0,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526890965,198,5,1,21,6,z1wbqtd0fz5t5eezjvrbld3h,0,76.4,-1.4,2023-04-01T19:21:55.645Z,2023-04-02T00:43:21Z,4154445607,233,214,4154444317,56,Right,4154444319,347,,,,,,,,,,,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526891197,214,5,1,21,6,3xedluek08t2ka7oypwuullcn,1,23.6,101.4,2023-04-01T19:21:55.645Z,2023-04-02T00:43:20Z,4154445575,56,Back,4154445585,233,198,4154445577,347,,,,,,,,,,,,,,,,,bt4yy465bb33u7phdhnlr6pcl,P. Frankowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526891243,215,1,1,21,18,3xedluek08t2ka7oypwuullcn,1,37,100,2023-04-01T19:22:07.837Z,2023-04-02T02:47:29Z,4154445837,56,Back,4154445845,141,85.3,4154445833,107,,4154445853,213,5.4,4154445841,140,45.9,4154445849,212,14.2,,,,,,,bt4yy465bb33u7phdhnlr6pcl,P. Frankowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526891305,216,1,1,21,21,3xedluek08t2ka7oypwuullcn,1,47.2,86.5,2023-04-01T19:22:10.263Z,2023-04-02T02:47:29Z,4154446215,212,14.4,4154446213,141,65.5,4154446217,213,4.6,4154446209,56,Back,4155531377,388,,4154446211,140,45.4,,,,,,,d9q12xp4h8nhtjxl5il3vufh1,A. Fulgini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526891411,217,1,1,21,23,3xedluek08t2ka7oypwuullcn,1,48.4,68.7,2023-04-01T19:22:12.416Z,2023-04-02T02:47:28Z,4154446729,213,4.9,4154446721,56,Right,4154446731,1,,4154446727,212,42.6,4154446725,141,7.0,4154446723,140,55.6,4155531977,178,,,,,3h62hv3ksrnl7n7di2b080y51,S. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526891441,218,1,1,21,29,3xedluek08t2ka7oypwuullcn,1,59.9,18.6,2023-04-01T19:22:17.898Z,2023-04-02T02:47:27Z,4154446897,56,Center,4154446905,213,1.8,4154446901,141,28.6,4155532453,178,,4154446899,140,58.7,4154446903,212,6.9,,,,,,,7izciy79i6d6h7usfr8mcmh91,F. Sotoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526891463,219,1,1,21,29,3xedluek08t2ka7oypwuullcn,1,59.6,31.7,2023-04-01T19:22:18.860Z,2023-04-02T02:47:26Z,4154447021,140,61.4,4155532993,178,,4154447027,213,4.9,4154447023,141,13.1,4154447025,212,12.8,4154447019,56,Right,,,,,,,3h62hv3ksrnl7n7di2b080y51,S. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526891497,220,1,1,21,30,3xedluek08t2ka7oypwuullcn,1,61.5,15.1,2023-04-01T19:22:19.762Z,2023-04-02T02:47:26Z,4154447185,212,12.2,4154447183,141,28.0,4154447187,213,2.3,4154447179,56,Center,4154447181,140,53.4,4155533261,178,,,,,,,,7izciy79i6d6h7usfr8mcmh91,F. Sotoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526891535,221,1,1,21,33,3xedluek08t2ka7oypwuullcn,1,50.9,26.6,2023-04-01T19:22:22.019Z,2023-04-02T02:47:26Z,4154447403,56,Right,4155533481,178,,4154447405,140,59.1,4154447407,141,13.2,4154447411,213,5.5,4154447409,212,12.5,,,,,,,4t4u4725escxjm2gwz5e7lpsl,J. Gradit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526891605,222,1,1,21,35,3xedluek08t2ka7oypwuullcn,1,54.3,24.4,2023-04-01T19:22:24.383Z,2023-04-02T02:47:24Z,4154447801,140,63.8,4155533735,178,,4154447807,213,0.6,4154447803,141,33.7,4154447805,212,11.8,4154447799,56,Center,,,,,,,3h62hv3ksrnl7n7di2b080y51,S. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526891663,223,1,1,21,36,3xedluek08t2ka7oypwuullcn,1,59,33.8,2023-04-01T19:22:25.329Z,2023-04-02T02:47:24Z,4154448083,212,13.2,4154448085,213,3.4,4155534045,178,,4155067003,156,,4154448079,140,46.8,4154448081,141,29.4,4154448077,56,Back,,,,d9q12xp4h8nhtjxl5il3vufh1,A. Fulgini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526891687,224,1,1,21,42,3xedluek08t2ka7oypwuullcn,1,50.9,34.5,2023-04-01T19:22:31.545Z,2023-04-02T02:47:22Z,4154448237,212,8.8,4154448239,213,0.7,4154448231,56,Center,4155534429,178,,4154448235,141,43.3,4154448233,140,57.1,,,,,,,4t4u4725escxjm2gwz5e7lpsl,J. Gradit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526891751,225,1,1,21,43,3xedluek08t2ka7oypwuullcn,1,57.3,43.5,2023-04-01T19:22:32.357Z,2023-04-02T02:47:22Z,4154448595,212,13.8,4154448593,141,23.3,4154448585,56,Center,4155534925,178,,4154448589,140,58.6,4154448597,213,4.8,,,,,,,5jrt4as7f9xt1i1enj2dxx65m,S. Abdul Samed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526891793,226,1,1,21,47,3xedluek08t2ka7oypwuullcn,1,60.7,22.2,2023-04-01T19:22:36.671Z,2023-04-02T02:47:20Z,4154448845,213,5.4,4154448843,212,16.6,4154448839,140,70.7,4154448837,56,Right,4154448841,141,3.2,4155535539,178,,,,,,,,c8u45gxriyq1rup5fpr30xrdh,A. Thomasson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526891845,227,1,1,21,50,3xedluek08t2ka7oypwuullcn,1,67.5,8.7,2023-04-01T19:22:39.672Z,2023-04-02T02:47:19Z,4154449163,141,29.2,4154449165,212,14.2,4155535925,178,,4154449161,140,64.9,4154449159,56,Center,4154449167,213,1.8,,,,,,,7izciy79i6d6h7usfr8mcmh91,F. Sotoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526891907,228,1,1,21,52,3xedluek08t2ka7oypwuullcn,1,63.6,23.8,2023-04-01T19:22:41.719Z,2023-04-02T02:47:18Z,4154449481,141,49.6,4154449479,140,55.1,4154449477,56,Center,4154449485,213,2.0,4155536345,178,,4154449483,212,19.7,,,,,,,5jrt4as7f9xt1i1enj2dxx65m,S. Abdul Samed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526891949,229,1,1,21,56,3xedluek08t2ka7oypwuullcn,1,55.5,56.8,2023-04-01T19:22:45.045Z,2023-04-02T02:47:17Z,4154449721,140,65.5,4154449727,213,1.2,4155536893,178,,4154449725,212,26.3,4154449723,141,92.3,4154449719,56,Left,,,,,,,4ezld812zytvbokz97jwycgkp,K. Danso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526891995,230,1,1,21,59,3xedluek08t2ka7oypwuullcn,1,61.2,92.3,2023-04-01T19:22:48.060Z,2023-04-02T02:47:16Z,4155537063,178,,4154449995,140,78.8,4154449993,56,Left,4154450001,213,0.1,4154449997,141,94.8,4154449999,212,18.6,,,,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526892165,231,1,1,22,0,3xedluek08t2ka7oypwuullcn,1,70.4,97.2,2023-04-01T19:22:49.033Z,2023-04-02T02:47:15Z,4155537717,178,,4154450869,212,11.3,4154450857,56,Left,4154450861,140,74.7,4154450871,213,5.1,4154450865,141,82.0,,,,,,,bt4yy465bb33u7phdhnlr6pcl,P. Frankowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527003491,801,3,1,22,0,3xedluek08t2ka7oypwuullcn,1,68.7,87.4,2023-04-01T19:22:49.746Z,2023-04-02T02:47:15Z,4155069199,464,,4155069055,56,Left,4155538019,178,,4155069059,286,,4155111767,233,929,,,,,,,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527003497,929,45,1,22,0,z1wbqtd0fz5t5eezjvrbld3h,0,31.3,12.6,2023-04-01T19:22:49.746Z,2023-04-02T02:47:15Z,4155069095,56,Back,4155111781,233,801,4155069097,285,,,,,,,,,,,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527003399,800,3,1,22,2,3xedluek08t2ka7oypwuullcn,1,81.2,85.5,2023-04-01T19:22:51.515Z,2023-04-02T02:47:14Z,4155111789,233,928,4155538305,178,,4155068553,286,,4155068551,56,Left,4155068695,465,,,,,,,,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527003405,928,45,1,22,2,z1wbqtd0fz5t5eezjvrbld3h,0,18.8,14.5,2023-04-01T19:22:51.515Z,2023-04-02T02:47:14Z,4155068585,56,Back,4155068587,285,,4155111799,233,800,,,,,,,,,,,,,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526892173,232,3,1,22,7,3xedluek08t2ka7oypwuullcn,0,97.1,97.8,2023-04-01T19:22:56.665Z,2023-04-02T02:47:12Z,4154451055,233,199,4155069637,464,,4154450901,56,Left,4154450903,286,,4155538843,178,,,,,,,,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
