id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/8/value,qualifier/9/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId
2527636875,269,1,1,23,28,4t4hod56fsj7utpjdor8so5q6,1,55.2,20,2023-04-02T15:28:51.874Z,2023-04-02T15:28:54Z,4158403347,140,42.7,4158403353,213,2.5,4158403349,141,33.0,4158403345,56,Back,4158403351,212,15.8,,,,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527636905,270,1,1,23,31,4t4hod56fsj7utpjdor8so5q6,1,43.2,28.4,2023-04-02T15:28:54.690Z,2023-04-02T15:28:57Z,4158403485,141,8.3,4158403489,213,5.5,4158403477,56,Right,4158403487,212,20.1,4158403481,140,57.3,,,,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527636917,271,1,1,23,33,4t4hod56fsj7utpjdor8so5q6,1,58.8,8.3,2023-04-02T15:28:57.523Z,2023-04-02T15:28:59Z,4158403533,56,Right,4158403547,213,6.1,4158403543,212,11.9,4158403539,141,5.9,4158403535,140,70.0,,,,,,,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527636937,272,1,1,23,35,4t4hod56fsj7utpjdor8so5q6,1,70,5.9,2023-04-02T15:28:58.915Z,2023-04-02T15:28:59Z,4158403643,212,10.9,4158403637,56,Right,4158403639,140,59.7,4158403645,213,3.0,4158403641,141,7.5,,,,,,,,,,adb8skc3qbvgunhzd9651lij8,Vanderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527636959,273,1,1,23,36,4t4hod56fsj7utpjdor8so5q6,1,59.7,7.5,2023-04-02T15:28:59.811Z,2023-04-02T15:29:01Z,4158403751,213,0.5,4158403749,212,7.3,4158403745,140,65.9,4158403747,141,12.5,4158403743,56,Right,,,,,,,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527636975,274,1,1,23,37,4t4hod56fsj7utpjdor8so5q6,1,65.9,15.4,2023-04-02T15:29:01.506Z,2023-04-02T15:29:03Z,4158403851,213,1.0,4158403849,212,10.8,4158403845,140,71.6,4158403847,141,28.7,4158403843,56,Center,,,,,,,,,,adb8skc3qbvgunhzd9651lij8,Vanderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527637027,275,1,1,23,39,4t4hod56fsj7utpjdor8so5q6,1,71.1,26.8,2023-04-02T15:29:03.202Z,2023-04-02T15:29:07Z,4158404119,56,Right,4158404125,212,21.7,4158404127,213,5.5,4158404123,141,4.1,4158404121,140,85.6,,,,,,,,,,a2s2c6anax9wnlsw1s6vunl5h,W. Ben Yedder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527637055,276,1,1,23,43,4t4hod56fsj7utpjdor8so5q6,0,87.2,4.5,2023-04-02T15:29:07.331Z,2023-04-02T15:29:09Z,4158404287,2,,4158404291,56,Center,4158404289,155,,4158404297,212,31.0,4158404293,140,91.7,4158404299,213,1.4,4158404295,141,49.5,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527637069,223,12,1,23,46,71ajatxnuhc5cnm3xvgdky49w,1,11.6,46.9,2023-04-02T15:29:09.917Z,2023-04-02T15:29:11Z,4158404351,141,57.8,4158404349,140,13.6,4158404353,212,7.7,4158404365,15,,4158404355,213,1.3,4158404347,56,Back,,,,,,,7atxpldexe9adg8ft1wbjndud,F. Guilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527637091,224,12,1,23,48,71ajatxnuhc5cnm3xvgdky49w,1,13.6,57.8,2023-04-02T15:29:12.172Z,2023-04-02T15:29:13Z,4158404481,56,Back,4158404487,212,19.1,4158404483,140,27.2,4158404491,15,,4158404489,213,5.6,4158404485,141,39.1,,,,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527637143,277,1,1,23,50,4t4hod56fsj7utpjdor8so5q6,1,73.8,55.5,2023-04-02T15:29:14.322Z,2023-04-02T15:29:17Z,4158404723,141,76.0,4158404727,213,1.8,4158404725,212,14.3,4158404719,56,Center,4158404721,140,70.8,,,,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527637171,278,1,1,23,53,4t4hod56fsj7utpjdor8so5q6,1,70.5,81.3,2023-04-02T15:29:17.410Z,2023-04-02T15:29:20Z,4158404821,140,76.4,4158404825,212,6.5,4158404819,56,Left,4158404827,213,0.3,4158404823,141,84.3,,,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527637175,279,1,1,23,54,4t4hod56fsj7utpjdor8so5q6,0,76.4,84.3,2023-04-02T15:29:18.338Z,2023-04-02T15:29:27Z,4158404861,140,77.4,4158404857,168,,4158404865,212,1.9,4158404863,141,82.0,4158404867,213,5.3,4158404859,56,Left,,,,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527637163,225,61,1,23,56,71ajatxnuhc5cnm3xvgdky49w,1,22.9,15.5,2023-04-02T15:29:19.703Z,2023-04-02T15:29:19Z,4158404797,56,Back,,,,,,,,,,,,,,,,,,,,,,7atxpldexe9adg8ft1wbjndud,F. Guilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527637181,226,49,1,23,57,71ajatxnuhc5cnm3xvgdky49w,1,18,12.1,2023-04-02T15:29:21.420Z,2023-04-02T15:29:21Z,,,,,,,,,,,,,,,,,,,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527637227,227,1,1,24,0,71ajatxnuhc5cnm3xvgdky49w,0,17.4,8.8,2023-04-02T15:29:24.490Z,2023-04-02T15:34:39Z,4158405173,140,20.5,4158405177,212,3.3,4158405175,141,8.8,4158405179,213,0,4158405169,155,,4158405959,233,281,4158405963,286,,4158405171,56,Back,egtyl4noukbjkm1va1i11e87o,H. Diarra,,4158405957,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527637333,281,74,1,24,0,4t4hod56fsj7utpjdor8so5q6,1,81.8,97.6,2023-04-02T15:29:24.491Z,2023-04-02T15:29:43Z,4158405747,285,,4158405745,56,Left,4158405977,233,227,,,,,,,,,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527637253,228,5,1,24,1,71ajatxnuhc5cnm3xvgdky49w,1,26,-1.8,2023-04-02T15:29:25.379Z,2023-04-02T15:43:07Z,4158405315,56,Back,4158405429,233,280,4158405317,347,,,,,,,,,,,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527637235,280,5,1,24,1,4t4hod56fsj7utpjdor8so5q6,0,74,101.8,2023-04-02T15:29:25.379Z,2023-04-02T15:29:31Z,4158405219,347,,4158405217,56,Left,4158405463,233,228,,,,,,,,,,,,,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527637517,229,1,1,24,27,71ajatxnuhc5cnm3xvgdky49w,0,29.5,0,2023-04-02T15:29:51.229Z,2023-04-02T15:29:53Z,4158406899,56,Back,4158406905,212,20.1,4158406907,213,0.6,4158406903,141,14.3,4158406897,107,,4158406901,140,45.8,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527637523,282,61,1,24,31,4t4hod56fsj7utpjdor8so5q6,0,51.5,80.2,2023-04-02T15:29:55.202Z,2023-04-02T15:29:55Z,4158406971,56,Left,,,,,,,,,,,,,,,,,,,,,,270djbc9lxhoupmd1djrii191,G. Maripán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527637531,230,1,1,24,32,71ajatxnuhc5cnm3xvgdky49w,1,42.5,8.8,2023-04-02T15:29:56.188Z,2023-04-02T15:29:57Z,4158407033,3,,4158407043,213,0.4,4158407037,140,55.6,4158407035,56,Right,4158407039,141,16.7,4158407041,212,14.8,,,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527637563,231,1,1,24,33,71ajatxnuhc5cnm3xvgdky49w,1,55.6,16.7,2023-04-02T15:29:57.117Z,2023-04-02T15:30:25Z,4158407221,140,50.4,4158407219,56,Right,4158407225,212,5.5,4158407223,141,16.4,4158407217,3,,4158407227,213,3.2,,,,,,,f0busiccqoe2jg69st02ngfe1,L. Mothiba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527637583,232,1,1,24,35,71ajatxnuhc5cnm3xvgdky49w,1,50.9,16.4,2023-04-02T15:29:59.196Z,2023-04-02T15:30:00Z,4158407333,212,16.7,4158407325,3,,4158407329,140,57.9,4158407327,56,Center,4158407335,213,1.1,4158407331,141,38.5,,,,,,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527637601,233,1,1,24,36,71ajatxnuhc5cnm3xvgdky49w,1,59.1,39.8,2023-04-02T15:30:00.316Z,2023-04-02T15:30:02Z,4158407467,212,34.5,4158407463,141,82.5,4158407473,213,1.0,4158407455,56,Left,4158407459,140,76.9,4158407477,1,,,,,,,,d394go61g90f1u6bddu1narit,M. Sanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527637679,234,1,1,24,39,71ajatxnuhc5cnm3xvgdky49w,1,86.6,86.9,2023-04-02T15:30:03.612Z,2023-04-02T15:30:34Z,4158408025,213,4.7,4158408015,155,,4158408019,140,86.1,4158408023,212,23.1,4158408013,2,,4158408017,56,Center,4158408021,141,53.0,,,,17acodpsoxkhha2iem2465ivp,T. Delaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638007,236,61,1,24,44,71ajatxnuhc5cnm3xvgdky49w,0,88.2,50.4,2023-04-02T15:30:07.884Z,2023-04-02T15:30:44Z,4158409883,56,Center,,,,,,,,,,,,,,,,,,,,,,f0busiccqoe2jg69st02ngfe1,L. Mothiba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527637667,283,4,1,24,45,4t4hod56fsj7utpjdor8so5q6,1,14.8,50.1,2023-04-02T15:30:09.458Z,2023-04-02T15:30:13Z,4158407905,152,,4158407903,56,Back,4158408049,233,235,4158407907,285,,4158407901,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527637685,235,4,1,24,45,71ajatxnuhc5cnm3xvgdky49w,0,85.2,49.9,2023-04-02T15:30:09.459Z,2023-04-02T15:30:13Z,4158408041,56,Center,4158408055,233,283,4158408043,152,,4158408039,10,,4158408045,286,,,,,,,,,,,f0busiccqoe2jg69st02ngfe1,L. Mothiba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638081,284,1,1,25,13,4t4hod56fsj7utpjdor8so5q6,1,15.2,49.3,2023-04-02T15:30:37.202Z,2023-04-02T15:30:45Z,4158410215,152,,4158410229,213,1.1,4158410225,141,87.8,4158410219,56,Back,4158410223,140,28.5,4158410227,212,29.7,4158410211,5,,,,,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638115,285,1,1,25,21,4t4hod56fsj7utpjdor8so5q6,1,40,89.3,2023-04-02T15:30:45.186Z,2023-04-02T15:30:48Z,4158410403,213,3.6,4158410399,141,79.0,4158410395,56,Back,4158410401,212,15.6,4158410397,140,26.7,,,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638171,286,1,1,25,24,4t4hod56fsj7utpjdor8so5q6,1,26.6,78.5,2023-04-02T15:30:48.114Z,2023-04-02T15:30:51Z,4158410661,141,53.0,4158410657,56,Back,4158410665,213,4.0,4158410663,212,23.4,4158410659,140,11.6,,,,,,,,,,270djbc9lxhoupmd1djrii191,G. Maripán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638207,287,1,1,25,27,4t4hod56fsj7utpjdor8so5q6,1,10.6,46.1,2023-04-02T15:30:51.138Z,2023-04-02T15:30:54Z,4158410839,140,19.3,4158410845,213,5.0,4158410843,212,28.6,4158410837,56,Back,4158410841,141,6.3,,,,,,,,,,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638225,288,1,1,25,30,4t4hod56fsj7utpjdor8so5q6,1,22,8.4,2023-04-02T15:30:54.674Z,2023-04-02T15:30:56Z,4158410925,140,28.4,4158410929,212,20.0,4158410931,213,1.2,4158410927,141,36.1,4158410923,56,Back,,,,,,,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638253,289,1,1,25,32,4t4hod56fsj7utpjdor8so5q6,0,28.4,35.1,2023-04-02T15:30:56.626Z,2023-04-02T15:30:58Z,4158411081,213,6.2,4158411073,56,Center,4158411077,141,33.9,4158411075,140,50.4,4158411079,212,23.1,,,,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638287,237,1,1,25,35,71ajatxnuhc5cnm3xvgdky49w,1,55.2,70.2,2023-04-02T15:30:58.892Z,2023-04-02T15:31:00Z,4158411257,141,61.1,4158411253,56,Center,4158411261,213,5.8,4158411259,212,14.2,4158411255,140,67.4,,,,,,,,,,7z1gixk4hvbbgo71xgb04942x,G. Nyamsi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638291,238,49,1,25,37,71ajatxnuhc5cnm3xvgdky49w,1,67.3,61.5,2023-04-02T15:31:00.700Z,2023-04-02T15:31:01Z,,,,,,,,,,,,,,,,,,,,,,,,,f0busiccqoe2jg69st02ngfe1,L. Mothiba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638321,239,1,1,25,37,71ajatxnuhc5cnm3xvgdky49w,1,67.3,61.5,2023-04-02T15:31:01.116Z,2023-04-02T15:31:03Z,4158411433,212,7.6,4158411429,140,64.3,4158411427,56,Center,4158411435,213,4.3,4158411431,141,51.3,,,,,,,,,,f0busiccqoe2jg69st02ngfe1,L. Mothiba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638337,240,1,1,25,39,71ajatxnuhc5cnm3xvgdky49w,1,64.3,51.3,2023-04-02T15:31:03.212Z,2023-04-02T15:31:05Z,4158411521,155,,4158411527,141,85.5,4158411523,56,Left,4158411533,1,,4158411531,213,0.7,4158411529,212,37.2,4158411525,140,92.0,,,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638355,241,1,1,25,41,71ajatxnuhc5cnm3xvgdky49w,1,93.8,88.8,2023-04-02T15:31:04.700Z,2023-04-02T15:31:07Z,4158411613,56,Left,4158411617,141,95.0,4158411619,212,9.7,4158411615,140,85.5,4158411621,213,2.7,,,,,,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638377,242,1,1,25,43,71ajatxnuhc5cnm3xvgdky49w,0,77.1,90.9,2023-04-02T15:31:07.580Z,2023-04-02T15:31:09Z,4158411753,213,5.1,4158411749,141,46.4,4158411745,56,Center,4158411747,140,89.5,4158411755,1,,4158411743,155,,4158411751,212,32.9,4158411741,2,,17acodpsoxkhha2iem2465ivp,T. Delaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638387,290,12,1,25,46,4t4hod56fsj7utpjdor8so5q6,1,10.6,52.3,2023-04-02T15:31:10.211Z,2023-04-02T15:31:11Z,4158411841,56,Back,4158411873,15,,4158411843,140,16.9,4158411849,212,17.4,4158411845,141,76.0,4158411853,213,1.2,,,,,,,270djbc9lxhoupmd1djrii191,G. Maripán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638413,291,49,1,25,49,4t4hod56fsj7utpjdor8so5q6,1,14.5,84.3,2023-04-02T15:31:13.089Z,2023-04-02T15:31:13Z,,,,,,,,,,,,,,,,,,,,,,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638457,292,1,1,25,49,4t4hod56fsj7utpjdor8so5q6,1,14.5,84.3,2023-04-02T15:31:13.362Z,2023-04-02T15:31:17Z,4158412211,213,3.8,4158412209,212,10.1,4158412205,140,6.6,4158412207,141,75.8,4158412203,56,Back,,,,,,,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638463,293,1,1,25,53,4t4hod56fsj7utpjdor8so5q6,0,6.6,75.8,2023-04-02T15:31:17.442Z,2023-04-02T15:31:18Z,4158412257,141,66.1,4158412249,157,,4158412265,213,6.1,4158412267,1,,4158412255,140,42.1,4158412251,56,Back,4158412261,212,37.9,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638471,243,49,1,25,54,71ajatxnuhc5cnm3xvgdky49w,1,68.1,34,2023-04-02T15:31:18.380Z,2023-04-02T15:31:18Z,,,,,,,,,,,,,,,,,,,,,,,,,7z1gixk4hvbbgo71xgb04942x,G. Nyamsi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638501,244,1,1,25,55,71ajatxnuhc5cnm3xvgdky49w,0,64.1,36.2,2023-04-02T15:31:19.420Z,2023-04-02T15:31:20Z,4158412421,141,33.5,4158412417,56,Center,4158412423,212,11.1,4158412425,213,6.1,4158412415,155,,4158412419,140,74.5,,,,,,,7z1gixk4hvbbgo71xgb04942x,G. Nyamsi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638507,294,49,1,25,57,4t4hod56fsj7utpjdor8so5q6,1,28.1,67.9,2023-04-02T15:31:21.090Z,2023-04-02T15:31:21Z,,,,,,,,,,,,,,,,,,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638539,295,1,1,25,57,4t4hod56fsj7utpjdor8so5q6,1,28.1,67.9,2023-04-02T15:31:21.265Z,2023-04-02T15:31:23Z,4158412679,141,50.7,4158412675,56,Back,4158412677,140,33.0,4158412683,213,5.1,4158412681,212,12.8,,,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638553,296,1,1,25,59,4t4hod56fsj7utpjdor8so5q6,1,33,51,2023-04-02T15:31:23.073Z,2023-04-02T15:31:23Z,4158412765,213,1.1,4158412759,140,37.7,4158412755,56,Back,4158412763,212,10.5,4158412761,141,64.6,,,,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638605,297,1,1,26,0,4t4hod56fsj7utpjdor8so5q6,1,37.7,64.6,2023-04-02T15:31:23.729Z,2023-04-02T15:31:26Z,4158412981,140,40.1,4158412977,56,Back,4158412987,213,4.9,4158412983,141,42.2,4158412985,212,15.4,,,,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638637,298,1,1,26,2,4t4hod56fsj7utpjdor8so5q6,1,41,41.3,2023-04-02T15:31:26.513Z,2023-04-02T15:31:44Z,4158414237,155,,4158413151,140,56.4,4158413153,141,90.8,4158413149,56,Left,4158413157,213,1.1,4158413159,1,,4158413155,212,37.3,,,,adb8skc3qbvgunhzd9651lij8,Vanderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638639,299,50,1,26,5,4t4hod56fsj7utpjdor8so5q6,1,58,89.2,2023-04-02T15:31:28.802Z,2023-04-02T15:31:31Z,4158413165,286,,4158413269,233,245,4158413163,56,Left,,,,,,,,,,,,,,,,rn17zrbsh1g9r1tj4xyvhgr8,E. Ben Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638655,245,7,1,26,5,71ajatxnuhc5cnm3xvgdky49w,1,42,10.8,2023-04-02T15:31:28.803Z,2023-04-02T15:31:30Z,4158413265,233,299,4158413227,285,,4158413221,56,Back,,,,,,,,,,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638659,246,49,1,26,6,71ajatxnuhc5cnm3xvgdky49w,1,34.4,7.9,2023-04-02T15:31:29.803Z,2023-04-02T15:31:30Z,,,,,,,,,,,,,,,,,,,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638689,247,1,1,26,6,71ajatxnuhc5cnm3xvgdky49w,1,32.6,7.7,2023-04-02T15:31:30.476Z,2023-04-02T15:31:32Z,4158413411,56,Back,4158413415,141,13.1,4158413419,213,2.6,4158413417,212,6.7,4158413413,140,27.3,,,,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638717,248,1,1,26,8,71ajatxnuhc5cnm3xvgdky49w,1,27.3,13.1,2023-04-02T15:31:32.652Z,2023-04-02T15:31:35Z,4158413531,140,55.3,4158413529,56,Right,4158413537,213,6.2,4158413533,141,8.0,4158413535,212,29.6,4158413527,155,,,,,,,,7bba28af7hqhh7ruo91x2mk9g,I. Doukouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638727,249,44,1,26,11,71ajatxnuhc5cnm3xvgdky49w,1,60.2,8.2,2023-04-02T15:31:34.785Z,2023-04-02T15:31:36Z,4158413571,286,,4158413567,56,Right,4158413589,233,300,,,,,,,,,,,,,,,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638711,300,44,1,26,11,4t4hod56fsj7utpjdor8so5q6,0,39.8,91.8,2023-04-02T15:31:34.786Z,2023-04-02T15:31:38Z,4158413601,233,249,4158413507,56,Back,4158413509,285,,,,,,,,,,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638719,301,61,1,26,12,4t4hod56fsj7utpjdor8so5q6,1,38,91.7,2023-04-02T15:31:35.841Z,2023-04-02T15:31:35Z,4158413541,56,Back,,,,,,,,,,,,,,,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638743,250,1,1,26,12,71ajatxnuhc5cnm3xvgdky49w,0,54,7.3,2023-04-02T15:31:36.111Z,2023-04-02T15:31:52Z,4158413669,140,56.4,4158413675,213,6.0,4158413673,212,2.6,4158413671,141,6.4,4158413667,56,Right,4158413663,3,,,,,,,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638767,251,5,1,26,12,71ajatxnuhc5cnm3xvgdky49w,1,55.7,-1.7,2023-04-02T15:31:36.481Z,2023-04-02T15:43:08Z,4158413843,233,302,4158413799,347,,4158413797,56,Right,,,,,,,,,,,,,,,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527638735,302,5,1,26,12,4t4hod56fsj7utpjdor8so5q6,0,44.3,101.7,2023-04-02T15:31:36.481Z,2023-04-02T15:31:39Z,4158413611,56,Back,4158413615,347,,4158413865,233,251,,,,,,,,,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527639077,252,1,1,26,32,71ajatxnuhc5cnm3xvgdky49w,1,58.3,0,2023-04-02T15:31:56.332Z,2023-04-02T15:31:59Z,4158415441,213,1.6,4158415431,107,,4158415435,140,57.7,4158415439,212,10.5,4158415433,56,Right,4158415437,141,14.6,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527639111,253,1,1,26,36,71ajatxnuhc5cnm3xvgdky49w,1,57.7,14.6,2023-04-02T15:31:59.787Z,2023-04-02T15:32:12Z,4158415587,213,0.0,4158415581,140,65.2,4158415583,141,14.9,4158415579,56,Right,4158415585,212,7.9,,,,,,,,,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527639109,303,4,1,26,37,4t4hod56fsj7utpjdor8so5q6,1,34.6,83.8,2023-04-02T15:32:01.425Z,2023-04-02T15:32:04Z,4158415565,13,,4158415569,152,,4158415567,56,Back,4158415719,233,254,4158415573,286,,4158415571,265,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527639133,254,4,1,26,37,71ajatxnuhc5cnm3xvgdky49w,0,65.4,16.2,2023-04-02T15:32:01.426Z,2023-04-02T15:32:05Z,4158415661,285,,4158415651,56,Right,4158415647,13,,4158415783,233,303,4158415657,265,,4158415653,152,,,,,,,,f0busiccqoe2jg69st02ngfe1,L. Mothiba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
