id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/8/value,qualifier/11/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/10/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/16/value
2522578299,419,1,1,40,40,2b3mar72yy8d6uvat1ka6tn3r,1,86.8,82.1,2023-03-19T16:46:02.977Z,2023-03-20T01:04:36Z,4110773491,56,Left,4110773497,141,88.7,4110773507,213,2.7,4110773503,212,10.0,4111622667,178,,4110773493,140,78.3,,,,,,,f3v58fkymhrprt5gs0ccm29xx,Fabián Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522578353,420,1,1,40,43,2b3mar72yy8d6uvat1ka6tn3r,1,79.6,89.4,2023-03-19T16:46:06.254Z,2023-03-20T01:04:35Z,4110773729,213,3.8,4110773717,56,Left,4110773723,141,81.5,4111622823,178,,4110773725,212,8.9,4110773719,140,72.8,,,,,,,d3dv3vc71981v5oems59892sq,Nuno Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522578363,421,1,1,40,44,2b3mar72yy8d6uvat1ka6tn3r,0,75.9,84.8,2023-03-19T16:46:07.704Z,2023-03-20T01:04:34Z,4110773785,213,4.5,4110773781,141,79.4,4110773779,140,75.0,4110773775,155,,4110773783,212,3.8,4111622933,178,,4110773777,56,Left,,,,7fmhqt5geme4yv9cfnsp5lec5,M. Verratti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522578373,349,8,1,40,45,z1wbqtd0fz5t5eezjvrbld3h,1,20.1,18.1,2023-03-19T16:46:08.044Z,2023-03-20T01:04:33Z,4110773965,15,,4111394143,384,,4110773829,56,Back,4111623153,388,,,,,,,,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522578525,350,1,1,40,47,z1wbqtd0fz5t5eezjvrbld3h,0,12.6,29,2023-03-19T16:46:09.906Z,2023-03-20T01:04:33Z,4110774625,140,34.9,4110774631,213,0.1,4110774627,141,32.5,4110774621,3,,4110774629,212,23.5,4111623447,178,,4110774623,56,Back,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522578531,351,4,1,40,49,z1wbqtd0fz5t5eezjvrbld3h,1,29.2,31.5,2023-03-19T16:46:11.860Z,2023-03-20T01:04:32Z,4110774669,152,,4110774663,13,,4110774665,294,,4110774667,56,Back,4110775299,233,422,4112045999,285,,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522578451,422,4,1,40,49,2b3mar72yy8d6uvat1ka6tn3r,0,70.8,68.5,2023-03-19T16:46:11.861Z,2023-03-20T01:04:32Z,4110775247,294,,4111623811,388,,4110775245,13,,4110775403,233,351,4110774291,56,Center,4112045995,286,,4110775249,152,,,,,cionsifzpx5rhc8es29wv6i95,Vitinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522578643,423,43,1,40,50,2b3mar72yy8d6uvat1ka6tn3r,1,0,0,2023-03-19T16:46:13.104Z,2023-03-19T16:46:22Z,4110775205,212,8.6,4110775557,144,1,4110775207,213,2.5,4110775201,140,61.7,4110775195,3,0,4110775199,56,Center,4110775203,141,77.3,,,,cionsifzpx5rhc8es29wv6i95,Vitinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522579137,352,1,1,41,5,z1wbqtd0fz5t5eezjvrbld3h,1,27.2,35.6,2023-03-19T16:46:28.784Z,2023-03-20T01:04:32Z,4110778485,189,,4110777933,152,,4110777945,213,1.4,4110777937,140,32.8,4110777939,141,75.8,4111623961,178,,4110777943,212,28.0,4110777927,5,,ayx2iydekv69471d92zmpbbze,C. Wooh,4110777935,56,,,,,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,
2522579853,356,1,1,41,15,z1wbqtd0fz5t5eezjvrbld3h,1,37.4,86.7,2023-03-19T16:46:38.610Z,2023-03-20T01:04:31Z,4110781973,141,92.8,4110781969,56,Back,4110782167,189,,4111624033,178,,4110781971,140,40.9,4110781977,213,0.8,4110781975,212,5.5,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522579173,353,1,1,41,16,z1wbqtd0fz5t5eezjvrbld3h,1,42.3,99.9,2023-03-19T16:46:39.479Z,2023-03-20T01:04:31Z,4110778155,212,20.2,4111624273,178,,4110778151,140,47.6,4110778149,56,Back,4110778157,213,5.0,4110778153,141,71.3,,,,,,,2ubad2kxha6n1c8c8sr2ogmad,B. Meling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522579181,354,1,1,41,19,z1wbqtd0fz5t5eezjvrbld3h,0,52.7,95.1,2023-03-19T16:46:42.252Z,2023-03-20T01:04:30Z,4111624375,178,,4110778193,212,21.6,4110778187,56,Left,4110778189,140,72.9,4110778191,141,100.0,4110778195,213,0.2,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522579189,355,5,1,41,22,z1wbqtd0fz5t5eezjvrbld3h,0,73,101.8,2023-03-19T16:46:44.871Z,2023-03-19T20:46:22Z,4110778249,347,,4110778247,56,Left,4110778557,233,424,,,,,,,,,,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522579235,424,5,1,41,22,2b3mar72yy8d6uvat1ka6tn3r,1,27,-1.8,2023-03-19T16:46:44.871Z,2023-03-19T20:46:21Z,4110778515,347,,4110778513,56,Back,4110778523,233,355,,,,,,,,,,,,,,,,atlhc604ri3rr4w012otutyj8,E. Bitshiabu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522579285,425,1,1,41,24,2b3mar72yy8d6uvat1ka6tn3r,1,34.3,0,2023-03-19T16:46:47.169Z,2023-03-20T01:04:29Z,4110778771,212,18.8,4110778767,140,38.0,4110778765,56,Back,4110778769,141,25.1,4110778763,107,,4110778773,213,1.4,,,,,,,7fmhqt5geme4yv9cfnsp5lec5,M. Verratti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522579393,426,1,1,41,26,2b3mar72yy8d6uvat1ka6tn3r,1,36.9,20.9,2023-03-19T16:46:48.906Z,2023-03-20T01:04:29Z,4110779323,56,Back,4110779333,213,3.3,4110779329,141,17.7,4111396147,155,,4111624831,178,,4110779327,140,20.1,4110779331,212,17.8,,,,f3v58fkymhrprt5gs0ccm29xx,Fabián Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522579557,427,1,1,41,30,2b3mar72yy8d6uvat1ka6tn3r,1,19.3,24.6,2023-03-19T16:46:53.801Z,2023-03-20T01:04:27Z,4110780261,212,16.4,4110780257,140,24.6,4110780255,56,Back,4110780259,141,47.3,4111624979,178,,4110780263,213,1.2,,,,,,,5qg0coudjinnt978myh4n4n2t,Danilo Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522579687,428,1,1,41,38,2b3mar72yy8d6uvat1ka6tn3r,1,33.7,69.3,2023-03-19T16:47:01.357Z,2023-03-20T01:04:24Z,4111625141,178,,4110781051,141,51.3,4110781049,140,31.1,4110781055,213,4.5,4110781053,212,12.5,4110781047,56,Back,,,,,,,f3v58fkymhrprt5gs0ccm29xx,Fabián Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522579725,429,1,1,41,45,2b3mar72yy8d6uvat1ka6tn3r,1,47.4,29.3,2023-03-19T16:47:08.434Z,2023-03-20T01:04:21Z,4110781249,56,Right,4110781251,140,51.2,4110781257,213,5.0,4110781255,212,12.1,4110781253,141,12.5,4111625295,178,,,,,,,,5qg0coudjinnt978myh4n4n2t,Danilo Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522579757,430,1,1,41,47,2b3mar72yy8d6uvat1ka6tn3r,1,50.9,7.5,2023-03-19T16:47:10.275Z,2023-03-20T01:04:20Z,4110781413,212,9.2,4110781409,140,59.5,4111625495,178,,4110781407,56,Right,4110781411,141,4.9,4110781415,213,6.1,,,,,,,54w62kh31qyyu7tipmjlt95g5,Juan Bernat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522579797,431,1,1,41,48,2b3mar72yy8d6uvat1ka6tn3r,1,62.2,0.4,2023-03-19T16:47:11.318Z,2023-03-20T01:04:19Z,4111625625,178,,4110781647,56,Right,4110781653,212,10.9,4110781651,141,8.9,4110781649,140,53.4,4110781655,213,2.6,,,,,,,c5ryhn04g9goikd0blmh83aol,L. Messi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522579815,432,1,1,41,51,2b3mar72yy8d6uvat1ka6tn3r,1,54,14.4,2023-03-19T16:47:14.721Z,2023-03-20T01:04:18Z,4110781743,56,Center,4110781751,213,1.7,4110781749,212,5.3,4110781747,141,22.1,4111625803,178,,4110781745,140,53.6,,,,,,,54w62kh31qyyu7tipmjlt95g5,Juan Bernat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522579841,433,1,1,41,53,2b3mar72yy8d6uvat1ka6tn3r,1,51.7,22.6,2023-03-19T16:47:15.865Z,2023-03-20T01:04:17Z,4110781903,140,55.9,4110781909,212,7.6,4110781899,56,Right,4111625935,178,,4110781907,141,13.5,4110781911,213,5.3,,,,,,,7fmhqt5geme4yv9cfnsp5lec5,M. Verratti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522579951,434,1,1,41,54,2b3mar72yy8d6uvat1ka6tn3r,1,52.9,14.9,2023-03-19T16:47:17.282Z,2023-03-20T01:04:16Z,4110782655,141,4.2,4110782651,56,Right,4110782657,212,15.7,4111626099,178,,4110782659,213,5.8,4110782653,140,66.1,,,,,,,54w62kh31qyyu7tipmjlt95g5,Juan Bernat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522692915,788,45,1,41,56,z1wbqtd0fz5t5eezjvrbld3h,0,34.3,99.4,2023-03-19T16:47:19.401Z,2023-03-20T01:04:15Z,4111399023,233,990,4111398969,285,,4111398965,56,Back,,,,,,,,,,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522692907,990,3,1,41,56,2b3mar72yy8d6uvat1ka6tn3r,1,65.7,0.6,2023-03-19T16:47:19.401Z,2023-03-20T01:04:15Z,4111399191,233,788,4111626245,178,,4111398933,286,,4111399153,465,,4111398929,56,Right,,,,,,,,,,c5ryhn04g9goikd0blmh83aol,L. Messi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522579961,435,1,1,41,59,2b3mar72yy8d6uvat1ka6tn3r,0,77.1,21.8,2023-03-19T16:47:22.625Z,2023-03-20T01:04:13Z,4110782725,212,9.5,4111626511,178,,4110782727,213,1.6,4110782721,140,76.4,4110782719,56,Center,4110782723,141,35.7,,,,,,,c5ryhn04g9goikd0blmh83aol,L. Messi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522752643,1454,67,1,42,0,z1wbqtd0fz5t5eezjvrbld3h,1,19.6,61.2,2023-03-19T16:47:23.205Z,2023-03-20T01:04:12Z,4111720483,233,2047,,,,,,,,,,,,,,,,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522752637,2047,67,1,42,0,2b3mar72yy8d6uvat1ka6tn3r,0,80.4,38.8,2023-03-19T16:47:23.206Z,2023-03-20T01:04:12Z,4111720491,233,1454,,,,,,,,,,,,,,,,,,,,,,cionsifzpx5rhc8es29wv6i95,Vitinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522579983,357,8,1,42,0,z1wbqtd0fz5t5eezjvrbld3h,1,18.8,61.8,2023-03-19T16:47:23.246Z,2023-03-20T01:04:11Z,4111626709,178,,4111399613,384,,4110782805,56,Back,,,,,,,,,,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522580009,358,49,1,42,1,z1wbqtd0fz5t5eezjvrbld3h,1,22.2,66.5,2023-03-19T16:47:23.834Z,2023-03-20T01:04:11Z,,,,,,,,,,,,,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522580107,359,1,1,42,2,z1wbqtd0fz5t5eezjvrbld3h,1,24.1,64.5,2023-03-19T16:47:24.954Z,2023-03-20T01:04:10Z,4111627349,178,,4110783487,56,Back,4110783499,212,23.8,4110783491,140,42.3,4110783503,213,5.6,4110783495,141,43.6,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522580111,360,50,1,42,9,z1wbqtd0fz5t5eezjvrbld3h,1,39.3,15.2,2023-03-19T16:47:31.838Z,2023-03-20T01:04:07Z,4110783513,56,Back,4110783933,233,436,4110783515,286,,,,,,,,,,,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522580167,436,7,1,42,9,2b3mar72yy8d6uvat1ka6tn3r,1,60.7,84.8,2023-03-19T16:47:32.038Z,2023-03-20T01:04:06Z,4110783863,233,360,4110783821,56,Left,4111628415,178,,4110783823,285,,4111400733,384,,,,,,,,,,,atlhc604ri3rr4w012otutyj8,E. Bitshiabu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522580575,439,61,1,42,9,2b3mar72yy8d6uvat1ka6tn3r,1,61.4,84.2,2023-03-19T16:47:32.115Z,2023-03-20T01:04:06Z,4110785999,56,Left,4111628575,178,,,,,,,,,,,,,,,,,,,,f3v58fkymhrprt5gs0ccm29xx,Fabián Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522580169,437,1,1,42,11,2b3mar72yy8d6uvat1ka6tn3r,0,71.7,98.5,2023-03-19T16:47:34.686Z,2023-03-20T01:04:06Z,4110787969,212,2.6,4110787967,141,100.0,4110787971,213,0.7,4110783829,56,Left,4110787965,140,73.6,4111628843,178,,,,,,,,atlhc604ri3rr4w012otutyj8,E. Bitshiabu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522580241,361,5,1,42,14,z1wbqtd0fz5t5eezjvrbld3h,1,32.8,-0.9,2023-03-19T16:47:37.158Z,2023-03-19T20:47:51Z,4110784241,347,,4110784239,56,Back,4110784293,233,438,,,,,,,,,,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522580195,438,5,1,42,14,2b3mar72yy8d6uvat1ka6tn3r,0,67.2,100.9,2023-03-19T16:47:37.158Z,2023-03-19T20:47:51Z,4110784323,233,361,4110784007,56,Left,4110784009,347,,,,,,,,,,,,,,,,,atlhc604ri3rr4w012otutyj8,E. Bitshiabu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522580583,362,1,1,42,35,z1wbqtd0fz5t5eezjvrbld3h,1,27.1,0,2023-03-19T16:47:58.648Z,2023-03-20T01:04:05Z,4110786051,141,5.8,4110786049,140,38.1,4110786055,213,0.4,4110786053,212,12.7,4110786047,56,Back,4110786045,107,,,,,,,,9irgn82qm11logbhup51rg5wp,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522580687,363,1,1,42,37,z1wbqtd0fz5t5eezjvrbld3h,1,31.5,4.1,2023-03-19T16:48:00.306Z,2023-03-20T01:04:04Z,4110786599,141,4.6,4110786601,212,0.8,4111629489,178,,4110786595,56,Back,4110786603,213,2.7,4110786597,140,30.8,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522580691,364,4,1,42,39,z1wbqtd0fz5t5eezjvrbld3h,1,25.3,2.9,2023-03-19T16:48:02.314Z,2023-03-20T01:04:03Z,4110786619,152,,4110786621,285,,4110786849,233,440,4110786613,13,,4110786615,294,,4110786617,56,Back,,,,,,,9irgn82qm11logbhup51rg5wp,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522580727,440,4,1,42,39,2b3mar72yy8d6uvat1ka6tn3r,0,74.7,97.1,2023-03-19T16:48:02.315Z,2023-03-20T01:04:03Z,4110786811,13,,4110786817,152,,4111629669,178,,4110786881,233,364,4110786815,56,Left,4110786819,286,,4110786813,294,,,,,d3dv3vc71981v5oems59892sq,Nuno Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522580833,365,1,1,42,46,z1wbqtd0fz5t5eezjvrbld3h,1,26.2,3.4,2023-03-19T16:48:09.710Z,2023-03-20T01:04:02Z,4110787411,212,19.8,4110787407,140,12.6,4110787401,5,,4110787415,213,2.4,4110787405,56,Back,4110787403,152,,4110787409,141,23.5,4111629939,178,,9irgn82qm11logbhup51rg5wp,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522580881,366,1,1,42,49,z1wbqtd0fz5t5eezjvrbld3h,1,12.2,24.9,2023-03-19T16:48:12.582Z,2023-03-20T01:04:02Z,4110787641,213,0.8,4110787629,56,Back,4110787633,141,38.6,4111630081,178,,4110787631,140,21.1,4110787637,212,13.2,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522580951,367,1,1,42,52,z1wbqtd0fz5t5eezjvrbld3h,1,18.3,41.3,2023-03-19T16:48:15.158Z,2023-03-20T01:04:00Z,4111630177,178,,4110788023,56,Back,4110788031,213,1.3,4110788025,140,24.8,4110788029,212,27.6,4110788027,141,80.6,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522581053,368,1,1,42,55,z1wbqtd0fz5t5eezjvrbld3h,1,26.6,85.8,2023-03-19T16:48:18.523Z,2023-03-20T01:03:59Z,4110788513,212,15.8,4110788509,140,27.7,4111630519,178,,4110788515,213,4.8,4110788511,141,62.7,4110788507,56,Back,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522581127,369,1,1,42,59,z1wbqtd0fz5t5eezjvrbld3h,1,30.8,68.9,2023-03-19T16:48:22.108Z,2023-03-20T01:03:58Z,4110788935,140,16.4,4110788937,141,67.9,4111630659,178,,4110788941,213,3.2,4110788939,212,15.1,4110788933,56,Back,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522581183,370,1,1,43,2,z1wbqtd0fz5t5eezjvrbld3h,1,16.6,71.8,2023-03-19T16:48:24.868Z,2023-03-20T01:03:57Z,4110789169,56,Back,4111630877,178,,4110789173,141,44.6,4110789177,213,4.2,4110789171,140,7.1,4110789175,212,21.0,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522581231,371,1,1,43,5,z1wbqtd0fz5t5eezjvrbld3h,0,7.6,41.3,2023-03-19T16:48:27.999Z,2023-03-20T01:03:56Z,4110789481,155,,4110789493,212,50.4,4110789485,140,48.3,4110789501,1,,4110789489,141,2.0,4111631035,178,,4110789483,56,Back,4110789497,213,5.7,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522581247,441,1,1,43,7,2b3mar72yy8d6uvat1ka6tn3r,0,54.4,98.7,2023-03-19T16:48:30.423Z,2023-03-20T01:03:55Z,4110789559,141,100.0,4110789563,213,2.9,4111631565,388,,4110789553,3,,4110789557,140,44.6,4110789555,56,Back,4110789561,212,10.5,,,,d3dv3vc71981v5oems59892sq,Nuno Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522581303,372,5,1,43,9,z1wbqtd0fz5t5eezjvrbld3h,1,54.3,-1.6,2023-03-19T16:48:31.949Z,2023-03-19T20:48:48Z,4110789827,347,,4110789825,56,Right,4110789883,233,442,,,,,,,,,,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522581251,442,5,1,43,9,2b3mar72yy8d6uvat1ka6tn3r,0,45.7,101.6,2023-03-19T16:48:31.949Z,2023-03-19T20:48:48Z,4110789577,56,Back,4110789579,347,,4110789903,233,372,,,,,,,,,,,,,,,,d3dv3vc71981v5oems59892sq,Nuno Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522581501,373,1,1,43,19,z1wbqtd0fz5t5eezjvrbld3h,1,51.3,0,2023-03-19T16:48:42.774Z,2023-03-20T01:03:55Z,4110790913,56,Back,4110790919,212,15.1,4110790921,213,2.1,4110790915,140,44.5,4110790917,141,18.4,4110790911,107,,,,,,,,9irgn82qm11logbhup51rg5wp,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522581607,374,1,1,43,21,z1wbqtd0fz5t5eezjvrbld3h,1,44.4,19.5,2023-03-19T16:48:44.107Z,2023-03-20T01:03:54Z,4110791463,213,5.1,4110791459,141,4.4,4111632183,178,,4110791457,140,48.8,4110791455,56,Back,4110791461,212,11.3,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522581661,375,1,1,43,27,z1wbqtd0fz5t5eezjvrbld3h,1,73.7,18.2,2023-03-19T16:48:50.477Z,2023-03-20T01:03:52Z,4110791705,56,Right,4110791717,212,16.1,4111632531,178,,4110791713,141,4.6,4110791721,213,5.7,4110791709,140,86.3,,,,,,,9irgn82qm11logbhup51rg5wp,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522581777,376,1,1,43,29,z1wbqtd0fz5t5eezjvrbld3h,1,85.7,2.3,2023-03-19T16:48:52.614Z,2023-03-20T01:03:51Z,4110792315,2,,4110792329,213,1.6,4110792333,1,,4110792325,212,52.6,4110792319,56,Left,4110792321,140,85.8,4111405555,345,,4111405291,20,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,4111632839,178,4110792317,155,,4110792323,141,4111405289,224,,,,,,,,,,,,,,,,,,79.6,,,,,,,,
2522581819,377,1,1,43,36,z1wbqtd0fz5t5eezjvrbld3h,0,67.8,90.6,2023-03-19T16:48:58.888Z,2023-03-20T01:03:51Z,4110792537,56,Center,4110792543,212,20.5,4110792541,141,61.2,4110792545,213,4.5,4111633007,178,,4110792539,140,63.7,,,,,,,2ubad2kxha6n1c8c8sr2ogmad,B. Meling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522742245,1643,67,1,43,37,2b3mar72yy8d6uvat1ka6tn3r,1,40.8,32.8,2023-03-19T16:49:00.577Z,2023-03-20T01:03:50Z,4111663003,233,1145,,,,,,,,,,,,,,,,,,,,,,c5ryhn04g9goikd0blmh83aol,L. Messi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522742243,1145,67,1,43,37,z1wbqtd0fz5t5eezjvrbld3h,0,59.2,67.2,2023-03-19T16:49:00.578Z,2023-03-20T01:03:50Z,4111663027,233,1643,,,,,,,,,,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522581837,443,1,1,43,37,2b3mar72yy8d6uvat1ka6tn3r,0,41.1,31.3,2023-03-19T16:49:00.596Z,2023-03-20T01:03:49Z,4111408079,140,38.0,4111633297,178,,4111408083,212,3.7,4111408135,286,,4110792627,56,Back,4111408313,233,378,4111408081,141,33.8,4111408133,236,,c5ryhn04g9goikd0blmh83aol,L. Messi,4111408085,213,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,
2522581891,378,74,1,43,37,z1wbqtd0fz5t5eezjvrbld3h,1,59.2,68.6,2023-03-19T16:49:00.662Z,2023-03-20T01:03:49Z,4111633375,178,,4110792885,285,,4110792883,56,Center,4111408295,233,443,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522581909,379,1,1,43,42,z1wbqtd0fz5t5eezjvrbld3h,1,53.5,79.6,2023-03-19T16:49:05.044Z,2023-03-20T01:03:47Z,4110792993,212,9.9,4110792987,56,Back,4111633585,178,,4110792989,140,47.2,4110792991,141,68.7,4110792995,213,4.0,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522581957,380,1,1,43,43,z1wbqtd0fz5t5eezjvrbld3h,1,48.1,75.8,2023-03-19T16:49:06.678Z,2023-03-20T01:03:46Z,4110793243,213,4.2,4110793237,140,39.0,4110793233,56,Back,4110793239,141,52.0,4111633789,178,,4110793241,212,18.8,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522581975,381,1,1,43,46,z1wbqtd0fz5t5eezjvrbld3h,1,40.6,56.5,2023-03-19T16:49:08.965Z,2023-03-20T01:03:45Z,4110793337,56,Back,4110793343,212,8.0,4110793341,141,51.7,4110793345,213,5.9,4110793339,140,47.6,4111634313,178,,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522582027,382,1,1,43,47,z1wbqtd0fz5t5eezjvrbld3h,1,47.4,58.1,2023-03-19T16:49:10.444Z,2023-03-20T01:03:45Z,4110793583,56,Back,4110793591,213,2.0,4110793589,212,9.0,4111634503,178,,4110793587,141,70.1,4110793585,140,43.7,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
