id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/15/value,qualifier/16/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/22/id,qualifier/22/qualifierId,qualifier/22/value
2515977317,386,5,1,46,0,6xjy1q2m55iiwe8g1r1yffbc9,1,-1.3,69.6,2023-03-05T14:46:13.446Z,2023-03-06T00:20:20Z,4075802795,346,,4075803153,233,533,4075802793,56,Back,,,,,,,,,,,,,,,,i0pvdl0hx7idtfi0xymygmp5,C. Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515977379,533,5,1,46,0,3c3jcs7vc1t6vz5lev162jyv7,0,101.3,30.4,2023-03-05T14:46:13.446Z,2023-03-06T00:20:20Z,4075803087,56,Center,4075803091,346,,4075803215,233,386,,,,,,,,,,,,,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515977995,387,1,1,46,25,6xjy1q2m55iiwe8g1r1yffbc9,1,3.3,62.7,2023-03-05T14:46:38.204Z,2023-03-06T05:06:35Z,4075806621,74,,4075806613,212,56.4,4075806615,213,6.3,4075806609,141,62.4,4075806617,1,,4075806603,124,,4075806605,56,Center,4075806607,140,57.0,3xpo0nc3hysdi41gupi7adot1,B. Leroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515978067,534,4,1,46,29,3c3jcs7vc1t6vz5lev162jyv7,1,49,31.6,2023-03-05T14:46:42.105Z,2023-03-06T05:06:34Z,4075806959,294,,4075806969,286,,4075806967,152,,4075806955,13,,4075807827,233,388,4075806963,56,Back,,,,,,,fvd7y3f6948713acbas7w3u2,D. Lopy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515978003,388,4,1,46,29,6xjy1q2m55iiwe8g1r1yffbc9,0,51,68.4,2023-03-05T14:46:42.106Z,2023-03-06T05:06:34Z,4075807739,152,,4075806637,56,Center,4075807741,285,,4075807879,233,534,4075807735,13,,4077558783,388,,4075807737,294,,,,,d040o5igq61iizexn1v2a5t5h,R. Hamouma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515978165,535,70,1,46,35,3c3jcs7vc1t6vz5lev162jyv7,1,0,0,2023-03-05T14:46:48.277Z,2023-03-05T18:00:38Z,4075807581,277,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515978369,536,1,1,46,42,3c3jcs7vc1t6vz5lev162jyv7,1,44.8,43.6,2023-03-05T14:46:55.304Z,2023-03-06T05:06:34Z,4077558899,178,,4075808681,141,63.4,4075808689,213,1.4,4075808675,56,Back,4075808673,152,,4075808685,212,13.8,4075808679,140,47.5,4075808671,5,,8zo4abj7d3ut3cry9tcsoglw,C. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515978413,537,1,1,46,45,3c3jcs7vc1t6vz5lev162jyv7,1,48,72.4,2023-03-05T14:46:58.255Z,2023-03-06T05:06:33Z,4075808931,140,52.5,4075808929,56,Left,4077558957,178,,4075808933,141,92.6,4075808935,212,14.5,4075808937,213,1.2,,,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515978467,538,1,1,46,47,3c3jcs7vc1t6vz5lev162jyv7,1,49.5,95.8,2023-03-05T14:47:00.104Z,2023-03-06T05:06:32Z,4075809267,140,40.5,4075809273,213,4.3,4075809265,56,Back,4075809271,212,22.7,4075809269,141,65.4,4077558985,178,,,,,,,,e1gq9zfwrm446r2tzmeiw6jmx,T. De Smet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515978597,539,1,1,46,49,3c3jcs7vc1t6vz5lev162jyv7,1,38.4,80.8,2023-03-05T14:47:02.337Z,2023-03-06T05:06:31Z,4075809967,212,28.7,4075809965,141,53.4,4075809963,140,17.6,4077559049,178,,4075809969,213,3.8,4075809961,56,Back,,,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515978705,540,1,1,46,55,3c3jcs7vc1t6vz5lev162jyv7,1,24.6,47.3,2023-03-05T14:47:08.376Z,2023-03-06T05:06:30Z,4075810547,212,25.9,4075810543,141,84.5,4075810535,56,Back,4077559055,178,,4075810553,213,1.3,4075810539,140,30.1,,,,,,,89sv092huj2obzdazmft854a1,Y. Diouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515978845,541,1,1,47,0,3c3jcs7vc1t6vz5lev162jyv7,1,36.2,94.6,2023-03-05T14:47:13.653Z,2023-03-06T05:06:28Z,4075811295,212,24.1,4077559087,178,,4075811293,141,70.5,4075811289,56,Back,4075811297,213,3.9,4075811291,140,19.4,,,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515978959,542,1,1,47,3,3c3jcs7vc1t6vz5lev162jyv7,1,19.3,70.9,2023-03-05T14:47:16.431Z,2023-03-06T05:06:27Z,4075811907,213,5.3,4077559205,178,,4075811905,212,20.6,4075811903,141,46.0,4075811899,56,Back,4075811901,140,30.4,,,,,,,89sv092huj2obzdazmft854a1,Y. Diouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515979005,543,1,1,47,9,3c3jcs7vc1t6vz5lev162jyv7,1,47.9,30.2,2023-03-05T14:47:22.438Z,2023-03-06T05:06:25Z,4075812091,56,Right,4075812093,140,54.3,4075812095,141,8.3,4075812099,213,5.1,4075812097,212,16.3,4077559245,178,,,,,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515979037,544,1,1,47,13,3c3jcs7vc1t6vz5lev162jyv7,1,53.5,7.8,2023-03-05T14:47:26.472Z,2023-03-06T05:06:24Z,4075812249,212,12.5,4077559285,178,,4075812247,141,20.9,4075812245,140,61.8,4075812251,213,0.8,4075812243,56,Right,,,,,,,8zo4abj7d3ut3cry9tcsoglw,C. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515979097,545,1,1,47,14,3c3jcs7vc1t6vz5lev162jyv7,1,58.5,13.5,2023-03-05T14:47:27.169Z,2023-03-06T05:06:23Z,4075812509,212,10.8,4077559333,178,,4075812503,56,Right,4075812511,213,5.9,4075812505,140,68.0,4075812507,141,7.6,,,,,,,3sc349yey596xp2j6xlyt0frp,T. Foket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515979117,546,1,1,47,15,3c3jcs7vc1t6vz5lev162jyv7,0,66.8,2.1,2023-03-05T14:47:28.622Z,2023-03-06T05:06:22Z,4077559425,178,,4075812617,140,81.8,4075812615,56,Right,4075812619,141,12.8,4075812621,212,17.3,4075812623,213,0.4,,,,,,,cmrdm4nnd62inlvsnc52vkicp,J. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515979143,389,49,1,47,17,6xjy1q2m55iiwe8g1r1yffbc9,1,21.1,91.3,2023-03-05T14:47:30.470Z,2023-03-06T05:06:22Z,,,,,,,,,,,,,,,,,,,,,,,,,67q7ve9vse4m2nb82j2z1clhx,C. Avinel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515979239,390,1,1,47,17,6xjy1q2m55iiwe8g1r1yffbc9,1,20.8,93.2,2023-03-05T14:47:30.701Z,2023-03-06T05:06:21Z,4075813301,140,56.5,4075813309,1,,4075813299,56,Left,4075813303,141,96.8,4075813305,212,37.6,4075813297,157,,4077559463,178,,4075813307,213,0.1,67q7ve9vse4m2nb82j2z1clhx,C. Avinel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515979241,391,3,1,47,21,6xjy1q2m55iiwe8g1r1yffbc9,0,55.7,94.4,2023-03-05T14:47:34.562Z,2023-03-06T05:06:21Z,4075813321,56,Left,4075813697,233,547,4077559535,178,,4076803547,465,,4075813323,286,,,,,,,,,,,d040o5igq61iizexn1v2a5t5h,R. Hamouma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515979293,547,7,1,47,21,3c3jcs7vc1t6vz5lev162jyv7,1,44.3,5.6,2023-03-05T14:47:34.738Z,2023-03-06T05:06:20Z,4075813671,233,391,4075813591,285,,4076803833,384,,4075813589,56,Back,4077559771,178,,,,,,,,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515979297,548,49,1,47,23,3c3jcs7vc1t6vz5lev162jyv7,1,47.1,3.7,2023-03-05T14:47:36.457Z,2023-03-06T05:06:20Z,,,,,,,,,,,,,,,,,,,,,,,,,3sc349yey596xp2j6xlyt0frp,T. Foket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515979323,549,1,1,47,23,3c3jcs7vc1t6vz5lev162jyv7,1,46.8,3.4,2023-03-05T14:47:36.537Z,2023-03-06T05:06:19Z,4075813777,212,11.9,4075813781,213,2.0,4075813765,56,Back,4075813767,140,42.1,4075813773,141,19.4,4077559861,178,,,,,,,,3sc349yey596xp2j6xlyt0frp,T. Foket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515979415,550,1,1,47,25,3c3jcs7vc1t6vz5lev162jyv7,1,42.7,13.8,2023-03-05T14:47:38.381Z,2023-03-06T05:06:18Z,4075814203,141,25.8,4075814195,56,Back,4077559875,178,,4075814207,212,10.7,4075814199,140,49.3,4075814209,213,0.9,,,,,,,8zo4abj7d3ut3cry9tcsoglw,C. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515979529,551,1,1,47,29,3c3jcs7vc1t6vz5lev162jyv7,1,44.1,17.4,2023-03-05T14:47:42.206Z,2023-03-06T05:06:16Z,4075814839,212,25.1,4075814841,213,1.9,4077559901,178,,4075814835,140,36.4,4075814833,56,Back,4075814837,141,52.4,,,,,,,fvd7y3f6948713acbas7w3u2,D. Lopy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515979645,552,1,1,47,34,3c3jcs7vc1t6vz5lev162jyv7,1,55.9,64.4,2023-03-05T14:47:48.028Z,2023-03-06T05:06:15Z,4075815451,212,22.1,4075815443,56,Center,4077559919,178,,4075815445,140,72.1,4075815453,213,5.6,4075815449,141,43.7,,,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515979697,553,1,1,47,38,3c3jcs7vc1t6vz5lev162jyv7,1,71,40.9,2023-03-05T14:47:51.259Z,2023-03-06T05:06:13Z,4075815729,56,Right,4075815731,140,80.3,4075815737,213,5.1,4075815727,155,,4077560005,178,,4075815735,212,23.4,4075815733,141,9.7,,,,edti8t30h7ukwi3wqlzaczje1,F. Balogun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515979775,554,1,1,47,41,3c3jcs7vc1t6vz5lev162jyv7,0,86.4,6.9,2023-03-05T14:47:55.029Z,2023-03-06T05:06:13Z,4075816111,140,100.0,4075816097,56,Center,4075816125,141,78.7,4077560059,178,,4076804757,224,,4075816073,2,,4076804761,20,,4075816135,212,51.3,cmrdm4nnd62inlvsnc52vkicp,J. Ito,4075816145,345,4075816693,1,,4075816141,213,1.3,,4075816083,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515979801,392,5,1,47,45,6xjy1q2m55iiwe8g1r1yffbc9,1,-1.2,28.8,2023-03-05T14:47:58.745Z,2023-03-06T00:22:24Z,4075816297,56,Back,4075816727,233,555,4075816301,346,,,,,,,,,,,,,,,,,d040o5igq61iizexn1v2a5t5h,R. Hamouma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515979873,555,5,1,47,45,3c3jcs7vc1t6vz5lev162jyv7,0,101.2,71.2,2023-03-05T14:47:58.745Z,2023-03-06T00:22:24Z,4075816701,346,,4075816699,56,Center,4075816749,233,392,,,,,,,,,,,,,,,,cmrdm4nnd62inlvsnc52vkicp,J. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515980249,393,30,1,48,7,6xjy1q2m55iiwe8g1r1yffbc9,1,0,0,2023-03-05T14:48:20.895Z,2023-03-06T00:22:26Z,4075818685,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515980255,556,30,1,48,7,3c3jcs7vc1t6vz5lev162jyv7,1,0,0,2023-03-05T14:48:20.895Z,2023-03-06T00:22:26Z,4075818725,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992125,397,32,2,45,0,6xjy1q2m55iiwe8g1r1yffbc9,1,0,0,2023-03-05T15:04:17.206Z,2023-03-05T15:04:18Z,4075879165,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992115,559,32,2,45,0,3c3jcs7vc1t6vz5lev162jyv7,1,0,0,2023-03-05T15:04:17.206Z,2023-03-05T21:20:06Z,4075879129,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992213,560,1,2,45,0,3c3jcs7vc1t6vz5lev162jyv7,1,49.9,50,2023-03-05T15:04:17.282Z,2023-03-05T23:57:53Z,4075879569,279,S,4075879561,140,43.5,4075879559,56,Back,4075879565,212,11.2,4075879563,141,63.1,4077532807,178,,4075879567,213,2.2,,,,edti8t30h7ukwi3wqlzaczje1,F. Balogun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992231,561,1,2,45,2,3c3jcs7vc1t6vz5lev162jyv7,1,41,56.6,2023-03-05T15:04:19.259Z,2023-03-06T05:06:12Z,4075879685,213,4.7,4077532955,178,,4075879677,141,11.1,4075879681,212,30.9,4075879673,56,Back,4075879675,140,40.5,,,,,,,fvd7y3f6948713acbas7w3u2,D. Lopy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992291,562,1,2,45,5,3c3jcs7vc1t6vz5lev162jyv7,1,43,5.8,2023-03-05T15:04:22.261Z,2023-03-06T05:06:11Z,4077533101,178,,4075879969,213,0.2,4075879961,56,Right,4075879965,141,10.1,4075879963,140,59.3,4075879967,212,17.4,,,,,,,3sc349yey596xp2j6xlyt0frp,T. Foket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992295,563,3,2,45,6,3c3jcs7vc1t6vz5lev162jyv7,0,57.6,3.4,2023-03-05T15:04:23.777Z,2023-03-06T05:06:10Z,4077533423,178,,4075879991,56,Right,4076819957,286,,4076820083,211,,4076820085,465,,,,,,,,,,,cmrdm4nnd62inlvsnc52vkicp,J. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992313,398,49,2,45,9,6xjy1q2m55iiwe8g1r1yffbc9,1,28,99.2,2023-03-05T15:04:26.519Z,2023-03-06T05:06:10Z,,,,,,,,,,,,,,,,,,,,,,,,,2hujd2bwvb0wtxdna6c0xb2z9,M. Alphonse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992359,399,1,2,45,10,6xjy1q2m55iiwe8g1r1yffbc9,1,24,94.6,2023-03-05T15:04:27.717Z,2023-03-06T05:06:09Z,4075880279,140,15.1,4075880285,213,3.8,4075880283,212,11.9,4077533755,178,,4075880277,56,Back,4075880281,141,83.8,,,,,,,2hujd2bwvb0wtxdna6c0xb2z9,M. Alphonse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992419,400,1,2,45,11,6xjy1q2m55iiwe8g1r1yffbc9,1,18.6,82.8,2023-03-05T15:04:28.970Z,2023-03-06T05:06:09Z,4075880583,56,Left,4075880585,140,55.0,4075880587,141,82.4,4075880591,212,38.2,4075880581,155,,4075880597,1,,4077533847,178,,4075880595,213,6.3,67q7ve9vse4m2nb82j2z1clhx,C. Avinel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992491,401,1,2,45,14,6xjy1q2m55iiwe8g1r1yffbc9,1,53.2,83.2,2023-03-05T15:04:31.214Z,2023-03-06T05:06:08Z,4075880945,141,86.5,4075880943,140,42.9,4075880947,212,11.0,4075880949,213,2.9,4075880939,3,,4075880941,56,Back,4077533997,178,,4075883841,156,,2fa3vmp34mwrthdiehnaxnnqh,M. El Idrissy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992495,402,61,2,45,15,6xjy1q2m55iiwe8g1r1yffbc9,0,43.6,89.9,2023-03-05T15:04:32.847Z,2023-03-06T05:06:08Z,4075880955,56,Back,4077534623,178,,4077534621,21,,,,,,,,,,,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992485,564,1,2,45,16,3c3jcs7vc1t6vz5lev162jyv7,0,55,11.8,2023-03-05T15:04:33.580Z,2023-03-06T05:06:07Z,4075880919,212,6.2,4075880915,140,57.5,4075880913,56,Right,4075880921,213,1.1,4077534755,178,,4075880917,141,20.1,,,,,,,3sc349yey596xp2j6xlyt0frp,T. Foket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992511,403,1,2,45,17,6xjy1q2m55iiwe8g1r1yffbc9,1,42,84.9,2023-03-05T15:04:34.778Z,2023-03-06T05:06:06Z,4075881035,212,8.8,4075881033,141,85.5,4077534859,178,,4075881037,213,3.1,4075881029,56,Back,4075881031,140,33.6,,,,,,,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992531,404,1,2,45,18,6xjy1q2m55iiwe8g1r1yffbc9,1,40.3,90.9,2023-03-05T15:04:35.247Z,2023-03-06T05:06:05Z,4075881135,213,3.6,4075881133,212,2.6,4075881127,56,Back,4075881129,140,38.1,4075881131,141,89.3,4077534927,178,,,,,,,,bm1utly0qt2kaexijsu2p2tw5,M. Coutadeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992537,405,1,2,45,19,6xjy1q2m55iiwe8g1r1yffbc9,0,45.4,97.7,2023-03-05T15:04:36.731Z,2023-03-06T05:06:05Z,4075881157,212,12.2,4077535143,178,,4075881153,140,56.3,4075881155,141,91.7,4075881151,56,Left,4075881159,213,5.9,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992601,565,1,2,45,20,3c3jcs7vc1t6vz5lev162jyv7,1,45.1,4.5,2023-03-05T15:04:37.365Z,2023-03-06T05:06:04Z,4075881537,56,Back,4075881547,212,2.7,4075881545,141,3.1,4075881543,140,47.5,4075881533,3,,4077535281,178,,4075881549,213,5.9,,,,8zo4abj7d3ut3cry9tcsoglw,C. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992607,566,49,2,45,21,3c3jcs7vc1t6vz5lev162jyv7,1,48.6,2.7,2023-03-05T15:04:38.250Z,2023-03-06T05:06:04Z,,,,,,,,,,,,,,,,,,,,,,,,,3sc349yey596xp2j6xlyt0frp,T. Foket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992619,567,1,2,45,21,3c3jcs7vc1t6vz5lev162jyv7,0,47.4,1.4,2023-03-05T15:04:38.997Z,2023-03-06T05:06:03Z,4075881637,213,0.2,4075881627,155,,4075881635,212,12.8,4075881633,141,5.5,4075881629,56,Right,4077535467,178,,4075881631,140,59.3,,,,3sc349yey596xp2j6xlyt0frp,T. Foket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516169529,755,49,2,45,22,6xjy1q2m55iiwe8g1r1yffbc9,1,43.7,94.7,2023-03-05T15:04:40.170Z,2023-03-06T05:06:02Z,,,,,,,,,,,,,,,,,,,,,,,,,bm1utly0qt2kaexijsu2p2tw5,M. Coutadeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992629,406,1,2,45,23,6xjy1q2m55iiwe8g1r1yffbc9,0,43.7,94.9,2023-03-05T15:04:40.225Z,2023-03-06T05:06:02Z,4075881699,141,89.0,4075881703,213,6.1,4075882039,155,,4077535693,178,,4075881695,56,Left,4075881701,212,25.4,4075881697,140,67.6,,,,bm1utly0qt2kaexijsu2p2tw5,M. Coutadeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992687,568,44,2,45,25,3c3jcs7vc1t6vz5lev162jyv7,1,34.8,13.9,2023-03-05T15:04:43.157Z,2023-03-06T05:06:01Z,4075881971,56,Back,4075882001,233,407,4075881973,285,,,,,,,,,,,,,,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992653,407,44,2,45,25,6xjy1q2m55iiwe8g1r1yffbc9,0,65.2,86.1,2023-03-05T15:04:43.158Z,2023-03-06T05:06:01Z,4075881799,56,Left,4075882073,233,568,4075881801,286,,,,,,,,,,,,,,,,,2fa3vmp34mwrthdiehnaxnnqh,M. El Idrissy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992721,569,1,2,45,26,3c3jcs7vc1t6vz5lev162jyv7,1,34.4,12.7,2023-03-05T15:04:43.273Z,2023-03-06T05:06:01Z,4075882145,212,3.4,4075882141,140,36.0,4077535993,388,,4075882143,141,17.1,4075882133,3,,4075882137,56,Back,4075882147,213,1.1,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992771,571,1,2,45,28,3c3jcs7vc1t6vz5lev162jyv7,1,39,12.4,2023-03-05T15:04:45.843Z,2023-03-06T05:06:00Z,4075882357,141,6.1,4075882355,140,49.9,4075882353,56,Back,4077536361,178,,4075882361,213,5.9,4075882359,212,12.2,,,,,,,8zo4abj7d3ut3cry9tcsoglw,C. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992815,572,1,2,45,29,3c3jcs7vc1t6vz5lev162jyv7,1,50,5.7,2023-03-05T15:04:46.512Z,2023-03-06T05:05:59Z,4075882615,155,,4075882621,141,30.9,4075882617,56,Center,4075882619,140,56.6,4075882625,213,1.2,4075882623,212,18.5,4077536489,178,,,,,cmrdm4nnd62inlvsnc52vkicp,J. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992739,570,43,2,45,29,3c3jcs7vc1t6vz5lev162jyv7,1,0,0,2023-03-05T15:04:46.575Z,2023-03-05T15:04:57Z,4075883273,144,49,,,,,,,,,,,,,,,,,,,,,,8zo4abj7d3ut3cry9tcsoglw,C. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992855,573,4,2,45,32,3c3jcs7vc1t6vz5lev162jyv7,1,58,36.4,2023-03-05T15:04:50.203Z,2023-03-06T05:05:57Z,4075882839,152,,4075882837,56,Center,4075883149,233,408,4075882835,13,,4075882843,286,,4075922857,294,,,,,,,,edti8t30h7ukwi3wqlzaczje1,F. Balogun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515992883,408,4,2,45,32,6xjy1q2m55iiwe8g1r1yffbc9,0,42,63.6,2023-03-05T15:04:50.204Z,2023-03-06T05:05:57Z,4075883033,285,,4075883377,233,573,4077536701,178,,4075883025,13,,4075883027,56,Back,4075888173,294,,4075883029,152,,,,,67q7ve9vse4m2nb82j2z1clhx,C. Avinel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515993167,574,1,2,45,48,3c3jcs7vc1t6vz5lev162jyv7,1,56.5,43,2023-03-05T15:05:05.293Z,2023-03-06T05:05:56Z,4075884577,213,1.8,4075884565,5,,4075884573,141,67.8,4075884567,152,,4075884575,212,17.2,4077536745,178,,4075884569,56,Center,4075884571,140,53.2,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515993207,575,1,2,45,50,3c3jcs7vc1t6vz5lev162jyv7,1,55.5,70.7,2023-03-05T15:05:08.083Z,2023-03-06T05:05:55Z,4075884771,140,63.4,4075884779,212,18.0,4075884783,213,1.1,4075884775,141,94.2,4077536827,178,,4075884765,56,Left,,,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515993233,576,1,2,45,52,3c3jcs7vc1t6vz5lev162jyv7,1,70.5,98.1,2023-03-05T15:05:09.954Z,2023-03-06T05:05:55Z,4077536981,178,,4075884921,140,60.2,4075884919,56,Left,4075884925,212,16.4,4075884923,141,79.9,4075884927,213,4.0,,,,,,,e1gq9zfwrm446r2tzmeiw6jmx,T. De Smet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
