id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/14/value,qualifier/15/value,qualifier/17/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2522427839,221,1,1,21,38,bx0cdmzr2gwr70ez72dorx82p,1,69.1,96.6,2023-03-19T14:22:14.161Z,2023-03-20T04:05:35Z,4109968137,140,61.7,4109968139,141,92.7,4109968141,212,8.2,4111906913,178,,4109968135,56,Left,4109968145,213,3.5,,,,,,,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522427925,222,1,1,21,40,bx0cdmzr2gwr70ez72dorx82p,1,60,90.2,2023-03-19T14:22:15.625Z,2023-03-20T04:05:34Z,4109968531,56,Center,4109968535,141,69.0,4109968537,212,15.4,4111907321,178,,4109968533,140,54.9,4109968539,213,4.4,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522427955,223,1,1,21,45,bx0cdmzr2gwr70ez72dorx82p,1,59.8,78.2,2023-03-19T14:22:20.663Z,2023-03-20T04:05:32Z,4109968697,141,96.0,4109968701,213,0.7,4109968693,56,Left,4109968699,212,18.9,4111907427,178,,4109968695,140,73.6,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522427991,224,1,1,21,47,bx0cdmzr2gwr70ez72dorx82p,1,73.2,95.5,2023-03-19T14:22:22.579Z,2023-03-20T04:05:31Z,4111907529,178,,4109968859,56,Left,4109968871,213,5.2,4109968869,212,8.2,4109968863,140,77.1,4109968867,141,85.1,,,,,,,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428013,225,3,1,21,48,bx0cdmzr2gwr70ez72dorx82p,1,78.9,83.1,2023-03-19T14:22:23.653Z,2023-03-20T04:05:29Z,4109969019,233,244,4109968987,286,,4109968983,56,Left,4111907695,178,,4111417683,464,,,,,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428007,244,45,1,21,48,70nn27vgkt6l48lvv5e66q7ww,0,21.1,16.9,2023-03-19T14:22:23.653Z,2023-03-20T04:05:30Z,4109968961,56,Back,4109969027,233,225,4109968963,285,,,,,,,,,,,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428035,226,1,1,21,49,bx0cdmzr2gwr70ez72dorx82p,1,77.2,82.5,2023-03-19T14:22:25.395Z,2023-03-20T04:05:28Z,4109969085,212,11.1,4109969079,56,Center,4109969081,140,73.5,4109969083,141,67.2,4111907925,178,,4109969087,213,4.4,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428067,227,1,1,21,52,bx0cdmzr2gwr70ez72dorx82p,1,70.9,62.6,2023-03-19T14:22:28.072Z,2023-03-20T04:05:26Z,4111908121,178,,4109969273,140,69.8,4109969285,213,4.6,4109969281,212,11.9,4109969269,56,Center,4109969277,141,45.2,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428087,228,1,1,21,54,bx0cdmzr2gwr70ez72dorx82p,1,65.9,45.5,2023-03-19T14:22:30.012Z,2023-03-20T04:05:25Z,4109969355,212,16.7,4109969349,56,Center,4109969351,140,68.2,4109969353,141,21.2,4109969357,213,4.9,4111908301,178,,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428181,229,1,1,21,56,bx0cdmzr2gwr70ez72dorx82p,1,67.1,22.3,2023-03-19T14:22:32.135Z,2023-03-20T04:05:25Z,4109969795,140,78.1,4111908411,178,,4109969801,213,5.5,4109969799,212,17.1,4109969793,56,Right,4109969797,141,3.8,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428199,230,3,1,22,0,bx0cdmzr2gwr70ez72dorx82p,1,84.7,9.5,2023-03-19T14:22:36.032Z,2023-03-20T04:05:22Z,4109970095,233,245,4111908607,178,,4109969917,56,Right,4109969919,286,,4111418761,465,,,,,,,,,,,2kgvn1lt5yjsixg13fj0cidt6,A. Beka Beka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428225,245,45,1,22,0,70nn27vgkt6l48lvv5e66q7ww,0,15.3,90.5,2023-03-19T14:22:36.032Z,2023-03-20T04:05:22Z,4109970035,285,,4109970143,233,230,4109970033,56,Back,,,,,,,,,,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428253,231,1,1,22,2,bx0cdmzr2gwr70ez72dorx82p,1,95.8,7.6,2023-03-19T14:22:37.973Z,2023-03-20T04:05:21Z,4109970237,1,,4109970229,140,89.6,4111908657,178,,4109970223,2,,4111419187,20,,4109970233,212,34.8,4109970227,56,Center,4109970225,155,,2kgvn1lt5yjsixg13fj0cidt6,A. Beka Beka,4109970231,141,57.9,4111419185,224,,,4109970235,213,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428271,232,1,1,22,4,bx0cdmzr2gwr70ez72dorx82p,1,89.2,56.3,2023-03-19T14:22:40.234Z,2023-03-20T04:05:21Z,4109970363,56,Center,4109970369,212,9.2,4109970367,141,43.9,4109980285,154,,4109970371,213,4.3,4111909219,388,,4109970365,140,85.6,4109970361,3,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,4109980281,210,15,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522796629,1222,43,1,22,5,bx0cdmzr2gwr70ez72dorx82p,1,0,0,2023-03-19T14:22:41.511Z,2023-03-20T02:00:12Z,4111960423,233,1129,4112140275,144,67,,,,,,,,,,,,,,,,,,,7fcq014jmdb0uqldcts6tglat,G. Laborde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522796625,1129,43,1,22,5,70nn27vgkt6l48lvv5e66q7ww,1,0,0,2023-03-19T14:22:41.512Z,2023-03-20T02:00:13Z,4111960431,233,1222,4112140297,144,67,,,,,,,,,,,,,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428279,233,15,1,22,6,bx0cdmzr2gwr70ez72dorx82p,1,84.5,47.7,2023-03-19T14:22:41.545Z,2023-03-20T04:05:21Z,4109979157,233,246,4109980335,102,49.7,4109980325,78,,4109980349,230,98.3,4111909377,178,,4109980345,146,87.7,4109970411,22,,4109980351,231,51.1,7fcq014jmdb0uqldcts6tglat,G. Laborde,4109980329,154,,4109980331,55,232,,4109970419,56,Center,4109980343,328,,4109979147,82,,4109980347,147,46.6,4109979143,20,4109980341,108,4109980327,29,4109970415,17,4109980337,103,19,,,,,,,
2522428309,246,10,1,22,6,70nn27vgkt6l48lvv5e66q7ww,1,12.8,53.4,2023-03-19T14:22:41.677Z,2023-03-20T04:05:20Z,4111909535,178,,4109979201,233,233,4109970573,56,Back,4109970571,94,,4111909537,21,,,,,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428369,234,50,1,22,8,bx0cdmzr2gwr70ez72dorx82p,1,70.2,50.5,2023-03-19T14:22:44.511Z,2023-03-20T04:05:19Z,4109970857,286,,4109970853,56,Center,4109971049,233,247,,,,,,,,,,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428399,247,7,1,22,9,70nn27vgkt6l48lvv5e66q7ww,0,29.8,49.5,2023-03-19T14:22:45.092Z,2023-03-20T04:05:19Z,4111420277,385,,4109970993,56,Back,4109971015,233,234,4111909977,389,,4109970995,285,,,,,,,,,,,8vlfwoquq3v68mb9ax1pk5fkk,B. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428487,235,1,1,22,14,bx0cdmzr2gwr70ez72dorx82p,1,72.3,75.2,2023-03-19T14:22:50.337Z,2023-03-20T04:05:17Z,4109971449,212,3.4,4109971443,56,Center,4109971447,141,73.8,4109971451,213,3.4,4109971445,140,69.2,4111910109,178,,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428555,236,1,1,22,15,bx0cdmzr2gwr70ez72dorx82p,1,64.4,72.1,2023-03-19T14:22:51.280Z,2023-03-20T04:05:17Z,4109971783,56,Left,4109971789,212,20.8,4109971785,140,76.3,4109971791,213,0.9,4109971787,141,96.6,4111910179,178,,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428591,237,1,1,22,18,bx0cdmzr2gwr70ez72dorx82p,1,74.4,94.3,2023-03-19T14:22:54.479Z,2023-03-20T04:05:15Z,4109971971,213,4.8,4109971965,140,75.7,4109971961,56,Center,4109971969,212,12.7,4111910273,178,,4109971967,141,75.7,,,,,,,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428619,238,1,1,22,21,bx0cdmzr2gwr70ez72dorx82p,1,74.7,76,2023-03-19T14:22:56.724Z,2023-03-20T04:05:14Z,4109972143,56,Center,4109972149,212,7.0,4111910457,178,,4109972147,141,71.4,4109972151,213,5.8,4109972145,140,80.7,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428621,239,50,1,22,22,bx0cdmzr2gwr70ez72dorx82p,1,85.4,71.9,2023-03-19T14:22:57.774Z,2023-03-20T04:05:13Z,4109972157,56,Center,4109972461,233,248,4109972159,286,,,,,,,,,,,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428665,248,7,1,22,23,70nn27vgkt6l48lvv5e66q7ww,1,14.6,28.1,2023-03-19T14:22:58.573Z,2023-03-20T04:05:13Z,4109972399,56,Back,4109972435,233,239,4109972401,285,,4111910939,178,,4111421217,384,,,,,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428667,249,49,1,22,23,70nn27vgkt6l48lvv5e66q7ww,1,8.8,37.1,2023-03-19T14:22:59.094Z,2023-03-20T04:05:12Z,,,,,,,,,,,,,,,,,,,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428775,250,1,1,22,28,70nn27vgkt6l48lvv5e66q7ww,0,5.3,2.1,2023-03-19T14:23:04.436Z,2023-03-20T04:05:10Z,4109972987,56,Back,4109972995,213,0.5,4111911229,178,,4109972989,140,32.8,4109972991,141,25.5,4109972993,212,33.0,4109972997,1,,4109972985,157,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428787,240,49,1,22,31,bx0cdmzr2gwr70ez72dorx82p,1,72.9,72.8,2023-03-19T14:23:06.568Z,2023-03-20T04:05:09Z,,,,,,,,,,,,,,,,,,,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428823,241,1,1,22,31,bx0cdmzr2gwr70ez72dorx82p,1,73,72.9,2023-03-19T14:23:06.613Z,2023-03-20T04:05:09Z,4111911551,178,,4109973231,212,7.5,4109973225,56,Left,4109973227,140,76.7,4109973233,213,1.0,4109973229,141,82.4,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428851,242,1,1,22,31,bx0cdmzr2gwr70ez72dorx82p,1,75.1,82,2023-03-19T14:23:07.487Z,2023-03-20T04:05:08Z,4111911745,178,,4109973389,56,Center,4109973391,140,60.3,4109973395,212,17.0,4109973393,141,72.0,4109973399,213,3.6,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428875,243,1,1,22,34,bx0cdmzr2gwr70ez72dorx82p,1,59.5,69.5,2023-03-19T14:23:10.396Z,2023-03-20T04:05:08Z,4111911839,178,,4109973537,141,34.3,4109973539,212,24.6,4109973533,56,Center,4109973541,213,5.0,4109973535,140,65.1,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522428927,244,1,1,22,36,bx0cdmzr2gwr70ez72dorx82p,1,62.2,39.4,2023-03-19T14:23:12.276Z,2023-03-20T04:05:07Z,4109973767,212,13.0,4109973769,213,2.1,4109973763,140,56.1,4109973761,56,Center,4109973765,141,56.1,4111911887,178,,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429003,245,1,1,22,39,bx0cdmzr2gwr70ez72dorx82p,1,56.9,56.4,2023-03-19T14:23:15.245Z,2023-03-20T04:05:06Z,4109974129,1,,4109974123,141,93.9,4111912029,178,,4109974127,213,0.7,4109974119,56,Left,4109974125,212,39.6,4109974117,155,,4109974121,140,85.8,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429025,246,1,1,22,43,bx0cdmzr2gwr70ez72dorx82p,0,91.5,94.4,2023-03-19T14:23:19.156Z,2023-03-20T04:05:05Z,4111422815,72,,4111912389,178,,4109974245,141,83.9,4109974247,212,7.3,4109974237,155,,4111422813,224,,4109974233,2,,4109974249,213,4.9,7sep6mx2s67mh5fr3raxu7aei,M. Bard,4109974243,140,92.8,4109974239,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429055,251,61,1,22,43,70nn27vgkt6l48lvv5e66q7ww,1,7.1,14.4,2023-03-19T14:23:19.386Z,2023-03-20T04:05:04Z,4111912805,388,,4109974429,56,Back,4111912573,21,,,,,,,,,,,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429097,252,12,1,22,45,70nn27vgkt6l48lvv5e66q7ww,1,5.7,50.1,2023-03-19T14:23:20.818Z,2023-03-20T04:05:04Z,4109974647,213,6.1,4109974681,15,,4109974639,140,27.5,4109974643,141,45.5,4111913077,388,,4109974645,212,23.1,4109974635,56,Back,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429111,253,49,1,22,46,70nn27vgkt6l48lvv5e66q7ww,1,18,50.6,2023-03-19T14:23:22.236Z,2023-03-20T04:05:04Z,,,,,,,,,,,,,,,,,,,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429157,254,1,1,22,48,70nn27vgkt6l48lvv5e66q7ww,1,18.2,45.1,2023-03-19T14:23:23.535Z,2023-03-20T04:05:02Z,4111913797,178,,4109974913,140,19.8,4109974919,213,4.9,4109974917,212,9.0,4109974915,141,32.1,4109974911,56,Back,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429163,255,3,1,22,49,70nn27vgkt6l48lvv5e66q7ww,0,17.2,26.8,2023-03-19T14:23:24.689Z,2023-03-20T04:05:02Z,4109974949,56,Back,4109974951,285,,4111914103,178,,4111423697,465,,4109975099,233,247,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429169,247,7,1,22,49,bx0cdmzr2gwr70ez72dorx82p,1,82.8,73.2,2023-03-19T14:23:25.366Z,2023-03-20T04:05:01Z,4111914227,389,,4111424195,384,,4109974979,286,,4109974977,56,Center,4109975041,233,255,,,,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429175,248,49,1,22,51,bx0cdmzr2gwr70ez72dorx82p,1,78.3,83.7,2023-03-19T14:23:26.842Z,2023-03-20T04:05:01Z,,,,,,,,,,,,,,,,,,,,,,,,,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429197,249,1,1,22,51,bx0cdmzr2gwr70ez72dorx82p,0,78.3,83.7,2023-03-19T14:23:26.849Z,2023-03-20T04:05:00Z,4109975109,140,78.1,4109975115,213,1.7,4109975179,286,,4109975173,236,,4109975107,56,Left,4109975111,141,86.8,4109975175,233,256,4109975113,212,2.1,7sep6mx2s67mh5fr3raxu7aei,M. Bard,4111914585,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429189,256,74,1,22,51,70nn27vgkt6l48lvv5e66q7ww,1,22.3,15.5,2023-03-19T14:23:26.919Z,2023-03-20T04:05:00Z,4109975081,56,Back,4109975199,233,249,4111914719,178,,4109975083,285,,,,,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429289,250,5,1,22,53,bx0cdmzr2gwr70ez72dorx82p,1,76.8,100.9,2023-03-19T14:23:29.090Z,2023-03-19T23:32:28Z,4109975575,233,257,4109975519,347,,4109975517,56,Left,,,,,,,,,,,,,,,,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429227,257,5,1,22,53,70nn27vgkt6l48lvv5e66q7ww,0,23.2,-0.9,2023-03-19T14:23:29.090Z,2023-03-19T23:32:28Z,4109975233,56,Back,4109975609,233,250,4109975235,347,,,,,,,,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429357,251,1,1,22,55,bx0cdmzr2gwr70ez72dorx82p,1,70,100,2023-03-19T14:23:31.075Z,2023-03-20T04:04:59Z,4109975883,140,53.6,4109975891,212,20.9,4109975887,141,83.8,4109975895,213,3.7,4109975873,107,,4109975877,56,Left,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429417,252,1,1,22,59,bx0cdmzr2gwr70ez72dorx82p,1,51.9,74.3,2023-03-19T14:23:35.218Z,2023-03-20T04:04:59Z,4109976227,213,5.1,4111915497,178,,4109976223,141,40.0,4109976221,140,60.5,4109976219,56,Center,4109976225,212,25.0,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429433,253,1,1,23,3,bx0cdmzr2gwr70ez72dorx82p,1,61.7,37.8,2023-03-19T14:23:38.903Z,2023-03-20T04:04:57Z,4109976319,140,70.1,4109976325,213,0.9,4109976317,56,Center,4109976321,141,53.3,4111915659,178,,4109976323,212,13.7,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429473,254,1,1,23,4,bx0cdmzr2gwr70ez72dorx82p,1,67.3,52,2023-03-19T14:23:40.170Z,2023-03-20T04:04:56Z,4109976533,213,2.2,4111915839,178,,4109976527,140,59.4,4109976529,141,68.1,4109976531,212,13.7,4109976525,56,Center,,,,,,,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429509,255,1,1,23,6,bx0cdmzr2gwr70ez72dorx82p,1,61.9,68.5,2023-03-19T14:23:42.386Z,2023-03-20T04:04:55Z,4109976723,213,2.0,4109976711,56,Left,4111915955,178,,4109976719,212,11.5,4109976713,140,57.8,4109976717,141,84.2,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429575,256,1,1,23,9,bx0cdmzr2gwr70ez72dorx82p,1,58.6,82.1,2023-03-19T14:23:45.209Z,2023-03-20T04:04:54Z,4109977073,212,12.1,4111916041,178,,4109977069,141,82.3,4109977061,56,Left,4109977075,213,0.0,4109977065,140,70.1,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429591,257,1,1,23,12,bx0cdmzr2gwr70ez72dorx82p,1,69.4,87.9,2023-03-19T14:23:48.021Z,2023-03-20T04:04:52Z,4109977169,141,96.8,4109977173,213,1.3,4109977167,140,71.1,4109977165,56,Left,4109977171,212,6.3,4111916211,178,,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429621,258,1,1,23,13,bx0cdmzr2gwr70ez72dorx82p,1,70.6,98.7,2023-03-19T14:23:48.691Z,2023-03-20T04:04:51Z,4109977333,212,17.2,4109977327,56,Left,4109977329,140,81.6,4111916329,178,,4109977335,213,5.4,4109977331,141,80.0,,,,,,,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429689,259,1,1,23,16,bx0cdmzr2gwr70ez72dorx82p,1,88.2,87.2,2023-03-19T14:23:51.552Z,2023-03-20T04:04:50Z,4109977701,213,5.4,4109977697,141,75.1,4109977693,56,Center,4109977699,212,10.4,4111916605,178,,4109977695,140,94.3,,,,,,,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429699,260,1,1,23,17,bx0cdmzr2gwr70ez72dorx82p,0,93.5,74.6,2023-03-19T14:23:53.190Z,2023-03-20T04:04:50Z,4109977751,141,74.2,4109977747,56,Center,4109977755,213,6.0,4111916789,178,,4109977749,140,94.3,4109977913,233,258,4109977753,212,0.9,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429715,258,61,1,23,17,70nn27vgkt6l48lvv5e66q7ww,1,7.3,29.5,2023-03-19T14:23:53.282Z,2023-03-20T04:04:49Z,4109977871,56,Back,4111916933,178,,,,,,,,,,,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522429751,259,52,1,23,18,70nn27vgkt6l48lvv5e66q7ww,1,2.2,45.3,2023-03-19T14:23:54.181Z,2023-03-20T04:04:49Z,4111427283,376,,4111917209,389,,,,,,,,,,,,,,,,,,,,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522430045,260,1,1,23,33,70nn27vgkt6l48lvv5e66q7ww,1,6.2,53.1,2023-03-19T14:24:09.456Z,2023-03-20T04:04:48Z,4109979673,123,,4109979679,141,82.9,4109979677,140,18.4,4109979681,212,24.0,4109979675,56,Back,4109979683,213,1.0,4109980119,189,,4111917327,178,,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522430059,261,1,1,23,35,70nn27vgkt6l48lvv5e66q7ww,1,17.9,82.4,2023-03-19T14:24:11.059Z,2023-03-20T04:04:48Z,4109979757,212,20.9,4111917579,178,,4109979753,140,7.1,4109979759,213,4.1,4109979751,56,Back,4109979755,141,56.6,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522430109,262,1,1,23,38,70nn27vgkt6l48lvv5e66q7ww,1,6.7,53.6,2023-03-19T14:24:13.771Z,2023-03-20T04:04:47Z,4109980071,140,10.3,4109980065,56,Back,4109980075,212,19.1,4109980077,213,4.9,4109980073,141,26.1,4111917719,178,,,,,,,,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522430173,263,1,1,23,42,70nn27vgkt6l48lvv5e66q7ww,1,20.5,27.4,2023-03-19T14:24:18.021Z,2023-03-20T04:04:46Z,4109980469,140,33.3,4109980473,212,13.9,4109980467,56,Back,4109980471,141,32.7,4109980475,213,0.3,4111917821,178,,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522430241,264,1,1,23,43,70nn27vgkt6l48lvv5e66q7ww,1,32.9,32.3,2023-03-19T14:24:19.179Z,2023-03-20T04:04:45Z,4109980815,56,Back,4109980823,212,13.3,4109980817,140,20.4,4111918073,178,,4109980819,141,28.8,4109980825,213,3.3,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522430287,265,1,1,23,46,70nn27vgkt6l48lvv5e66q7ww,1,26.3,27.3,2023-03-19T14:24:22.434Z,2023-03-20T04:04:44Z,4109980955,141,22.7,4109980949,56,Back,4111918215,178,,4109980957,212,5.8,4109980959,213,5.7,4109980953,140,30.9,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
