id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/8/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/11/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/17/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2509913471,429,1,1,45,20,4t4hod56fsj7utpjdor8so5q6,1,10.7,53.6,2023-02-19T14:45:29.418Z,2023-02-20T01:27:14Z,4043782523,213,5.2,4043782517,140,18.8,4043782515,56,Back,4043782521,212,19.8,4045318999,178,,4043782519,141,27.3,4043782513,123,,,,,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509913509,430,1,1,45,24,4t4hod56fsj7utpjdor8so5q6,1,19.6,27.2,2023-02-19T14:45:32.924Z,2023-02-20T01:27:13Z,4043782699,212,17.9,4045319337,178,,4043782701,213,1.1,4043782691,140,27.6,4043782687,56,Back,4043782695,141,50.4,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509913553,431,1,1,45,27,4t4hod56fsj7utpjdor8so5q6,1,30,47.1,2023-02-19T14:45:35.760Z,2023-02-20T01:27:12Z,4043782885,140,40.0,4045319471,178,,4043782887,141,63.9,4043782883,56,Back,4043782891,213,0.8,4043782889,212,15.5,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509913587,432,1,1,45,30,4t4hod56fsj7utpjdor8so5q6,1,40.1,63.1,2023-02-19T14:45:39.243Z,2023-02-20T01:27:11Z,4045319495,178,,4043783041,213,1.8,4043783033,56,Back,4043783039,212,18.6,4043783037,141,89.7,4043783035,140,36.0,,,,,,,28s6z18rcl9v8561yzu7m0voq,E. Matazo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509913619,433,1,1,45,32,4t4hod56fsj7utpjdor8so5q6,1,38.3,83.4,2023-02-19T14:45:40.806Z,2023-02-20T01:27:10Z,4043783241,141,70.3,4045319601,178,,4043783239,140,34.5,4043783243,212,9.8,4043783245,213,4.3,4043783237,56,Back,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509913641,434,1,1,45,33,4t4hod56fsj7utpjdor8so5q6,1,35.8,56.9,2023-02-19T14:45:42.293Z,2023-02-20T01:27:10Z,4045319723,178,,4043783381,141,72.6,4043783377,56,Back,4043783383,212,15.3,4043783385,213,2.4,4043783379,140,25.4,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509913667,435,1,1,45,34,4t4hod56fsj7utpjdor8so5q6,1,31.2,60.4,2023-02-19T14:45:43.039Z,2023-02-20T01:27:09Z,4045319831,178,,4043783511,213,4.7,4043783509,212,18.6,4043783503,56,Back,4043783505,140,31.8,4043783507,141,33.1,,,,,,,2axi9gr1lhuewlt06emrk44q1,M. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509913687,436,1,1,45,37,4t4hod56fsj7utpjdor8so5q6,1,38.3,23.4,2023-02-19T14:45:46.215Z,2023-02-20T01:27:08Z,4043783661,213,1.8,4043783659,212,21.2,4043783653,56,Back,4045319941,178,,4043783655,140,32.8,4043783657,141,53.4,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509913713,437,1,1,45,38,4t4hod56fsj7utpjdor8so5q6,1,38.5,41.8,2023-02-19T14:45:47.136Z,2023-02-20T01:27:08Z,4045320011,178,,4043783773,212,6.6,4043783771,141,37.1,4043783769,140,33.0,4043783767,56,Back,4043783775,213,3.6,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509913769,438,1,1,45,40,4t4hod56fsj7utpjdor8so5q6,1,37.9,22.7,2023-02-19T14:45:49.068Z,2023-02-20T01:27:07Z,4043784075,213,1.5,4045320103,178,,4043784067,56,Back,4043784071,141,37.1,4043784069,140,38.9,4043784073,212,9.8,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509913801,439,1,1,45,43,4t4hod56fsj7utpjdor8so5q6,0,47.9,22.3,2023-02-19T14:45:52.078Z,2023-02-20T01:27:06Z,4043784287,212,48.7,4043784285,141,54.2,4043784279,155,,4043784281,56,Center,4045320163,178,,4043784289,213,0.5,4043784291,1,,4043784283,140,89.4,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509913819,399,52,1,45,46,3adj8hkws0z1al232bg2h6tk0,1,13.2,50.5,2023-02-19T14:45:55.133Z,2023-02-20T01:27:06Z,4045126735,378,,4045320203,178,,,,,,,,,,,,,,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509913961,400,1,1,45,51,3adj8hkws0z1al232bg2h6tk0,1,15.5,51.9,2023-02-19T14:46:00.505Z,2023-02-20T01:27:05Z,4043785037,140,21.6,4045320319,178,,4043785035,56,Back,4043785039,141,75.1,4043785041,212,17.0,4043785033,123,,4043785043,213,1.2,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509914081,401,1,1,45,54,3adj8hkws0z1al232bg2h6tk0,1,23.9,78,2023-02-19T14:46:03.098Z,2023-02-20T01:27:04Z,4043785625,140,29.1,4043785627,141,95.4,4045320439,178,,4043785631,213,1.1,4043785623,56,Back,4043785629,212,13.0,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509914087,402,30,1,45,56,3adj8hkws0z1al232bg2h6tk0,1,0,0,2023-02-19T14:46:04.876Z,2023-02-19T22:37:20Z,4043785651,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509914073,440,30,1,45,56,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-02-19T14:46:04.876Z,2023-02-19T22:37:21Z,4043785585,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509922681,404,32,2,45,0,3adj8hkws0z1al232bg2h6tk0,1,0,0,2023-02-19T15:01:29.040Z,2023-02-19T21:25:31Z,4043828817,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509922685,441,32,2,45,0,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-02-19T15:01:29.040Z,2023-02-19T15:01:32Z,4043828831,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509922753,442,1,2,45,0,4t4hod56fsj7utpjdor8so5q6,1,50.3,49.3,2023-02-19T15:01:29.165Z,2023-02-19T22:21:31Z,4043829145,56,Back,4043829147,140,33.8,4045293853,178,,4043829155,279,S,4043829151,212,19.8,4043829149,141,35.2,4043829153,213,3.6,,,,rn17zrbsh1g9r1tj4xyvhgr8,E. Ben Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509922789,443,1,2,45,5,4t4hod56fsj7utpjdor8so5q6,0,41.3,39.3,2023-02-19T15:01:34.660Z,2023-02-20T01:27:01Z,4043829527,4,,4043829341,140,100.0,4043829339,56,Center,4043829343,141,67.8,4043829349,1,,4045294075,178,,4043829345,212,65.3,4043829347,213,0.3,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,4043829337,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509922783,405,5,2,45,9,3adj8hkws0z1al232bg2h6tk0,1,-1,32.7,2023-02-19T15:01:38.915Z,2023-02-19T22:21:43Z,4043829389,233,444,4043829319,346,,4043829317,56,Back,,,,,,,,,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509922791,444,5,2,45,9,4t4hod56fsj7utpjdor8so5q6,0,101,67.3,2023-02-19T15:01:38.915Z,2023-02-19T22:21:43Z,4043829393,233,405,4043829353,346,,4043829351,56,Center,,,,,,,,,,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509923117,406,1,2,45,36,3adj8hkws0z1al232bg2h6tk0,0,5.7,42.5,2023-02-19T15:02:05.694Z,2023-02-20T01:11:51Z,4043830849,124,,4043830853,140,48.8,4043830859,213,6.0,4043830863,74,,4043830857,212,47.6,4043830851,56,Back,4043830855,141,20.6,4043830861,1,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509923147,445,1,2,45,40,4t4hod56fsj7utpjdor8so5q6,0,49.6,82.1,2023-02-19T15:02:09.337Z,2023-02-20T01:27:01Z,4043830985,56,Left,4043830987,140,65.9,4045295071,388,,4043830993,213,6.3,4043830991,212,17.1,4043830989,141,81.5,,,,,,,28s6z18rcl9v8561yzu7m0voq,E. Matazo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509923205,407,1,2,45,43,3adj8hkws0z1al232bg2h6tk0,1,29.2,17.9,2023-02-19T15:02:12.256Z,2023-02-20T01:27:00Z,4043831251,141,34.6,4045295293,178,,4043831247,140,8.5,4043831245,56,Back,4043831255,212,24.5,4043831257,213,2.7,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509923251,408,1,2,45,48,3adj8hkws0z1al232bg2h6tk0,1,11.2,34.2,2023-02-19T15:02:17.483Z,2023-02-20T01:26:59Z,4043831503,212,20.0,4043831499,140,18.0,4043831501,141,6.7,4043831505,213,5.1,4043831497,56,Back,4045295425,178,,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509923285,409,1,2,45,51,3adj8hkws0z1al232bg2h6tk0,1,17.8,8.4,2023-02-19T15:02:20.211Z,2023-02-20T01:26:58Z,4043831703,56,Back,4043831711,213,2.0,4043831709,212,24.8,4043831705,140,8.7,4043831707,141,42.1,4045295503,178,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509923337,410,1,2,45,53,3adj8hkws0z1al232bg2h6tk0,1,9.4,40,2023-02-19T15:02:22.975Z,2023-02-20T01:26:58Z,4043831967,56,Back,4043831975,213,1.2,4043831973,212,26.6,4045295589,178,,4043831969,140,19.7,4043831971,141,75.7,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509923367,411,1,2,45,58,3adj8hkws0z1al232bg2h6tk0,0,25.6,81.3,2023-02-19T15:02:27.338Z,2023-02-20T01:26:57Z,4043832129,141,79.1,4043832131,212,50.7,4043832123,155,,4043832133,213,6.3,4045295681,178,,4043832135,1,,4043832125,56,Left,4043832127,140,73.9,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509923391,446,1,2,46,1,4t4hod56fsj7utpjdor8so5q6,1,25.8,20.6,2023-02-19T15:02:30.484Z,2023-02-20T01:26:56Z,4043832265,140,34.7,4043832267,141,3.7,4045295819,388,,4043832263,56,Back,4043832271,213,5.4,4043832269,212,14.8,4043832261,3,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509923397,447,49,2,46,3,4t4hod56fsj7utpjdor8so5q6,1,31,7.4,2023-02-19T15:02:32.333Z,2023-02-20T01:26:56Z,,,,,,,,,,,,,,,,,,,,,,,,,cyz9jisw86vjjf85xxgbae0yy,C. Matsima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509923413,448,1,2,46,4,4t4hod56fsj7utpjdor8so5q6,1,31.7,8.7,2023-02-19T15:02:33.212Z,2023-02-20T01:26:55Z,4043832371,56,Back,4043832373,140,36.0,4043832379,213,0.8,4043832377,212,6.2,4043832375,141,14.9,4045296041,178,,,,,,,,cyz9jisw86vjjf85xxgbae0yy,C. Matsima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509923427,449,1,2,46,5,4t4hod56fsj7utpjdor8so5q6,1,34.5,19.2,2023-02-19T15:02:34.051Z,2023-02-20T01:26:55Z,4043832437,140,37.6,4043832435,56,Back,4043832441,212,11.4,4043832439,141,3.2,4043832443,213,5.0,4045296203,178,,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509923523,450,1,2,46,7,4t4hod56fsj7utpjdor8so5q6,1,38,4,2023-02-19T15:02:36.552Z,2023-02-20T01:26:53Z,4045296311,178,,4043832939,141,9.8,4043832941,212,12.5,4043832937,140,26.7,4043832935,56,Back,4043832945,213,2.8,,,,,,,cyz9jisw86vjjf85xxgbae0yy,C. Matsima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509923603,451,1,2,46,12,4t4hod56fsj7utpjdor8so5q6,1,24.8,30.9,2023-02-19T15:02:41.926Z,2023-02-20T01:26:51Z,4043833305,141,59.4,4043833307,212,19.4,4045296391,178,,4043833301,56,Back,4043833303,140,24.3,4043833309,213,1.6,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509923655,452,1,2,46,18,4t4hod56fsj7utpjdor8so5q6,1,28.9,73.6,2023-02-19T15:02:47.595Z,2023-02-20T01:26:49Z,4043833515,140,34.6,4043833517,141,47.2,4043833521,213,5.0,4043833511,56,Back,4045296515,178,,4043833519,212,18.9,,,,,,,2axi9gr1lhuewlt06emrk44q1,M. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509923699,453,1,2,46,22,4t4hod56fsj7utpjdor8so5q6,1,38.4,41.5,2023-02-19T15:02:51.191Z,2023-02-20T01:26:48Z,4045296609,178,,4043833773,213,5.6,4043833763,155,,4043833769,141,3.5,4043833771,212,40.1,4043833767,140,67.6,4043833765,56,Right,4043833775,1,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509923729,454,1,2,46,26,4t4hod56fsj7utpjdor8so5q6,1,69.8,16.1,2023-02-19T15:02:55.401Z,2023-02-20T01:26:46Z,4043833909,141,14.0,4043833911,212,20.5,4045296811,178,,4043833913,213,6.2,4043833907,140,89.3,4043833905,56,Right,,,,,,,cyz9jisw86vjjf85xxgbae0yy,C. Matsima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509923753,455,1,2,46,29,4t4hod56fsj7utpjdor8so5q6,0,89.4,17.7,2023-02-19T15:02:58.163Z,2023-02-20T01:26:46Z,4043834009,213,1.2,4043834003,140,96.7,4043833997,2,,4044864473,20,,4043834001,56,Center,4045297039,178,,4043834007,212,21.9,4044864467,224,,f5j3vhj805xtkos7l538u0d7t,K. Diatta,,4043834005,141,,,,,,,,,,,,,,,,47.9,,,,,,,,,,,,,,,,,,
2509923763,412,52,2,46,30,3adj8hkws0z1al232bg2h6tk0,1,3.2,51,2023-02-19T15:02:59.361Z,2023-02-20T01:26:45Z,4045297133,389,,4044864605,376,,,,,,,,,,,,,,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509923953,413,1,2,46,41,3adj8hkws0z1al232bg2h6tk0,1,8.6,51.3,2023-02-19T15:03:10.205Z,2023-02-20T01:26:45Z,4043834965,189,,4043834937,141,73.2,4043834935,140,14.8,4043834941,213,1.2,4043834933,56,Back,4043834939,212,16.3,4043834931,123,,4045297393,178,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509924023,414,1,2,46,45,3adj8hkws0z1al232bg2h6tk0,1,21.4,72,2023-02-19T15:03:14.633Z,2023-02-20T01:26:44Z,4043835267,140,13.1,4043835265,56,Back,4043835269,141,50.0,4043835271,212,17.3,4043835273,213,4.2,4045297451,178,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509924095,415,1,2,46,48,3adj8hkws0z1al232bg2h6tk0,1,14.2,47,2023-02-19T15:03:17.778Z,2023-02-20T01:26:43Z,4043835593,56,Back,4043835601,213,5.3,4043835599,212,10.2,4045297537,178,,4043835595,140,19.3,4043835597,141,34.2,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509924119,416,1,2,46,54,3adj8hkws0z1al232bg2h6tk0,1,35.1,24.7,2023-02-19T15:03:24.029Z,2023-02-20T01:26:40Z,4043835737,140,32.1,4043835735,56,Back,4043835743,213,4.5,4043835739,141,3.7,4045297605,178,,4043835741,212,14.6,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509924157,417,1,2,46,56,3adj8hkws0z1al232bg2h6tk0,1,34,1.8,2023-02-19T15:03:25.634Z,2023-02-20T01:26:40Z,4043835907,212,31.9,4043835905,141,36.0,4045297737,178,,4043835901,56,Back,4043835909,213,2.3,4043835903,140,13.2,,,,,,,ef2n7d6rysar49toiz2k3obth,K. Lala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509924203,418,1,2,46,59,3adj8hkws0z1al232bg2h6tk0,1,13.4,35.7,2023-02-19T15:03:29.034Z,2023-02-20T01:26:39Z,4043836117,212,25.2,4043836115,141,70.6,4043836111,56,Back,4045297891,178,,4043836113,140,21.4,4043836119,213,1.2,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509924251,419,1,2,47,3,3adj8hkws0z1al232bg2h6tk0,1,25.1,76.2,2023-02-19T15:03:32.398Z,2023-02-20T01:26:38Z,4043836365,141,96.9,4043836367,212,21.0,4043836361,56,Back,4045298021,178,,4043836363,140,40.0,4043836369,213,0.7,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509924267,420,1,2,47,5,3adj8hkws0z1al232bg2h6tk0,1,41.3,97.3,2023-02-19T15:03:35.038Z,2023-02-20T01:26:37Z,4043836433,212,8.3,4043836431,141,85.3,4043836429,140,39.9,4043836427,56,Back,4043836435,213,4.5,4045298071,178,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509924291,421,1,2,47,7,3adj8hkws0z1al232bg2h6tk0,1,41.5,82,2023-02-19T15:03:36.490Z,2023-02-20T01:26:36Z,4043836557,140,33.7,4043836555,56,Back,4043836559,141,94.7,4043836563,213,2.3,4043836561,212,11.9,4045298157,178,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509924325,422,1,2,47,8,3adj8hkws0z1al232bg2h6tk0,1,34.5,95.8,2023-02-19T15:03:37.764Z,2023-02-20T01:26:36Z,4043836757,1,,4043836755,213,4.2,4043836747,56,Back,4043836751,141,53.6,4045298297,178,,4043836753,212,33.9,4043836749,140,17.3,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509924349,423,1,2,47,13,3adj8hkws0z1al232bg2h6tk0,1,20.6,50.2,2023-02-19T15:03:42.174Z,2023-02-20T01:26:35Z,4043836865,140,22.1,4043836867,141,32.8,4043836863,56,Back,4045298391,178,,4043836871,213,4.8,4043836869,212,11.9,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509924433,424,1,2,47,18,3adj8hkws0z1al232bg2h6tk0,0,33.6,19.5,2023-02-19T15:03:47.864Z,2023-02-20T01:26:34Z,4043837383,213,6.0,4043837381,212,46.2,4043837377,140,75.5,4045298491,178,,4043837375,56,Right,4043837379,141,0.0,4043837373,155,,4043837385,1,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509924437,425,5,2,47,22,3adj8hkws0z1al232bg2h6tk0,0,74.8,-1.4,2023-02-19T15:03:51.567Z,2023-02-19T22:24:20Z,4043837399,56,Right,4043837595,233,456,4043837401,347,,,,,,,,,,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509924465,456,5,2,47,22,4t4hod56fsj7utpjdor8so5q6,1,25.2,101.4,2023-02-19T15:03:51.567Z,2023-02-19T22:24:19Z,4043837557,347,,4043837555,56,Back,4043837579,233,425,,,,,,,,,,,,,,,,f5j3vhj805xtkos7l538u0d7t,K. Diatta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509924551,457,1,2,47,24,4t4hod56fsj7utpjdor8so5q6,1,24.6,100,2023-02-19T15:03:53.569Z,2023-02-20T01:26:33Z,4043837973,141,82.7,4043837971,140,16.0,4043837969,56,Back,4043837967,107,,4043837977,213,4.1,4043837975,212,15.7,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509924637,458,1,2,47,30,4t4hod56fsj7utpjdor8so5q6,1,24.8,71.6,2023-02-19T15:03:59.389Z,2023-02-20T01:26:31Z,4043838451,140,39.0,4043838459,1,,4043838449,56,Back,4043838453,141,4.4,4045298827,178,,4043838447,196,,4043838457,213,5.0,4043838445,155,,2axi9gr1lhuewlt06emrk44q1,M. Sarr,,4043838455,212,,,,,,,,,,,,,,,,48.1,,,,,,,,,,,,,,,,,,
2509924667,459,1,2,47,38,4t4hod56fsj7utpjdor8so5q6,1,37.4,3,2023-02-19T15:04:07.499Z,2023-02-20T01:26:30Z,4043838613,141,15.8,4043838611,140,35.0,4043838609,56,Back,4045298885,178,,4043838615,212,9.1,4043838617,213,1.9,,,,,,,cyz9jisw86vjjf85xxgbae0yy,C. Matsima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510206677,1319,67,2,47,39,4t4hod56fsj7utpjdor8so5q6,1,34.2,17.4,2023-02-19T15:04:08.810Z,2023-02-20T01:26:29Z,4045356607,233,1232,,,,,,,,,,,,,,,,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510206675,1232,67,2,47,39,3adj8hkws0z1al232bg2h6tk0,0,65.8,82.6,2023-02-19T15:04:08.811Z,2023-02-20T01:26:29Z,4045356627,233,1319,,,,,,,,,,,,,,,,,,,,,,36yupk7p1vks4dbguw53xhucp,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509924699,460,1,2,47,39,4t4hod56fsj7utpjdor8so5q6,0,33.6,17.3,2023-02-19T15:04:08.821Z,2023-02-20T01:26:28Z,4043838773,212,18.4,4043838771,141,0.0,4043838769,140,46.2,4045298973,178,,4043838765,155,,4043838767,56,Back,4043838775,213,5.5,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509924831,426,5,2,47,41,3adj8hkws0z1al232bg2h6tk0,1,49.6,101.7,2023-02-19T15:04:10.481Z,2023-02-19T22:24:40Z,4043839315,347,,4043839313,56,Back,4043839339,233,461,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509924705,461,5,2,47,41,4t4hod56fsj7utpjdor8so5q6,0,50.4,-1.7,2023-02-19T15:04:10.481Z,2023-02-19T22:24:41Z,4043839405,233,426,4043838797,347,,4043838795,56,Right,,,,,,,,,,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509924853,427,1,2,47,50,3adj8hkws0z1al232bg2h6tk0,1,51.3,100,2023-02-19T15:04:19.955Z,2023-02-20T01:26:28Z,4043839461,141,90.8,4043839453,107,,4043839459,140,43.8,4043839463,212,10.9,4043839457,56,Back,4043839465,213,3.9,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509924867,428,1,2,47,51,3adj8hkws0z1al232bg2h6tk0,1,47.7,87.4,2023-02-19T15:04:20.875Z,2023-02-20T01:26:27Z,4043839523,141,94.1,4043839521,140,52.6,4045299489,178,,4043839527,213,0.7,4043839519,56,Left,4043839525,212,6.9,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509924895,429,1,2,47,52,3adj8hkws0z1al232bg2h6tk0,1,51.1,98.6,2023-02-19T15:04:21.619Z,2023-02-20T01:26:27Z,4043839667,140,53.5,4043839665,56,Left,4043839675,213,5.1,4045299701,178,,4043839669,141,90.0,4043839671,212,6.4,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
