id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/12/value,qualifier/13/value,qualifier/14/value,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2479672377,541,1,2,46,31,bx0cdmzr2gwr70ez72dorx82p,1,68.2,13.5,2022-10-30T17:08:10.201Z,2022-10-31T08:15:45Z,3884735097,141,26.3,3885937557,178,,3884735093,56,Center,3884735099,212,8.9,3884735101,213,1.3,3884735095,140,70.1,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479672421,542,1,2,46,31,bx0cdmzr2gwr70ez72dorx82p,1,70.3,28.8,2022-10-30T17:08:10.862Z,2022-10-31T08:15:45Z,3884735289,141,18.2,3884735285,56,Right,3885937595,178,,3884735287,140,77.7,3884735295,213,5.5,3884735291,212,10.6,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479672431,543,61,2,46,32,bx0cdmzr2gwr70ez72dorx82p,1,75.7,20.6,2022-10-30T17:08:11.375Z,2022-10-31T08:15:45Z,3884735319,56,Right,3885937651,178,,3885937649,21,,,,,,,,,,,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479672409,407,49,2,46,34,70nn27vgkt6l48lvv5e66q7ww,1,18.3,87.5,2022-10-30T17:08:13.296Z,2022-10-31T08:15:44Z,,,,,,,,,,,,,,,,,,,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479672435,408,3,2,46,34,70nn27vgkt6l48lvv5e66q7ww,0,17.8,89.5,2022-10-30T17:08:13.313Z,2022-10-31T08:15:44Z,3884735333,56,Back,3884735569,233,544,3885249703,464,,3884735335,285,,3885938531,178,,,,,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479672469,544,7,2,46,34,bx0cdmzr2gwr70ez72dorx82p,0,82.2,10.5,2022-10-30T17:08:13.858Z,2022-10-31T08:15:43Z,3885249787,385,,3884735471,286,,3884735469,56,Right,3885938761,178,,3884735513,233,408,,,,,,,,,,99f4n1ws494k96r9ewdcrecbt,Y. Atal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479672461,409,61,2,46,35,70nn27vgkt6l48lvv5e66q7ww,1,16.3,91.5,2022-10-30T17:08:14.053Z,2022-10-31T08:15:43Z,3885938801,178,,3884735449,56,Back,,,,,,,,,,,,,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479672483,410,5,2,46,36,70nn27vgkt6l48lvv5e66q7ww,0,14.6,102,2022-10-30T17:08:15.085Z,2022-10-31T03:31:24Z,3884735551,56,Back,3884735841,233,545,3884735553,347,,,,,,,,,,,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479672527,545,5,2,46,36,bx0cdmzr2gwr70ez72dorx82p,1,85.4,-2,2022-10-30T17:08:15.085Z,2022-10-31T03:31:23Z,3884735787,347,,3884735819,233,410,3884735785,56,Right,,,,,,,,,,,,,,,,99f4n1ws494k96r9ewdcrecbt,Y. Atal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479672571,546,1,2,46,40,bx0cdmzr2gwr70ez72dorx82p,0,86.5,0,2022-10-30T17:08:19.117Z,2022-10-31T08:15:43Z,3884736039,56,Right,3884736047,212,21.6,3884736045,141,4.2,3884736037,107,,3884736043,140,66.3,3884736049,213,2.9,3886221481,1,,,,,99f4n1ws494k96r9ewdcrecbt,Y. Atal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479672595,411,49,2,46,41,70nn27vgkt6l48lvv5e66q7ww,1,28.5,92.8,2022-10-30T17:08:20.357Z,2022-10-31T08:15:42Z,,,,,,,,,,,,,,,,,,,,,,,,,dg4782hj9xdqg46w225kzph5g,D. Ouattara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479672653,412,1,2,46,43,70nn27vgkt6l48lvv5e66q7ww,1,32.8,98,2022-10-30T17:08:22.035Z,2022-10-31T08:15:42Z,3884736509,56,Back,3884736517,213,5.1,3885939043,178,,3884736515,212,16.4,3884736511,140,38.0,3884736513,141,75.3,,,,,,,dg4782hj9xdqg46w225kzph5g,D. Ouattara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479672743,413,1,2,46,47,70nn27vgkt6l48lvv5e66q7ww,1,36.6,58.8,2022-10-30T17:08:26.037Z,2022-10-31T08:15:40Z,3884736877,140,42.3,3884736875,56,Back,3884736883,213,5.0,3884736881,212,20.9,3885939145,178,,3884736879,141,29.4,,,,,,,e83sc1gnj31vgpo9u6fknmfvt,J. Ponceau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479672865,414,1,2,46,51,70nn27vgkt6l48lvv5e66q7ww,1,54.1,25.2,2022-10-30T17:08:30.088Z,2022-10-31T08:15:39Z,3884737471,213,5.6,3884737467,141,6.7,3884737469,212,21.0,3884737463,56,Right,3885939211,178,,3884737465,140,70.1,,,,,,,322sju1vi12p0r9a8048hnmxh,G. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479672927,415,1,2,46,58,70nn27vgkt6l48lvv5e66q7ww,1,81.8,10.7,2022-10-30T17:08:37.437Z,2022-10-31T08:15:36Z,3884737795,213,2.9,3884737791,141,19.8,3884737793,212,28.7,3884737787,56,Right,3885939337,178,,3884737789,140,55.1,,,,,,,2abpo4w3jcxp1wzp50yypxsrt,S. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479672981,416,1,2,47,2,70nn27vgkt6l48lvv5e66q7ww,1,54.5,22.9,2022-10-30T17:08:41.252Z,2022-10-31T08:15:36Z,3884738063,213,1.7,3884738059,141,48.5,3884738061,212,17.5,3884738055,56,Center,3884738057,140,52.7,3885939397,178,,,,,,,,d8jdziu0arw1rcx5byxd7rj6d,J. Laporte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673003,417,1,2,47,4,70nn27vgkt6l48lvv5e66q7ww,1,52.9,49.5,2022-10-30T17:08:44.005Z,2022-10-31T08:15:35Z,3885939473,178,,3884738213,141,92.6,3884738215,212,32.5,3884738211,140,66.2,3886221399,1,,3884738217,213,1.1,3884738209,56,Left,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673061,418,1,2,47,7,70nn27vgkt6l48lvv5e66q7ww,0,67.7,93.3,2022-10-30T17:08:46.745Z,2022-10-31T08:15:34Z,3884738541,1,,3884738537,212,32.8,3884738539,213,5.8,3884738533,140,94.7,3885939553,178,,3884738535,141,69.1,3884738531,56,Center,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673147,548,52,2,47,12,bx0cdmzr2gwr70ez72dorx82p,1,5.6,31.5,2022-10-30T17:08:51.189Z,2022-10-31T08:15:34Z,3885250555,376,,3885939709,178,,,,,,,,,,,,,,,,,,,,8govqd0xf8ijst50tgypaep5h,K. Schmeichel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673157,549,1,2,47,14,bx0cdmzr2gwr70ez72dorx82p,1,11.6,36.4,2022-10-30T17:08:53.885Z,2022-10-31T08:15:33Z,3884738997,141,60.2,3884738989,56,Back,3885939763,178,,3884739003,213,1.3,3884738987,123,,3884738993,140,15.6,3884738999,212,16.7,,,,8govqd0xf8ijst50tgypaep5h,K. Schmeichel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673181,550,1,2,47,16,bx0cdmzr2gwr70ez72dorx82p,1,16.2,59.7,2022-10-30T17:08:55.953Z,2022-10-31T08:15:33Z,3885939821,178,,3884739151,212,20.9,3884739147,140,14.6,3884739153,213,4.6,3884739145,56,Back,3884739149,141,29.0,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673235,551,1,2,47,19,bx0cdmzr2gwr70ez72dorx82p,1,16.5,28.6,2022-10-30T17:08:58.764Z,2022-10-31T08:15:32Z,3884739433,212,23.5,3884739431,141,4.7,3884739435,213,5.5,3884739429,140,32.7,3884739427,56,Back,3885939865,178,,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673247,552,1,2,47,23,bx0cdmzr2gwr70ez72dorx82p,0,33.4,8.2,2022-10-30T17:09:02.339Z,2022-10-31T08:15:31Z,3884739491,56,Right,3884739495,141,14.0,3884739499,213,0.1,3884739493,140,63.3,3884739497,212,31.6,3885939923,178,,,,,,,,99f4n1ws494k96r9ewdcrecbt,Y. Atal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673255,419,49,2,47,24,70nn27vgkt6l48lvv5e66q7ww,1,36.9,80.7,2022-10-30T17:09:03.890Z,2022-10-31T08:15:31Z,,,,,,,,,,,,,,,,,,,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673325,420,1,2,47,27,70nn27vgkt6l48lvv5e66q7ww,1,42.7,91.4,2022-10-30T17:09:06.472Z,2022-10-31T08:15:29Z,3884739887,212,19.4,3884739889,213,5.5,3884739883,140,56.3,3885940109,178,,3884739885,141,72.0,3884739881,56,Center,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673335,421,1,2,47,28,70nn27vgkt6l48lvv5e66q7ww,1,57.7,74.7,2022-10-30T17:09:07.825Z,2022-10-31T08:15:29Z,3884739951,213,2.3,3884739947,141,78.4,3884739945,140,55.4,3884740017,156,,3885940163,178,,3884739943,56,Center,3884739949,212,3.5,,,,dg4782hj9xdqg46w225kzph5g,D. Ouattara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673457,422,1,2,47,30,70nn27vgkt6l48lvv5e66q7ww,1,54.1,86.3,2022-10-30T17:09:09.907Z,2022-10-31T08:15:29Z,3884740627,212,15.3,3884740623,140,68.2,3884740629,213,0.3,3884740625,141,92.1,3884740621,56,Left,3885940291,178,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673523,423,1,2,47,35,70nn27vgkt6l48lvv5e66q7ww,1,71.4,95.9,2022-10-30T17:09:14.600Z,2022-10-31T08:15:27Z,3885940397,178,,3884741007,141,86.8,3884741011,213,4.7,3884741005,140,71.1,3884741009,212,6.2,3884741003,56,Left,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673535,424,1,2,47,39,70nn27vgkt6l48lvv5e66q7ww,0,84.3,87.6,2022-10-30T17:09:18.721Z,2022-10-31T08:15:25Z,3884741163,286,,3884741159,233,553,3885940523,178,,3884741079,213,3.2,3884741073,140,76.2,3884741071,56,Left,3884741075,141,86.8,3884741077,212,8.5,44o5mjglkzqxctz07ust9bcru,E. Le Fée,3884741157,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673545,553,74,2,47,39,bx0cdmzr2gwr70ez72dorx82p,1,15.2,14,2022-10-30T17:09:18.804Z,2022-10-31T08:15:25Z,3884741133,285,,3885940753,178,,3884741217,233,424,3884741131,56,Back,,,,,,,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673675,425,1,2,47,43,70nn27vgkt6l48lvv5e66q7ww,1,72.4,72.3,2022-10-30T17:09:22.977Z,2022-10-31T08:15:24Z,3884741777,140,59.9,3886221321,1,,3884741781,212,34.6,3884741779,141,25.3,3884741775,56,Center,3885940815,178,,3884741783,213,4.3,,,,e83sc1gnj31vgpo9u6fknmfvt,J. Ponceau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673719,426,1,2,47,49,70nn27vgkt6l48lvv5e66q7ww,1,61.1,33.1,2022-10-30T17:09:28.163Z,2022-10-31T08:15:23Z,3884741995,56,Center,3884742047,212,7.9,3884742051,213,0.6,3884742043,141,40.0,3884741997,140,67.2,3885940873,178,,,,,,,,322sju1vi12p0r9a8048hnmxh,G. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673733,427,1,2,47,51,70nn27vgkt6l48lvv5e66q7ww,0,67,37.3,2022-10-30T17:09:30.314Z,2022-10-31T08:15:22Z,3884742115,213,5.0,3884742111,141,22.7,3884742107,56,Center,3884742113,212,10.2,3885940953,178,,3884742109,140,69.4,,,,,,,e83sc1gnj31vgpo9u6fknmfvt,J. Ponceau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673737,554,8,2,47,51,bx0cdmzr2gwr70ez72dorx82p,1,30.8,70.3,2022-10-30T17:09:30.593Z,2022-10-31T08:15:22Z,3885941039,178,,3884742129,56,Back,3885252317,384,,,,,,,,,,,,,,,,,8rfgwq7hbi4a3imda845vdyvp,M. Lemina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673777,555,49,2,47,53,bx0cdmzr2gwr70ez72dorx82p,1,39.2,76.1,2022-10-30T17:09:32.289Z,2022-10-31T08:15:21Z,,,,,,,,,,,,,,,,,,,,,,,,,5ak9fwtqlr2pll0nsv5br7p7u,B. Brahimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479902187,1689,67,2,47,53,bx0cdmzr2gwr70ez72dorx82p,1,38.4,72.7,2022-10-30T17:09:32.303Z,2022-10-31T08:15:21Z,3885992805,233,1248,,,,,,,,,,,,,,,,,,,,,,5ak9fwtqlr2pll0nsv5br7p7u,B. Brahimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479902185,1248,67,2,47,53,70nn27vgkt6l48lvv5e66q7ww,0,61.6,27.3,2022-10-30T17:09:32.304Z,2022-10-31T08:15:21Z,3885992815,233,1689,,,,,,,,,,,,,,,,,,,,,,322sju1vi12p0r9a8048hnmxh,G. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479919865,2091,43,2,47,53,bx0cdmzr2gwr70ez72dorx82p,1,0,0,2022-10-30T17:09:32.304Z,2022-10-31T06:22:11Z,3886086065,178,0,3886086109,144,82,,,,,,,,,,,,,,,,,,,5ak9fwtqlr2pll0nsv5br7p7u,B. Brahimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479902135,1686,43,2,47,53,bx0cdmzr2gwr70ez72dorx82p,1,0,0,2022-10-30T17:09:32.392Z,2022-10-31T04:52:37Z,3885992353,233,1243,3885992581,144,67,,,,,,,,,,,,,,,,,,,5ak9fwtqlr2pll0nsv5br7p7u,B. Brahimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479902133,1243,43,2,47,53,70nn27vgkt6l48lvv5e66q7ww,1,0,0,2022-10-30T17:09:32.393Z,2022-10-31T04:52:37Z,3885992571,144,67,3885992357,233,1686,,,,,,,,,,,,,,,,,,,e83sc1gnj31vgpo9u6fknmfvt,J. Ponceau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673893,556,1,2,47,58,bx0cdmzr2gwr70ez72dorx82p,1,62.9,81.7,2022-10-30T17:09:37.100Z,2022-10-31T08:15:18Z,3884742913,141,89.2,3884742915,212,7.5,3884742911,140,68.1,3884742917,213,0.8,3885941301,178,,3884742909,56,Left,,,,,,,5ak9fwtqlr2pll0nsv5br7p7u,B. Brahimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673933,557,1,2,48,1,bx0cdmzr2gwr70ez72dorx82p,1,72.9,75.9,2022-10-30T17:09:40.846Z,2022-10-31T08:15:16Z,3884743135,140,76.3,3885941365,178,,3884743139,141,60.3,3884743127,56,Center,3884743141,212,11.2,3884743145,213,5.0,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673941,558,1,2,48,2,bx0cdmzr2gwr70ez72dorx82p,0,77.8,61.9,2022-10-30T17:09:41.763Z,2022-10-31T08:15:16Z,3885941439,178,,3884743177,213,3.4,3884743215,156,,3884743169,56,Center,3884743173,141,59.2,3884743175,212,6.2,3884743171,140,72.2,,,,7fcq014jmdb0uqldcts6tglat,G. Laborde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673915,428,49,2,48,3,70nn27vgkt6l48lvv5e66q7ww,1,23.9,38.4,2022-10-30T17:09:42.956Z,2022-10-31T08:15:16Z,,,,,,,,,,,,,,,,,,,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673939,429,61,2,48,4,70nn27vgkt6l48lvv5e66q7ww,1,24,38.4,2022-10-30T17:09:43.019Z,2022-10-31T08:15:15Z,3885941595,178,,3884743165,56,Back,,,,,,,,,,,,,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479673971,430,1,2,48,5,70nn27vgkt6l48lvv5e66q7ww,1,26.6,36.4,2022-10-30T17:09:44.411Z,2022-10-31T08:15:15Z,3884743315,212,7.3,3884743311,140,33.4,3884743313,141,34.5,3885942075,178,,3884743309,56,Back,3884743317,213,6.1,,,,,,,7cty3nkd7c84e16537v6y1djp,B. Innocent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479674059,431,1,2,48,6,70nn27vgkt6l48lvv5e66q7ww,1,37.4,34.7,2022-10-30T17:09:45.414Z,2022-10-31T08:15:14Z,3884743781,213,3.3,3884743773,141,33.3,3884743769,140,29.3,3884743777,212,8.6,3885942157,178,,3884743765,56,Back,,,,,,,e83sc1gnj31vgpo9u6fknmfvt,J. Ponceau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479674113,432,1,2,48,11,70nn27vgkt6l48lvv5e66q7ww,1,35.7,28.4,2022-10-30T17:09:50.296Z,2022-10-31T08:15:13Z,3885942329,178,,3884744093,140,23.9,3884744099,213,2.0,3884744091,56,Back,3884744095,141,65.7,3884744097,212,28.2,,,,,,,7cty3nkd7c84e16537v6y1djp,B. Innocent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479674153,433,1,2,48,14,70nn27vgkt6l48lvv5e66q7ww,1,28.4,56,2022-10-30T17:09:53.150Z,2022-10-31T08:15:12Z,3884744325,212,18.4,3884744315,56,Back,3884744319,140,33.3,3884744323,141,82.0,3885942375,178,,3884744327,213,1.3,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479674239,434,1,2,48,17,70nn27vgkt6l48lvv5e66q7ww,1,36.6,82,2022-10-30T17:09:56.413Z,2022-10-31T08:15:11Z,3884744833,213,0.2,3884744829,141,88.0,3884744823,56,Left,3884744831,212,21.9,3885942487,178,,3884744827,140,57.1,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479674249,435,50,2,48,21,70nn27vgkt6l48lvv5e66q7ww,1,54.2,98,2022-10-30T17:10:00.169Z,2022-10-31T08:00:56Z,3884744961,233,559,3884744849,56,Left,3884744851,286,,,,,,,,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479674245,559,7,2,48,21,bx0cdmzr2gwr70ez72dorx82p,0,45.8,2,2022-10-30T17:10:01.003Z,2022-10-31T08:00:57Z,3885942775,178,,3884744843,285,,3884744921,233,435,3885255093,385,,3884744841,56,Back,,,,,,,,,,99f4n1ws494k96r9ewdcrecbt,Y. Atal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479928317,1610,67,2,48,23,70nn27vgkt6l48lvv5e66q7ww,1,53.9,98.3,2022-10-30T17:10:02.586Z,2022-10-31T08:15:10Z,3886128125,233,2111,,,,,,,,,,,,,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479928309,2111,67,2,48,23,bx0cdmzr2gwr70ez72dorx82p,0,46.1,1.7,2022-10-30T17:10:02.587Z,2022-10-31T08:15:09Z,3886128139,233,1610,,,,,,,,,,,,,,,,,,,,,,99f4n1ws494k96r9ewdcrecbt,Y. Atal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479674303,436,1,2,48,23,70nn27vgkt6l48lvv5e66q7ww,1,53.9,98.9,2022-10-30T17:10:02.593Z,2022-10-31T08:15:09Z,3884745113,56,Left,3884745121,212,6.8,3884745125,213,6.0,3884745115,140,60.1,3885942859,178,,3884745117,141,96.0,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479674311,437,3,2,48,24,70nn27vgkt6l48lvv5e66q7ww,0,60.3,97.2,2022-10-30T17:10:03.453Z,2022-10-31T08:15:09Z,3884745153,56,Left,3885255287,465,,3884745347,233,560,3885943445,178,,3884745155,286,,,,,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479674331,560,7,2,48,24,bx0cdmzr2gwr70ez72dorx82p,1,39.7,2.8,2022-10-30T17:10:03.600Z,2022-10-31T08:15:08Z,3885943537,178,,3884745263,56,Back,3884745261,167,,3884745265,285,,3885255391,385,,3884745315,233,437,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479674445,438,5,2,48,25,70nn27vgkt6l48lvv5e66q7ww,1,68.1,101.7,2022-10-30T17:10:04.925Z,2022-10-31T03:38:03Z,3884745879,56,Left,3884745881,347,,3884745907,233,561,,,,,,,,,,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479674337,561,5,2,48,25,bx0cdmzr2gwr70ez72dorx82p,0,31.9,-1.7,2022-10-30T17:10:04.925Z,2022-10-31T03:38:03Z,3884745929,233,438,3884745301,56,Back,3884745303,347,,,,,,,,,,,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479674461,439,1,2,48,34,70nn27vgkt6l48lvv5e66q7ww,1,64.9,100,2022-10-30T17:10:13.910Z,2022-10-31T08:15:08Z,3884745977,213,3.8,3884745969,56,Left,3884745973,141,94.8,3884745975,212,7.6,3884745971,140,59.2,3884745967,107,,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479674465,440,1,2,48,35,70nn27vgkt6l48lvv5e66q7ww,1,63.1,87,2022-10-30T17:10:14.496Z,2022-10-31T08:15:07Z,3884745997,56,Left,3884746005,213,2.2,3884746001,141,95.7,3885943809,178,,3884745999,140,58.8,3884746003,212,7.4,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479674473,441,3,2,48,36,70nn27vgkt6l48lvv5e66q7ww,0,65.4,94.3,2022-10-30T17:10:15.856Z,2022-10-31T08:15:07Z,3884759367,233,562,3885943927,178,,3885256121,465,,3884759155,286,,3884746037,56,Left,,,,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479674469,562,7,2,48,36,bx0cdmzr2gwr70ez72dorx82p,1,34.6,5.7,2022-10-30T17:10:15.927Z,2022-10-31T08:15:07Z,3885944045,178,,3885256337,384,,3884746019,56,Back,3884759317,233,441,3884752317,285,,,,,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479674519,564,49,2,48,37,bx0cdmzr2gwr70ez72dorx82p,1,35.6,5.7,2022-10-30T17:10:16.642Z,2022-10-31T08:15:06Z,,,,,,,,,,,,,,,,,,,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479674499,563,43,2,48,38,bx0cdmzr2gwr70ez72dorx82p,1,0,0,2022-10-30T17:10:17.981Z,2022-10-30T17:11:34Z,3884752529,144,61,3884746173,56,Back,,,,,,,,,,,,,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
