id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,assist,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/14/value,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2449323615,507,61,2,49,34,75qj99fhg5c0ztj2tva5u4uii,0,24,71.9,2022-08-21T14:06:23.901Z,2022-08-22T01:07:00Z,3724773013,178,,3723353299,56,Back,,,,,,,,,,,,,,,,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449323675,474,1,2,49,36,3adj8hkws0z1al232bg2h6tk0,1,73.1,38.1,2022-08-21T14:06:26.105Z,2022-08-22T01:06:59Z,3723353597,141,5.5,3723353593,56,Right,3723353599,212,26.1,3723353603,213,5.3,3723353595,140,86.2,3724773831,178,,,,,,,,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449323705,475,1,2,49,41,3adj8hkws0z1al232bg2h6tk0,1,88.2,3.2,2022-08-21T14:06:31.289Z,2022-08-22T01:06:58Z,3723353777,140,74.3,3723353779,141,8.0,3724774199,178,,3723353775,56,Right,3723353783,213,2.9,3723353781,212,15.0,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449323723,476,1,2,49,44,3adj8hkws0z1al232bg2h6tk0,1,72.3,16.1,2022-08-21T14:06:33.762Z,2022-08-22T01:06:58Z,3723353869,141,27.4,3723353867,140,71.4,3724774727,178,,3723353873,213,1.7,3723353871,212,7.7,3723353865,56,Center,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449323745,477,1,2,49,45,3adj8hkws0z1al232bg2h6tk0,1,71.3,29.8,2022-08-21T14:06:35.478Z,2022-08-22T01:06:57Z,3723354019,212,19.0,3723354013,56,Right,3723354017,141,4.7,3723354021,213,5.2,3724775217,178,,3723354015,140,79.3,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449323783,478,1,2,49,48,3adj8hkws0z1al232bg2h6tk0,1,78.4,8.5,2022-08-21T14:06:37.689Z,2022-08-22T01:06:56Z,3723354205,141,17.2,3723354207,212,16.0,3723354203,140,92.6,3723354209,213,0.4,3723354201,56,Right,3724775985,178,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449323789,479,1,2,49,50,3adj8hkws0z1al232bg2h6tk0,0,93.3,19.1,2022-08-21T14:06:40.025Z,2022-08-22T01:06:56Z,3723354239,212,9.3,3723354231,155,,3723354233,56,Center,3723354229,2,,3723354237,141,32.3,3724776463,178,,3723354241,213,1.3,3724079323,20,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,3724079321,224,,3723354235,140,95.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449323797,508,61,2,49,50,75qj99fhg5c0ztj2tva5u4uii,1,5.5,74.6,2022-08-21T14:06:40.249Z,2022-08-22T01:06:56Z,3724777001,21,,3724777003,178,,3723354275,56,Back,,,,,,,,,,,,,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449323869,509,12,2,49,52,75qj99fhg5c0ztj2tva5u4uii,1,11.8,71.7,2022-08-21T14:06:41.919Z,2022-08-22T01:06:55Z,3723354767,141,73.9,3723354769,212,14.6,3723354763,56,Back,3724777579,178,,3723354765,140,25.6,3723354771,213,0.1,,,,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449323889,480,1,2,49,55,3adj8hkws0z1al232bg2h6tk0,1,73.7,35.1,2022-08-21T14:06:45.250Z,2022-08-22T01:06:54Z,3723354879,212,22.5,3723354873,56,Center,3723354877,141,67.5,3724778045,178,,3723354883,213,1.8,3723354875,140,69.2,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449324033,481,1,2,49,59,3adj8hkws0z1al232bg2h6tk0,1,74.9,72.9,2022-08-21T14:06:49.458Z,2022-08-22T01:06:53Z,3723355541,213,0.8,3723355535,140,86.3,3724778695,178,,3723355533,56,Left,3723355539,212,17.9,3723355537,141,92.4,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449324063,482,1,2,50,8,3adj8hkws0z1al232bg2h6tk0,0,76.1,80.4,2022-08-21T14:06:57.831Z,2022-08-22T01:06:50Z,3723355709,140,92.9,3723355707,56,Center,3723355711,141,49.9,3723355713,212,27.2,3723355715,213,5.4,3724779063,178,,3723355705,155,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449324073,510,52,2,50,9,75qj99fhg5c0ztj2tva5u4uii,1,6.1,47,2022-08-21T14:06:59.509Z,2022-08-22T01:06:50Z,3724779375,178,,3724080129,378,,,,,,,,,,,,,,,,,,,,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449324495,483,27,2,50,11,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-08-21T14:07:01.279Z,2022-08-21T20:30:10Z,3723368677,233,511,3723357853,53,3ynh418z6f6bfjz674vs40f6x,3723357849,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449324163,511,27,2,50,11,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2022-08-21T14:07:01.279Z,2022-08-21T20:30:11Z,3723368627,233,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449324747,484,28,2,51,6,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-08-21T14:07:55.584Z,2022-08-21T20:30:40Z,3723359137,55,483,3723359333,233,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449324779,512,28,2,51,6,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2022-08-21T14:07:55.584Z,2022-08-21T20:30:39Z,3723359311,55,511,3723359315,233,484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449324783,485,68,2,51,8,3adj8hkws0z1al232bg2h6tk0,0,0,0,2022-08-21T14:07:57.675Z,2022-08-21T20:30:44Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449324793,513,68,2,51,8,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2022-08-21T14:07:57.890Z,2022-08-21T20:30:50Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449324799,514,52,2,51,8,75qj99fhg5c0ztj2tva5u4uii,1,11.6,48.4,2022-08-21T14:07:58.434Z,2022-08-22T01:06:50Z,3724080987,376,,3724783145,178,,,,,,,,,,,,,,,,,,,,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449324837,515,1,2,51,10,75qj99fhg5c0ztj2tva5u4uii,1,11.7,49.5,2022-08-21T14:07:59.746Z,2022-08-22T01:06:49Z,3724783609,178,,3723359695,140,22.2,3723359687,123,,3723359699,141,78.7,3723359691,56,Back,3723359707,213,1.1,3723359703,212,22.7,,,,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449324863,516,1,2,51,14,75qj99fhg5c0ztj2tva5u4uii,1,27.3,82.7,2022-08-21T14:08:03.816Z,2022-08-22T01:06:49Z,3723359875,141,97.8,3724783917,178,,3723359871,56,Back,3723359879,213,0.9,3723359873,140,34.5,3723359877,212,12.8,,,,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449324883,517,1,2,51,15,75qj99fhg5c0ztj2tva5u4uii,1,41,97.2,2022-08-21T14:08:05.171Z,2022-08-22T01:06:48Z,3723360011,141,83.6,3723360013,212,17.5,3724784339,178,,3723360015,213,3.7,3723360009,140,26.8,3723360007,56,Back,,,,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449324907,518,1,2,51,18,75qj99fhg5c0ztj2tva5u4uii,1,31.4,77.2,2022-08-21T14:08:08.186Z,2022-08-22T01:06:47Z,3723360163,212,9.1,3723360161,141,63.9,3723360159,140,30.1,3723360157,56,Back,3724784745,178,,3723360165,213,4.6,,,,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449324953,519,1,2,51,21,75qj99fhg5c0ztj2tva5u4uii,1,32.9,62.2,2022-08-21T14:08:11.035Z,2022-08-22T01:06:46Z,3723360385,56,Back,3724785005,178,,3723360389,141,24.4,3723360391,212,25.7,3723360393,213,4.7,3723360387,140,33.7,,,,,,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449324993,520,1,2,51,25,75qj99fhg5c0ztj2tva5u4uii,1,45.3,22,2022-08-21T14:08:15.495Z,2022-08-22T01:06:45Z,3723360565,140,56.6,3723360573,213,5.4,3723360567,141,2.5,3724785489,178,,3723360569,212,17.8,3723360563,56,Right,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325033,521,1,2,51,28,75qj99fhg5c0ztj2tva5u4uii,1,55.6,2.8,2022-08-21T14:08:17.660Z,2022-08-22T01:06:45Z,3723360823,213,2.3,3723360821,212,19.2,3723360815,56,Back,3724785757,178,,3723360819,141,23.9,3723360817,140,43.4,,,,,,,7rvgrqf0ktsepvwpj0osy5pzp,A. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325101,522,1,2,51,32,75qj99fhg5c0ztj2tva5u4uii,1,44.9,21.6,2022-08-21T14:08:21.675Z,2022-08-22T01:06:43Z,3723361185,56,Left,3723361195,1,,3724786049,178,,3723361187,140,61.9,3723361181,155,,3723361193,213,1.2,3723361183,196,,3723361189,141,97.8,8927ird9ax5sj69nadeqaktlh,C. Hountondji,3723361191,212,54.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325111,523,1,2,51,36,75qj99fhg5c0ztj2tva5u4uii,1,65.4,90.5,2022-08-21T14:08:26.257Z,2022-08-22T01:06:43Z,3723361245,141,84.9,3724786511,178,,3723361247,212,14.3,3723361243,140,52.3,3723361241,56,Left,3723361249,213,3.4,,,,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325147,524,1,2,51,39,75qj99fhg5c0ztj2tva5u4uii,1,50.5,80.1,2022-08-21T14:08:28.684Z,2022-08-22T01:06:42Z,3723361425,56,Left,3723361427,140,60.2,3723361433,213,0.9,3723361431,212,16.1,3723361429,141,98.4,3724786707,178,,,,,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325155,525,1,2,51,42,75qj99fhg5c0ztj2tva5u4uii,0,62.5,97.3,2022-08-21T14:08:31.914Z,2022-08-22T01:06:41Z,3723361465,212,1.2,3724787015,178,,3723361605,236,,3723361459,56,Left,3723361607,233,486,3723361467,213,0.1,3723361611,286,,3723361461,140,63.6,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,3723361463,141,97.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325173,486,74,2,51,42,3adj8hkws0z1al232bg2h6tk0,1,36.2,2.6,2022-08-21T14:08:31.977Z,2022-08-22T01:06:41Z,3723361549,56,Back,3724787469,178,,3723361551,285,,3723361645,233,525,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325189,487,5,2,51,43,3adj8hkws0z1al232bg2h6tk0,0,34.8,-1.2,2022-08-21T14:08:33.038Z,2022-08-21T20:31:54Z,3723361621,56,Back,3723361623,347,,3723361863,233,526,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325213,526,5,2,51,43,75qj99fhg5c0ztj2tva5u4uii,1,65.2,101.2,2022-08-21T14:08:33.038Z,2022-08-21T20:31:54Z,3723361779,56,Left,3723361811,233,487,3723361781,347,,,,,,,,,,,,,,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325297,527,1,2,51,46,75qj99fhg5c0ztj2tva5u4uii,1,68.5,100,2022-08-21T14:08:36.557Z,2022-08-22T01:06:40Z,3723362185,140,89.7,3723362187,141,97.5,3723362189,212,22.4,3723362193,1,,3723362183,56,Left,3723362191,213,6.2,3723362181,107,,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449610139,1172,43,2,51,49,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2022-08-21T14:08:39.322Z,2022-08-21T21:27:27Z,3724941281,144,82,3724941031,178,0,,,,,,,,,,,,,,,,,,,1j7c295dtb7s5z14diov3xx3p,L. Diony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449612325,1257,43,2,51,49,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2022-08-21T14:08:39.362Z,2022-08-21T21:32:51Z,3724953177,144,82,3724952951,178,0,,,,,,,,,,,,,,,,,,,1j7c295dtb7s5z14diov3xx3p,L. Diony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325305,528,50,2,51,50,75qj99fhg5c0ztj2tva5u4uii,1,91.7,98.5,2022-08-21T14:08:39.748Z,2022-08-22T01:06:40Z,3723362229,286,,3723362227,56,Left,3723362413,233,488,,,,,,,,,,,,,,,,1j7c295dtb7s5z14diov3xx3p,L. Diony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325327,488,7,2,51,51,3adj8hkws0z1al232bg2h6tk0,1,8.3,1.5,2022-08-21T14:08:41.227Z,2022-08-22T01:06:40Z,3723362383,233,528,3723362325,167,,3724092467,385,,3724789615,178,,3723362329,285,,3723362327,56,Back,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325333,489,5,2,51,52,3adj8hkws0z1al232bg2h6tk0,0,14.6,-1.1,2022-08-21T14:08:41.839Z,2022-08-21T20:32:22Z,3723362359,347,,3723362973,233,529,3723362357,56,Back,,,,,,,,,,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325447,529,5,2,51,52,75qj99fhg5c0ztj2tva5u4uii,1,85.4,101.1,2022-08-21T14:08:41.839Z,2022-08-21T20:32:21Z,3723362951,347,,3723362959,233,489,3723362949,56,Left,,,,,,,,,,,,,,,,1j7c295dtb7s5z14diov3xx3p,L. Diony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325465,530,1,2,52,0,75qj99fhg5c0ztj2tva5u4uii,1,87.8,100,2022-08-21T14:08:49.769Z,2022-08-22T01:06:39Z,3723363045,140,92.2,3723363049,212,12.5,3723363041,107,,3723363043,56,Left,3723363047,141,84.8,3723363051,213,5.1,,,,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325469,531,50,2,52,1,75qj99fhg5c0ztj2tva5u4uii,1,89.6,82.3,2022-08-21T14:08:51.207Z,2022-08-22T00:53:29Z,3723363231,233,490,3723363059,56,Left,3723363061,286,,,,,,,,,,,,,,,,,1j7c295dtb7s5z14diov3xx3p,L. Diony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325487,490,7,2,52,2,3adj8hkws0z1al232bg2h6tk0,1,10.4,17.7,2022-08-21T14:08:51.621Z,2022-08-22T00:53:29Z,3724095253,384,,3723363155,285,,3723363187,233,531,3724791113,178,,3723363153,56,Back,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325493,491,49,2,52,2,3adj8hkws0z1al232bg2h6tk0,1,9.2,10.2,2022-08-21T14:08:52.260Z,2022-08-22T01:06:39Z,,,,,,,,,,,,,,,,,,,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325501,492,1,2,52,2,3adj8hkws0z1al232bg2h6tk0,0,9.2,10.1,2022-08-21T14:08:52.353Z,2022-08-22T01:06:39Z,3723363235,56,Back,3724792219,178,,3723363243,213,0.2,3723363241,212,24.9,3723363237,140,32.3,3723363239,141,18.2,3723366159,155,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449610681,1186,43,2,52,4,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2022-08-21T14:08:53.875Z,2022-08-21T21:28:57Z,3724943937,144,82,3724943805,178,0,,,,,,,,,,,,,,,,,,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325505,532,49,2,52,4,75qj99fhg5c0ztj2tva5u4uii,1,72.8,71.1,2022-08-21T14:08:53.907Z,2022-08-22T01:06:38Z,,,,,,,,,,,,,,,,,,,,,,,,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449610745,1188,43,2,52,5,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2022-08-21T14:08:55.278Z,2022-08-21T21:29:06Z,3724944207,178,0,3724944311,144,82,,,,,,,,,,,,,,,,,,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325559,533,1,2,52,5,75qj99fhg5c0ztj2tva5u4uii,1,72.9,83.7,2022-08-21T14:08:55.324Z,2022-08-22T01:06:38Z,3723363535,141,97.5,3724793431,178,,3723363537,212,9.5,3723363531,56,Left,3723363533,140,71.3,3723363539,213,1.7,,,,,,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325563,534,4,2,52,6,75qj99fhg5c0ztj2tva5u4uii,1,76,95.7,2022-08-21T14:08:56.140Z,2022-08-22T01:06:37Z,3723363557,13,,3723363559,56,Left,3723363561,152,,3723363789,233,493,3723363897,294,,3723363565,286,,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325601,493,4,2,52,6,3adj8hkws0z1al232bg2h6tk0,0,24,4.3,2022-08-21T14:08:56.141Z,2022-08-22T01:06:37Z,3723363765,294,,3724793701,178,,3723363771,285,,3723363767,56,Back,3723363797,233,534,3723363763,13,,3723363769,152,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325877,535,13,2,52,30,75qj99fhg5c0ztj2tva5u4uii,1,75.2,97.5,2022-08-21T14:09:20.289Z,2022-08-22T01:06:36Z,3723366141,20,,3723366839,458,,3723366829,103,1.4,3724793935,178,,3723366845,231,49.1,3723366821,26,,3723366823,83,,3723365945,68,,41jb0ts5688xz8ell62rybm22,A. Ounahi,3723366825,102,57.1,3723366843,230,94.8,3723365113,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325885,494,5,2,52,32,3adj8hkws0z1al232bg2h6tk0,1,-0.8,42.3,2022-08-21T14:09:21.978Z,2022-08-21T20:33:27Z,3723365155,233,536,3723365143,56,Back,3723365145,346,,,,,,,,,,,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449325887,536,5,2,52,32,75qj99fhg5c0ztj2tva5u4uii,0,100.8,57.7,2022-08-21T14:09:21.978Z,2022-08-21T20:33:26Z,3723365151,346,,3723365149,56,Center,3723365161,233,494,,,,,,,,,,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449326283,495,1,2,53,2,3adj8hkws0z1al232bg2h6tk0,1,4.8,54.7,2022-08-21T14:09:51.959Z,2022-08-22T01:06:36Z,3723367305,213,0.4,3723367311,74,,3723367289,124,,3723367307,1,,3723367293,56,Left,3723367301,141,88.2,3723367303,212,61.1,3723367297,140,58.8,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449611061,1102,43,2,53,5,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-08-21T14:09:55.564Z,2022-08-21T23:20:13Z,3724946043,233,1190,3725210895,144,67,,,,,,,,,,,,,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449611055,1190,43,2,53,5,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2022-08-21T14:09:55.565Z,2022-08-21T23:20:14Z,3724946047,233,1102,3725210909,144,67,,,,,,,,,,,,,,,,,,,7rvgrqf0ktsepvwpj0osy5pzp,A. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449326293,496,61,2,53,6,3adj8hkws0z1al232bg2h6tk0,0,55.7,90.2,2022-08-21T14:09:55.590Z,2022-08-22T01:06:36Z,3723367335,56,Left,3724795029,178,,,,,,,,,,,,,,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449611089,1192,43,2,53,7,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2022-08-21T14:09:56.767Z,2022-08-21T21:30:07Z,3724946207,178,0,3724946609,144,82,,,,,,,,,,,,,,,,,,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449326299,537,49,2,53,7,75qj99fhg5c0ztj2tva5u4uii,1,48.5,12.7,2022-08-21T14:09:56.804Z,2022-08-22T01:06:35Z,,,,,,,,,,,,,,,,,,,,,,,,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449326359,538,1,2,53,8,75qj99fhg5c0ztj2tva5u4uii,1,48.2,18.8,2022-08-21T14:09:58.285Z,2022-08-22T01:06:34Z,3723367727,212,21.2,3723367729,213,2.1,3723367723,140,37.7,3724795741,178,,3723367721,56,Back,3723367725,141,45.4,,,,,,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449326403,539,1,2,53,11,75qj99fhg5c0ztj2tva5u4uii,1,36.8,47.3,2022-08-21T14:10:00.964Z,2022-08-22T01:06:33Z,3724796599,178,,3723367943,1,,3723367935,141,91.2,3723367933,140,52.6,3723367931,56,Left,3723367939,213,1.1,3723367937,212,34.2,3723367929,155,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449326455,540,1,2,53,15,75qj99fhg5c0ztj2tva5u4uii,1,44,76.9,2022-08-21T14:10:05.424Z,2022-08-22T01:06:32Z,3723368245,56,Back,3723368259,212,8.9,3723368253,141,71.5,3724797037,178,,3723368249,140,36.3,3723368263,213,3.6,,,,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449326495,541,1,2,53,18,75qj99fhg5c0ztj2tva5u4uii,0,34.2,67.1,2022-08-21T14:10:08.405Z,2022-08-22T01:06:31Z,3723368461,1,,3724797365,178,,3723368449,155,,3723368457,212,57.6,3723368453,140,89.0,3723368459,213,0.0,3723368451,56,Center,3723368455,141,70.8,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449326515,497,52,2,53,22,3adj8hkws0z1al232bg2h6tk0,1,8.6,31,2022-08-21T14:10:12.129Z,2022-08-22T01:06:31Z,3724797619,178,,3724099037,378,,,,,,,,,,,,,,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449326623,498,1,2,53,26,3adj8hkws0z1al232bg2h6tk0,1,13.6,27.6,2022-08-21T14:10:16.206Z,2022-08-22T01:06:31Z,3723369679,189,,3723369145,212,15.6,3723369137,123,,3723369139,56,Back,3723369149,213,1.1,3723369143,141,47.5,3723369141,140,20.9,3724798973,178,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
