id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/8/value,qualifier/9/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,assist,qualifier/11/value,qualifier/13/value,qualifier/17/value,qualifier/19/value
2452474855,848,1,2,85,39,3unkqo2g6ag99gd5ynz1j7vse,1,5.7,42.4,2022-08-28T14:44:16.691Z,2022-08-28T23:53:07Z,3740157049,124,,3740157057,140,13.8,3740157063,212,21.1,3740157061,141,14.0,3740160063,189,,3740157067,213,5.1,3740157053,56,Back,3740157073,237,,8xdrtww8r5jbxuxtall0wh591,G. Gallon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452474859,849,4,2,85,53,3unkqo2g6ag99gd5ynz1j7vse,1,22.2,12.7,2022-08-28T14:44:30.584Z,2022-08-29T00:01:30Z,3740157091,152,,3740157093,265,,3740157087,13,,3740157095,285,,3740157089,56,Back,3740157229,189,,3740157239,233,865,,,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452474865,865,4,2,85,53,75qj99fhg5c0ztj2tva5u4uii,0,77.8,87.3,2022-08-28T14:44:30.585Z,2022-08-29T00:01:31Z,3740157111,56,Left,3740157197,189,,3740157113,152,,3740157109,13,,3740157221,233,849,3740157117,286,,3740157115,265,,3741346927,178,,1j7c295dtb7s5z14diov3xx3p,L. Diony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452474973,850,1,2,86,2,3unkqo2g6ag99gd5ynz1j7vse,1,21.5,14.4,2022-08-28T14:44:39.817Z,2022-08-29T00:13:34Z,3741347323,178,,3740157697,213,1.0,3740157683,155,,3740157681,5,,3740157699,1,,3740157685,196,,3740157689,56,Left,3740157695,212,63.2,2smai2vq1r9xnemihvcq0doet,A. Rami,3740157691,140,3740157693,141,3740157687,152,,,,52.4,94.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475035,851,1,2,86,9,3unkqo2g6ag99gd5ynz1j7vse,1,54.3,93.5,2022-08-28T14:44:46.739Z,2022-08-29T00:13:32Z,3741348005,178,,3740158057,140,43.5,3740158063,213,3.8,3740158061,212,14.3,3740158055,56,Back,3740158059,141,80.6,,,,,,,57sdn53awg8fzbygrwchg6u7e,P. Yade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475063,852,1,2,86,12,3unkqo2g6ag99gd5ynz1j7vse,1,45.5,81.8,2022-08-28T14:44:49.427Z,2022-08-29T00:43:30Z,3740158227,56,Back,3740158235,213,5.0,3740158233,212,9.9,3740158231,141,67.9,3740158229,140,48.3,3741348299,178,,,,,,,,eznhm6o1jymvzaucjlngbaad,Y. Salmier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452854363,1743,1,2,86,14,3unkqo2g6ag99gd5ynz1j7vse,1,46,68.9,2022-08-28T14:44:51.439Z,2022-08-29T02:25:43Z,3742243259,212,9.4,3742243253,56,Center,3742243255,140,54.8,3742243373,178,,3742243261,213,6.1,3742243257,141,66.6,,,,,,,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475109,853,1,2,86,15,3unkqo2g6ag99gd5ynz1j7vse,1,56.8,61.1,2022-08-28T14:44:52.046Z,2022-08-29T00:13:30Z,3740158473,213,2.1,3740158465,56,Center,3740158471,212,6.7,3740158467,140,53.6,3741351825,178,,3740158469,141,69.6,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475155,854,1,2,86,17,3unkqo2g6ag99gd5ynz1j7vse,1,53.8,64.9,2022-08-28T14:44:54.146Z,2022-08-31T15:56:06Z,3740158679,196,,3740158685,141,3.3,3740158681,56,Right,3740158683,140,67.1,3740158677,155,,3740158687,212,44.2,3740158691,1,,3740158689,213,5.0,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,3741352105,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475173,855,3,2,86,21,3unkqo2g6ag99gd5ynz1j7vse,1,71.9,5.1,2022-08-28T14:44:58.173Z,2022-08-29T00:13:28Z,3740158779,233,866,3741356507,178,,3740158759,56,Right,3740928103,465,,3740158761,286,,,,,,,,,,,4hns4p7a45kno60qqzlniycmi,T. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475165,866,45,2,86,21,75qj99fhg5c0ztj2tva5u4uii,0,28.1,94.9,2022-08-28T14:44:58.173Z,2022-08-29T00:13:29Z,3740158727,56,Back,3740158729,285,,3740158787,233,855,,,,,,,,,,,,,,,,2bfbi3t4aufb47wwt56ilzoyc,A. Salama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475199,856,1,2,86,22,3unkqo2g6ag99gd5ynz1j7vse,1,71,14.3,2022-08-28T14:44:59.706Z,2022-08-29T00:13:28Z,3740158949,141,38.9,3741357793,178,,3740158947,140,71.8,3740158951,212,16.7,3740158953,213,1.5,3740158945,56,Center,,,,,,,4hns4p7a45kno60qqzlniycmi,T. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475223,857,1,2,86,26,3unkqo2g6ag99gd5ynz1j7vse,1,79.4,35.7,2022-08-28T14:45:03.536Z,2022-08-29T00:13:26Z,3740159107,56,Center,3740159111,141,27.3,3740159113,212,9.2,3741358645,178,,3740159115,213,3.8,3740159109,140,72.5,,,,,,,1vpmf7p9xsaynj1t9g5wm1qz9,T. Dingomé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475231,858,3,2,86,27,3unkqo2g6ag99gd5ynz1j7vse,1,74.9,23.9,2022-08-28T14:45:04.346Z,2022-08-29T00:13:26Z,3740159161,233,867,3740928795,465,,3741359295,178,,3740159151,56,Center,3740159153,286,,,,,,,,,,,4hns4p7a45kno60qqzlniycmi,T. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475225,867,45,2,86,27,75qj99fhg5c0ztj2tva5u4uii,0,25.1,76.1,2022-08-28T14:45:04.346Z,2022-08-29T00:13:26Z,3740159119,56,Back,3740159165,233,858,3740159121,285,,,,,,,,,,,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475255,859,1,2,86,29,3unkqo2g6ag99gd5ynz1j7vse,1,71.5,32,2022-08-28T14:45:06.050Z,2022-08-29T00:13:25Z,3741359625,178,,3740159271,56,Center,3740159279,212,3.4,3740159277,141,35.9,3740159275,140,69.4,3740159281,213,2.3,,,,,,,4hns4p7a45kno60qqzlniycmi,T. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475299,860,1,2,86,31,3unkqo2g6ag99gd5ynz1j7vse,1,70.2,45.8,2022-08-28T14:45:08.116Z,2022-08-29T00:13:24Z,3740159555,213,1.4,3740159557,1,,3740159543,140,75.0,3740159539,56,Left,3740159553,212,34.1,3741359931,178,,3740159547,141,95.4,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475349,861,1,2,86,34,3unkqo2g6ag99gd5ynz1j7vse,0,78.2,94.5,2022-08-28T14:45:11.782Z,2022-08-29T00:13:23Z,3740929113,72,,3740159813,212,44.8,3740159807,56,Center,3740929111,224,,3740159811,141,32.5,3741360505,178,,3740159805,155,,3740159817,1,,57sdn53awg8fzbygrwchg6u7e,P. Yade,3740159809,140,3740159803,2,3740159815,213,5.1,,,92.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475367,868,12,2,86,37,75qj99fhg5c0ztj2tva5u4uii,1,10.8,64.3,2022-08-28T14:45:14.194Z,2022-08-29T00:13:23Z,3741360701,388,,3740159903,212,12.6,3740159901,141,66.4,3740159897,56,Back,3740159905,213,3.0,3740159981,167,,3740159907,15,,3740159899,140,0.0,2bfbi3t4aufb47wwt56ilzoyc,A. Salama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475363,862,6,2,86,39,3unkqo2g6ag99gd5ynz1j7vse,1,96.8,33,2022-08-28T14:45:15.896Z,2022-08-28T19:29:00Z,3740159881,56,Center,3740160021,233,869,3740159883,75,,,,,,,,,,,,,,,,,57sdn53awg8fzbygrwchg6u7e,P. Yade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475377,869,6,2,86,39,75qj99fhg5c0ztj2tva5u4uii,0,3.2,67,2022-08-28T14:45:15.896Z,2022-08-28T19:28:59Z,3740159973,73,,3740159971,56,Back,3740160037,233,862,,,,,,,,,,,,,,,,2bfbi3t4aufb47wwt56ilzoyc,A. Salama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475635,863,1,2,86,59,3unkqo2g6ag99gd5ynz1j7vse,0,99.5,0.5,2022-08-28T14:45:36.725Z,2022-08-28T19:01:42Z,3740161353,56,Center,3740161347,6,,3740161351,223,,3740161349,155,,3740929937,72,,3740161355,140,93.7,3740161371,213,1.7,3740161365,212,37.3,1vpmf7p9xsaynj1t9g5wm1qz9,T. Dingomé,3740161345,2,3740161361,141,3740161375,1,,3741189737,178,,54.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475663,870,12,2,87,1,75qj99fhg5c0ztj2tva5u4uii,1,6.4,48.5,2022-08-28T14:45:38.368Z,2022-08-29T00:13:23Z,3741201389,388,,3740161519,140,21.1,3740161527,15,,3740161525,213,5.5,3740161523,212,21.3,3740161521,141,27.0,3740161517,56,Back,,,,36ylt0kjn7t0vajmelu4mbazu,A. Sima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475709,865,13,2,87,4,3unkqo2g6ag99gd5ynz1j7vse,1,83.7,75.8,2022-08-28T14:45:41.576Z,2022-08-29T00:13:22Z,3740162425,231,53,3741201967,178,,3740162413,83,,3740162415,102,57.5,3740162143,72,,3740162141,25,,3740162421,458,,3740162423,230,98.3,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,3740161751,56,3740171405,215,3740162419,108,,3740162417,103,Center,,,3740161749,64,,,,,,,,,,,,,,,,,,,,,,,37.5,,,
2452475699,864,5,2,87,5,3unkqo2g6ag99gd5ynz1j7vse,0,101,56.2,2022-08-28T14:45:42.422Z,2022-08-28T19:03:29Z,3740161689,346,,3740161765,233,871,3740161685,56,Center,,,,,,,,,,,,,,,,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475689,871,5,2,87,5,75qj99fhg5c0ztj2tva5u4uii,1,-1,43.8,2022-08-28T14:45:42.422Z,2022-08-28T19:03:29Z,3740161643,56,Back,3740161761,233,864,3740161645,346,,,,,,,,,,,,,,,,,36ylt0kjn7t0vajmelu4mbazu,A. Sima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475887,872,1,2,87,15,75qj99fhg5c0ztj2tva5u4uii,1,4,46.7,2022-08-28T14:45:52.505Z,2022-08-29T00:13:22Z,3740162645,124,,3740162653,212,13.9,3740162647,56,Back,3740162659,237,,3740162651,141,31.5,3740162655,213,5.4,3740162649,140,12.9,,,,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475919,873,1,2,87,16,75qj99fhg5c0ztj2tva5u4uii,1,12.2,32.8,2022-08-28T14:45:53.204Z,2022-08-29T00:13:21Z,3740162789,212,12.6,3741203441,178,,3740162783,56,Back,3740162791,213,0.1,3740162785,140,24.1,3740162787,141,34.8,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475939,874,1,2,87,19,75qj99fhg5c0ztj2tva5u4uii,1,23.2,37.7,2022-08-28T14:45:56.231Z,2022-08-29T00:13:20Z,3740162901,213,5.3,3740162897,141,11.3,3741205293,178,,3740162895,140,33.7,3740162893,56,Back,3740162899,212,21.1,,,,,,,qooxolimrpdm50kl9woa6jje,W. Taibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452475987,875,1,2,87,22,75qj99fhg5c0ztj2tva5u4uii,1,29.6,9.5,2022-08-28T14:45:59.516Z,2022-08-29T00:13:19Z,3740163159,56,Back,3740163167,213,2.0,3741205735,178,,3740163165,212,16.5,3740163161,140,23.2,3740163163,141,31.6,,,,,,,7rvgrqf0ktsepvwpj0osy5pzp,A. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476025,876,1,2,87,26,75qj99fhg5c0ztj2tva5u4uii,1,25.9,36.6,2022-08-28T14:46:03.273Z,2022-08-29T00:13:18Z,3741206843,178,,3740163379,212,41.3,3740163371,155,,3740163373,56,Back,3740163381,213,1.4,3740163375,140,34.3,3740163383,1,,3740163377,141,96.0,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476055,877,1,2,87,29,75qj99fhg5c0ztj2tva5u4uii,1,38.9,98.6,2022-08-28T14:46:06.754Z,2022-08-29T00:13:17Z,3740163563,56,Back,3740163569,212,15.7,3741207619,178,,3740163571,213,4.0,3740163565,140,29.0,3740163567,141,81.2,,,,,,,cwtefikj4d22g8dr4c200pwtm,I. Chetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476123,878,1,2,87,32,75qj99fhg5c0ztj2tva5u4uii,1,32.6,82.9,2022-08-28T14:46:09.241Z,2022-08-29T00:13:17Z,3741208927,178,,3740163925,212,12.8,3740163919,56,Back,3740163927,213,0.3,3740163921,140,44.2,3740163923,141,88.7,,,,,,,99yx7t2j59cyia4bkpi59q1as,O. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452716859,1029,83,2,87,36,3unkqo2g6ag99gd5ynz1j7vse,1,51,20.9,2022-08-28T14:46:13.146Z,2022-08-29T00:13:14Z,3741486899,399,566981,,,,,,,,,,,,,,,,,,,,,,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476133,879,1,2,87,36,75qj99fhg5c0ztj2tva5u4uii,0,48.9,78.9,2022-08-28T14:46:13.187Z,2022-08-29T00:13:14Z,3740163979,141,70.2,3740163971,56,Back,3741210295,178,,3740163977,140,43.7,3740163983,213,4.0,3740163981,212,8.1,,,,,,,2bfbi3t4aufb47wwt56ilzoyc,A. Salama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476149,866,49,2,87,37,3unkqo2g6ag99gd5ynz1j7vse,1,55.6,29.3,2022-08-28T14:46:14.798Z,2022-08-29T00:13:14Z,,,,,,,,,,,,,,,,,,,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476183,867,1,2,87,37,3unkqo2g6ag99gd5ynz1j7vse,1,55.6,29.3,2022-08-28T14:46:14.809Z,2022-08-29T00:13:13Z,3740164175,213,6.0,3740164169,140,64.9,3740164171,141,25.4,3741211857,178,,3740164173,212,10.1,3740164167,56,Center,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476225,868,1,2,87,40,3unkqo2g6ag99gd5ynz1j7vse,1,62.6,22.9,2022-08-28T14:46:17.630Z,2022-08-29T00:13:12Z,3740164389,212,9.9,3740164383,56,Center,3741212423,178,,3740164387,141,35.3,3740164391,213,1.0,3740164385,140,67.6,,,,,,,bj37ny1s1gbbe4wrgyz1wag9h,Mama Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476241,869,1,2,87,43,3unkqo2g6ag99gd5ynz1j7vse,1,72.3,39.3,2022-08-28T14:46:20.804Z,2022-08-29T00:13:11Z,3740164487,212,22.2,3740164485,141,71.1,3740164483,140,77.1,3740164481,56,Center,3740164489,213,1.3,3741213567,178,,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476261,870,1,2,87,46,3unkqo2g6ag99gd5ynz1j7vse,1,80.3,71.4,2022-08-28T14:46:23.488Z,2022-08-29T00:13:10Z,3740164603,141,68.7,3741215407,178,,3740164601,140,89.7,3740164607,213,6.1,3740164599,56,Center,3740164605,212,10.0,,,,,,,1vpmf7p9xsaynj1t9g5wm1qz9,T. Dingomé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476263,871,1,2,87,48,3unkqo2g6ag99gd5ynz1j7vse,0,89.5,67.5,2022-08-28T14:46:24.858Z,2022-08-29T00:13:10Z,3740164625,212,2.6,3741216047,178,,3740164857,286,,3740164623,141,66.0,3740164621,140,91.8,3740164851,236,,3740164853,233,880,3740164619,56,Center,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,3740164627,213,,,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476293,880,74,2,87,48,75qj99fhg5c0ztj2tva5u4uii,1,8.7,32.6,2022-08-28T14:46:24.962Z,2022-08-29T00:13:09Z,3740164777,56,Back,3741217033,178,,3740164799,233,871,3740164779,285,,,,,,,,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476325,881,12,2,87,48,75qj99fhg5c0ztj2tva5u4uii,1,8,43.6,2022-08-28T14:46:25.739Z,2022-08-29T00:13:09Z,3740164981,141,32.8,3740164983,212,20.6,3740164977,56,Back,3741217471,178,,3740164979,140,26.3,3740164985,213,5.9,,,,,,,99yx7t2j59cyia4bkpi59q1as,O. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476319,872,15,2,87,52,3unkqo2g6ag99gd5ynz1j7vse,1,71.9,73.2,2022-08-28T14:46:29.364Z,2022-08-29T00:13:08Z,3740167041,215,,3740166801,82,,3740164965,56,Center,3741218125,178,,3740167049,230,97.4,3740164963,18,,3740167033,78,,3740167047,147,59.0,57sdn53awg8fzbygrwchg6u7e,P. Yade,3740167037,102,3740166797,72,3740167043,458,,3740167039,103,48.7,,,3740167045,146,84.3,3740166841,233,3740164961,22,,3740167051,231,51.5,,,,,,,,,,,,,,19,882,,
2452476327,882,10,2,87,53,75qj99fhg5c0ztj2tva5u4uii,1,14.5,39.6,2022-08-28T14:46:29.882Z,2022-08-29T00:13:08Z,3740164989,56,Back,3740164987,94,,3740166845,233,872,3741218991,178,,,,,,,,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476379,883,49,2,87,55,75qj99fhg5c0ztj2tva5u4uii,1,28.1,54.2,2022-08-28T14:46:32.583Z,2022-08-29T00:13:08Z,,,,,,,,,,,,,,,,,,,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476407,873,45,2,87,57,3unkqo2g6ag99gd5ynz1j7vse,0,67.2,41.5,2022-08-28T14:46:34.807Z,2022-08-29T00:13:06Z,3740165361,56,Center,3742185703,286,,3740165437,233,884,,,,,,,,,,,,,,,,eznhm6o1jymvzaucjlngbaad,Y. Salmier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476391,884,3,2,87,57,75qj99fhg5c0ztj2tva5u4uii,1,32.8,58.5,2022-08-28T14:46:34.807Z,2022-08-29T00:13:06Z,3742185683,285,,3740165415,233,873,3740165293,56,Back,3741222385,178,,3740935233,465,,,,,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476401,885,1,2,87,57,75qj99fhg5c0ztj2tva5u4uii,1,32.9,58.3,2022-08-28T14:46:34.839Z,2022-08-29T00:13:05Z,3740165349,141,40.1,3740165351,212,18.7,3740165347,140,46.2,3740165353,213,5.6,3740165345,56,Back,3741222985,178,,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476403,886,61,2,87,59,75qj99fhg5c0ztj2tva5u4uii,0,48.7,43.9,2022-08-28T14:46:36.373Z,2022-08-29T00:13:05Z,3741223615,178,,3740165359,56,Back,,,,,,,,,,,,,,,,,,,1j7c295dtb7s5z14diov3xx3p,L. Diony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476425,874,49,2,88,0,3unkqo2g6ag99gd5ynz1j7vse,1,56.1,50.8,2022-08-28T14:46:37.843Z,2022-08-29T00:13:05Z,,,,,,,,,,,,,,,,,,,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476495,875,4,2,88,4,3unkqo2g6ag99gd5ynz1j7vse,1,63.8,45.2,2022-08-28T14:46:41.588Z,2022-08-29T00:13:03Z,3740165835,265,,3740165837,286,,3740165853,233,887,3740165833,152,,3740165829,13,,3740165831,56,Center,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476483,887,4,2,88,4,75qj99fhg5c0ztj2tva5u4uii,0,36.2,54.8,2022-08-28T14:46:41.589Z,2022-08-29T00:13:03Z,3740165763,13,,3740165769,265,,3740165899,233,875,3741225245,389,,3740165767,152,,3740165765,56,Back,3740165771,285,,,,,1j7c295dtb7s5z14diov3xx3p,L. Diony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476811,876,1,2,88,31,3unkqo2g6ag99gd5ynz1j7vse,1,66.7,32.4,2022-08-28T14:47:08.562Z,2022-08-29T00:13:02Z,3740167627,5,,3740167637,212,16.1,3741226351,178,,3740167635,141,53.9,3740167633,140,60.2,3740167631,56,Center,3740167639,213,2.0,3740167629,152,,1vpmf7p9xsaynj1t9g5wm1qz9,T. Dingomé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476827,877,1,2,88,33,3unkqo2g6ag99gd5ynz1j7vse,1,61.8,52.2,2022-08-28T14:47:09.964Z,2022-08-29T00:13:02Z,3741226645,178,,3740167715,212,4.2,3740167709,56,Center,3740167717,213,3.6,3740167713,141,49.6,3740167711,140,58.2,,,,,,,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476837,878,1,2,88,34,3unkqo2g6ag99gd5ynz1j7vse,1,59.2,48.6,2022-08-28T14:47:11.064Z,2022-08-29T00:13:02Z,3741227009,178,,3740167751,212,2.9,3740167747,140,60.4,3740167753,213,1.1,3740167745,56,Center,3740167749,141,52.5,,,,,,,eznhm6o1jymvzaucjlngbaad,Y. Salmier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476843,879,1,2,88,35,3unkqo2g6ag99gd5ynz1j7vse,1,61.1,54.1,2022-08-28T14:47:12.144Z,2022-08-29T00:13:01Z,3740167783,56,Center,3740167789,212,9.9,3741227247,178,,3740167787,141,39.9,3740167791,213,4.9,3740167785,140,63.1,,,,,,,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476871,880,1,2,88,36,3unkqo2g6ag99gd5ynz1j7vse,1,62.1,35.4,2022-08-28T14:47:13.485Z,2022-08-29T00:13:01Z,3740167925,212,18.7,3740167919,56,Back,3740167927,213,2.5,3741227613,178,,3740167923,141,52.5,3740167921,140,48.1,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476897,881,1,2,88,39,3unkqo2g6ag99gd5ynz1j7vse,1,49.5,52.9,2022-08-28T14:47:16.331Z,2022-08-29T00:13:00Z,3740168073,56,Center,3740168079,212,17.0,3741228259,178,,3740168077,141,34.0,3740168075,140,60.1,3740168081,213,5.4,,,,,,,7etm5qf3sonimtxllrw5xwkid,E. Palmer-Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476917,882,1,2,88,41,3unkqo2g6ag99gd5ynz1j7vse,1,57.7,35.8,2022-08-28T14:47:18.229Z,2022-08-29T00:12:59Z,3740168173,140,50.6,3740168179,213,4.3,3740168171,56,Right,3740168177,212,19.8,3741229417,178,,3740168175,141,8.9,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452476977,883,1,2,88,44,3unkqo2g6ag99gd5ynz1j7vse,1,51.6,12.1,2022-08-28T14:47:21.042Z,2022-08-29T00:12:59Z,3740168479,212,10.8,3740168473,56,Right,3740168481,213,0.3,3740168475,140,61.3,3740168477,141,17.5,3741229933,178,,,,,,,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452719541,1045,67,2,88,45,3unkqo2g6ag99gd5ynz1j7vse,1,64.5,17.1,2022-08-28T14:47:21.963Z,2022-08-29T00:12:58Z,3741501779,233,1036,,,,,,,,,,,,,,,,,,,,,,9bkzl4dx3mci3w86rjpfkwowk,W. Odobert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
