id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/11/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2466454021,180,1,1,15,18,9bxav814mkuhueiyivyive82d,1,38.2,37.5,2022-10-02T13:15:33.874Z,2022-10-03T05:06:37Z,3814477023,141,6.7,3814477027,213,5.1,3814477025,212,22.6,3814477021,140,46.3,3816673657,178,,3814477019,56,Back,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454147,181,1,1,15,21,9bxav814mkuhueiyivyive82d,1,45.5,11.9,2022-10-02T13:15:37.058Z,2022-10-03T05:06:36Z,3814477745,141,1.7,3814477741,56,Right,3814477739,155,,3814477747,212,36.7,3814477743,140,79.8,3816673721,178,,3814477751,1,,3814477749,213,6.1,3o7ktan6n28fn5fj7gel6qead,Y. M'Changama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454155,182,1,1,15,26,9bxav814mkuhueiyivyive82d,0,81.7,12.7,2022-10-02T13:15:42.053Z,2022-10-03T05:06:35Z,3815877265,223,,3814477803,213,3.5,3814477801,212,8.6,3814477893,236,,3814477785,155,,3814477795,140,73.9,3815877267,72,,3814477799,141,8.8,81yqeo02okqakoiura0wnxv1m,P. Joly,3814477789,56,Right,3814477895,233,149,3816673799,178,3814477781,2,3814477899,286,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454163,149,12,1,15,26,3adj8hkws0z1al232bg2h6tk0,1,16.5,85.7,2022-10-02T13:15:42.118Z,2022-10-03T05:06:35Z,3814477831,56,Back,3814477827,185,,3816673871,178,,3814477987,233,182,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454369,185,4,1,15,29,9bxav814mkuhueiyivyive82d,1,72.5,15.4,2022-10-02T13:15:44.947Z,2022-10-03T05:06:34Z,3814479003,286,,3814478999,56,Right,3814479001,152,,3814503983,233,150,3814478997,264,,3814478995,13,,,,,,,,3o7ktan6n28fn5fj7gel6qead,Y. M'Changama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454207,150,4,1,15,29,3adj8hkws0z1al232bg2h6tk0,0,27.5,84.6,2022-10-02T13:15:44.948Z,2022-10-03T05:06:34Z,3814504059,233,185,3814478091,285,,3814479895,152,,3814479891,13,,3816674143,388,,3814479893,264,,3814478089,56,Back,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454215,183,43,1,15,29,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T13:15:45.056Z,2022-10-02T13:15:54Z,3814478123,286,0,3814478181,233,150,3814478121,56,Right,3814479273,144,44,,,,,,,,,,,,,3o7ktan6n28fn5fj7gel6qead,Y. M'Changama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454247,184,43,1,15,30,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T13:15:45.549Z,2022-10-02T13:15:53Z,3814478293,213,0.6,3814479193,144,1,3814478285,141,11.0,3814478281,140,73.0,3814478289,212,7.6,3814478271,3,0,3814478277,56,Right,,,,3o7ktan6n28fn5fj7gel6qead,Y. M'Changama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466454267,151,43,1,15,32,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-10-02T13:15:47.698Z,2022-10-02T13:15:51Z,3814478381,56,Back,3814478841,144,8,,,,,,,,,,,,,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466455439,186,1,1,16,31,9bxav814mkuhueiyivyive82d,0,72.6,14.8,2022-10-02T13:16:47.374Z,2022-10-03T05:06:34Z,3814484903,2,,3816674209,178,,3814484911,56,Center,3815882511,20,,3814484913,140,87.7,3814484907,155,,3814484919,213,0.8,3814484905,5,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,3814484909,152,,3814484915,141,40.0,3814484917,212,3815882509,224,,,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2466455447,152,12,1,16,33,3adj8hkws0z1al232bg2h6tk0,1,8.5,59,2022-10-02T13:16:48.614Z,2022-10-03T05:06:33Z,3814484943,140,29.4,3814484947,212,22.1,3814484939,56,Back,3814484945,141,55.1,3814484949,213,6.2,3814484985,15,,3816674353,388,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466455487,187,13,1,16,35,9bxav814mkuhueiyivyive82d,1,73.2,47.1,2022-10-02T13:16:50.459Z,2022-10-03T05:06:33Z,3814485227,56,Center,3814486955,108,,3814486957,328,,3814485225,18,,3814486961,458,,3814485835,20,,3814486959,391,,3814486963,230,98.8,81yqeo02okqakoiura0wnxv1m,P. Joly,3814486949,102,17.8,3814486951,103,18.1,3816674437,178,3814486953,215,3814486965,231,,50,3814485831,24,3814486947,75,,,,,,,,,,,,,,,,,,,,,
2466455495,153,5,1,16,37,3adj8hkws0z1al232bg2h6tk0,1,-1.5,85.1,2022-10-02T13:16:52.924Z,2022-10-03T01:08:10Z,3814485463,233,188,3814485265,346,,3814485263,56,Back,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466455527,188,5,1,16,37,9bxav814mkuhueiyivyive82d,0,101.5,14.9,2022-10-02T13:16:52.924Z,2022-10-03T01:08:10Z,3814485403,346,,3814485487,233,153,3814485401,56,Right,,,,,,,,,,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456131,154,1,1,17,2,3adj8hkws0z1al232bg2h6tk0,1,5.5,57.7,2022-10-02T13:17:18.179Z,2022-10-03T05:06:32Z,3814488617,74,,3814488613,1,,3814488609,212,60.1,3814488611,213,0.5,3814488601,124,,3814488605,140,57.0,3814488607,141,96.2,3814488603,56,Left,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456151,155,44,1,17,6,3adj8hkws0z1al232bg2h6tk0,1,53.2,97.8,2022-10-02T13:17:21.648Z,2022-10-03T05:06:32Z,3814488849,233,189,3814488729,56,Left,3814488731,286,,,,,,,,,,,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456159,189,44,1,17,6,9bxav814mkuhueiyivyive82d,0,46.8,2.2,2022-10-02T13:17:21.649Z,2022-10-03T05:06:32Z,3814488753,56,Back,3814488755,285,,3814488931,233,155,,,,,,,,,,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456165,156,1,1,17,6,3adj8hkws0z1al232bg2h6tk0,0,52.8,99.9,2022-10-02T13:17:21.693Z,2022-10-03T05:06:31Z,3814488783,140,63.4,3814488781,56,Left,3814488779,3,,3816674963,388,,3814488787,212,11.8,3814488785,141,94.1,3814488789,213,5.9,3815886231,168,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456201,190,49,1,17,7,9bxav814mkuhueiyivyive82d,1,38.4,8.3,2022-10-02T13:17:22.978Z,2022-10-03T05:06:31Z,,,,,,,,,,,,,,,,,,,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456335,191,1,1,17,9,9bxav814mkuhueiyivyive82d,0,40.5,6.3,2022-10-02T13:17:25.004Z,2022-10-03T05:06:30Z,3814489667,1,,3814489659,140,80.7,3814489663,212,42.2,3814489665,213,6.2,3814489661,141,4.0,3814489657,56,Right,3816675297,178,,3814489655,155,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456337,192,61,1,17,11,9bxav814mkuhueiyivyive82d,0,72.3,10.1,2022-10-02T13:17:27.263Z,2022-10-03T05:06:30Z,3814489679,56,Right,3816676655,388,,,,,,,,,,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456341,157,44,1,17,13,3adj8hkws0z1al232bg2h6tk0,1,22.7,85.6,2022-10-02T13:17:28.616Z,2022-10-03T05:06:30Z,3814489699,56,Back,3814489701,285,,3814489801,233,193,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456343,193,44,1,17,13,9bxav814mkuhueiyivyive82d,0,77.3,14.4,2022-10-02T13:17:28.617Z,2022-10-03T05:06:29Z,3814489713,56,Right,3814489885,233,157,3814489715,286,,,,,,,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456347,158,12,1,17,13,3adj8hkws0z1al232bg2h6tk0,1,22.8,81.9,2022-10-02T13:17:28.698Z,2022-10-03T05:06:29Z,3814489739,213,1.9,3816676113,388,,3814489737,212,3.6,3814489733,140,21.6,3814490527,15,,3814489735,141,86.9,3814489731,56,Back,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456407,194,1,1,17,16,9bxav814mkuhueiyivyive82d,1,73.8,8.9,2022-10-02T13:17:32.372Z,2022-10-03T05:06:28Z,3814490089,140,65.1,3814490091,141,11.8,3816677053,178,,3814490093,212,9.3,3814490087,56,Right,3814490097,213,2.9,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456447,195,1,1,17,19,9bxav814mkuhueiyivyive82d,1,62.1,25.7,2022-10-02T13:17:34.428Z,2022-10-03T05:06:27Z,3814490253,212,11.0,3816677159,178,,3814490251,141,40.7,3814490255,213,1.2,3814490249,140,66.0,3814490247,56,Center,,,,,,,3o7ktan6n28fn5fj7gel6qead,Y. M'Changama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456551,196,1,1,17,20,9bxav814mkuhueiyivyive82d,1,60.6,47.7,2022-10-02T13:17:36.258Z,2022-10-03T05:06:26Z,3816677257,178,,3814490761,140,66.3,3814490765,212,22.6,3814490763,141,79.8,3814490759,56,Left,3814490767,213,1.3,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456611,197,1,1,17,24,9bxav814mkuhueiyivyive82d,1,63.9,91.8,2022-10-02T13:17:40.101Z,2022-10-03T05:06:26Z,3816677357,178,,3814491077,140,47.1,3814491075,56,Back,3814491085,213,3.5,3814491081,212,18.9,3814491079,141,81.9,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456623,198,1,1,17,26,9bxav814mkuhueiyivyive82d,1,49.1,76.9,2022-10-02T13:17:41.942Z,2022-10-03T05:06:25Z,3814491145,141,75.2,3814491141,140,59.7,3816677523,178,,3814491139,56,Center,3814491149,212,11.2,3814491151,213,6.2,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456639,199,1,1,17,27,9bxav814mkuhueiyivyive82d,1,57,78.4,2022-10-02T13:17:43.147Z,2022-10-03T05:06:25Z,3814491243,141,80.1,3814491247,213,3.0,3816677625,178,,3814491245,212,11.3,3814491241,140,46.3,3814491239,56,Back,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456691,200,1,1,17,29,9bxav814mkuhueiyivyive82d,1,42.4,76.7,2022-10-02T13:17:44.852Z,2022-10-03T05:06:24Z,3814491499,212,30.8,3814491497,141,31.7,3814491493,56,Back,3816677719,178,,3814491501,213,4.6,3814491495,140,39.4,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456759,201,1,1,17,32,9bxav814mkuhueiyivyive82d,1,35.4,37.2,2022-10-02T13:17:47.957Z,2022-10-03T05:06:23Z,3814491969,212,26.4,3814491965,140,47.0,3814491971,213,5.2,3814491967,141,2.8,3816677795,178,,3814491963,56,Back,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456791,202,1,1,17,35,9bxav814mkuhueiyivyive82d,0,46,4.8,2022-10-02T13:17:51.197Z,2022-10-03T05:06:23Z,3814492127,56,Right,3816677873,178,,3814492129,140,71.8,3814492131,141,7.1,3814492135,213,0.1,3814492133,212,27.1,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456785,159,49,1,17,37,3adj8hkws0z1al232bg2h6tk0,1,27.8,84.8,2022-10-02T13:17:52.803Z,2022-10-03T05:06:22Z,,,,,,,,,,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456853,160,1,1,17,38,3adj8hkws0z1al232bg2h6tk0,1,28,88.8,2022-10-02T13:17:53.877Z,2022-10-03T05:06:22Z,3814492499,212,17.4,3814492493,56,Back,3814492497,141,95.7,3814492501,213,0.3,3814492495,140,44.0,3816678133,178,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456863,161,50,1,17,39,3adj8hkws0z1al232bg2h6tk0,1,45.3,93.2,2022-10-02T13:17:55.253Z,2022-10-03T05:06:21Z,3814492543,56,Back,3814492745,233,203,3814492545,286,,,,,,,,,,,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456881,203,7,1,17,39,9bxav814mkuhueiyivyive82d,1,54.7,6.8,2022-10-02T13:17:55.297Z,2022-10-03T05:06:21Z,3814492625,285,,3815888963,385,,3814492623,56,Right,3814492675,233,161,3816678341,178,,,,,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456887,204,49,1,17,41,9bxav814mkuhueiyivyive82d,1,61.9,4.1,2022-10-02T13:17:56.520Z,2022-10-03T05:06:20Z,,,,,,,,,,,,,,,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456951,205,1,1,17,42,9bxav814mkuhueiyivyive82d,1,59.7,1.6,2022-10-02T13:17:57.414Z,2022-10-03T05:06:19Z,3814492989,212,5.1,3814492987,141,4.1,3814492983,56,Right,3816678561,178,,3814492985,140,64.3,3814492991,213,0.3,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466866355,941,67,1,17,42,9bxav814mkuhueiyivyive82d,1,59,5.1,2022-10-02T13:17:57.968Z,2022-10-03T05:06:19Z,3816731709,233,890,,,,,,,,,,,,,,,,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466866353,890,67,1,17,42,3adj8hkws0z1al232bg2h6tk0,0,41,94.9,2022-10-02T13:17:57.969Z,2022-10-03T05:06:18Z,3816731719,233,941,,,,,,,,,,,,,,,,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456957,206,61,1,17,42,9bxav814mkuhueiyivyive82d,0,58.6,5.3,2022-10-02T13:17:58Z,2022-10-03T05:06:17Z,3814493017,56,Right,3816679733,178,,,,,,,,,,,,,,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466866233,883,43,1,17,42,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-10-02T13:17:58.017Z,2022-10-03T01:45:49Z,3816731191,233,940,3816731497,144,67,,,,,,,,,,,,,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466866229,940,43,1,17,42,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T13:17:58.018Z,2022-10-03T01:45:49Z,3816731199,233,883,3816731507,144,67,,,,,,,,,,,,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456945,162,49,1,17,44,3adj8hkws0z1al232bg2h6tk0,1,40.4,95.3,2022-10-02T13:18:00.079Z,2022-10-03T05:06:16Z,,,,,,,,,,,,,,,,,,,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466456965,163,1,1,17,45,3adj8hkws0z1al232bg2h6tk0,1,41,95.9,2022-10-02T13:18:00.451Z,2022-10-03T05:06:14Z,3814493037,140,34.6,3814493035,56,Back,3816680363,178,,3814493041,212,16.3,3814493039,141,74.1,3814493043,213,4.3,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466457009,164,1,1,17,46,3adj8hkws0z1al232bg2h6tk0,1,38.2,81.9,2022-10-02T13:18:01.949Z,2022-10-03T05:06:12Z,3816680427,178,,3814493357,213,4.5,3814493353,141,56.4,3814493351,140,34.5,3814493349,56,Back,3814493355,212,17.8,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466457127,165,1,1,17,48,3adj8hkws0z1al232bg2h6tk0,1,39.6,63.4,2022-10-02T13:18:03.949Z,2022-10-03T05:06:11Z,3814493899,141,9.7,3816680479,178,,3814493903,213,5.4,3814493901,212,45.5,3814493905,1,,3814493897,140,65.4,3814493895,56,Right,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466457153,166,1,1,17,54,3adj8hkws0z1al232bg2h6tk0,0,82.8,19.1,2022-10-02T13:18:10.380Z,2022-10-03T05:06:09Z,3814493999,56,Center,3814494007,213,1.1,3815894521,224,,3814493995,2,,3814494003,141,40.3,3814493997,155,,3816680649,178,,3814494005,212,16.4,bl4lretp33t0jj3icujkf45p1,J. Duverne,3814494001,140,90.3,3815894523,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466866869,950,43,1,17,55,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T13:18:11.071Z,2022-10-03T03:14:18Z,3816733869,233,903,3816817575,144,67,,,,,,,,,,,,,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466866861,903,43,1,17,55,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-10-02T13:18:11.072Z,2022-10-03T03:14:17Z,3816733917,233,950,3816817563,144,67,,,,,,,,,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466457187,207,12,1,17,55,9bxav814mkuhueiyivyive82d,1,8.9,56.5,2022-10-02T13:18:11.117Z,2022-10-03T05:06:09Z,3814494157,56,Back,3816681083,388,,3814494163,212,10.4,3814494159,140,18.7,3814494165,213,6.1,3814494161,141,54.3,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466457191,208,49,1,17,58,9bxav814mkuhueiyivyive82d,1,20.5,55.9,2022-10-02T13:18:13.945Z,2022-10-03T05:06:08Z,,,,,,,,,,,,,,,,,,,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466457267,209,1,1,17,58,9bxav814mkuhueiyivyive82d,1,20.6,56,2022-10-02T13:18:13.989Z,2022-10-03T05:06:08Z,3814494645,213,0.1,3814494641,141,58.5,3814494639,140,39.6,3814494643,212,20.0,3814494637,56,Back,3816681311,178,,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466457275,210,4,1,18,0,9bxav814mkuhueiyivyive82d,1,40.8,66,2022-10-02T13:18:16.260Z,2022-10-03T05:06:07Z,3814494695,152,,3814494691,56,Back,3814494687,295,,3814494683,13,,3814494699,286,,3814494811,233,167,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466457283,167,4,1,18,0,3adj8hkws0z1al232bg2h6tk0,0,59.2,34,2022-10-02T13:18:16.261Z,2022-10-03T05:06:07Z,3814494763,152,,3814494759,295,,3814494765,285,,3814494761,56,Center,3816681549,178,,3814494837,233,210,3814494755,13,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466458349,211,1,1,18,59,9bxav814mkuhueiyivyive82d,1,42.9,66.8,2022-10-02T13:19:14.720Z,2022-10-03T05:06:07Z,3814500585,141,74.0,3814500595,213,0.1,3814500597,1,,3814500573,5,,3814500579,56,Center,3814500581,140,75.1,3814500591,212,34.2,3814500577,152,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,3816681667,178,,3814500575,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466867165,910,43,1,19,3,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-10-02T13:19:18.981Z,2022-10-03T01:48:58Z,3816735831,144,83,3816735117,399,96764,,,,,,,,,,,,,,,,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466867377,916,83,1,19,3,3adj8hkws0z1al232bg2h6tk0,1,26.3,23,2022-10-02T13:19:18.981Z,2022-10-03T05:06:05Z,3816735949,399,96764,,,,,,,,,,,,,,,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466458369,212,61,1,19,3,9bxav814mkuhueiyivyive82d,1,73.7,77,2022-10-02T13:19:19.005Z,2022-10-03T05:06:04Z,3816681937,178,,3814500717,56,Center,,,,,,,,,,,,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466458391,168,1,1,19,4,3adj8hkws0z1al232bg2h6tk0,0,29.2,27.5,2022-10-02T13:19:19.812Z,2022-10-03T05:06:04Z,3814500829,140,31.0,3814500831,141,21.9,3814500835,213,5.2,3814500833,212,4.3,3816682509,178,,3814500827,56,Back,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466458495,213,1,1,19,5,9bxav814mkuhueiyivyive82d,1,63.2,85,2022-10-02T13:19:21.359Z,2022-10-03T05:06:03Z,3814501401,213,0.5,3816683485,178,,3814501389,56,Left,3814501399,212,12.2,3814501393,140,73.2,3814501397,141,94.2,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466712655,830,3,1,19,8,9bxav814mkuhueiyivyive82d,0,69.8,95.4,2022-10-02T13:19:23.461Z,2022-10-03T05:06:01Z,3816683649,178,,3815899325,467,dl4e5ojyhccj6w0vgksfzvmxh,3815899321,286,,3815899323,465,,3815899319,56,Left,,,,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466458509,214,4,1,19,8,9bxav814mkuhueiyivyive82d,1,70,94.1,2022-10-02T13:19:23.804Z,2022-10-03T05:06:01Z,3814501501,286,,3814501495,152,,3814501491,56,Left,3814501499,265,,3814501489,13,,3814501563,233,169,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466458503,169,4,1,19,8,3adj8hkws0z1al232bg2h6tk0,0,30,5.9,2022-10-02T13:19:23.805Z,2022-10-03T05:06:01Z,3814501609,233,214,3814501473,285,,3814501463,13,,3816683815,178,,3814501467,152,,3814501465,56,Back,3814501469,265,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
