id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/16/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,assist,qualifier/18/value
2522362265,506,1,2,57,42,6xjy1q2m55iiwe8g1r1yffbc9,1,56.4,6.7,2023-03-19T13:16:12.287Z,2023-03-20T01:24:55Z,4109635429,140,87.4,4111558499,189,,4112085513,1,,4109635435,213,0.0,4111832677,178,,4109635425,56,Right,4109635431,141,7.0,4109635433,212,32.6,cujgdqrikyjt36scc23zcbkk5,M. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522362293,507,1,2,57,46,6xjy1q2m55iiwe8g1r1yffbc9,0,90.6,2.5,2023-03-19T13:16:15.957Z,2023-03-20T01:24:54Z,4109635599,56,Center,4109635607,213,2.3,4109635603,141,23.0,4109635601,140,77.8,4109635605,212,19.4,4111832775,178,,,,,,,,2fa3vmp34mwrthdiehnaxnnqh,M. El Idrissy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522362273,577,8,2,57,47,4t4hod56fsj7utpjdor8so5q6,1,17.8,82.9,2023-03-19T13:16:17.088Z,2023-03-20T01:24:54Z,4111559519,383,,4111832837,178,,4109635477,56,Back,,,,,,,,,,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522362283,578,49,2,57,48,4t4hod56fsj7utpjdor8so5q6,1,19.1,83.5,2023-03-19T13:16:17.839Z,2023-03-20T01:24:53Z,,,,,,,,,,,,,,,,,,,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522362381,579,1,2,57,49,4t4hod56fsj7utpjdor8so5q6,1,22.1,82.6,2023-03-19T13:16:18.889Z,2023-03-20T01:24:52Z,4109636103,141,60.9,4109636101,140,26.3,4109636107,213,5.0,4109636105,212,15.4,4111833279,178,,4109636097,56,Back,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522362403,580,1,2,57,52,4t4hod56fsj7utpjdor8so5q6,0,32.3,55.5,2023-03-19T13:16:22.649Z,2023-03-20T01:24:50Z,4109636229,140,59.1,4109636227,56,Center,4109636235,213,5.7,4111833381,178,,4109636237,1,,4109636231,141,25.9,4109636233,212,34.6,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522362445,508,49,2,57,55,6xjy1q2m55iiwe8g1r1yffbc9,1,41.2,77.3,2023-03-19T13:16:25.613Z,2023-03-20T01:24:50Z,,,,,,,,,,,,,,,,,,,,,,,,,2hujd2bwvb0wtxdna6c0xb2z9,M. Alphonse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522362571,509,1,2,57,59,6xjy1q2m55iiwe8g1r1yffbc9,1,57.4,87.5,2023-03-19T13:16:29.405Z,2023-03-20T01:24:47Z,4109637007,212,14.7,4111833493,178,,4109637003,140,44.7,4109637011,213,3.6,4109637001,56,Back,4109637005,141,78.5,,,,,,,2hujd2bwvb0wtxdna6c0xb2z9,M. Alphonse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522362591,510,1,2,58,4,6xjy1q2m55iiwe8g1r1yffbc9,1,46,93,2023-03-19T13:16:34.043Z,2023-03-20T01:24:46Z,4109637091,140,27.3,4109637087,56,Back,4111833505,178,,4109637093,141,67.9,4109637097,213,3.9,4109637095,212,26.0,,,,,,,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522362631,511,1,2,58,5,6xjy1q2m55iiwe8g1r1yffbc9,1,34.1,80.7,2023-03-19T13:16:35.450Z,2023-03-20T01:24:45Z,4109637303,212,15.5,4109637301,141,58.8,4109637295,56,Back,4109637305,213,5.0,4111833539,178,,4109637299,140,38.3,,,,,,,i0pvdl0hx7idtfi0xymygmp5,C. Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522362677,512,1,2,58,7,6xjy1q2m55iiwe8g1r1yffbc9,1,44.8,73.1,2023-03-19T13:16:37.275Z,2023-03-20T01:24:44Z,4109637529,56,Back,4111833667,178,,4109637535,212,28.0,4109637537,213,4.4,4109637533,141,34.3,4109637531,140,35.8,,,,,,,bm1utly0qt2kaexijsu2p2tw5,M. Coutadeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522362733,513,1,2,58,11,6xjy1q2m55iiwe8g1r1yffbc9,1,37,45.7,2023-03-19T13:16:41.218Z,2023-03-20T01:24:42Z,4109637795,212,13.3,4109637789,56,Back,4109637791,140,30.3,4109637793,141,62.3,4109637797,213,2.1,4111833769,178,,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522362841,514,1,2,58,14,6xjy1q2m55iiwe8g1r1yffbc9,1,38.5,78.4,2023-03-19T13:16:44.591Z,2023-03-20T01:24:41Z,4109638337,213,6.2,4109638331,140,63.1,4109638333,141,74.8,4111833885,178,,4109638329,56,Center,4109638335,212,25.9,,,,,,,i0pvdl0hx7idtfi0xymygmp5,C. Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522362889,515,1,2,58,19,6xjy1q2m55iiwe8g1r1yffbc9,0,58,80.9,2023-03-19T13:16:48.885Z,2023-03-20T01:24:39Z,4111833913,178,,4109638545,140,75.2,4109638547,141,16.8,4109638549,212,47.2,4109638541,155,,4109638553,1,,4109638543,56,Right,4109638551,213,5.1,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522362899,581,49,2,58,20,4t4hod56fsj7utpjdor8so5q6,1,27.2,73.3,2023-03-19T13:16:50.746Z,2023-03-20T01:24:39Z,,,,,,,,,,,,,,,,,,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522363009,582,1,2,58,21,4t4hod56fsj7utpjdor8so5q6,1,27.4,74.3,2023-03-19T13:16:50.872Z,2023-03-20T01:24:38Z,4109639115,213,5.9,4109639111,141,65.8,4109639113,212,17.7,4111834121,388,,4109639109,140,43.3,4109639107,56,Back,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522363093,583,1,2,58,26,4t4hod56fsj7utpjdor8so5q6,1,57.6,59.7,2023-03-19T13:16:55.915Z,2023-03-20T01:24:36Z,4109639493,212,16.8,4109639487,56,Center,4109639489,140,70.1,4109639491,141,44.2,4111834235,178,,4109639497,213,5.6,,,,,,,rn17zrbsh1g9r1tj4xyvhgr8,E. Ben Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522363057,516,45,2,58,27,6xjy1q2m55iiwe8g1r1yffbc9,0,25.9,54.5,2023-03-19T13:16:57.207Z,2023-03-20T01:24:36Z,4109639293,56,Back,4109639575,233,584,4109639297,285,,,,,,,,,,,,,,,,,i0pvdl0hx7idtfi0xymygmp5,C. Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522363103,584,3,2,58,27,4t4hod56fsj7utpjdor8so5q6,1,74.1,45.5,2023-03-19T13:16:57.207Z,2023-03-20T01:24:35Z,4111834407,178,,4111561985,464,,4109639541,56,Center,4109639567,233,516,4109639543,286,,,,,,,,,,,adb8skc3qbvgunhzd9651lij8,Vanderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522363115,585,1,2,58,28,4t4hod56fsj7utpjdor8so5q6,0,77.5,50,2023-03-19T13:16:58.379Z,2023-03-20T01:24:35Z,4109639591,140,83.1,4109639589,56,Center,4109639601,213,0.6,4109639599,212,7.0,4111834505,178,,4109639595,141,55.5,,,,,,,adb8skc3qbvgunhzd9651lij8,Vanderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522363089,517,49,2,58,29,6xjy1q2m55iiwe8g1r1yffbc9,1,16.5,43.8,2023-03-19T13:16:59.373Z,2023-03-20T01:24:34Z,,,,,,,,,,,,,,,,,,,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522363169,518,1,2,58,30,6xjy1q2m55iiwe8g1r1yffbc9,1,14.2,45.4,2023-03-19T13:16:59.977Z,2023-03-20T01:24:33Z,4111834835,178,,4109639905,213,0.5,4109639899,140,29.5,4109639897,56,Back,4109639901,141,58.5,4109639903,212,18.4,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522363171,519,1,2,58,33,6xjy1q2m55iiwe8g1r1yffbc9,0,30.6,54.5,2023-03-19T13:17:03.198Z,2023-03-20T01:24:32Z,4109639925,212,44.8,4111835049,178,,4109639921,140,71.2,4109639923,141,74.8,4109639927,213,0.3,4109639919,56,Center,4109639929,1,,4109639917,155,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522363249,586,1,2,58,35,4t4hod56fsj7utpjdor8so5q6,1,31.7,23.9,2023-03-19T13:17:05.718Z,2023-03-20T01:24:32Z,4111835305,178,,4109640269,56,Back,4109640277,141,5.5,4109640287,213,4.9,4109640283,212,12.7,4109640273,140,33.7,4109640261,3,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522363309,587,49,2,58,38,4t4hod56fsj7utpjdor8so5q6,1,35.6,2.3,2023-03-19T13:17:08.751Z,2023-03-20T01:24:31Z,,,,,,,,,,,,,,,,,,,,,,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522363387,588,1,2,58,39,4t4hod56fsj7utpjdor8so5q6,1,35.5,1.8,2023-03-19T13:17:08.813Z,2023-03-20T01:24:31Z,4109640927,213,2.8,4109640919,56,Back,4111835567,178,,4109640917,155,,4109640921,140,9.4,4109640923,141,15.8,4109640925,212,29.0,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522363415,589,1,2,58,42,4t4hod56fsj7utpjdor8so5q6,1,11.7,11.7,2023-03-19T13:17:12.311Z,2023-03-20T01:24:30Z,4109641081,56,Back,4109641083,140,7.5,4109641087,212,15.0,4111835923,178,,4109641079,3,,4109641089,213,1.9,4109641085,141,32.8,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522363419,590,52,2,58,43,4t4hod56fsj7utpjdor8so5q6,1,6.4,32.2,2023-03-19T13:17:13.713Z,2023-03-20T01:24:30Z,4111563319,377,,4111836041,178,,,,,,,,,,,,,,,,,,,,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522363439,591,1,2,58,46,4t4hod56fsj7utpjdor8so5q6,1,11.5,34.3,2023-03-19T13:17:15.891Z,2023-03-20T01:24:29Z,4109641225,212,20.5,4109641219,56,Back,4109641227,213,5.8,4111836225,178,,4109641217,123,,4109641221,140,28.9,4109641223,141,20.6,,,,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522363463,592,1,2,58,49,4t4hod56fsj7utpjdor8so5q6,1,33.7,18.7,2023-03-19T13:17:19.739Z,2023-03-20T01:24:28Z,4109641329,56,Back,4109641335,212,10.3,4109641337,213,0.9,4111836353,178,,4109641331,140,39.7,4109641333,141,30.6,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522364063,593,1,2,58,51,4t4hod56fsj7utpjdor8so5q6,1,44.1,21.1,2023-03-19T13:17:21.025Z,2023-03-20T01:24:28Z,4109644353,56,Back,4109644357,141,25.5,4109644363,213,2.9,4109644359,212,13.0,4109644355,140,32.1,4111836403,178,,,,,,,,adb8skc3qbvgunhzd9651lij8,Vanderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522363583,520,27,2,59,5,6xjy1q2m55iiwe8g1r1yffbc9,1,0,0,2023-03-19T13:17:35.689Z,2023-03-19T22:31:07Z,4109641863,41,Injury,4109641865,53,dfdq5f5mrzq9zaj1mrfhk5905,4109803887,233,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522364069,594,27,2,59,5,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-03-19T13:17:35.689Z,2023-03-19T22:31:07Z,4109803901,233,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522364311,521,28,2,59,27,6xjy1q2m55iiwe8g1r1yffbc9,1,0,0,2023-03-19T13:17:57.133Z,2023-03-19T22:31:11Z,4109645545,55,520,4109803905,233,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522364111,595,28,2,59,27,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-03-19T13:17:57.133Z,2023-03-19T22:31:11Z,4109803915,233,521,4109644537,55,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522364285,596,43,2,59,36,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-03-19T13:18:06.494Z,2023-03-19T13:18:24Z,4109645895,144,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522364297,597,43,2,59,48,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-03-19T13:18:18.382Z,2023-03-19T13:18:21Z,4109645709,144,28,4109645587,233,521,4109645493,55,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522364997,522,18,2,60,16,6xjy1q2m55iiwe8g1r1yffbc9,1,0,0,2023-03-19T13:18:46.584Z,2023-03-20T03:26:18Z,4109649065,55,523,4109648961,44,Midfielder,4109648957,41,,4109648963,59,10,,,,,,,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522365003,523,19,2,60,16,6xjy1q2m55iiwe8g1r1yffbc9,1,0,0,2023-03-19T13:18:46.585Z,2023-03-20T03:26:19Z,4109650769,293,1,4109648999,59,77,4109649001,44,Defender,4109648997,145,11,4109649003,55,522,4109650767,292,3,4109648993,41,,,,,crdmczlhynym2z1adqlbt853p,F. Mayembo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522365021,524,68,2,60,34,6xjy1q2m55iiwe8g1r1yffbc9,0,0,0,2023-03-19T13:19:04.159Z,2023-03-19T22:20:02Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522364907,598,68,2,60,35,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-03-19T13:19:04.840Z,2023-03-19T22:20:04Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522364959,599,1,2,60,36,4t4hod56fsj7utpjdor8so5q6,1,40.5,13.7,2023-03-19T13:19:06.109Z,2023-03-20T01:24:27Z,4109648745,140,27.8,4109648743,56,Back,4109648753,213,2.7,4111818363,178,,4109648749,212,15.0,4109648747,141,23.9,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522365011,600,1,2,60,38,4t4hod56fsj7utpjdor8so5q6,1,30.3,19.9,2023-03-19T13:19:08.083Z,2023-03-20T01:24:27Z,4111818565,178,,4109649047,213,2.4,4109649041,140,7.6,4109649043,141,50.7,4109649039,56,Back,4109649045,212,31.7,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522365041,601,1,2,60,42,4t4hod56fsj7utpjdor8so5q6,1,10.9,43.9,2023-03-19T13:19:12.525Z,2023-03-20T01:24:25Z,4109649227,141,84.4,4109649229,212,29.4,4109649223,56,Back,4111818641,178,,4109649231,213,1.2,4109649225,140,20.7,,,,,,,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522365081,602,1,2,60,45,4t4hod56fsj7utpjdor8so5q6,1,18.9,83.6,2023-03-19T13:19:15.338Z,2023-03-20T01:24:24Z,4109649445,141,95.4,4109649441,56,Back,4109649443,140,27.5,4111818765,178,,4109649447,212,12.1,4109649449,213,0.7,,,,,,,270djbc9lxhoupmd1djrii191,G. Maripán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522365105,603,1,2,60,47,4t4hod56fsj7utpjdor8so5q6,1,23.7,97.4,2023-03-19T13:19:17.253Z,2023-03-20T01:24:23Z,4109649597,212,14.6,4109649599,213,5.8,4109649591,56,Back,4111818817,178,,4109649593,140,36.0,4109649595,141,87.4,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522365123,604,1,2,60,49,4t4hod56fsj7utpjdor8so5q6,1,35.7,98.1,2023-03-19T13:19:18.795Z,2023-03-20T01:24:23Z,4109649695,156,,4109649685,140,31.4,4111818953,178,,4109649691,213,4.3,4109649689,212,10.8,4109649687,141,83.6,4109649683,56,Back,,,,rn17zrbsh1g9r1tj4xyvhgr8,E. Ben Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522365165,605,1,2,60,50,4t4hod56fsj7utpjdor8so5q6,1,31.8,81.3,2023-03-19T13:19:20.522Z,2023-03-20T01:24:23Z,4109649869,141,64.2,4109649867,140,24.5,4109649871,212,13.9,4109649873,213,4.1,4109649865,56,Back,4111824503,178,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522365221,606,1,2,60,52,4t4hod56fsj7utpjdor8so5q6,1,26.1,63.6,2023-03-19T13:19:22.674Z,2023-03-20T01:24:22Z,4109650135,212,36.9,4111824611,178,,4109650129,56,Back,4109650133,141,9.5,4109650131,140,28.4,4109650139,1,,4109650137,213,4.8,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522365269,607,1,2,60,56,4t4hod56fsj7utpjdor8so5q6,1,33.2,13.6,2023-03-19T13:19:26.573Z,2023-03-20T01:24:20Z,4111824731,178,,4109650385,213,2.3,4109650379,140,21.4,4109650377,56,Back,4109650381,141,32.4,4109650383,212,17.8,,,,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522365347,608,1,2,60,58,4t4hod56fsj7utpjdor8so5q6,1,22.9,31.7,2023-03-19T13:19:28.246Z,2023-03-20T01:24:19Z,4109650805,56,Back,4109650813,213,2.4,4109650811,212,23.2,4109650807,140,7.3,4109650809,141,55.8,4111824817,178,,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522365387,609,1,2,61,3,4t4hod56fsj7utpjdor8so5q6,0,8.2,57.5,2023-03-19T13:19:33.561Z,2023-03-20T01:24:18Z,4109651019,56,Center,4109651029,212,56.4,4109651017,155,,4109651021,140,61.8,4109651037,1,,4111824909,178,,4109651033,213,0.1,4109651025,141,63.9,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522365447,525,1,2,61,7,6xjy1q2m55iiwe8g1r1yffbc9,1,44.1,34.8,2023-03-19T13:19:37.293Z,2023-03-20T01:24:17Z,4109651313,140,61.8,4111825015,388,,4109651311,56,Center,4109651319,213,0.3,4109651309,3,,4109651317,212,19.3,4109651315,141,42.5,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522365465,526,1,2,61,9,6xjy1q2m55iiwe8g1r1yffbc9,1,61,46,2023-03-19T13:19:39.185Z,2023-03-20T01:24:17Z,4111825195,178,,4109651375,3,,4109651389,212,9.2,4109651391,213,3.6,4109651379,56,Center,4109651387,141,39.5,4109651383,140,53.3,,,,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522365469,527,61,2,61,10,6xjy1q2m55iiwe8g1r1yffbc9,0,50.6,40.8,2023-03-19T13:19:40.417Z,2023-03-20T01:24:16Z,4111825499,178,,4109651405,56,Center,4111825497,21,,,,,,,,,,,,,,,,,bm1utly0qt2kaexijsu2p2tw5,M. Coutadeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522365451,610,43,2,61,11,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-03-19T13:19:41.238Z,2023-03-19T20:25:29Z,4111572125,144,49,,,,,,,,,,,,,,,,,,,,,,a2s2c6anax9wnlsw1s6vunl5h,W. Ben Yedder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522365501,611,1,2,61,11,4t4hod56fsj7utpjdor8so5q6,1,47.3,58.7,2023-03-19T13:19:41.351Z,2023-03-20T01:24:16Z,4109651531,213,5.4,4109651525,140,53.8,4109651527,141,46.7,4109651529,212,10.6,4109651523,56,Center,4111825599,178,,,,,,,,a2s2c6anax9wnlsw1s6vunl5h,W. Ben Yedder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522725381,930,3,2,61,12,4t4hod56fsj7utpjdor8so5q6,0,53.4,45.6,2023-03-19T13:19:42.700Z,2023-03-20T01:24:15Z,4111572697,465,,4111572699,467,crdmczlhynym2z1adqlbt853p,4111825705,178,,4111572695,286,,4111572693,56,Center,,,,,,,,,,dkve6gf309h5tglwawqx8mlzp,B. Embolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522365507,612,4,2,61,13,4t4hod56fsj7utpjdor8so5q6,1,54.8,44.7,2023-03-19T13:19:43.053Z,2023-03-20T01:24:15Z,4109651551,56,Center,4109651553,152,,4109651557,286,,4109651549,13,,4109672303,233,528,4109651555,265,,,,,,,,dkve6gf309h5tglwawqx8mlzp,B. Embolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522365581,528,4,2,61,13,6xjy1q2m55iiwe8g1r1yffbc9,0,45.2,55.3,2023-03-19T13:19:43.054Z,2023-03-20T01:24:14Z,4109651945,152,,4109651949,285,,4109651947,265,,4109672321,233,612,4109651943,56,Back,4109651941,13,,4111825765,178,,,,,crdmczlhynym2z1adqlbt853p,F. Mayembo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522365839,529,27,2,61,31,6xjy1q2m55iiwe8g1r1yffbc9,1,0,0,2023-03-19T13:20:01.717Z,2023-03-19T22:24:23Z,4109653319,233,613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522365813,613,27,2,61,31,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-03-19T13:20:01.717Z,2023-03-19T22:24:23Z,4109653323,233,529,4109653175,41,Injury,4109653177,53,dkve6gf309h5tglwawqx8mlzp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522366125,530,28,2,62,36,6xjy1q2m55iiwe8g1r1yffbc9,1,0,0,2023-03-19T13:21:06.690Z,2023-03-19T22:24:27Z,4109803923,233,614,4109654733,55,529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522366695,614,28,2,62,36,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-03-19T13:21:06.690Z,2023-03-19T22:24:27Z,4109657637,55,613,4109803943,233,530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522366741,615,1,2,62,38,4t4hod56fsj7utpjdor8so5q6,1,58.5,46,2023-03-19T13:21:07.808Z,2023-03-20T01:24:14Z,4111826687,178,,4109657869,152,,4109657891,213,1.5,4109657877,140,59.4,4109657867,5,,4109657871,56,Center,4109657881,141,73.5,4109657885,212,18.7,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522366801,616,1,2,62,41,4t4hod56fsj7utpjdor8so5q6,1,63.1,78.1,2023-03-19T13:21:10.899Z,2023-03-20T01:24:13Z,4109658185,56,Left,4109658183,155,,4111826879,178,,4109658189,141,86.6,4109658191,212,24.5,4109658193,213,0.2,4109658187,140,85.8,,,,270djbc9lxhoupmd1djrii191,G. Maripán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522366809,617,50,2,62,43,4t4hod56fsj7utpjdor8so5q6,1,97.2,82.5,2023-03-19T13:21:12.873Z,2023-03-20T01:15:13Z,4109658219,286,,4109658367,233,532,4109658215,56,Left,,,,,,,,,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
