id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/11/value,assist,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/13/value,qualifier/14/value,qualifier/17/value,qualifier/15/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId
2455781757,201,1,1,19,59,3adj8hkws0z1al232bg2h6tk0,1,58.1,59.7,2022-09-04T13:20:07.643Z,2022-09-05T02:15:52Z,3757771295,3,,3757771305,213,2.2,3757771303,212,19.1,3759613361,178,,3757771299,140,47.0,3757771301,141,82.0,3757771297,56,Back,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455781775,202,1,1,20,3,3adj8hkws0z1al232bg2h6tk0,0,51.9,84.7,2022-09-04T13:20:11.822Z,2022-09-05T02:15:51Z,3757771373,56,Center,3757771381,213,5.8,3757771375,140,70.3,3757771377,141,71.5,3759613521,178,,3757771379,212,21.3,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455989541,728,49,1,20,4,71ajatxnuhc5cnm3xvgdky49w,1,35.4,30.5,2022-09-04T13:20:12.785Z,2022-09-05T02:15:51Z,,,,,,,,,,,,,,,,,,,,,,,,,42vsnv2j6emkbynforgon4n2t,S. Prcić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455781809,241,1,1,20,4,71ajatxnuhc5cnm3xvgdky49w,1,35.4,30.5,2022-09-04T13:20:12.803Z,2022-09-05T02:15:50Z,3757771539,141,27.8,3757771537,140,45.3,3759613983,178,,3757771543,213,6.1,3757771535,56,Back,3757771541,212,10.6,,,,,,,42vsnv2j6emkbynforgon4n2t,S. Prcić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455781837,243,1,1,20,5,71ajatxnuhc5cnm3xvgdky49w,1,42.9,30.1,2022-09-04T13:20:14.223Z,2022-09-05T02:15:50Z,3757771689,140,56.0,3757771691,141,48.2,3759614177,178,,3757771687,56,Center,3757771693,212,18.5,3757771695,213,0.7,,,,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455781861,244,1,1,20,6,71ajatxnuhc5cnm3xvgdky49w,1,57,47.6,2022-09-04T13:20:15.187Z,2022-09-05T02:15:50Z,3757771835,56,Back,3759614247,178,,3757771897,156,,3757771841,212,11.2,3757771839,141,59.4,3757771843,213,2.3,3757771837,140,49.6,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455781815,242,43,1,20,7,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2022-09-04T13:20:15.565Z,2022-09-04T18:11:09Z,3758900777,144,49,,,,,,,,,,,,,,,,,,,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455781935,245,1,1,20,10,71ajatxnuhc5cnm3xvgdky49w,0,51.8,69.6,2022-09-04T13:20:19.184Z,2022-09-05T02:15:49Z,3759614333,178,,3757772165,140,55.7,3757772175,213,1.2,3757772163,56,Left,3757772171,212,12.9,3757772167,141,87.6,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455781945,203,8,1,20,13,3adj8hkws0z1al232bg2h6tk0,1,46.6,12.5,2022-09-04T13:20:21.462Z,2022-09-05T02:15:48Z,3758901879,385,,3759614445,178,,3757772201,56,Back,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455781957,246,61,1,20,13,71ajatxnuhc5cnm3xvgdky49w,1,52.8,88.4,2022-09-04T13:20:21.520Z,2022-09-05T02:15:48Z,3759614635,178,,3757772251,56,Left,,,,,,,,,,,,,,,,,,,1y5p476l4ihjndiyvfsmcg82x,C. Dagba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455782003,204,49,1,20,17,3adj8hkws0z1al232bg2h6tk0,1,37.4,2.5,2022-09-04T13:20:25.508Z,2022-09-05T02:15:47Z,,,,,,,,,,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455782039,205,1,1,20,17,3adj8hkws0z1al232bg2h6tk0,1,37.4,2.5,2022-09-04T13:20:25.561Z,2022-09-05T02:15:47Z,3757772733,1,,3757772721,141,52.1,3759615125,178,,3757772713,56,Center,3757772731,213,1.0,3757772709,155,,3757772725,212,40.4,3757772717,140,58.5,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455782093,206,1,1,20,19,3adj8hkws0z1al232bg2h6tk0,1,54.6,41,2022-09-04T13:20:28.320Z,2022-09-05T02:15:46Z,3757773009,141,56.6,3757773007,140,48.3,3757773011,212,12.5,3757773005,56,Back,3759615259,178,,3757773013,213,2.1,,,,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455782155,207,1,1,20,23,3adj8hkws0z1al232bg2h6tk0,1,56.1,62.4,2022-09-04T13:20:31.616Z,2022-09-05T02:15:46Z,3757773297,212,22.0,3757773291,56,Left,3759615369,178,,3757773299,213,1.3,3757773293,140,62.2,3757773295,141,93.3,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455782173,208,1,1,20,27,3adj8hkws0z1al232bg2h6tk0,1,66.5,78.6,2022-09-04T13:20:35.647Z,2022-09-05T02:15:45Z,3757773365,140,61.6,3757773363,56,Center,3757773371,213,4.3,3757773369,212,11.9,3759615473,178,,3757773367,141,62.9,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455782181,209,1,1,20,28,3adj8hkws0z1al232bg2h6tk0,1,63.2,54.4,2022-09-04T13:20:37.133Z,2022-09-05T02:15:45Z,3757773409,212,8.6,3757773411,213,1.7,3757773407,141,66.9,3759615645,178,,3757773405,140,61.9,3757773403,56,Center,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456123121,992,43,1,20,28,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-09-04T13:20:37.162Z,2022-09-04T22:43:18Z,3759660845,144,82,3759660731,178,0,,,,,,,,,,,,,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455782279,210,1,1,20,29,3adj8hkws0z1al232bg2h6tk0,1,63,66.8,2022-09-04T13:20:38.367Z,2022-09-05T02:15:44Z,3757773927,1,,3757773921,141,13.7,3759615839,178,,3757773917,56,Right,3757773925,213,4.9,3757773919,140,69.6,3757773923,212,36.8,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455782301,211,1,1,20,34,3adj8hkws0z1al232bg2h6tk0,0,74.7,11.9,2022-09-04T13:20:42.461Z,2022-09-05T02:15:44Z,3757774011,212,35.0,3757774007,140,97.6,3757774001,2,,3758903427,224,,3757774009,141,49.3,3759615987,178,,3758903431,20,,3757774003,155,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,3757774013,213,0.8,3757774005,56,Center,3757774015,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455782297,247,52,1,20,35,71ajatxnuhc5cnm3xvgdky49w,1,1.3,50.1,2022-09-04T13:20:44.122Z,2022-09-05T02:15:43Z,3758903691,377,,3759616089,178,,,,,,,,,,,,,,,,,,,,2vgr8c97x4b2e51tyvvixusid,M. Sels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455782353,248,1,1,20,37,71ajatxnuhc5cnm3xvgdky49w,1,8.7,48.5,2022-09-04T13:20:46Z,2022-09-05T02:15:43Z,3757774255,56,Back,3757774263,213,5.4,3757774253,123,,3757774261,212,27.4,3757774283,189,,3759616321,178,,3757774259,141,17.3,3757774257,140,25.2,2vgr8c97x4b2e51tyvvixusid,M. Sels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455782489,249,1,1,20,44,71ajatxnuhc5cnm3xvgdky49w,1,35.1,5.6,2022-09-04T13:20:53.234Z,2022-09-05T02:15:41Z,3757774899,141,17.6,3757774901,212,9.2,3759616507,178,,3757774897,140,31.1,3757774903,213,2.0,3757774895,56,Back,,,,,,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455782501,250,1,1,20,48,71ajatxnuhc5cnm3xvgdky49w,1,27.8,22.3,2022-09-04T13:20:56.578Z,2022-09-05T02:15:41Z,3757774983,141,37.7,3757774979,140,24.8,3757774987,213,1.9,3759616735,178,,3757774977,56,Back,3757774985,212,10.9,,,,,,,9hz4s6zmelmg4ix47xbre3q3t,R. Pierre-Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455782561,251,1,1,20,50,71ajatxnuhc5cnm3xvgdky49w,1,22.7,42.7,2022-09-04T13:20:58.530Z,2022-09-05T02:15:40Z,3759616873,178,,3757775315,213,1.3,3757775305,140,28.5,3757775309,141,70.0,3757775303,56,Back,3757775313,212,19.5,,,,,,,4jal44qeyp9ur58768qre5uqd,M. Le Marchand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456123445,805,43,1,20,54,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2022-09-04T13:21:03.183Z,2022-09-04T22:44:16Z,3759662931,144,82,3759662741,178,0,,,,,,,,,,,,,,,,,,,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455782639,252,1,1,20,55,71ajatxnuhc5cnm3xvgdky49w,1,45.5,69,2022-09-04T13:21:03.550Z,2022-09-05T02:15:39Z,3757775687,1,,3757775681,141,84.8,3757775675,155,,3757775683,212,35.5,3757775679,140,77.7,3759617045,178,,3757775677,56,Left,3757775685,213,0.3,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455782663,253,1,1,20,59,71ajatxnuhc5cnm3xvgdky49w,1,75.9,87.6,2022-09-04T13:21:07.700Z,2022-09-05T02:15:38Z,3757775823,141,95.2,3757775819,56,Left,3757775827,213,2.5,3757775821,140,69.3,3757775825,212,8.6,3759617215,178,,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455782715,254,1,1,21,3,71ajatxnuhc5cnm3xvgdky49w,1,69.2,96.2,2022-09-04T13:21:11.435Z,2022-09-05T02:15:37Z,3757776071,56,Left,3757776077,212,7.9,3759617357,178,,3757776073,140,66.9,3757776081,213,4.4,3757776075,141,85.1,,,,,,,1y5p476l4ihjndiyvfsmcg82x,C. Dagba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455782785,255,1,1,21,5,71ajatxnuhc5cnm3xvgdky49w,1,65.8,82.5,2022-09-04T13:21:13.748Z,2022-09-05T02:15:37Z,3757776409,141,75.6,3757776411,212,24.9,3757776407,140,89.1,3759617463,178,,3757776405,56,Center,3757776413,213,6.1,,,,,,,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455782799,256,1,1,21,8,71ajatxnuhc5cnm3xvgdky49w,1,90.1,78.6,2022-09-04T13:21:16.663Z,2022-09-05T02:15:36Z,3757776475,212,14.3,3759617657,178,,3757776477,213,4.7,3757776471,140,90.1,3757776469,56,Center,3757776473,141,57.5,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455782805,257,61,1,21,9,71ajatxnuhc5cnm3xvgdky49w,0,89.2,59.5,2022-09-04T13:21:17.738Z,2022-09-05T02:15:35Z,3759617773,178,,3757776499,56,Center,,,,,,,,,,,,,,,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455782827,213,49,1,21,10,3adj8hkws0z1al232bg2h6tk0,1,12.1,43.3,2022-09-04T13:21:19.120Z,2022-09-05T02:15:34Z,,,,,,,,,,,,,,,,,,,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455782911,214,1,1,21,13,3adj8hkws0z1al232bg2h6tk0,1,18.1,29,2022-09-04T13:21:21.976Z,2022-09-05T02:15:34Z,3757777005,141,47.5,3757777003,140,41.1,3757777009,213,0.5,3757776999,155,,3759618121,178,,3757777007,212,27.2,3757777001,56,Back,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455782923,215,1,1,21,15,3adj8hkws0z1al232bg2h6tk0,0,42.1,48.1,2022-09-04T13:21:23.853Z,2022-09-05T02:15:33Z,3757777059,56,Back,3757777067,213,1.8,3757777061,140,38.8,3757777057,3,,3759618203,388,,3757777063,141,67.0,3757777065,212,13.3,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455782933,258,49,1,21,18,71ajatxnuhc5cnm3xvgdky49w,1,63.5,18.3,2022-09-04T13:21:27.331Z,2022-09-05T02:15:33Z,,,,,,,,,,,,,,,,,,,,,,,,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455783017,259,1,1,21,21,71ajatxnuhc5cnm3xvgdky49w,0,74.3,13.5,2022-09-04T13:21:30.060Z,2022-09-05T02:15:32Z,3757777587,140,85.5,3757777581,2,,3757777591,212,15.0,3757777589,141,27.1,3759618369,178,,3758905735,20,,3757777593,213,0.7,3757777585,56,Center,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,3758905733,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455783027,216,61,1,21,22,3adj8hkws0z1al232bg2h6tk0,1,17.8,73.4,2022-09-04T13:21:30.501Z,2022-09-05T02:15:32Z,3757777669,56,Back,3759618447,178,,,,,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455783153,260,1,1,21,27,71ajatxnuhc5cnm3xvgdky49w,1,63.7,11.6,2022-09-04T13:21:35.703Z,2022-09-05T02:15:30Z,3757778309,141,26.6,3759618621,178,,3757778307,140,63.1,3757778311,212,10.2,3757778305,56,Center,3757778313,213,1.6,,,,,,,42vsnv2j6emkbynforgon4n2t,S. Prcić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456123925,819,43,1,21,27,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2022-09-04T13:21:35.927Z,2022-09-04T22:45:53Z,3759665855,178,0,3759666019,144,82,,,,,,,,,,,,,,,,,,,9hz4s6zmelmg4ix47xbre3q3t,R. Pierre-Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455990579,729,3,1,21,30,71ajatxnuhc5cnm3xvgdky49w,1,70.1,34.5,2022-09-04T13:21:39.058Z,2022-09-05T02:15:29Z,3758907007,286,,3758907001,56,Center,3759618901,178,,3758907145,464,,3758973221,233,902,,,,,,,,,,9hz4s6zmelmg4ix47xbre3q3t,R. Pierre-Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455990587,902,45,1,21,30,3adj8hkws0z1al232bg2h6tk0,0,29.9,65.5,2022-09-04T13:21:39.058Z,2022-09-05T02:15:29Z,3758973233,233,729,3758907041,285,,3758907039,56,Back,,,,,,,,,,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455783199,261,1,1,21,31,71ajatxnuhc5cnm3xvgdky49w,1,69,36.2,2022-09-04T13:21:40.325Z,2022-09-05T02:15:28Z,3757778547,141,22.5,3757778549,212,9.5,3759618991,178,,3757778543,56,Center,3757778551,213,4.5,3757778545,140,67.3,,,,,,,9hz4s6zmelmg4ix47xbre3q3t,R. Pierre-Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455783229,262,1,1,21,35,71ajatxnuhc5cnm3xvgdky49w,0,73.6,22.7,2022-09-04T13:21:43.476Z,2022-09-05T02:15:27Z,3757778745,1,,3757778739,141,62.6,3757778737,140,91.7,3758907571,224,,3757778743,213,1.0,3758907573,20,,3757778741,212,33.1,3757778731,2,,42vsnv2j6emkbynforgon4n2t,S. Prcić,3759619125,178,,3757778735,56,Center,3757778733,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455783279,217,12,1,21,36,3adj8hkws0z1al232bg2h6tk0,1,9.3,45.2,2022-09-04T13:21:44.886Z,2022-09-05T02:15:27Z,3759619227,388,,3757779007,212,26.2,3757779001,56,Back,3757779037,15,,3757779009,213,4.5,3757779003,140,4.7,3757779005,141,7.3,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455783379,263,15,1,21,45,71ajatxnuhc5cnm3xvgdky49w,1,90.5,76.6,2022-09-04T13:21:53.848Z,2022-09-05T02:15:24Z,3757779507,56,Center,3757783179,458,,3757783181,146,91.9,3757782815,20,,3757779505,64,,3757783167,76,,3757779503,22,,3757783171,102,52.0,1y5p476l4ihjndiyvfsmcg82x,C. Dagba,3757783187,231,55.9,3757782819,82,,3757782825,233,218,3757783177,215,3757783175,103,,,19,3757783183,147,3759619843,178,3757783185,230,,,,,,,,,,71.5,,,98.8,,,,
2455783391,218,10,1,21,45,3adj8hkws0z1al232bg2h6tk0,1,8.7,25.3,2022-09-04T13:21:53.873Z,2022-09-05T02:15:24Z,3757782873,233,263,3757779557,56,Back,3757779555,94,,3759619975,178,,,,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455783425,264,1,1,21,48,71ajatxnuhc5cnm3xvgdky49w,1,65.8,81.3,2022-09-04T13:21:57.199Z,2022-09-05T02:15:24Z,3757779765,212,7.5,3757779763,141,77.1,3757779759,56,Center,3757779767,213,5.9,3757779761,140,72.4,3759620125,178,,,,,,,,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455783447,265,1,1,21,49,71ajatxnuhc5cnm3xvgdky49w,1,71.7,81.9,2022-09-04T13:21:57.851Z,2022-09-05T02:15:23Z,3759620323,178,,3757779887,212,16.4,3757779881,140,59.3,3757779889,213,3.8,3757779883,141,67.2,3757779879,56,Center,3757779903,156,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455783481,266,1,1,21,51,71ajatxnuhc5cnm3xvgdky49w,1,58,66.3,2022-09-04T13:21:59.873Z,2022-09-05T02:15:23Z,3757780075,56,Center,3757780081,212,18.9,3759620539,178,,3757780077,140,59.0,3757780079,141,38.6,3757780083,213,4.8,,,,,,,4jal44qeyp9ur58768qre5uqd,M. Le Marchand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455783513,267,1,1,21,54,71ajatxnuhc5cnm3xvgdky49w,1,60.1,38.5,2022-09-04T13:22:03.061Z,2022-09-05T02:15:22Z,3759620691,178,,3757780251,141,5.1,3757780249,140,68.6,3757780253,212,24.4,3757780255,213,5.1,3757780247,56,Right,,,,,,,9hz4s6zmelmg4ix47xbre3q3t,R. Pierre-Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455783531,268,1,1,21,57,71ajatxnuhc5cnm3xvgdky49w,1,66.9,13.3,2022-09-04T13:22:06.371Z,2022-09-05T02:15:20Z,3757780379,140,79.0,3757780383,212,17.6,3757780385,213,0.8,3759620873,178,,3757780377,56,Center,3757780381,141,31.3,,,,,,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456124491,867,43,1,21,58,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2022-09-04T13:22:06.572Z,2022-09-04T22:47:33Z,3759669237,144,82,3759669157,178,0,,,,,,,,,,,,,,,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455783541,269,1,1,21,59,71ajatxnuhc5cnm3xvgdky49w,1,80.9,34,2022-09-04T13:22:07.562Z,2022-09-05T02:15:20Z,3757780453,213,2.9,3757780449,141,37.2,3759621009,178,,3757780447,140,71.9,3757780469,156,,3757780445,56,Center,3757780451,212,9.7,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455783559,270,1,1,22,0,71ajatxnuhc5cnm3xvgdky49w,0,75.4,37.5,2022-09-04T13:22:08.746Z,2022-09-05T02:15:19Z,3757780551,212,13.0,3757780545,56,Center,3759621149,178,,3757780549,141,42.8,3757780553,213,0.3,3757780547,140,87.3,,,,,,,42vsnv2j6emkbynforgon4n2t,S. Prcić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455786547,247,8,1,22,0,3adj8hkws0z1al232bg2h6tk0,1,15.7,56.7,2022-09-04T13:22:09.375Z,2022-09-05T02:15:19Z,3759621407,178,,3758909581,385,,3757795341,56,Back,,,,,,,,,,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455783593,272,13,1,22,2,71ajatxnuhc5cnm3xvgdky49w,1,81.9,36,2022-09-04T13:22:10.791Z,2022-09-05T02:15:19Z,3757797451,231,49,3757780803,22,,3757797431,328,,3758910521,120,,3757797429,108,,3757796291,72,,3757797447,147,65.7,3757797439,458,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,3757797445,146,98.9,3757780813,56,Center,3759621535,178,,3757797421,73,3757797435,391,,,,3757797449,230,3757797427,215,3757797425,103,3757797423,102,70.6,3757780809,18,3757797441,153,,,96.6,,,19.4,,,,
2455783575,271,43,1,22,2,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2022-09-04T13:22:11.007Z,2022-09-04T13:25:46Z,3757795635,144,1,3757780693,212,8.3,3757780685,56,Center,3757780713,156,0,3757780697,213,3.8,3757780689,141,35.0,3757780687,140,81.2,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455783615,273,43,1,22,6,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2022-09-04T13:22:15.088Z,2022-09-04T13:22:16Z,3757780905,346,0,3757781009,144,5,3757780903,56,Center,,,,,,,,,,,,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455783649,219,52,1,22,6,3adj8hkws0z1al232bg2h6tk0,1,0.2,26.1,2022-09-04T13:22:15.345Z,2022-09-05T02:15:18Z,3759621651,178,,3758910761,378,,,,,,,,,,,,,,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455783833,220,1,1,22,15,3adj8hkws0z1al232bg2h6tk0,1,11.5,41,2022-09-04T13:22:23.852Z,2022-09-05T02:15:18Z,3757781993,140,24.7,3759621759,178,,3757781995,141,67.3,3758911491,189,,3757781997,212,22.6,3757781991,56,Back,3757781987,123,,3757781999,213,0.9,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455783853,221,1,1,22,15,3adj8hkws0z1al232bg2h6tk0,1,23.1,58.1,2022-09-04T13:22:23.875Z,2022-09-05T02:15:18Z,3757782087,140,31.1,3759621997,178,,3757782091,212,19.8,3757782089,141,84.5,3758911363,189,,3757782093,213,1.1,3757782085,56,Back,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455783885,222,1,1,22,18,3adj8hkws0z1al232bg2h6tk0,1,26.9,82.3,2022-09-04T13:22:26.885Z,2022-09-05T02:15:17Z,3757782265,212,10.9,3757782263,141,69.1,3759622233,178,,3757782259,56,Back,3757782267,213,5.3,3757782261,140,32.8,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455783925,223,1,1,22,20,3adj8hkws0z1al232bg2h6tk0,1,30.1,66.8,2022-09-04T13:22:29.130Z,2022-09-05T02:15:16Z,3757782429,212,15.4,3757782427,141,44.2,3757782425,140,30.5,3759622429,178,,3757782431,213,4.7,3757782423,56,Back,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
