id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/8/value,qualifier/9/value,qualifier/13/value,qualifier/10/value,assist,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value
2472960981,450,1,2,47,34,bx0cdmzr2gwr70ez72dorx82p,1,41.7,56.7,2022-10-16T14:05:03.342Z,2022-10-17T02:10:32Z,3849200309,56,Back,3849200315,212,15.5,3849200311,140,35.0,3849200313,141,36.4,3850834091,178,,3849200317,213,4.2,,,,,,,8rfgwq7hbi4a3imda845vdyvp,M. Lemina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961029,451,1,2,47,37,bx0cdmzr2gwr70ez72dorx82p,1,34.7,33.9,2022-10-16T14:05:05.876Z,2022-10-17T02:10:31Z,3849200575,140,36.5,3849200577,141,24.9,3850834495,178,,3849200573,56,Back,3849200579,212,6.4,3849200581,213,5.0,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961099,452,1,2,47,41,bx0cdmzr2gwr70ez72dorx82p,1,43.7,22.9,2022-10-16T14:05:10.261Z,2022-10-17T02:10:30Z,3850834657,178,,3849200979,56,Center,3849200981,140,59.2,3849200985,212,16.5,3849200987,213,0.2,3849200983,141,26.7,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961123,453,1,2,47,44,bx0cdmzr2gwr70ez72dorx82p,0,66.1,29.4,2022-10-16T14:05:13.625Z,2022-10-17T02:10:29Z,3849201117,212,14.7,3849201107,56,Center,3850834915,178,,3849201111,140,79.5,3849201115,141,35.7,3849201121,213,0.3,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961155,469,8,2,47,46,9bxav814mkuhueiyivyive82d,1,21.5,64.6,2022-10-16T14:05:15.035Z,2022-10-17T02:10:29Z,3849201267,56,Back,3850835231,178,,3850391469,383,,,,,,,,,,,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961177,470,12,2,47,47,9bxav814mkuhueiyivyive82d,1,17.1,70.4,2022-10-16T14:05:15.915Z,2022-10-17T01:52:05Z,3849201387,140,27.2,3850835607,178,,3849201385,56,Back,3849201393,213,1.1,3849201389,141,100.0,3849201457,167,,3849201391,212,23.2,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961217,454,5,2,47,50,bx0cdmzr2gwr70ez72dorx82p,1,73.8,-1,2022-10-16T14:05:19.459Z,2022-10-16T20:21:09Z,3849201547,56,Right,3849201549,347,,3849201603,233,471,,,,,,,,,,,,,,,,8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961183,471,5,2,47,50,9bxav814mkuhueiyivyive82d,0,26.2,101,2022-10-16T14:05:19.459Z,2022-10-16T20:21:09Z,3849201611,233,454,3849201419,56,Back,3849201421,347,,,,,,,,,,,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961431,455,1,2,47,53,bx0cdmzr2gwr70ez72dorx82p,1,71.6,0,2022-10-16T14:05:21.917Z,2022-10-17T02:10:29Z,3849202581,141,7.3,3849202579,140,85.1,3849202585,213,0.4,3849202583,212,15.4,3849202577,56,Right,3849202575,107,,,,,,,,8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961443,456,3,2,47,56,bx0cdmzr2gwr70ez72dorx82p,1,75.7,2.6,2022-10-16T14:05:24.904Z,2022-10-17T02:10:26Z,3849202773,233,472,3850392973,464,,3850837011,178,,3849202643,56,Right,3850567933,286,,,,,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961463,472,45,2,47,56,9bxav814mkuhueiyivyive82d,0,24.3,97.4,2022-10-16T14:05:24.904Z,2022-10-17T02:10:27Z,3849202797,233,456,3849202739,56,Back,3849202741,285,,,,,,,,,,,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961451,457,3,2,47,57,bx0cdmzr2gwr70ez72dorx82p,0,74.4,15.7,2022-10-16T14:05:26.697Z,2022-10-17T02:10:26Z,3850393271,464,,3849202929,233,473,3849202675,286,,3850837277,178,,3849202673,56,Right,,,,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961481,473,7,2,47,58,9bxav814mkuhueiyivyive82d,0,25.6,84.3,2022-10-16T14:05:26.784Z,2022-10-17T02:10:26Z,3850393447,385,,3849202811,285,,3849202809,56,Back,3849202917,233,457,3850837445,178,,,,,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961489,458,1,2,48,0,bx0cdmzr2gwr70ez72dorx82p,1,64.5,17.1,2022-10-16T14:05:29.525Z,2022-10-17T02:10:25Z,3849202859,141,8.6,3849202855,56,Right,3849202861,212,6.0,3850837633,178,,3849202863,213,4.5,3849202857,140,63.1,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961557,459,1,2,48,2,bx0cdmzr2gwr70ez72dorx82p,1,60.2,8.2,2022-10-16T14:05:31.115Z,2022-10-17T02:10:24Z,3849203291,212,22.3,3850837857,178,,3849203289,141,33.4,3849203293,213,2.3,3849203285,56,Back,3849203287,140,46.6,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961593,460,1,2,48,5,bx0cdmzr2gwr70ez72dorx82p,1,49,32.4,2022-10-16T14:05:33.980Z,2022-10-17T02:10:24Z,3849203465,56,Center,3849203471,212,25.4,3849203473,213,1.4,3849203467,140,52.6,3850838219,178,,3849203469,141,69.4,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961637,461,1,2,48,7,bx0cdmzr2gwr70ez72dorx82p,1,52.3,71.1,2022-10-16T14:05:36.670Z,2022-10-17T02:10:23Z,3850838541,178,,3849203769,213,0.8,3849203761,56,Left,3849203765,141,94.4,3849203763,140,68.1,3849203767,212,22.9,,,,,,,2e0ipswbkv4vf7lav6ee1j3oq,M. Viti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961673,462,1,2,48,12,bx0cdmzr2gwr70ez72dorx82p,1,70.4,94.4,2022-10-16T14:05:40.755Z,2022-10-17T02:10:21Z,3849203931,140,60.6,3849203929,56,Left,3849203935,212,10.4,3850838781,178,,3849203937,213,3.3,3849203933,141,92.7,,,,,,,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961739,463,1,2,48,15,bx0cdmzr2gwr70ez72dorx82p,1,59.5,89.5,2022-10-16T14:05:43.869Z,2022-10-17T02:10:20Z,3849204211,140,54.0,3849204215,212,6.5,3849204217,213,3.6,3849204213,141,85.1,3850838935,178,,3849204207,56,Left,,,,,,,dxeju5zcb6j8etdgwq0kweor9,R. Barkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961777,464,1,2,48,17,bx0cdmzr2gwr70ez72dorx82p,1,49.7,79.1,2022-10-16T14:05:46.355Z,2022-10-17T02:10:19Z,3849204469,212,16.7,3850839127,178,,3849204473,213,3.9,3849204463,56,Back,3849204467,141,62.3,3849204465,140,38.1,,,,,,,8rfgwq7hbi4a3imda845vdyvp,M. Lemina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961803,465,1,2,48,20,bx0cdmzr2gwr70ez72dorx82p,1,36.9,65.4,2022-10-16T14:05:49.747Z,2022-10-17T02:10:18Z,3849204609,213,0.7,3849204603,140,45.3,3849204607,212,11.1,3849204605,141,75.4,3850839351,178,,3849204601,56,Back,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961827,466,1,2,48,22,bx0cdmzr2gwr70ez72dorx82p,1,48.6,78.9,2022-10-16T14:05:50.826Z,2022-10-17T02:10:18Z,3849204747,213,2.5,3849204743,212,9.0,3849204733,56,Back,3850839607,178,,3849204737,140,41.8,3849204739,141,86.9,,,,,,,8rfgwq7hbi4a3imda845vdyvp,M. Lemina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961885,467,1,2,48,24,bx0cdmzr2gwr70ez72dorx82p,1,45.9,88.2,2022-10-16T14:05:52.755Z,2022-10-17T02:10:17Z,3849205039,141,75.0,3850839817,178,,3849205037,140,41.5,3849205041,212,10.1,3849205035,56,Back,3849205043,213,4.2,,,,,,,2e0ipswbkv4vf7lav6ee1j3oq,M. Viti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961931,468,1,2,48,26,bx0cdmzr2gwr70ez72dorx82p,1,46.4,81.7,2022-10-16T14:05:54.940Z,2022-10-17T02:10:16Z,3849205321,212,12.0,3849205315,140,54.9,3849205311,56,Left,3849205325,213,0.7,3850839981,178,,3849205317,141,93.6,,,,,,,8rfgwq7hbi4a3imda845vdyvp,M. Lemina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472961983,469,1,2,48,29,bx0cdmzr2gwr70ez72dorx82p,1,58.9,92.9,2022-10-16T14:05:58.215Z,2022-10-17T02:10:15Z,3849205679,213,3.7,3849205677,212,6.9,3849205673,140,53.2,3850840157,178,,3849205671,56,Left,3849205675,141,87.8,,,,,,,2e0ipswbkv4vf7lav6ee1j3oq,M. Viti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472962041,470,1,2,48,31,bx0cdmzr2gwr70ez72dorx82p,0,54.4,84.4,2022-10-16T14:06:00.553Z,2022-10-17T02:10:14Z,3849206039,56,Center,3849206049,1,,3849206045,212,37.7,3850840413,178,,3849206041,140,86.5,3849206035,155,,3849206047,213,5.8,3849206043,141,59.7,8rfgwq7hbi4a3imda845vdyvp,M. Lemina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472962087,475,1,2,48,34,9bxav814mkuhueiyivyive82d,1,15.9,35.3,2022-10-16T14:06:02.844Z,2022-10-17T02:10:14Z,3850840585,388,,3849206269,140,18.8,3849206265,3,,3849206271,141,30.3,3849206275,213,5.4,3849206273,212,4.6,3849206267,56,Back,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472962157,476,1,2,48,35,9bxav814mkuhueiyivyive82d,1,17.9,28.1,2022-10-16T14:06:04.174Z,2022-10-17T02:10:13Z,3849206587,3,,3849206595,212,18.3,3850840959,389,,3849206591,140,2.5,3849206593,141,40.6,3849206597,213,2.7,3849206589,56,Back,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472962159,477,52,2,48,38,9bxav814mkuhueiyivyive82d,1,2.1,36.9,2022-10-16T14:06:07.284Z,2022-10-17T02:10:13Z,3850396393,376,,3850841127,178,,,,,,,,,,,,,,,,,,,,2t05pfvho7i9w9w01zcz3gz4l,B. Costil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472962289,478,1,2,48,43,9bxav814mkuhueiyivyive82d,1,9.8,45.8,2022-10-16T14:06:11.962Z,2022-10-17T02:10:13Z,3849207409,213,1.2,3849207399,123,,3849207407,212,13.8,3849207403,140,14.3,3849207401,56,Back,3849207405,141,64.9,3850841641,178,,,,,2t05pfvho7i9w9w01zcz3gz4l,B. Costil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472962353,479,1,2,48,46,9bxav814mkuhueiyivyive82d,1,14.8,64,2022-10-16T14:06:15.751Z,2022-10-17T02:10:12Z,3850841891,178,,3849207713,56,Back,3849207717,141,39.4,3849207715,140,15.5,3849207721,213,4.8,3849207719,212,16.7,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472962389,480,1,2,48,49,9bxav814mkuhueiyivyive82d,1,17.1,36.7,2022-10-16T14:06:18.332Z,2022-10-17T02:10:10Z,3849207913,141,7.3,3849207917,213,5.0,3849207911,140,22.2,3849207915,212,20.7,3850842075,178,,3849207909,56,Back,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472962451,481,1,2,48,52,9bxav814mkuhueiyivyive82d,1,27.2,9,2022-10-16T14:06:21.101Z,2022-10-17T02:10:10Z,3849208241,140,43.1,3850842211,178,,3849208245,212,17.0,3849208243,141,14.0,3849208247,213,0.2,3849208239,56,Back,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472962539,482,1,2,48,55,9bxav814mkuhueiyivyive82d,1,47,15.8,2022-10-16T14:06:23.905Z,2022-10-17T02:10:09Z,3849208695,212,9.0,3849208691,140,42.1,3850842679,178,,3849208697,213,4.1,3849208693,141,4.9,3849208689,56,Back,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472962577,483,1,2,48,59,9bxav814mkuhueiyivyive82d,1,71.3,7.5,2022-10-16T14:06:28.741Z,2022-10-17T02:10:07Z,3849208919,213,1.4,3850842991,178,,3849208917,212,21.0,3849208913,140,74.7,3849208911,56,Center,3849208915,141,37.9,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472962625,484,1,2,49,1,9bxav814mkuhueiyivyive82d,1,76.5,39,2022-10-16T14:06:30.335Z,2022-10-17T02:10:07Z,3849209119,212,4.1,3850843319,178,,3849209121,213,4.5,3849209115,140,75.8,3849209117,141,33.1,3849209113,56,Center,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472962655,485,1,2,49,3,9bxav814mkuhueiyivyive82d,0,79.2,34.8,2022-10-16T14:06:31.996Z,2022-10-17T02:10:06Z,3850843909,178,,3849209319,141,43.3,3849209315,56,Center,3849209321,212,9.9,3849209323,213,0.6,3849222175,4,,3849209317,140,86.9,,,,doc6xdg2vumiyoamostngr36d,M. Autret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472962689,471,12,2,49,4,bx0cdmzr2gwr70ez72dorx82p,1,12.6,53.3,2022-10-16T14:06:32.963Z,2022-10-17T02:10:06Z,3850844085,178,,3849209469,213,1.3,3849209467,212,34.3,3849209463,140,21.2,3849209527,167,,3849209465,141,100.0,3849209461,56,Back,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472962697,472,5,2,49,6,bx0cdmzr2gwr70ez72dorx82p,0,20.5,101.1,2022-10-16T14:06:35.471Z,2022-10-16T20:23:44Z,3849209493,56,Back,3849210075,233,486,3849209495,347,,,,,,,,,,,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472962797,486,5,2,49,6,9bxav814mkuhueiyivyive82d,1,79.5,-1.1,2022-10-16T14:06:35.471Z,2022-10-16T20:23:44Z,3849209977,347,,3849209975,56,Right,3849210005,233,472,,,,,,,,,,,,,,,,doc6xdg2vumiyoamostngr36d,M. Autret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472962845,487,1,2,49,10,9bxav814mkuhueiyivyive82d,1,73.5,0,2022-10-16T14:06:39.644Z,2022-10-17T02:10:05Z,3849210237,212,9.9,3849210233,140,69.1,3849210235,141,12.6,3849210231,56,Right,3849210229,107,,3849210239,213,2.1,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472962883,488,1,2,49,13,9bxav814mkuhueiyivyive82d,1,66.6,7.6,2022-10-16T14:06:42.050Z,2022-10-17T02:10:04Z,3849210427,56,Right,3849210435,213,6.2,3849210431,141,6.7,3849210429,140,76.7,3850844573,178,,3849210433,212,10.6,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472962951,489,1,2,49,15,9bxav814mkuhueiyivyive82d,0,76.4,4.3,2022-10-16T14:06:44.122Z,2022-10-17T02:10:04Z,3849210781,1,,3849210779,213,1.4,3849211007,345,,3849210777,212,66.9,3849210775,141,100.0,3849210769,155,,3850844717,178,,3850398539,20,,81yqeo02okqakoiura0wnxv1m,P. Joly,,3849210767,2,3849210773,140,3850398537,224,3849210771,56,,,,,,,,,,88.9,,,,Left,,,,,,,,,,,
2472963125,473,5,2,49,21,bx0cdmzr2gwr70ez72dorx82p,1,13.8,-0.8,2022-10-16T14:06:49.996Z,2022-10-16T20:23:59Z,3849211637,233,490,3849211597,347,,3849211595,56,Back,,,,,,,,,,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472962959,490,5,2,49,21,9bxav814mkuhueiyivyive82d,0,86.2,100.8,2022-10-16T14:06:49.996Z,2022-10-16T20:23:59Z,3849211659,233,473,3849210813,347,,3849210811,56,Left,,,,,,,,,,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472963177,474,1,2,49,25,bx0cdmzr2gwr70ez72dorx82p,1,14.5,0,2022-10-16T14:06:54.067Z,2022-10-17T02:10:03Z,3849211841,140,6.4,3849211837,107,,3849211845,212,11.6,3849211843,141,10.9,3849211847,213,2.4,3849211839,56,Back,,,,,,,8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472963241,475,1,2,49,30,bx0cdmzr2gwr70ez72dorx82p,1,4.7,21.6,2022-10-16T14:06:59.289Z,2022-10-17T02:10:02Z,3849212191,213,5.0,3849212189,212,11.2,3849212185,140,7.3,3850845493,178,,3849212187,141,5.6,3849212183,56,Back,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472963325,476,1,2,49,33,bx0cdmzr2gwr70ez72dorx82p,1,9.1,1,2022-10-16T14:07:02.010Z,2022-10-17T02:10:01Z,3849212667,213,2.3,3849212663,141,15.3,3849212665,212,12.6,3849212661,140,1.5,3849212659,56,Back,3850845775,178,,,,,,,,8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472963387,477,1,2,49,37,bx0cdmzr2gwr70ez72dorx82p,1,7.7,25,2022-10-16T14:07:06.027Z,2022-10-17T02:10:00Z,3849212925,212,22.0,3849212915,56,Back,3849212921,141,42.8,3850845983,178,,3849212917,140,25.2,3849212929,213,0.6,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472963459,478,1,2,49,39,bx0cdmzr2gwr70ez72dorx82p,1,24.1,44.5,2022-10-16T14:07:08.355Z,2022-10-17T02:09:59Z,3849213285,141,90.3,3849213281,56,Back,3850846195,178,,3849213287,212,31.2,3849213283,140,22.4,3849213289,213,1.6,,,,,,,8rfgwq7hbi4a3imda845vdyvp,M. Lemina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472963565,479,1,2,49,43,bx0cdmzr2gwr70ez72dorx82p,1,22.1,90,2022-10-16T14:07:12.562Z,2022-10-17T02:09:58Z,3849213811,140,31.6,3850858639,178,,3849213815,212,10.7,3849213813,141,95.6,3849213817,213,0.4,3849213809,56,Back,,,,,,,2e0ipswbkv4vf7lav6ee1j3oq,M. Viti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472963651,480,1,2,49,47,bx0cdmzr2gwr70ez72dorx82p,1,34.5,95,2022-10-16T14:07:16.542Z,2022-10-17T02:09:57Z,3849214347,56,Back,3850858783,178,,3849214349,140,30.9,3849214355,213,4.5,3849214351,141,66.4,3849214353,212,19.8,,,,,,,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472963667,481,1,2,49,53,bx0cdmzr2gwr70ez72dorx82p,1,35.8,57.2,2022-10-16T14:07:22.267Z,2022-10-17T02:09:56Z,3849214439,56,Back,3850859035,178,,3849214447,213,0.8,3849214443,141,66.3,3849214445,212,8.8,3849214441,140,41.8,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472963713,482,1,2,49,54,bx0cdmzr2gwr70ez72dorx82p,1,43.1,65.6,2022-10-16T14:07:22.945Z,2022-10-17T02:09:56Z,3849214699,56,Back,3849214709,212,7.2,3849214701,140,36.4,3849214711,213,3.4,3850859233,178,,3849214705,141,63.4,,,,,,,8rfgwq7hbi4a3imda845vdyvp,M. Lemina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472963805,483,1,2,49,56,bx0cdmzr2gwr70ez72dorx82p,1,35.9,56.5,2022-10-16T14:07:25.591Z,2022-10-17T02:09:55Z,3850859463,178,,3849215277,56,Back,3849215283,212,17.7,3849215279,140,39.5,3849215281,141,31.0,3849215285,213,4.9,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472963837,484,1,2,50,1,bx0cdmzr2gwr70ez72dorx82p,1,56,16.2,2022-10-16T14:07:30.621Z,2022-10-17T02:09:54Z,3849215439,140,65.4,3850859711,178,,3849215443,212,14.8,3849215445,213,0.8,3849215437,56,Center,3849215441,141,32.5,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472963867,485,1,2,50,2,bx0cdmzr2gwr70ez72dorx82p,1,64.8,24.6,2022-10-16T14:07:31.306Z,2022-10-17T02:09:53Z,3849215591,56,Center,3849215595,141,34.2,3850860059,178,,3849215593,140,59.8,3849215597,212,8.4,3849215599,213,2.2,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472963995,486,1,2,50,5,bx0cdmzr2gwr70ez72dorx82p,1,61,30.4,2022-10-16T14:07:34.035Z,2022-10-17T02:09:53Z,3849216327,212,21.4,3849216323,140,64.6,3849216325,141,61.4,3850860223,178,,3849216321,56,Center,3849216329,213,1.4,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472964069,487,1,2,50,11,bx0cdmzr2gwr70ez72dorx82p,1,71.9,44.2,2022-10-16T14:07:40.365Z,2022-10-17T02:09:51Z,3849216725,141,17.7,3849216721,56,Right,3849216723,140,69.0,3849216727,212,18.3,3850860433,178,,3849216729,213,4.5,,,,,,,dxeju5zcb6j8etdgwq0kweor9,R. Barkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472964149,488,1,2,50,15,bx0cdmzr2gwr70ez72dorx82p,1,75.9,18.4,2022-10-16T14:07:43.799Z,2022-10-17T02:09:50Z,3849217139,141,65.8,3849217141,212,38.6,3849217137,140,96.1,3849217135,56,Center,3849217143,213,1.0,3850400955,224,,3850400957,20,,3849217145,1,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,3850860611,178,3849217133,155,3849217131,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472964175,489,1,2,50,17,bx0cdmzr2gwr70ez72dorx82p,0,96,65.6,2022-10-16T14:07:45.905Z,2022-10-17T02:09:49Z,3849217783,195,,3849217307,141,43.3,3849217303,56,Center,3849217311,213,4.3,3849217305,140,90.3,3849217309,212,16.3,3850860807,178,,,,,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472964169,491,49,2,50,18,9bxav814mkuhueiyivyive82d,1,11.5,53.4,2022-10-16T14:07:47.107Z,2022-10-17T02:09:49Z,,,,,,,,,,,,,,,,,,,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472964207,492,1,2,50,20,9bxav814mkuhueiyivyive82d,1,12.1,63.9,2022-10-16T14:07:49.294Z,2022-10-17T02:09:48Z,3849217499,56,Back,3849217505,212,9.7,3849217501,140,21.3,3850861511,178,,3849217507,213,6.2,3849217503,141,62.4,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472964259,493,1,2,50,21,9bxav814mkuhueiyivyive82d,1,20.7,68.9,2022-10-16T14:07:50.366Z,2022-10-17T02:09:48Z,3849217819,212,7.8,3849217813,56,Back,3849217817,141,61.1,3850861767,178,,3849217815,140,15.2,3849217821,213,3.9,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472964313,494,1,2,50,24,9bxav814mkuhueiyivyive82d,1,18.2,65.6,2022-10-16T14:07:52.865Z,2022-10-17T02:09:47Z,3849218139,212,40.3,3850861979,178,,3849218133,56,Back,3849218141,213,5.2,3849218137,141,13.1,3849218143,1,,3849218131,155,,3849218135,140,36.1,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
