id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/9/value,qualifier/12/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId
2519241005,479,1,2,49,44,3unkqo2g6ag99gd5ynz1j7vse,1,45.5,77.9,2023-03-12T15:07:47.853Z,2023-03-13T07:01:02Z,4093107131,140,59.1,4093107133,141,78.2,4093107137,213,0.0,4095267139,178,,4093107135,212,14.3,4093107129,56,Center,,,,,,,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519241093,480,1,2,49,45,3unkqo2g6ag99gd5ynz1j7vse,1,58,82.3,2023-03-12T15:07:49.347Z,2023-03-13T07:01:01Z,4093107575,140,44.8,4093107577,141,74.7,4095267183,178,,4093107579,212,14.8,4093107573,56,Back,4093107581,213,3.5,,,,,,,9bkzl4dx3mci3w86rjpfkwowk,W. Odobert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519241145,481,1,2,49,50,3unkqo2g6ag99gd5ynz1j7vse,1,51,81.5,2023-03-12T15:07:54.043Z,2023-03-13T07:01:00Z,4093107815,140,54.5,4093107825,213,5.0,4095267239,178,,4093107813,56,Center,4093107823,212,12.7,4093107819,141,63.6,,,,,,,9nhlgi0k783bq8a2704bu6n6d,X. Chavalerin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519241209,482,1,2,49,51,3unkqo2g6ag99gd5ynz1j7vse,1,55.9,65.3,2023-03-12T15:07:55.222Z,2023-03-13T07:01:00Z,4095267283,178,,4093108165,56,Back,4093108169,140,38.0,4093108177,212,18.8,4093108173,141,64.1,4093108181,213,3.2,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519241233,483,1,2,49,54,3unkqo2g6ag99gd5ynz1j7vse,1,42.8,66,2023-03-12T15:07:58.120Z,2023-03-13T07:00:59Z,4093108333,212,20.9,4093108331,141,35.3,4095267315,178,,4093108327,56,Back,4093108329,140,44.4,4093108335,213,4.8,,,,,,,eznhm6o1jymvzaucjlngbaad,Y. Salmier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519241299,484,1,2,49,56,3unkqo2g6ag99gd5ynz1j7vse,1,43.7,38.1,2023-03-12T15:08:00.231Z,2023-03-13T07:00:58Z,4093108653,212,10.4,4093108651,141,42.1,4095267371,178,,4093108647,56,Center,4093108649,140,53.3,4093108655,213,0.3,,,,,,,7etm5qf3sonimtxllrw5xwkid,E. Palmer-Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519241395,485,1,2,49,59,3unkqo2g6ag99gd5ynz1j7vse,1,53.2,52.9,2023-03-12T15:08:03.197Z,2023-03-13T07:00:56Z,4093109105,212,34.5,4093109099,56,Left,4093109103,141,91.2,4095267397,178,,4093109101,140,74.8,4093109109,1,,4093109107,213,0.9,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519241415,486,1,2,50,3,3unkqo2g6ag99gd5ynz1j7vse,0,76.8,88.9,2023-03-12T15:08:06.904Z,2023-03-13T07:00:55Z,4095267437,178,,4093109215,140,90.3,4094718113,72,,4093109221,213,5.4,4093109213,56,Center,4094718111,224,,4093109217,141,63.0,4093109209,2,,e0tmfkagd1lmf2hw7gctbaqqd,Abdu Conté,4093109219,212,,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519241447,503,12,2,50,4,70nn27vgkt6l48lvv5e66q7ww,1,11.4,35.9,2023-03-12T15:08:07.954Z,2023-03-13T07:00:55Z,4093109365,56,Back,4093109403,167,,4093109371,212,13.9,4093109373,213,3.6,4095267475,178,,4093109369,141,27.7,4093109367,140,0.0,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519241487,487,6,2,50,5,3unkqo2g6ag99gd5ynz1j7vse,1,95.6,68,2023-03-12T15:08:09.239Z,2023-03-13T03:50:24Z,4093109567,56,Center,4093109577,233,504,4093109569,73,,,,,,,,,,,,,,,,,e0tmfkagd1lmf2hw7gctbaqqd,Abdu Conté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519241451,504,6,2,50,5,70nn27vgkt6l48lvv5e66q7ww,0,4.4,32,2023-03-12T15:08:09.239Z,2023-03-13T03:50:24Z,4093109383,56,Back,4093109637,233,487,4093109385,73,,,,,,,,,,,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519242161,488,1,2,50,34,3unkqo2g6ag99gd5ynz1j7vse,1,99.5,99.5,2023-03-12T15:08:37.681Z,2023-03-13T07:00:54Z,4093113021,1,,4094718703,20,,4093113019,213,4.5,4093113007,155,,4093113009,223,,4093113017,212,33.8,4093114909,210,13,4093113013,140,91.5,9bkzl4dx3mci3w86rjpfkwowk,W. Odobert,4093113011,56,1,Center,4093113003,2,4093114911,154,,4093113015,141,51.3,4093113005,6,4095267573,178,,,,,,,,,,,,,,,,,,,,,,
2519242181,490,13,2,50,35,3unkqo2g6ag99gd5ynz1j7vse,1,93.7,50.7,2023-03-12T15:08:39.246Z,2023-03-13T07:00:54Z,4093113125,17,,4095267733,388,,4093114947,230,99.3,4093114949,231,51.6,4093113381,328,,4093114939,55,488,4093114937,154,,4093114935,29,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,4093114943,102,,35.5,4093114933,75,4093113373,15,,4093114945,103,13.9,4093113129,56,4093113369,25,,,,Center,,,,,,,,,,,,,,,,,,
2519242165,489,5,2,50,37,3unkqo2g6ag99gd5ynz1j7vse,0,100.7,42.9,2023-03-12T15:08:41.148Z,2023-03-13T03:50:43Z,4093113039,346,,4093113037,56,Center,4093113159,233,505,,,,,,,,,,,,,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519242143,505,5,2,50,37,70nn27vgkt6l48lvv5e66q7ww,1,-0.7,57.1,2023-03-12T15:08:41.148Z,2023-03-13T03:50:43Z,4093113099,233,489,4093112915,346,,4093112909,56,Back,,,,,,,,,,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519242591,506,1,2,50,56,70nn27vgkt6l48lvv5e66q7ww,1,3.5,52.6,2023-03-12T15:08:59.712Z,2023-03-13T07:00:53Z,4093115307,74,,4093115295,140,46.2,4093115291,155,,4093115293,56,Back,4093115301,213,6.2,4093115303,1,,4093115607,189,,4093115297,141,49.1,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,4093115299,212,,44.9,4093115289,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519242603,507,4,2,50,59,70nn27vgkt6l48lvv5e66q7ww,1,49.5,53.8,2023-03-12T15:09:03.429Z,2023-03-13T07:00:53Z,4093115373,286,,4093115773,233,491,4093115371,265,,4093115367,56,Back,4093115369,152,,4093115365,13,,4093115441,189,,,,,466ev7tumk8flx0gz9d0h15d6,I. Koné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519242655,491,4,2,50,59,3unkqo2g6ag99gd5ynz1j7vse,0,50.5,46.2,2023-03-12T15:09:03.430Z,2023-03-13T07:00:52Z,4095267975,178,,4093115991,233,507,4093115685,285,,4093115677,152,,4093115905,189,,4093115671,13,,4093115673,56,Center,4093115681,265,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519242793,508,1,2,51,14,70nn27vgkt6l48lvv5e66q7ww,1,56.4,42.4,2023-03-12T15:09:17.662Z,2023-03-13T07:00:52Z,4095267859,178,,4093116475,152,,4093116485,212,16.7,4093116479,56,Back,4093116487,213,3.2,4093116473,5,,4093116481,140,40.6,4093116483,141,40.0,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519242841,509,1,2,51,16,70nn27vgkt6l48lvv5e66q7ww,1,42.9,34.9,2023-03-12T15:09:20.471Z,2023-03-13T07:00:51Z,4093116719,212,15.6,4093116717,141,56.3,4093116721,213,1.9,4093116713,56,Back,4095268041,178,,4093116715,140,37.6,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519242885,510,1,2,51,19,70nn27vgkt6l48lvv5e66q7ww,1,37.8,52.9,2023-03-12T15:09:23.035Z,2023-03-13T07:00:50Z,4093116975,56,Back,4095268079,178,,4093116979,141,42.2,4093116987,213,4.9,4093116977,140,39.0,4093116983,212,7.4,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519242987,511,1,2,51,22,70nn27vgkt6l48lvv5e66q7ww,1,41.5,31.5,2023-03-12T15:09:26.214Z,2023-03-13T07:00:49Z,4093117469,140,41.8,4095268091,178,,4093117467,56,Back,4093117471,141,7.4,4093117473,212,16.4,4093117475,213,4.7,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519243019,512,1,2,51,26,70nn27vgkt6l48lvv5e66q7ww,1,44.9,6.8,2023-03-12T15:09:29.637Z,2023-03-13T07:00:47Z,4093117685,56,Back,4095268111,178,,4093117693,213,1.8,4093117687,140,43.0,4093117689,141,17.7,4093117691,212,7.7,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519243035,513,1,2,51,27,70nn27vgkt6l48lvv5e66q7ww,1,47.8,20,2023-03-12T15:09:30.764Z,2023-03-13T07:00:47Z,4095268165,178,,4093117771,140,54.1,4093117773,141,8.6,4093117781,213,5.4,4093117769,56,Right,4093117777,212,10.2,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519243103,514,1,2,51,29,70nn27vgkt6l48lvv5e66q7ww,1,53.3,1.7,2023-03-12T15:09:32.565Z,2023-03-13T07:00:47Z,4093118219,1,,4093118209,56,Right,4093118217,213,0.2,4093118213,141,14.1,4093118211,140,92.5,4093118215,212,42.0,4095268181,178,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519243169,515,1,2,51,34,70nn27vgkt6l48lvv5e66q7ww,1,88.2,8.4,2023-03-12T15:09:38.424Z,2023-03-13T07:00:45Z,4093118635,212,7.4,4093118629,56,Right,4093118633,141,2.9,4095268213,178,,4093118631,140,82.1,4093118637,213,3.7,,,,,,,466ev7tumk8flx0gz9d0h15d6,I. Koné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519243193,516,1,2,51,37,70nn27vgkt6l48lvv5e66q7ww,1,79.4,4.8,2023-03-12T15:09:40.798Z,2023-03-13T07:00:44Z,4093118785,213,1.9,4095268247,178,,4093118781,141,26.7,4093118783,212,15.9,4093118779,140,74.0,4093118777,56,Center,,,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519243213,517,1,2,51,38,70nn27vgkt6l48lvv5e66q7ww,1,74.3,27.7,2023-03-12T15:09:41.608Z,2023-03-13T07:00:43Z,4093118885,140,78.3,4095268279,178,,4093118881,155,,4093118883,56,Center,4093118887,141,29.4,4093118889,212,4.4,4093118891,213,0.3,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519243219,518,61,2,51,38,70nn27vgkt6l48lvv5e66q7ww,0,81.4,29.2,2023-03-12T15:09:42.435Z,2023-03-13T07:00:43Z,4093118903,56,Center,4095268481,388,,4095268479,21,,,,,,,,,,,,,,,,,466ev7tumk8flx0gz9d0h15d6,I. Koné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519243235,492,44,2,51,39,3unkqo2g6ag99gd5ynz1j7vse,1,18.6,65.8,2023-03-12T15:09:43.144Z,2023-03-13T07:00:42Z,4093118995,285,,4093119033,233,519,4093118993,56,Back,,,,,,,,,,,,,,,,eznhm6o1jymvzaucjlngbaad,Y. Salmier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519243231,519,44,2,51,39,70nn27vgkt6l48lvv5e66q7ww,0,81.4,34.2,2023-03-12T15:09:43.145Z,2023-03-13T07:00:42Z,4093118985,56,Center,4093118987,286,,4093429631,233,492,,,,,,,,,,,,,,,,466ev7tumk8flx0gz9d0h15d6,I. Koné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519243273,493,1,2,51,39,3unkqo2g6ag99gd5ynz1j7vse,1,17.8,66.9,2023-03-12T15:09:43.234Z,2023-03-13T07:00:42Z,4093119239,56,Back,4093119237,3,,4093119247,213,5.4,4095268651,388,,4093119245,212,11.2,4093119241,140,24.5,4093119243,141,54.0,,,,eznhm6o1jymvzaucjlngbaad,Y. Salmier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519243291,494,49,2,51,40,3unkqo2g6ag99gd5ynz1j7vse,1,20.5,60.1,2023-03-12T15:09:44.217Z,2023-03-13T07:00:41Z,,,,,,,,,,,,,,,,,,,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519243299,495,1,2,51,40,3unkqo2g6ag99gd5ynz1j7vse,0,20.4,59.9,2023-03-12T15:09:44.258Z,2023-03-13T07:00:41Z,4093119365,140,47.5,4093119363,56,Back,4093119361,157,,4093119373,213,5.9,4095268759,178,,4093119369,212,31.3,4093119377,1,,4093119367,141,40.9,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519243343,520,1,2,51,43,70nn27vgkt6l48lvv5e66q7ww,0,51.3,56.9,2023-03-12T15:09:47.483Z,2023-03-13T07:00:40Z,4093119595,56,Center,4095268795,178,,4093119601,212,12.6,4093119603,213,1.3,4093119599,141,74.8,4093119597,140,54.4,4094731159,157,,4094731161,1,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519243515,496,1,2,51,47,3unkqo2g6ag99gd5ynz1j7vse,1,56.2,40.4,2023-03-12T15:09:51.067Z,2023-03-13T07:00:38Z,4095268827,178,,4093120595,140,88.7,4093120599,212,42.2,4093120597,141,3.8,4093120593,56,Right,4093120601,213,5.7,4093120603,1,,,,,demp53kye0ium76t240vo8cet,Rony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519243541,497,1,2,51,54,3unkqo2g6ag99gd5ynz1j7vse,0,97.4,7,2023-03-12T15:09:58.093Z,2023-03-13T07:00:37Z,4093120715,213,1.8,4093120713,212,16.8,4093120701,2,,4093120711,141,31.0,4093120703,155,,4094732371,224,,4095268877,178,,4093120707,56,Center,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,4094732375,20,,,4093120709,140,,,,,,,,,,,,,93.7,,,,,,,,,,,,,,,,,,,
2519243597,521,12,2,51,55,70nn27vgkt6l48lvv5e66q7ww,1,5.2,65.4,2023-03-12T15:09:58.855Z,2023-03-13T07:00:36Z,4095268929,178,,4093120955,212,9.5,4093120953,141,64.6,4093120951,140,14.2,4093120947,56,Back,4093120957,213,6.2,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519243605,522,49,2,51,56,70nn27vgkt6l48lvv5e66q7ww,1,14.6,62.5,2023-03-12T15:09:59.879Z,2023-03-13T07:00:36Z,,,,,,,,,,,,,,,,,,,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519243671,523,1,2,51,58,70nn27vgkt6l48lvv5e66q7ww,1,19.8,72.3,2023-03-12T15:10:01.878Z,2023-03-13T07:00:35Z,4093121333,212,15.8,4093121325,56,Back,4095269039,178,,4093121327,140,28.6,4093121329,141,91.1,4093121335,213,0.9,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519243725,524,1,2,52,1,70nn27vgkt6l48lvv5e66q7ww,1,28.1,93.3,2023-03-12T15:10:04.831Z,2023-03-13T07:00:34Z,4093121587,140,27.9,4095269095,178,,4093121593,213,4.6,4093121591,212,3.0,4093121589,141,88.9,4093121585,56,Back,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519243779,525,1,2,52,2,70nn27vgkt6l48lvv5e66q7ww,1,25.6,89.7,2023-03-12T15:10:06.319Z,2023-03-13T07:00:33Z,4093121901,213,3.8,4093121895,140,18.4,4093121897,141,80.9,4093121899,212,9.6,4095269147,178,,4093121893,56,Back,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519243815,526,1,2,52,4,70nn27vgkt6l48lvv5e66q7ww,1,17.2,86.4,2023-03-12T15:10:07.526Z,2023-03-13T07:00:33Z,4093122103,213,0.4,4093122095,56,Back,4093122101,212,6.7,4095269205,178,,4093122099,141,90.6,4093122097,140,23.0,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519648427,1414,43,2,52,5,70nn27vgkt6l48lvv5e66q7ww,1,0,0,2023-03-12T15:10:08.685Z,2023-03-13T04:36:30Z,4095305817,144,67,4095305341,233,1322,,,,,,,,,,,,,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519648603,1428,67,2,52,5,70nn27vgkt6l48lvv5e66q7ww,1,22.2,95.1,2023-03-12T15:10:08.685Z,2023-03-13T07:00:32Z,4095306207,233,1341,,,,,,,,,,,,,,,,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519648421,1322,43,2,52,5,3unkqo2g6ag99gd5ynz1j7vse,1,0,0,2023-03-12T15:10:08.686Z,2023-03-13T04:36:29Z,4095305351,233,1414,4095305805,144,67,,,,,,,,,,,,,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519648601,1341,67,2,52,5,3unkqo2g6ag99gd5ynz1j7vse,0,77.8,4.9,2023-03-12T15:10:08.686Z,2023-03-13T07:00:32Z,4095306223,233,1428,,,,,,,,,,,,,,,,,,,,,,dj2f6zk2cd8u9lt6odoei9cdl,A. Bruus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519243891,527,1,2,52,5,70nn27vgkt6l48lvv5e66q7ww,1,21.1,98,2023-03-12T15:10:08.687Z,2023-03-13T07:00:31Z,4093122475,140,11.8,4093122481,213,4.3,4093122473,56,Back,4095269251,178,,4093122479,212,23.8,4093122477,141,66.1,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519243931,528,1,2,52,8,70nn27vgkt6l48lvv5e66q7ww,1,12.1,69.3,2023-03-12T15:10:11.652Z,2023-03-13T07:00:30Z,4093122699,140,8.0,4093122697,56,Back,4093122703,212,13.9,4093122701,141,49.9,4095269273,178,,4093122705,213,4.4,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519243997,529,1,2,52,10,70nn27vgkt6l48lvv5e66q7ww,1,9.3,46.7,2023-03-12T15:10:14.256Z,2023-03-13T07:00:29Z,4095269299,178,,4093123037,140,14.3,4093123045,212,9.8,4093123033,56,Back,4093123051,213,5.3,4093123041,141,34.6,,,,,,,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519244027,530,1,2,52,13,70nn27vgkt6l48lvv5e66q7ww,1,16.5,29.2,2023-03-12T15:10:16.600Z,2023-03-13T07:00:29Z,4095269339,178,,4093123197,56,Back,4093123199,140,23.7,4093123203,212,16.2,4093123201,141,8.2,4093123207,213,5.2,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519244105,531,1,2,52,14,70nn27vgkt6l48lvv5e66q7ww,1,25.6,10.1,2023-03-12T15:10:18.031Z,2023-03-13T07:00:28Z,4093123563,212,9.4,4093123559,140,19.0,4093123561,141,19.5,4095269413,178,,4093123565,213,2.4,4093123555,56,Back,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519244225,532,1,2,52,18,70nn27vgkt6l48lvv5e66q7ww,1,20,24.8,2023-03-12T15:10:22.279Z,2023-03-13T07:00:27Z,4095269433,178,,4093124155,212,18.8,4093124153,141,52.4,4093124151,140,19.4,4093124157,213,1.6,4093124149,56,Back,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519244355,533,1,2,52,24,70nn27vgkt6l48lvv5e66q7ww,1,24.8,58.7,2023-03-12T15:10:27.784Z,2023-03-13T07:00:25Z,4093124865,212,16.2,4095269471,178,,4093124867,213,4.5,4093124863,141,35.5,4093124861,140,21.4,4093124859,56,Back,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519244401,534,1,2,52,30,70nn27vgkt6l48lvv5e66q7ww,1,35.6,17.4,2023-03-12T15:10:34.223Z,2023-03-13T07:00:23Z,4093125101,140,25.9,4093125103,141,52.5,4093125111,213,2.0,4093125099,56,Back,4095269487,178,,4093125105,212,26.0,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519244449,535,1,2,52,32,70nn27vgkt6l48lvv5e66q7ww,1,28.9,46,2023-03-12T15:10:36.105Z,2023-03-13T07:00:22Z,4093125365,56,Back,4093125377,212,4.8,4095269523,178,,4093125369,140,32.8,4093125373,141,49.7,4093125381,213,0.6,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519244477,536,1,2,52,35,70nn27vgkt6l48lvv5e66q7ww,1,38.8,47.9,2023-03-12T15:10:39.208Z,2023-03-13T07:00:21Z,4095269565,178,,4093125525,140,30.8,4093125531,213,2.1,4093125527,141,69.6,4093125529,212,17.0,4093125523,56,Back,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519244579,537,1,2,52,37,70nn27vgkt6l48lvv5e66q7ww,1,33.9,66.6,2023-03-12T15:10:40.761Z,2023-03-13T07:00:20Z,4093126053,212,23.7,4093126051,141,95.6,4093126047,56,Back,4093126049,140,46.4,4093126055,213,1.0,4095269631,178,,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519244625,538,1,2,52,41,70nn27vgkt6l48lvv5e66q7ww,1,55.3,98.3,2023-03-12T15:10:44.727Z,2023-03-13T07:00:20Z,4093126329,140,64.8,4093126327,56,Left,4093126335,212,13.1,4093126337,213,5.6,4093126331,141,85.7,4095269641,178,,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519244675,539,1,2,52,43,70nn27vgkt6l48lvv5e66q7ww,1,71.9,92.1,2023-03-12T15:10:47.439Z,2023-03-13T07:00:18Z,4095269727,178,,4093126605,56,Left,4093126607,140,82.5,4093126609,141,95.1,4093126613,213,0.2,4093126611,212,11.3,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519244753,540,1,2,52,46,70nn27vgkt6l48lvv5e66q7ww,1,89.6,87.5,2023-03-12T15:10:49.896Z,2023-03-13T07:00:17Z,4093127013,56,Center,4093127021,213,4.3,4093130311,154,,4093127019,212,14.5,4093130309,210,15,4093127017,141,68.2,4093127015,140,83.8,4095269755,178,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519244765,541,15,2,52,47,70nn27vgkt6l48lvv5e66q7ww,1,83.9,64.7,2023-03-12T15:10:51.368Z,2023-03-13T07:00:16Z,4093130327,78,,4093130347,147,58.8,4093127073,64,,4093130351,231,53.1,4093130339,103,19,4093127077,56,Center,4093130343,139,,4093127641,82,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,4093127635,72,,,4093130345,146,4093130331,154,,4093127071,22,,4095269843,178,4093130349,230,4093130329,29,92.4,,97.9,4093130337,102,50.1,4093130341,328,,,4093130333,55,540,,,,,,,
2519244793,542,61,2,52,48,70nn27vgkt6l48lvv5e66q7ww,1,91.4,56.1,2023-03-12T15:10:51.710Z,2023-03-13T07:00:16Z,4093127183,56,Center,4095269939,178,,4093130653,228,,,,,,,,,,,,,,,,,466ev7tumk8flx0gz9d0h15d6,I. Koné,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
