id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/8/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId
2496576067,166,1,1,17,28,121le8unjfzug3iu9pgkqa1c7,1,31.4,33.3,2023-01-11T18:17:51.609Z,2023-01-12T05:31:57Z,3973701831,212,20.7,3973701829,141,63.2,3973701833,213,1.8,3973701825,56,Back,3974257707,178,,3973701827,140,27.8,,,,,,,z2richg7upw6hth0dzrvm02d,D. Lovren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576093,167,1,1,17,32,121le8unjfzug3iu9pgkqa1c7,1,26.5,64.5,2023-01-11T18:17:55.112Z,2023-01-12T05:31:56Z,3973701993,213,4.8,3974257803,178,,3973701989,141,29.0,3973701991,212,24.2,3973701987,140,27.6,3973701985,56,Back,,,,,,,aaaskdins76bd0368sbpt7wq2,C. Lukeba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576115,168,1,1,17,36,121le8unjfzug3iu9pgkqa1c7,1,30.1,28.9,2023-01-11T18:17:59.770Z,2023-01-12T05:31:55Z,3973702131,212,20.5,3973702129,141,25.1,3974257847,178,,3973702133,213,6.2,3973702125,56,Back,3973702127,140,49.5,,,,,,,z2richg7upw6hth0dzrvm02d,D. Lovren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576123,169,1,1,17,39,121le8unjfzug3iu9pgkqa1c7,1,47,20,2023-01-11T18:18:02.069Z,2023-01-12T05:31:54Z,3974257895,178,,3973702167,56,Right,3973702173,212,17.4,3973702175,213,5.7,3973702169,140,61.0,3973702171,141,6.4,,,,,,,6ovea0xzg9yflmlbjdf1xcmlm,J. Lepenant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576133,170,1,1,17,41,121le8unjfzug3iu9pgkqa1c7,1,62.2,1.9,2023-01-11T18:18:04.414Z,2023-01-12T05:31:53Z,3973702201,140,62.0,3973702199,56,Center,3973702207,213,1.6,3973702203,141,23.8,3974257975,178,,3973702205,212,14.9,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576141,171,1,1,17,42,121le8unjfzug3iu9pgkqa1c7,1,64.9,22.8,2023-01-11T18:18:05.594Z,2023-01-12T05:31:52Z,3973702247,140,68.1,3973702245,56,Right,3973702251,212,3.7,3973702249,141,20.6,3973702253,213,5.9,3974258015,178,,,,,,,,f4cykd65su8xbme6xdc1iw7o5,A. Lacazette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576157,172,1,1,17,43,121le8unjfzug3iu9pgkqa1c7,1,70.1,18.9,2023-01-11T18:18:06.267Z,2023-01-12T05:31:52Z,3973702287,56,Center,3973702291,141,24.2,3973702295,213,2.7,3973702293,212,8.9,3973702289,140,62.4,3974258103,178,,,,,,,,79nno03ww57p02dz5o0g60rqi,Tetê,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576167,173,1,1,17,45,121le8unjfzug3iu9pgkqa1c7,1,68.7,25.3,2023-01-11T18:18:08.960Z,2023-01-12T05:31:50Z,3973702367,141,14.2,3973702363,56,Right,3973702365,140,62.1,3973702371,213,4.0,3974258199,178,,3973702369,212,10.2,,,,,,,f4cykd65su8xbme6xdc1iw7o5,A. Lacazette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576187,174,1,1,17,47,121le8unjfzug3iu9pgkqa1c7,1,66.9,14.2,2023-01-11T18:18:10.290Z,2023-01-12T05:31:50Z,3973702475,212,20.9,3973702473,141,39.5,3973702477,213,2.2,3973702471,140,55.6,3973702469,56,Center,3974258305,178,,,,,,,,6ovea0xzg9yflmlbjdf1xcmlm,J. Lepenant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576197,175,1,1,17,49,121le8unjfzug3iu9pgkqa1c7,1,55,42,2023-01-11T18:18:12.670Z,2023-01-12T05:31:49Z,3973702521,141,57.8,3973702517,56,Center,3974258343,178,,3973702523,212,14.1,3973702525,213,0.9,3973702519,140,63.7,,,,,,,aaaskdins76bd0368sbpt7wq2,C. Lukeba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576201,176,1,1,17,51,121le8unjfzug3iu9pgkqa1c7,1,61.7,59.8,2023-01-11T18:18:14.389Z,2023-01-12T05:31:48Z,3973702539,140,74.3,3973702541,141,65.3,3973702545,213,0.3,3973702543,212,13.7,3973702537,56,Center,3974258397,178,,,,,,,,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576207,177,1,1,17,52,121le8unjfzug3iu9pgkqa1c7,1,69.9,68.5,2023-01-11T18:18:15.150Z,2023-01-12T05:31:48Z,3974258471,178,,3973702609,212,12.6,3973702607,141,49.9,3973702603,56,Center,3973702611,213,4.7,3973702605,140,69.8,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576225,178,1,1,17,54,121le8unjfzug3iu9pgkqa1c7,0,65.6,51.1,2023-01-11T18:18:17.090Z,2023-01-12T05:31:47Z,3973702717,141,0.0,3974258513,178,,3973703973,1,,3973702721,213,5.5,3973702711,155,,3973702713,56,Right,3973702715,140,98.6,3973702719,212,49.7,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576227,179,43,1,17,56,121le8unjfzug3iu9pgkqa1c7,1,0,0,2023-01-11T18:18:19.627Z,2023-01-11T18:18:58Z,3973702725,56,Right,3973703853,144,61,,,,,,,,,,,,,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576245,180,81,1,17,57,121le8unjfzug3iu9pgkqa1c7,0,89.6,14,2023-01-11T18:18:20.743Z,2023-01-12T02:32:37Z,3973702823,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576311,149,5,1,17,58,750ustvk4jfqmo8q4gnrcxy7z,1,3.2,101,2023-01-11T18:18:21.048Z,2023-01-12T02:32:42Z,3973703189,347,,3973703191,233,181,3973703187,56,Back,,,,,,,,,,,,,,,,d3y4csfpvhzcowlusw9xe32eh,Mostafa Mohamed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576251,181,5,1,17,58,121le8unjfzug3iu9pgkqa1c7,0,96.8,-1,2023-01-11T18:18:21.048Z,2023-01-12T02:32:43Z,3973702863,56,Right,3973703209,233,149,3973702865,347,,,,,,,,,,,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576317,150,1,1,18,16,750ustvk4jfqmo8q4gnrcxy7z,0,2.9,100,2023-01-11T18:18:39.469Z,2023-01-12T05:31:46Z,3973703237,213,6.1,3973703227,107,,3973703235,212,22.8,3973703233,141,94.1,3973703239,1,,3973703229,56,Back,3973703231,140,24.2,,,,4a7x84pflda40oka94y36gwk,Q. Merlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576327,182,1,1,18,17,121le8unjfzug3iu9pgkqa1c7,0,75.6,6.9,2023-01-11T18:18:40.806Z,2023-01-12T05:31:46Z,3973703309,213,0.3,3973703299,3,,3973703301,56,Right,3973703307,212,13.1,3974258841,178,,3973703305,141,12.7,3973703303,140,87.5,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576331,151,1,1,18,20,750ustvk4jfqmo8q4gnrcxy7z,0,13.1,84.5,2023-01-11T18:18:43.406Z,2023-01-12T05:31:45Z,3973703327,140,18.1,3974259053,388,,3973703333,213,0.7,3973703323,3,,3973703325,56,Back,3973703331,212,6.9,3973703329,141,91.1,,,,crjrpkb5p430hludk5acmhjv9,Andrei Girotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576335,183,49,1,18,21,121le8unjfzug3iu9pgkqa1c7,1,80.4,12.6,2023-01-11T18:18:44.023Z,2023-01-12T05:31:45Z,,,,,,,,,,,,,,,,,,,,,,,,,6ovea0xzg9yflmlbjdf1xcmlm,J. Lepenant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576363,184,1,1,18,23,121le8unjfzug3iu9pgkqa1c7,1,89.2,7.2,2023-01-11T18:18:46.620Z,2023-01-12T05:31:43Z,3973703457,56,Center,3973703463,212,22.1,3974136019,224,,3973703453,2,,3974259137,178,,3973703459,140,91.2,3973703465,213,1.5,3974136021,20,,6ovea0xzg9yflmlbjdf1xcmlm,J. Lepenant,3973703461,141,,,,,,39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576377,185,61,1,18,24,121le8unjfzug3iu9pgkqa1c7,1,91.1,26.2,2023-01-11T18:18:47.078Z,2023-01-12T05:31:43Z,3973703535,56,Center,3974259215,388,,,,,,,,,,,,,,,,,,,,f4cykd65su8xbme6xdc1iw7o5,A. Lacazette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576373,152,49,1,18,25,750ustvk4jfqmo8q4gnrcxy7z,1,4.2,76.2,2023-01-11T18:18:48.938Z,2023-01-12T05:31:42Z,,,,,,,,,,,,,,,,,,,,,,,,,crjrpkb5p430hludk5acmhjv9,Andrei Girotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576411,153,1,1,18,26,750ustvk4jfqmo8q4gnrcxy7z,0,4.1,76.3,2023-01-11T18:18:48.971Z,2023-01-12T05:31:42Z,3973703771,213,0.6,3973703761,157,,3973703769,212,6.4,3973703767,141,81.8,3974259281,178,,3973703773,1,,3973703763,56,Back,3973703765,140,9.0,crjrpkb5p430hludk5acmhjv9,Andrei Girotto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576399,186,4,1,18,29,121le8unjfzug3iu9pgkqa1c7,1,90.3,19.6,2023-01-11T18:18:52.278Z,2023-01-12T05:31:41Z,3973703807,233,154,3973703677,152,,3973703675,56,Right,3973703673,294,,3973703679,286,,3973703671,13,,,,,,,,6ovea0xzg9yflmlbjdf1xcmlm,J. Lepenant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576413,154,4,1,18,29,750ustvk4jfqmo8q4gnrcxy7z,0,9.7,80.4,2023-01-11T18:18:52.279Z,2023-01-12T05:31:40Z,3974259493,178,,3973703785,13,,3973703791,152,,3973703787,294,,3973703789,56,Back,3973703825,233,186,3973703793,285,,,,,oc04nz0mrmzeqpcbql3rbhlh,M. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576743,188,15,1,20,1,121le8unjfzug3iu9pgkqa1c7,1,93,17.9,2023-01-11T18:20:24.203Z,2023-01-12T05:31:40Z,3973707127,146,93.3,3973707119,102,53.5,3973707117,76,,3973707131,230,99,3973707129,147,25.1,3973705781,56,Right,3973706991,82,,3973706987,72,,79nno03ww57p02dz5o0g60rqi,Tetê,3973707133,231,3973707125,458,,3973706993,233,48.1,155,3974259515,178,,3973705773,26,3973705777,66,,3973707121,103,19,,,,,,,,,,,,,,,
2496576755,155,10,1,20,1,750ustvk4jfqmo8q4gnrcxy7z,1,4.4,71.1,2023-01-11T18:20:24.562Z,2023-01-12T05:31:39Z,3973705823,94,,3973705835,239,,3973705825,56,Back,3974259595,388,,3973706997,233,188,,,,,,,,,,9yfnfwqog4y572aoe2iztnbv9,L. Blas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576765,189,61,1,20,3,121le8unjfzug3iu9pgkqa1c7,0,94.7,18.4,2023-01-11T18:20:26.113Z,2023-01-12T05:31:39Z,3974259759,178,,3973705881,56,Right,,,,,,,,,,,,,,,,,,,79nno03ww57p02dz5o0g60rqi,Tetê,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576819,156,12,1,20,3,750ustvk4jfqmo8q4gnrcxy7z,1,3.7,78.7,2023-01-11T18:20:26.842Z,2023-01-12T05:31:38Z,3973706163,140,53.1,3973706161,56,Center,3974259797,178,,3973706169,213,6.0,3973706165,141,56.3,3973706167,212,54.1,,,,,,,9yfnfwqog4y572aoe2iztnbv9,L. Blas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576805,190,1,1,20,9,121le8unjfzug3iu9pgkqa1c7,1,48.2,43.5,2023-01-11T18:20:32.537Z,2023-01-12T05:31:38Z,3973706089,56,Center,3973706097,213,5.1,3974259815,178,,3973706095,212,11.4,3973706093,141,27.8,3973706091,140,52.1,,,,,,,d3mss0i879krqrk1owzmj2c45,Anthony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576811,191,1,1,20,11,121le8unjfzug3iu9pgkqa1c7,1,50.9,22.6,2023-01-11T18:20:34.431Z,2023-01-12T05:31:37Z,3974259867,178,,3973706127,56,Back,3973706135,213,1.8,3973706133,212,17.1,3973706129,140,46.7,3973706131,141,46.9,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576833,192,1,1,20,13,121le8unjfzug3iu9pgkqa1c7,1,47.8,43.5,2023-01-11T18:20:36.350Z,2023-01-12T05:31:36Z,3973706255,141,84.5,3973706249,56,Back,3973706257,212,28.0,3973706259,213,1.6,3974259891,178,,3973706251,140,45.7,,,,,,,6ovea0xzg9yflmlbjdf1xcmlm,J. Lepenant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576849,193,1,1,20,16,121le8unjfzug3iu9pgkqa1c7,1,48,82.6,2023-01-11T18:20:39.729Z,2023-01-12T05:31:35Z,3973706353,212,20.7,3973706355,213,6.0,3973706349,140,66.7,3974259925,178,,3973706351,141,72.8,3973706347,56,Center,,,,,,,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576861,194,1,1,20,19,121le8unjfzug3iu9pgkqa1c7,1,66,70.2,2023-01-11T18:20:42.009Z,2023-01-12T05:31:34Z,3974259955,178,,3973706419,212,8.3,3973706417,141,66.6,3973706415,140,73.6,3973706413,56,Center,3973706421,213,6.0,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576865,195,1,1,20,19,121le8unjfzug3iu9pgkqa1c7,0,73.7,57.7,2023-01-11T18:20:42.738Z,2023-01-12T05:31:33Z,3973706447,213,1.7,3974259985,178,,3973706439,56,Center,3973706445,212,10.5,3973706443,141,72.9,3973706441,140,72.2,,,,,,,f4cykd65su8xbme6xdc1iw7o5,A. Lacazette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576875,157,1,1,20,21,750ustvk4jfqmo8q4gnrcxy7z,1,21.9,27.7,2023-01-11T18:20:44.198Z,2023-01-12T05:31:33Z,3974259997,178,,3973706509,212,23.4,3973706513,1,,3973706501,157,,3973706507,141,55.5,3973706505,140,35.0,3973706511,213,0.9,3973706503,56,Back,bf2yxiyhdyipaxxxobt9i1gq1,F. Centonze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576877,158,49,1,20,23,750ustvk4jfqmo8q4gnrcxy7z,1,34.2,51.4,2023-01-11T18:20:46.130Z,2023-01-12T05:31:33Z,,,,,,,,,,,,,,,,,,,,,,,,,9yfnfwqog4y572aoe2iztnbv9,L. Blas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576891,159,1,1,20,24,750ustvk4jfqmo8q4gnrcxy7z,1,35.4,57.4,2023-01-11T18:20:47.517Z,2023-01-12T05:31:32Z,3974260067,178,,3973706611,140,23.5,3973706617,213,2.5,3973706609,56,Back,3973706615,212,16.2,3973706613,141,72.6,,,,,,,9yfnfwqog4y572aoe2iztnbv9,L. Blas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576909,160,1,1,20,26,750ustvk4jfqmo8q4gnrcxy7z,1,23.9,69.1,2023-01-11T18:20:49.923Z,2023-01-12T05:31:31Z,3973706711,140,31.5,3973706717,213,1.2,3974260085,178,,3973706713,141,95.4,3973706709,56,Back,3973706715,212,19.6,,,,,,,4a7x84pflda40oka94y36gwk,Q. Merlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576911,161,1,1,20,29,750ustvk4jfqmo8q4gnrcxy7z,0,33.7,98.7,2023-01-11T18:20:52.382Z,2023-01-12T05:31:30Z,3973706733,141,96.8,3973706769,286,,3973706735,212,2.1,3973706737,213,3.8,3973706731,140,32.1,3973706765,233,196,3973706763,236,,3973706729,56,Back,6tedvat245ajkir9c4035i0np,M. Simon,3974260121,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576913,196,74,1,20,29,121le8unjfzug3iu9pgkqa1c7,1,65.4,2.3,2023-01-11T18:20:52.475Z,2023-01-12T05:31:29Z,3973706749,285,,3974260221,178,,3973706747,56,Right,3973706775,233,161,,,,,,,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576977,162,5,1,20,30,750ustvk4jfqmo8q4gnrcxy7z,1,32.8,101.4,2023-01-11T18:20:53.258Z,2023-01-12T02:36:18Z,3973707177,56,Back,3973707183,233,197,3973707179,347,,,,,,,,,,,,,,,,,6tedvat245ajkir9c4035i0np,M. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576917,197,5,1,20,30,121le8unjfzug3iu9pgkqa1c7,0,67.2,-1.4,2023-01-11T18:20:53.258Z,2023-01-12T02:36:18Z,3973707193,233,162,3973706771,56,Right,3973706773,347,,,,,,,,,,,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576983,163,1,1,20,44,750ustvk4jfqmo8q4gnrcxy7z,1,25,100,2023-01-11T18:21:06.966Z,2023-01-12T05:31:29Z,3973707209,107,,3973707215,141,92.4,3973707213,140,34.2,3973707217,212,11.4,3973707219,213,5.7,3973707211,56,Back,,,,,,,4a7x84pflda40oka94y36gwk,Q. Merlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496688603,1282,67,1,20,45,750ustvk4jfqmo8q4gnrcxy7z,1,32.2,91.7,2023-01-11T18:21:08.083Z,2023-01-12T05:31:28Z,3974297703,233,1917,,,,,,,,,,,,,,,,,,,,,,9yfnfwqog4y572aoe2iztnbv9,L. Blas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496688601,1917,67,1,20,45,121le8unjfzug3iu9pgkqa1c7,0,67.8,8.3,2023-01-11T18:21:08.084Z,2023-01-12T05:31:28Z,3974297713,233,1282,,,,,,,,,,,,,,,,,,,,,,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496576991,164,1,1,20,45,750ustvk4jfqmo8q4gnrcxy7z,1,31.3,91.2,2023-01-11T18:21:08.115Z,2023-01-12T05:31:28Z,3973707271,140,27.9,3974260415,388,,3973707269,56,Back,3973707285,156,,3973707275,212,4.8,3973707273,141,96.0,3973707277,213,2.4,,,,9yfnfwqog4y572aoe2iztnbv9,L. Blas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496577025,165,1,1,20,47,750ustvk4jfqmo8q4gnrcxy7z,0,18.3,95.2,2023-01-11T18:21:10.797Z,2023-01-12T05:31:27Z,3973707533,141,66.1,3973707535,212,41.6,3974260453,178,,3973707537,213,5.8,3973707527,155,,3973707531,140,53.2,3973707539,1,,3973707529,56,Center,4a7x84pflda40oka94y36gwk,Q. Merlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496577017,198,44,1,20,50,121le8unjfzug3iu9pgkqa1c7,1,47.4,30.6,2023-01-11T18:21:13.683Z,2023-01-12T05:31:26Z,3973707493,285,,3973707491,56,Back,3973707557,233,166,,,,,,,,,,,,,,,,z2richg7upw6hth0dzrvm02d,D. Lovren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496577027,166,44,1,20,50,750ustvk4jfqmo8q4gnrcxy7z,0,52.6,69.4,2023-01-11T18:21:13.684Z,2023-01-12T05:31:26Z,3973707545,286,,3973707543,56,Center,3973707569,233,198,,,,,,,,,,,,,,,,7k0r5crdh9blj3edt31zwy0dm,E. Guessand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496577023,199,1,1,20,50,121le8unjfzug3iu9pgkqa1c7,0,46.9,29.6,2023-01-11T18:21:13.780Z,2023-01-12T05:31:25Z,3973707523,212,16.5,3974260489,388,,3973707525,213,0.9,3973707519,140,56.1,3973707517,56,Center,3973707521,141,49.3,3973707515,3,,,,,z2richg7upw6hth0dzrvm02d,D. Lovren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496577035,167,1,1,20,52,750ustvk4jfqmo8q4gnrcxy7z,1,45.8,56,2023-01-11T18:21:14.973Z,2023-01-12T05:31:25Z,3973707603,213,0.6,3973707599,141,64.6,3973707601,212,10.8,3973707595,56,Center,3974260559,178,,3973709531,3,,3973707597,140,54.5,,,,oc04nz0mrmzeqpcbql3rbhlh,M. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496577043,168,3,1,20,53,750ustvk4jfqmo8q4gnrcxy7z,1,55.1,64.5,2023-01-11T18:21:16.446Z,2023-01-12T05:31:23Z,3973707655,286,,3973707653,56,Center,3973707659,233,200,3974139839,465,,3974260571,178,,,,,,,,,,,7k0r5crdh9blj3edt31zwy0dm,E. Guessand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496577031,200,45,1,20,53,121le8unjfzug3iu9pgkqa1c7,0,44.9,35.5,2023-01-11T18:21:16.446Z,2023-01-12T05:31:24Z,3973707667,233,168,3973707577,56,Back,3973707579,285,,,,,,,,,,,,,,,,,z2richg7upw6hth0dzrvm02d,D. Lovren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496577049,169,1,1,20,55,750ustvk4jfqmo8q4gnrcxy7z,1,59.9,60.3,2023-01-11T18:21:18.255Z,2023-01-12T05:31:23Z,3973708989,3,,3973707691,140,63.4,3974260603,388,,3973707697,213,1.0,3973707689,56,Center,3973707693,141,69.1,3973707695,212,7.0,,,,7k0r5crdh9blj3edt31zwy0dm,E. Guessand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496577051,170,61,1,20,56,750ustvk4jfqmo8q4gnrcxy7z,1,68.1,70.2,2023-01-11T18:21:19.570Z,2023-01-12T05:31:23Z,3973707701,56,Center,3974260633,178,,,,,,,,,,,,,,,,,,,,d3y4csfpvhzcowlusw9xe32eh,Mostafa Mohamed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496688607,1283,67,1,20,57,750ustvk4jfqmo8q4gnrcxy7z,1,62,64,2023-01-11T18:21:20.653Z,2023-01-12T05:31:22Z,3974297833,233,1918,,,,,,,,,,,,,,,,,,,,,,9yfnfwqog4y572aoe2iztnbv9,L. Blas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496688605,1918,67,1,20,57,121le8unjfzug3iu9pgkqa1c7,0,38,36,2023-01-11T18:21:20.654Z,2023-01-12T05:31:22Z,3974297837,233,1283,,,,,,,,,,,,,,,,,,,,,,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496577061,171,1,1,20,57,750ustvk4jfqmo8q4gnrcxy7z,0,62.4,60.9,2023-01-11T18:21:20.674Z,2023-01-12T05:31:21Z,3973707753,212,32.4,3973707757,1,,3974140175,157,,3974260647,178,,3973707749,140,93.0,3973707755,213,6.2,3973707751,141,54.6,3973707747,56,Center,9yfnfwqog4y572aoe2iztnbv9,L. Blas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496577059,201,43,1,20,59,121le8unjfzug3iu9pgkqa1c7,1,0,0,2023-01-11T18:21:22.842Z,2023-01-11T18:21:51Z,3973707743,56,Back,3973708617,144,8,,,,,,,,,,,,,,,,,,,3vu0c0j8n99wz6e2f7fmd2pxx,Thiago Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496577063,202,52,1,21,0,121le8unjfzug3iu9pgkqa1c7,1,9,46.8,2023-01-11T18:21:23.886Z,2023-01-12T05:31:21Z,3974260659,178,,3974140307,376,,,,,,,,,,,,,,,,,,,,d3mss0i879krqrk1owzmj2c45,Anthony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496577093,203,1,1,21,4,121le8unjfzug3iu9pgkqa1c7,1,15.8,48.9,2023-01-11T18:21:27.943Z,2023-01-12T05:31:20Z,3973707951,123,,3973707959,212,13.9,3973707961,213,5.4,3974260695,178,,3973707953,56,Back,3973707955,140,23.9,3973707957,141,32.8,,,,d3mss0i879krqrk1owzmj2c45,Anthony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496577125,204,1,1,21,9,121le8unjfzug3iu9pgkqa1c7,1,24.6,34.4,2023-01-11T18:21:32.962Z,2023-01-12T05:31:19Z,3973708163,56,Back,3973708173,213,5.2,3974260711,178,,3973708167,140,33.7,3973708169,141,5.6,3973708171,212,21.8,,,,,,,z2richg7upw6hth0dzrvm02d,D. Lovren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496577167,205,1,1,21,14,121le8unjfzug3iu9pgkqa1c7,1,31.7,11.1,2023-01-11T18:21:37.861Z,2023-01-12T05:31:17Z,3973708451,140,30.3,3974260739,178,,3973708453,141,52.4,3973708449,56,Back,3973708455,212,28.1,3973708457,213,1.6,,,,,,,al6dgtinz0ki8uj8wrvc7fg2c,S. Kumbedi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
