id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2482599345,134,44,1,9,9,be2k34rut1lz79jxenabttqlc,1,51.8,85.3,2022-11-06T16:14:58.795Z,2022-11-07T02:42:17Z,3900050727,233,89,3900050497,56,Left,3900050499,286,,,,,,,,,,,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482599377,89,44,1,9,9,z1wbqtd0fz5t5eezjvrbld3h,0,48.2,14.7,2022-11-06T16:14:58.796Z,2022-11-07T02:42:17Z,3900050825,233,134,3900050677,285,,3900050675,56,Back,,,,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482599349,135,1,1,9,9,be2k34rut1lz79jxenabttqlc,0,51.9,84.6,2022-11-06T16:14:58.896Z,2022-11-07T02:42:16Z,3900050505,56,Left,3901510813,178,,3900050503,3,,3900050511,212,12.2,3900050507,140,56.5,3900050509,141,100.0,3900050513,213,1.2,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482599427,90,5,1,9,11,z1wbqtd0fz5t5eezjvrbld3h,1,44.1,-1,2022-11-06T16:15:00.947Z,2022-11-06T23:51:36Z,3900051045,233,136,3900050995,347,,3900050991,56,Back,,,,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482599355,136,5,1,9,11,be2k34rut1lz79jxenabttqlc,0,55.9,101,2022-11-06T16:15:00.947Z,2022-11-06T23:51:36Z,3900051157,233,90,3900050543,347,,3900050541,56,Left,,,,,,,,,,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482599589,91,1,1,9,21,z1wbqtd0fz5t5eezjvrbld3h,1,49.9,0,2022-11-06T16:15:10.689Z,2022-11-07T02:42:16Z,3900051865,107,,3900051871,141,13.1,3900051873,212,12.6,3900051867,56,Right,3900051869,140,57.6,3900051875,213,0.9,,,,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482865287,1270,83,1,9,23,be2k34rut1lz79jxenabttqlc,1,42.4,89.2,2022-11-06T16:15:12.900Z,2022-11-07T02:42:15Z,3901521643,399,465680,,,,,,,,,,,,,,,,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482599639,92,1,1,9,24,z1wbqtd0fz5t5eezjvrbld3h,1,56.9,12.4,2022-11-06T16:15:13.577Z,2022-11-07T02:42:14Z,3900052133,141,18.8,3900052135,212,5.0,3900052129,56,Right,3901511027,178,,3900052131,140,54.5,3900052137,213,2.1,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482599657,93,1,1,9,27,z1wbqtd0fz5t5eezjvrbld3h,1,61.8,19.4,2022-11-06T16:15:16.369Z,2022-11-07T02:42:12Z,3901511107,178,,3900052235,140,68.3,3900052233,56,Right,3900052241,213,5.3,3900052237,141,4.9,3900052239,212,12.0,,,,,,,c7xltzkcj4u5qmw4j1e9gxmmt,Xeka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482599697,94,1,1,9,28,z1wbqtd0fz5t5eezjvrbld3h,1,71.2,4.3,2022-11-06T16:15:17.916Z,2022-11-07T02:42:12Z,3900052463,212,21.3,3900052465,213,1.6,3900052457,140,69.6,3901511133,178,,3900052453,56,Center,3900052461,141,35.5,,,,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482599737,95,1,1,9,30,z1wbqtd0fz5t5eezjvrbld3h,0,72.3,34.6,2022-11-06T16:15:19.646Z,2022-11-07T02:42:11Z,3901511191,178,,3900052589,56,Center,3900052597,212,23.5,3900052599,213,1.1,3900052591,140,82.1,3900052593,141,65.7,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482599747,137,49,1,9,32,be2k34rut1lz79jxenabttqlc,1,18.9,45.5,2022-11-06T16:15:21.050Z,2022-11-07T02:42:11Z,,,,,,,,,,,,,,,,,,,,,,,,,e5xxqwz0sdlwkkmp8bgs1k6w9,T. Weah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482599863,138,1,1,9,35,be2k34rut1lz79jxenabttqlc,1,19.2,10.8,2022-11-06T16:15:24.175Z,2022-11-07T02:42:10Z,3901511259,178,,3900053147,141,25.9,3900053149,212,13.3,3900053143,56,Back,3900053151,213,0.9,3900053145,140,27.2,,,,,,,e5xxqwz0sdlwkkmp8bgs1k6w9,T. Weah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482599907,139,1,1,9,39,be2k34rut1lz79jxenabttqlc,1,24.9,24.2,2022-11-06T16:15:28.283Z,2022-11-07T02:42:09Z,3900053431,141,36.7,3900053427,56,Back,3900053435,213,1.0,3900053429,140,30.6,3900053433,212,10.4,3901511291,178,,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600001,140,1,1,9,41,be2k34rut1lz79jxenabttqlc,1,32.6,39.4,2022-11-06T16:15:30.604Z,2022-11-07T02:42:09Z,3900053877,140,41.7,3900053879,141,38.0,3900053883,213,6.2,3900053875,56,Back,3901511313,178,,3900053881,212,9.6,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600077,141,1,1,9,45,be2k34rut1lz79jxenabttqlc,1,54.8,49.1,2022-11-06T16:15:34.912Z,2022-11-07T02:42:07Z,3900054267,212,23.7,3900054269,213,0.8,3901511347,178,,3900054261,56,Center,3900054263,140,69.8,3900054265,141,75.1,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600083,142,3,1,9,50,be2k34rut1lz79jxenabttqlc,0,79.4,71.7,2022-11-06T16:15:39.532Z,2022-11-07T02:42:05Z,3900054551,233,96,3900771967,464,,3900054303,56,Center,3900054305,286,,3901511407,178,,,,,,,,,,,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600123,96,7,1,9,50,z1wbqtd0fz5t5eezjvrbld3h,0,20.6,28.3,2022-11-06T16:15:39.752Z,2022-11-07T02:42:05Z,3900054483,56,Back,3901511451,178,,3900054485,285,,3900771825,385,,3900054509,233,142,,,,,,,,,,c7xltzkcj4u5qmw4j1e9gxmmt,Xeka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600097,143,61,1,9,50,be2k34rut1lz79jxenabttqlc,1,79,70.1,2022-11-06T16:15:39.843Z,2022-11-07T02:42:05Z,3901511495,178,,3900054363,56,Center,,,,,,,,,,,,,,,,,,,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600147,97,49,1,9,51,z1wbqtd0fz5t5eezjvrbld3h,1,19.8,27.7,2022-11-06T16:15:40.274Z,2022-11-07T02:42:04Z,,,,,,,,,,,,,,,,,,,,,,,,,c7xltzkcj4u5qmw4j1e9gxmmt,Xeka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600169,98,1,1,9,52,z1wbqtd0fz5t5eezjvrbld3h,1,20.7,25.7,2022-11-06T16:15:41.195Z,2022-11-07T02:42:04Z,3900054705,56,Back,3901511575,178,,3900054711,212,10.0,3900054707,140,30.2,3900054709,141,26.5,3900054713,213,0.1,,,,,,,c7xltzkcj4u5qmw4j1e9gxmmt,Xeka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600189,99,1,1,9,54,z1wbqtd0fz5t5eezjvrbld3h,1,31.7,31.8,2022-11-06T16:15:43.840Z,2022-11-07T02:42:02Z,3900054809,212,12.1,3900054805,140,42.8,3900054807,141,36.4,3900054803,56,Back,3900054811,213,0.3,3901511611,178,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600223,100,1,1,9,56,z1wbqtd0fz5t5eezjvrbld3h,1,44,40.8,2022-11-06T16:15:45.589Z,2022-11-07T02:42:02Z,3900055001,56,Back,3900055007,212,8.8,3900055009,213,3.1,3900055003,140,35.6,3901511625,178,,3900055005,141,41.2,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600247,101,1,1,9,58,z1wbqtd0fz5t5eezjvrbld3h,1,37,37.4,2022-11-06T16:15:47.260Z,2022-11-07T02:42:01Z,3900055147,213,3.4,3901511715,178,,3900055141,140,32.4,3900055145,212,5.0,3900055143,141,35.5,3900055139,56,Back,,,,,,,crn7i9243dnczl74jti8i5pzp,F. Tait,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600265,102,1,1,9,58,z1wbqtd0fz5t5eezjvrbld3h,1,32.1,31.7,2022-11-06T16:15:47.895Z,2022-11-07T02:42:00Z,3900055257,212,16.3,3901511751,178,,3900055251,140,32.3,3900055253,141,55.7,3900055249,56,Back,3900055261,213,1.6,,,,,,,c7xltzkcj4u5qmw4j1e9gxmmt,Xeka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600305,103,1,1,10,0,z1wbqtd0fz5t5eezjvrbld3h,1,33.3,46.3,2022-11-06T16:15:49.085Z,2022-11-07T02:42:00Z,3900055461,141,85.9,3900055463,212,27.3,3901511773,178,,3900055465,213,1.4,3900055457,56,Back,3900055459,140,37.4,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600323,104,1,1,10,3,z1wbqtd0fz5t5eezjvrbld3h,1,42.1,77.4,2022-11-06T16:15:52.044Z,2022-11-07T02:42:00Z,3900055551,213,5.4,3900055543,56,Back,3900055545,140,44.2,3901522671,178,,3900055547,141,73.8,3900055549,212,3.3,,,,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600387,105,1,1,10,4,z1wbqtd0fz5t5eezjvrbld3h,1,45.3,74.5,2022-11-06T16:15:53.877Z,2022-11-07T02:41:59Z,3900055913,213,3.2,3900055907,140,27.1,3900055909,141,74.2,3900055905,56,Back,3901522715,178,,3900055911,212,19.1,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600443,106,1,1,10,7,z1wbqtd0fz5t5eezjvrbld3h,1,26.5,67.8,2022-11-06T16:15:56.320Z,2022-11-07T02:41:58Z,3900056251,141,49.7,3901522773,178,,3900056245,56,Back,3900056255,213,4.8,3900056247,140,27.5,3900056253,212,12.4,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600459,107,1,1,10,10,z1wbqtd0fz5t5eezjvrbld3h,1,29,45.9,2022-11-06T16:15:59.261Z,2022-11-07T02:41:57Z,3900056383,213,1.6,3901522811,178,,3900056377,140,27.5,3900056379,141,78.2,3900056375,56,Back,3900056381,212,22.0,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600523,108,1,1,10,13,z1wbqtd0fz5t5eezjvrbld3h,1,30.1,74.3,2022-11-06T16:16:02.542Z,2022-11-07T02:41:56Z,3900056805,212,23.7,3900056803,141,97.5,3900056801,140,47.0,3900056807,213,0.7,3901522879,178,,3900056799,56,Back,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600567,109,1,1,10,19,z1wbqtd0fz5t5eezjvrbld3h,1,67.8,84.1,2022-11-06T16:16:08.223Z,2022-11-07T02:41:53Z,3900057045,213,1.1,3901522913,178,,3900057039,140,70.5,3900057037,56,Left,3900057043,212,6.0,3900057041,141,91.8,,,,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600615,110,1,1,10,22,z1wbqtd0fz5t5eezjvrbld3h,1,71.3,81.2,2022-11-06T16:16:11.326Z,2022-11-07T02:41:51Z,3900057373,140,90.8,3900775679,223,,3901522957,178,,3900057367,2,,3900057375,141,36.6,3900058161,210,15,3900057379,213,5.3,3900057381,1,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,3900057369,155,,3900775681,20,,3900058163,154,,3900057371,56,Center,3900057377,212,36.6,,,,,,,,,,,,,,,,1,,,,,,,,
2482600617,111,15,1,10,24,z1wbqtd0fz5t5eezjvrbld3h,1,91.7,32.8,2022-11-06T16:16:13.759Z,2022-11-07T02:41:51Z,3900057389,63,,3900057391,56,Center,3900057485,20,,3900058235,80,,3901522993,178,,3900058259,147,45.4,3900777079,108,,3900058247,55,110,draibw1vui84ciizu30az81jp,B. Bourigeaud,3900058297,233,144,3900058251,102,47.9,3900058257,146,98.3,3900777077,214,,3900058255,328,,3900057387,22,,3900058253,103,19.0,3900058243,154,,3900058239,29,,,,,,,,,,,,,
2482600613,144,10,1,10,25,be2k34rut1lz79jxenabttqlc,1,1.5,53.9,2022-11-06T16:16:14.308Z,2022-11-07T02:41:50Z,3900057361,178,,3900057575,233,111,3900057363,182,,3900057365,56,Back,3900057359,173,,3900780239,378,,,,,,,,8h5jl1u3p8sr2pwdmyxl14416,L. Chevalier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600621,145,52,1,10,26,be2k34rut1lz79jxenabttqlc,1,2.3,54.1,2022-11-06T16:16:15.154Z,2022-11-07T02:41:50Z,3901523039,178,,3900780437,377,,,,,,,,,,,,,,,,,,,,8h5jl1u3p8sr2pwdmyxl14416,L. Chevalier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600791,146,1,1,10,31,be2k34rut1lz79jxenabttqlc,1,15.3,59.8,2022-11-06T16:16:20.651Z,2022-11-07T02:41:49Z,3900058349,140,22.8,3900058347,56,Back,3900058353,212,13.8,3900058355,213,1.0,3901523315,178,,3900058345,123,,3900059631,189,,3900058351,141,76.4,8h5jl1u3p8sr2pwdmyxl14416,L. Chevalier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600809,147,1,1,10,34,be2k34rut1lz79jxenabttqlc,1,22.2,74.5,2022-11-06T16:16:23.668Z,2022-11-07T02:41:49Z,3900058441,141,41.5,3900058437,56,Back,3900058443,212,22.5,3900058439,140,23.7,3901523391,178,,3900058445,213,4.8,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600867,148,1,1,10,36,be2k34rut1lz79jxenabttqlc,1,18.4,43.3,2022-11-06T16:16:25.173Z,2022-11-07T02:41:48Z,3900058785,56,Back,3900058793,213,6.0,3901523411,178,,3900058787,140,33.7,3900058789,141,36.1,3900058791,212,16.8,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600963,149,1,1,10,41,be2k34rut1lz79jxenabttqlc,1,37.1,33.4,2022-11-06T16:16:30.213Z,2022-11-07T02:41:47Z,3900059331,56,Center,3900059337,212,19.2,3900059333,140,54.2,3900059341,213,0.4,3901523465,178,,3900059335,141,43.3,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600971,150,4,1,10,43,be2k34rut1lz79jxenabttqlc,1,51.2,39.5,2022-11-06T16:16:32.053Z,2022-11-07T02:41:46Z,3900059377,152,,3900059379,265,,3900059457,233,112,3900059375,56,Center,3900059381,286,,3900059373,13,,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482600979,112,4,1,10,43,z1wbqtd0fz5t5eezjvrbld3h,0,48.8,60.5,2022-11-06T16:16:32.054Z,2022-11-07T02:41:46Z,3901523497,178,,3900059417,285,,3900059411,56,Back,3900059505,233,150,3900059409,13,,3900059413,152,,3900059415,265,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482601261,151,1,1,11,1,be2k34rut1lz79jxenabttqlc,0,55.4,41.5,2022-11-06T16:16:50.907Z,2022-11-07T02:41:46Z,3900060895,141,100.0,3900060901,1,,3900060893,140,74.4,3900060899,213,1.1,3901523549,178,,3900060887,155,,3900060885,5,,3900060897,212,45.3,31sljkjull0n7082fed26stzp,B. André,3900060891,56,Left,3900060889,152,,3900061001,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482601263,113,5,1,11,3,z1wbqtd0fz5t5eezjvrbld3h,1,24.8,-1.4,2022-11-06T16:16:52.806Z,2022-11-07T00:16:35Z,3900060915,233,152,3900060909,347,,3900060905,56,Back,,,,,,,,,,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482601265,152,5,1,11,3,be2k34rut1lz79jxenabttqlc,0,75.2,101.4,2022-11-06T16:16:52.806Z,2022-11-07T00:16:35Z,3900060911,56,Left,3900060935,233,113,3900060913,347,,,,,,,,,,,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482601401,114,1,1,11,13,z1wbqtd0fz5t5eezjvrbld3h,1,27.1,0,2022-11-06T16:17:02.307Z,2022-11-07T02:41:45Z,3900061629,107,,3900061635,141,16.8,3900061633,140,8.8,3900061639,213,2.6,3900061637,212,22.9,3901636683,1,,3900061631,56,Back,,,,xrh2szvp5808no7zm1et2zf9,H. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482601417,115,1,1,11,14,z1wbqtd0fz5t5eezjvrbld3h,1,13.3,17.8,2022-11-06T16:17:03.029Z,2022-11-07T02:41:45Z,3900061737,213,2.1,3900061717,56,Back,3900061735,212,22.8,3900061729,141,46.9,3900061721,140,2.6,3901523699,178,,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482601447,116,1,1,11,15,z1wbqtd0fz5t5eezjvrbld3h,1,3.9,42.9,2022-11-06T16:17:04.151Z,2022-11-07T02:41:45Z,3901523727,178,,3900061927,56,Back,3900061935,213,1.4,3900061929,140,8.2,3900061933,212,25.0,3900061931,141,79.0,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482601485,117,1,1,11,18,z1wbqtd0fz5t5eezjvrbld3h,1,12.8,80,2022-11-06T16:17:07.478Z,2022-11-07T02:41:44Z,3900062115,212,18.6,3901523753,178,,3900062113,141,96.5,3900062109,56,Back,3900062111,140,26.9,3900062117,213,0.6,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482601525,118,1,1,11,22,z1wbqtd0fz5t5eezjvrbld3h,1,30.9,95.9,2022-11-06T16:17:11.574Z,2022-11-07T02:41:43Z,3900062331,56,Back,3901523781,178,,3900062337,212,20.3,3900062339,213,3.4,3900062335,141,87.2,3900062333,140,12.4,,,,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482601549,119,1,1,11,25,z1wbqtd0fz5t5eezjvrbld3h,1,11,81,2022-11-06T16:17:14.317Z,2022-11-07T02:41:42Z,3900062483,140,6.6,3900062485,141,51.5,3900062481,56,Back,3900062487,212,20.6,3901523817,178,,3900062489,213,4.5,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482601615,120,1,1,11,28,z1wbqtd0fz5t5eezjvrbld3h,1,7.7,49.5,2022-11-06T16:17:16.961Z,2022-11-07T02:41:41Z,3900062893,213,4.8,3900062887,140,9.1,3900062885,56,Back,3900062889,141,23.6,3901523939,178,,3900062891,212,17.7,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482601657,121,1,1,11,31,z1wbqtd0fz5t5eezjvrbld3h,1,17,13.5,2022-11-06T16:17:20.270Z,2022-11-07T02:41:41Z,3900063153,140,29.6,3900063149,155,,3900063155,141,5.8,3901523961,178,,3900063157,212,14.2,3900063159,213,5.9,3900063151,56,Back,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482601671,122,1,1,11,32,z1wbqtd0fz5t5eezjvrbld3h,0,37.6,6.7,2022-11-06T16:17:21.898Z,2022-11-07T02:41:40Z,3900785165,156,,3900063237,213,2.8,3900063231,140,31.9,3901523997,388,,3900063233,141,10.1,3900063235,212,6.4,3900063227,3,,3900063229,56,Back,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482601677,153,1,1,11,34,be2k34rut1lz79jxenabttqlc,0,63.1,92.9,2022-11-06T16:17:23.084Z,2022-11-07T02:41:40Z,3900063289,212,19.9,3900063287,141,71.8,3900063281,3,,3900063291,213,5.5,3901524123,388,,3900063285,140,76.2,3900063283,56,Center,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482601691,123,1,1,11,36,z1wbqtd0fz5t5eezjvrbld3h,0,25.8,25,2022-11-06T16:17:25.155Z,2022-11-07T02:41:40Z,3900063359,141,16.8,3900063357,140,35.6,3900063363,213,5.8,3900063361,212,11.7,3901524191,178,,3900063353,56,Back,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482601695,154,49,1,11,37,be2k34rut1lz79jxenabttqlc,1,64.8,81.5,2022-11-06T16:17:25.970Z,2022-11-07T02:41:39Z,,,,,,,,,,,,,,,,,,,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482601807,156,1,1,11,38,be2k34rut1lz79jxenabttqlc,1,58.2,71.4,2022-11-06T16:17:27.041Z,2022-11-07T02:41:39Z,3900064005,141,87.2,3900064003,140,52.6,3900064001,56,Left,3900064009,213,2.1,3901524287,178,,3900064007,212,12.2,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482601727,155,1,1,11,38,be2k34rut1lz79jxenabttqlc,1,62.4,84.1,2022-11-06T16:17:27.222Z,2022-11-07T02:41:38Z,3900063543,212,12.2,3900063539,141,67.0,3901524241,178,,3900063531,56,Center,3900063545,213,4.4,3900063535,140,59.0,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482601897,157,1,1,11,44,be2k34rut1lz79jxenabttqlc,1,44.9,86.1,2022-11-06T16:17:33.850Z,2022-11-07T02:41:37Z,3900064527,141,53.1,3900064529,212,24.2,3901524321,178,,3900064525,140,36.3,3900064531,213,4.3,3900064523,56,Back,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482601961,158,1,1,11,52,be2k34rut1lz79jxenabttqlc,0,42.7,47.9,2022-11-06T16:17:41.237Z,2022-11-07T02:41:35Z,3900064863,212,40.5,3900064865,213,5.3,3900064857,56,Right,3900064859,140,64.4,3901524383,178,,3900064855,155,,3900064867,1,,3900064861,141,0.0,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482602003,124,5,1,11,55,z1wbqtd0fz5t5eezjvrbld3h,1,34.8,101.2,2022-11-06T16:17:44.860Z,2022-11-07T00:18:30Z,3900065035,347,,3900065029,56,Back,3900065045,233,159,,,,,,,,,,,,,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482601963,159,5,1,11,55,be2k34rut1lz79jxenabttqlc,0,65.2,-1.2,2022-11-06T16:17:44.860Z,2022-11-07T00:18:30Z,3900064869,56,Right,3900064871,347,,3900065069,233,124,,,,,,,,,,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482602387,125,1,1,12,14,z1wbqtd0fz5t5eezjvrbld3h,1,31.6,100,2022-11-06T16:18:03.583Z,2022-11-07T02:41:35Z,3900066987,213,6.1,3900066989,1,,3900066981,140,56.3,3900066977,107,,3900066985,212,26.4,3900066979,56,Left,3900066983,141,94.5,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
