id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/8/value,qualifier/10/value,keyPass,qualifier/9/value,qualifier/13/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/16/value,assist
2516240517,443,61,2,45,39,27xvwccz8kpmqsefjv2b2sc0o,0,67.1,98.9,2023-03-05T20:47:36.142Z,2023-03-06T03:31:47Z,4077598523,178,,4077217193,56,Left,,,,,,,,,,,,,,,,,,,4euxcqawlks4c56pqj8xvwbf9,R. Malinovskyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516240521,444,5,2,45,40,27xvwccz8kpmqsefjv2b2sc0o,0,69.2,101,2023-03-05T20:47:36.711Z,2023-03-06T01:00:09Z,4077217213,347,,4077217211,56,Left,4077217289,233,454,,,,,,,,,,,,,,,,4euxcqawlks4c56pqj8xvwbf9,R. Malinovskyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516240525,454,5,2,45,40,z1wbqtd0fz5t5eezjvrbld3h,1,30.8,-1,2023-03-05T20:47:36.711Z,2023-03-06T01:00:09Z,4077217231,347,,4077217229,56,Back,4077217275,233,444,,,,,,,,,,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516240609,455,1,2,45,55,z1wbqtd0fz5t5eezjvrbld3h,1,26.3,0,2023-03-05T20:47:51.624Z,2023-03-06T03:31:46Z,4077217741,56,Back,4077217739,107,,4077217749,213,1.6,4077217745,141,14.3,4077217747,212,10.7,4077217743,140,26.5,,,,,,,9irgn82qm11logbhup51rg5wp,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516240623,456,1,2,45,56,z1wbqtd0fz5t5eezjvrbld3h,0,25.7,13.9,2023-03-05T20:47:52.635Z,2023-03-06T03:31:46Z,4077217821,213,6.2,4077217817,141,13.1,4077598909,178,,4077217813,56,Back,4077217819,212,10.7,4077217815,140,35.9,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516319367,1191,67,2,45,56,27xvwccz8kpmqsefjv2b2sc0o,1,60.9,85.8,2023-03-05T20:47:53.510Z,2023-03-06T03:31:45Z,4077655681,233,1257,,,,,,,,,,,,,,,,,,,,,,9j742o5vdc7d54x1xdz4t9ck5,S. Kolašinac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516319365,1257,67,2,45,56,z1wbqtd0fz5t5eezjvrbld3h,0,39.1,14.2,2023-03-05T20:47:53.511Z,2023-03-06T03:31:45Z,4077655691,233,1191,,,,,,,,,,,,,,,,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516240617,445,8,2,45,56,27xvwccz8kpmqsefjv2b2sc0o,1,60.5,88.5,2023-03-05T20:47:53.529Z,2023-03-06T03:31:44Z,4077217781,56,Left,4077599337,178,,4077543051,385,,,,,,,,,,,,,,,,,9j742o5vdc7d54x1xdz4t9ck5,S. Kolašinac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516240625,457,61,2,45,57,z1wbqtd0fz5t5eezjvrbld3h,1,38.9,12.8,2023-03-05T20:47:53.786Z,2023-03-06T03:31:44Z,4077217825,56,Back,4077599551,178,,,,,,,,,,,,,,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516240629,446,61,2,45,57,27xvwccz8kpmqsefjv2b2sc0o,0,61.3,88.6,2023-03-05T20:47:54.295Z,2023-03-06T03:31:44Z,4077217849,56,Left,4077599937,178,,,,,,,,,,,,,,,,,,,,9j742o5vdc7d54x1xdz4t9ck5,S. Kolašinac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516240655,447,45,2,45,59,27xvwccz8kpmqsefjv2b2sc0o,0,62.7,87.7,2023-03-05T20:47:55.982Z,2023-03-06T03:31:43Z,4077218005,56,Left,4077732049,285,,4077218789,233,458,,,,,,,,,,,,,,,,4euxcqawlks4c56pqj8xvwbf9,R. Malinovskyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516240643,458,3,2,45,59,z1wbqtd0fz5t5eezjvrbld3h,1,37.3,12.3,2023-03-05T20:47:55.982Z,2023-03-06T03:31:43Z,4077600145,178,,4077732047,286,,4077218773,233,447,4077543453,464,,4077217933,56,Back,,,,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516240659,459,1,2,46,0,z1wbqtd0fz5t5eezjvrbld3h,1,34.5,13.9,2023-03-05T20:47:57.161Z,2023-03-06T03:31:42Z,4077218031,213,3.8,4077600323,178,,4077218029,212,9.5,4077218025,140,27.1,4077218027,141,5.8,4077218023,56,Back,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516240747,460,1,2,46,2,z1wbqtd0fz5t5eezjvrbld3h,1,29.7,7.4,2023-03-05T20:47:59.093Z,2023-03-06T03:31:40Z,4077218571,213,2.9,4077218567,141,15.3,4077600455,178,,4077218563,56,Back,4077218569,212,19.2,4077218565,140,12.1,,,,,,,9irgn82qm11logbhup51rg5wp,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516240751,461,61,2,46,11,z1wbqtd0fz5t5eezjvrbld3h,0,3.7,2.3,2023-03-05T20:48:08.569Z,2023-03-06T03:31:36Z,4077600769,178,,4077218589,56,Back,,,,,,,,,,,,,,,,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516240821,448,5,2,46,12,27xvwccz8kpmqsefjv2b2sc0o,1,95.2,101.2,2023-03-05T20:48:09.444Z,2023-03-06T01:02:18Z,4077219033,56,Left,4077219035,347,,4077219089,233,462,,,,,,,,,,,,,,,,4euxcqawlks4c56pqj8xvwbf9,R. Malinovskyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516240765,462,5,2,46,12,z1wbqtd0fz5t5eezjvrbld3h,0,4.8,-1.2,2023-03-05T20:48:09.444Z,2023-03-06T01:02:18Z,4077218681,56,Back,4077219109,233,448,4077218683,347,,,,,,,,,,,,,,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516240839,449,1,2,46,19,27xvwccz8kpmqsefjv2b2sc0o,1,94.7,100,2023-03-05T20:48:16.111Z,2023-03-06T03:31:35Z,4077219133,140,95.1,4077219137,212,5.0,4077219129,107,,4077219135,141,93.3,4077219139,213,4.8,4077219131,56,Left,,,,,,,c4w6l0ha9pvwljyh3aejqz3yt,J. Clauss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516240847,450,1,2,46,21,27xvwccz8kpmqsefjv2b2sc0o,1,98.1,95.9,2023-03-05T20:48:17.848Z,2023-03-06T03:31:35Z,4077219181,141,96.8,4077219177,56,Left,4077601827,178,,4077219179,140,88.8,4077219187,213,3.1,4077219183,212,9.8,,,,,,,vl1b0gayryiqvl5dlukpmswl,A. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516240861,451,1,2,46,23,27xvwccz8kpmqsefjv2b2sc0o,0,90.7,97.9,2023-03-05T20:48:19.654Z,2023-03-06T03:31:34Z,4077543971,223,,4077219261,2,,4077219271,212,26.8,4077219267,140,88.1,4077602015,178,,4077219263,155,,4077543973,20,,4077219273,213,4.6,c4w6l0ha9pvwljyh3aejqz3yt,J. Clauss,4077219265,56,4077219269,141,,,,,,,,,,,,,,,,,,Center,,,58.7,,,,,,,,,,
2516240881,463,12,2,46,24,z1wbqtd0fz5t5eezjvrbld3h,1,10,51.9,2023-03-05T20:48:21.245Z,2023-03-06T03:31:34Z,4077219341,140,0.0,4077602129,178,,4077219347,213,3.3,4077219373,167,,4077219343,141,49.7,4077219339,56,Back,4077219345,212,11.6,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516240875,452,6,2,46,26,27xvwccz8kpmqsefjv2b2sc0o,1,94.6,54.5,2023-03-05T20:48:22.840Z,2023-03-06T01:03:34Z,4077219319,56,Center,4077219375,233,464,4077221879,75,,,,,,,,,,,,,,,,,c4w6l0ha9pvwljyh3aejqz3yt,J. Clauss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516240883,464,6,2,46,26,z1wbqtd0fz5t5eezjvrbld3h,0,5.4,45.5,2023-03-05T20:48:22.840Z,2023-03-06T01:03:34Z,4077219357,73,,4077219355,56,Back,4077219433,233,452,,,,,,,,,,,,,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516241207,453,1,2,46,54,27xvwccz8kpmqsefjv2b2sc0o,0,99.5,0.8,2023-03-05T20:48:51.370Z,2023-03-06T01:03:40Z,4077221007,141,54.6,4077221013,1,,4077220997,6,,4077544951,72,,4077602377,178,,4077221001,223,,4077220999,155,,4077220995,2,,cip5lla8zu8gru2m4popsstlh,C. Ünder,4077221003,56,4077221009,212,4077221005,140,4077221011,213,1.7,,,,,,,,,,,,,Center,94.7,,36.9,,,,,,,,,,
2516241215,465,12,2,46,56,z1wbqtd0fz5t5eezjvrbld3h,1,6.3,43.5,2023-03-05T20:48:53.268Z,2023-03-06T03:31:33Z,4077221033,212,18.8,4077602635,388,,4077221029,140,23.5,4077221027,56,Back,4077221035,213,6.0,4077221049,15,,4077221031,141,35.7,,,,9br2z5cf6stmnidehwo5a8afp,B. Santamaría,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516241239,454,13,2,46,59,27xvwccz8kpmqsefjv2b2sc0o,1,77.4,63.5,2023-03-05T20:48:56.297Z,2023-03-06T03:31:32Z,4077221687,230,97.5,4077221157,56,Center,4077221679,74,,4077221681,102,55.0,4077221155,18,,4077221421,72,,4077221689,231,51.7,4077221685,458,,4euxcqawlks4c56pqj8xvwbf9,R. Malinovskyi,4077221683,103,4077602711,178,4077235185,215,4077221417,25,,,,,,,,,,,,,,87.5,,,,,,,,,,,,,
2516241251,455,5,2,47,1,27xvwccz8kpmqsefjv2b2sc0o,0,100.8,53.9,2023-03-05T20:48:58.262Z,2023-03-06T01:03:57Z,4077221229,56,Center,4077222525,233,466,4077221231,346,,,,,,,,,,,,,,,,,4euxcqawlks4c56pqj8xvwbf9,R. Malinovskyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516241443,466,5,2,47,1,z1wbqtd0fz5t5eezjvrbld3h,1,-0.8,46.1,2023-03-05T20:48:58.262Z,2023-03-06T01:03:57Z,4077222331,346,,4077222505,233,455,4077222329,56,Back,,,,,,,,,,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516241551,467,1,2,47,25,z1wbqtd0fz5t5eezjvrbld3h,0,3,56.5,2023-03-05T20:49:22.255Z,2023-03-06T03:31:32Z,4077222927,212,61.8,4077222917,56,Center,4077222929,213,0.2,4077222915,124,,4077222925,141,74.4,4077222933,74,,4077222921,140,60.7,4077222931,1,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516241563,456,1,2,47,29,27xvwccz8kpmqsefjv2b2sc0o,0,39.1,27.1,2023-03-05T20:49:26.220Z,2023-03-06T03:31:31Z,4077223031,140,39.3,4077223029,56,Back,4077223037,213,5.0,4077223033,141,26.0,4077223035,212,0.8,4077603475,178,,4077223027,3,,,,,5fbnkkf1saix4lonwx1i9k7o5,J. Veretout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516241565,468,61,2,47,30,z1wbqtd0fz5t5eezjvrbld3h,1,58.3,70.4,2023-03-05T20:49:26.620Z,2023-03-06T03:31:31Z,4077603721,178,,4077223043,56,Center,4077603719,21,,,,,,,,,,,,,,,,,9br2z5cf6stmnidehwo5a8afp,B. Santamaría,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516241589,469,1,2,47,31,z1wbqtd0fz5t5eezjvrbld3h,1,52.8,71,2023-03-05T20:49:27.910Z,2023-03-06T03:31:31Z,4077223159,140,63.8,4077223163,212,18.1,4077603975,178,,4077223165,213,0.9,4077223157,56,Left,4077223161,141,91.5,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516241601,470,1,2,47,33,z1wbqtd0fz5t5eezjvrbld3h,1,60.2,90.6,2023-03-05T20:49:29.769Z,2023-03-06T03:31:29Z,4077223229,56,Left,4077223237,213,2.8,4077223233,141,93.0,4077223235,212,5.6,4077604151,178,,4077223231,140,55.1,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516241651,471,1,2,47,34,z1wbqtd0fz5t5eezjvrbld3h,1,51.6,92.2,2023-03-05T20:49:31.551Z,2023-03-06T03:31:28Z,4077223499,212,24.2,4077223495,140,28.7,4077604271,178,,4077223497,141,88.0,4077223493,56,Back,4077223501,213,3.3,,,,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516241745,472,1,2,47,38,z1wbqtd0fz5t5eezjvrbld3h,1,25.9,84.8,2023-03-05T20:49:34.759Z,2023-03-06T03:31:28Z,4077224005,140,9.1,4077224011,213,3.9,4077224009,212,24.7,4077605221,178,,4077224001,56,Back,4077224007,141,59.4,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516241753,473,1,2,47,48,z1wbqtd0fz5t5eezjvrbld3h,0,19.1,53.8,2023-03-05T20:49:44.644Z,2023-03-06T03:31:25Z,4077224071,141,87.5,4077224187,1,,4077605359,178,,4077224067,56,Left,4077224073,212,50.7,4077224075,213,0.5,4077224065,155,,4077224069,140,62.2,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516241809,457,1,2,47,51,27xvwccz8kpmqsefjv2b2sc0o,0,37.2,14.4,2023-03-05T20:49:47.849Z,2023-03-06T03:31:24Z,4077224341,141,12.4,4077224343,212,8.2,4077224337,56,Back,4077224339,140,44.9,4077224335,3,,4077224345,213,6.1,4077605579,388,,,,,5fbnkkf1saix4lonwx1i9k7o5,J. Veretout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516241817,474,8,2,47,52,z1wbqtd0fz5t5eezjvrbld3h,1,53.5,84.3,2023-03-05T20:49:49.220Z,2023-03-06T03:31:24Z,4077606779,178,,4077545841,385,,4077224361,56,Left,,,,,,,,,,,,,,,,9br2z5cf6stmnidehwo5a8afp,B. Santamaría,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516241979,458,27,2,47,59,27xvwccz8kpmqsefjv2b2sc0o,1,0,0,2023-03-05T20:49:55.921Z,2023-03-06T01:06:48Z,4077226585,233,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516241903,475,27,2,47,59,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2023-03-05T20:49:55.921Z,2023-03-06T01:06:49Z,4077224889,41,Injury,4077226577,233,458,4077224891,53,draibw1vui84ciizu30az81jp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242031,459,28,2,48,20,27xvwccz8kpmqsefjv2b2sc0o,1,0,0,2023-03-05T20:50:16.750Z,2023-03-06T01:07:02Z,4077225665,55,458,4077225747,233,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242035,476,28,2,48,20,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2023-03-05T20:50:16.750Z,2023-03-06T01:07:02Z,4077225715,233,459,4077225697,55,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242073,477,68,2,48,22,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2023-03-05T20:50:18.751Z,2023-03-06T01:07:11Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242063,460,68,2,48,23,27xvwccz8kpmqsefjv2b2sc0o,0,0,0,2023-03-05T20:50:19.820Z,2023-03-06T01:07:18Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242109,478,1,2,48,25,z1wbqtd0fz5t5eezjvrbld3h,1,36.9,98.4,2023-03-05T20:50:21.922Z,2023-03-06T03:31:23Z,4077226151,140,15.6,4077546063,189,,4077226155,212,24.4,4077607841,178,,4077226157,213,3.6,4077226149,56,Back,4077226153,141,84.1,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242153,479,1,2,48,25,z1wbqtd0fz5t5eezjvrbld3h,1,15.7,84.4,2023-03-05T20:50:22.126Z,2023-03-06T03:31:23Z,4077226387,212,15.9,4077226383,140,8.0,4077607975,178,,4077226385,141,64.3,4077226389,213,4.2,4077226381,56,Back,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242187,480,1,2,48,31,z1wbqtd0fz5t5eezjvrbld3h,0,10.7,62.9,2023-03-05T20:50:28.017Z,2023-03-06T03:31:21Z,4077226555,1,,4077226547,140,58.0,4077226543,56,Left,4077226553,213,0.3,4077226539,155,,4077226549,141,86.2,4077226551,212,52.1,4077608025,178,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242235,461,1,2,48,33,27xvwccz8kpmqsefjv2b2sc0o,1,44.5,23.3,2023-03-05T20:50:30.484Z,2023-03-06T03:31:21Z,4077226791,56,Right,4077608167,388,,4077226789,3,,4077226793,140,58.4,4077226797,212,15.2,4077226795,141,17.3,4077226799,213,6.0,,,,5fbnkkf1saix4lonwx1i9k7o5,J. Veretout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242237,462,49,2,48,35,27xvwccz8kpmqsefjv2b2sc0o,1,52.9,22.3,2023-03-05T20:50:31.798Z,2023-03-06T03:31:20Z,,,,,,,,,,,,,,,,,,,,,,,,,4euxcqawlks4c56pqj8xvwbf9,R. Malinovskyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242251,463,3,2,48,35,27xvwccz8kpmqsefjv2b2sc0o,1,53,17.9,2023-03-05T20:50:32.111Z,2023-03-06T03:19:09Z,4077226889,233,481,4077546973,464,,4077226869,286,,4077226867,56,Right,4077609031,178,,,,,,,,,,,4euxcqawlks4c56pqj8xvwbf9,R. Malinovskyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242233,481,45,2,48,35,z1wbqtd0fz5t5eezjvrbld3h,0,47,82.1,2023-03-05T20:50:32.111Z,2023-03-06T03:19:08Z,4077226787,285,,4077226929,233,463,4077226785,56,Back,,,,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242263,464,1,2,48,40,27xvwccz8kpmqsefjv2b2sc0o,1,60.8,7.3,2023-03-05T20:50:36.877Z,2023-03-06T03:31:18Z,4077226971,212,6.8,4077609231,178,,4077226973,213,0.9,4077226967,140,64.8,4077226969,141,15.1,4077226965,56,Right,,,,,,,4euxcqawlks4c56pqj8xvwbf9,R. Malinovskyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242287,465,1,2,48,41,27xvwccz8kpmqsefjv2b2sc0o,0,60.4,20.3,2023-03-05T20:50:37.626Z,2023-03-06T03:31:18Z,4077233189,233,483,4077227111,212,8.1,4077227113,213,4.2,4077227105,56,Right,4077227109,141,10.1,4077227107,140,56.4,4077609453,178,,,,,5fbnkkf1saix4lonwx1i9k7o5,J. Veretout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516321049,1405,67,2,48,41,z1wbqtd0fz5t5eezjvrbld3h,1,43.8,88.4,2023-03-05T20:50:38.217Z,2023-03-06T03:19:01Z,4077662311,233,1254,,,,,,,,,,,,,,,,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516321047,1254,67,2,48,41,27xvwccz8kpmqsefjv2b2sc0o,0,56.2,11.6,2023-03-05T20:50:38.218Z,2023-03-06T03:19:02Z,4077662327,233,1405,,,,,,,,,,,,,,,,,,,,,,4euxcqawlks4c56pqj8xvwbf9,R. Malinovskyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242909,494,8,2,48,41,z1wbqtd0fz5t5eezjvrbld3h,1,43.3,84.2,2023-03-05T20:50:38.258Z,2023-03-06T03:31:18Z,4077230555,56,Back,4077609649,178,,4077547147,385,,,,,,,,,,,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242291,466,1,2,48,42,27xvwccz8kpmqsefjv2b2sc0o,0,54.7,10.4,2023-03-05T20:50:39.113Z,2023-03-06T03:31:17Z,4077233357,212,20.5,4077233353,140,35.3,4077227145,56,Back,4077609987,178,,4077233355,141,7.1,4077233359,213,3.3,,,,,,,4euxcqawlks4c56pqj8xvwbf9,R. Malinovskyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242299,482,61,2,48,42,z1wbqtd0fz5t5eezjvrbld3h,0,46.2,88.2,2023-03-05T20:50:39.139Z,2023-03-06T03:31:17Z,4077610681,178,,4077227185,56,Back,,,,,,,,,,,,,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242317,467,1,2,48,44,27xvwccz8kpmqsefjv2b2sc0o,0,44.5,5.5,2023-03-05T20:50:41.069Z,2023-03-06T03:31:17Z,4077227305,286,,4077227301,233,483,4077227277,141,3.8,4077227281,213,3.6,4077227273,56,Back,4077610891,178,,4077227279,212,2.7,4077227275,140,42.2,bb5eekaj9i0dbckrkb629qg2d,C. Mbemba,4077227299,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242319,483,74,2,48,44,z1wbqtd0fz5t5eezjvrbld3h,1,54.3,94.9,2023-03-05T20:50:41.182Z,2023-03-06T03:31:16Z,4077227287,285,,4077227337,233,467,4077610987,178,,4077227285,56,Left,,,,,,,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242485,468,5,2,48,44,27xvwccz8kpmqsefjv2b2sc0o,1,43.2,-0.8,2023-03-05T20:50:41.470Z,2023-03-06T01:09:38Z,4077228153,233,484,4077228127,347,,4077228123,56,Back,,,,,,,,,,,,,,,,bb5eekaj9i0dbckrkb629qg2d,C. Mbemba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242339,484,5,2,48,44,z1wbqtd0fz5t5eezjvrbld3h,0,56.8,100.8,2023-03-05T20:50:41.470Z,2023-03-06T01:09:38Z,4077227379,347,,4077228171,233,468,4077227377,56,Left,,,,,,,,,,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242499,469,1,2,49,2,27xvwccz8kpmqsefjv2b2sc0o,1,48.4,0,2023-03-05T20:50:59.081Z,2023-03-06T03:31:15Z,4077228213,107,,4077228223,213,0.6,4077228217,140,58.9,4077228215,56,Right,4077228219,141,10.0,4077228221,212,13.6,,,,,,,dqsslq1iz1azubowq3anwws4q,Nuno Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242509,470,1,2,49,3,27xvwccz8kpmqsefjv2b2sc0o,1,53,10,2023-03-05T20:50:59.949Z,2023-03-06T03:31:15Z,4077228249,140,44.1,4077228253,212,10.0,4077228247,56,Back,4077228255,213,3.5,4077228263,156,,4077228251,141,4.6,4077614275,178,,,,,5fbnkkf1saix4lonwx1i9k7o5,J. Veretout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242551,471,1,2,49,4,27xvwccz8kpmqsefjv2b2sc0o,0,47.1,2.5,2023-03-05T20:51:00.991Z,2023-03-06T03:31:14Z,4077228537,212,53.1,4077228525,196,,4077614541,178,,4077228527,56,Center,4077228523,155,,4077228535,141,75.9,4077228539,213,1.2,4077228541,1,,dqsslq1iz1azubowq3anwws4q,Nuno Tavares,4077228531,140,,,,,,,,,,,,,,,,,,,,64.4,,,,,,,,,,,,,
2516242543,485,49,2,49,8,z1wbqtd0fz5t5eezjvrbld3h,1,41.6,28.1,2023-03-05T20:51:04.728Z,2023-03-06T03:31:14Z,,,,,,,,,,,,,,,,,,,,,,,,,9irgn82qm11logbhup51rg5wp,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516321305,1260,83,2,49,10,27xvwccz8kpmqsefjv2b2sc0o,1,58.4,86.9,2023-03-05T20:51:07.492Z,2023-03-06T03:31:12Z,4077663421,399,232859,,,,,,,,,,,,,,,,,,,,,,c4w6l0ha9pvwljyh3aejqz3yt,J. Clauss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516242599,486,1,2,49,12,z1wbqtd0fz5t5eezjvrbld3h,1,37.3,11.5,2023-03-05T20:51:09.042Z,2023-03-06T03:31:10Z,4077228801,56,Back,4077228811,212,17.8,4077614747,178,,4077228805,140,22.4,4077228809,141,23.9,4077228813,213,2.6,,,,,,,9irgn82qm11logbhup51rg5wp,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
