id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/14/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value
2511921103,429,1,2,58,43,dgpni8xwxjhgekjmg0m8bb6nv,1,56.6,61.1,2023-02-25T14:02:33.326Z,2023-02-25T14:02:35Z,4054392141,56,Center,4054392137,3,,4054392149,213,5.4,4054392139,168,,4054392145,141,44.3,4054392143,140,66.3,4054392147,212,15.3,,,,e9e2sdrwd5g6m8kfpxpe8ml79,E. Kaabachi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921109,430,49,2,58,44,dgpni8xwxjhgekjmg0m8bb6nv,1,66.3,44.3,2023-02-25T14:02:35.150Z,2023-02-25T14:02:35Z,,,,,,,,,,,,,,,,,,,,,,,,,b062pdmskviwqwzf5dckoffmd,L. Bourgouin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921233,431,1,2,58,44,dgpni8xwxjhgekjmg0m8bb6nv,1,66.3,44.3,2023-02-25T14:02:35.214Z,2023-02-25T14:03:37Z,4054392799,56,Center,4054392805,141,36.3,4054397291,210,15,4054392809,213,6.0,4054392803,140,81.8,4054392807,212,17.2,,,,,,,b062pdmskviwqwzf5dckoffmd,L. Bourgouin,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921241,432,15,2,58,48,dgpni8xwxjhgekjmg0m8bb6nv,1,82.7,37.3,2023-02-25T14:02:38.817Z,2023-02-25T14:03:37Z,4054397317,103,19,4054392843,56,Center,4054397307,76,,4054397315,102,52.3,4054397325,147,40.1,4054397305,72,,4054392839,18,,4054397329,230,99.1,q195fj3dlx9i3r0zno98nhuc,A. Donnary,,4054397319,215,4054397331,231,48.4,4054397309,29,,4054392835,22,4054397321,146,4054397311,55,,,431,4054397409,233,4054396301,82,,,512,85.9,,,
2511921163,512,10,2,58,48,2gmv49xieg3zee2hx0lhcp17u,1,14.8,62.9,2023-02-25T14:02:38.917Z,2023-02-25T14:03:24Z,4054392451,56,Back,4054396385,233,432,4054392449,94,,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921303,513,4,2,58,54,2gmv49xieg3zee2hx0lhcp17u,1,16,62.8,2023-02-25T14:02:44.597Z,2023-02-25T14:02:51Z,4054393149,152,,4054393479,233,433,4054393151,285,,4054393147,56,Back,4054393145,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921351,433,4,2,58,54,dgpni8xwxjhgekjmg0m8bb6nv,0,84,37.2,2023-02-25T14:02:44.598Z,2023-02-25T14:02:51Z,4054393429,10,,4054393501,233,513,4054393431,56,Center,4054393435,286,,4054393433,152,,,,,,,,,,,q195fj3dlx9i3r0zno98nhuc,A. Donnary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921581,514,1,2,59,10,2gmv49xieg3zee2hx0lhcp17u,1,18.2,65.7,2023-02-25T14:03:00.965Z,2023-02-25T14:03:39Z,4054394687,140,19.5,4054394689,141,31.9,4054394683,152,,4054394691,212,23.0,4054394685,56,Back,4054394681,5,,4054394693,213,4.8,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921681,515,1,2,59,17,2gmv49xieg3zee2hx0lhcp17u,1,25.4,33.1,2023-02-25T14:03:08.276Z,2023-02-25T14:03:10Z,4054395189,213,1.1,4054395183,140,43.2,4054395187,212,42.4,4054395191,1,,4054395181,56,Back,4054395185,141,89.1,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921729,516,1,2,59,19,2gmv49xieg3zee2hx0lhcp17u,1,43.3,89.9,2023-02-25T14:03:10.084Z,2023-02-25T14:03:11Z,4054395379,212,5.0,4054395381,213,1.5,4054395377,141,97.2,4054395373,56,Back,4054395375,140,43.7,,,,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921769,517,1,2,59,21,2gmv49xieg3zee2hx0lhcp17u,1,43.7,97.2,2023-02-25T14:03:11.765Z,2023-02-25T14:03:13Z,4054395559,56,Back,4054395561,140,40.4,4054395563,141,92.7,4054395567,213,3.9,4054395565,212,4.6,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921809,518,1,2,59,23,2gmv49xieg3zee2hx0lhcp17u,0,40.4,92.7,2023-02-25T14:03:13.636Z,2023-02-25T14:03:18Z,4054395763,1,,4054395949,155,,4054395759,212,39.4,4054395753,56,Left,4054395757,141,89.4,4054395761,213,6.2,4054395755,140,77.9,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921855,434,49,2,59,28,dgpni8xwxjhgekjmg0m8bb6nv,1,13,6.4,2023-02-25T14:03:19.278Z,2023-02-25T14:03:19Z,,,,,,,,,,,,,,,,,,,,,,,,,9r0t3f2nw0d1a17c9onvjgd05,S. Tandia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921881,435,1,2,59,29,dgpni8xwxjhgekjmg0m8bb6nv,0,13,6.4,2023-02-25T14:03:19.838Z,2023-02-25T14:03:20Z,4054396081,141,6.2,4054396077,56,Back,4054396079,140,13.5,4054396085,213,6.0,4054396083,212,0.5,,,,,,,,,,9r0t3f2nw0d1a17c9onvjgd05,S. Tandia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922005,436,50,2,59,35,dgpni8xwxjhgekjmg0m8bb6nv,1,13.8,5.5,2023-02-25T14:03:26.244Z,2023-02-25T14:03:29Z,4054396741,56,Back,4054396795,233,519,4054396743,285,,,,,,,,,,,,,,,,,9r0t3f2nw0d1a17c9onvjgd05,S. Tandia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921981,519,7,2,59,35,2gmv49xieg3zee2hx0lhcp17u,0,86.2,94.5,2023-02-25T14:03:26.245Z,2023-02-25T14:05:38Z,4054396761,233,436,4054396607,56,Left,4054396609,286,,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922455,437,4,2,59,45,dgpni8xwxjhgekjmg0m8bb6nv,1,11.3,10.2,2023-02-25T14:03:35.396Z,2023-02-25T14:16:01Z,4054399011,56,Back,4054399009,13,,4054465573,233,520,4054399015,265,,4054399017,285,,4054399013,152,,,,,,,,3w9nqzmvm6df5becqtvypo5w5,C. Couturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922105,520,4,2,59,45,2gmv49xieg3zee2hx0lhcp17u,0,88.7,89.8,2023-02-25T14:03:35.397Z,2023-02-25T14:16:01Z,4054397255,265,,4054465593,233,437,4054397257,286,,4054397253,152,,4054397251,56,Left,4054397249,13,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923005,438,18,2,60,40,dgpni8xwxjhgekjmg0m8bb6nv,1,0,0,2023-02-25T14:04:30.415Z,2023-02-25T14:04:31Z,4054401979,55,439,4054401945,44,Midfielder,4054401947,59,10,4054401943,42,,,,,,,,,,,,,,e9e2sdrwd5g6m8kfpxpe8ml79,E. Kaabachi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923007,439,19,2,60,40,dgpni8xwxjhgekjmg0m8bb6nv,1,0,0,2023-02-25T14:04:30.416Z,2023-02-25T14:04:31Z,4054401961,44,Midfielder,4054401959,293,4,4054401949,42,,4054401955,59,19,4054401957,292,7,4054401953,145,8,4054401963,55,438,,,,5b3esi4e6l86aqvprt9l16uqc,C. Cosme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923107,440,18,2,60,46,dgpni8xwxjhgekjmg0m8bb6nv,1,0,0,2023-02-25T14:04:36.508Z,2023-02-25T14:04:37Z,4054402451,44,Midfielder,4054402519,55,441,4054402453,59,15,4054402449,42,,,,,,,,,,,,,,q195fj3dlx9i3r0zno98nhuc,A. Donnary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923113,441,19,2,60,46,dgpni8xwxjhgekjmg0m8bb6nv,1,0,0,2023-02-25T14:04:36.509Z,2023-02-25T14:04:37Z,4054402489,44,Midfielder,4054402491,55,440,4054402477,42,,4054402481,145,7,4054402487,293,2,4054402483,59,33,4054402485,292,7,,,,12ikbba7ljix94ajt4e137jmc,A. Abdourahim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923297,442,1,2,61,2,dgpni8xwxjhgekjmg0m8bb6nv,0,10,11.6,2023-02-25T14:04:52.606Z,2023-02-25T14:05:52Z,4054403635,1,,4054403623,152,,4054403627,140,47.8,4054403633,213,6.3,4054403625,56,Back,4054403631,212,39.7,4054403629,141,10.3,4054403619,5,,7iuwrwcupehj978vpf8sep591,R. Munich,,4054403621,157,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923357,521,1,2,61,4,2gmv49xieg3zee2hx0lhcp17u,0,55.8,89,2023-02-25T14:04:54.533Z,2023-02-25T14:04:57Z,4054403971,56,Left,4054403969,3,,4054403979,213,0.3,4054403975,141,94.5,4054403977,212,13.0,4054403973,140,67.7,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923391,443,1,2,61,7,dgpni8xwxjhgekjmg0m8bb6nv,0,38.1,6.2,2023-02-25T14:04:57.918Z,2023-02-25T14:04:59Z,4054404125,157,,4054404133,212,23.4,4054404137,1,,4054404129,140,59.8,4054404127,56,Right,4054404131,141,0.0,4054404135,213,6.0,,,,9r0t3f2nw0d1a17c9onvjgd05,S. Tandia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923393,444,5,2,61,8,dgpni8xwxjhgekjmg0m8bb6nv,0,49.6,-1.8,2023-02-25T14:04:58.582Z,2023-02-25T14:15:58Z,4054404145,347,,4054404159,233,522,4054404143,56,Back,,,,,,,,,,,,,,,,9r0t3f2nw0d1a17c9onvjgd05,S. Tandia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923389,522,5,2,61,8,2gmv49xieg3zee2hx0lhcp17u,1,50.4,101.8,2023-02-25T14:04:58.582Z,2023-02-25T14:05:00Z,4054404119,347,,4054404115,56,Left,4054404155,233,444,,,,,,,,,,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923553,523,1,2,61,16,2gmv49xieg3zee2hx0lhcp17u,1,57,100,2023-02-25T14:05:06.677Z,2023-02-25T14:05:09Z,4054405039,213,5.7,4054405031,56,Left,4054405029,107,,4054405037,212,11.5,4054405033,140,66.2,4054405035,141,92.4,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923567,524,1,2,61,18,2gmv49xieg3zee2hx0lhcp17u,0,66.2,92.4,2023-02-25T14:05:09.269Z,2023-02-25T14:05:15Z,4054405083,212,1.7,4054405077,56,Left,4054405081,141,94.7,4054405085,213,2.0,4054405079,140,65.6,,,,,,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923599,445,49,2,61,21,dgpni8xwxjhgekjmg0m8bb6nv,1,46.5,15.8,2023-02-25T14:05:11.503Z,2023-02-25T14:05:11Z,,,,,,,,,,,,,,,,,,,,,,,,,12ikbba7ljix94ajt4e137jmc,A. Abdourahim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923609,446,1,2,61,21,dgpni8xwxjhgekjmg0m8bb6nv,0,46.5,15.8,2023-02-25T14:05:11.510Z,2023-02-25T14:05:12Z,4054405307,213,1.6,4054405303,141,18.0,4054405305,212,1.5,4054405301,140,46.4,4054405299,56,Back,,,,,,,,,,12ikbba7ljix94ajt4e137jmc,A. Abdourahim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923619,525,61,2,61,21,2gmv49xieg3zee2hx0lhcp17u,0,63.1,90.6,2023-02-25T14:05:12.276Z,2023-02-25T14:05:12Z,4054405337,56,Left,,,,,,,,,,,,,,,,,,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923709,447,1,2,61,26,dgpni8xwxjhgekjmg0m8bb6nv,1,39.1,27.3,2023-02-25T14:05:16.574Z,2023-02-25T14:05:18Z,4054405803,212,12.0,4054405797,56,Back,4054405805,213,2.1,4054405799,140,33.0,4054405801,141,42.2,,,,,,,,,,1vj4sunehr71tbbpu6zsp6dw5,A. Clérac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923719,448,1,2,61,27,dgpni8xwxjhgekjmg0m8bb6nv,0,33,42.2,2023-02-25T14:05:18.062Z,2023-02-25T14:05:18Z,4054405841,140,63.7,4054405837,157,,4054405849,1,,4054405839,56,Center,4054405845,212,33.3,4054405843,141,30.1,4054405847,213,6.0,,,,2to7qgaomc72knk6y1689ihka,C. Collin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923735,526,8,2,61,28,2gmv49xieg3zee2hx0lhcp17u,1,36.5,67,2023-02-25T14:05:18.645Z,2023-02-25T14:05:19Z,4054405933,56,Back,,,,,,,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923769,527,49,2,61,31,2gmv49xieg3zee2hx0lhcp17u,1,43.7,70,2023-02-25T14:05:21.446Z,2023-02-25T14:05:21Z,,,,,,,,,,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923797,528,1,2,61,31,2gmv49xieg3zee2hx0lhcp17u,1,43.7,70,2023-02-25T14:05:21.700Z,2023-02-25T14:05:24Z,4054406247,56,Left,4054406249,140,64.1,4054406259,213,0.4,4054406255,212,23.6,4054406251,141,84.7,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923903,529,1,2,61,33,2gmv49xieg3zee2hx0lhcp17u,1,64.7,86.3,2023-02-25T14:05:23.845Z,2023-02-25T14:05:30Z,4054406821,140,96.3,4054406829,1,,4054406819,56,Left,4054406825,212,33.2,4054406823,141,83.2,4054406827,213,6.2,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923919,530,1,2,61,40,2gmv49xieg3zee2hx0lhcp17u,0,99.3,80.2,2023-02-25T14:05:30.341Z,2023-02-25T14:05:31Z,4054406913,56,Center,4054406917,141,66.6,4054406915,140,97.3,4054406909,2,,4054406919,212,9.5,4054406911,155,,4054406921,213,4.5,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923975,449,12,2,61,42,dgpni8xwxjhgekjmg0m8bb6nv,1,5.3,39.4,2023-02-25T14:05:32.446Z,2023-02-25T14:05:35Z,4054407207,213,5.2,4054407203,141,3.4,4054407205,212,27.3,4054407201,140,16.9,4054407199,56,Back,,,,,,,,,,2to7qgaomc72knk6y1689ihka,C. Collin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923981,450,49,2,61,44,dgpni8xwxjhgekjmg0m8bb6nv,1,17.1,3.4,2023-02-25T14:05:34.911Z,2023-02-25T14:05:35Z,,,,,,,,,,,,,,,,,,,,,,,,,1vj4sunehr71tbbpu6zsp6dw5,A. Clérac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923995,451,1,2,61,44,dgpni8xwxjhgekjmg0m8bb6nv,1,17.1,3.4,2023-02-25T14:05:34.919Z,2023-02-25T14:05:36Z,4054407287,212,9.3,4054407283,140,25.9,4054407289,213,0.1,4054407285,141,5.2,4054407281,56,Back,,,,,,,,,,1vj4sunehr71tbbpu6zsp6dw5,A. Clérac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511924167,452,1,2,61,45,dgpni8xwxjhgekjmg0m8bb6nv,0,25.9,5.2,2023-02-25T14:05:35.999Z,2023-02-25T14:05:45Z,4054408097,56,Back,4054408103,212,7.3,4054408099,140,32.6,4054408105,213,6.0,4054408101,141,2.2,,,,,,,,,,12ikbba7ljix94ajt4e137jmc,A. Abdourahim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511924217,532,8,2,61,48,2gmv49xieg3zee2hx0lhcp17u,1,64.8,97.8,2023-02-25T14:05:39.238Z,2023-02-25T14:05:50Z,4054408395,56,Left,,,,,,,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511924235,453,5,2,61,49,dgpni8xwxjhgekjmg0m8bb6nv,1,32.8,-1.6,2023-02-25T14:05:39.717Z,2023-02-25T14:15:58Z,4054408457,347,,4054409459,233,531,4054408455,56,Back,,,,,,,,,,,,,,,,12ikbba7ljix94ajt4e137jmc,A. Abdourahim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511924081,531,5,2,61,49,2gmv49xieg3zee2hx0lhcp17u,0,67.2,101.6,2023-02-25T14:05:39.717Z,2023-02-25T14:05:59Z,4054409495,233,453,4054407677,56,Left,4054407679,347,,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511924279,454,1,2,61,58,dgpni8xwxjhgekjmg0m8bb6nv,0,31.5,0,2023-02-25T14:05:49.039Z,2023-02-25T14:05:50Z,4054408691,141,2.0,4054408695,213,0.1,4054408689,140,46.6,4054408687,56,Back,4054408693,212,16.0,4054408685,107,,,,,,,,3w9nqzmvm6df5becqtvypo5w5,C. Couturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511924337,533,1,2,62,2,2gmv49xieg3zee2hx0lhcp17u,0,49.1,97.7,2023-02-25T14:05:52.758Z,2023-02-25T14:05:54Z,4054409009,140,69.9,4054409007,56,Left,4054409013,212,21.9,4054409005,3,,4054409011,141,96.2,4054409015,213,6.2,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511924441,455,1,2,62,7,dgpni8xwxjhgekjmg0m8bb6nv,0,28.7,6.5,2023-02-25T14:05:57.982Z,2023-02-25T14:06:00Z,4054409651,140,39.3,4054409649,56,Back,4054409655,212,11.2,4054409647,3,,4054409657,213,6.2,4054409653,141,5.5,,,,,,,9r0t3f2nw0d1a17c9onvjgd05,S. Tandia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511924547,456,4,2,62,10,dgpni8xwxjhgekjmg0m8bb6nv,1,33.2,7,2023-02-25T14:06:00.452Z,2023-02-25T14:06:08Z,4054410231,233,534,4054410235,285,,4054410195,10,,4054410201,152,,4054410199,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511924447,534,4,2,62,10,2gmv49xieg3zee2hx0lhcp17u,0,66.8,93,2023-02-25T14:06:00.453Z,2023-02-25T14:07:46Z,4054413419,10,,4054409687,152,,4054409691,286,,4054410263,233,456,4054409685,56,Left,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511924775,457,1,2,62,29,dgpni8xwxjhgekjmg0m8bb6nv,1,39.4,7,2023-02-25T14:06:19.855Z,2023-02-25T14:06:23Z,4054411329,5,,4054411331,155,,4054411357,1,,4054411345,141,25.3,4054411355,213,0.4,4054411351,212,32.2,4054411333,152,,4054411341,140,67.7,9r0t3f2nw0d1a17c9onvjgd05,S. Tandia,,4054411337,56,,,,,,,,,,,,,Center,,,,,,,,,,,,,
2511924787,458,44,2,62,31,dgpni8xwxjhgekjmg0m8bb6nv,1,67.4,27.2,2023-02-25T14:06:22.212Z,2023-02-25T14:06:23Z,4054411395,56,Center,4054411397,286,,4054411439,233,535,,,,,,,,,,,,,,,,aeoazf90glk79a2puhpm06pyh,D. Roux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511924767,535,44,2,62,31,2gmv49xieg3zee2hx0lhcp17u,0,32.6,72.8,2023-02-25T14:06:22.213Z,2023-02-25T14:06:24Z,4054411453,233,458,4054411283,56,Back,4054411285,285,,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511924821,459,1,2,62,32,dgpni8xwxjhgekjmg0m8bb6nv,1,67.7,25.3,2023-02-25T14:06:23.182Z,2023-02-25T14:06:26Z,4054411595,56,Right,4054411591,3,,4054411603,213,4.8,4054411597,140,68.6,4054411599,141,6.4,4054411593,168,,4054411601,212,12.9,,,,aeoazf90glk79a2puhpm06pyh,D. Roux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511924853,460,1,2,62,35,dgpni8xwxjhgekjmg0m8bb6nv,1,68.6,6.4,2023-02-25T14:06:26.286Z,2023-02-25T14:06:28Z,4054411775,141,29.7,4054411777,212,15.9,4054411781,213,1.5,4054411773,140,69.9,4054411771,56,Center,,,,,,,,,,12ikbba7ljix94ajt4e137jmc,A. Abdourahim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511924893,461,1,2,62,38,dgpni8xwxjhgekjmg0m8bb6nv,1,69.9,29.7,2023-02-25T14:06:28.335Z,2023-02-25T14:06:30Z,4054412007,212,18.2,4054412009,213,5.1,4054412003,140,77.1,4054412005,141,5.3,4054412001,56,Right,,,,,,,,,,1vj4sunehr71tbbpu6zsp6dw5,A. Clérac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511924923,462,1,2,62,40,dgpni8xwxjhgekjmg0m8bb6nv,1,77.1,5.3,2023-02-25T14:06:30.414Z,2023-02-25T14:06:33Z,4054412163,212,24.4,4054412157,56,Center,4054412159,140,81.1,4054412153,2,,4054412165,213,1.4,4054412161,141,40.6,4054412155,155,,,,,12ikbba7ljix94ajt4e137jmc,A. Abdourahim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511924939,463,1,2,62,42,dgpni8xwxjhgekjmg0m8bb6nv,0,81.1,40.6,2023-02-25T14:06:33.103Z,2023-02-25T14:06:33Z,4054412231,212,7.5,4054412229,141,47.3,4054412227,140,86.8,4054412233,213,0.7,4054412225,56,Center,,,,,,,,,,aeoazf90glk79a2puhpm06pyh,D. Roux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511925005,536,12,2,62,42,2gmv49xieg3zee2hx0lhcp17u,1,10.4,53.4,2023-02-25T14:06:33.141Z,2023-02-25T14:06:39Z,4054412555,56,Back,4054412563,213,5.6,4054412557,140,11.4,4054412669,397,,4054412561,212,1.3,4054412675,233,464,4054412559,141,52.2,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511924995,464,74,2,62,42,dgpni8xwxjhgekjmg0m8bb6nv,1,89.1,53.4,2023-02-25T14:06:33.142Z,2023-02-25T14:06:40Z,4054412607,397,,4054412523,56,Center,4054412527,285,,4054412707,233,536,,,,,,,,,,,,,5b3esi4e6l86aqvprt9l16uqc,C. Cosme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511925073,465,1,2,62,50,dgpni8xwxjhgekjmg0m8bb6nv,0,89.7,76.6,2023-02-25T14:06:41.023Z,2023-02-25T14:06:43Z,4054412951,213,0.8,4054412941,56,Left,4054412945,140,100.0,4054412949,212,16.1,4054412947,141,93.0,,,,,,,,,,5b3esi4e6l86aqvprt9l16uqc,C. Cosme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511925081,466,5,2,62,53,dgpni8xwxjhgekjmg0m8bb6nv,0,101,88.4,2023-02-25T14:06:43.388Z,2023-02-25T14:06:45Z,4054413091,233,537,4054412979,346,,4054412975,56,Left,,,,,,,,,,,,,,,,5b3esi4e6l86aqvprt9l16uqc,C. Cosme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511925089,537,5,2,62,53,2gmv49xieg3zee2hx0lhcp17u,1,-1,11.6,2023-02-25T14:06:43.388Z,2023-02-25T14:15:59Z,4054413027,56,Back,4054413029,346,,4054413073,233,466,,,,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511925735,538,1,2,63,35,2gmv49xieg3zee2hx0lhcp17u,0,4.4,44.8,2023-02-25T14:07:25.830Z,2023-02-25T14:07:32Z,4054416613,124,,4054416627,74,,4054416617,140,65.1,4054416623,213,6.1,4054416625,1,,4054416615,56,Center,4054416619,141,28.8,4054416621,212,64.7,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511925729,467,49,2,63,41,dgpni8xwxjhgekjmg0m8bb6nv,1,31.5,70.8,2023-02-25T14:07:32.015Z,2023-02-25T14:07:32Z,,,,,,,,,,,,,,,,,,,,,,,,,ero1axtkr33y6yetn4uti2oyx,M. Belkhiter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511925799,468,1,2,63,42,dgpni8xwxjhgekjmg0m8bb6nv,1,31.5,70.8,2023-02-25T14:07:32.607Z,2023-02-25T14:07:35Z,4054416999,213,3.7,4054416993,141,57.5,4054416991,140,16.3,4054416995,212,18.3,4054416989,56,Back,,,,,,,,,,ero1axtkr33y6yetn4uti2oyx,M. Belkhiter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511925877,469,1,2,63,45,dgpni8xwxjhgekjmg0m8bb6nv,1,17.5,56.7,2023-02-25T14:07:35.727Z,2023-02-25T14:07:51Z,4054417431,56,Center,4054417429,157,,4054417439,213,0.2,4054417435,141,68.2,4054417433,140,58.5,4054417441,1,,4054417437,212,43.8,,,,7iuwrwcupehj978vpf8sep591,R. Munich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511925887,470,44,2,63,47,dgpni8xwxjhgekjmg0m8bb6nv,1,58.7,68.5,2023-02-25T14:07:37.716Z,2023-02-25T14:07:42Z,4054417645,233,539,4054417475,286,,4054417473,56,Center,,,,,,,,,,,,,,,,1vj4sunehr71tbbpu6zsp6dw5,A. Clérac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
