id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/10/value,assist,qualifier/12/value,qualifier/14/value,qualifier/15/value
2518263997,504,1,2,57,56,2gmv49xieg3zee2hx0lhcp17u,0,16.7,93.6,2023-03-11T14:02:29.208Z,2023-03-11T14:02:29Z,4087950815,212,11.7,4087950813,141,100.0,4087950817,213,0.4,4087950809,56,Back,4087950811,140,26.9,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,
2518264009,460,5,2,57,56,9s9jvki6htleffykj88qcpwpy,1,74.3,-1.4,2023-03-11T14:02:29.758Z,2023-03-11T14:08:48Z,4087950905,233,505,4087950889,347,,4087950887,56,Right,,,,,,,,,,,,,,,,50ph0tkxvrb3syo76y5bjbcut,A. Pierre-Louis,,,,,,,,,,,,,,,,,,,,,,,,,,
2518264001,505,5,2,57,56,2gmv49xieg3zee2hx0lhcp17u,0,25.7,101.4,2023-03-11T14:02:29.758Z,2023-03-11T14:02:32Z,4087950829,56,Back,4087950831,347,,4087950931,233,460,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,
2518264057,461,1,2,57,58,9s9jvki6htleffykj88qcpwpy,1,75.5,0,2023-03-11T14:02:31.878Z,2023-03-11T14:02:34Z,4087951113,212,11.1,4087951117,213,1.5,4087951109,140,76.0,4087951107,56,Right,4087951105,107,,4087951111,141,14.3,,,,,,,6xu7shoi00qiogo7akqo1xsrt,C. Canon,,,,,,,,,,,,,,,,,,,,,,,,,,
2518264065,462,50,2,58,1,9s9jvki6htleffykj88qcpwpy,1,70.9,16,2023-03-11T14:02:34.766Z,2023-03-11T14:02:36Z,4087951317,233,506,4087951157,286,,4087951155,56,Right,,,,,,,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,
2518264085,506,7,2,58,1,2gmv49xieg3zee2hx0lhcp17u,1,29.1,84,2023-03-11T14:02:34.767Z,2023-03-11T14:02:36Z,4087951225,285,,4087951223,56,Back,4087951299,233,462,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,
2518264091,507,49,2,58,2,2gmv49xieg3zee2hx0lhcp17u,1,35.1,80.6,2023-03-11T14:02:35.762Z,2023-03-11T14:02:36Z,,,,,,,,,,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,
2518264183,508,1,2,58,3,2gmv49xieg3zee2hx0lhcp17u,1,35.2,80.6,2023-03-11T14:02:36.569Z,2023-03-11T14:02:41Z,4087951661,56,Back,4087951669,141,72.1,4087951665,140,44.9,4087951673,212,11.7,4087951675,213,5.8,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,
2518264197,509,1,2,58,8,2gmv49xieg3zee2hx0lhcp17u,1,54.6,46.7,2023-03-11T14:02:41.258Z,2023-03-11T14:02:43Z,4087951735,140,58.0,4087951733,56,Center,4087951741,213,5.1,4087951737,141,32.8,4087951739,212,10.1,,,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,
2518264271,510,2,2,58,9,2gmv49xieg3zee2hx0lhcp17u,1,58,32.8,2023-03-11T14:02:42.841Z,2023-03-11T14:02:48Z,4087952123,56,Center,4087952121,7,88n7oswbclrfxt277vp6vpgd0,4087952127,141,44.8,4087952125,140,72.9,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,
2518264251,463,55,2,58,9,9s9jvki6htleffykj88qcpwpy,1,24.7,41.8,2023-03-11T14:02:42.842Z,2023-03-11T14:08:51Z,,,,,,,,,,,,,,,,,,,,,,,,,9mq9unf2aecualxxm9gvnppl,S. Guellati,,,,,,,,,,,,,,,,,,,,,,,,,,
2518264485,464,1,2,58,30,9s9jvki6htleffykj88qcpwpy,0,24.3,63.1,2023-03-11T14:03:03.894Z,2023-03-11T14:03:06Z,4087953229,241,,4087953231,56,Center,4087953239,213,0.1,4087953233,140,60.4,4087953225,5,,4087953237,212,38.0,4087953241,1,,4087953235,141,67.9,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,4087953227,155,,,,,,,,,,,,,,,,,,,,,,,,
2518264537,511,1,2,58,35,2gmv49xieg3zee2hx0lhcp17u,0,40.6,30.6,2023-03-11T14:03:09.002Z,2023-03-11T14:03:09Z,4087953471,3,,4087953481,140,59.8,4087953489,212,20.7,4087953477,56,Center,4087953493,213,6.1,4087953485,141,23.7,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518264559,465,1,2,58,36,9s9jvki6htleffykj88qcpwpy,1,40.1,78.2,2023-03-11T14:03:09.719Z,2023-03-11T14:03:11Z,4087953617,213,3.2,4087953609,56,Back,4087953613,141,77.9,4087953615,212,10.8,4087953611,140,29.8,,,,,,,,,,2avvvwtcdl6hmzxei5qhjo4ph,S. Barbance,,,,,,,,,,,,,,,,,,,,,,,,,,
2518264605,466,1,2,58,37,9s9jvki6htleffykj88qcpwpy,0,26.7,78.2,2023-03-11T14:03:11.006Z,2023-03-11T14:03:14Z,4087953899,212,48.4,4087953891,140,70.3,4087953887,56,Left,4087953903,213,0.3,4087953895,141,100.0,4087953883,155,,4087953905,1,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,
2518264611,467,5,2,58,41,9s9jvki6htleffykj88qcpwpy,0,71.7,101.7,2023-03-11T14:03:14.373Z,2023-03-11T14:03:16Z,4087953965,56,Left,4087954057,233,512,4087953967,347,,,,,,,,,,,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,
2518264625,512,5,2,58,41,2gmv49xieg3zee2hx0lhcp17u,1,28.3,-1.7,2023-03-11T14:03:14.373Z,2023-03-11T14:08:49Z,4087954029,347,,4087954049,233,467,4087954027,56,Back,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518264909,513,1,2,58,56,2gmv49xieg3zee2hx0lhcp17u,1,31.7,0,2023-03-11T14:03:29.945Z,2023-03-11T14:03:32Z,4087955379,213,0.5,4087955371,56,Back,4087955375,141,5.6,4087955373,140,41.7,4087955377,212,11.7,4087955369,107,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,
2518264941,514,1,2,58,58,2gmv49xieg3zee2hx0lhcp17u,1,41.7,5.6,2023-03-11T14:03:31.921Z,2023-03-11T14:03:33Z,4087955551,141,4.0,4087955547,56,Back,4087955555,213,3.2,4087955553,212,11.9,4087955549,140,30.4,,,,,,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,
2518264985,515,1,2,59,0,2gmv49xieg3zee2hx0lhcp17u,0,30.4,4,2023-03-11T14:03:33.779Z,2023-03-11T14:03:36Z,4087955825,1,,4087955815,56,Right,4087955823,213,0.0,4087955817,140,71.5,4087955813,155,,4087955819,141,7.0,4087955821,212,43.2,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,
2518264991,468,49,2,59,3,9s9jvki6htleffykj88qcpwpy,1,20,90.9,2023-03-11T14:03:36.126Z,2023-03-11T14:03:36Z,,,,,,,,,,,,,,,,,,,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265007,469,1,2,59,3,9s9jvki6htleffykj88qcpwpy,0,20,90.9,2023-03-11T14:03:36.573Z,2023-03-11T14:03:38Z,4087955955,56,Back,4087955959,141,93.6,4087955953,157,,4087955957,140,41.7,4087955967,1,,4087955963,212,22.9,4087955965,213,0.1,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265031,516,49,2,59,6,2gmv49xieg3zee2hx0lhcp17u,1,57.7,9.1,2023-03-11T14:03:39.859Z,2023-03-11T14:03:40Z,,,,,,,,,,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265099,517,61,2,59,9,2gmv49xieg3zee2hx0lhcp17u,0,59.4,16.1,2023-03-11T14:03:42.921Z,2023-03-11T14:03:43Z,4087956343,56,Right,,,,,,,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265109,470,49,2,59,11,9s9jvki6htleffykj88qcpwpy,1,39.4,68.1,2023-03-11T14:03:44.055Z,2023-03-11T14:03:44Z,,,,,,,,,,,,,,,,,,,,,,,,,dsm8r3i2k45d7vlqkmzaog9w4,Z. Stiévenart,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265225,471,1,2,59,17,9s9jvki6htleffykj88qcpwpy,0,69.8,39.5,2023-03-11T14:03:50.453Z,2023-03-11T14:03:52Z,4087957035,213,5.5,4087957027,56,Center,4087957029,140,76.5,4087957033,212,9.5,4087957031,141,30.1,,,,,,,,,,dsm8r3i2k45d7vlqkmzaog9w4,Z. Stiévenart,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265237,518,8,2,59,19,2gmv49xieg3zee2hx0lhcp17u,1,26.8,67.9,2023-03-11T14:03:52.233Z,2023-03-11T14:03:52Z,4087957087,56,Back,,,,,,,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265255,519,61,2,59,20,2gmv49xieg3zee2hx0lhcp17u,1,31.2,69.4,2023-03-11T14:03:53.802Z,2023-03-11T14:03:53Z,4087957165,56,Back,,,,,,,,,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265283,520,49,2,59,22,2gmv49xieg3zee2hx0lhcp17u,1,28.5,81.4,2023-03-11T14:03:55.227Z,2023-03-11T14:03:55Z,,,,,,,,,,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265331,521,1,2,59,24,2gmv49xieg3zee2hx0lhcp17u,1,27.8,87.5,2023-03-11T14:03:57.194Z,2023-03-11T14:03:58Z,4087957535,213,0.5,4087957527,56,Back,4087957533,212,8.4,4087957529,140,34.9,4087957531,141,93.2,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265335,522,3,2,59,25,2gmv49xieg3zee2hx0lhcp17u,0,37,93.2,2023-03-11T14:03:58.586Z,2023-03-11T14:04:02Z,4087957557,56,Back,4087957559,286,,4087957735,233,472,,,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265359,472,7,2,59,25,9s9jvki6htleffykj88qcpwpy,1,63,6.8,2023-03-11T14:03:58.587Z,2023-03-11T14:04:01Z,4087957703,233,522,4087957671,285,,4087957669,56,Right,,,,,,,,,,,,,,,,6xu7shoi00qiogo7akqo1xsrt,C. Canon,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265363,473,49,2,59,27,9s9jvki6htleffykj88qcpwpy,1,67.8,24.9,2023-03-11T14:04:00.909Z,2023-03-11T14:04:01Z,,,,,,,,,,,,,,,,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265421,474,1,2,59,29,9s9jvki6htleffykj88qcpwpy,1,62.9,23,2023-03-11T14:04:02.429Z,2023-03-11T14:04:05Z,4087957983,141,10.7,4087957987,213,5.7,4087957985,212,14.3,4087957981,140,74.0,4087957979,56,Right,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265481,475,1,2,59,31,9s9jvki6htleffykj88qcpwpy,0,76.1,9.4,2023-03-11T14:04:04.837Z,2023-03-11T14:04:08Z,4087958325,213,0.7,4087958319,140,88.2,4087958323,212,17.2,4087958317,56,Center,4087958321,141,26.5,,,,,,,,,,bgdtaffohtcawxastd6cy5g16,Y. Mzé Issa,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265519,523,49,2,59,37,2gmv49xieg3zee2hx0lhcp17u,1,12.9,72.6,2023-03-11T14:04:10.226Z,2023-03-11T14:04:10Z,,,,,,,,,,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265557,524,1,2,59,37,2gmv49xieg3zee2hx0lhcp17u,1,12.9,72.6,2023-03-11T14:04:10.474Z,2023-03-11T14:04:12Z,4087958731,140,17.3,4087958729,56,Back,4087958735,212,15.0,4087958737,213,1.3,4087958733,141,93.6,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265573,525,1,2,59,39,2gmv49xieg3zee2hx0lhcp17u,0,17,94.1,2023-03-11T14:04:12.747Z,2023-03-11T14:04:14Z,4087958949,189,,4087958785,140,39.4,4087958793,1,,4087958787,141,82.4,4087958783,56,Back,4087958791,213,6.0,4087958789,212,24.8,4087958781,157,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265623,476,49,2,59,42,9s9jvki6htleffykj88qcpwpy,1,62.4,27.3,2023-03-11T14:04:15.613Z,2023-03-11T14:04:15Z,,,,,,,,,,,,,,,,,,,,,,,,,50k8dmb17hvqbq37ae3p90aju,S. Champagnac,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265687,477,1,2,59,42,9s9jvki6htleffykj88qcpwpy,1,62.4,27.3,2023-03-11T14:04:15.733Z,2023-03-11T14:04:19Z,4087959419,56,Center,4087959421,140,72.6,4087959425,212,11.2,4087959427,213,6.0,4087959423,141,22.4,,,,,,,,,,50k8dmb17hvqbq37ae3p90aju,S. Champagnac,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265689,478,4,2,59,45,9s9jvki6htleffykj88qcpwpy,1,72.2,21,2023-03-11T14:04:18.720Z,2023-03-11T14:04:20Z,4087959439,286,,4087959431,13,,4087959449,233,526,4087959435,152,,4087959437,265,,4087959433,56,Right,,,,,,,2avvvwtcdl6hmzxei5qhjo4ph,S. Barbance,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265683,526,4,2,59,45,2gmv49xieg3zee2hx0lhcp17u,0,27.8,79,2023-03-11T14:04:18.721Z,2023-03-11T14:04:21Z,4087959479,233,478,4087959407,56,Back,4087959413,285,,4087959409,152,,4087959411,265,,4087959405,13,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265745,479,1,2,59,47,9s9jvki6htleffykj88qcpwpy,1,73.6,22.4,2023-03-11T14:04:20.309Z,2023-03-11T14:04:23Z,4087959765,141,14.4,4087959749,5,,4087959767,212,19.1,4087959757,56,Right,4087959753,152,,4087959769,213,6.0,4087959761,140,91.0,,,,2avvvwtcdl6hmzxei5qhjo4ph,S. Barbance,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265781,480,1,2,59,50,9s9jvki6htleffykj88qcpwpy,0,97.4,28.6,2023-03-11T14:04:23.429Z,2023-03-11T14:04:26Z,4087960069,195,,4087959961,140,91.2,4087959971,213,2.1,4087959955,56,Center,4087959963,141,44.9,4087959967,212,12.9,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265773,527,61,2,59,51,2gmv49xieg3zee2hx0lhcp17u,1,6.6,62,2023-03-11T14:04:24.858Z,2023-03-11T14:04:25Z,4087959903,56,Back,,,,,,,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265837,528,12,2,59,53,2gmv49xieg3zee2hx0lhcp17u,1,12.2,57.5,2023-03-11T14:04:26.923Z,2023-03-11T14:04:29Z,4087960235,56,Back,4087960239,141,33.1,4087960243,213,5.8,4087960237,140,39.0,4087960241,212,32.7,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265859,481,50,2,59,56,9s9jvki6htleffykj88qcpwpy,1,64.6,59.6,2023-03-11T14:04:29.400Z,2023-03-11T14:04:32Z,4087960347,56,Center,4087960505,233,529,4087960349,286,,,,,,,,,,,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265867,529,7,2,59,56,2gmv49xieg3zee2hx0lhcp17u,1,35.4,40.4,2023-03-11T14:04:29.401Z,2023-03-11T14:04:31Z,4087960377,285,,4087960423,233,481,4087960375,56,Back,,,,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265915,530,43,2,59,58,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-03-11T14:04:31.265Z,2023-03-11T14:04:44Z,4087960625,56,Back,4087960627,285,0,4087961587,144,7,,,,,,,,,,,,,,,,88n7oswbclrfxt277vp6vpgd0,Kelsey Araújo,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265921,531,49,2,60,0,2gmv49xieg3zee2hx0lhcp17u,1,29,73.2,2023-03-11T14:04:34.017Z,2023-03-11T14:04:34Z,,,,,,,,,,,,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265945,532,1,2,60,1,2gmv49xieg3zee2hx0lhcp17u,1,29,73.2,2023-03-11T14:04:34.200Z,2023-03-11T14:04:35Z,4087960753,56,Back,4087960757,141,69.4,4087960755,140,38.7,4087960759,212,10.5,4087960761,213,6.0,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265967,533,1,2,60,2,2gmv49xieg3zee2hx0lhcp17u,1,38.7,69.4,2023-03-11T14:04:35.241Z,2023-03-11T14:04:36Z,4087960891,213,3.5,4087960889,212,8.5,4087960887,141,65.1,4087960883,56,Back,4087960885,140,31.1,,,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265973,482,45,2,60,3,9s9jvki6htleffykj88qcpwpy,0,68,43.1,2023-03-11T14:04:36.769Z,2023-03-11T14:04:39Z,4087961023,233,534,4087960917,286,,4087960915,56,Center,,,,,,,,,,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,
2518265987,534,3,2,60,3,2gmv49xieg3zee2hx0lhcp17u,1,32,56.9,2023-03-11T14:04:36.769Z,2023-03-11T14:04:38Z,4087961005,233,482,4087960987,56,Back,4087960989,285,,,,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,
2518266069,535,1,2,60,5,2gmv49xieg3zee2hx0lhcp17u,1,38.4,64,2023-03-11T14:04:38.209Z,2023-03-11T14:04:42Z,4087961423,140,51.1,4087961427,212,14.5,4087961425,141,55.7,4087961429,213,5.9,4087961419,56,Center,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,
2518266075,536,4,2,60,9,2gmv49xieg3zee2hx0lhcp17u,1,48.8,52.2,2023-03-11T14:04:42.273Z,2023-03-11T14:04:43Z,4087961553,233,483,4087961469,265,,4087961471,286,,4087961465,56,Back,4087961467,152,,4087961463,13,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,
2518266077,483,4,2,60,9,9s9jvki6htleffykj88qcpwpy,0,51.2,47.8,2023-03-11T14:04:42.274Z,2023-03-11T14:04:44Z,4087961583,233,536,4087961485,285,,4087961479,56,Center,4087961477,13,,4087961481,152,,4087961483,265,,,,,,,,50k8dmb17hvqbq37ae3p90aju,S. Champagnac,,,,,,,,,,,,,,,,,,,,,,,,,,
2518266259,537,1,2,60,14,2gmv49xieg3zee2hx0lhcp17u,1,52.1,38.6,2023-03-11T14:04:47.475Z,2023-03-11T14:04:52Z,4087962387,5,,4087962395,141,17.3,4087962397,212,16.8,4087962393,140,60.2,4087962399,213,5.2,4087962391,56,Right,4087962389,152,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,
2518266315,538,1,2,60,19,2gmv49xieg3zee2hx0lhcp17u,0,69.5,14.3,2023-03-11T14:04:52.522Z,2023-03-11T14:04:59Z,4087962673,212,33.1,4087962659,2,,4087962675,213,0.6,4087962899,1,,4087962667,140,95.0,4087962663,56,Center,4087962671,141,42.9,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,
2518266279,484,52,2,60,20,9s9jvki6htleffykj88qcpwpy,1,4.8,53.9,2023-03-11T14:04:53.893Z,2023-03-11T14:04:54Z,,,,,,,,,,,,,,,,,,,,,,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,
2518266407,485,1,2,60,24,9s9jvki6htleffykj88qcpwpy,1,4.8,53.9,2023-03-11T14:04:57.998Z,2023-03-11T14:05:00Z,4087963089,140,14.1,4087963091,141,43.4,4087963085,123,,4087963093,212,12.1,4087963095,213,5.7,4087963087,56,Back,,,,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,
2518266457,486,1,2,60,27,9s9jvki6htleffykj88qcpwpy,1,14.4,43.3,2023-03-11T14:05:00.597Z,2023-03-11T14:05:03Z,4087963361,1,,4087963351,56,Back,4087963357,212,35.6,4087963353,140,48.0,4087963355,141,50.0,4087963359,213,0.1,,,,,,,9mq9unf2aecualxxm9gvnppl,S. Guellati,,,,,,,,,,,,,,,,,,,,,,,,,,
2518266459,487,61,2,60,29,9s9jvki6htleffykj88qcpwpy,0,46.5,49.1,2023-03-11T14:05:02.814Z,2023-03-11T14:05:03Z,4087963365,56,Back,,,,,,,,,,,,,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,
2518266479,539,49,2,60,31,2gmv49xieg3zee2hx0lhcp17u,1,59.2,29.2,2023-03-11T14:05:04.467Z,2023-03-11T14:05:04Z,,,,,,,,,,,,,,,,,,,,,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,
2518266593,540,13,2,60,36,2gmv49xieg3zee2hx0lhcp17u,1,67.3,30,2023-03-11T14:05:09.193Z,2023-03-11T14:05:20Z,4087964041,56,Center,4087964037,22,,4087965101,102,64.9,4087964039,18,,4087965113,231,47.8,4087965097,114,,4087964393,20,,4087965107,391,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,4087965103,103,5.6,4087965105,215,,,4087965111,230,4087965099,73,,4087965109,458,,,,,,,,99.4,,,,
2518266609,488,5,2,60,37,9s9jvki6htleffykj88qcpwpy,1,-1.2,32.9,2023-03-11T14:05:10.862Z,2023-03-11T14:05:11Z,4087964197,233,541,4087964137,346,,4087964135,56,Back,,,,,,,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,
2518266611,541,5,2,60,37,2gmv49xieg3zee2hx0lhcp17u,0,101.2,67.1,2023-03-11T14:05:10.862Z,2023-03-11T14:08:49Z,4087964243,233,488,4087964139,56,Center,4087964141,346,,,,,,,,,,,,,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,
2518266729,489,1,2,60,43,9s9jvki6htleffykj88qcpwpy,0,5.3,39.4,2023-03-11T14:05:16.693Z,2023-03-11T14:05:54Z,4087964745,237,,4087966563,1,,4087964739,212,49.6,4087964731,124,,4087964735,140,44.6,4087964741,213,0.6,4087964737,141,79.8,4087964733,56,Back,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,
2518266905,542,8,2,60,50,2gmv49xieg3zee2hx0lhcp17u,1,61,14.4,2023-03-11T14:05:23.602Z,2023-03-11T14:05:52Z,4087965563,56,Right,,,,,,,,,,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,
2518266865,490,1,2,60,51,9s9jvki6htleffykj88qcpwpy,0,11,70.3,2023-03-11T14:05:24.301Z,2023-03-11T14:05:50Z,4087965349,155,,4087965355,141,76.7,4087965353,140,40.7,4087965357,212,31.5,4087965359,213,0.1,4087965351,56,Back,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,
2518266941,491,1,2,60,52,9s9jvki6htleffykj88qcpwpy,1,33.2,97.1,2023-03-11T14:05:25.540Z,2023-03-11T14:05:27Z,4087965813,140,48.1,4087965817,212,15.6,4087965815,141,97.5,4087965811,56,Back,4087965819,213,0.0,,,,,,,,,,50ph0tkxvrb3syo76y5bjbcut,A. Pierre-Louis,,,,,,,,,,,,,,,,,,,,,,,,,,
2518266957,492,4,2,60,53,9s9jvki6htleffykj88qcpwpy,1,44.8,97.3,2023-03-11T14:05:26.293Z,2023-03-11T14:12:56Z,4088009419,10,,4087967611,152,,4087986449,233,546,4087965887,56,Back,4087967615,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
