id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/13/value,qualifier/14/value
2499141879,820,1,2,87,54,drnln5nhp7dqype6j3upkoiqp,1,9.6,24.3,2023-01-21T14:31:08.228Z,2023-01-21T14:31:12Z,3987248545,212,36.2,3987248549,1,,3987248537,155,,3987248543,141,65.7,3987248547,213,0.9,3987248541,140,31.2,3987248539,56,Back,,,,c6wlz59l4w2pe0o5xj6nbks4q,S. Julini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499141895,821,1,2,87,58,drnln5nhp7dqype6j3upkoiqp,1,28.8,64.6,2023-01-21T14:31:12.723Z,2023-01-21T14:31:15Z,3987248661,140,20.0,3987248667,213,2.8,3987248663,141,69.7,3987248659,56,Back,3987248665,212,9.9,,,,,,,,,,osvwpq7pwiy2ixjqcpkp3rbo,I. Touriss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499141923,822,1,2,88,0,drnln5nhp7dqype6j3upkoiqp,1,20.5,69.1,2023-01-21T14:31:15.044Z,2023-01-21T14:31:18Z,3987248803,157,,3987248815,1,,3987248807,140,56.0,3987248805,56,Center,3987248811,212,37.6,3987248809,141,62.4,3987248813,213,6.2,,,,eafhhlki76tgbbrwgeof4spyi,E. Jézéquel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499141927,823,61,2,88,4,drnln5nhp7dqype6j3upkoiqp,0,55,59.9,2023-01-21T14:31:18.739Z,2023-01-21T14:31:19Z,3987248825,56,Center,,,,,,,,,,,,,,,,,,,,,,5vvgnuyaxp4x7hvzmgkku3pm2,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499141945,782,1,2,88,7,axvm5zg0mk4bp06wpec9vw27e,0,51,44,2023-01-21T14:31:21.233Z,2023-01-21T14:31:21Z,3987248921,56,Center,3987248929,213,0.4,3987248927,212,7.0,3987248923,140,57.0,3987248925,141,48.4,,,,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499141991,824,1,2,88,7,drnln5nhp7dqype6j3upkoiqp,1,44.4,47.8,2023-01-21T14:31:21.987Z,2023-01-21T14:31:25Z,3987249145,141,41.2,3987249143,140,48.1,3987249147,212,5.9,3987249149,213,5.4,3987249141,56,Back,,,,,,,,,,5vvgnuyaxp4x7hvzmgkku3pm2,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499142083,825,1,2,88,11,drnln5nhp7dqype6j3upkoiqp,1,48.7,27,2023-01-21T14:31:25.250Z,2023-01-21T14:31:34Z,3987249593,141,4.0,3987249591,140,56.7,3987249597,213,5.2,3987249587,56,Right,3987249595,212,17.8,,,,,,,,,,3vpsxb6kzdffwgumf9mfcmms5,A. Lahmari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499142101,826,1,2,88,19,drnln5nhp7dqype6j3upkoiqp,0,65.1,14.7,2023-01-21T14:31:33.939Z,2023-01-21T14:31:34Z,3987249721,141,37.9,3987249719,140,85.9,3987249717,56,Center,3987249723,212,26.9,3987249725,213,0.6,,,,,,,,,,2k7qjez21ghq91378ecc585w5,L. Teinturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499142131,783,12,2,88,21,axvm5zg0mk4bp06wpec9vw27e,1,13.8,48.7,2023-01-21T14:31:36.145Z,2023-01-21T14:31:38Z,3987249837,140,37.1,3987249835,56,Back,3987249839,141,100.0,3987249877,167,,3987249843,213,1.0,3987249841,212,43.3,,,,,,,8jc8ndxlodfrhxxao3k1fknbo,K. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499142135,784,5,2,88,23,axvm5zg0mk4bp06wpec9vw27e,0,35.3,101.6,2023-01-21T14:31:37.588Z,2023-01-21T14:31:39Z,3987249861,347,,3987249969,233,827,3987249859,56,Back,,,,,,,,,,,,,,,,8jc8ndxlodfrhxxao3k1fknbo,K. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499142145,827,5,2,88,23,drnln5nhp7dqype6j3upkoiqp,1,64.7,-1.6,2023-01-21T14:31:37.588Z,2023-01-21T14:32:41Z,3987249913,347,,3987249909,56,Right,3987249961,233,784,,,,,,,,,,,,,,,,2k7qjez21ghq91378ecc585w5,L. Teinturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499142229,828,1,2,88,31,drnln5nhp7dqype6j3upkoiqp,1,63.3,0,2023-01-21T14:31:46.146Z,2023-01-21T14:31:47Z,3987250313,107,,3987250323,213,1.4,3987250317,140,63.7,3987250321,212,3.1,3987250315,56,Right,3987250319,141,2.9,,,,,,,5d6w6h4s9rfioy07y1rqrmgyy,G. Kazadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499142271,829,1,2,88,33,drnln5nhp7dqype6j3upkoiqp,1,63.7,2.9,2023-01-21T14:31:47.251Z,2023-01-21T14:31:49Z,3987250539,140,68.9,3987250541,141,3.5,3987250543,212,5.5,3987250537,56,Right,3987250545,213,0.1,,,,,,,,,,c6wlz59l4w2pe0o5xj6nbks4q,S. Julini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499142287,830,1,2,88,35,drnln5nhp7dqype6j3upkoiqp,1,70.1,4.4,2023-01-21T14:31:49.698Z,2023-01-21T14:31:51Z,3987250657,141,4.9,3987250653,140,76.7,3987250665,213,0.0,3987250649,56,Right,3987250663,212,6.9,,,,,,,,,,2k7qjez21ghq91378ecc585w5,L. Teinturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499142299,831,3,2,88,37,drnln5nhp7dqype6j3upkoiqp,0,76.8,6.2,2023-01-21T14:31:51.827Z,2023-01-21T14:31:53Z,3987250741,286,,3987250817,233,785,3987250739,56,Right,,,,,,,,,,,,,,,,1eo54huy053pgofiws2n36s16,N. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499142303,785,7,2,88,37,axvm5zg0mk4bp06wpec9vw27e,1,23.2,93.8,2023-01-21T14:31:51.828Z,2023-01-21T14:31:53Z,3987250797,233,831,3987250757,56,Back,3987250759,285,,3987250755,167,,,,,,,,,,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499142307,786,5,2,88,38,axvm5zg0mk4bp06wpec9vw27e,0,25,100.8,2023-01-21T14:31:52.785Z,2023-01-21T14:31:58Z,3987251019,233,832,3987250783,347,,3987250781,56,Back,,,,,,,,,,,,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499142349,832,5,2,88,38,drnln5nhp7dqype6j3upkoiqp,1,75,-0.8,2023-01-21T14:31:52.785Z,2023-01-21T14:32:41Z,3987251013,233,786,3987250987,347,,3987250985,56,Right,,,,,,,,,,,,,,,,1eo54huy053pgofiws2n36s16,N. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499142413,833,1,2,88,49,drnln5nhp7dqype6j3upkoiqp,1,72.1,0,2023-01-21T14:32:03.858Z,2023-01-21T14:32:05Z,3987251419,212,6.1,3987251415,140,73.9,3987251421,213,1.3,3987251417,141,7.4,3987251411,107,,3987251413,56,Right,,,,,,,5d6w6h4s9rfioy07y1rqrmgyy,G. Kazadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499142455,834,1,2,88,50,drnln5nhp7dqype6j3upkoiqp,1,73.9,7.4,2023-01-21T14:32:05.123Z,2023-01-21T14:32:07Z,3987251601,141,2.8,3987251611,213,3.8,3987251605,212,5.1,3987251593,56,Right,3987251597,140,70.1,,,,,,,,,,1eo54huy053pgofiws2n36s16,N. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499142461,835,1,2,88,53,drnln5nhp7dqype6j3upkoiqp,1,70.4,2.9,2023-01-21T14:32:07.187Z,2023-01-21T14:32:08Z,3987251637,56,Right,3987251645,213,0.6,3987251639,140,78.4,3987251643,212,10.4,3987251641,141,12.0,,,,,,,,,,5d6w6h4s9rfioy07y1rqrmgyy,G. Kazadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499142469,836,1,2,88,53,drnln5nhp7dqype6j3upkoiqp,0,78.4,12,2023-01-21T14:32:08.003Z,2023-01-21T14:32:12Z,3987251677,140,80.4,3987251683,212,2.1,3987251925,236,,3987251675,56,Right,3987251679,141,12.2,3987251685,213,0.1,3987251931,286,,3987251927,233,788,2k7qjez21ghq91378ecc585w5,L. Teinturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499142503,788,74,2,88,53,axvm5zg0mk4bp06wpec9vw27e,1,18.5,80.8,2023-01-21T14:32:08.004Z,2023-01-21T14:41:19Z,3987251885,285,,3987251963,233,836,3987251883,56,Back,,,,,,,,,,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499142543,837,1,2,88,59,drnln5nhp7dqype6j3upkoiqp,1,76.2,31.8,2023-01-21T14:32:13.218Z,2023-01-21T14:32:14Z,3987252089,141,44.6,3987252087,140,72.9,3987252085,56,Center,3987252091,212,9.4,3987252093,213,1.9,,,,,,,,,,7oqvkyby3x041hlfoxo5bkxlg,W. Pacaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499142693,838,1,2,89,0,drnln5nhp7dqype6j3upkoiqp,1,73.8,43.9,2023-01-21T14:32:14.499Z,2023-01-21T14:32:24Z,3987252791,212,17.1,3987252793,213,5.8,3987252787,140,88.6,3987252789,141,33.3,3987252785,56,Center,,,,,,,,,,eafhhlki76tgbbrwgeof4spyi,E. Jézéquel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499142697,839,61,2,89,10,drnln5nhp7dqype6j3upkoiqp,0,99.1,28.5,2023-01-21T14:32:24.866Z,2023-01-21T14:32:25Z,3987252801,56,Center,,,,,,,,,,,,,,,,,,,,,,2k7qjez21ghq91378ecc585w5,L. Teinturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499142703,789,5,2,89,11,axvm5zg0mk4bp06wpec9vw27e,1,-1,67.8,2023-01-21T14:32:25.217Z,2023-01-21T14:32:26Z,3987252817,56,Back,3987252819,346,,3987252897,233,840,,,,,,,,,,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499142717,840,5,2,89,11,drnln5nhp7dqype6j3upkoiqp,0,101,32.2,2023-01-21T14:32:25.217Z,2023-01-21T14:32:41Z,3987252853,346,,3987252851,56,Center,3987252917,233,789,,,,,,,,,,,,,,,,2k7qjez21ghq91378ecc585w5,L. Teinturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499143509,790,18,2,90,0,axvm5zg0mk4bp06wpec9vw27e,1,0,0,2023-01-21T14:33:15.044Z,2023-01-21T14:33:15Z,3987256543,42,,3987256545,44,Midfielder,3987256547,59,23,3987256605,55,791,,,,,,,,,,,,,3ck9n7pb3d1dc8qcdgkxm5m,J. Hellstrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499143513,791,19,2,90,0,axvm5zg0mk4bp06wpec9vw27e,1,0,0,2023-01-21T14:33:15.045Z,2023-01-21T14:33:16Z,3987256581,293,3,3987256559,42,,3987256583,44,Forward,3987256577,292,9,3987256571,59,24,3987256567,145,9,3987256585,55,790,,,,jzfnrsd8aixhycspwias4tii,M. Vairon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499143827,792,18,2,90,24,axvm5zg0mk4bp06wpec9vw27e,1,0,0,2023-01-21T14:33:38.417Z,2023-01-21T14:33:39Z,3987258105,42,,3987258107,44,Midfielder,3987258109,59,22,3987258149,55,793,,,,,,,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499143829,793,19,2,90,24,axvm5zg0mk4bp06wpec9vw27e,1,0,0,2023-01-21T14:33:38.418Z,2023-01-21T14:33:39Z,3987258143,44,Midfielder,3987258145,55,792,3987258141,293,4,3987258135,145,10,3987258137,59,13,3987258139,292,6,3987258131,42,,,,,3yjqr9srzz3p1xjgdgckqvtre,A. Soleilhet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499144077,794,1,2,90,35,axvm5zg0mk4bp06wpec9vw27e,1,5.2,61.5,2023-01-21T14:33:49.603Z,2023-01-21T14:33:55Z,3987259339,213,0.2,3987259335,141,71.5,3987259341,1,,3987259321,124,,3987259331,140,39.1,3987259337,212,36.2,3987259327,56,Back,3987259345,74,,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499144099,795,1,2,90,41,axvm5zg0mk4bp06wpec9vw27e,1,38.9,68.2,2023-01-21T14:33:55.617Z,2023-01-21T14:33:57Z,3987259423,56,Back,3987259431,213,0.6,3987259421,3,,3987259427,141,75.7,3987259425,140,46.1,3987259429,212,9.1,,,,,,,3yjqr9srzz3p1xjgdgckqvtre,A. Soleilhet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499144107,796,1,2,90,42,axvm5zg0mk4bp06wpec9vw27e,0,46.1,75.7,2023-01-21T14:33:56.865Z,2023-01-21T14:33:59Z,3987259467,56,Back,3987259475,213,0,3987259659,233,841,3987259469,140,48.3,3987259663,286,,3987259657,236,,3987259473,212,2.3,3987259471,141,75.7,dz7lkt8gh069vrkmoflcm0fkl,R. Borgella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499144133,841,74,2,90,42,drnln5nhp7dqype6j3upkoiqp,1,56,30.1,2023-01-21T14:33:56.866Z,2023-01-21T14:41:20Z,3987259701,233,796,3987259603,56,Center,3987259605,285,,,,,,,,,,,,,,,,,3vpsxb6kzdffwgumf9mfcmms5,A. Lahmari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499144265,797,4,2,90,48,axvm5zg0mk4bp06wpec9vw27e,1,47,69.4,2023-01-21T14:34:03.138Z,2023-01-21T14:34:06Z,3987260153,286,,3987260151,265,,3987260145,13,,3987260163,233,842,3987260149,152,,3987260147,56,Back,,,,,,,dz7lkt8gh069vrkmoflcm0fkl,R. Borgella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499144245,842,4,2,90,48,drnln5nhp7dqype6j3upkoiqp,0,53,30.6,2023-01-21T14:34:03.139Z,2023-01-21T14:45:40Z,3987260073,152,,3987260075,265,,3987260071,56,Center,3987260077,285,,3987260069,13,,3987260181,233,797,,,,,,,7oqvkyby3x041hlfoxo5bkxlg,W. Pacaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499144361,798,70,2,90,58,axvm5zg0mk4bp06wpec9vw27e,1,0,0,2023-01-21T14:34:12.604Z,2023-01-21T14:34:12Z,3987260637,277,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499144541,799,1,2,91,2,axvm5zg0mk4bp06wpec9vw27e,1,53.7,67.8,2023-01-21T14:34:17.012Z,2023-01-21T14:34:24Z,3987261595,212,23.6,3987261585,155,,3987261589,56,Center,3987261593,141,69.0,3987261591,140,76.2,3987261597,213,0.0,3987261583,5,,3987261587,152,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499144547,800,1,2,91,10,axvm5zg0mk4bp06wpec9vw27e,0,78.7,47.5,2023-01-21T14:34:24.433Z,2023-01-21T14:34:26Z,3987261635,213,5.1,3987261625,56,Center,3987261629,141,40.7,3987261713,286,,3987261709,233,843,3987261633,212,4.9,3987261627,140,80.3,3987261707,236,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499144561,843,74,2,91,10,drnln5nhp7dqype6j3upkoiqp,1,20,61.8,2023-01-21T14:34:24.434Z,2023-01-21T14:41:20Z,3987261731,233,800,3987261681,285,,3987261679,56,Back,,,,,,,,,,,,,,,,osvwpq7pwiy2ixjqcpkp3rbo,I. Touriss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499144779,801,61,2,91,27,axvm5zg0mk4bp06wpec9vw27e,0,92,96.2,2023-01-21T14:34:41.314Z,2023-01-21T14:34:41Z,3987262899,56,Left,,,,,,,,,,,,,,,,,,,,,,dz7lkt8gh069vrkmoflcm0fkl,R. Borgella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499144797,844,49,2,91,28,drnln5nhp7dqype6j3upkoiqp,1,7.8,9.1,2023-01-21T14:34:42.259Z,2023-01-21T14:34:42Z,,,,,,,,,,,,,,,,,,,,,,,,,2k7qjez21ghq91378ecc585w5,L. Teinturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499144845,845,1,2,91,28,drnln5nhp7dqype6j3upkoiqp,1,8,10.9,2023-01-21T14:34:42.803Z,2023-01-21T14:34:45Z,3987263201,213,1.4,3987263193,56,Back,3987263195,140,12.1,3987263199,212,22.7,3987263197,141,43.7,,,,,,,,,,2k7qjez21ghq91378ecc585w5,L. Teinturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499144985,846,1,2,91,31,drnln5nhp7dqype6j3upkoiqp,1,12.7,45.4,2023-01-21T14:34:45.429Z,2023-01-21T14:34:54Z,3987263837,155,,3987263845,212,30.7,3987263839,56,Back,3987263847,213,1.1,3987263841,140,25.4,3987263843,141,86.0,,,,,,,eafhhlki76tgbbrwgeof4spyi,E. Jézéquel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145019,847,1,2,91,39,drnln5nhp7dqype6j3upkoiqp,0,37.4,62.4,2023-01-21T14:34:54.131Z,2023-01-21T14:34:56Z,3987264001,213,5.6,3987264003,1,,3987263999,212,35.9,3987263991,155,,3987263997,141,30.4,3987263993,56,Center,3987263995,140,64.6,,,,osvwpq7pwiy2ixjqcpkp3rbo,I. Touriss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145027,802,8,2,91,43,axvm5zg0mk4bp06wpec9vw27e,1,36.4,75.9,2023-01-21T14:34:57.233Z,2023-01-21T14:34:57Z,3987264053,56,Back,,,,,,,,,,,,,,,,,,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145075,848,1,2,91,46,drnln5nhp7dqype6j3upkoiqp,0,75.1,14.1,2023-01-21T14:35:00.739Z,2023-01-21T14:35:01Z,3987264277,141,16.7,3987264279,212,13.1,3987264275,140,87.5,3987264281,213,0.1,3987264273,56,Right,,,,,,,,,,2k7qjez21ghq91378ecc585w5,L. Teinturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145087,803,43,2,91,48,axvm5zg0mk4bp06wpec9vw27e,1,0,0,2023-01-21T14:35:02.514Z,2023-01-21T14:35:08Z,3987264717,144,49,,,,,,,,,,,,,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145133,804,49,2,91,51,axvm5zg0mk4bp06wpec9vw27e,1,8.3,93,2023-01-21T14:35:05.524Z,2023-01-21T14:35:05Z,,,,,,,,,,,,,,,,,,,,,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145151,805,1,2,91,52,axvm5zg0mk4bp06wpec9vw27e,0,8.3,93,2023-01-21T14:35:06.370Z,2023-01-21T14:35:06Z,3987264605,213,5.9,3987264595,157,,3987264599,140,29.1,3987264607,1,,3987264601,141,81.7,3987264603,212,23.2,3987264597,56,Back,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145179,849,61,2,91,54,drnln5nhp7dqype6j3upkoiqp,0,78.3,16.5,2023-01-21T14:35:08.723Z,2023-01-21T14:35:08Z,3987264737,56,Right,,,,,,,,,,,,,,,,,,,,,,2k7qjez21ghq91378ecc585w5,L. Teinturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145327,852,50,2,91,57,drnln5nhp7dqype6j3upkoiqp,1,74.1,27.8,2023-01-21T14:35:11.456Z,2023-01-21T14:36:49Z,3987265415,56,Center,3987266703,233,806,3987265417,286,,,,,,,,,,,,,,,,,3vpsxb6kzdffwgumf9mfcmms5,A. Lahmari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145221,806,7,2,91,57,axvm5zg0mk4bp06wpec9vw27e,0,25.9,72.2,2023-01-21T14:35:11.457Z,2023-01-21T14:36:14Z,3987266693,233,852,3987264919,56,Back,3987264921,285,,,,,,,,,,,,,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145241,850,49,2,91,58,drnln5nhp7dqype6j3upkoiqp,1,76,26.2,2023-01-21T14:35:12.595Z,2023-01-21T14:35:12Z,,,,,,,,,,,,,,,,,,,,,,,,,3vpsxb6kzdffwgumf9mfcmms5,A. Lahmari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145293,851,1,2,91,58,drnln5nhp7dqype6j3upkoiqp,1,76,26.2,2023-01-21T14:35:13.075Z,2023-01-21T14:35:15Z,3987265225,212,6.4,3987265213,56,Center,3987265221,141,30.0,3987265227,213,2.7,3987265217,140,70.4,,,,,,,,,,3vpsxb6kzdffwgumf9mfcmms5,A. Lahmari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145429,853,1,2,92,4,drnln5nhp7dqype6j3upkoiqp,1,70.6,34.3,2023-01-21T14:35:19.091Z,2023-01-21T14:35:22Z,3987265853,140,75.3,3987265855,141,63.9,3987265851,56,Center,3987265859,213,1.3,3987265857,212,20.7,,,,,,,,,,1eo54huy053pgofiws2n36s16,N. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145415,807,45,2,92,8,axvm5zg0mk4bp06wpec9vw27e,0,28.3,26.6,2023-01-21T14:35:22.354Z,2023-01-21T14:35:24Z,3987265823,56,Back,3987265825,285,,3987266007,233,854,,,,,,,,,,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145445,854,3,2,92,8,drnln5nhp7dqype6j3upkoiqp,1,71.7,73.4,2023-01-21T14:35:22.354Z,2023-01-21T14:35:23Z,3987265915,56,Center,3987265971,233,807,3987265919,286,,,,,,,,,,,,,,,,,7oqvkyby3x041hlfoxo5bkxlg,W. Pacaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145469,855,1,2,92,9,drnln5nhp7dqype6j3upkoiqp,1,75.3,67.3,2023-01-21T14:35:23.315Z,2023-01-21T14:35:24Z,3987266045,212,5.7,3987266043,141,62.7,3987266047,213,3.7,3987266041,140,70.8,3987266039,56,Center,,,,,,,,,,7oqvkyby3x041hlfoxo5bkxlg,W. Pacaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145477,856,1,2,92,10,drnln5nhp7dqype6j3upkoiqp,0,70.5,60.5,2023-01-21T14:35:24.371Z,2023-01-21T14:35:24Z,3987266091,212,22.1,3987266093,213,5.6,3987266081,140,87.3,3987266085,141,41.0,3987266077,155,,3987266079,56,Center,,,,,,,osvwpq7pwiy2ixjqcpkp3rbo,I. Touriss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145519,808,12,2,92,12,axvm5zg0mk4bp06wpec9vw27e,1,8.2,56.1,2023-01-21T14:35:26.707Z,2023-01-21T14:35:28Z,3987266255,141,100.0,3987266253,140,20.1,3987266259,213,1.2,3987266251,56,Back,3987266257,212,33.2,3987266299,15,,3987266471,167,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145541,809,5,2,92,13,axvm5zg0mk4bp06wpec9vw27e,0,18.6,101.7,2023-01-21T14:35:28.052Z,2023-01-21T14:35:39Z,3987267175,233,857,3987266413,347,,3987266411,56,Back,,,,,,,,,,,,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145671,857,5,2,92,13,drnln5nhp7dqype6j3upkoiqp,1,81.4,-1.7,2023-01-21T14:35:28.052Z,2023-01-21T14:41:23Z,3987267153,347,,3987267151,56,Right,3987267167,233,809,,,,,,,,,,,,,,,,osvwpq7pwiy2ixjqcpkp3rbo,I. Touriss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145703,858,1,2,92,24,drnln5nhp7dqype6j3upkoiqp,1,82.9,0,2023-01-21T14:35:38.276Z,2023-01-21T14:35:41Z,3987267337,107,,3987267345,212,5.4,3987267339,56,Right,3987267341,140,86.9,3987267347,213,0.7,3987267343,141,3.4,,,,,,,5d6w6h4s9rfioy07y1rqrmgyy,G. Kazadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145715,859,1,2,92,26,drnln5nhp7dqype6j3upkoiqp,0,86.9,3.4,2023-01-21T14:35:40.963Z,2023-01-21T14:35:41Z,3987267387,56,Right,3987267389,140,85.3,3987267395,213,4.2,3987267393,212,3.6,3987267391,141,0.0,,,,,,,,,,3vpsxb6kzdffwgumf9mfcmms5,A. Lahmari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145697,810,5,2,92,27,axvm5zg0mk4bp06wpec9vw27e,1,15.6,101.5,2023-01-21T14:35:41.466Z,2023-01-21T14:36:14Z,3987267435,233,860,3987267309,56,Back,3987267311,347,,,,,,,,,,,,,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499145723,860,5,2,92,27,drnln5nhp7dqype6j3upkoiqp,0,84.4,-1.5,2023-01-21T14:35:41.466Z,2023-01-21T14:41:23Z,3987267419,347,,3987267417,56,Right,3987267453,233,810,,,,,,,,,,,,,,,,3vpsxb6kzdffwgumf9mfcmms5,A. Lahmari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
