id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,qualifier/14/value,assist,qualifier/16/value
2533563869,483,4,2,47,51,axvm5zg0mk4bp06wpec9vw27e,0,44.7,32.9,2023-04-15T12:52:39.554Z,2023-04-15T12:52:42Z,4189935965,152,,4189935963,56,Back,4189935967,265,,4189935969,285,,4189936031,233,505,4189935961,13,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533564105,506,1,2,48,14,2gmv49xieg3zee2hx0lhcp17u,1,52.7,64.9,2023-04-15T12:53:02.161Z,2023-04-15T12:53:05Z,4189937223,141,31.5,4189937215,5,,4189937227,213,5.3,4189937219,56,Center,4189937225,212,27.1,4189937217,152,,4189937221,140,66.7,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533564531,507,1,2,48,16,2gmv49xieg3zee2hx0lhcp17u,1,69.4,14.1,2023-04-15T12:53:04.961Z,2023-04-15T12:55:59Z,4189939347,2,,4189940215,154,,4189939353,140,96.8,4189939357,212,42.4,4189939351,56,Center,4189939359,213,0.8,4189939349,155,,4189939361,1,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,4189940213,210,,16,4189940217,22,,4189939355,141,,,,,,,60.0,,,,,,,,,,,,1,
2533564533,508,16,2,48,17,2gmv49xieg3zee2hx0lhcp17u,1,96.2,61.4,2023-04-15T12:53:05.610Z,2023-04-15T12:55:59Z,4189939723,328,,4189940279,230,98.6,4189940277,214,,4189940273,102,46.4,4189939729,375,48:17.044,4189940275,103,24.7,4189939719,15,,4189939725,374,2023-04-15 13:53:05.087,88n7oswbclrfxt277vp6vpgd0,Kelsey Araújo,4189939371,22,,,4189939375,56,Center,4189940265,29,4189939373,61,,4189940281,231,54.5,,4189940263,81,4189940267,154,4189940269,55,507,,,,,,
2533564495,484,1,2,48,59,axvm5zg0mk4bp06wpec9vw27e,1,50.2,50.1,2023-04-15T12:53:48.016Z,2023-04-15T13:00:47Z,4189939175,213,2.9,4189939171,141,53.3,4189939167,56,Back,4189946677,279,G,4189939169,140,40.8,4189939173,212,10.1,,,,,,,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533564523,485,1,2,49,2,axvm5zg0mk4bp06wpec9vw27e,1,41.2,52.8,2023-04-15T12:53:50.081Z,2023-04-15T12:53:53Z,4189939317,140,40.0,4189939321,212,25.5,4189939323,213,1.6,4189939315,56,Back,4189939319,141,90.2,,,,,,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533564597,486,1,2,49,5,axvm5zg0mk4bp06wpec9vw27e,1,46,94.7,2023-04-15T12:53:53.248Z,2023-04-15T12:53:57Z,4189939691,140,46.5,4189939693,141,98.3,4189939697,213,1.4,4189939689,56,Back,4189939695,212,2.5,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533564625,487,1,2,49,9,axvm5zg0mk4bp06wpec9vw27e,1,39.7,67.3,2023-04-15T12:53:57.617Z,2023-04-15T12:53:59Z,4189939837,140,35.8,4189939843,213,4.5,4189939835,56,Back,4189939839,141,40.9,4189939841,212,18.4,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533564649,488,1,2,49,11,axvm5zg0mk4bp06wpec9vw27e,0,37.2,39.2,2023-04-15T12:53:59.808Z,2023-04-15T12:54:02Z,4189939989,212,34.8,4189939993,1,,4189939985,140,70.2,4189939987,141,43.9,4189939991,213,0.1,4189939983,56,Center,,,,,,,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533564727,489,1,2,49,18,axvm5zg0mk4bp06wpec9vw27e,0,50.3,52.8,2023-04-15T12:54:06.768Z,2023-04-15T12:54:08Z,4189940447,213,6.1,4189940443,141,47.0,4189940445,212,21.1,4189940437,3,,4189940439,56,Center,4189940441,140,70.0,,,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533564711,509,49,2,49,19,2gmv49xieg3zee2hx0lhcp17u,1,10.4,46.9,2023-04-15T12:54:07.043Z,2023-04-15T12:54:07Z,,,,,,,,,,,,,,,,,,,,,,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533564719,510,1,2,49,19,2gmv49xieg3zee2hx0lhcp17u,0,10.4,46.9,2023-04-15T12:54:07.330Z,2023-04-15T12:54:07Z,4189940373,157,,4189940377,56,Center,4189940383,141,50.1,4189940389,212,44.8,4189940397,1,,4189940379,140,53.0,4189940393,213,0.0,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533564783,511,1,2,49,23,2gmv49xieg3zee2hx0lhcp17u,1,36.4,40.3,2023-04-15T12:54:11.793Z,2023-04-15T12:54:13Z,4189940775,56,Back,4189940783,212,10.6,4189940777,140,28.3,4189940785,213,2.5,4189940781,141,49.7,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533564799,512,1,2,49,25,2gmv49xieg3zee2hx0lhcp17u,1,28.3,49.7,2023-04-15T12:54:13.249Z,2023-04-15T12:54:15Z,4189940879,140,30.3,4189940881,141,67.3,4189940883,212,12.2,4189940877,56,Back,4189940885,213,1.4,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533564817,513,1,2,49,27,2gmv49xieg3zee2hx0lhcp17u,1,30.1,70.5,2023-04-15T12:54:15.361Z,2023-04-15T12:54:16Z,4189940983,56,Back,4189940991,212,14.2,4189940985,140,31.9,4189940993,213,1.4,4189940989,141,91.2,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533564855,514,1,2,49,28,2gmv49xieg3zee2hx0lhcp17u,1,31.8,90.9,2023-04-15T12:54:16.401Z,2023-04-15T12:54:20Z,4189941201,213,4.1,4189941197,141,69.4,4189941193,56,Back,4189941199,212,17.9,4189941195,140,21.9,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533564883,515,1,2,49,32,2gmv49xieg3zee2hx0lhcp17u,1,21.3,51.5,2023-04-15T12:54:20.545Z,2023-04-15T12:54:24Z,4189941321,212,13.2,4189941317,140,21.5,4189941319,141,32.1,4189941323,213,4.7,4189941315,56,Back,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533564891,516,1,2,49,36,2gmv49xieg3zee2hx0lhcp17u,1,27.9,19.2,2023-04-15T12:54:24.049Z,2023-04-15T12:54:25Z,4189941383,212,8.7,4189941377,56,Back,4189941385,213,5.2,4189941379,140,31.5,4189941381,141,7.7,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533564893,517,1,2,49,37,2gmv49xieg3zee2hx0lhcp17u,1,31.5,7.7,2023-04-15T12:54:25.409Z,2023-04-15T12:54:26Z,4189941399,56,Back,4189941403,141,12.6,4189941407,213,2.5,4189941401,140,27.2,4189941405,212,5.6,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533564923,518,1,2,49,38,2gmv49xieg3zee2hx0lhcp17u,1,27.2,12.6,2023-04-15T12:54:26.273Z,2023-04-15T12:54:28Z,4189941531,212,17.6,4189941519,56,Back,4189941533,213,0.2,4189941523,140,43.6,4189941527,141,17.9,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533564931,519,61,2,49,40,2gmv49xieg3zee2hx0lhcp17u,0,43.6,17.9,2023-04-15T12:54:28.529Z,2023-04-15T12:54:29Z,4189941567,56,Back,,,,,,,,,,,,,,,,,,,,,,87fq93e9x1yy4thmeituciycq,S. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533564973,490,1,2,49,42,axvm5zg0mk4bp06wpec9vw27e,1,59.9,86.2,2023-04-15T12:54:30.112Z,2023-04-15T12:54:31Z,4189941831,140,65.1,4189941829,56,Center,4189941835,212,10.9,4189941833,141,72.4,4189941837,213,5.2,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533564975,491,49,2,49,43,axvm5zg0mk4bp06wpec9vw27e,1,68.5,72,2023-04-15T12:54:31.601Z,2023-04-15T12:54:32Z,,,,,,,,,,,,,,,,,,,,,,,,,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565053,492,1,2,49,43,axvm5zg0mk4bp06wpec9vw27e,1,68.5,72,2023-04-15T12:54:31.872Z,2023-04-15T12:54:40Z,4189942311,140,74.4,4189942309,56,Center,4189942315,212,8.7,4189942317,213,5.5,4189942313,141,63.0,,,,,,,,,,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565061,493,1,2,49,52,axvm5zg0mk4bp06wpec9vw27e,0,96.5,70.2,2023-04-15T12:54:40.512Z,2023-04-15T12:54:41Z,4189942349,212,2.2,4189942347,141,68.4,4189942343,56,Center,4189942345,140,94.8,4189942351,213,3.7,,,,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565089,494,1,2,49,54,axvm5zg0mk4bp06wpec9vw27e,0,93.6,69.4,2023-04-15T12:54:42.160Z,2023-04-15T12:54:42Z,4189942525,140,92.1,4189942533,212,2.0,4189942537,213,3.8,4189942523,56,Center,4189942529,141,67.6,,,,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565097,520,61,2,49,55,2gmv49xieg3zee2hx0lhcp17u,1,8.2,34.3,2023-04-15T12:54:43.129Z,2023-04-15T12:54:43Z,4189942557,56,Back,,,,,,,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565109,495,15,2,49,56,axvm5zg0mk4bp06wpec9vw27e,1,91.4,65.5,2023-04-15T12:54:44.384Z,2023-04-15T12:54:55Z,4189943237,230,99.4,4189943233,146,93.0,4189943225,102,52.4,4189943085,82,,4189943231,458,,4189943239,231,50.2,4189942643,56,Center,4189943081,20,,9k4n3testzamjmqoda5g4k3x1,María Díaz,4189943229,215,,,4189943223,76,,4189943235,147,4189943227,103,19,4189942639,22,,63,4189942641,64,4189943091,233,,,,,,,521,,
2533565119,521,10,2,49,56,2gmv49xieg3zee2hx0lhcp17u,1,8.2,34.3,2023-04-15T12:54:44.484Z,2023-04-15T12:57:40Z,4189942719,56,Back,4189943101,233,495,4189942717,94,,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533566335,552,12,2,49,56,2gmv49xieg3zee2hx0lhcp17u,1,15.1,45.6,2023-04-15T12:54:45.010Z,2023-04-15T12:57:39Z,4189950587,141,49.7,4189950583,56,Back,4189950585,140,25.2,4189950593,213,0.3,4189950589,212,11.0,,,,,,,,,,87fq93e9x1yy4thmeituciycq,S. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565175,496,15,2,50,1,axvm5zg0mk4bp06wpec9vw27e,1,74.8,54.8,2023-04-15T12:54:49.648Z,2023-04-15T12:57:52Z,4189943007,18,,4189943577,102,46.1,4189943003,22,,4189943443,20,,4189943497,233,523,4189943585,146,98.9,4189943579,103,8.2,4189943009,56,Center,7lqdu42zczlrnowx70hu12sb9,L. Declercq,4189943587,147,,50.5,4189943583,458,,4189943981,133,4189943575,80,,4189943581,215,,,,,,,,,,,,,,,
2533565197,523,10,2,50,1,2gmv49xieg3zee2hx0lhcp17u,1,1.3,52.5,2023-04-15T12:54:49.748Z,2023-04-15T12:54:58Z,4189943133,178,,4189943137,56,Back,4189943131,176,,4189943505,233,496,4189943135,182,,,,,,,,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565193,522,52,2,50,2,2gmv49xieg3zee2hx0lhcp17u,1,1.3,52.5,2023-04-15T12:54:50.363Z,2023-04-15T12:54:53Z,,,,,,,,,,,,,,,,,,,,,,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565347,524,80,2,50,21,2gmv49xieg3zee2hx0lhcp17u,0,15.5,59.1,2023-04-15T12:55:09.873Z,2023-04-15T12:55:10Z,,,,,,,,,,,,,,,,,,,,,,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565381,525,1,2,50,23,2gmv49xieg3zee2hx0lhcp17u,1,18.8,62.3,2023-04-15T12:55:11.057Z,2023-04-15T12:58:11Z,4189944135,141,72.9,4189944141,213,0.3,4189944131,56,Back,4189944137,212,28.3,4189944133,140,44.9,4189944129,155,,,,,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565387,526,44,2,50,25,2gmv49xieg3zee2hx0lhcp17u,1,46.3,71.8,2023-04-15T12:55:13.951Z,2023-04-15T12:55:15Z,4189944159,233,497,4189944157,285,,4189944155,56,Back,,,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565371,497,44,2,50,25,axvm5zg0mk4bp06wpec9vw27e,0,53.7,28.2,2023-04-15T12:55:13.952Z,2023-04-15T12:55:15Z,4189944097,56,Center,4189944201,233,526,4189944099,286,,,,,,,,,,,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565413,527,1,2,50,26,2gmv49xieg3zee2hx0lhcp17u,1,44.9,72.9,2023-04-15T12:55:14.625Z,2023-04-15T12:55:16Z,4189944295,168,,4189944299,140,55.0,4189944297,56,Center,4189944293,3,,4189944305,212,10.8,4189944301,141,75.7,4189944309,213,0.2,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565421,528,61,2,50,28,2gmv49xieg3zee2hx0lhcp17u,1,55.3,74.8,2023-04-15T12:55:16.401Z,2023-04-15T12:55:17Z,4189944341,56,Center,,,,,,,,,,,,,,,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565433,529,1,2,50,29,2gmv49xieg3zee2hx0lhcp17u,0,44.9,66.7,2023-04-15T12:55:17.953Z,2023-04-15T12:55:19Z,4189944413,56,Center,4189944417,141,68.5,4189944415,140,69.8,4189944411,155,,4189944419,212,26.2,4189944421,213,0.0,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565469,498,1,2,50,32,axvm5zg0mk4bp06wpec9vw27e,0,29.3,29.5,2023-04-15T12:55:20.210Z,2023-04-15T12:55:24Z,4189944605,141,41.8,4189944599,157,,4189944611,1,,4189944609,213,0.6,4189944601,56,Back,4189944607,212,14.0,4189944603,140,40.0,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565471,530,44,2,50,34,2gmv49xieg3zee2hx0lhcp17u,1,60,59.6,2023-04-15T12:55:22.337Z,2023-04-15T12:55:23Z,4189944667,233,499,4189944617,286,,4189944615,56,Center,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565473,499,44,2,50,34,axvm5zg0mk4bp06wpec9vw27e,0,40,40.4,2023-04-15T12:55:22.338Z,2023-04-15T12:55:24Z,4189944727,233,530,4189944623,285,,4189944621,56,Back,,,,,,,,,,,,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565477,531,1,2,50,34,2gmv49xieg3zee2hx0lhcp17u,0,60,61.1,2023-04-15T12:55:22.657Z,2023-04-15T12:55:23Z,4189944643,56,Center,4189944647,141,61.1,4189944651,213,0,4189944645,140,62.4,4189944641,3,,4189944649,212,2.5,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565483,500,61,2,50,35,axvm5zg0mk4bp06wpec9vw27e,1,40,41.8,2023-04-15T12:55:23.623Z,2023-04-15T12:55:23Z,4189944701,56,Back,,,,,,,,,,,,,,,,,,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565513,532,1,2,50,37,2gmv49xieg3zee2hx0lhcp17u,1,66.5,46.1,2023-04-15T12:55:25.345Z,2023-04-15T12:55:28Z,4189944953,212,26.5,4189944947,56,Right,4189944955,213,4.9,4189944949,140,72.0,4189944951,141,8.0,,,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565519,533,1,2,50,40,2gmv49xieg3zee2hx0lhcp17u,0,79.3,6.2,2023-04-15T12:55:28.353Z,2023-04-15T12:55:30Z,4189944987,213,1.0,4189944983,141,10.4,4189945039,286,,4189944975,2,,4189945025,236,,4189944981,140,81.1,4189944977,155,,4189945029,233,501,6rcnj96do9ermnza1covi9ujt,E. Kouache,4189944985,212,,3.4,4189944979,56,Right,,,,,,,,,,,,,,,,,,,,,,
2533565525,501,12,2,50,40,axvm5zg0mk4bp06wpec9vw27e,1,15,93.3,2023-04-15T12:55:28.453Z,2023-04-15T12:55:30Z,4189945011,185,,4189945063,233,533,4189945013,56,Back,,,,,,,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565543,502,5,2,50,42,axvm5zg0mk4bp06wpec9vw27e,0,11.4,101.2,2023-04-15T12:55:30.146Z,2023-04-15T12:56:28Z,4189945183,56,Back,4189945185,347,,4189945231,233,534,,,,,,,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565535,534,5,2,50,42,2gmv49xieg3zee2hx0lhcp17u,1,88.6,-1.2,2023-04-15T12:55:30.146Z,2023-04-15T13:01:06Z,4189945205,233,502,4189945101,347,,4189945099,56,Right,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565563,535,1,2,50,44,2gmv49xieg3zee2hx0lhcp17u,1,88.3,0,2023-04-15T12:55:32.145Z,2023-04-15T12:55:34Z,4189945303,213,2.2,4189945295,56,Right,4189945299,141,15.6,4189945293,107,,4189945297,140,80.7,4189945301,212,13.7,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565573,536,3,2,50,46,2gmv49xieg3zee2hx0lhcp17u,0,81.8,12.2,2023-04-15T12:55:34.833Z,2023-04-15T12:55:38Z,4189945329,286,,4189945389,233,503,4189945327,56,Right,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565585,503,7,2,50,46,axvm5zg0mk4bp06wpec9vw27e,0,18.2,87.8,2023-04-15T12:55:34.834Z,2023-04-15T12:55:37Z,4189945381,285,,4189945379,56,Back,4189945383,233,536,,,,,,,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565643,537,1,2,50,53,2gmv49xieg3zee2hx0lhcp17u,1,57.7,17.7,2023-04-15T12:55:41.265Z,2023-04-15T12:55:46Z,4189945703,140,44.4,4189945705,141,47.5,4189945713,213,2.2,4189945701,56,Back,4189945709,212,24.6,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565663,538,1,2,50,58,2gmv49xieg3zee2hx0lhcp17u,1,50.1,57.9,2023-04-15T12:55:46.225Z,2023-04-15T12:55:48Z,4189945841,141,96.5,4189945839,140,57.6,4189945845,213,1.3,4189945837,56,Left,4189945843,212,27.4,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565673,539,1,2,50,59,2gmv49xieg3zee2hx0lhcp17u,1,57.7,96.2,2023-04-15T12:55:48.033Z,2023-04-15T12:55:49Z,4189945899,212,12.9,4189945891,56,Left,4189945901,213,5.7,4189945897,141,86.0,4189945893,140,68.1,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565739,540,1,2,51,1,2gmv49xieg3zee2hx0lhcp17u,1,68.1,85.9,2023-04-15T12:55:49.569Z,2023-04-15T12:55:56Z,4189946227,213,0.4,4189946223,141,93.8,4189946225,212,14.2,4189946221,140,80.6,4189946219,56,Left,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565741,541,61,2,51,5,2gmv49xieg3zee2hx0lhcp17u,0,97.1,86.8,2023-04-15T12:55:53.625Z,2023-04-15T12:56:25Z,4189946235,56,Left,,,,,,,,,,,,,,,,,,,,,,88n7oswbclrfxt277vp6vpgd0,Kelsey Araújo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565733,504,5,2,51,8,axvm5zg0mk4bp06wpec9vw27e,1,-1.2,27.4,2023-04-15T12:55:56.448Z,2023-04-15T12:55:58Z,4189946191,56,Back,4189946273,233,542,4189946193,346,,,,,,,,,,,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565745,542,5,2,51,8,2gmv49xieg3zee2hx0lhcp17u,0,101.2,72.6,2023-04-15T12:55:56.448Z,2023-04-15T13:01:06Z,4189946291,233,504,4189946245,346,,4189946243,56,Center,,,,,,,,,,,,,,,,88n7oswbclrfxt277vp6vpgd0,Kelsey Araújo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565919,505,1,2,51,24,axvm5zg0mk4bp06wpec9vw27e,1,4.6,40.4,2023-04-15T12:56:12.882Z,2023-04-15T12:56:16Z,4189947075,212,42.0,4189947085,74,,4189947079,1,,4189947067,124,,4189947071,140,44.1,4189947077,213,6.1,4189947069,56,Back,4189947073,141,30.9,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565921,506,1,2,51,28,axvm5zg0mk4bp06wpec9vw27e,0,44.1,30.9,2023-04-15T12:56:16.815Z,2023-04-15T12:56:17Z,4189947111,213,6.1,4189947105,140,45.9,4189947101,3,,4189947109,212,1.9,4189947107,141,30.3,4189947103,56,Back,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565955,507,4,2,51,30,axvm5zg0mk4bp06wpec9vw27e,1,46,30.5,2023-04-15T12:56:18.321Z,2023-04-15T12:56:21Z,4189947279,233,543,4189947271,294,,4189947275,152,,4189947273,56,Back,4189947277,286,,4189947269,13,,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533565951,543,4,2,51,30,2gmv49xieg3zee2hx0lhcp17u,0,54,69.5,2023-04-15T12:56:18.322Z,2023-04-15T12:56:21Z,4189947247,13,,4189947253,152,,4189947301,233,507,4189947251,56,Center,4189947255,285,,4189947249,294,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533566053,508,1,2,51,43,axvm5zg0mk4bp06wpec9vw27e,0,42.3,30,2023-04-15T12:56:31.762Z,2023-04-15T13:00:05Z,4189947813,140,75.1,4189947817,212,34.7,4189947821,1,,4189947807,155,,4189947809,152,,4189947815,141,23.3,4189947819,213,6.2,4189947805,5,,f3thho84or4rhnubxrhit9zhl,M. Grec,4189947811,56,,Center,,,,,,,,,,,,,,,,,,,,,,,,,
2533566071,544,1,2,51,44,2gmv49xieg3zee2hx0lhcp17u,0,23.1,78.5,2023-04-15T12:56:32.561Z,2023-04-15T12:56:35Z,4189948019,56,Back,4189948021,140,27.4,4189948023,141,91.4,4189948027,213,1.1,4189948017,3,,4189948025,212,9.9,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533566089,545,44,2,51,47,2gmv49xieg3zee2hx0lhcp17u,1,22.8,91.3,2023-04-15T12:56:35.649Z,2023-04-15T12:56:47Z,4189948143,285,,4189948141,56,Back,4189948547,233,509,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533566087,509,44,2,51,47,axvm5zg0mk4bp06wpec9vw27e,0,77.2,8.7,2023-04-15T12:56:35.650Z,2023-04-15T12:56:47Z,4189948129,56,Right,4189948131,286,,4189948577,233,545,,,,,,,,,,,,,,,,desenv3bwtw96iiwqb1gnvth,R. Lavaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
