id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2463588517,32,50,1,2,13,2w4xxgpg4t4h5b3yl74egastz,1,30.6,64.9,2022-09-23T19:02:59.290Z,2022-09-23T19:03:22Z,3799283351,56,Back,3799283597,233,30,3799283353,285,,,,,,,,,,,,,,,,,6yh4l888isxggjgd4a6p4ss0l,M. Torrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463588493,30,7,1,2,13,e5hsx8fzufp57tv4oehbz0qht,1,69.4,35.1,2022-09-23T19:02:59.291Z,2022-09-23T19:03:22Z,3799283257,286,,3799283577,233,32,3799283255,56,Center,,,,,,,,,,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463588365,29,4,1,2,15,e5hsx8fzufp57tv4oehbz0qht,1,68.8,33.4,2022-09-23T19:03:01.024Z,2022-09-23T19:03:08Z,3799282767,233,31,3799282627,56,Center,3799282635,286,,3799282625,13,,3799282631,265,,3799282629,152,,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463588391,31,4,1,2,15,2w4xxgpg4t4h5b3yl74egastz,0,31.2,66.6,2022-09-23T19:03:01.025Z,2022-09-23T19:03:08Z,3799282727,13,,3799282737,285,,3799282735,265,,3799282731,152,,3799282729,56,Back,3799282935,233,29,,,,,,,6yh4l888isxggjgd4a6p4ss0l,M. Torrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463588529,33,43,1,2,31,2w4xxgpg4t4h5b3yl74egastz,1,0,0,2022-09-23T19:03:17.363Z,2022-09-23T19:03:27Z,3799283809,144,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463588679,32,1,1,2,51,e5hsx8fzufp57tv4oehbz0qht,0,65.4,44.5,2022-09-23T19:03:37.337Z,2022-09-23T19:03:42Z,3799284247,140,100.0,3799284397,152,,3799284255,1,,3799284251,212,38.3,3799284395,5,,3799284243,155,,3799284245,56,Center,3799284249,141,41.0,f30p9xqwupzhhiitqubpi79bd,S. Bacha,3799284253,213,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463588683,33,5,1,2,54,e5hsx8fzufp57tv4oehbz0qht,0,101.8,40.1,2022-09-23T19:03:40.236Z,2022-09-23T19:03:42Z,3799284357,233,34,3799284281,346,,3799284279,56,Center,,,,,,,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463588693,34,5,1,2,54,2w4xxgpg4t4h5b3yl74egastz,1,-1.8,59.9,2022-09-23T19:03:40.236Z,2022-09-23T19:06:52Z,3799284327,346,,3799284343,233,33,3799284323,56,Back,,,,,,,,,,,,,,,,6yh4l888isxggjgd4a6p4ss0l,M. Torrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463588789,35,1,1,3,12,2w4xxgpg4t4h5b3yl74egastz,1,3.6,55.8,2022-09-23T19:03:58.362Z,2022-09-23T19:04:01Z,3799285027,124,,3799285037,213,1.1,3799285041,237,,3799285033,141,70.0,3799285031,140,8.2,3799285035,212,10.8,3799285029,56,Back,,,,eysw04bv1brzlph7v3w06sm39,L. Schmitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463588819,36,1,1,3,15,2w4xxgpg4t4h5b3yl74egastz,1,8.4,72.7,2022-09-23T19:04:01.209Z,2022-09-23T19:04:05Z,3799285177,213,0.5,3799285173,141,90.0,3799285171,140,27.9,3799285175,212,23.6,3799285169,56,Back,,,,,,,,,,7n7ebty9p63lyd49l0jcs1z9x,L. Gevitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463588859,37,1,1,3,19,2w4xxgpg4t4h5b3yl74egastz,1,27.9,90,2022-09-23T19:04:04.937Z,2022-09-23T19:04:11Z,3799285437,212,15.7,3799285433,140,42.6,3799285439,213,6.1,3799285431,56,Back,3799285435,141,85.7,,,,,,,,,,ao9cgwud5le6r07itko3j4y51,C. Boureille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463588887,34,45,1,3,25,e5hsx8fzufp57tv4oehbz0qht,0,39.6,20.8,2022-09-23T19:04:11.249Z,2022-09-23T19:04:15Z,3799285545,56,Back,3799285547,285,,3799285609,233,38,,,,,,,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463588869,38,3,1,3,25,2w4xxgpg4t4h5b3yl74egastz,1,60.4,79.2,2022-09-23T19:04:11.249Z,2022-09-23T19:04:15Z,3799285489,56,Left,3799285491,286,,3799285583,233,34,,,,,,,,,,,,,,,,bff3wb6l4epccig9p8zxewx9m,E. Mbakem-Niaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463588883,39,1,1,3,26,2w4xxgpg4t4h5b3yl74egastz,1,58.6,81.2,2022-09-23T19:04:12.186Z,2022-09-23T19:04:14Z,3799285527,140,62.8,3799285533,213,5.1,3799285531,212,12.9,3799285525,56,Center,3799285529,141,63.3,,,,,,,,,,bff3wb6l4epccig9p8zxewx9m,E. Mbakem-Niaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463588901,40,1,1,3,28,2w4xxgpg4t4h5b3yl74egastz,0,64.3,61.1,2022-09-23T19:04:14.050Z,2022-09-23T19:04:15Z,3799285617,140,60.6,3799285623,213,4.5,3799285619,141,32.5,3799285615,56,Center,3799285621,212,19.8,,,,,,,,,,7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463588903,35,49,1,3,30,e5hsx8fzufp57tv4oehbz0qht,1,37.7,69.3,2022-09-23T19:04:15.712Z,2022-09-23T19:04:15Z,,,,,,,,,,,,,,,,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463588997,36,1,1,3,35,e5hsx8fzufp57tv4oehbz0qht,1,71.4,79.9,2022-09-23T19:04:21.097Z,2022-09-23T19:04:29Z,3799286167,213,5.1,3799286151,196,,3799286149,155,,3799286171,1,,3799286153,56,Right,3799286163,212,52.4,3799286157,140,92.2,3799286161,141,9.8,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589047,37,1,1,3,44,e5hsx8fzufp57tv4oehbz0qht,0,93.6,22.1,2022-09-23T19:04:29.416Z,2022-09-23T19:04:33Z,3799286453,2,,3799286455,155,,3799286459,140,100.0,3799286467,1,,3799286465,213,1.4,3799286461,141,74.4,3799286457,56,Center,3799286463,212,36.4,3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589051,38,5,1,3,47,e5hsx8fzufp57tv4oehbz0qht,0,101.2,72.8,2022-09-23T19:04:33.240Z,2022-09-23T19:04:45Z,3799286481,346,,3799286911,233,41,3799286479,56,Center,,,,,,,,,,,,,,,,3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589111,41,5,1,3,47,2w4xxgpg4t4h5b3yl74egastz,1,-1.2,27.2,2022-09-23T19:04:33.240Z,2022-09-23T19:06:53Z,3799286755,56,Back,3799286757,346,,3799286893,233,38,,,,,,,,,,,,,,,,7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589245,43,1,1,4,13,2w4xxgpg4t4h5b3yl74egastz,1,4.2,46,2022-09-23T19:04:59.050Z,2022-09-23T19:06:43Z,3799292833,124,,3799287571,213,1.3,3799292835,237,,3799287567,141,69.6,3799287565,140,9.0,3799287569,212,16.8,3799287563,56,Back,,,,eysw04bv1brzlph7v3w06sm39,L. Schmitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589253,44,1,1,4,14,2w4xxgpg4t4h5b3yl74egastz,1,9,69.6,2022-09-23T19:05:00.073Z,2022-09-23T19:05:01Z,3799287635,213,1.3,3799287631,141,95.3,3799287629,140,14.4,3799287633,212,18.4,3799287627,56,Back,,,,,,,,,,7n7ebty9p63lyd49l0jcs1z9x,L. Gevitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589275,45,1,1,4,16,2w4xxgpg4t4h5b3yl74egastz,1,14.4,95.3,2022-09-23T19:05:01.561Z,2022-09-23T19:05:04Z,3799287737,140,26.7,3799287743,213,6.2,3799287741,212,13.0,3799287735,56,Back,3799287739,141,93.5,,,,,,,,,,19awb0feelm6k12ooavqb5621,O. Deslandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589293,46,1,1,4,18,2w4xxgpg4t4h5b3yl74egastz,1,30.5,95.4,2022-09-23T19:05:03.882Z,2022-09-23T19:05:05Z,3799287831,212,5.5,3799287825,56,Back,3799287829,141,95.0,3799287833,213,3.2,3799287827,140,25.3,,,,,,,,,,ao9cgwud5le6r07itko3j4y51,C. Boureille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589305,47,1,1,4,19,2w4xxgpg4t4h5b3yl74egastz,0,25.3,95,2022-09-23T19:05:05.171Z,2022-09-23T19:05:06Z,3799287933,212,21.1,3799287929,141,100.0,3799287925,140,45.0,3799287921,56,Back,3799287917,155,,3799287937,213,0.2,,,,,,,19awb0feelm6k12ooavqb5621,O. Deslandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589321,39,5,1,4,21,e5hsx8fzufp57tv4oehbz0qht,1,59.2,-1.1,2022-09-23T19:05:06.464Z,2022-09-23T19:06:53Z,3799287991,347,,3799288027,233,48,3799287989,56,Right,,,,,,,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589313,48,5,1,4,21,2w4xxgpg4t4h5b3yl74egastz,0,40.8,101.1,2022-09-23T19:05:06.464Z,2022-09-23T19:05:08Z,3799288053,233,39,3799287957,56,Back,3799287959,347,,,,,,,,,,,,,,,,,19awb0feelm6k12ooavqb5621,O. Deslandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589413,40,1,1,4,28,e5hsx8fzufp57tv4oehbz0qht,1,70.1,0,2022-09-23T19:05:14.375Z,2022-09-23T19:05:17Z,3799288463,140,77.9,3799288459,107,,3799288467,212,11.6,3799288461,56,Right,3799288465,141,10.3,3799288469,213,0.8,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589445,41,1,1,4,31,e5hsx8fzufp57tv4oehbz0qht,1,77.7,11.7,2022-09-23T19:05:17.008Z,2022-09-23T19:05:20Z,3799288651,213,3.7,3799288643,56,Right,3799288647,141,4.6,3799288645,140,70.6,3799288641,155,,3799288649,212,8.9,,,,,,,3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589463,42,1,1,4,34,e5hsx8fzufp57tv4oehbz0qht,0,70.2,5.2,2022-09-23T19:05:20.208Z,2022-09-23T19:05:21Z,3799288723,56,Right,3799288727,141,4.7,3799288725,140,79.5,3799288731,213,6.2,3799288729,212,9.8,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589477,49,12,1,4,36,2w4xxgpg4t4h5b3yl74egastz,1,22.1,97.4,2022-09-23T19:05:22.210Z,2022-09-23T19:05:23Z,3799288827,140,41.2,3799288903,167,,3799288833,213,0.1,3799288829,141,100.0,3799288825,56,Back,3799288831,212,20.2,,,,,,,19awb0feelm6k12ooavqb5621,O. Deslandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589501,43,5,1,4,37,e5hsx8fzufp57tv4oehbz0qht,1,66.6,-1,2022-09-23T19:05:22.652Z,2022-09-23T19:06:53Z,3799288953,233,50,3799288929,347,,3799288927,56,Right,,,,,,,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589481,50,5,1,4,37,2w4xxgpg4t4h5b3yl74egastz,0,33.4,101,2022-09-23T19:05:22.652Z,2022-09-23T19:05:25Z,3799288849,347,,3799288847,56,Back,3799288963,233,43,,,,,,,,,,,,,,,,19awb0feelm6k12ooavqb5621,O. Deslandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589615,44,1,1,4,51,e5hsx8fzufp57tv4oehbz0qht,0,69.9,0,2022-09-23T19:05:37.072Z,2022-09-23T19:05:38Z,3799289575,212,16.5,3799289571,140,83.7,3799289569,56,Right,3799289567,107,,3799289577,213,0.5,3799289573,141,10.3,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589645,51,8,1,4,56,2w4xxgpg4t4h5b3yl74egastz,1,20.5,86.8,2022-09-23T19:05:41.642Z,2022-09-23T19:05:41Z,3799289763,56,Back,,,,,,,,,,,,,,,,,,,,,,7n7ebty9p63lyd49l0jcs1z9x,L. Gevitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589653,45,44,1,4,56,e5hsx8fzufp57tv4oehbz0qht,1,74.8,13.8,2022-09-23T19:05:41.969Z,2022-09-23T19:06:01Z,3799289811,286,,3799289809,56,Right,3799290635,233,52,,,,,,,,,,,,,,,,6ywkny98b9qzuvhqxwn9l0ogl,L. Horan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589675,52,44,1,4,56,2w4xxgpg4t4h5b3yl74egastz,0,25.2,86.2,2022-09-23T19:05:41.970Z,2022-09-23T19:06:01Z,3799290661,233,45,3799289935,285,,3799289933,56,Back,,,,,,,,,,,,,,,,ao9cgwud5le6r07itko3j4y51,C. Boureille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589657,46,1,1,4,57,e5hsx8fzufp57tv4oehbz0qht,0,76.7,15.3,2022-09-23T19:05:42.552Z,2022-09-23T19:05:43Z,3799289837,213,0.2,3799289827,3,,3799289833,141,17.6,3799289829,56,Right,3799289835,212,6.7,3799289831,140,82.9,,,,,,,6ywkny98b9qzuvhqxwn9l0ogl,L. Horan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589691,53,1,1,4,58,2w4xxgpg4t4h5b3yl74egastz,0,27.1,87.7,2022-09-23T19:05:44.218Z,2022-09-23T19:05:45Z,3799290003,212,6.7,3799289995,3,,3799289999,140,21.2,3799290005,213,3.5,3799290001,141,83.8,3799289997,56,Back,,,,,,,ao9cgwud5le6r07itko3j4y51,C. Boureille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589701,47,1,1,4,59,e5hsx8fzufp57tv4oehbz0qht,1,74.7,33,2022-09-23T19:05:44.487Z,2022-09-23T19:05:46Z,3799290073,141,21.8,3799290077,213,5.0,3799290075,212,8.0,3799290071,140,77.0,3799290069,56,Center,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589703,48,49,1,5,0,e5hsx8fzufp57tv4oehbz0qht,1,77,15.6,2022-09-23T19:05:46.264Z,2022-09-23T19:05:46Z,,,,,,,,,,,,,,,,,,,,,,,,,6ywkny98b9qzuvhqxwn9l0ogl,L. Horan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589719,54,61,1,5,3,2w4xxgpg4t4h5b3yl74egastz,0,19,86.5,2022-09-23T19:05:48.570Z,2022-09-23T19:05:48Z,3799290149,56,Back,,,,,,,,,,,,,,,,,,,,,,7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589737,49,1,1,5,4,e5hsx8fzufp57tv4oehbz0qht,1,84.1,11.9,2022-09-23T19:05:49.496Z,2022-09-23T19:05:51Z,3799290251,141,5.5,3799290255,213,3.5,3799290247,56,Right,3799290249,140,73.6,3799290253,212,11.9,,,,,,,,,,6ywkny98b9qzuvhqxwn9l0ogl,L. Horan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589807,50,1,1,5,8,e5hsx8fzufp57tv4oehbz0qht,1,63.1,11,2022-09-23T19:05:53.623Z,2022-09-23T19:06:01Z,3799290685,213,2.2,3799290681,141,66.9,3799290677,56,Back,3799290679,140,34.5,3799290687,1,,3799290683,212,48.4,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589855,51,1,1,5,15,e5hsx8fzufp57tv4oehbz0qht,1,32.1,64.8,2022-09-23T19:06:01.343Z,2022-09-23T19:06:06Z,3799290907,141,44.2,3799290909,212,17.6,3799290911,213,4.1,3799290905,140,21.9,3799290903,56,Back,,,,,,,,,,3bo8lbyohd3djey9pbd08fvf9,W. Renard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589875,52,1,1,5,20,e5hsx8fzufp57tv4oehbz0qht,1,21.9,44.2,2022-09-23T19:06:05.551Z,2022-09-23T19:06:08Z,3799291001,140,25.5,3799291005,212,19.9,3799290999,56,Back,3799291003,141,72.9,3799291007,213,1.4,,,,,,,,,,8f25wup5nyqxwx27pmtxth51x,C. Endler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589901,53,1,1,5,24,e5hsx8fzufp57tv4oehbz0qht,1,24.2,72.7,2022-09-23T19:06:09.471Z,2022-09-23T19:06:13Z,3799291165,56,Back,3799291169,141,48.2,3799291173,213,4.2,3799291167,140,14.5,3799291171,212,19.5,,,,,,,,,,3bo8lbyohd3djey9pbd08fvf9,W. Renard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589941,54,1,1,5,27,e5hsx8fzufp57tv4oehbz0qht,0,13.6,53.3,2022-09-23T19:06:13.265Z,2022-09-23T19:06:16Z,3799291379,212,39.4,3799291371,155,,3799291375,140,46.4,3799291383,1,,3799291381,213,0.5,3799291377,141,81.5,3799291373,56,Back,,,,8f25wup5nyqxwx27pmtxth51x,C. Endler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589999,55,1,1,5,33,e5hsx8fzufp57tv4oehbz0qht,0,32.1,69.7,2022-09-23T19:06:18.503Z,2022-09-23T19:06:48Z,3799291661,213,1.8,3799291657,141,83.2,3799291651,3,,3799291655,140,30.5,3799291659,212,9.3,3799291653,56,Back,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463589981,56,1,1,5,34,2w4xxgpg4t4h5b3yl74egastz,0,53.8,15.5,2022-09-23T19:06:19.769Z,2022-09-23T19:06:45Z,3799291563,213,0.4,3799291561,212,21.1,3799291557,140,72.4,3799291555,56,Center,3799291559,141,27.3,3799291553,3,,,,,,,,757os3ykn2cuocj7tr4dqnw89,M. Lakrar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463590069,56,1,1,5,36,e5hsx8fzufp57tv4oehbz0qht,1,30.8,86.2,2022-09-23T19:06:22.175Z,2022-09-23T19:06:29Z,3799292023,140,95.9,3799292019,155,,3799292029,213,0.0,3799292031,1,,3799292021,56,Left,3799292025,141,88.0,3799292027,212,68.4,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463590075,57,50,1,5,44,e5hsx8fzufp57tv4oehbz0qht,1,97.5,94.6,2022-09-23T19:06:29.616Z,2022-09-23T19:06:31Z,3799292059,286,,3799292201,233,57,3799292057,56,Left,,,,,,,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463590089,57,7,1,5,44,2w4xxgpg4t4h5b3yl74egastz,1,2.5,5.4,2022-09-23T19:06:29.617Z,2022-09-23T19:06:31Z,3799292127,56,Back,3799292151,233,57,3799292129,285,,3799292125,167,,,,,,,,,,,,,,757os3ykn2cuocj7tr4dqnw89,M. Lakrar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463590091,58,5,1,5,45,e5hsx8fzufp57tv4oehbz0qht,1,96.7,101.7,2022-09-23T19:06:30.792Z,2022-09-23T19:06:31Z,3799292167,233,58,3799292133,347,,3799292131,56,Left,,,,,,,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463590093,58,5,1,5,45,2w4xxgpg4t4h5b3yl74egastz,0,3.3,-1.7,2022-09-23T19:06:30.792Z,2022-09-23T19:06:53Z,3799292137,56,Back,3799292139,347,,3799292227,233,58,,,,,,,,,,,,,,,,757os3ykn2cuocj7tr4dqnw89,M. Lakrar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463590261,59,1,1,5,59,e5hsx8fzufp57tv4oehbz0qht,1,96.9,100,2022-09-23T19:06:45.279Z,2022-09-23T19:06:48Z,3799293081,213,3.6,3799293077,141,90.9,3799293073,56,Left,3799293079,212,14.6,3799293071,107,,3799293075,140,84.7,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463590273,60,1,1,6,3,e5hsx8fzufp57tv4oehbz0qht,1,83.1,96.2,2022-09-23T19:06:48.511Z,2022-09-23T19:06:50Z,3799293159,56,Left,3799293167,213,3.6,3799293163,141,85.4,3799293161,140,70.2,3799293165,212,15.4,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463590279,61,61,1,6,5,e5hsx8fzufp57tv4oehbz0qht,0,70.2,85.4,2022-09-23T19:06:50.552Z,2022-09-23T19:06:50Z,3799293183,56,Left,,,,,,,,,,,,,,,,,,,,,,3bo8lbyohd3djey9pbd08fvf9,W. Renard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463590287,59,49,1,6,6,2w4xxgpg4t4h5b3yl74egastz,1,39.6,14.6,2022-09-23T19:06:51.578Z,2022-09-23T19:06:51Z,,,,,,,,,,,,,,,,,,,,,,,,,bff3wb6l4epccig9p8zxewx9m,E. Mbakem-Niaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463590305,60,50,1,6,7,2w4xxgpg4t4h5b3yl74egastz,1,37,12.7,2022-09-23T19:06:52.763Z,2022-09-23T19:06:54Z,3799293287,286,,3799293365,233,62,3799293285,56,Back,,,,,,,,,,,,,,,,bff3wb6l4epccig9p8zxewx9m,E. Mbakem-Niaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463590311,62,7,1,6,7,e5hsx8fzufp57tv4oehbz0qht,0,63,87.3,2022-09-23T19:06:52.764Z,2022-09-23T19:06:54Z,3799293323,285,,3799293339,233,60,3799293321,56,Left,,,,,,,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463590349,61,1,1,6,9,2w4xxgpg4t4h5b3yl74egastz,0,34.1,17.4,2022-09-23T19:06:55.234Z,2022-09-23T19:06:57Z,3799293479,213,0.7,3799293475,141,57.2,3799293471,56,Center,3799293469,157,,3799293481,1,,3799293477,212,43.9,3799293473,140,67.0,,,,757os3ykn2cuocj7tr4dqnw89,M. Lakrar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463590363,63,61,1,6,12,e5hsx8fzufp57tv4oehbz0qht,0,43.1,54.9,2022-09-23T19:06:58.366Z,2022-09-23T19:06:58Z,3799293547,56,Back,,,,,,,,,,,,,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463590467,62,1,1,6,17,2w4xxgpg4t4h5b3yl74egastz,1,72.6,51.3,2022-09-23T19:07:02.610Z,2022-09-23T19:07:09Z,3799294065,140,90.0,3799294069,212,22.5,3799294071,213,0.6,3799294063,56,Center,3799294067,141,70.5,,,,,,,,,,7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463590543,63,1,1,6,23,2w4xxgpg4t4h5b3yl74egastz,1,81.5,64.3,2022-09-23T19:07:09.202Z,2022-09-23T19:07:16Z,3799294499,141,45.1,3799294495,56,Center,3799294501,212,19.4,3799294503,213,3.9,3799294497,140,67.8,,,,,,,,,,ao9cgwud5le6r07itko3j4y51,C. Boureille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463590577,64,1,1,6,30,2w4xxgpg4t4h5b3yl74egastz,1,68.3,38.9,2022-09-23T19:07:16.049Z,2022-09-23T19:07:19Z,3799294709,56,Right,3799294715,212,29.1,3799294711,140,84.7,3799294717,213,5.3,3799294713,141,4.4,,,,,,,,,,dll89ri6yl7ufipj37pyfmzmd,C. Bilbault,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463590583,65,1,1,6,31,2w4xxgpg4t4h5b3yl74egastz,0,87.4,5.9,2022-09-23T19:07:16.652Z,2022-09-23T19:07:27Z,3799294765,213,1.4,3799294761,141,52.5,3799294757,56,Center,3799294763,212,32.1,3799294753,2,,3799294755,155,,3799294767,1,,3799294759,140,92.4,1iy47sqcjh4x0w7bvvno90xxx,F. Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463590569,64,52,1,6,32,e5hsx8fzufp57tv4oehbz0qht,1,6.2,53.9,2022-09-23T19:07:18.015Z,2022-09-23T19:07:21Z,,,,,,,,,,,,,,,,,,,,,,,,,8f25wup5nyqxwx27pmtxth51x,C. Endler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463590793,66,68,1,6,57,2w4xxgpg4t4h5b3yl74egastz,0,0,0,2022-09-23T19:07:42.483Z,2022-09-23T19:07:53Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463590783,65,68,1,6,57,e5hsx8fzufp57tv4oehbz0qht,1,0,0,2022-09-23T19:07:42.584Z,2022-09-23T19:07:42Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
