id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/9/value,qualifier/8/value,qualifier/13/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value
2511918987,509,18,2,57,27,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2023-02-25T13:59:48.618Z,2023-02-25T13:59:49Z,4054381599,55,510,4054381561,42,,4054381563,44,Midfielder,4054381565,59,21,,,,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511918989,510,19,2,57,27,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2023-02-25T13:59:48.619Z,2023-02-25T13:59:49Z,4054381587,44,Midfielder,4054381573,145,4,4054381577,59,2,4054381569,42,,4054381591,55,509,4054381581,292,7,4054381583,293,4,,,,arw9e50in9zw8e9eoul9x8rje,S. Kassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511919299,511,18,2,57,55,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2023-02-25T14:00:16.347Z,2023-02-25T14:00:17Z,4054383151,44,Defender,4054383149,42,,4054383153,59,25,4054383197,55,512,,,,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511919301,512,19,2,57,55,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2023-02-25T14:00:16.348Z,2023-02-25T14:00:17Z,4054383169,293,4,4054383163,145,6,4054383159,42,,4054383165,59,6,4054383167,292,4,4054383173,55,511,4054383171,44,Defender,,,,aeflx5i3gxg18wch6cjj7nw9g,M. Folquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511919399,513,18,2,58,9,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2023-02-25T14:00:30.275Z,2023-02-25T14:00:31Z,4054383743,44,Midfielder,4054383741,42,,4054383797,55,514,4054383745,59,9,,,,,,,,,,,,,8ls23zdsn7vn3bsx8o3gzwrh0,A. Fontaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511919401,514,19,2,58,9,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2023-02-25T14:00:30.276Z,2023-02-25T14:00:31Z,4054383753,59,12,4054383751,145,11,4054383747,42,,4054383765,44,Forward,4054383769,55,513,4054383759,293,1,4054383755,292,8,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511919781,444,18,2,58,42,9s9jvki6htleffykj88qcpwpy,1,0,0,2023-02-25T14:01:03.287Z,2023-02-25T14:01:03Z,4054385649,42,,4054385651,44,Midfielder,4054385653,59,18,4054385701,55,445,,,,,,,,,,,,,1fcucvr07kupgc9ivux6cf76c,Y. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511919787,445,19,2,58,42,9s9jvki6htleffykj88qcpwpy,1,0,0,2023-02-25T14:01:03.288Z,2023-02-25T14:01:04Z,4054385673,145,6,4054385679,293,5,4054385687,55,444,4054385683,44,Defender,4054385669,42,,4054385675,59,6,4054385677,292,4,,,,bgdtaffohtcawxastd6cy5g16,Y. Mzé Issa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511920243,446,18,2,59,19,9s9jvki6htleffykj88qcpwpy,1,0,0,2023-02-25T14:01:40.470Z,2023-02-25T14:01:41Z,4054387995,55,447,4054387939,44,Defender,4054387937,42,,4054387941,59,14,,,,,,,,,,,,,8ra0s724ht9u3luvku2ytnrze,F. Bogi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511920251,447,19,2,59,19,9s9jvki6htleffykj88qcpwpy,1,0,0,2023-02-25T14:01:40.471Z,2023-02-25T14:01:41Z,4054387965,145,4,4054387967,59,22,4054387971,293,4,4054387973,44,Defender,4054387975,55,446,4054387969,292,4,4054387961,42,,,,,9mq9unf2aecualxxm9gvnppl,S. Guellati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511920427,448,1,2,59,32,9s9jvki6htleffykj88qcpwpy,0,56.8,100,2023-02-25T14:01:52.991Z,2023-02-25T14:01:55Z,4054388785,213,6.0,4054388779,140,67.5,4054388777,56,Left,4054388775,107,,4054388781,141,96.8,4054388783,212,11.8,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511920533,515,1,2,59,40,97jxqfbi28yoeedjbbw5xqhyi,0,28.4,3.7,2023-02-25T14:02:00.975Z,2023-02-25T14:02:03Z,4054389349,1,,4054389321,157,,4054389331,140,30.6,4054389341,212,2.3,4054389387,233,449,4054389345,213,0.1,4054389383,236,,4054389393,286,,552lzdgzrbb27bech7ow3v9hx,C. Fernandes,,4054389325,56,4054389337,141,,,,,,,,,,,,,,,4.1,Back,,,,,,,,
2511920517,449,74,2,59,40,9s9jvki6htleffykj88qcpwpy,1,70,96.8,2023-02-25T14:02:00.976Z,2023-02-25T14:02:02Z,4054389415,233,515,4054389255,56,Left,4054389257,285,,,,,,,,,,,,,,,,,9rab5estxnvvhj8evql7j68rt,O. Saunier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511920529,450,5,2,59,40,9s9jvki6htleffykj88qcpwpy,0,72.6,101.3,2023-02-25T14:02:01.761Z,2023-02-25T14:02:05Z,4054389585,233,516,4054389303,347,,4054389301,56,Left,,,,,,,,,,,,,,,,9rab5estxnvvhj8evql7j68rt,O. Saunier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511920571,516,5,2,59,40,97jxqfbi28yoeedjbbw5xqhyi,1,27.4,-1.3,2023-02-25T14:02:01.761Z,2023-02-25T14:02:39Z,4054389539,56,Back,4054389541,347,,4054389571,233,450,,,,,,,,,,,,,,,,552lzdgzrbb27bech7ow3v9hx,C. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511920779,517,1,2,59,52,97jxqfbi28yoeedjbbw5xqhyi,1,28.4,0,2023-02-25T14:02:13.290Z,2023-02-25T14:02:15Z,4054390479,213,1.1,4054390473,140,33.7,4054390471,56,Back,4054390477,212,13.3,4054390469,107,,4054390475,141,15.8,,,,,,,552lzdgzrbb27bech7ow3v9hx,C. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511920819,518,1,2,59,54,97jxqfbi28yoeedjbbw5xqhyi,1,31.9,15.2,2023-02-25T14:02:15.786Z,2023-02-25T14:02:17Z,4054390681,141,5.6,4054390683,212,8.0,4054390685,213,4.1,4054390679,140,27.5,4054390677,56,Back,,,,,,,,,,3o1we6pb4axflmhkn1r0b01xx,E. Kamczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511920859,519,1,2,59,56,97jxqfbi28yoeedjbbw5xqhyi,0,27.5,5.6,2023-02-25T14:02:17.628Z,2023-02-25T14:02:21Z,4054390875,141,13.1,4054390869,155,,4054390881,213,0.3,4054390879,212,15.7,4054390873,140,41.6,4054390871,56,Back,,,,,,,552lzdgzrbb27bech7ow3v9hx,C. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511920853,451,44,2,59,58,9s9jvki6htleffykj88qcpwpy,1,57.4,87.2,2023-02-25T14:02:19.120Z,2023-02-25T14:02:21Z,4054390853,286,,4054390851,56,Left,4054390949,233,520,,,,,,,,,,,,,,,,50k8dmb17hvqbq37ae3p90aju,S. Champagnac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511920865,520,44,2,59,58,97jxqfbi28yoeedjbbw5xqhyi,0,42.6,12.8,2023-02-25T14:02:19.121Z,2023-02-25T14:02:22Z,4054390903,285,,4054390901,56,Back,4054391037,233,451,,,,,,,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511920887,452,1,2,59,58,9s9jvki6htleffykj88qcpwpy,0,56.5,87.4,2023-02-25T14:02:19.715Z,2023-02-25T14:02:22Z,4054391007,141,92.6,4054391009,212,9.7,4054391005,140,65.1,4054391001,3,,4054391011,213,0.4,4054391003,56,Left,,,,,,,50k8dmb17hvqbq37ae3p90aju,S. Champagnac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921135,521,1,2,60,3,97jxqfbi28yoeedjbbw5xqhyi,1,33.6,4.4,2023-02-25T14:02:24.105Z,2023-02-25T14:02:37Z,4054392287,140,74.9,4054392285,56,Right,4054392295,1,,4054392289,141,5.8,4054392293,213,0.0,4054392291,212,43.4,4054392283,155,,,,,552lzdgzrbb27bech7ow3v9hx,C. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921237,522,1,2,60,15,97jxqfbi28yoeedjbbw5xqhyi,1,91.4,26.7,2023-02-25T14:02:36.874Z,2023-02-25T14:02:59Z,4054394263,210,13,4054392825,213,1.6,4054392819,140,90.1,4054392817,56,Center,4054392823,212,21.0,4054394265,154,,4054392821,141,57.5,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921247,523,13,2,60,16,97jxqfbi28yoeedjbbw5xqhyi,1,90.1,57.5,2023-02-25T14:02:37.730Z,2023-02-25T14:03:00Z,4054393103,20,,4054394327,102,48.4,4054394317,74,,4054394323,55,522,4054392871,17,,4054394331,328,,4054392869,22,,4054394335,231,49.3,aeflx5i3gxg18wch6cjj7nw9g,M. Folquet,,4054394329,103,4054394333,230,4054394319,29,,4054392873,56,Center,4054394321,154,,,,,,,98.6,79.2,,,,,,,,
2511921253,453,5,2,60,22,9s9jvki6htleffykj88qcpwpy,1,-0.6,49.2,2023-02-25T14:02:43.873Z,2023-02-25T14:03:05Z,4054394775,233,524,4054392905,56,Back,4054392907,346,,,,,,,,,,,,,,,,,9mq9unf2aecualxxm9gvnppl,S. Guellati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921333,524,5,2,60,22,97jxqfbi28yoeedjbbw5xqhyi,0,100.6,50.8,2023-02-25T14:02:43.873Z,2023-02-25T14:04:12Z,4054394791,233,453,4054393333,346,,4054393331,56,Center,,,,,,,,,,,,,,,,aeflx5i3gxg18wch6cjj7nw9g,M. Folquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921469,454,1,2,60,33,9s9jvki6htleffykj88qcpwpy,1,5,63,2023-02-25T14:02:54.351Z,2023-02-25T14:03:37Z,4054394051,56,Back,4054394073,237,,4054394059,141,12.8,4054394067,213,4.9,4054394063,212,34.8,4054394047,124,,4054394055,140,11.5,4054394069,1,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,4054394077,189,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921499,455,1,2,60,36,9s9jvki6htleffykj88qcpwpy,1,11.5,12.8,2023-02-25T14:02:57.120Z,2023-02-25T14:03:48Z,4054394185,212,12.9,4054394187,213,2.0,4054394181,140,6.0,4054394183,141,29.7,4054394177,56,Back,,,,,,,,,,5orsug2d4b7zzjat6eh9ks2qd,C. Bornes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921507,456,1,2,60,37,9s9jvki6htleffykj88qcpwpy,0,6,29.7,2023-02-25T14:02:58.688Z,2023-02-25T14:02:59Z,4054394249,213,0.2,4054394239,155,,4054394243,140,29.0,4054394241,56,Back,4054394247,212,24.8,4054394245,141,38.3,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921551,525,49,2,60,40,97jxqfbi28yoeedjbbw5xqhyi,1,62.7,47,2023-02-25T14:03:01.435Z,2023-02-25T14:03:01Z,,,,,,,,,,,,,,,,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921629,526,1,2,60,40,97jxqfbi28yoeedjbbw5xqhyi,1,63.2,45.4,2023-02-25T14:03:01.706Z,2023-02-25T14:03:07Z,4054394915,140,69.4,4054394917,141,31.9,4054394921,213,5.3,4054394919,212,11.3,4054394913,56,Center,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921671,527,1,2,60,46,97jxqfbi28yoeedjbbw5xqhyi,1,83.3,26.4,2023-02-25T14:03:07.145Z,2023-02-25T14:03:09Z,4054395133,141,15.2,4054395131,140,89.1,4054395135,212,9.8,4054395127,56,Right,4054395137,213,5.4,,,,,,,,,,et3yygjf96h7sgd43lb5t1yj8,I. Konan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921701,528,1,2,60,48,97jxqfbi28yoeedjbbw5xqhyi,0,91,15.3,2023-02-25T14:03:09.466Z,2023-02-25T14:03:10Z,4054395289,212,19.8,4054395291,213,1.3,4054395281,155,,4054395283,56,Center,4054395287,141,43.0,4054395285,140,96.7,4054395279,2,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921689,457,52,2,60,49,9s9jvki6htleffykj88qcpwpy,1,2.6,55.2,2023-02-25T14:03:10.336Z,2023-02-25T14:03:10Z,,,,,,,,,,,,,,,,,,,,,,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921923,458,1,2,60,56,9s9jvki6htleffykj88qcpwpy,1,9.8,43.4,2023-02-25T14:03:17.792Z,2023-02-25T14:03:23Z,4054396279,212,14.5,4054396271,123,,4054396273,56,Back,4054396277,141,43.6,4054396275,140,23.6,4054396281,213,0.0,,,,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921951,459,1,2,61,2,9s9jvki6htleffykj88qcpwpy,1,23.2,43.6,2023-02-25T14:03:23.296Z,2023-02-25T14:03:24Z,4054396431,141,7.7,4054396433,212,24.7,4054396423,56,Back,4054396437,213,4.9,4054396427,140,26.5,,,,,,,,,,9rab5estxnvvhj8evql7j68rt,O. Saunier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921973,460,1,2,61,3,9s9jvki6htleffykj88qcpwpy,1,25.3,13.1,2023-02-25T14:03:24.847Z,2023-02-25T14:03:25Z,4054396561,141,21.2,4054396563,212,8.0,4054396565,213,0.8,4054396559,140,30.8,4054396557,56,Back,,,,,,,,,,5orsug2d4b7zzjat6eh9ks2qd,C. Bornes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511921997,461,1,2,61,4,9s9jvki6htleffykj88qcpwpy,1,30.8,21.2,2023-02-25T14:03:25.839Z,2023-02-25T14:03:28Z,4054396699,56,Back,4054396705,212,12.6,4054396707,213,2.8,4054396703,141,27.7,4054396701,140,19.6,,,,,,,,,,bgdtaffohtcawxastd6cy5g16,Y. Mzé Issa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922027,462,1,2,61,6,9s9jvki6htleffykj88qcpwpy,1,19.3,24.3,2023-02-25T14:03:27.935Z,2023-02-25T14:03:30Z,4054396841,212,10.7,4054396835,56,Back,4054396837,140,25.6,4054396843,213,5.4,4054396839,141,12.0,,,,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922053,463,1,2,61,9,9s9jvki6htleffykj88qcpwpy,1,29.7,13.7,2023-02-25T14:03:30.175Z,2023-02-25T14:03:32Z,4054396973,56,Back,4054396981,212,11.0,4054396983,213,1.9,4054396977,140,26.8,4054396979,141,29.2,,,,,,,,,,bgdtaffohtcawxastd6cy5g16,Y. Mzé Issa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922087,464,1,2,61,11,9s9jvki6htleffykj88qcpwpy,1,34,29.7,2023-02-25T14:03:32.831Z,2023-02-25T14:03:35Z,4054397169,141,30.7,4054397173,213,0.1,4054397171,212,9.6,4054397165,56,Back,4054397167,140,43.1,,,,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922133,465,1,2,61,14,9s9jvki6htleffykj88qcpwpy,1,40.9,31,2023-02-25T14:03:35.055Z,2023-02-25T14:03:38Z,4054397429,213,5.5,4054397427,212,25.3,4054397425,141,3.5,4054397423,140,57.2,4054397421,56,Right,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922171,466,1,2,61,17,9s9jvki6htleffykj88qcpwpy,1,57.2,3.5,2023-02-25T14:03:38.063Z,2023-02-25T14:03:39Z,4054397607,140,62.4,4054397605,56,Right,4054397613,213,1.0,4054397611,212,9.5,4054397609,141,15.0,,,,,,,,,,5orsug2d4b7zzjat6eh9ks2qd,C. Bornes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922233,467,1,2,61,18,9s9jvki6htleffykj88qcpwpy,1,62.4,15,2023-02-25T14:03:39.616Z,2023-02-25T14:03:42Z,4054397891,212,25.6,4054397889,141,6.1,4054397887,140,86.1,4054397885,56,Right,4054397893,213,6.0,,,,,,,,,,9rab5estxnvvhj8evql7j68rt,O. Saunier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922265,468,1,2,61,21,9s9jvki6htleffykj88qcpwpy,0,86.1,6.1,2023-02-25T14:03:42.400Z,2023-02-25T14:03:44Z,4054398045,140,84.4,4054398047,141,15.8,4054398051,213,1.8,4054398049,212,6.8,4054398043,56,Right,,,,,,,,,,dsm8r3i2k45d7vlqkmzaog9w4,Z. Stiévenart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922295,529,49,2,61,24,97jxqfbi28yoeedjbbw5xqhyi,1,4.8,83.6,2023-02-25T14:03:45.947Z,2023-02-25T14:03:46Z,,,,,,,,,,,,,,,,,,,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922389,530,1,2,61,26,97jxqfbi28yoeedjbbw5xqhyi,1,4.9,92,2023-02-25T14:03:47.450Z,2023-02-25T14:03:52Z,4054398699,141,82.3,4054398697,140,7.7,4054398695,56,Back,4054398703,213,5.1,4054398701,212,7.2,,,,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922393,531,1,2,61,31,97jxqfbi28yoeedjbbw5xqhyi,0,9.3,86.5,2023-02-25T14:03:52.282Z,2023-02-25T14:03:53Z,4054398733,213,0.9,4054398731,212,2.1,4054398845,233,469,4054398729,141,88.9,4054398843,236,,4054398849,286,,4054398725,56,Back,4054398727,140,10.6,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922403,469,74,2,61,31,9s9jvki6htleffykj88qcpwpy,1,88.2,10.7,2023-02-25T14:03:52.283Z,2023-02-25T14:04:14Z,4054398787,285,,4054398863,233,531,4054398785,56,Right,,,,,,,,,,,,,,,,9rab5estxnvvhj8evql7j68rt,O. Saunier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922427,532,1,2,61,32,97jxqfbi28yoeedjbbw5xqhyi,0,9.6,83.3,2023-02-25T14:03:53.417Z,2023-02-25T14:03:54Z,4054398901,213,5.6,4054398895,140,19.0,4054398899,212,13.0,4054398897,141,70.8,4054398893,56,Back,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922441,470,49,2,61,34,9s9jvki6htleffykj88qcpwpy,1,78.4,25.9,2023-02-25T14:03:55.249Z,2023-02-25T14:03:55Z,,,,,,,,,,,,,,,,,,,,,,,,,bgdtaffohtcawxastd6cy5g16,Y. Mzé Issa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922485,471,1,2,61,34,9s9jvki6htleffykj88qcpwpy,1,78.4,25.9,2023-02-25T14:03:55.472Z,2023-02-25T14:03:56Z,4054399099,141,8.5,4054399097,140,78.4,4054399095,56,Right,4054399103,213,4.7,4054399101,212,11.8,,,,,,,,,,bgdtaffohtcawxastd6cy5g16,Y. Mzé Issa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922529,472,1,2,61,35,9s9jvki6htleffykj88qcpwpy,1,78.4,8.5,2023-02-25T14:03:56.768Z,2023-02-25T14:03:59Z,4054399369,56,Center,4054399375,212,11.0,4054399377,213,1.8,4054399371,140,76.0,4054399373,141,24.3,,,,,,,,,,5orsug2d4b7zzjat6eh9ks2qd,C. Bornes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922541,473,1,2,61,38,9s9jvki6htleffykj88qcpwpy,0,77.6,30.1,2023-02-25T14:03:59.248Z,2023-02-25T14:04:00Z,4054399455,140,100.0,4054399459,212,23.7,4054399457,141,29.5,4054399461,213,6.3,4054399453,56,Center,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922545,474,5,2,61,39,9s9jvki6htleffykj88qcpwpy,0,100.6,35.2,2023-02-25T14:04:00.186Z,2023-02-25T14:04:03Z,4054399475,56,Center,4054399477,346,,4054399653,233,533,,,,,,,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922577,533,5,2,61,39,97jxqfbi28yoeedjbbw5xqhyi,1,-0.6,64.8,2023-02-25T14:04:00.186Z,2023-02-25T14:04:13Z,4054399599,56,Back,4054399625,233,474,4054399601,346,,,,,,,,,,,,,,,,,7ei82jx0voz3m7g64d9ewmggl,M. Heil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922725,534,40,2,61,50,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2023-02-25T14:04:11.868Z,2023-02-25T14:04:12Z,4054400411,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0",4054400403,30,"7ei82jx0voz3m7g64d9ewmggl, 552lzdgzrbb27bech7ow3v9hx, ejzz3wi6gxujl6idun7k9wmvp, arw9e50in9zw8e9eoul9x8rje, 9k44thez31exd8pbq7i5wdbs9, 7mehuya25b282lf1aqllzc3px, et3yygjf96h7sgd43lb5t1yj8, akldj20vfqfopuvurujsgtsd1, 1jlc387u7fdpnnus9nlsb179w, 3o1we6pb4axflmhkn1r0b01xx, aeflx5i3gxg18wch6cjj7nw9g, cf88cbpwlbfw6ampeklh3kcbu, 7g2yfrxvbhrvf8wgdkyu989ud, 996uvthtn0ho4doic5mcty6z9, 2zxnm6bkhkjolx1esz593wk45",4054400413,194,akldj20vfqfopuvurujsgtsd1,4054400409,130,8,4054400407,59,"1, 20, 7, 2, 29, 12, 19, 10, 13, 8, 6, 4, 11, 27, 30",4054400405,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922863,535,1,2,61,55,97jxqfbi28yoeedjbbw5xqhyi,1,4.3,51.6,2023-02-25T14:04:16.698Z,2023-02-25T14:04:20Z,4054401119,237,,4054401109,140,5.9,4054401111,141,77.8,4054401113,212,17.9,4054401105,124,,4054401107,56,Back,4054401115,213,1.5,,,,7ei82jx0voz3m7g64d9ewmggl,M. Heil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922887,536,1,2,61,59,97jxqfbi28yoeedjbbw5xqhyi,1,6.3,75.4,2023-02-25T14:04:20.570Z,2023-02-25T14:04:23Z,4054401301,212,15.5,4054401295,141,64.3,4054401303,213,5.8,4054401287,56,Back,4054401291,140,19.2,,,,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922925,537,1,2,62,1,97jxqfbi28yoeedjbbw5xqhyi,1,19.4,64.2,2023-02-25T14:04:22.906Z,2023-02-25T14:04:25Z,4054401481,213,1.6,4054401473,56,Back,4054401475,140,18.7,4054401479,212,18.2,4054401477,141,90.9,,,,,,,,,,arw9e50in9zw8e9eoul9x8rje,S. Kassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922987,538,1,2,62,4,97jxqfbi28yoeedjbbw5xqhyi,1,19.1,89.7,2023-02-25T14:04:25.002Z,2023-02-25T14:04:29Z,4054401859,140,34.4,4054401857,56,Back,4054401865,213,5.9,4054401863,212,17.4,4054401861,141,80.0,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511922997,539,1,2,62,8,97jxqfbi28yoeedjbbw5xqhyi,0,33.9,95.1,2023-02-25T14:04:29.626Z,2023-02-25T14:04:30Z,4054401921,141,77.9,4054401923,212,11.7,4054401917,56,Back,4054401919,140,34.9,4054401925,213,4.8,,,,,,,,,,3o1we6pb4axflmhkn1r0b01xx,E. Kamczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923003,475,49,2,62,9,9s9jvki6htleffykj88qcpwpy,1,62,16.5,2023-02-25T14:04:30.352Z,2023-02-25T14:04:30Z,,,,,,,,,,,,,,,,,,,,,,,,,9rab5estxnvvhj8evql7j68rt,O. Saunier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923079,476,1,2,62,12,9s9jvki6htleffykj88qcpwpy,1,59.5,31,2023-02-25T14:04:33.136Z,2023-02-25T14:04:34Z,4054402299,56,Center,4054402307,213,0.3,4054402305,212,10.2,4054402301,140,68.7,4054402303,141,36.0,,,,,,,,,,9rab5estxnvvhj8evql7j68rt,O. Saunier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923101,477,1,2,62,13,9s9jvki6htleffykj88qcpwpy,1,68.7,36,2023-02-25T14:04:34.799Z,2023-02-25T14:04:36Z,4054402407,140,57.5,4054402405,56,Center,4054402411,212,12.1,4054402413,213,3.4,4054402409,141,31.9,,,,,,,,,,dsm8r3i2k45d7vlqkmzaog9w4,Z. Stiévenart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511923119,478,1,2,62,15,9s9jvki6htleffykj88qcpwpy,0,57.5,31.9,2023-02-25T14:04:36.146Z,2023-02-25T14:04:37Z,4054402529,155,,4054402539,213,1.0,4054402533,140,72.0,4054402531,56,Center,4054402535,141,63.4,4054402537,212,26.3,,,,,,,9rab5estxnvvhj8evql7j68rt,O. Saunier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
