id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/8/value,assist,qualifier/10/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId
2486662155,426,1,2,45,40,axvm5zg0mk4bp06wpec9vw27e,1,20.8,12.9,2022-11-19T14:38:13.096Z,2022-11-19T14:38:18Z,3921250507,155,,3921250517,213,6.1,3921250515,212,25.0,3921250509,56,Back,3921250511,140,44.2,3921250513,141,5.9,,,,,,,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662159,427,1,2,45,45,axvm5zg0mk4bp06wpec9vw27e,1,41,29.7,2022-11-19T14:38:18.262Z,2022-11-19T14:38:20Z,3921250543,213,2.5,3921250535,56,Back,3921250541,212,7.0,3921250537,140,35.7,3921250539,141,36.0,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662161,428,1,2,45,47,axvm5zg0mk4bp06wpec9vw27e,0,36.4,34.5,2022-11-19T14:38:20.038Z,2022-11-19T14:38:20Z,3921250549,140,37.1,3921250551,141,15.8,3921250555,213,4.8,3921250553,212,12.7,3921250547,56,Back,,,,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662167,473,49,2,45,48,97jxqfbi28yoeedjbbw5xqhyi,1,65.6,83.8,2022-11-19T14:38:21.813Z,2022-11-19T14:38:21Z,,,,,,,,,,,,,,,,,,,,,,,,,8ls23zdsn7vn3bsx8o3gzwrh0,A. Fontaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662195,429,45,2,45,54,axvm5zg0mk4bp06wpec9vw27e,0,20.8,30.4,2022-11-19T14:38:26.965Z,2022-11-19T14:38:28Z,3921250705,56,Back,3921250707,285,,3921250717,233,474,,,,,,,,,,,,,,,,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662193,474,3,2,45,54,97jxqfbi28yoeedjbbw5xqhyi,1,79.2,69.6,2022-11-19T14:38:26.965Z,2022-11-19T14:38:28Z,3921250713,233,429,3921250701,56,Center,3921250703,286,,,,,,,,,,,,,,,,,8ls23zdsn7vn3bsx8o3gzwrh0,A. Fontaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662197,475,3,2,45,54,97jxqfbi28yoeedjbbw5xqhyi,0,76,68,2022-11-19T14:38:27.181Z,2022-11-19T14:38:32Z,3921250755,233,430,3921250709,56,Center,3921250711,286,,,,,,,,,,,,,,,,,8ls23zdsn7vn3bsx8o3gzwrh0,A. Fontaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662201,430,7,2,45,54,axvm5zg0mk4bp06wpec9vw27e,1,24,32,2022-11-19T14:38:27.182Z,2022-11-19T14:38:32Z,3921250751,233,475,3921250737,285,,3921250735,56,Back,,,,,,,,,,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662203,431,49,2,45,58,axvm5zg0mk4bp06wpec9vw27e,1,22.9,14.9,2022-11-19T14:38:31.752Z,2022-11-19T14:38:32Z,,,,,,,,,,,,,,,,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662215,432,1,2,45,59,axvm5zg0mk4bp06wpec9vw27e,1,21.3,9.4,2022-11-19T14:38:32.670Z,2022-11-19T14:38:34Z,3921250815,212,8.1,3921250817,213,2.2,3921250811,140,16.9,3921250809,56,Back,3921250813,141,19.1,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662225,433,1,2,46,1,axvm5zg0mk4bp06wpec9vw27e,1,16.9,19.8,2022-11-19T14:38:34.479Z,2022-11-19T14:38:35Z,3921250859,213,0.5,3921250853,140,25.0,3921250851,56,Back,3921250855,141,27.3,3921250857,212,9.9,,,,,,,,,,jzfnrsd8aixhycspwias4tii,M. Vairon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662229,434,1,2,46,2,axvm5zg0mk4bp06wpec9vw27e,1,25,27.3,2022-11-19T14:38:35.506Z,2022-11-19T14:38:37Z,3921250869,141,7.1,3921250873,213,4.5,3921250871,212,13.9,3921250867,140,22.8,3921250865,56,Back,,,,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662241,435,1,2,46,4,axvm5zg0mk4bp06wpec9vw27e,1,22.6,7,2022-11-19T14:38:37.231Z,2022-11-19T14:38:39Z,3921250941,141,32.7,3921250943,212,26.5,3921250939,140,41.6,3921250945,213,0.7,3921250935,155,,3921250937,56,Back,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662251,436,1,2,46,6,axvm5zg0mk4bp06wpec9vw27e,0,41.6,32.7,2022-11-19T14:38:39.486Z,2022-11-19T14:38:41Z,3921250981,141,15.6,3921250983,212,14.0,3921250985,213,4.1,3921250975,3,,3921250977,56,Back,3921250979,140,34.2,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662259,476,49,2,46,9,97jxqfbi28yoeedjbbw5xqhyi,1,62.5,85.7,2022-11-19T14:38:42.477Z,2022-11-19T14:38:42Z,,,,,,,,,,,,,,,,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662271,477,1,2,46,9,97jxqfbi28yoeedjbbw5xqhyi,1,62.5,85.7,2022-11-19T14:38:42.496Z,2022-11-19T14:38:43Z,3921251071,56,Back,3921251073,140,39.5,3921251077,212,25.0,3921251075,141,76.0,3921251079,213,3.4,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662277,478,1,2,46,10,97jxqfbi28yoeedjbbw5xqhyi,1,37.5,75.7,2022-11-19T14:38:43.509Z,2022-11-19T14:38:45Z,3921251103,141,62.7,3921251105,212,9.7,3921251107,213,5.1,3921251099,56,Back,3921251101,140,41.2,,,,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662279,479,1,2,46,12,97jxqfbi28yoeedjbbw5xqhyi,1,41.2,62.7,2022-11-19T14:38:45.037Z,2022-11-19T14:38:48Z,3921251119,213,4.2,3921251113,140,33.9,3921251111,56,Back,3921251117,212,15.8,3921251115,141,42.4,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662289,480,1,2,46,15,97jxqfbi28yoeedjbbw5xqhyi,1,34.5,42.4,2022-11-19T14:38:47.981Z,2022-11-19T14:38:50Z,3921251183,213,1.5,3921251181,212,16.3,3921251179,141,66.4,3921251177,140,35.4,3921251175,56,Back,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662295,481,1,2,46,17,97jxqfbi28yoeedjbbw5xqhyi,1,34,63.1,2022-11-19T14:38:49.917Z,2022-11-19T14:38:52Z,3921251209,213,4.7,3921251207,212,19.4,3921251205,141,34.5,3921251203,140,33.9,3921251201,56,Back,,,,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662311,482,1,2,46,19,97jxqfbi28yoeedjbbw5xqhyi,1,34.5,30,2022-11-19T14:38:52.189Z,2022-11-19T14:38:56Z,3921251283,212,23.5,3921251281,141,64.6,3921251277,56,Back,3921251285,213,1.5,3921251279,140,35.2,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662317,483,1,2,46,23,97jxqfbi28yoeedjbbw5xqhyi,1,48.2,71.8,2022-11-19T14:38:56.813Z,2022-11-19T14:38:58Z,3921251315,56,Center,3921251323,213,5.7,3921251317,140,61.7,3921251321,212,17.0,3921251319,141,58.1,,,,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662327,484,1,2,46,25,97jxqfbi28yoeedjbbw5xqhyi,1,62.2,57.6,2022-11-19T14:38:58.813Z,2022-11-19T14:39:00Z,3921251355,140,54.0,3921251357,141,43.3,3921251353,56,Center,3921251359,212,13.0,3921251361,213,4.0,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662345,485,1,2,46,27,97jxqfbi28yoeedjbbw5xqhyi,1,54,43.3,2022-11-19T14:39:00.351Z,2022-11-19T14:39:04Z,3921251423,56,Right,3921251431,213,5.2,3921251421,155,,3921251427,141,4.6,3921251425,140,66.7,3921251429,212,29.5,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662375,486,1,2,46,31,97jxqfbi28yoeedjbbw5xqhyi,1,63.9,5.3,2022-11-19T14:39:04.637Z,2022-11-19T14:39:10Z,3921251581,213,3.1,3921251573,56,Right,3921251577,141,6.4,3921251575,140,51.0,3921251579,212,13.6,,,,,,,,,,996uvthtn0ho4doic5mcty6z9,B. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662395,487,1,2,46,37,97jxqfbi28yoeedjbbw5xqhyi,0,67.6,2.3,2022-11-19T14:39:10.093Z,2022-11-19T14:39:13Z,3921251663,1,,3921251659,213,0.3,3921251653,141,17.6,3921251655,212,36.2,3921251651,140,100.0,3921251649,56,Right,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662409,437,5,2,46,40,axvm5zg0mk4bp06wpec9vw27e,1,-0.8,75.1,2022-11-19T14:39:13.385Z,2022-11-19T14:39:19Z,3921251703,346,,3921251701,56,Back,3921251719,233,488,,,,,,,,,,,,,,,,dvd7yfrkq6wl6de389go6r7ro,O. Hurtré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662401,488,5,2,46,40,97jxqfbi28yoeedjbbw5xqhyi,0,100.8,24.9,2022-11-19T14:39:13.385Z,2022-11-19T14:39:16Z,3921251735,233,437,3921251675,56,Center,3921251677,346,,,,,,,,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662449,438,1,2,46,49,axvm5zg0mk4bp06wpec9vw27e,1,4.6,50.7,2022-11-19T14:39:21.918Z,2022-11-19T14:39:23Z,3921251869,141,28.9,3921251873,213,4.9,3921251867,140,7.8,3921251865,56,Back,3921251871,212,15.2,3921251863,124,,3921251877,237,,,,,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662467,439,1,2,46,50,axvm5zg0mk4bp06wpec9vw27e,1,7.8,28.9,2022-11-19T14:39:23.430Z,2022-11-19T14:39:27Z,3921251957,140,4.2,3921251955,56,Back,3921251961,212,14.2,3921251963,213,1.8,3921251959,141,49.0,,,,,,,,,,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662509,440,1,2,46,54,axvm5zg0mk4bp06wpec9vw27e,1,5.8,48.8,2022-11-19T14:39:27.350Z,2022-11-19T14:39:33Z,3921252157,213,1.3,3921252155,212,19.3,3921252151,140,10.1,3921252149,56,Back,3921252153,141,76.4,,,,,,,,,,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662517,441,1,2,47,0,axvm5zg0mk4bp06wpec9vw27e,0,19.4,91.1,2022-11-19T14:39:33.506Z,2022-11-19T14:39:35Z,3921252203,213,6.0,3921252199,141,84.4,3921252201,212,19.5,3921252193,155,,3921252195,56,Back,3921252197,140,37.5,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662527,489,8,2,47,2,97jxqfbi28yoeedjbbw5xqhyi,1,59.6,23.3,2022-11-19T14:39:35.438Z,2022-11-19T14:39:35Z,3921252257,56,Center,,,,,,,,,,,,,,,,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662555,490,49,2,47,4,97jxqfbi28yoeedjbbw5xqhyi,1,64,39.8,2022-11-19T14:39:37.782Z,2022-11-19T14:39:37Z,,,,,,,,,,,,,,,,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662557,491,1,2,47,4,97jxqfbi28yoeedjbbw5xqhyi,1,64,39.8,2022-11-19T14:39:37.794Z,2022-11-19T14:39:44Z,3921252369,141,37.1,3921252373,213,6.0,3921252367,140,69.7,3921252365,56,Center,3921252371,212,6.3,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662567,492,81,2,47,7,97jxqfbi28yoeedjbbw5xqhyi,0,69.7,37.1,2022-11-19T14:39:40.270Z,2022-11-19T14:39:42Z,3921252465,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662579,493,68,2,47,14,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2022-11-19T14:39:47.101Z,2022-11-19T14:39:47Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662581,442,68,2,47,14,axvm5zg0mk4bp06wpec9vw27e,0,0,0,2022-11-19T14:39:47.270Z,2022-11-19T14:39:47Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662587,494,1,2,47,14,97jxqfbi28yoeedjbbw5xqhyi,1,69.7,37.1,2022-11-19T14:39:47.805Z,2022-11-19T14:39:50Z,3921252563,56,Right,3921252569,212,20.9,3921252571,213,3.9,3921252567,141,15.0,3921252565,140,55.9,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662625,495,1,2,47,17,97jxqfbi28yoeedjbbw5xqhyi,1,57.1,19.1,2022-11-19T14:39:50.349Z,2022-11-19T14:40:00Z,3921252743,56,Back,3921252747,141,51.2,3921252745,140,48.7,3921252751,213,2.0,3921252749,212,23.5,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662657,496,1,2,47,27,97jxqfbi28yoeedjbbw5xqhyi,1,65.3,43,2022-11-19T14:39:59.933Z,2022-11-19T14:40:03Z,3921252919,213,4.0,3921252913,140,57.2,3921252911,56,Center,3921252915,141,28.8,3921252917,212,12.9,,,,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662667,497,1,2,47,30,97jxqfbi28yoeedjbbw5xqhyi,1,58.7,18.3,2022-11-19T14:40:03.629Z,2022-11-19T14:40:05Z,3921252967,140,65.0,3921252965,56,Right,3921252971,212,12.9,3921252973,213,5.3,3921252969,141,2.0,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662675,498,1,2,47,32,97jxqfbi28yoeedjbbw5xqhyi,1,65.2,1.1,2022-11-19T14:40:05.373Z,2022-11-19T14:40:08Z,3921253015,56,Right,3921253023,213,0.1,3921253017,140,76.1,3921253021,212,11.6,3921253019,141,3.4,,,,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662679,443,45,2,47,35,axvm5zg0mk4bp06wpec9vw27e,0,21.2,96.1,2022-11-19T14:40:08.125Z,2022-11-19T14:40:11Z,3921253043,285,,3921253041,56,Back,3921253117,233,499,,,,,,,,,,,,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662691,499,3,2,47,35,97jxqfbi28yoeedjbbw5xqhyi,1,78.8,3.9,2022-11-19T14:40:08.125Z,2022-11-19T14:40:11Z,3921253113,233,443,3921253099,56,Right,3921253101,286,,,,,,,,,,,,,,,,,996uvthtn0ho4doic5mcty6z9,B. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662705,500,1,2,47,37,97jxqfbi28yoeedjbbw5xqhyi,0,94.7,7.7,2022-11-19T14:40:10.526Z,2022-11-19T14:40:13Z,3921253153,2,,3921253161,141,66.9,3921253163,212,40.6,3921253155,155,,3921253157,56,Center,3921253165,213,1.7,3921253167,1,,3921253159,140,89.6,996uvthtn0ho4doic5mcty6z9,B. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662703,444,49,2,47,40,axvm5zg0mk4bp06wpec9vw27e,1,13.5,28.3,2022-11-19T14:40:13.278Z,2022-11-19T14:40:13Z,,,,,,,,,,,,,,,,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662725,445,3,2,47,45,axvm5zg0mk4bp06wpec9vw27e,0,19.6,8.8,2022-11-19T14:40:18.271Z,2022-11-19T14:40:19Z,3921253275,285,,3921253285,211,,3921253273,56,Back,,,,,,,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662729,501,49,2,47,46,97jxqfbi28yoeedjbbw5xqhyi,1,67.8,89.7,2022-11-19T14:40:18.933Z,2022-11-19T14:40:19Z,,,,,,,,,,,,,,,,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662735,502,1,2,47,46,97jxqfbi28yoeedjbbw5xqhyi,1,67.8,89.7,2022-11-19T14:40:19.060Z,2022-11-19T14:40:20Z,3921253321,212,11.4,3921253317,140,78.6,3921253323,213,0.1,3921253315,56,Left,3921253319,141,91.7,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662777,503,1,2,47,47,97jxqfbi28yoeedjbbw5xqhyi,1,78.6,92.4,2022-11-19T14:40:20.053Z,2022-11-19T14:40:29Z,3921253559,56,Center,3921253563,141,78.7,3921253561,140,73.9,3921253567,213,4.2,3921253565,212,10.5,,,,,,,,,,8ls23zdsn7vn3bsx8o3gzwrh0,A. Fontaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662813,505,50,2,47,55,97jxqfbi28yoeedjbbw5xqhyi,1,93.4,73,2022-11-19T14:40:28.518Z,2022-11-19T14:40:39Z,3921253727,56,Center,3921253789,233,446,3921253729,286,,,,,,,,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662793,446,7,2,47,55,axvm5zg0mk4bp06wpec9vw27e,1,6.6,27,2022-11-19T14:40:28.519Z,2022-11-19T14:40:56Z,3921253631,56,Back,3921253633,285,,3921253783,233,505,,,,,,,,,,,,,,,,jzfnrsd8aixhycspwias4tii,M. Vairon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662799,447,4,2,47,56,axvm5zg0mk4bp06wpec9vw27e,1,6.6,27.6,2022-11-19T14:40:29.300Z,2022-11-19T14:41:08Z,3921253643,56,Back,3921253641,13,,3921253659,233,504,3921253645,152,,3921254527,295,,3921253649,285,,,,,,,,jzfnrsd8aixhycspwias4tii,M. Vairon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662779,504,4,2,47,56,97jxqfbi28yoeedjbbw5xqhyi,0,93.4,72.4,2022-11-19T14:40:29.301Z,2022-11-19T14:41:01Z,3921253573,56,Center,3921253675,233,447,3921253571,13,,3921254387,295,,3921253575,152,,3921253579,286,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662881,448,1,2,48,13,axvm5zg0mk4bp06wpec9vw27e,1,4.8,35.5,2022-11-19T14:40:46.470Z,2022-11-19T14:41:02Z,3921254141,140,9.3,3921254389,5,,3921254143,141,67.2,3921254139,56,Back,3921254391,152,,3921254147,213,1.4,3921254145,212,22.1,,,,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662891,449,1,2,48,17,axvm5zg0mk4bp06wpec9vw27e,1,10,65.2,2022-11-19T14:40:50.519Z,2022-11-19T14:40:53Z,3921254191,140,2.9,3921254197,213,4.2,3921254195,212,16.3,3921254189,56,Back,3921254193,141,43.9,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662903,450,1,2,48,20,axvm5zg0mk4bp06wpec9vw27e,1,6.9,40.4,2022-11-19T14:40:53.215Z,2022-11-19T14:40:55Z,3921254249,213,4.6,3921254247,212,18.3,3921254245,141,13.7,3921254241,56,Back,3921254243,140,4.7,,,,,,,,,,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662909,451,1,2,48,22,axvm5zg0mk4bp06wpec9vw27e,1,4.7,13.7,2022-11-19T14:40:55.311Z,2022-11-19T14:40:58Z,3921254279,140,3.9,3921254285,213,1.6,3921254277,56,Back,3921254281,141,42.7,3921254283,212,19.7,,,,,,,,,,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662933,452,1,2,48,25,axvm5zg0mk4bp06wpec9vw27e,1,4.6,42.7,2022-11-19T14:40:58.236Z,2022-11-19T14:41:03Z,3921254439,213,1.1,3921254435,141,66.7,3921254437,212,18.7,3921254431,56,Back,3921254433,140,13.3,,,,,,,,,,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662953,453,1,2,48,30,axvm5zg0mk4bp06wpec9vw27e,1,24,65.2,2022-11-19T14:41:03.086Z,2022-11-19T14:41:06Z,3921254501,56,Back,3921254503,140,27.8,3921254507,212,8.3,3921254505,141,54.5,3921254509,213,5.2,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662973,454,1,2,48,33,axvm5zg0mk4bp06wpec9vw27e,1,36.2,52.2,2022-11-19T14:41:06.519Z,2022-11-19T14:41:12Z,3921254621,213,4.9,3921254615,140,42.0,3921254617,141,6.5,3921254619,212,31.7,3921254613,56,Back,,,,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662985,455,1,2,48,39,axvm5zg0mk4bp06wpec9vw27e,1,43.6,4.6,2022-11-19T14:41:12.134Z,2022-11-19T14:41:15Z,3921254687,141,2.0,3921254685,140,58.9,3921254683,56,Right,3921254689,212,16.2,3921254691,213,6.2,,,,,,,,,,jzfnrsd8aixhycspwias4tii,M. Vairon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486662993,456,1,2,48,42,axvm5zg0mk4bp06wpec9vw27e,1,53.3,19.7,2022-11-19T14:41:14.951Z,2022-11-19T14:41:17Z,3921254739,140,33.8,3921254737,56,Back,3921254745,213,2.9,3921254743,212,21.1,3921254741,141,27.1,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486663003,457,1,2,48,44,axvm5zg0mk4bp06wpec9vw27e,1,34.8,30.4,2022-11-19T14:41:17.119Z,2022-11-19T14:41:21Z,3921254803,212,23.6,3921254801,141,64.2,3921254799,140,29.5,3921254797,56,Back,3921254805,213,1.8,,,,,,,,,,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486663025,458,1,2,48,48,axvm5zg0mk4bp06wpec9vw27e,1,34.8,61.8,2022-11-19T14:41:21.030Z,2022-11-19T14:41:25Z,3921254885,140,29.1,3921254887,141,33.1,3921254883,56,Back,3921254889,212,20.4,3921254891,213,4.4,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486663043,459,1,2,48,52,axvm5zg0mk4bp06wpec9vw27e,1,29.6,29.4,2022-11-19T14:41:25.487Z,2022-11-19T14:41:27Z,3921254989,213,0.1,3921254981,56,Back,3921254985,141,31.8,3921254987,212,17.9,3921254983,140,46.6,,,,,,,,,,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486663091,460,1,2,48,54,axvm5zg0mk4bp06wpec9vw27e,1,44.7,34,2022-11-19T14:41:27.591Z,2022-11-19T14:41:31Z,3921255113,140,31.0,3921255117,212,23.4,3921255115,141,61.1,3921255111,56,Back,3921255119,213,2.2,,,,,,,,,,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486663107,461,1,2,48,58,axvm5zg0mk4bp06wpec9vw27e,1,35.1,63.1,2022-11-19T14:41:31.758Z,2022-11-19T14:41:33Z,3921255183,212,14.8,3921255179,141,77.8,3921255187,213,0.7,3921255175,56,Back,3921255177,140,45.5,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
