id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/11/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/14/value
2552314691,368,1,2,57,9,114h4h9ekimxmk95iypp478kk,1,35.4,28.3,2023-05-21T11:45:38.632Z,2023-05-21T11:45:42Z,4296712529,213,0.8,4296712525,141,48.1,4296712527,212,18.2,4296712521,56,Back,4296712523,140,47.0,,,,,,,,,,b0badx1gx15s9wo6ly8z1rl61,A. Lardez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552314779,369,1,2,57,12,114h4h9ekimxmk95iypp478kk,1,63.6,49.4,2023-05-21T11:45:41.968Z,2023-05-21T11:45:46Z,4296712963,140,80.7,4296712965,141,72.1,4296712967,212,23.7,4296712961,56,Center,4296712969,213,0.7,,,,,,,,,,9gugnyggxqnc9fijivw8fvq39,M. Garbino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552314783,370,50,2,57,17,114h4h9ekimxmk95iypp478kk,1,86.2,74.6,2023-05-21T11:45:46.753Z,2023-05-21T11:45:49Z,4296713131,233,356,4296712987,56,Center,4296712989,286,,,,,,,,,,,,,,,,,9mo419gtk6dy5lhcvatcllkyy,J. Dufour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552314799,356,7,2,57,17,97jxqfbi28yoeedjbbw5xqhyi,1,13.8,25.4,2023-05-21T11:45:46.754Z,2023-05-21T11:45:48Z,4296713069,285,,4296713067,56,Back,4296713105,233,370,,,,,,,,,,,,,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552314803,357,49,2,57,18,97jxqfbi28yoeedjbbw5xqhyi,1,10.1,19.1,2023-05-21T11:45:47.889Z,2023-05-21T11:45:48Z,,,,,,,,,,,,,,,,,,,,,,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552314857,358,1,2,57,19,97jxqfbi28yoeedjbbw5xqhyi,0,10,17.3,2023-05-21T11:45:48.264Z,2023-05-21T11:45:50Z,4296713309,140,36.8,4296713313,212,28.2,4296713311,141,18.6,4296713307,56,Back,4296713317,1,,4296713315,213,0.0,4296713305,157,,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552314931,371,49,2,57,25,114h4h9ekimxmk95iypp478kk,1,72.8,77,2023-05-21T11:45:54.442Z,2023-05-21T11:45:54Z,,,,,,,,,,,,,,,,,,,,,,,,,cz9o6yad9c8s2potdvqau5slw,F. Liaigre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552314971,372,1,2,57,25,114h4h9ekimxmk95iypp478kk,1,72.8,77,2023-05-21T11:45:54.471Z,2023-05-21T11:45:56Z,4296713809,212,7.8,4296713803,56,Center,4296713811,213,5.4,4296713807,141,67.8,4296713805,140,77.3,,,,,,,,,,cz9o6yad9c8s2potdvqau5slw,F. Liaigre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552314977,373,50,2,57,26,114h4h9ekimxmk95iypp478kk,1,74.2,62.4,2023-05-21T11:45:55.527Z,2023-05-21T11:45:58Z,4296713991,233,359,4296713831,56,Center,4296713833,286,,,,,,,,,,,,,,,,,9gugnyggxqnc9fijivw8fvq39,M. Garbino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552314999,359,7,2,57,26,97jxqfbi28yoeedjbbw5xqhyi,1,25.8,37.6,2023-05-21T11:45:55.528Z,2023-05-21T11:45:58Z,4296713967,233,373,4296713913,285,,4296713911,56,Back,,,,,,,,,,,,,,,,3o1we6pb4axflmhkn1r0b01xx,E. Kamczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552315003,360,49,2,57,28,97jxqfbi28yoeedjbbw5xqhyi,1,26.2,46,2023-05-21T11:45:57.801Z,2023-05-21T11:45:58Z,,,,,,,,,,,,,,,,,,,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552315021,361,1,2,57,28,97jxqfbi28yoeedjbbw5xqhyi,1,26.2,46,2023-05-21T11:45:58.031Z,2023-05-21T11:45:59Z,4296714021,212,4.7,4296714019,141,43.6,4296714023,213,5.9,4296714017,140,30.4,4296714015,56,Back,,,,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552315027,362,1,2,57,29,97jxqfbi28yoeedjbbw5xqhyi,1,30.4,43.6,2023-05-21T11:45:59.247Z,2023-05-21T11:45:59Z,4296714059,141,31.6,4296714063,213,4.5,4296714055,56,Back,4296714057,140,28.8,4296714061,212,8.3,,,,,,,,,,3o1we6pb4axflmhkn1r0b01xx,E. Kamczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552315055,363,1,2,57,30,97jxqfbi28yoeedjbbw5xqhyi,1,28.8,31.3,2023-05-21T11:45:59.823Z,2023-05-21T11:46:01Z,4296714191,141,30.4,4296714197,213,6.2,4296714183,56,Back,4296714195,212,12.4,4296714187,140,40.6,,,,,,,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552315165,364,1,2,57,32,97jxqfbi28yoeedjbbw5xqhyi,1,41.4,30.1,2023-05-21T11:46:01.344Z,2023-05-21T11:46:09Z,4296714657,56,Back,4296714663,212,25.5,4296714659,140,39.6,4296714661,141,67.5,4296714665,213,1.6,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552315215,365,1,2,57,40,97jxqfbi28yoeedjbbw5xqhyi,1,63.1,70.9,2023-05-21T11:46:09.447Z,2023-05-21T11:46:12Z,4296714899,141,95.3,4296714903,212,19.5,4296714897,140,72.8,4296714895,56,Left,4296714907,213,1.0,,,,,,,,,,coj9nvuorcm7rvvotheguc5hx,D. Grabowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552315323,366,1,2,57,43,97jxqfbi28yoeedjbbw5xqhyi,1,73,95.1,2023-05-21T11:46:12.407Z,2023-05-21T11:46:19Z,4296715393,212,10.1,4296715389,140,63.4,4296715391,141,95.1,4296715395,213,3.1,4296715387,56,Left,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552315331,367,4,2,57,48,97jxqfbi28yoeedjbbw5xqhyi,1,67.3,80,2023-05-21T11:46:17.288Z,2023-05-21T11:48:44Z,4296725447,233,388,4296715429,286,,4296715427,265,,4296715425,152,,4296715421,13,,4296715423,56,Left,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552317055,388,4,2,57,48,114h4h9ekimxmk95iypp478kk,0,32.7,20,2023-05-21T11:46:17.289Z,2023-05-21T11:48:37Z,4296725483,233,367,4296725381,285,,4296725379,265,,4296725373,13,,4296725377,152,,4296725375,56,Back,,,,,,,4y78x1atris45m06oqr7axbzd,M. Cardia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552315413,368,1,2,57,53,97jxqfbi28yoeedjbbw5xqhyi,1,64.4,79.7,2023-05-21T11:46:22.991Z,2023-05-21T11:46:25Z,4296715839,140,64.4,4296715837,56,Center,4296715835,152,,4296715843,212,8.4,4296715845,213,4.7,4296715841,141,67.3,4296715833,5,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552315473,369,1,2,57,56,97jxqfbi28yoeedjbbw5xqhyi,1,67.2,69.3,2023-05-21T11:46:25.351Z,2023-05-21T11:46:28Z,4296716081,141,90.3,4296716085,213,1.0,4296716079,140,76.0,4296716083,212,17.0,4296716077,56,Left,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552315491,370,1,2,57,58,97jxqfbi28yoeedjbbw5xqhyi,0,84.8,90.6,2023-05-21T11:46:27.927Z,2023-05-21T11:46:29Z,4296716205,213,5.1,4296716191,56,Center,4296716199,141,59.0,4296716183,2,,4296716195,140,93.8,4296716203,212,23.5,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552315591,374,12,2,58,1,114h4h9ekimxmk95iypp478kk,1,7.4,40,2023-05-21T11:46:30.448Z,2023-05-21T11:46:34Z,4296716649,213,4.5,4296716641,56,Back,4296716647,212,19.4,4296716645,141,12.2,4296716643,140,3.3,,,,,,,,,,5mcszf3yuxwxcggl8ds2v1a7d,J. Thibaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552315595,375,49,2,58,5,114h4h9ekimxmk95iypp478kk,1,3.7,8.2,2023-05-21T11:46:34.552Z,2023-05-21T11:46:35Z,,,,,,,,,,,,,,,,,,,,,,,,,9gni8lmabmsj3d8y8934eqn84,C. Lecaille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552315645,376,1,2,58,6,114h4h9ekimxmk95iypp478kk,0,3.8,8.2,2023-05-21T11:46:35.497Z,2023-05-21T11:46:38Z,4296716921,140,46.8,4296716925,141,4.3,4296716919,56,Back,4296716929,212,45.2,4296716937,1,,4296716933,213,6.2,4296716917,155,,,,,9gni8lmabmsj3d8y8934eqn84,C. Lecaille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552315659,371,1,2,58,8,97jxqfbi28yoeedjbbw5xqhyi,0,55.8,93.2,2023-05-21T11:46:38.144Z,2023-05-21T11:46:39Z,4296717007,141,100.0,4296717005,140,56.9,4296717001,3,,4296717011,213,1.4,4296717003,56,Left,4296717009,212,6.1,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552315663,372,5,2,58,9,97jxqfbi28yoeedjbbw5xqhyi,0,55.5,102,2023-05-21T11:46:38.897Z,2023-05-21T11:46:41Z,4296717019,347,,4296717225,233,377,4296717017,56,Left,,,,,,,,,,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552315691,377,5,2,58,9,114h4h9ekimxmk95iypp478kk,1,44.5,-2,2023-05-21T11:46:38.897Z,2023-05-21T11:53:23Z,4296717151,56,Back,4296717153,347,,4296717191,233,372,,,,,,,,,,,,,,,,9gni8lmabmsj3d8y8934eqn84,C. Lecaille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552315927,378,1,2,58,23,114h4h9ekimxmk95iypp478kk,1,45.9,0,2023-05-21T11:46:52.704Z,2023-05-21T11:46:55Z,4296718297,56,Right,4296718295,107,,4296718305,213,0.5,4296718301,141,8.9,4296718299,140,60.1,4296718303,212,16.7,,,,,,,9gni8lmabmsj3d8y8934eqn84,C. Lecaille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552315943,379,1,2,58,26,114h4h9ekimxmk95iypp478kk,1,60.2,8.9,2023-05-21T11:46:55.280Z,2023-05-21T11:46:56Z,4296718375,212,16.3,4296718377,213,3.3,4296718369,56,Back,4296718371,140,44.8,4296718373,141,5.9,,,,,,,,,,44bvs5waxxwanr95onh25bzmc,A. Marie-Sergine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552315947,380,1,2,58,27,114h4h9ekimxmk95iypp478kk,0,44.8,5.9,2023-05-21T11:46:56.256Z,2023-05-21T11:46:57Z,4296718387,140,45.4,4296718385,56,Back,4296718463,286,,4296718459,233,373,4296718389,141,8.5,4296718393,213,1.2,4296718457,236,,4296718391,212,1.9,9gni8lmabmsj3d8y8934eqn84,C. Lecaille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552315953,373,74,2,58,27,97jxqfbi28yoeedjbbw5xqhyi,1,60.6,88.4,2023-05-21T11:46:56.257Z,2023-05-21T11:53:26Z,4296718411,56,Left,4296718465,233,380,4296718413,285,,,,,,,,,,,,,,,,,coj9nvuorcm7rvvotheguc5hx,D. Grabowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552315967,374,49,2,58,28,97jxqfbi28yoeedjbbw5xqhyi,1,62.8,85.7,2023-05-21T11:46:57.864Z,2023-05-21T11:46:58Z,,,,,,,,,,,,,,,,,,,,,,,,,3o1we6pb4axflmhkn1r0b01xx,E. Kamczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552316041,375,1,2,58,28,97jxqfbi28yoeedjbbw5xqhyi,1,62.8,85.7,2023-05-21T11:46:58.127Z,2023-05-21T11:47:02Z,4296718851,213,0.5,4296718845,140,71.7,4296718847,141,93.8,4296718849,212,10.8,4296718843,56,Left,,,,,,,,,,3o1we6pb4axflmhkn1r0b01xx,E. Kamczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552316067,376,1,2,58,33,97jxqfbi28yoeedjbbw5xqhyi,0,88,84.7,2023-05-21T11:47:02.311Z,2023-05-21T11:47:03Z,4296718961,212,17.8,4296718951,2,,4296718959,141,59.0,4296718955,56,Center,4296718957,140,91.0,4296718963,213,4.9,,,,,,,coj9nvuorcm7rvvotheguc5hx,D. Grabowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552316117,381,49,2,58,35,114h4h9ekimxmk95iypp478kk,1,9.8,38.2,2023-05-21T11:47:05.144Z,2023-05-21T11:47:05Z,,,,,,,,,,,,,,,,,,,,,,,,,38jzj5l4s56u8pbiutq2qa7f8,H. Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552316157,382,12,2,58,36,114h4h9ekimxmk95iypp478kk,1,9.8,38.2,2023-05-21T11:47:06.008Z,2023-05-21T11:47:07Z,4296719319,56,Back,4296719323,141,0.0,4296719399,167,,4296719327,213,5.1,4296719325,212,28.4,4296719321,140,19.6,,,,,,,38jzj5l4s56u8pbiutq2qa7f8,H. Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552316259,377,5,2,58,37,97jxqfbi28yoeedjbbw5xqhyi,1,75,101.4,2023-05-21T11:47:06.859Z,2023-05-21T11:53:24Z,4296719807,347,,4296719805,56,Left,4296719809,233,383,,,,,,,,,,,,,,,,coj9nvuorcm7rvvotheguc5hx,D. Grabowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552316171,383,5,2,58,37,114h4h9ekimxmk95iypp478kk,0,25,-1.4,2023-05-21T11:47:06.859Z,2023-05-21T11:47:14Z,4296719381,56,Back,4296719831,233,377,4296719383,347,,,,,,,,,,,,,,,,,38jzj5l4s56u8pbiutq2qa7f8,H. Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552316725,378,18,2,59,11,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2023-05-21T11:47:40.727Z,2023-05-21T11:47:41Z,4296721703,44,Midfielder,4296721705,59,14,4296721701,42,,4296721825,55,379,,,,,,,,,,,,,coj9nvuorcm7rvvotheguc5hx,D. Grabowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552316737,379,19,2,59,11,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2023-05-21T11:47:40.728Z,2023-05-21T11:47:41Z,4296721775,145,11,4296721777,59,19,4296721767,42,,4296721783,44,Forward,4296721779,292,8,4296721785,55,378,4296721781,293,1,,,,et3yygjf96h7sgd43lb5t1yj8,I. Konan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552316853,380,1,2,59,18,97jxqfbi28yoeedjbbw5xqhyi,0,67.8,100,2023-05-21T11:47:47.776Z,2023-05-21T11:47:49Z,4296722285,140,67.7,4296722287,141,94.1,4296722281,107,,4296722289,212,5.2,4296722291,213,4.7,4296722283,56,Left,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552316903,384,43,2,59,24,114h4h9ekimxmk95iypp478kk,1,0,0,2023-05-21T11:47:53.272Z,2023-05-21T11:48:00Z,4296723123,144,49,,,,,,,,,,,,,,,,,,,,,,alr6k5xokhqe1xi6a5kdyj7x1,M. Chavas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552316949,385,49,2,59,25,114h4h9ekimxmk95iypp478kk,1,41.4,18.9,2023-05-21T11:47:55.128Z,2023-05-21T11:47:55Z,,,,,,,,,,,,,,,,,,,,,,,,,44bvs5waxxwanr95onh25bzmc,A. Marie-Sergine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552316969,386,1,2,59,25,114h4h9ekimxmk95iypp478kk,1,41.4,18.9,2023-05-21T11:47:55.156Z,2023-05-21T11:47:56Z,4296722773,56,Back,4296722777,141,33.7,4296722775,140,30.2,4296722781,213,2.4,4296722779,212,15.5,,,,,,,,,,44bvs5waxxwanr95onh25bzmc,A. Marie-Sergine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552316983,387,1,2,59,27,114h4h9ekimxmk95iypp478kk,0,32.7,38.3,2023-05-21T11:47:56.810Z,2023-05-21T11:47:57Z,4296722839,1,,4296722827,155,,4296722829,56,Right,4296722831,140,61.5,4296722837,213,5.7,4296722835,212,36.4,4296722833,141,8.5,,,,80dr0hzhre13aaavd0r4udpl,E. Palis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552316975,381,49,2,59,27,97jxqfbi28yoeedjbbw5xqhyi,1,45.4,93.3,2023-05-21T11:47:57.215Z,2023-05-21T11:47:57Z,,,,,,,,,,,,,,,,,,,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552317069,382,1,2,59,29,97jxqfbi28yoeedjbbw5xqhyi,1,44.1,92.7,2023-05-21T11:47:58.697Z,2023-05-21T11:48:02Z,4296723209,140,14.2,4296723213,212,34.0,4296723211,141,73.5,4296723207,56,Back,4296723217,1,,4296723215,213,3.5,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552317089,383,1,2,59,33,97jxqfbi28yoeedjbbw5xqhyi,1,18.1,70.9,2023-05-21T11:48:02.359Z,2023-05-21T11:48:04Z,4296723313,213,4.9,4296723311,212,10.5,4296723307,140,20.4,4296723305,56,Back,4296723309,141,55.8,,,,,,,,,,7ei82jx0voz3m7g64d9ewmggl,M. Heil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552317205,384,1,2,59,37,97jxqfbi28yoeedjbbw5xqhyi,1,24.2,46.7,2023-05-21T11:48:06.904Z,2023-05-21T11:48:12Z,4296723893,140,30.2,4296723895,141,87.4,4296723897,212,28.4,4296723891,56,Back,4296723899,213,1.3,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552317223,385,1,2,59,42,97jxqfbi28yoeedjbbw5xqhyi,0,34.8,88.9,2023-05-21T11:48:12.153Z,2023-05-21T11:48:14Z,4296723991,1,,4296723983,140,69.0,4296723979,155,,4296723987,212,36.2,4296723985,141,82.1,4296723989,213,6.2,4296723981,56,Left,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552317239,389,49,2,59,47,114h4h9ekimxmk95iypp478kk,1,27.7,23.3,2023-05-21T11:48:16.371Z,2023-05-21T11:48:16Z,,,,,,,,,,,,,,,,,,,,,,,,,5mcszf3yuxwxcggl8ds2v1a7d,J. Thibaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552317291,390,1,2,59,47,114h4h9ekimxmk95iypp478kk,1,27.7,23.3,2023-05-21T11:48:16.440Z,2023-05-21T11:48:19Z,4296724289,213,2.7,4296724283,140,9.0,4296724287,212,21.4,4296724285,141,35.8,4296724281,56,Back,,,,,,,,,,5mcszf3yuxwxcggl8ds2v1a7d,J. Thibaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552317325,391,1,2,59,50,114h4h9ekimxmk95iypp478kk,0,7.6,37.7,2023-05-21T11:48:19.528Z,2023-05-21T11:48:21Z,4296724433,141,73.8,4296724437,213,1.0,4296724435,212,28.9,4296724431,140,22.1,4296724429,56,Back,4296724427,155,,,,,,,,alr6k5xokhqe1xi6a5kdyj7x1,M. Chavas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552317335,386,1,2,59,53,97jxqfbi28yoeedjbbw5xqhyi,0,69.6,22.1,2023-05-21T11:48:22.409Z,2023-05-21T11:48:22Z,4296724481,140,78.1,4296724473,3,,4296724485,141,33.1,4296724487,212,11.6,4296724477,56,Center,4296724491,213,0.7,,,,,,,et3yygjf96h7sgd43lb5t1yj8,I. Konan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552317413,392,1,2,59,55,114h4h9ekimxmk95iypp478kk,1,22.4,66,2023-05-21T11:48:25.144Z,2023-05-21T11:48:27Z,4296724857,213,6.1,4296724849,56,Back,4296724855,212,19.3,4296724851,140,40.4,4296724853,141,60.6,,,,,,,,,,38jzj5l4s56u8pbiutq2qa7f8,H. Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552317459,393,1,2,59,58,114h4h9ekimxmk95iypp478kk,1,40.6,61.5,2023-05-21T11:48:27.367Z,2023-05-21T11:48:31Z,4296725059,56,Back,4296725063,141,92.9,4296725067,213,1.3,4296725065,212,22.0,4296725061,140,45.6,,,,,,,,,,80dr0hzhre13aaavd0r4udpl,E. Palis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552317439,387,40,2,60,0,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2023-05-21T11:48:30.219Z,2023-05-21T11:48:30Z,4296724975,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5",4296724977,59,"1, 12, 7, 10, 25, 4, 19, 21, 27, 8, 13, 11, 17, 18, 29, 30",4296724973,30,"7ei82jx0voz3m7g64d9ewmggl, 7mehuya25b282lf1aqllzc3px, ejzz3wi6gxujl6idun7k9wmvp, akldj20vfqfopuvurujsgtsd1, 3taxlkn9lb7otwvgbx9gyo82x, cf88cbpwlbfw6ampeklh3kcbu, et3yygjf96h7sgd43lb5t1yj8, 8lqbmqjrc7ikjm0me2fsdej11, 996uvthtn0ho4doic5mcty6z9, 3o1we6pb4axflmhkn1r0b01xx, 1jlc387u7fdpnnus9nlsb179w, 7g2yfrxvbhrvf8wgdkyu989ud, 53h7svpak7gxkotf27l15ibpx, 11249ix42zyb89ipxrymbb2tw, 9k44thez31exd8pbq7i5wdbs9, 2zxnm6bkhkjolx1esz593wk45",4296724979,130,8,4296724983,194,akldj20vfqfopuvurujsgtsd1,4296724981,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552317553,394,1,2,60,2,114h4h9ekimxmk95iypp478kk,1,47.5,92.3,2023-05-21T11:48:31.392Z,2023-05-21T11:48:37Z,4296725495,212,7.5,4296725497,213,3.6,4296725491,140,41.0,4296725489,56,Back,4296725493,141,87.7,,,,,,,,,,9mo419gtk6dy5lhcvatcllkyy,J. Dufour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552317629,395,1,2,60,8,114h4h9ekimxmk95iypp478kk,1,39,76.3,2023-05-21T11:48:37.600Z,2023-05-21T11:48:42Z,4296725759,213,4.5,4296725751,56,Back,4296725757,212,26.8,4296725755,141,38.2,4296725753,140,32.4,,,,,,,,,,80dr0hzhre13aaavd0r4udpl,E. Palis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552317667,396,1,2,60,12,114h4h9ekimxmk95iypp478kk,1,32.9,35.1,2023-05-21T11:48:42.025Z,2023-05-21T11:48:45Z,4296725949,140,20.7,4296725953,212,16.6,4296725947,56,Back,4296725951,141,50.6,4296725955,213,2.5,,,,,,,,,,5mcszf3yuxwxcggl8ds2v1a7d,J. Thibaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552317697,397,1,2,60,16,114h4h9ekimxmk95iypp478kk,1,20.7,50.6,2023-05-21T11:48:45.519Z,2023-05-21T11:48:59Z,4296726081,140,24.3,4296726085,212,9.1,4296726087,213,1.1,4296726083,141,62.7,4296726079,56,Back,,,,,,,,,,alr6k5xokhqe1xi6a5kdyj7x1,M. Chavas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552317711,398,1,2,60,18,114h4h9ekimxmk95iypp478kk,1,24.3,62.7,2023-05-21T11:48:47.336Z,2023-05-21T11:48:58Z,4296726143,56,Back,4296726149,212,10.8,4296726151,213,4.1,4296726147,141,49.6,4296726145,140,18.5,,,,,,,,,,38jzj5l4s56u8pbiutq2qa7f8,H. Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552317773,399,1,2,60,21,114h4h9ekimxmk95iypp478kk,1,19,49.9,2023-05-21T11:48:50.999Z,2023-05-21T11:48:58Z,4296726437,212,20.8,4296726429,140,29.5,4296726433,141,24.0,4296726427,56,Back,4296726439,213,5.3,,,,,,,,,,alr6k5xokhqe1xi6a5kdyj7x1,M. Chavas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552317785,400,1,2,60,24,114h4h9ekimxmk95iypp478kk,0,32.6,21.8,2023-05-21T11:48:53.807Z,2023-05-21T11:48:54Z,4296726499,140,55.7,4296726503,212,24.4,4296726497,56,Right,4296726505,213,6.2,4296726501,141,18.6,,,,,,,,,,5mcszf3yuxwxcggl8ds2v1a7d,J. Thibaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552317803,388,8,2,60,26,97jxqfbi28yoeedjbbw5xqhyi,1,43.6,81.8,2023-05-21T11:48:55.720Z,2023-05-21T11:48:55Z,4296726573,56,Back,,,,,,,,,,,,,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552317827,389,5,2,60,26,97jxqfbi28yoeedjbbw5xqhyi,0,42,101.8,2023-05-21T11:48:56.064Z,2023-05-21T11:53:24Z,4296726655,56,Back,4296726657,347,,4296726703,233,401,,,,,,,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
