id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,assist
2463570455,485,1,2,50,53,2gmv49xieg3zee2hx0lhcp17u,1,58.7,90.6,2022-09-23T17:41:44.416Z,2022-09-23T17:41:45Z,3799183525,56,Center,3799183533,213,4.4,3799183529,141,70.9,3799183527,140,54.7,3799183531,212,14.0,,,,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570475,486,1,2,50,54,2gmv49xieg3zee2hx0lhcp17u,1,53.7,69.9,2022-09-23T17:41:45.544Z,2022-09-23T17:41:49Z,3799183667,141,45.8,3799183669,212,17.5,3799183671,213,4.4,3799183663,56,Back,3799183665,140,47.8,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570485,487,1,2,50,58,2gmv49xieg3zee2hx0lhcp17u,1,45.7,47,2022-09-23T17:41:49.248Z,2022-09-23T17:41:53Z,3799183739,56,Back,3799183745,212,19.6,3799183743,141,44.2,3799183741,140,27.1,3799183747,213,3.2,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570513,488,1,2,51,1,2gmv49xieg3zee2hx0lhcp17u,1,26.1,41.2,2022-09-23T17:41:52.913Z,2022-09-23T17:42:01Z,3799183901,213,5.8,3799183899,212,44.4,3799183895,140,64.2,3799183893,56,Right,3799183897,141,12.8,3799183891,157,,3799183903,1,,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570519,489,44,2,51,5,2gmv49xieg3zee2hx0lhcp17u,1,64.9,10.2,2022-09-23T17:41:56.287Z,2022-09-23T17:41:57Z,3799183929,56,Right,3799183931,286,,3799183959,233,543,,,,,,,,,,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570507,543,44,2,51,5,bdfjkux9o0vtsdig5zsbhtysq,0,35.1,89.8,2022-09-23T17:41:56.288Z,2022-09-23T17:41:58Z,3799183971,233,489,3799183867,285,,3799183865,56,Back,,,,,,,,,,,,,,,,ehchjemv9fwcnwomosua92qqd,E. Aigbogun,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570533,490,1,2,51,6,2gmv49xieg3zee2hx0lhcp17u,1,64.2,12.8,2022-09-23T17:41:57.208Z,2022-09-23T17:41:58Z,3799184003,213,1.4,3799183997,140,66.1,3799183995,56,Center,3799183993,3,,3799184001,212,11.1,3799183999,141,28.9,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570541,491,1,2,51,7,2gmv49xieg3zee2hx0lhcp17u,0,66.1,28.9,2022-09-23T17:41:58.792Z,2022-09-23T17:41:59Z,3799184045,140,70.4,3799184043,56,Center,3799184053,1,,3799184049,212,16.5,3799184051,213,1.3,3799184041,157,,3799184047,141,52.2,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570571,544,1,2,51,9,bdfjkux9o0vtsdig5zsbhtysq,1,29.3,38.2,2022-09-23T17:42:00.552Z,2022-09-23T17:42:02Z,3799184195,212,0.9,3799184193,141,39.5,3799184189,56,Back,3799184197,213,1.8,3799184191,140,29.1,,,,,,,,,,dx5okwmzef2p09vgp02i1ucph,J. Soyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570579,545,1,2,51,11,bdfjkux9o0vtsdig5zsbhtysq,1,29.1,39.5,2022-09-23T17:42:02.850Z,2022-09-23T17:42:04Z,3799184243,56,Back,3799184245,140,39.5,3799184249,212,16.8,3799184253,1,,3799184251,213,0.9,3799184247,141,58.2,3799184241,157,,,,,8iblvy7aw7kdghvke6s5gisid,A. Butel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570597,546,1,2,51,13,bdfjkux9o0vtsdig5zsbhtysq,0,39.5,58.2,2022-09-23T17:42:04.178Z,2022-09-23T17:42:40Z,3799184327,56,Back,3799184331,141,56.9,3799184329,140,46.3,3799184325,155,,3799184333,212,7.2,3799184335,213,6.2,,,,,,,cg4yqx0lth6d27oxlgwcuvdn9,L. Fleury,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570603,547,49,2,51,14,bdfjkux9o0vtsdig5zsbhtysq,1,44.5,67.8,2022-09-23T17:42:05.553Z,2022-09-23T17:43:04Z,,,,,,,,,,,,,,,,,,,,,,,,,1ck8f8510t6ei80haqe2vqbpx,G. Thiney,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570601,492,1,2,51,15,2gmv49xieg3zee2hx0lhcp17u,0,58.6,12.8,2022-09-23T17:42:06.345Z,2022-09-23T17:42:50Z,3799184345,140,59.1,3799184343,56,Right,3799184349,212,2.9,3799185625,236,,3799184351,213,1.4,3799185627,286,,3799184347,141,17.0,3799184457,233,549,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570623,549,74,2,51,15,bdfjkux9o0vtsdig5zsbhtysq,1,43.6,72,2022-09-23T17:42:06.346Z,2022-09-23T18:03:15Z,3799184447,285,,3799184463,233,492,3799184445,56,Back,,,,,,,,,,,,,,,,1ck8f8510t6ei80haqe2vqbpx,G. Thiney,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570605,548,61,2,51,15,bdfjkux9o0vtsdig5zsbhtysq,0,44.5,67.8,2022-09-23T17:42:06.695Z,2022-09-23T17:42:07Z,3799184363,56,Back,,,,,,,,,,,,,,,,,,,,,,1ck8f8510t6ei80haqe2vqbpx,G. Thiney,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570625,493,49,2,51,16,2gmv49xieg3zee2hx0lhcp17u,1,67.5,5.5,2022-09-23T17:42:07.674Z,2022-09-23T17:42:23Z,,,,,,,,,,,,,,,,,,,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570627,494,1,2,51,18,2gmv49xieg3zee2hx0lhcp17u,0,67.5,4.6,2022-09-23T17:42:09.472Z,2022-09-23T17:42:12Z,3799184477,213,0.4,3799184471,140,69.2,3799184469,56,Right,3799184539,236,,3799184545,286,,3799184541,233,550,3799184475,212,2.0,3799184473,141,5.8,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570639,550,74,2,51,18,bdfjkux9o0vtsdig5zsbhtysq,1,23.7,96,2022-09-23T17:42:09.473Z,2022-09-23T18:03:15Z,3799184521,285,,3799184519,56,Back,3799184551,233,494,,,,,,,,,,,,,,,,1mhjq24kq1fapaoib7lzb6b4l,T. Greboval,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570633,495,5,2,51,19,2gmv49xieg3zee2hx0lhcp17u,1,72.7,-1.1,2022-09-23T17:42:10.401Z,2022-09-23T17:42:13Z,3799184601,233,551,3799184495,347,,3799184493,56,Right,,,,,,,,,,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570647,551,5,2,51,19,bdfjkux9o0vtsdig5zsbhtysq,0,27.3,101.1,2022-09-23T17:42:10.401Z,2022-09-23T18:03:34Z,3799184581,56,Back,3799184583,347,,3799184605,233,495,,,,,,,,,,,,,,,,1mhjq24kq1fapaoib7lzb6b4l,T. Greboval,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570701,497,1,2,51,30,2gmv49xieg3zee2hx0lhcp17u,1,67.9,0,2022-09-23T17:42:21.928Z,2022-09-23T17:42:25Z,3799184913,213,0.5,3799184907,140,77.5,3799184903,107,,3799184905,56,Right,3799184911,212,11.4,3799184909,141,6.4,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570705,498,1,2,51,34,2gmv49xieg3zee2hx0lhcp17u,0,77.5,6.4,2022-09-23T17:42:25.048Z,2022-09-23T17:42:29Z,3799184959,212,3.4,3799185031,286,,3799184961,213,3.1,3799185027,233,552,3799184955,140,74.3,3799184953,56,Right,3799184957,141,6.4,3799185025,236,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570717,552,74,2,51,34,bdfjkux9o0vtsdig5zsbhtysq,1,20.3,94.2,2022-09-23T17:42:25.049Z,2022-09-23T18:03:16Z,3799185023,285,,3799185033,233,498,3799185021,56,Back,,,,,,,,,,,,,,,,1mhjq24kq1fapaoib7lzb6b4l,T. Greboval,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570715,499,5,2,51,35,2gmv49xieg3zee2hx0lhcp17u,1,76.6,-1.8,2022-09-23T17:42:27Z,2022-09-23T17:42:30Z,3799185019,347,,3799185017,56,Right,3799185099,233,553,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570725,553,5,2,51,35,bdfjkux9o0vtsdig5zsbhtysq,0,23.4,101.8,2022-09-23T17:42:27Z,2022-09-23T18:03:34Z,3799185111,233,499,3799185059,56,Back,3799185061,347,,,,,,,,,,,,,,,,,1mhjq24kq1fapaoib7lzb6b4l,T. Greboval,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570751,500,1,2,51,41,2gmv49xieg3zee2hx0lhcp17u,0,73.9,0,2022-09-23T17:42:32.496Z,2022-09-23T17:42:36Z,3799185203,212,28.5,3799185205,213,0.2,3799185195,107,,3799185199,140,100.0,3799185207,1,,3799185201,141,6.1,3799185197,56,Right,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570755,501,5,2,51,45,2gmv49xieg3zee2hx0lhcp17u,0,101,8.4,2022-09-23T17:42:36.626Z,2022-09-23T17:42:39Z,3799185221,56,Right,3799185303,233,554,3799185223,346,,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570763,554,5,2,51,45,bdfjkux9o0vtsdig5zsbhtysq,1,-1,91.6,2022-09-23T17:42:36.626Z,2022-09-23T18:03:34Z,3799185267,346,,3799185265,56,Back,3799185281,233,501,,,,,,,,,,,,,,,,ehchjemv9fwcnwomosua92qqd,E. Aigbogun,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570849,555,1,2,52,2,bdfjkux9o0vtsdig5zsbhtysq,1,5,48.4,2022-09-23T17:42:53.583Z,2022-09-23T17:42:57Z,3799185787,140,5.3,3799185793,213,4.7,3799185789,141,30.3,3799185797,237,,3799185783,124,,3799185785,56,Back,3799185791,212,12.3,,,,2f1e295qn6s9l5d6v1degrizt,C. Nnadozie,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570871,556,1,2,52,5,bdfjkux9o0vtsdig5zsbhtysq,1,5.4,27,2022-09-23T17:42:56.960Z,2022-09-23T17:43:00Z,3799185921,213,6.2,3799185917,141,23.6,3799185919,212,26.1,3799185913,56,Back,3799185915,140,30.2,,,,,,,,,,8iblvy7aw7kdghvke6s5gisid,A. Butel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570883,557,1,2,52,9,bdfjkux9o0vtsdig5zsbhtysq,0,31.9,20.9,2022-09-23T17:43:00.304Z,2022-09-23T17:43:02Z,3799186003,212,16.7,3799186005,213,5.6,3799185999,140,44.6,3799186001,141,6.2,3799185997,56,Back,,,,,,,,,,3uxijnhp1ibbqm6e4lfivq8k5,C. Matéo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570887,502,8,2,52,11,2gmv49xieg3zee2hx0lhcp17u,1,66.6,94.1,2022-09-23T17:43:02.784Z,2022-09-23T17:43:02Z,3799186023,56,Left,,,,,,,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570893,503,5,2,52,12,2gmv49xieg3zee2hx0lhcp17u,0,62.8,101.5,2022-09-23T17:43:03.416Z,2022-09-23T17:43:17Z,3799186497,233,558,3799186075,347,,3799186073,56,Left,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570955,558,5,2,52,12,bdfjkux9o0vtsdig5zsbhtysq,1,37.2,-1.5,2022-09-23T17:43:03.416Z,2022-09-23T18:03:35Z,3799186473,347,,3799186485,233,503,3799186471,56,Back,,,,,,,,,,,,,,,,3uxijnhp1ibbqm6e4lfivq8k5,C. Matéo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570969,559,1,2,52,26,bdfjkux9o0vtsdig5zsbhtysq,1,40.6,0,2022-09-23T17:43:17.024Z,2022-09-23T17:43:19Z,3799186571,212,16.1,3799186565,56,Back,3799186563,107,,3799186569,141,18.2,3799186567,140,49.2,3799186573,213,1.0,,,,,,,dx5okwmzef2p09vgp02i1ucph,J. Soyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570971,560,1,2,52,28,bdfjkux9o0vtsdig5zsbhtysq,0,49.2,18.2,2022-09-23T17:43:19.512Z,2022-09-23T17:43:20Z,3799186587,140,60.3,3799186593,213,0.7,3799186589,141,31.6,3799186581,3,,3799186583,168,,3799186585,56,Center,3799186591,212,14.8,,,,1ph6w6q8t75mov5fnnc8hda8k,A. Binaté,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570981,504,1,2,52,29,2gmv49xieg3zee2hx0lhcp17u,0,47.2,86.2,2022-09-23T17:43:20.264Z,2022-09-23T17:43:23Z,3799186639,141,74.4,3799186643,213,5.8,3799186635,56,Center,3799186633,3,,3799186637,140,62.4,3799186641,212,17.9,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570993,561,44,2,52,31,bdfjkux9o0vtsdig5zsbhtysq,1,39.1,27.7,2022-09-23T17:43:22.447Z,2022-09-23T17:43:24Z,3799186683,285,,3799186685,233,505,3799186681,56,Back,,,,,,,,,,,,,,,,7l931hwm1tajvf6r717biyw2d,S. Vaysse,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570987,505,44,2,52,31,2gmv49xieg3zee2hx0lhcp17u,0,60.9,72.3,2022-09-23T17:43:22.448Z,2022-09-23T17:43:25Z,3799186661,56,Center,3799186663,286,,3799186689,233,561,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463570997,562,1,2,52,32,bdfjkux9o0vtsdig5zsbhtysq,0,40.6,29.8,2022-09-23T17:43:23.120Z,2022-09-23T17:44:15Z,3799186715,213,0.4,3799186713,212,6.2,3799186707,56,Back,3799186705,3,,3799186709,140,46.1,3799186711,141,33.1,,,,,,,7l931hwm1tajvf6r717biyw2d,S. Vaysse,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571013,563,43,2,52,36,bdfjkux9o0vtsdig5zsbhtysq,1,0,0,2022-09-23T17:43:27.585Z,2022-09-23T17:43:58Z,3799186815,152,0,3799186813,56,Back,3799187467,144,4,3799186903,10,0,3799186819,285,0,,,,,,,,,,1ph6w6q8t75mov5fnnc8hda8k,A. Binaté,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571159,564,81,2,53,9,bdfjkux9o0vtsdig5zsbhtysq,0,42.8,35.5,2022-09-23T17:44:00.448Z,2022-09-23T17:44:02Z,3799187561,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571167,506,68,2,53,13,2gmv49xieg3zee2hx0lhcp17u,0,0,0,2022-09-23T17:44:04.033Z,2022-09-23T17:44:12Z,3799187857,354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571179,565,68,2,53,14,bdfjkux9o0vtsdig5zsbhtysq,1,0,0,2022-09-23T17:44:05.592Z,2022-09-23T17:44:14Z,3799187917,354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571189,566,1,2,53,16,bdfjkux9o0vtsdig5zsbhtysq,0,39.4,35.2,2022-09-23T17:44:07.207Z,2022-09-23T17:44:07Z,3799187683,212,38.1,3799187685,213,0.5,3799187675,157,,3799187679,140,71.4,3799187687,1,,3799187677,56,Center,3799187681,141,61.7,,,,1ck8f8510t6ei80haqe2vqbpx,G. Thiney,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571199,507,1,2,53,16,2gmv49xieg3zee2hx0lhcp17u,1,36,55.2,2022-09-23T17:44:07.945Z,2022-09-23T17:44:09Z,3799187741,212,14.6,3799187737,140,46.7,3799187735,56,Back,3799187733,3,,3799187739,141,41.5,3799187743,213,5.6,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571201,508,49,2,53,17,2gmv49xieg3zee2hx0lhcp17u,1,46.7,41.5,2022-09-23T17:44:08.946Z,2022-09-23T17:44:09Z,,,,,,,,,,,,,,,,,,,,,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571203,509,1,2,53,18,2gmv49xieg3zee2hx0lhcp17u,0,46.7,41.5,2022-09-23T17:44:09.329Z,2022-09-23T17:44:10Z,3799187777,213,6.0,3799187771,140,60.5,3799187775,212,15.0,3799187773,141,36.0,3799187769,56,Center,,,,,,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571213,567,49,2,53,20,bdfjkux9o0vtsdig5zsbhtysq,1,44.1,67.6,2022-09-23T17:44:11.074Z,2022-09-23T17:44:11Z,,,,,,,,,,,,,,,,,,,,,,,,,ehchjemv9fwcnwomosua92qqd,E. Aigbogun,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571233,568,1,2,53,20,bdfjkux9o0vtsdig5zsbhtysq,1,44.1,67.6,2022-09-23T17:44:11.778Z,2022-09-23T17:44:20Z,3799187987,141,73.0,3799187993,1,,3799187981,155,,3799187985,140,75.1,3799187983,56,Center,3799187991,213,0.1,3799187989,212,32.8,,,,ehchjemv9fwcnwomosua92qqd,E. Aigbogun,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571235,569,61,2,53,29,bdfjkux9o0vtsdig5zsbhtysq,0,98.6,79.9,2022-09-23T17:44:20.528Z,2022-09-23T17:44:20Z,3799187997,56,Left,,,,,,,,,,,,,,,,,,,,,,cg4yqx0lth6d27oxlgwcuvdn9,L. Fleury,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571239,510,1,2,53,30,2gmv49xieg3zee2hx0lhcp17u,0,5.2,25.6,2022-09-23T17:44:21.801Z,2022-09-23T17:44:22Z,3799188019,140,24.4,3799188025,213,5.5,3799188023,212,27.5,3799188015,157,,3799188027,1,,3799188021,141,0.0,3799188017,56,Back,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571241,511,5,2,53,31,2gmv49xieg3zee2hx0lhcp17u,0,24,-1.5,2022-09-23T17:44:22.599Z,2022-09-23T17:44:31Z,3799188029,56,Back,3799188111,233,570,3799188031,347,,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571249,570,5,2,53,31,bdfjkux9o0vtsdig5zsbhtysq,1,76,101.5,2022-09-23T17:44:22.599Z,2022-09-23T18:03:35Z,3799188093,233,511,3799188089,56,Left,3799188091,347,,,,,,,,,,,,,,,,,cg4yqx0lth6d27oxlgwcuvdn9,L. Fleury,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571267,571,1,2,53,39,bdfjkux9o0vtsdig5zsbhtysq,0,76.5,100,2022-09-23T17:44:30.911Z,2022-09-23T17:44:33Z,3799188185,56,Left,3799188183,107,,3799188191,212,18.1,3799188187,140,93.1,3799188193,213,6.0,3799188189,141,93.9,,,,,,,ehchjemv9fwcnwomosua92qqd,E. Aigbogun,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571275,512,1,2,53,42,2gmv49xieg3zee2hx0lhcp17u,0,12.1,8.5,2022-09-23T17:44:33.280Z,2022-09-23T17:44:34Z,3799188227,212,3.5,3799188231,1,,3799188221,56,Back,3799188223,140,14.3,3799188225,141,4.7,3799188219,157,,3799188229,213,5.4,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571291,572,1,2,53,44,bdfjkux9o0vtsdig5zsbhtysq,0,92.4,96.3,2022-09-23T17:44:35.832Z,2022-09-23T17:44:37Z,3799188299,56,Center,3799188295,2,,3799188303,141,61.2,3799188305,212,24.1,3799188297,155,,3799188301,140,95.4,3799188307,213,4.8,,,,dx5okwmzef2p09vgp02i1ucph,J. Soyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571295,513,52,2,53,46,2gmv49xieg3zee2hx0lhcp17u,1,7.8,35.1,2022-09-23T17:44:37.873Z,2022-09-23T17:44:38Z,,,,,,,,,,,,,,,,,,,,,,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571317,514,1,2,53,48,2gmv49xieg3zee2hx0lhcp17u,1,10.8,34.5,2022-09-23T17:44:39.369Z,2022-09-23T17:44:46Z,3799188427,141,48.2,3799188421,123,,3799188431,213,1.1,3799188425,140,15.2,3799188423,56,Back,3799188429,212,10.4,,,,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571323,515,1,2,53,55,2gmv49xieg3zee2hx0lhcp17u,0,34.9,83.3,2022-09-23T17:44:46.835Z,2022-09-23T17:44:48Z,3799188463,155,,3799188465,56,Left,3799188471,212,33.7,3799188469,141,91.7,3799188467,140,66.5,3799188475,1,,3799188473,213,0.2,,,,88n7oswbclrfxt277vp6vpgd0,Kelsey Araújo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571321,573,8,2,53,56,bdfjkux9o0vtsdig5zsbhtysq,1,31.1,7.7,2022-09-23T17:44:47.799Z,2022-09-23T17:44:47Z,3799188457,56,Back,,,,,,,,,,,,,,,,,,,,,,dx5okwmzef2p09vgp02i1ucph,J. Soyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571325,516,5,2,53,58,2gmv49xieg3zee2hx0lhcp17u,1,56.4,101.6,2022-09-23T17:44:49.033Z,2022-09-23T17:44:50Z,3799188483,347,,3799188501,233,574,3799188481,56,Left,,,,,,,,,,,,,,,,88n7oswbclrfxt277vp6vpgd0,Kelsey Araújo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571331,574,5,2,53,58,bdfjkux9o0vtsdig5zsbhtysq,0,43.6,-1.6,2022-09-23T17:44:49.033Z,2022-09-23T18:03:35Z,3799188493,56,Back,3799188495,347,,3799188505,233,516,,,,,,,,,,,,,,,,dx5okwmzef2p09vgp02i1ucph,J. Soyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571345,517,1,2,54,4,2gmv49xieg3zee2hx0lhcp17u,1,58.6,100,2022-09-23T17:44:55.321Z,2022-09-23T17:44:58Z,3799188589,141,95.0,3799188591,212,13.4,3799188583,107,,3799188585,56,Left,3799188587,140,70.7,3799188593,213,6.0,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571347,518,61,2,54,7,2gmv49xieg3zee2hx0lhcp17u,0,70.7,95,2022-09-23T17:44:58.241Z,2022-09-23T17:44:58Z,3799188597,56,Left,,,,,,,,,,,,,,,,,,,,,,88n7oswbclrfxt277vp6vpgd0,Kelsey Araújo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571349,519,5,2,54,8,2gmv49xieg3zee2hx0lhcp17u,0,66.4,101,2022-09-23T17:44:59.257Z,2022-09-23T17:45:10Z,3799188601,347,,3799188599,56,Left,3799188939,233,575,,,,,,,,,,,,,,,,88n7oswbclrfxt277vp6vpgd0,Kelsey Araújo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571415,575,5,2,54,8,bdfjkux9o0vtsdig5zsbhtysq,1,33.6,-1,2022-09-23T17:44:59.257Z,2022-09-23T18:03:35Z,3799188917,347,,3799188931,233,519,3799188915,56,Back,,,,,,,,,,,,,,,,dx5okwmzef2p09vgp02i1ucph,J. Soyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571421,576,1,2,54,18,bdfjkux9o0vtsdig5zsbhtysq,0,39.4,0,2022-09-23T17:45:09.816Z,2022-09-23T17:45:11Z,3799188959,140,53.1,3799188955,107,,3799188961,141,9.4,3799188957,56,Right,3799188965,213,0.5,3799188963,212,16.1,,,,,,,dx5okwmzef2p09vgp02i1ucph,J. Soyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571425,520,8,2,54,20,2gmv49xieg3zee2hx0lhcp17u,1,44.8,96.2,2022-09-23T17:45:12.002Z,2022-09-23T17:45:12Z,3799188981,56,Back,,,,,,,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571429,521,5,2,54,21,2gmv49xieg3zee2hx0lhcp17u,0,50.4,101.8,2022-09-23T17:45:12.673Z,2022-09-23T17:45:20Z,3799189349,233,577,3799188987,56,Left,3799188989,347,,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463571473,577,5,2,54,21,bdfjkux9o0vtsdig5zsbhtysq,1,49.6,-1.8,2022-09-23T17:45:12.673Z,2022-09-23T18:03:36Z,3799189285,56,Back,3799189325,233,521,3799189287,347,,,,,,,,,,,,,,,,,dx5okwmzef2p09vgp02i1ucph,J. Soyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
