id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/13/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2504361875,296,8,1,45,3,2gmv49xieg3zee2hx0lhcp17u,1,68.6,22.4,2023-02-05T12:30:22.400Z,2023-02-05T12:30:56Z,4014579439,56,Center,,,,,,,,,,,,,,,,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504361907,297,49,1,45,5,2gmv49xieg3zee2hx0lhcp17u,1,78.2,24.1,2023-02-05T12:30:24.705Z,2023-02-05T12:30:24Z,,,,,,,,,,,,,,,,,,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504361955,298,13,1,45,10,2gmv49xieg3zee2hx0lhcp17u,1,95.9,30.1,2023-02-05T12:30:29.552Z,2023-02-05T12:32:05Z,4014580559,29,,4014579807,22,,4014579811,56,Center,4014580571,230,98.9,4014580567,103,12.5,4014580561,55,296,4014580065,20,,4014580565,102,79.0,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,4014580569,215,,4014585363,62,,4014580573,231,4014580557,73,,,,44.6,,,,,,,,,,,,,,,,,
2504362599,304,5,1,45,16,2gmv49xieg3zee2hx0lhcp17u,0,101.4,34.2,2023-02-05T12:30:35.208Z,2023-02-05T12:31:35Z,4014582847,56,Center,4014583155,233,511,4014583453,346,,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362013,511,5,1,45,16,ad9ip2f3tijbv4nqaayyqqkee,1,-1.4,65.8,2023-02-05T12:30:35.208Z,2023-02-05T12:32:04Z,4014583139,233,304,4014583491,346,,4014580069,56,Back,,,,,,,,,,,,,,,,e7y7c4srymaidxozrurjct71l,C. Picaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362177,512,70,1,45,30,ad9ip2f3tijbv4nqaayyqqkee,1,0,0,2023-02-05T12:30:48.965Z,2023-02-05T12:31:54Z,4014580923,277,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362211,513,1,1,45,30,ad9ip2f3tijbv4nqaayyqqkee,1,4.2,44.9,2023-02-05T12:30:49.691Z,2023-02-05T12:30:51Z,4014581069,213,5.1,4014581059,56,Back,4014581079,237,,4014581063,141,27.1,4014581067,212,13.3,4014581061,140,9.4,4014581057,124,,,,,e7y7c4srymaidxozrurjct71l,C. Picaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362315,514,1,1,45,32,ad9ip2f3tijbv4nqaayyqqkee,1,9.4,27.1,2023-02-05T12:30:51.418Z,2023-02-05T12:30:58Z,4014581589,56,Back,4014581595,212,20.1,4014581591,140,27.1,4014581593,141,38.2,4014581597,213,0.4,,,,,,,,,,dz2s92nqmnrw691jia8e6phw5,A. Ilestedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362387,515,1,1,45,39,ad9ip2f3tijbv4nqaayyqqkee,1,30.5,42.5,2023-02-05T12:30:58.459Z,2023-02-05T12:31:04Z,4014581893,140,39.5,4014581897,212,34.6,4014581899,213,1.3,4014581891,56,Back,4014581895,141,91.4,4014581901,1,,,,,,,,eihksc6tdooqw7ref4nt520a,O. Jean-François,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362401,516,1,1,45,45,ad9ip2f3tijbv4nqaayyqqkee,0,42.3,92.7,2023-02-05T12:31:03.899Z,2023-02-05T12:31:05Z,4014581975,140,70.8,4014581979,141,81.8,4014581985,213,6.0,4014581973,56,Left,4014581971,155,,4014581981,212,30.8,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362427,299,1,1,45,48,2gmv49xieg3zee2hx0lhcp17u,0,25.3,28.9,2023-02-05T12:31:06.960Z,2023-02-05T12:31:07Z,4014582115,212,16.7,4014582109,56,Back,4014582111,140,41.0,4014582117,213,6.1,4014582113,141,24.7,4014582107,3,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362431,517,1,1,45,48,ad9ip2f3tijbv4nqaayyqqkee,0,63.2,88.1,2023-02-05T12:31:07.387Z,2023-02-05T12:31:08Z,4014582129,141,72.7,4014582133,213,5.3,4014582125,56,Center,4014582131,212,12.5,4014582127,140,69.7,,,,,,,,,,ayu3raszdeuo9vif7i2nfl7md,L. Martens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362451,300,8,1,45,50,2gmv49xieg3zee2hx0lhcp17u,1,29.5,27.9,2023-02-05T12:31:09.360Z,2023-02-05T12:31:09Z,4014582227,56,Back,,,,,,,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362475,518,61,1,45,51,ad9ip2f3tijbv4nqaayyqqkee,0,63.4,89.9,2023-02-05T12:31:10.250Z,2023-02-05T12:31:10Z,4014582317,56,Left,,,,,,,,,,,,,,,,,,,,,,dl1znxod6ohbi1zwq4iiu4qfp,J. Groenen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362509,301,61,1,45,53,2gmv49xieg3zee2hx0lhcp17u,1,31.1,18.6,2023-02-05T12:31:12.014Z,2023-02-05T12:31:16Z,4014582459,56,Back,,,,,,,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362507,519,50,1,45,54,ad9ip2f3tijbv4nqaayyqqkee,1,65.6,85.7,2023-02-05T12:31:12.858Z,2023-02-05T12:31:16Z,4014582457,286,,4014582455,56,Left,4014582593,233,302,,,,,,,,,,,,,,,,dl1znxod6ohbi1zwq4iiu4qfp,J. Groenen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362529,302,7,1,45,54,2gmv49xieg3zee2hx0lhcp17u,0,34.4,14.3,2023-02-05T12:31:12.859Z,2023-02-05T12:31:15Z,4014582567,233,519,4014582537,56,Back,4014582539,285,,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362559,303,5,1,45,56,2gmv49xieg3zee2hx0lhcp17u,0,35.3,-1.6,2023-02-05T12:31:15.080Z,2023-02-05T12:31:46Z,4014582905,233,520,4014582683,56,Back,4014582685,347,,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362535,520,5,1,45,56,ad9ip2f3tijbv4nqaayyqqkee,1,64.7,101.6,2023-02-05T12:31:15.080Z,2023-02-05T12:32:04Z,4014582889,233,303,4014582575,347,,4014582573,56,Left,,,,,,,,,,,,,,,,dl1znxod6ohbi1zwq4iiu4qfp,J. Groenen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362563,521,1,1,45,57,ad9ip2f3tijbv4nqaayyqqkee,1,64.3,100,2023-02-05T12:31:16.619Z,2023-02-05T12:31:41Z,4014582713,212,14.3,4014582711,141,85.1,4014582707,56,Left,4014582715,213,4.1,4014582705,107,,4014582709,140,56.2,,,,,,,ayu3raszdeuo9vif7i2nfl7md,L. Martens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362585,522,1,1,45,59,ad9ip2f3tijbv4nqaayyqqkee,1,56.2,85.1,2023-02-05T12:31:18.482Z,2023-02-05T12:31:43Z,4014582809,141,96.9,4014582805,56,Left,4014582813,213,1.1,4014582811,212,9.2,4014582807,140,60.4,,,,,,,,,,eihksc6tdooqw7ref4nt520a,O. Jean-François,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362617,523,1,1,46,1,ad9ip2f3tijbv4nqaayyqqkee,1,60.4,96.9,2023-02-05T12:31:19.754Z,2023-02-05T12:31:22Z,4014582949,140,54.9,4014582955,213,4.0,4014582953,212,8.4,4014582947,56,Left,4014582951,141,88.0,,,,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362639,524,1,1,46,4,ad9ip2f3tijbv4nqaayyqqkee,1,53.6,78.1,2023-02-05T12:31:22.779Z,2023-02-05T12:31:27Z,4014583099,140,62.6,4014583105,213,5.0,4014583101,141,22.8,4014583097,56,Center,4014583107,1,,4014583103,212,38.8,,,,,,,eihksc6tdooqw7ref4nt520a,O. Jean-François,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362659,525,1,1,46,8,ad9ip2f3tijbv4nqaayyqqkee,1,64.6,21.2,2023-02-05T12:31:27.051Z,2023-02-05T12:31:30Z,4014583235,212,13.0,4014583237,213,1.0,4014583229,56,Center,4014583233,141,37.4,4014583231,140,71.2,,,,,,,,,,7oxif0j9hg9lpvrmqj8ocdnmd,Li Mengwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362661,526,50,1,46,11,ad9ip2f3tijbv4nqaayyqqkee,1,70.6,26.3,2023-02-05T12:31:30.428Z,2023-02-05T12:31:34Z,4014583401,233,305,4014583243,286,,4014583241,56,Center,,,,,,,,,,,,,,,,1s08dn7n3b5ctyion3u61hisq,L. Fazer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362681,305,7,1,46,11,2gmv49xieg3zee2hx0lhcp17u,1,29.4,73.7,2023-02-05T12:31:30.429Z,2023-02-05T12:31:34Z,4014583369,233,526,4014583335,56,Back,4014583337,285,,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362673,527,61,1,46,13,ad9ip2f3tijbv4nqaayyqqkee,1,70.4,28.6,2023-02-05T12:31:31.842Z,2023-02-05T12:31:31Z,4014583297,56,Center,,,,,,,,,,,,,,,,,,,,,,1s08dn7n3b5ctyion3u61hisq,L. Fazer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362683,306,49,1,46,14,2gmv49xieg3zee2hx0lhcp17u,1,26.7,96.6,2023-02-05T12:31:33.632Z,2023-02-05T12:31:34Z,,,,,,,,,,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362721,307,3,1,46,17,2gmv49xieg3zee2hx0lhcp17u,0,27.9,93.4,2023-02-05T12:31:36.075Z,2023-02-05T12:31:37Z,4014583583,233,528,4014583559,56,Back,4014583561,285,,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362717,528,7,1,46,17,ad9ip2f3tijbv4nqaayyqqkee,0,72.1,6.6,2023-02-05T12:31:36.076Z,2023-02-05T12:31:37Z,4014583541,56,Right,4014583579,233,307,4014583543,286,,,,,,,,,,,,,,,,,1s08dn7n3b5ctyion3u61hisq,L. Fazer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362731,308,61,1,46,19,2gmv49xieg3zee2hx0lhcp17u,1,25,93,2023-02-05T12:31:38.177Z,2023-02-05T12:31:38Z,4014583613,56,Back,,,,,,,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362741,529,49,1,46,20,ad9ip2f3tijbv4nqaayyqqkee,1,65.2,20.4,2023-02-05T12:31:38.811Z,2023-02-05T12:31:38Z,,,,,,,,,,,,,,,,,,,,,,,,,1s08dn7n3b5ctyion3u61hisq,L. Fazer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362795,530,1,1,46,20,ad9ip2f3tijbv4nqaayyqqkee,1,65.2,20.4,2023-02-05T12:31:39.131Z,2023-02-05T12:31:43Z,4014583939,212,19.9,4014583935,140,60.2,4014583933,56,Center,4014583941,213,1.8,4014583937,141,48.7,,,,,,,,,,1s08dn7n3b5ctyion3u61hisq,L. Fazer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362779,309,45,1,46,23,2gmv49xieg3zee2hx0lhcp17u,0,37.8,50.9,2023-02-05T12:31:42.176Z,2023-02-05T12:31:46Z,4014584129,233,531,4014583871,56,Back,4014583873,285,,,,,,,,,,,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362823,531,3,1,46,23,ad9ip2f3tijbv4nqaayyqqkee,1,62.2,49.1,2023-02-05T12:31:42.176Z,2023-02-05T12:31:45Z,4014584107,233,309,4014584049,56,Center,4014584051,286,,,,,,,,,,,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362829,532,43,1,46,26,ad9ip2f3tijbv4nqaayyqqkee,1,0,0,2023-02-05T12:31:45.035Z,2023-02-05T12:31:55Z,4014584077,56,Center,4014584079,286,0,4014584821,144,50,,,,,,,,,,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362887,533,1,1,46,29,ad9ip2f3tijbv4nqaayyqqkee,1,66.1,67.6,2023-02-05T12:31:48.059Z,2023-02-05T12:31:49Z,4014584387,141,94.7,4014584383,56,Left,4014584389,212,21.4,4014584385,140,55.7,4014584391,213,2.1,,,,,,,,,,ayu3raszdeuo9vif7i2nfl7md,L. Martens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362909,534,1,1,46,30,ad9ip2f3tijbv4nqaayyqqkee,1,55.7,94.7,2023-02-05T12:31:49.419Z,2023-02-05T12:31:51Z,4014584525,212,17.5,4014584519,56,Center,4014584521,140,57.0,4014584523,141,69.1,4014584527,213,4.8,,,,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362937,535,1,1,46,32,ad9ip2f3tijbv4nqaayyqqkee,1,57,69.1,2023-02-05T12:31:51.195Z,2023-02-05T12:31:53Z,4014584635,56,Back,4014584639,141,71.2,4014584637,140,41.2,4014584641,212,16.7,4014584643,213,3.1,,,,,,,,,,dl1znxod6ohbi1zwq4iiu4qfp,J. Groenen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504362983,536,1,1,46,34,ad9ip2f3tijbv4nqaayyqqkee,1,41.4,66.7,2023-02-05T12:31:52.923Z,2023-02-05T12:31:57Z,4014584931,212,15.7,4014584933,213,5.0,4014584929,141,44.6,4014584925,56,Back,4014584927,140,45.7,,,,,,,,,,eihksc6tdooqw7ref4nt520a,O. Jean-François,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504363005,537,1,1,46,38,ad9ip2f3tijbv4nqaayyqqkee,1,49,42.1,2023-02-05T12:31:57.034Z,2023-02-05T12:31:58Z,4014585035,213,0.7,4014585029,140,56.9,4014585033,212,11.0,4014585025,56,Center,4014585031,141,52.7,,,,,,,,,,dz2s92nqmnrw691jia8e6phw5,A. Ilestedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504363061,538,1,1,46,39,ad9ip2f3tijbv4nqaayyqqkee,1,59.1,59.9,2023-02-05T12:31:58.651Z,2023-02-05T12:32:03Z,4014585301,213,1.5,4014585295,140,60.5,4014585299,212,23.3,4014585293,56,Left,4014585297,141,94.1,,,,,,,,,,dm9vc2mqtbb982sx6kkd992ax,S. Baltimore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504363077,539,1,1,46,45,ad9ip2f3tijbv4nqaayyqqkee,1,67.5,92.3,2023-02-05T12:32:03.818Z,2023-02-05T12:32:05Z,4014585403,212,6.5,4014585391,56,Left,4014585405,213,3.8,4014585399,141,86.6,4014585395,140,62.5,,,,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504363097,540,1,1,46,46,ad9ip2f3tijbv4nqaayyqqkee,1,60.8,83.6,2023-02-05T12:32:05.562Z,2023-02-05T12:32:07Z,4014585531,213,3.6,4014585529,212,21.8,4014585525,140,41.8,4014585527,141,70.5,4014585523,56,Back,,,,,,,,,,ayu3raszdeuo9vif7i2nfl7md,L. Martens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504363131,541,1,1,46,48,ad9ip2f3tijbv4nqaayyqqkee,1,41.8,70.5,2023-02-05T12:32:07.339Z,2023-02-05T12:32:11Z,4014585711,212,22.8,4014585713,213,3.7,4014585707,140,23.0,4014585705,56,Back,4014585709,141,53.7,,,,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504363141,542,1,1,46,52,ad9ip2f3tijbv4nqaayyqqkee,0,23,53.7,2023-02-05T12:32:11.372Z,2023-02-05T12:32:14Z,4014585783,212,43.3,4014585787,213,0.9,4014585791,1,,4014585777,140,49.8,4014585773,56,Back,4014585769,157,,4014585779,141,100.0,,,,e7y7c4srymaidxozrurjct71l,C. Picaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504363243,310,5,1,46,55,2gmv49xieg3zee2hx0lhcp17u,1,47.8,-1.6,2023-02-05T12:32:14.534Z,2023-02-05T12:32:35Z,4014586585,233,543,4014586317,56,Back,4014586319,347,,,,,,,,,,,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504363161,543,5,1,46,55,ad9ip2f3tijbv4nqaayyqqkee,0,52.2,101.6,2023-02-05T12:32:14.534Z,2023-02-05T12:32:28Z,4014585901,347,,4014585899,56,Left,4014586591,233,310,,,,,,,,,,,,,,,,e7y7c4srymaidxozrurjct71l,C. Picaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504363309,311,1,1,47,8,2gmv49xieg3zee2hx0lhcp17u,1,52.6,0,2023-02-05T12:32:27.536Z,2023-02-05T12:32:28Z,4014586627,56,Right,4014586635,213,1.5,4014586633,212,8.8,4014586629,140,53.4,4014586625,107,,4014586631,141,10.9,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504363315,312,1,1,47,9,2gmv49xieg3zee2hx0lhcp17u,1,53.4,10.9,2023-02-05T12:32:28.576Z,2023-02-05T12:32:29Z,4014586669,212,5.1,4014586665,140,53.1,4014586667,141,3.4,4014586663,56,Right,4014586671,213,4.7,,,,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504363321,313,1,1,47,10,2gmv49xieg3zee2hx0lhcp17u,0,53.1,3.4,2023-02-05T12:32:29.584Z,2023-02-05T12:32:30Z,4014586727,236,,4014586685,140,55.8,4014586689,212,3.4,4014586691,213,0.6,4014586729,233,544,4014586733,286,,4014586683,56,Right,4014586687,141,6.2,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504363327,544,74,1,47,10,ad9ip2f3tijbv4nqaayyqqkee,1,41.5,96,2023-02-05T12:32:29.585Z,2023-02-05T12:32:41Z,4014586703,285,,4014586743,233,313,4014586699,56,Back,,,,,,,,,,,,,,,,ayu3raszdeuo9vif7i2nfl7md,L. Martens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504363389,314,30,1,47,16,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-02-05T12:32:35.124Z,2023-02-05T12:32:39Z,4014587003,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504363393,545,30,1,47,16,ad9ip2f3tijbv4nqaayyqqkee,1,0,0,2023-02-05T12:32:35.124Z,2023-02-05T12:32:35Z,4014587019,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504377509,315,32,2,45,0,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-02-05T12:48:37.493Z,2023-02-05T12:48:37Z,4014654169,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504377517,546,32,2,45,0,ad9ip2f3tijbv4nqaayyqqkee,1,0,0,2023-02-05T12:48:37.493Z,2023-02-05T12:48:39Z,4014654205,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504377533,316,1,2,45,0,2gmv49xieg3zee2hx0lhcp17u,1,49.9,50,2023-02-05T12:48:37.593Z,2023-02-05T12:48:39Z,4014654259,140,42.5,4014654265,213,2.5,4014654257,56,Back,4014654261,141,58.5,4014654267,279,S,4014654263,212,9.7,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504377563,317,1,2,45,1,2gmv49xieg3zee2hx0lhcp17u,1,42.5,58.5,2023-02-05T12:48:39.381Z,2023-02-05T12:48:41Z,4014654409,56,Back,4014654415,212,17.8,4014654417,213,3.8,4014654413,141,42.7,4014654411,140,29.0,,,,,,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504377639,318,1,2,45,3,2gmv49xieg3zee2hx0lhcp17u,1,27.7,44.6,2023-02-05T12:48:41.221Z,2023-02-05T12:48:48Z,4014654811,141,41.2,4014654813,212,21.0,4014654807,56,Back,4014654815,213,3.3,4014654809,140,7.8,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504377705,319,1,2,45,10,2gmv49xieg3zee2hx0lhcp17u,0,17,35.2,2023-02-05T12:48:48.006Z,2023-02-05T12:48:53Z,4014655167,140,39.1,4014655163,155,,4014655169,141,17.1,4014655165,56,Back,4014655171,212,26.3,4014655173,213,5.8,,,,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504377699,547,44,2,45,13,ad9ip2f3tijbv4nqaayyqqkee,1,63.8,81.9,2023-02-05T12:48:51.293Z,2023-02-05T12:48:53Z,4014655135,56,Left,4014655137,286,,4014655307,233,320,,,,,,,,,,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504377725,320,44,2,45,13,2gmv49xieg3zee2hx0lhcp17u,0,36.2,18.1,2023-02-05T12:48:51.294Z,2023-02-05T12:48:54Z,4014655247,56,Back,4014655249,285,,4014655439,233,547,,,,,,,,,,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504377713,548,61,2,45,14,ad9ip2f3tijbv4nqaayyqqkee,1,66.6,80.9,2023-02-05T12:48:52.096Z,2023-02-05T12:48:52Z,4014655201,56,Left,,,,,,,,,,,,,,,,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504377761,549,49,2,45,16,ad9ip2f3tijbv4nqaayyqqkee,1,67.9,90.8,2023-02-05T12:48:53.709Z,2023-02-05T12:48:54Z,,,,,,,,,,,,,,,,,,,,,,,,,ayu3raszdeuo9vif7i2nfl7md,L. Martens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504377803,550,1,2,45,17,ad9ip2f3tijbv4nqaayyqqkee,1,47.4,90.2,2023-02-05T12:48:55.181Z,2023-02-05T12:48:57Z,4014655629,212,11.4,4014655625,140,48.6,4014655631,213,4.8,4014655627,141,73.5,4014655623,56,Back,,,,,,,,,,ayu3raszdeuo9vif7i2nfl7md,L. Martens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504377845,551,1,2,45,20,ad9ip2f3tijbv4nqaayyqqkee,0,54,74.4,2023-02-05T12:48:57.550Z,2023-02-05T12:49:00Z,4014655895,155,,4014655899,140,79.3,4014655903,212,26.6,4014655901,141,75.6,4014655897,56,Center,4014655905,213,0.0,,,,,,,eihksc6tdooqw7ref4nt520a,O. Jean-François,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504377869,321,49,2,45,24,2gmv49xieg3zee2hx0lhcp17u,1,10,11.9,2023-02-05T12:49:01.928Z,2023-02-05T12:49:02Z,,,,,,,,,,,,,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504377889,322,1,2,45,25,2gmv49xieg3zee2hx0lhcp17u,0,8.1,2.9,2023-02-05T12:49:03.125Z,2023-02-05T12:49:04Z,4014656183,286,,4014656105,213,0.6,4014656101,141,6.5,4014656099,140,11.4,4014656103,212,4.2,4014656097,56,Back,4014656177,236,,4014656179,233,552,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504377891,552,74,2,45,25,ad9ip2f3tijbv4nqaayyqqkee,1,86.2,94.7,2023-02-05T12:49:03.126Z,2023-02-05T12:49:33Z,4014656109,56,Left,4014656111,285,,4014656201,233,322,,,,,,,,,,,,,,,,dp5zny5ls8ys3ml75himru4et,K. Diani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504377971,323,5,2,45,27,2gmv49xieg3zee2hx0lhcp17u,1,9.4,-1.2,2023-02-05T12:49:04.549Z,2023-02-05T12:49:19Z,4014656969,233,553,4014656465,56,Back,4014656467,347,,,,,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
