id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/8/value,qualifier/13/value,qualifier/12/value,qualifier/16/value,qualifier/15/value
2533822581,111,6,1,13,15,9zqn9ugvg64it0lr5z8cq4g9v,0,13.3,18.8,2023-04-15T15:43:54.205Z,2023-04-17T19:52:31Z,4191293827,73,,4191293825,56,Back,4191293981,233,144,,,,,,,,,,,,,,,,88mmoskb8jyiyqyfvxvz0qmwa,T. Totland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533822571,144,6,1,13,15,bqtquhot4yruw677rkc607lk6,1,86.7,81.2,2023-04-15T15:43:54.205Z,2023-04-15T16:26:14Z,4191293739,73,,4191293907,233,111,4191293735,56,Left,,,,,,,,,,,,,,,,b6uj13lah92mxcmbs45ujr9p1,S. Skrabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533823239,145,1,1,13,35,bqtquhot4yruw677rkc607lk6,0,99.5,99.5,2023-04-15T15:44:14.452Z,2023-04-17T07:10:24Z,4197904331,20,,4191297469,56,Center,4191297471,140,100.0,4191297489,345,,4191297711,1,,4191297465,155,,4191297475,141,23.0,4191297467,223,,3aoh34sqan7y34c2qa1d6xkyy,N. Shamoun,,4191297463,6,4191297481,213,4.7,4191297461,2,,4191297479,212,52.0,,,,,,,,,,,,,,,,,,,,
2533823257,112,5,1,13,40,9zqn9ugvg64it0lr5z8cq4g9v,1,-1.2,69.2,2023-04-15T15:44:19.109Z,2023-04-15T15:44:21Z,4191297573,346,,4191297869,233,146,4191297571,56,Back,,,,,,,,,,,,,,,,88mmoskb8jyiyqyfvxvz0qmwa,T. Totland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533823293,146,5,1,13,40,bqtquhot4yruw677rkc607lk6,0,101.2,30.8,2023-04-15T15:44:19.109Z,2023-04-15T17:19:07Z,4191297921,233,112,4191297777,56,Center,4191297779,346,,,,,,,,,,,,,,,,,3aoh34sqan7y34c2qa1d6xkyy,N. Shamoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533823601,113,1,1,13,49,9zqn9ugvg64it0lr5z8cq4g9v,1,3.7,47.6,2023-04-15T15:44:28.132Z,2023-04-15T16:03:16Z,4191299415,189,,4191299351,213,6.0,4191299355,237,,4191299343,56,Back,4191439289,1,,4191299345,140,33.8,4191299341,124,,4191299349,212,32.5,eydu7p01ud08kscyaav4aaok5,P. Abrahamsson,,4191299347,141,,,,,,,,,,,,,,,,,,,,,,,,,36.3,,,,
2535069931,894,3,1,13,50,9zqn9ugvg64it0lr5z8cq4g9v,0,29.9,21.3,2023-04-15T15:44:29.520Z,2023-04-17T07:10:58Z,4197904835,56,Back,4197904841,467,b6uj13lah92mxcmbs45ujr9p1,4197904837,285,,4197904839,465,,,,,,,,,,,,,,bar5tlyxm2vim2ewqauywgb85,M. Rygaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533823715,114,4,1,13,52,9zqn9ugvg64it0lr5z8cq4g9v,1,41.8,29.8,2023-04-15T15:44:31.674Z,2023-04-15T15:44:34Z,4191300107,233,147,4191299981,56,Back,4191299985,265,,4191299983,152,,4191299987,286,,4191299979,13,,,,,,,,bar5tlyxm2vim2ewqauywgb85,M. Rygaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533823701,147,4,1,13,52,bqtquhot4yruw677rkc607lk6,0,58.2,70.2,2023-04-15T15:44:31.675Z,2023-04-15T15:44:35Z,4191299901,152,,4191299905,285,,4191299897,56,Center,4191299903,265,,4191300179,233,114,4191299889,13,,,,,,,,b6uj13lah92mxcmbs45ujr9p1,S. Skrabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533824185,115,1,1,14,7,9zqn9ugvg64it0lr5z8cq4g9v,1,40.8,34.9,2023-04-15T15:44:46.437Z,2023-04-15T15:44:48Z,4191302425,213,5.5,4191302419,141,22.2,4191302417,140,49.0,4191302421,212,12.2,4191302411,5,,4191302415,56,Back,4191302481,189,,4191302413,152,,35gounciadqplhg50z8pgno5,Samuel Gustafson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533824251,116,1,1,14,10,9zqn9ugvg64it0lr5z8cq4g9v,1,44.6,26.5,2023-04-15T15:44:49.029Z,2023-04-15T15:44:50Z,4191302751,213,0.5,4191302735,56,Center,4191302737,140,55.3,4191302745,212,12.6,4191302741,141,34.9,,,,,,,,,,bar5tlyxm2vim2ewqauywgb85,M. Rygaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533824361,117,1,1,14,11,9zqn9ugvg64it0lr5z8cq4g9v,1,55.9,34.8,2023-04-15T15:44:50.277Z,2023-04-15T15:44:53Z,4191303311,141,6.2,4191303309,140,63.8,4191303315,213,5.1,4191303307,56,Right,4191303313,212,21.1,,,,,,,,,,35gounciadqplhg50z8pgno5,Samuel Gustafson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533824599,118,1,1,14,14,9zqn9ugvg64it0lr5z8cq4g9v,1,78.4,15.3,2023-04-15T15:44:53.765Z,2023-04-17T07:12:54Z,4191304533,141,33.1,4191304527,140,74.3,4191304537,212,12.8,4191304543,213,1.9,4191443987,210,15,4191304523,56,Center,,,,,,,88mmoskb8jyiyqyfvxvz0qmwa,T. Totland,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2533824613,119,15,1,14,16,9zqn9ugvg64it0lr5z8cq4g9v,1,77.8,42.7,2023-04-15T15:44:55.549Z,2023-04-17T07:12:54Z,4191304619,18,,4191304621,56,Center,4191444007,146,82.9,4191441871,72,,4191443995,29,,4191444011,230,98.5,4191444003,103,19,4191444013,231,48.2,bar5tlyxm2vim2ewqauywgb85,M. Rygaard,,4191444001,102,4191304617,22,,4191441875,82,,4191444009,147,43.3,4191444069,233,4197906869,80,4191443997,55,118,4191444005,215,,,,,,,45.4,,148,,
2533824577,148,10,1,14,16,bqtquhot4yruw677rkc607lk6,1,17.9,54.4,2023-04-15T15:44:55.649Z,2023-04-17T07:13:02Z,4191441935,233,119,4191304425,94,,4191304427,56,Back,,,,,,,,,,,,,,,,a0dcnofzjvroty4idvyxfaggl,Romário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533824669,120,6,1,14,17,9zqn9ugvg64it0lr5z8cq4g9v,1,77.2,39.5,2023-04-15T15:44:55.940Z,2023-04-17T07:13:06Z,4191304821,75,,4191304819,56,Center,4191304855,233,149,,,,,,,,,,,,,,,,bar5tlyxm2vim2ewqauywgb85,M. Rygaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533824657,149,6,1,14,17,bqtquhot4yruw677rkc607lk6,0,22.8,60.5,2023-04-15T15:44:55.940Z,2023-04-17T19:52:37Z,4191304763,56,Back,4191304877,233,120,4191304765,75,,,,,,,,,,,,,,,,,a0dcnofzjvroty4idvyxfaggl,Romário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533825087,121,1,1,14,37,9zqn9ugvg64it0lr5z8cq4g9v,1,99.5,0.5,2023-04-15T15:45:16.196Z,2023-04-15T15:45:18Z,4191307133,56,Right,4191307135,140,94.1,4191307131,6,,4191307141,213,2.8,4191307139,212,6.0,4191307137,141,3.5,,,,,,,bar5tlyxm2vim2ewqauywgb85,M. Rygaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533825209,122,1,1,14,39,9zqn9ugvg64it0lr5z8cq4g9v,1,95.9,5.3,2023-04-15T15:45:18.228Z,2023-04-17T07:13:44Z,4191307859,141,32.7,4191307857,140,79.6,4191307861,212,25.3,4191307863,213,2.3,4197907551,154,,4191307855,56,Center,4191310907,210,15,,,,35gounciadqplhg50z8pgno5,Samuel Gustafson,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2533825221,123,15,1,14,40,9zqn9ugvg64it0lr5z8cq4g9v,1,80.2,40,2023-04-15T15:45:19.844Z,2023-04-17T07:13:45Z,4191310959,72,,4197907557,76,,4191310963,29,,4191307909,18,,4191310987,146,91.6,4191310955,25,,4191310965,55,122,4191307911,56,Center,780mdhlnrheqczv6o7p5l8hzo,P. Dahbo,,4191310993,231,4191310973,102,53.3,4191310991,230,99.0,4191309025,233,150,4191310981,215,4191308937,82,4191310977,103,19,4197907559,154,4191310989,147,,,,,49.6,,,47.7,
2533825247,150,10,1,14,41,bqtquhot4yruw677rkc607lk6,1,10.4,50.3,2023-04-15T15:45:19.944Z,2023-04-17T07:13:57Z,4191308043,56,Back,4191309227,233,123,4191308041,94,,,,,,,,,,,,,,,,,4r8xqhcqxugg2wk1g2n4x1at,L. Sætra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533825321,124,6,1,14,42,9zqn9ugvg64it0lr5z8cq4g9v,1,86.6,44.4,2023-04-15T15:45:21.244Z,2023-04-17T07:14:02Z,4191308493,56,Center,4191308495,75,,4191311715,233,151,,,,,,,,,,,,,,,,780mdhlnrheqczv6o7p5l8hzo,P. Dahbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533825345,151,6,1,14,42,bqtquhot4yruw677rkc607lk6,0,13.4,55.6,2023-04-15T15:45:21.244Z,2023-04-17T19:52:41Z,4191308637,75,,4191312239,233,124,4191308635,56,Back,,,,,,,,,,,,,,,,4r8xqhcqxugg2wk1g2n4x1at,L. Sætra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533826753,125,1,1,15,28,9zqn9ugvg64it0lr5z8cq4g9v,0,99.5,0.5,2023-04-15T15:46:07.349Z,2023-04-17T07:14:36Z,4191316371,141,44.6,4191316369,140,92.1,4191316367,56,Center,4191316375,213,1.8,4191316373,212,31.0,4191316363,155,,4191316359,2,,4191316365,223,,bar5tlyxm2vim2ewqauywgb85,M. Rygaard,,4191316361,6,4197908611,72,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533826913,152,12,1,15,30,bqtquhot4yruw677rkc607lk6,1,6,51,2023-04-15T15:46:09.260Z,2023-04-17T07:14:45Z,4191317163,212,15.2,4191317165,213,0.1,4191317157,56,Back,4191317159,140,20.4,4191317161,141,53.3,4197908671,15,,,,,,,,4r8xqhcqxugg2wk1g2n4x1at,L. Sætra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533835851,192,44,1,15,33,9zqn9ugvg64it0lr5z8cq4g9v,1,64.3,49.2,2023-04-15T15:46:12.467Z,2023-04-15T16:06:41Z,4191452183,286,,4191452181,56,Center,4191455521,233,325,,,,,,,,,,,,,,,,780mdhlnrheqczv6o7p5l8hzo,P. Dahbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533852083,325,44,1,15,33,bqtquhot4yruw677rkc607lk6,0,35.7,50.8,2023-04-15T15:46:12.468Z,2023-04-15T16:06:40Z,4191455415,56,Back,4191455419,285,,4191455549,233,192,,,,,,,,,,,,,,,,3aoh34sqan7y34c2qa1d6xkyy,N. Shamoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533826867,126,1,1,15,33,9zqn9ugvg64it0lr5z8cq4g9v,0,78.7,46.6,2023-04-15T15:46:12.581Z,2023-04-17T07:14:56Z,4191316907,213,0.1,4191316905,212,7.0,4191316901,140,85.3,4191316899,56,Center,4191316897,3,,4191316903,141,47.5,,,,,,,780mdhlnrheqczv6o7p5l8hzo,P. Dahbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533826989,153,12,1,15,34,bqtquhot4yruw677rkc607lk6,1,12.2,52.4,2023-04-15T15:46:13.540Z,2023-04-17T07:15:02Z,4191317549,140,45.4,4191317555,212,34.9,4191317547,56,Back,4191317559,213,6.3,4191317553,141,51.6,,,,,,,,,,86fokf6u54eq39xx5r5smyqui,C. Gustafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533827077,127,1,1,15,37,9zqn9ugvg64it0lr5z8cq4g9v,0,57,47.6,2023-04-15T15:46:16.021Z,2023-04-17T07:15:09Z,4191318013,140,78.3,4191318029,1,,4191318017,141,4.0,4191318025,213,5.4,4191318021,212,37.1,4191318007,155,,4191318009,56,Right,,,,88mmoskb8jyiyqyfvxvz0qmwa,T. Totland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533827073,154,8,1,15,40,bqtquhot4yruw677rkc607lk6,1,23.7,95.7,2023-04-15T15:46:19.355Z,2023-04-17T07:15:19Z,4191318001,56,Back,4191318105,15,,4197909537,385,,,,,,,,,,,,,,,,,b6uj13lah92mxcmbs45ujr9p1,S. Skrabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533827173,128,5,1,15,41,9zqn9ugvg64it0lr5z8cq4g9v,1,77,-1.9,2023-04-15T15:46:20.253Z,2023-04-17T07:15:25Z,4191318543,233,155,4191318491,56,Right,4191318495,347,,,,,,,,,,,,,,,,,88mmoskb8jyiyqyfvxvz0qmwa,T. Totland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533827099,155,5,1,15,41,bqtquhot4yruw677rkc607lk6,0,23,101.9,2023-04-15T15:46:20.253Z,2023-04-17T07:15:23Z,4191318597,233,128,4191318141,347,,4191318139,56,Back,,,,,,,,,,,,,,,,b6uj13lah92mxcmbs45ujr9p1,S. Skrabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533827247,129,1,1,15,45,9zqn9ugvg64it0lr5z8cq4g9v,1,79.5,0,2023-04-15T15:46:24.084Z,2023-04-15T15:46:26Z,4191318895,140,84.0,4191318889,107,,4191318893,56,Right,4191318905,213,0.8,4191318903,212,6.5,4191318899,141,4.7,,,,,,,bar5tlyxm2vim2ewqauywgb85,M. Rygaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533827289,130,1,1,15,46,9zqn9ugvg64it0lr5z8cq4g9v,1,84,4.7,2023-04-15T15:46:25.021Z,2023-04-17T07:15:37Z,4191319115,212,8.1,4191319111,140,76.3,4191319113,141,5.0,4191319109,56,Right,4191319117,213,3.1,,,,,,,,,,780mdhlnrheqczv6o7p5l8hzo,P. Dahbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533827399,131,1,1,15,48,9zqn9ugvg64it0lr5z8cq4g9v,1,76.3,5,2023-04-15T15:46:27.269Z,2023-04-15T15:46:30Z,4191319663,1,,4191319661,213,2.0,4191319659,212,43.4,4191319657,141,61.8,4191319655,140,57.4,4191319653,56,Center,,,,,,,bar5tlyxm2vim2ewqauywgb85,M. Rygaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533827559,132,1,1,15,51,9zqn9ugvg64it0lr5z8cq4g9v,1,57.9,64.9,2023-04-15T15:46:30.452Z,2023-04-15T15:46:35Z,4191320465,141,89.6,4191320461,56,Left,4191320469,213,0.8,4191320467,212,24.2,4191320463,140,74.5,,,,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533827671,133,1,1,15,56,9zqn9ugvg64it0lr5z8cq4g9v,1,81.1,76.6,2023-04-15T15:46:34.885Z,2023-04-15T15:46:38Z,4191321083,213,0.3,4191321077,141,81.4,4191321073,56,Left,4191321081,212,11.6,4191321075,140,91.7,,,,,,,,,,5xbrybr5fxvg6br9b6tq4a4fd,L. Olden Larsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533827701,134,1,1,15,59,9zqn9ugvg64it0lr5z8cq4g9v,1,90.1,81.4,2023-04-15T15:46:38.197Z,2023-04-15T15:46:39Z,4191321289,213,5.9,4191321287,212,5.3,4191321283,140,94.7,4191321281,56,Center,4191321285,141,78.2,,,,,,,,,,87cds2pw8n5bacxfbits3kk5w,R. Amané,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533827789,135,1,1,16,0,9zqn9ugvg64it0lr5z8cq4g9v,1,94.7,78.2,2023-04-15T15:46:39.301Z,2023-04-15T15:46:43Z,4191321837,213,2.1,4191321829,56,Left,4191321835,212,12.8,4191321831,140,88.9,4191321833,141,94.7,,,,,,,,,,5xbrybr5fxvg6br9b6tq4a4fd,L. Olden Larsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533827869,136,1,1,16,3,9zqn9ugvg64it0lr5z8cq4g9v,1,84.6,97.1,2023-04-15T15:46:42.805Z,2023-04-15T15:46:46Z,4191322299,56,Left,4191322315,213,3.7,4191322309,141,79.4,4191322313,212,23.3,4191322305,140,65.6,,,,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533827993,137,1,1,16,7,9zqn9ugvg64it0lr5z8cq4g9v,1,69.2,79.1,2023-04-15T15:46:45.876Z,2023-04-15T15:46:49Z,4191322881,56,Left,4191322893,212,13.8,4191322899,213,1.0,4191322883,140,76.2,4191322887,141,96.2,,,,,,,,,,8unnvgvft6knxupbp9oxh621h,E. Hovland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533828063,138,1,1,16,10,9zqn9ugvg64it0lr5z8cq4g9v,1,76.2,93.9,2023-04-15T15:46:49.173Z,2023-04-15T15:46:51Z,4191323323,212,18.0,4191323325,213,3.7,4191323319,141,80.6,4191323317,140,61.4,4191323315,56,Left,,,,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533828115,139,1,1,16,12,9zqn9ugvg64it0lr5z8cq4g9v,1,60.5,78.1,2023-04-15T15:46:51.493Z,2023-04-15T15:46:53Z,4191323623,56,Left,4191323627,141,96.5,4191323629,212,15.4,4191323631,213,0.9,4191323625,140,69.1,,,,,,,,,,8unnvgvft6knxupbp9oxh621h,E. Hovland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533828239,140,1,1,16,14,9zqn9ugvg64it0lr5z8cq4g9v,1,68,96.8,2023-04-15T15:46:53.221Z,2023-04-15T15:46:57Z,4191324315,212,13.3,4191324313,141,96.8,4191324305,56,Left,4191324309,140,80.7,4191324319,213,0,,,,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533828325,141,1,1,16,18,9zqn9ugvg64it0lr5z8cq4g9v,1,78.2,81.7,2023-04-15T15:46:57.637Z,2023-04-15T15:47:00Z,4191324799,212,17.3,4191324797,141,90.6,4191324793,56,Left,4191324801,213,0.4,4191324795,140,93.6,,,,,,,,,,5xbrybr5fxvg6br9b6tq4a4fd,L. Olden Larsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533828467,142,1,1,16,21,9zqn9ugvg64it0lr5z8cq4g9v,1,98.7,86.5,2023-04-15T15:47:00.261Z,2023-04-17T07:16:48Z,4191325709,56,Center,4191325715,212,20.0,4197910859,72,,4197911445,154,,4191325705,2,,4191325707,155,,4191332389,210,13,4191325717,213,4.6,15nsr315qb7jhyeik47x9wrxm,K. Lund,,4197910857,224,4191325711,140,96.7,4191325713,141,57.2,,,,,,,,,,,,,,,,,,1,,,,,
2533828481,143,13,1,16,22,9zqn9ugvg64it0lr5z8cq4g9v,1,98,57.5,2023-04-15T15:47:00.892Z,2023-04-17T07:16:48Z,4191329851,153,,4191332491,147,17.5,4191332471,102,0.8,4191332465,55,142,4191332487,146,98.8,4191332475,103,9.7,4191332495,230,99.7,4191332461,75,,de2unef3dan4fnahz184pyqz8,B. Traoré,,4191329847,20,4191332463,29,,4197911449,154,,4191325771,22,,4191325783,56,4191332497,231,4191332477,328,,4191325777,61,4197911451,108,,,,,,53.4,Center,,
2533828601,144,1,1,16,28,9zqn9ugvg64it0lr5z8cq4g9v,1,98.6,4.4,2023-04-15T15:47:07.540Z,2023-04-15T15:47:09Z,4191326463,213,3.0,4191326455,56,Right,4191326457,140,85.1,4191326459,141,7.4,4191326461,212,14.3,,,,,,,,,,bar5tlyxm2vim2ewqauywgb85,M. Rygaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533828641,145,1,1,16,30,9zqn9ugvg64it0lr5z8cq4g9v,1,84.8,14.4,2023-04-15T15:47:09.829Z,2023-04-15T15:47:11Z,4191326645,140,77.8,4191326647,141,23.1,4191326649,212,9.4,4191326643,56,Center,4191326651,213,2.5,,,,,,,,,,88mmoskb8jyiyqyfvxvz0qmwa,T. Totland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533828703,146,1,1,16,32,9zqn9ugvg64it0lr5z8cq4g9v,1,76.9,26.8,2023-04-15T15:47:11.077Z,2023-04-15T15:47:12Z,4191326959,212,13.1,4191326957,141,8.8,4191326961,213,5.1,4191326953,56,Right,4191326955,140,81.3,,,,,,,,,,35gounciadqplhg50z8pgno5,Samuel Gustafson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533828827,148,1,1,16,35,9zqn9ugvg64it0lr5z8cq4g9v,1,78.8,15,2023-04-15T15:47:14.005Z,2023-04-15T15:47:17Z,4191327647,1,,4191327635,141,62.6,4191327629,140,67.8,4191327639,212,34.4,4191327645,213,1.9,4191327623,56,Center,,,,,,,bar5tlyxm2vim2ewqauywgb85,M. Rygaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533828897,149,1,1,16,37,9zqn9ugvg64it0lr5z8cq4g9v,1,69.8,66,2023-04-15T15:47:16.853Z,2023-04-15T15:47:18Z,4191327991,56,Left,4191328001,212,19.5,4191327995,140,79.7,4191327997,141,90.3,4191328009,213,1.0,,,,,,,,,,8unnvgvft6knxupbp9oxh621h,E. Hovland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533828923,150,1,1,16,39,9zqn9ugvg64it0lr5z8cq4g9v,1,79.7,90.3,2023-04-15T15:47:18.580Z,2023-04-15T15:47:19Z,4191328137,213,4.9,4191328129,56,Left,4191328135,212,7.5,4191328131,140,80.7,4191328133,141,79.4,,,,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533829001,151,1,1,16,40,9zqn9ugvg64it0lr5z8cq4g9v,1,80.7,79.4,2023-04-15T15:47:19.236Z,2023-04-15T15:47:22Z,4191328577,140,92.0,4191328579,141,93.2,4191328583,213,0.7,4191328581,212,15.1,4191328575,56,Left,,,,,,,,,,5xbrybr5fxvg6br9b6tq4a4fd,L. Olden Larsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533829053,152,1,1,16,41,9zqn9ugvg64it0lr5z8cq4g9v,0,97,91.8,2023-04-15T15:47:20.069Z,2023-04-17T07:17:18Z,4191328885,1,,4191328847,56,Center,4191328849,140,100.0,4197911977,72,,4191328851,141,38.5,4197911975,224,,4191328843,2,,4191328855,213,4.8,15nsr315qb7jhyeik47x9wrxm,K. Lund,,4191328845,155,4191328853,212,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2533829069,153,5,1,16,42,9zqn9ugvg64it0lr5z8cq4g9v,0,101,38,2023-04-15T15:47:21.563Z,2023-04-17T07:17:24Z,4191328937,346,,4191329147,233,161,4191328935,56,Center,,,,,,,,,,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533829081,161,5,1,16,42,bqtquhot4yruw677rkc607lk6,1,-1,62,2023-04-15T15:47:21.563Z,2023-04-17T07:17:21Z,4191329067,233,153,4191328979,56,Back,4191328981,346,,,,,,,,,,,,,,,,,ah01wimesmr2z3ngqdeme6k15,A. Lindahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533830419,162,1,1,17,23,bqtquhot4yruw677rkc607lk6,0,5.2,59.6,2023-04-15T15:48:02.835Z,2023-04-15T15:48:08Z,4191336349,1,,4191336347,213,0.0,4191336343,141,61.5,4191336341,140,67.1,4191336337,124,,4191336353,74,,4191336339,56,Center,4191336345,212,65.0,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533830385,154,44,1,17,27,9zqn9ugvg64it0lr5z8cq4g9v,1,35.8,39.2,2023-04-15T15:48:05.941Z,2023-04-15T15:48:09Z,4191336193,285,,4191336191,56,Back,4191336605,233,163,,,,,,,,,,,,,,,,6lykrd3hzedl7xljr167gow5x,S. Sandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533830439,163,44,1,17,27,bqtquhot4yruw677rkc607lk6,0,64.2,60.8,2023-04-15T15:48:05.942Z,2023-04-15T15:48:09Z,4191336715,233,154,4191336461,286,,4191336459,56,Center,,,,,,,,,,,,,,,,b6uj13lah92mxcmbs45ujr9p1,S. Skrabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533830429,155,1,1,17,27,9zqn9ugvg64it0lr5z8cq4g9v,0,38.8,40,2023-04-15T15:48:06.388Z,2023-04-15T15:48:07Z,4191336401,3,,4191336421,212,21.3,4191336419,141,49.6,4191336413,140,58.1,4191336423,213,0.3,4191336407,56,Center,,,,,,,6lykrd3hzedl7xljr167gow5x,S. Sandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533830521,164,1,1,17,30,bqtquhot4yruw677rkc607lk6,1,44.6,50.7,2023-04-15T15:48:09.251Z,2023-04-15T15:48:10Z,4191336827,141,40.3,4191336829,212,21.7,4191336831,213,6.0,4191336821,56,Center,4191336817,3,,4191336825,140,64.1,,,,,,,4r8xqhcqxugg2wk1g2n4x1at,L. Sætra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533830571,165,1,1,17,31,bqtquhot4yruw677rkc607lk6,0,64.1,40.3,2023-04-15T15:48:10.676Z,2023-04-15T15:48:11Z,4191337089,3,,4191337101,213,0.3,4191337093,56,Center,4191337095,140,77.5,4191337091,168,,4191337099,212,14.8,4191337097,141,46.9,,,,b6uj13lah92mxcmbs45ujr9p1,S. Skrabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533830559,156,44,1,17,32,9zqn9ugvg64it0lr5z8cq4g9v,1,26.9,49.2,2023-04-15T15:48:11.094Z,2023-04-15T15:48:14Z,4191337603,233,166,4191337037,56,Back,4191337039,285,,,,,,,,,,,,,,,,,8unnvgvft6knxupbp9oxh621h,E. Hovland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
