id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/9/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId
2545962173,206,13,1,19,45,evf5hhqgnjhwjsth1m6pawxdp,1,81.9,27.7,2023-05-08T17:20:39.165Z,2023-05-11T19:32:01Z,4262914755,231,47.8,4262914727,160,,4262914729,20,,4262914751,458,,4262914753,230,98.4,4262914743,103,68.1,4262914733,74,,4262914265,56,Center,9z851x28so30uk7ihonmrk79x,E. Salomonsson,,4262914739,102,46.2,4262914261,18,,,,,,,,,,,,,,,,,,,,,,,,,,
2545962179,161,5,1,19,46,ac8jow4mdkvnsv5s0och4qqm,1,-1,52,2023-05-08T17:20:40.284Z,2023-05-08T17:20:41Z,4262914299,346,,4262914357,233,207,4262914297,56,Back,,,,,,,,,,,,,,,,48ffxxjaqagvfy72i4qvuvdnt,N. Vasić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545962183,207,5,1,19,46,evf5hhqgnjhwjsth1m6pawxdp,0,101,48,2023-05-08T17:20:40.284Z,2023-05-08T17:50:28Z,4262914307,346,,4262914305,56,Center,4262914377,233,161,,,,,,,,,,,,,,,,9z851x28so30uk7ihonmrk79x,E. Salomonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545962337,162,1,1,19,58,ac8jow4mdkvnsv5s0och4qqm,1,4.3,49.7,2023-05-08T17:20:52.948Z,2023-05-08T17:20:56Z,4262915305,237,,4262915291,124,,4262915295,140,9.0,4262915301,213,5.3,4262915293,56,Back,4262915299,212,9.6,4262915297,141,37.6,,,,4ztjiy8n0724xy818ophfp4ic,F. Sidklev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545962355,163,1,1,20,2,ac8jow4mdkvnsv5s0och4qqm,1,16.5,31.5,2023-05-08T17:20:56.652Z,2023-05-08T17:20:59Z,4262915415,140,22.5,4262915421,213,5.0,4262915417,141,3.5,4262915419,212,20.1,4262915413,56,Back,,,,,,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545962401,164,1,1,20,5,ac8jow4mdkvnsv5s0och4qqm,1,24.8,4.3,2023-05-08T17:20:59.477Z,2023-05-08T17:21:02Z,4262915667,212,15.0,4262915669,213,2.5,4262915663,140,13.0,4262915665,141,16.8,4262915661,56,Back,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545962409,165,1,1,20,8,ac8jow4mdkvnsv5s0och4qqm,1,13,16.8,2023-05-08T17:21:02.798Z,2023-05-08T17:21:04Z,4262915735,56,Center,4262915745,1,,4262915741,212,47.9,4262915737,140,57.1,4262915743,213,0.3,4262915739,141,35.1,4262915733,155,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545962413,166,44,1,20,10,ac8jow4mdkvnsv5s0och4qqm,1,61.8,35.1,2023-05-08T17:21:04.325Z,2023-05-08T17:21:10Z,4262915763,56,Center,4262915767,286,,4262916003,233,208,,,,,,,,,,,,,,,,48ffxxjaqagvfy72i4qvuvdnt,N. Vasić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545962451,208,44,1,20,10,evf5hhqgnjhwjsth1m6pawxdp,0,38.2,64.9,2023-05-08T17:21:04.326Z,2023-05-08T17:29:48Z,4262915957,285,,4262916035,233,166,4262915955,56,Back,,,,,,,,,,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545962455,167,1,1,20,10,ac8jow4mdkvnsv5s0och4qqm,1,57.1,35.1,2023-05-08T17:21:04.764Z,2023-05-08T17:29:46Z,4262915973,213,5.3,4262948229,168,,4262915965,56,Right,4262915971,212,19.2,4262915963,3,,4262915969,141,12.3,4262915967,140,67.9,,,,48ffxxjaqagvfy72i4qvuvdnt,N. Vasić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545962535,168,1,1,20,14,ac8jow4mdkvnsv5s0och4qqm,1,68.7,12.3,2023-05-08T17:21:08.374Z,2023-05-08T17:21:15Z,4262916429,196,,4262916431,56,Left,4262916441,1,,4262916427,155,,4262916439,213,1.2,4262916433,140,90.3,4262916437,212,60.3,4262916435,141,94.5,9vyizhfym4y8vc07xrvba7skq,O. Pettersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545962579,169,1,1,20,21,ac8jow4mdkvnsv5s0och4qqm,1,90.2,82.6,2023-05-08T17:21:15.324Z,2023-05-11T19:32:43Z,4262916705,141,36.1,4268926681,20,,4262916707,212,31.6,4262916703,140,91.0,4262916709,213,4.7,4262916701,56,Center,4262962067,154,,4262916697,2,,972sdfy32aqsh3liqmn6chnf9,M. Ćosić,1,4268926679,387,,4262916699,155,4268926677,225,,4262962065,210,,,,,,,13,,,,,,,,,,,,,,
2545962603,170,44,1,20,23,ac8jow4mdkvnsv5s0och4qqm,1,92.8,40.3,2023-05-08T17:21:17.788Z,2023-05-08T17:44:05Z,4262916927,233,209,4262916829,56,Center,4262916835,286,,,,,,,,,,,,,,,,,48ffxxjaqagvfy72i4qvuvdnt,N. Vasić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545962573,209,44,1,20,23,evf5hhqgnjhwjsth1m6pawxdp,0,7.2,59.7,2023-05-08T17:21:17.789Z,2023-05-08T17:33:10Z,4262916677,285,,4262916913,233,170,4262916675,56,Back,,,,,,,,,,,,,,,,9ha2m6934ior2yh2npdorg4b9,O. Wendt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545969791,238,13,1,20,23,ac8jow4mdkvnsv5s0och4qqm,1,90.6,46.7,2023-05-08T17:21:17.853Z,2023-05-08T17:53:16Z,4262961499,328,,4262962071,29,,4262962073,154,,4262961495,17,,4262962085,147,46.0,4262962087,230,98.4,4262962089,231,48.9,4262961493,15,,48ffxxjaqagvfy72i4qvuvdnt,N. Vasić,,4262962075,55,169,4262962069,75,4262962079,102,36.1,4262960909,56,4262962083,146,92.3,4262960905,22,,Center,4262961501,153,4262962081,103,5.6,,,,,,,,,
2545962577,210,61,1,20,23,evf5hhqgnjhwjsth1m6pawxdp,1,5.5,55.5,2023-05-08T17:21:17.887Z,2023-05-08T17:33:17Z,4262916695,56,Back,,,,,,,,,,,,,,,,,,,,,,9ha2m6934ior2yh2npdorg4b9,O. Wendt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545962621,171,15,1,20,26,ac8jow4mdkvnsv5s0och4qqm,1,90.3,43,2023-05-08T17:21:20.586Z,2023-05-11T19:33:41Z,4262956735,78,,4262916951,17,,4262956829,233,211,4262956745,146,92.1,4262916953,56,Center,4262956741,328,,4262956749,230,99.3,4262956737,102,49.5,4w4fnup47fnga68td9bu83sut,L. Fritzson,,4262956743,458,,4262956747,147,4262956739,103,19,4262956751,231,4262916949,22,,4262956387,82,44.2,48.4,4262956383,20,,,,,,,,,,,,
2545962597,211,10,1,20,26,evf5hhqgnjhwjsth1m6pawxdp,1,7.2,53,2023-05-08T17:21:20.686Z,2023-05-08T17:32:13Z,4262916795,94,,4262916799,56,Back,4262956495,233,171,,,,,,,,,,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545969703,237,1,1,20,30,ac8jow4mdkvnsv5s0och4qqm,1,87.6,50.7,2023-05-08T17:21:24.428Z,2023-05-08T17:34:26Z,4262964355,140,91.2,4262964351,3,,4262964361,213,1.0,4262964357,141,59.0,4262964353,56,Center,4262964359,212,6.8,,,,,,,48ffxxjaqagvfy72i4qvuvdnt,N. Vasić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545962713,172,61,1,20,31,ac8jow4mdkvnsv5s0och4qqm,0,94.2,61.7,2023-05-08T17:21:26.037Z,2023-05-08T17:32:32Z,4262917505,56,Center,,,,,,,,,,,,,,,,,,,,,,9vyizhfym4y8vc07xrvba7skq,O. Pettersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545962719,173,5,1,20,32,ac8jow4mdkvnsv5s0och4qqm,0,101.2,61.2,2023-05-08T17:21:26.527Z,2023-05-08T17:50:28Z,4262917525,56,Center,4262917529,346,,4262917561,233,212,,,,,,,,,,,,,,,,9vyizhfym4y8vc07xrvba7skq,O. Pettersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545962665,212,5,1,20,32,evf5hhqgnjhwjsth1m6pawxdp,1,-1.2,38.8,2023-05-08T17:21:26.527Z,2023-05-08T17:21:31Z,4262917541,233,173,4262917287,346,,4262917285,56,Back,,,,,,,,,,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545962989,213,1,1,20,58,evf5hhqgnjhwjsth1m6pawxdp,1,1.8,50.4,2023-05-08T17:21:52.958Z,2023-05-08T17:21:54Z,4262919041,141,67.9,4262919049,237,,4262919043,212,22.4,4262919039,140,19.9,4262919017,56,Back,4262919059,189,,4262919015,124,,4262919045,213,0.6,b6xqk78ndtb9qmjtlavgj02qx,P. Dahlberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963009,214,1,1,21,0,evf5hhqgnjhwjsth1m6pawxdp,0,19.9,67.9,2023-05-08T17:21:54.911Z,2023-05-08T17:21:55Z,4262919145,140,48.5,4262919151,213,6.1,4262919141,155,,4262919149,212,30.5,4262919143,56,Back,4262919147,141,59.9,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963055,174,8,1,21,5,ac8jow4mdkvnsv5s0och4qqm,1,53.2,39.1,2023-05-08T17:21:59.300Z,2023-05-11T19:34:17Z,4262919469,56,Center,4262919517,15,,4268928667,384,,,,,,,,,,,,,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963077,175,43,1,21,7,ac8jow4mdkvnsv5s0och4qqm,1,0,0,2023-05-08T17:22:01.245Z,2023-05-08T17:34:50Z,4262919661,15,0,4262965977,144,8,4262919595,56,Center,,,,,,,,,,,,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963115,176,49,1,21,9,ac8jow4mdkvnsv5s0och4qqm,1,23.2,72.7,2023-05-08T17:22:03.509Z,2023-05-08T17:35:01Z,,,,,,,,,,,,,,,,,,,,,,,,,5gf24ds4ejjztxyj8b5rs3tnt,T. Heggem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963135,177,1,1,21,9,ac8jow4mdkvnsv5s0och4qqm,1,28.6,56.9,2023-05-08T17:22:03.535Z,2023-05-11T19:34:29Z,4262919887,212,23.7,4262919883,140,6.3,4262919889,213,3.0,4262919885,141,62.7,4262919881,56,Back,,,,,,,,,,5gf24ds4ejjztxyj8b5rs3tnt,T. Heggem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963145,178,1,1,21,10,ac8jow4mdkvnsv5s0och4qqm,0,6.3,60.2,2023-05-08T17:22:04.725Z,2023-05-11T19:34:38Z,4262919951,212,62.4,4262919945,56,Center,4262919953,213,6.3,4262919955,1,,4262919947,140,65.7,4262919943,157,,4262919949,141,59.6,,,,4ztjiy8n0724xy818ophfp4ic,F. Sidklev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963165,215,49,1,21,13,evf5hhqgnjhwjsth1m6pawxdp,1,33.7,42.1,2023-05-08T17:22:07.375Z,2023-05-08T17:22:07Z,,,,,,,,,,,,,,,,,,,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963217,216,1,1,21,13,evf5hhqgnjhwjsth1m6pawxdp,1,33.7,42.1,2023-05-08T17:22:07.461Z,2023-05-08T17:22:11Z,4262920337,213,2.9,4262920323,56,Back,4262920331,141,52.8,4262920335,212,25.3,4262920327,140,10.6,,,,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963255,217,1,1,21,17,evf5hhqgnjhwjsth1m6pawxdp,0,13.8,50,2023-05-08T17:22:11.639Z,2023-05-08T17:22:15Z,4262920561,213,6.2,4262920557,141,45.1,4262920553,56,Center,4262920559,212,57.5,4262920555,140,68.5,4262920563,1,,4262920551,155,,,,,b6xqk78ndtb9qmjtlavgj02qx,P. Dahlberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963287,179,49,1,21,24,ac8jow4mdkvnsv5s0och4qqm,1,25,53.7,2023-05-08T17:22:18.428Z,2023-05-08T17:35:34Z,,,,,,,,,,,,,,,,,,,,,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963327,180,1,1,21,24,ac8jow4mdkvnsv5s0och4qqm,1,25,53.7,2023-05-08T17:22:18.434Z,2023-05-08T17:22:20Z,4262920939,140,6.8,4262920937,56,Back,4262920943,212,19.8,4262920941,141,46.0,4262920945,213,3.4,,,,,,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963385,181,1,1,21,27,ac8jow4mdkvnsv5s0och4qqm,1,6.8,46,2023-05-08T17:22:21.413Z,2023-05-08T17:22:24Z,4262921245,212,32.5,4262921241,140,30.5,4262921247,213,5.6,4262921239,56,Back,4262921237,155,,4262921249,1,,4262921243,141,15.2,,,,4ztjiy8n0724xy818ophfp4ic,F. Sidklev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963413,182,1,1,21,30,ac8jow4mdkvnsv5s0och4qqm,1,30.2,14.3,2023-05-08T17:22:24.180Z,2023-05-08T17:22:26Z,4262921415,212,10.9,4262921407,168,,4262921411,140,38.1,4262921409,56,Back,4262921405,3,,4262921417,213,5.6,4262921413,141,3.8,,,,d83agzjsghnwbm4mq9b3x8dbe,A. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963429,183,44,1,21,32,ac8jow4mdkvnsv5s0och4qqm,1,39.1,3.8,2023-05-08T17:22:26.172Z,2023-05-08T17:22:29Z,4262921505,285,,4262921657,233,218,4262921503,56,Back,,,,,,,,,,,,,,,,9vyizhfym4y8vc07xrvba7skq,O. Pettersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963457,218,44,1,21,32,evf5hhqgnjhwjsth1m6pawxdp,0,60.9,96.2,2023-05-08T17:22:26.173Z,2023-05-08T17:22:30Z,4262921645,286,,4262921671,233,183,4262921643,56,Left,,,,,,,,,,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963431,184,1,1,21,32,ac8jow4mdkvnsv5s0och4qqm,0,38.1,3.8,2023-05-08T17:22:26.542Z,2023-05-08T17:35:43Z,4262921515,212,10.6,4262921507,3,,4262921511,140,48.2,4262921509,56,Back,4262921517,213,0.0,4262921513,141,4.1,,,,,,,9vyizhfym4y8vc07xrvba7skq,O. Pettersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545964329,234,56,1,21,35,evf5hhqgnjhwjsth1m6pawxdp,1,0,0,2023-05-08T17:22:29.303Z,2023-05-11T19:35:18Z,4262926565,56,Back,,,,,,,,,,,,,,,,,,,,,,9ha2m6934ior2yh2npdorg4b9,O. Wendt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963485,185,5,1,21,36,ac8jow4mdkvnsv5s0och4qqm,0,55,-1.6,2023-05-08T17:22:30.364Z,2023-05-08T17:30:18Z,4262921917,233,219,4262921747,56,Right,4262921749,347,,,,,,,,,,,,,,,,,d83agzjsghnwbm4mq9b3x8dbe,A. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963503,219,5,1,21,36,evf5hhqgnjhwjsth1m6pawxdp,1,45,101.6,2023-05-08T17:22:30.364Z,2023-05-08T17:50:29Z,4262921885,233,185,4262921873,347,,4262921871,56,Back,,,,,,,,,,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963523,220,1,1,21,37,evf5hhqgnjhwjsth1m6pawxdp,1,44.8,100,2023-05-08T17:22:31.126Z,2023-05-08T17:36:41Z,4262921947,107,,4262921963,213,4.4,4262921949,56,Back,4262921951,140,38.9,4262921957,212,20.0,4262921953,141,73.5,,,,,,,9ha2m6934ior2yh2npdorg4b9,O. Wendt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545964213,233,1,1,21,38,evf5hhqgnjhwjsth1m6pawxdp,1,40.1,65.2,2023-05-08T17:22:32.654Z,2023-05-11T19:35:59Z,4262925935,212,8.6,4262925931,140,43.6,4262925929,56,Back,4262925937,213,1.1,4262925933,141,76.7,,,,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963555,221,1,1,21,40,evf5hhqgnjhwjsth1m6pawxdp,1,38.9,73.5,2023-05-08T17:22:34.182Z,2023-05-08T17:22:36Z,4262922131,140,32.4,4262922129,56,Back,4262922135,212,10.6,4262922133,141,61.5,4262922137,213,4.0,,,,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963585,222,1,1,21,42,evf5hhqgnjhwjsth1m6pawxdp,1,32.3,58.2,2023-05-08T17:22:36.565Z,2023-05-08T17:22:39Z,4262922317,213,0.7,4262922313,141,65.4,4262922315,212,7.3,4262922309,56,Back,4262922311,140,37.4,,,,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963625,223,1,1,21,44,evf5hhqgnjhwjsth1m6pawxdp,1,41.7,65.5,2023-05-08T17:22:39.070Z,2023-05-08T17:22:42Z,4262922505,140,43.2,4262922515,213,1.5,4262922507,141,93.2,4262922503,56,Back,4262922509,212,18.9,,,,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963645,224,1,1,21,48,evf5hhqgnjhwjsth1m6pawxdp,1,49.7,90.5,2023-05-08T17:22:42.846Z,2023-05-08T17:22:45Z,4262922639,212,10.1,4262922633,56,Left,4262922637,141,96.9,4262922641,213,0.4,4262922635,140,58.4,,,,,,,,,,9ha2m6934ior2yh2npdorg4b9,O. Wendt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963673,225,1,1,21,51,evf5hhqgnjhwjsth1m6pawxdp,1,53.7,95.7,2023-05-08T17:22:45.165Z,2023-05-08T17:22:50Z,4262922825,141,52.7,4262922823,140,26.8,4262922829,213,3.9,4262922831,1,,4262922827,212,40.7,4262922821,56,Back,,,,,,,ci4crclo00uz8rtudodhpwoh5,G. Norlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963697,226,1,1,21,56,evf5hhqgnjhwjsth1m6pawxdp,1,28.8,44.8,2023-05-08T17:22:50.798Z,2023-05-08T17:22:52Z,4262922963,141,28.8,4262922967,213,4.3,4262922961,140,24.5,4262922959,56,Back,4262922965,212,11.8,,,,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963725,227,1,1,21,58,evf5hhqgnjhwjsth1m6pawxdp,1,24.5,28.8,2023-05-08T17:22:52.438Z,2023-05-08T17:22:54Z,4262923117,213,2.7,4262923113,141,39.8,4262923115,212,17.7,4262923111,140,9.2,4262923109,56,Back,,,,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963741,228,1,1,22,0,evf5hhqgnjhwjsth1m6pawxdp,1,9.2,39.8,2023-05-08T17:22:54.783Z,2023-05-08T17:22:56Z,4262923225,56,Back,4262923233,213,0.2,4262923227,140,46.5,4262923235,1,,4262923229,141,52.4,4262923231,212,40.1,4262923223,157,,,,,b6xqk78ndtb9qmjtlavgj02qx,P. Dahlberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963817,229,1,1,22,2,evf5hhqgnjhwjsth1m6pawxdp,1,46.5,52.4,2023-05-08T17:22:56.854Z,2023-05-08T17:23:02Z,4262923663,212,2.3,4262923657,56,Back,4262923661,141,52.7,4262923659,140,44.3,4262923665,213,3.1,,,,,,,,,,4k8cw1lmtdkcx1vetcwccnefp,M. Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963857,230,1,1,22,7,evf5hhqgnjhwjsth1m6pawxdp,1,66.1,45.5,2023-05-08T17:23:01.886Z,2023-05-08T17:23:04Z,4262923859,212,19.3,4262923853,56,Center,4262923857,141,28.3,4262923861,213,5.6,4262923855,140,80.7,,,,,,,,,,a4de7kgp5ivhwckmtv5htu162,E. Hagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963903,231,1,1,22,10,evf5hhqgnjhwjsth1m6pawxdp,0,92,27.3,2023-05-08T17:23:04.782Z,2023-05-08T17:23:08Z,4262924097,196,,4262924105,212,42.4,4262924101,140,92.4,4262924099,56,Left,4262924107,213,1.6,4262924109,1,,4262924103,141,89.7,,,,4k8cw1lmtdkcx1vetcwccnefp,M. Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963901,186,49,1,22,14,ac8jow4mdkvnsv5s0och4qqm,1,12.5,10,2023-05-08T17:23:08.613Z,2023-05-08T17:23:08Z,,,,,,,,,,,,,,,,,,,,,,,,,4w4fnup47fnga68td9bu83sut,L. Fritzson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545963999,187,1,1,22,17,ac8jow4mdkvnsv5s0och4qqm,1,12,8.5,2023-05-08T17:23:11.237Z,2023-05-08T17:23:18Z,4262924645,56,Right,4262924653,213,0.1,4262924651,212,44.4,4262924647,140,54.2,4262924655,1,,4262924643,155,,4262924649,141,13.4,,,,4w4fnup47fnga68td9bu83sut,L. Fritzson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545964007,188,4,1,22,22,ac8jow4mdkvnsv5s0och4qqm,1,48.1,13.9,2023-05-08T17:23:16.141Z,2023-05-08T17:23:23Z,4262924701,56,Back,4262924703,152,,4262924705,286,,4262924697,13,,4262924699,294,,4262924783,233,232,,,,,,,48ffxxjaqagvfy72i4qvuvdnt,N. Vasić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545964021,232,4,1,22,22,evf5hhqgnjhwjsth1m6pawxdp,0,51.9,86.1,2023-05-08T17:23:16.142Z,2023-05-08T17:23:24Z,4262924773,285,,4262924771,152,,4262924765,13,,4262924767,294,,4262924769,56,Left,4262924815,233,188,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545964303,189,1,1,22,49,ac8jow4mdkvnsv5s0och4qqm,1,46.2,12.9,2023-05-08T17:23:43.101Z,2023-05-08T17:23:45Z,4262926477,189,,4262926473,1,,4262926457,155,,4262926471,213,1.4,4262926465,140,54.3,4262926459,196,,4262926469,212,52.8,4262926455,5,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,4262926463,56,Left,4262926467,141,4262926461,152,,,,,,,,,89.6,,,,,,,,,,,,,,,
2545964407,190,1,1,22,52,ac8jow4mdkvnsv5s0och4qqm,1,44.8,85.9,2023-05-08T17:23:46.108Z,2023-05-08T17:37:48Z,4262926991,141,69.3,4262926993,212,46.0,4262926997,1,,4262926995,213,3.4,4262926987,56,Back,4262926989,140,2.3,,,,,,,5gf24ds4ejjztxyj8b5rs3tnt,T. Heggem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545964471,191,1,1,23,0,ac8jow4mdkvnsv5s0och4qqm,0,10.4,76.1,2023-05-08T17:23:54.822Z,2023-05-08T17:23:57Z,4262927355,212,41.7,4262927347,155,,4262927349,56,Back,4262927351,140,49.9,4262927357,213,0.1,4262927353,141,82.6,4262927359,1,,,,,4ztjiy8n0724xy818ophfp4ic,F. Sidklev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545964507,235,1,1,23,3,evf5hhqgnjhwjsth1m6pawxdp,1,44.9,7,2023-05-08T17:23:58.038Z,2023-05-08T17:24:00Z,4262927595,141,13.1,4262927591,56,Right,4262927597,212,16.0,4262927589,3,,4262927599,213,0.3,4262927593,140,59.6,,,,,,,9z851x28so30uk7ihonmrk79x,E. Salomonsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545964511,236,44,1,23,5,evf5hhqgnjhwjsth1m6pawxdp,1,60.4,19.6,2023-05-08T17:23:59.467Z,2023-05-08T17:24:10Z,4262928211,233,192,4262927617,56,Right,4262927619,286,,,,,,,,,,,,,,,,,5por6xcmx2po85tvz9cy76m6t,S. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545964517,192,44,1,23,5,ac8jow4mdkvnsv5s0och4qqm,0,39.6,80.4,2023-05-08T17:23:59.468Z,2023-05-08T17:24:10Z,4262927651,56,Back,4262927653,285,,4262928227,233,236,,,,,,,,,,,,,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545964561,237,1,1,23,5,evf5hhqgnjhwjsth1m6pawxdp,1,59.6,13.1,2023-05-08T17:23:59.934Z,2023-05-08T18:51:02Z,4262927899,56,Center,4262927905,141,29.2,4262927897,168,,4262927909,212,11.3,4262927911,213,1.3,4262927895,3,,4262927901,140,62.4,,,,5por6xcmx2po85tvz9cy76m6t,S. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545964523,193,43,1,23,7,ac8jow4mdkvnsv5s0och4qqm,1,0,0,2023-05-08T17:24:01.094Z,2023-05-08T17:24:30Z,4262927673,56,Back,4262929549,144,61,,,,,,,,,,,,,,,,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
