id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/13/value,assist
2548880585,524,12,2,83,21,6i936isoyj6d0uuxdj537uc97,1,4.5,43,2023-05-14T17:10:11.249Z,2023-05-14T17:10:13Z,4278444475,140,10.5,4278444477,141,0.0,4278444545,167,,4278444479,212,30.2,4278444473,56,Back,4278444481,213,4.9,,,,,,,9g2ih9necaprsrtqfmul1bumt,Andreas Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548880589,525,5,2,83,22,6i936isoyj6d0uuxdj537uc97,0,10.7,-1,2023-05-14T17:10:12.325Z,2023-05-14T17:10:14Z,4278444511,347,,4278444691,233,982,4278444509,56,Back,,,,,,,,,,,,,,,,9g2ih9necaprsrtqfmul1bumt,Andreas Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548880605,982,5,2,83,22,93ohqui2qgqm8408viwmm1ken,1,89.3,101,2023-05-14T17:10:12.325Z,2023-05-14T17:27:43Z,4278444631,233,525,4278444615,347,,4278444613,56,Left,,,,,,,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548880705,983,1,2,83,28,93ohqui2qgqm8408viwmm1ken,1,89.1,100,2023-05-14T17:10:17.865Z,2023-05-14T17:10:19Z,4278445155,56,Left,4278445163,213,4.4,4278445157,140,86.1,4278445159,141,86.6,4278445161,212,10.7,4278445153,107,,,,,,,,aa6awfy4ioanjg9raw55t072t,S. Rieks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548880709,984,1,2,83,30,93ohqui2qgqm8408viwmm1ken,1,86.1,86.6,2023-05-14T17:10:19.776Z,2023-05-14T17:10:20Z,4278445201,212,6.9,4278445203,213,1.6,4278445197,140,86.0,4278445195,56,Left,4278445199,141,96.8,,,,,,,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548880719,985,1,2,83,30,93ohqui2qgqm8408viwmm1ken,1,86,96.8,2023-05-14T17:10:20.345Z,2023-05-14T17:10:21Z,4278445263,213,4.4,4278445257,140,84.1,4278445261,212,7.0,4278445255,56,Left,4278445259,141,86.9,,,,,,,,,,aa6awfy4ioanjg9raw55t072t,S. Rieks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548880779,986,1,2,83,31,93ohqui2qgqm8408viwmm1ken,1,83.7,87.5,2023-05-14T17:10:21.159Z,2023-05-14T17:10:24Z,4278445573,140,89.6,4278445571,56,Left,4278445577,212,6.7,4278445579,213,0.4,4278445575,141,91.2,,,,,,,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548880841,987,1,2,83,35,93ohqui2qgqm8408viwmm1ken,1,89.5,90.6,2023-05-14T17:10:24.753Z,2023-05-14T17:10:27Z,4278445893,212,6.6,4278445887,140,89.5,4278445891,141,80.9,4278445897,213,4.7,4278445883,56,Left,,,,,,,,,,aa6awfy4ioanjg9raw55t072t,S. Rieks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548880855,988,1,2,83,38,93ohqui2qgqm8408viwmm1ken,1,89.5,80.9,2023-05-14T17:10:27.848Z,2023-05-14T17:10:28Z,4278445983,141,85.7,4278445987,212,8.4,4278445991,213,2.7,4278445973,56,Left,4278445979,140,82.1,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548880877,989,1,2,83,39,93ohqui2qgqm8408viwmm1ken,1,82.1,85.7,2023-05-14T17:10:28.705Z,2023-05-14T17:10:30Z,4278446125,212,13.2,4278446121,140,93.6,4278446127,213,0.4,4278446119,56,Left,4278446123,141,93.5,,,,,,,,,,elwm97xvha0y0t8yqx5sur9ck,H. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548880913,990,1,2,83,40,93ohqui2qgqm8408viwmm1ken,1,93.6,93.5,2023-05-14T17:10:29.872Z,2023-05-14T17:10:31Z,4278446331,141,81.7,4278446333,212,9.9,4278446329,140,99.1,4278446327,56,Left,4278446335,213,5.3,,,,,,,,,,aa6awfy4ioanjg9raw55t072t,S. Rieks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548880983,991,1,2,83,41,93ohqui2qgqm8408viwmm1ken,0,98.4,85.3,2023-05-14T17:10:31.465Z,2023-05-14T17:10:41Z,4278446763,212,25.3,4278446757,56,Center,4278446755,155,,4278446753,2,,4278446761,141,48.2,4278446759,140,96.2,4278446765,213,4.6,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548880953,526,12,2,83,43,6i936isoyj6d0uuxdj537uc97,1,3.9,59.7,2023-05-14T17:10:33.073Z,2023-05-14T17:10:35Z,4278446603,140,10.9,4278446643,15,,4278446691,167,,4278446609,213,1.3,4278446607,212,29.3,4278446601,56,Back,4278446605,141,100.0,,,,2s9ra3bnhkcid5uz7abhdhr6d,M. Olsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548880963,527,5,2,83,45,6i936isoyj6d0uuxdj537uc97,0,10.4,101.7,2023-05-14T17:10:34.778Z,2023-05-14T17:10:39Z,4278446659,56,Back,4278447063,233,992,4278446661,347,,,,,,,,,,,,,,,,,2s9ra3bnhkcid5uz7abhdhr6d,M. Olsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548880989,992,5,2,83,45,93ohqui2qgqm8408viwmm1ken,1,89.6,-1.7,2023-05-14T17:10:34.778Z,2023-05-14T17:27:44Z,4278447047,233,527,4278446781,56,Right,4278446783,347,,,,,,,,,,,,,,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548881173,993,1,2,83,55,93ohqui2qgqm8408viwmm1ken,1,85.6,0,2023-05-14T17:10:44.704Z,2023-05-14T17:37:35Z,4278447753,213,2.8,4278447743,107,,4278447749,141,6.7,4278447751,212,19.8,4278447747,140,67.6,4278447745,56,Right,,,,,,,144jdrezcfwd4uh3sk7zhtizu,S. Nanasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548881167,528,45,2,83,56,6i936isoyj6d0uuxdj537uc97,0,31.2,95.5,2023-05-14T17:10:45.642Z,2023-05-14T17:37:36Z,4278447713,56,Back,4278447715,285,,4278447897,233,994,,,,,,,,,,,,,,,,74rqympe5uuab87psxt8y5mcq,Alexander Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548881185,994,3,2,83,56,93ohqui2qgqm8408viwmm1ken,1,68.8,4.5,2023-05-14T17:10:45.642Z,2023-05-14T17:37:57Z,4278447807,56,Right,4278447839,233,528,4278447809,286,,,,,,,,,,,,,,,,,5ocn8a1on2u9o9giyulgqtvxl,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548881211,995,1,2,83,57,93ohqui2qgqm8408viwmm1ken,1,71.1,3.8,2023-05-14T17:10:47.184Z,2023-05-14T17:37:52Z,4278447975,212,14.4,4278447971,140,83.6,4278447973,141,12.4,4278447969,56,Right,4278447977,213,0.4,,,,,,,,,,5ocn8a1on2u9o9giyulgqtvxl,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548903727,1120,1,2,83,58,93ohqui2qgqm8408viwmm1ken,1,79.8,12.2,2023-05-14T17:10:47.518Z,2023-05-14T17:37:54Z,4278572719,213,5.3,4278572713,140,83.6,4278572715,141,2.6,4278572711,56,Right,4278572717,212,7.7,,,,,,,,,,a19tsu5agpdwugg5fsijzzxsl,S. Vecchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548881221,996,1,2,83,59,93ohqui2qgqm8408viwmm1ken,0,85,2.3,2023-05-14T17:10:49.441Z,2023-05-14T17:37:55Z,4278448033,213,1.1,4278448031,212,8.1,4278448025,56,Right,4278448029,141,12.9,4278448027,140,88.5,,,,,,,,,,144jdrezcfwd4uh3sk7zhtizu,S. Nanasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548881223,529,61,2,84,0,6i936isoyj6d0uuxdj537uc97,1,9.8,80,2023-05-14T17:10:49.545Z,2023-05-14T17:36:40Z,4278448039,56,Back,,,,,,,,,,,,,,,,,,,,,,2s9ra3bnhkcid5uz7abhdhr6d,M. Olsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548881281,997,1,2,84,1,93ohqui2qgqm8408viwmm1ken,1,86.4,23.1,2023-05-14T17:10:50.625Z,2023-05-14T17:36:41Z,4278448293,212,11.1,4278448287,56,Center,4278448291,141,33.4,4278448295,213,0.7,4278448289,140,94.6,,,,,,,,,,144jdrezcfwd4uh3sk7zhtizu,S. Nanasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548881355,998,1,2,84,2,93ohqui2qgqm8408viwmm1ken,1,95.2,34.8,2023-05-14T17:10:51.640Z,2023-05-14T17:40:29Z,4278569803,154,,4278448687,213,1.9,4278448681,140,92.0,4278448679,56,Center,4278448685,212,11.7,4278569801,210,15,4278448683,141,51.3,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548881363,999,15,2,84,3,93ohqui2qgqm8408viwmm1ken,1,92.3,50.7,2023-05-14T17:10:53.333Z,2023-05-14T17:40:30Z,4278448719,17,,4278569823,147,50.5,4278569807,29,,4278569811,55,998,4278569821,146,94.1,4278569805,78,,4278569819,328,,4278448721,56,Center,aa6awfy4ioanjg9raw55t072t,S. Rieks,4278449553,82,,4278569809,154,,,4278449549,20,,4278449633,233,530,4278448717,22,,4278569815,102,4278569825,230,98.8,4278569827,231,48.9,4278569817,103,19,,,,,,,50.0,
2548881325,530,10,2,84,3,6i936isoyj6d0uuxdj537uc97,1,7.5,53.3,2023-05-14T17:10:53.433Z,2023-05-14T17:39:25Z,4278449637,233,999,4278448523,56,Back,4278448521,94,,,,,,,,,,,,,,,,,9g2ih9necaprsrtqfmul1bumt,Andreas Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548881343,531,49,2,84,7,6i936isoyj6d0uuxdj537uc97,1,15.4,53.4,2023-05-14T17:10:57.297Z,2023-05-14T17:10:57Z,,,,,,,,,,,,,,,,,,,,,,,,,9g2ih9necaprsrtqfmul1bumt,Andreas Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548881413,532,1,2,84,8,6i936isoyj6d0uuxdj537uc97,1,15.4,53.4,2023-05-14T17:10:57.713Z,2023-05-14T17:11:00Z,4278448965,56,Back,4278448973,213,0.6,4278448971,212,26.8,4278448969,141,75.9,4278448967,140,36.3,,,,,,,,,,9g2ih9necaprsrtqfmul1bumt,Andreas Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548881445,533,1,2,84,10,6i936isoyj6d0uuxdj537uc97,0,37.1,76.7,2023-05-14T17:11:00.451Z,2023-05-14T17:11:04Z,4278449197,213,0.1,4278449187,56,Left,4278449195,212,50.3,4278449183,155,,4278449193,141,81.2,4278449189,140,84.9,4278449199,1,,,,,1oxiwrp4v3e7j5v5vz9fe31lh,Amir Al Ammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548881467,1002,59,2,84,15,93ohqui2qgqm8408viwmm1ken,1,0,0,2023-05-14T17:11:05.360Z,2023-05-14T17:33:42Z,4278449291,56,Back,,,,,,,,,,,,,,,,,,,,,,2e1hb1s2jhbpag0wk814qgqmt,J. Dahlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548881473,1003,49,2,84,17,93ohqui2qgqm8408viwmm1ken,1,15.8,19.1,2023-05-14T17:11:06.522Z,2023-05-14T17:33:44Z,,,,,,,,,,,,,,,,,,,,,,,,,2e1hb1s2jhbpag0wk814qgqmt,J. Dahlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548881503,1004,1,2,84,17,93ohqui2qgqm8408viwmm1ken,1,15.8,19.1,2023-05-14T17:11:06.625Z,2023-05-14T17:33:46Z,4278449517,212,33.8,4278449511,56,Back,4278449521,1,,4278449515,141,19.2,4278449509,157,,4278449513,140,48.0,4278449519,213,0.0,,,,2e1hb1s2jhbpag0wk814qgqmt,J. Dahlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548881583,1005,1,2,84,19,93ohqui2qgqm8408viwmm1ken,1,48,19.2,2023-05-14T17:11:09.049Z,2023-05-14T17:33:57Z,4278450077,56,Center,4278450083,141,26.1,4278450089,213,0.3,4278450081,140,62.5,4278450087,212,15.9,,,,,,,,,,2e1l4p2kxtk1hd4yeuetyua51,S. Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548881591,1006,4,2,84,22,93ohqui2qgqm8408viwmm1ken,1,62,28.2,2023-05-14T17:11:12.225Z,2023-05-14T17:34:11Z,4278450147,286,,4278450141,56,Center,4278450143,152,,4278450213,233,534,4278450145,265,,4278450139,13,,,,,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548881573,534,4,2,84,22,6i936isoyj6d0uuxdj537uc97,0,38,71.8,2023-05-14T17:11:12.226Z,2023-05-14T17:11:15Z,4278449961,13,,4278449965,56,Back,4278449973,265,,4278449975,285,,4278450289,233,1006,4278449969,152,,,,,,,,1xsy3m0bzicto5ogxsd026bmy,E. Ahlstrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548881887,1007,1,2,84,41,93ohqui2qgqm8408viwmm1ken,1,55.6,23.1,2023-05-14T17:11:30.520Z,2023-05-14T17:11:31Z,4278451735,140,65.0,4278451731,152,,4278451737,141,23.3,4278451741,213,0.0,4278451739,212,9.9,4278451729,5,,4278451733,56,Center,,,,5ocn8a1on2u9o9giyulgqtvxl,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548881921,1008,1,2,84,42,93ohqui2qgqm8408viwmm1ken,1,69.7,22.8,2023-05-14T17:11:31.745Z,2023-05-14T17:11:34Z,4278451905,141,10.1,4278451907,212,18.1,4278451901,56,Right,4278451909,213,5.8,4278451903,140,84.9,,,,,,,,,,144jdrezcfwd4uh3sk7zhtizu,S. Nanasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548881957,1009,1,2,84,43,93ohqui2qgqm8408viwmm1ken,1,84.9,10.1,2023-05-14T17:11:33.057Z,2023-05-14T17:35:12Z,4278452083,213,2.1,4278452081,212,11.1,4278452077,140,79.3,4278452079,141,23.9,4278452075,56,Center,,,,,,,,,,a19tsu5agpdwugg5fsijzzxsl,S. Vecchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548882059,1010,1,2,84,44,93ohqui2qgqm8408viwmm1ken,1,79.3,23.9,2023-05-14T17:11:33.600Z,2023-05-14T17:35:14Z,4278452609,56,Center,4278452617,213,0.8,4278452613,141,29.8,4278452611,140,82.8,4278452615,212,5.4,,,,,,,,,,144jdrezcfwd4uh3sk7zhtizu,S. Nanasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548882065,1011,1,2,84,45,93ohqui2qgqm8408viwmm1ken,1,81.1,25,2023-05-14T17:11:35.120Z,2023-05-14T17:35:34Z,4278453991,212,31.9,4278453987,140,93.5,4278453985,155,,4278455177,154,,4278562329,2,,4278453993,213,1.2,4278452651,56,Center,4278455175,210,13,elwm97xvha0y0t8yqx5sur9ck,H. Larsson,4278453989,141,67.8,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548882091,1012,13,2,84,46,93ohqui2qgqm8408viwmm1ken,1,91.9,60.8,2023-05-14T17:11:35.840Z,2023-05-14T17:35:34Z,4278562947,17,,4278455253,108,,4278452793,56,Center,4278455249,102,33.9,4278455263,231,52.3,4278455251,103,63.9,4278564635,214,,4278455245,55,1011,aa6awfy4ioanjg9raw55t072t,S. Rieks,4278455243,154,,4278455239,81,,,4278455259,230,99.5,4278455257,391,,4278455241,29,,4278452787,22,4278455255,328,,4278454207,20,,,,,,,,,,,,
2548882129,535,5,2,84,48,6i936isoyj6d0uuxdj537uc97,1,-1.4,57.8,2023-05-14T17:11:38.441Z,2023-05-14T17:35:17Z,4278453003,233,1013,4278452997,346,,4278452995,56,Back,,,,,,,,,,,,,,,,1xsy3m0bzicto5ogxsd026bmy,E. Ahlstrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548882105,1013,5,2,84,48,93ohqui2qgqm8408viwmm1ken,0,101.4,42.2,2023-05-14T17:11:38.441Z,2023-05-14T17:39:18Z,4278453021,233,535,4278452869,56,Center,4278452871,346,,,,,,,,,,,,,,,,,aa6awfy4ioanjg9raw55t072t,S. Rieks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548882597,536,1,2,85,27,6i936isoyj6d0uuxdj537uc97,0,5,63,2023-05-14T17:12:17.185Z,2023-05-14T17:12:25Z,4278455669,1,,4278455671,74,,4278455657,124,,4278455663,141,26.5,4278455665,212,71.3,4278455659,56,Center,4278455661,140,68.7,4278455667,213,5.9,e2bwgf3vzvv1rrfz39amdyrit,M. Nilsson Säfqvist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548882641,1014,1,2,85,32,93ohqui2qgqm8408viwmm1ken,1,28.6,72.9,2023-05-14T17:12:22.168Z,2023-05-14T17:12:24Z,4278455867,140,57.0,4278455865,56,Center,4278455873,213,0.0,4278455863,3,,4278455869,141,75.0,4278455871,212,29.9,,,,,,,70uwtz6q782qjf2mqpdlqpbkl,M. Olsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548882663,1015,1,2,85,34,93ohqui2qgqm8408viwmm1ken,1,57,75,2023-05-14T17:12:23.777Z,2023-05-14T17:12:25Z,4278455985,213,1.8,4278455979,140,55.4,4278455977,56,Left,4278455983,212,7.1,4278455981,141,85.1,,,,,,,,,,90eoelhr2oxpg3ejr2whwwu6t,I. Kiese Thelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548882677,1016,49,2,85,35,93ohqui2qgqm8408viwmm1ken,1,55.4,85.1,2023-05-14T17:12:25.033Z,2023-05-14T17:12:25Z,,,,,,,,,,,,,,,,,,,,,,,,,a19tsu5agpdwugg5fsijzzxsl,S. Vecchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548882741,1017,1,2,85,36,93ohqui2qgqm8408viwmm1ken,1,56.1,86.3,2023-05-14T17:12:25.705Z,2023-05-14T17:12:29Z,4278456381,140,59.8,4278456383,141,95.9,4278456387,213,1.0,4278456385,212,7.6,4278456379,56,Left,,,,,,,,,,a19tsu5agpdwugg5fsijzzxsl,S. Vecchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548882803,1018,1,2,85,40,93ohqui2qgqm8408viwmm1ken,1,81.8,94.1,2023-05-14T17:12:29.681Z,2023-05-14T17:12:32Z,4278456739,141,83.5,4278456735,56,Left,4278456737,140,76.0,4278456743,213,4.0,4278456741,212,9.4,,,,,,,,,,aa6awfy4ioanjg9raw55t072t,S. Rieks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548882893,1019,1,2,85,43,93ohqui2qgqm8408viwmm1ken,1,76.2,86.3,2023-05-14T17:12:32.745Z,2023-05-14T17:12:39Z,4278457215,212,9.7,4278457213,141,93.3,4278457211,140,84.2,4278457217,213,0.5,4278457209,56,Left,,,,,,,,,,elwm97xvha0y0t8yqx5sur9ck,H. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548882941,1020,1,2,85,49,93ohqui2qgqm8408viwmm1ken,1,78,79.4,2023-05-14T17:12:39.200Z,2023-05-14T17:12:41Z,4278457419,56,Center,4278457423,141,65.8,4278457425,212,11.9,4278457421,140,70.9,4278457427,213,4.0,,,,,,,,,,aa6awfy4ioanjg9raw55t072t,S. Rieks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548882987,1021,1,2,85,52,93ohqui2qgqm8408viwmm1ken,1,70.9,65.8,2023-05-14T17:12:41.610Z,2023-05-14T17:33:53Z,4278457711,140,97.0,4278457717,213,6.2,4278556501,210,15,4278457715,212,27.5,4278457707,155,,4278457709,56,Center,4278457713,141,61.8,4278556503,154,,2e1l4p2kxtk1hd4yeuetyua51,S. Peña,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548883015,1022,15,2,85,54,93ohqui2qgqm8408viwmm1ken,1,97.4,63,2023-05-14T17:12:43.673Z,2023-05-14T17:33:54Z,4278556527,102,50.2,4278556517,78,,4278556531,103,19.0,4278457887,56,Center,4278459259,61,,4278459257,22,,4278556533,108,,4278556519,29,,62w849kqrnjm00xr12suencgl,A. Christiansen,4278556535,328,,4278556521,154,,,4278556537,146,98.6,4278556523,55,1021,4278459475,20,,4278459539,233,4278556539,147,58.7,,,,,,,,,,,,,539,
2548883203,539,10,2,85,54,6i936isoyj6d0uuxdj537uc97,1,1.1,42.6,2023-05-14T17:12:43.773Z,2023-05-14T17:34:25Z,4278461885,177,,4278459559,233,1022,4278458879,178,,4278458881,182,,4278458883,56,Back,,,,,,,,,,e2bwgf3vzvv1rrfz39amdyrit,M. Nilsson Säfqvist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548883055,537,52,2,85,58,6i936isoyj6d0uuxdj537uc97,1,2.9,39.7,2023-05-14T17:12:47.810Z,2023-05-14T17:33:51Z,,,,,,,,,,,,,,,,,,,,,,,,,e2bwgf3vzvv1rrfz39amdyrit,M. Nilsson Säfqvist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548883335,540,1,2,86,16,6i936isoyj6d0uuxdj537uc97,0,14.9,40.9,2023-05-14T17:13:06.321Z,2023-05-14T17:13:09Z,4278459575,212,61.4,4278459583,1,,4278459571,141,26.1,4278459569,140,72.6,4278459579,213,6.1,4278459567,56,Center,4278459565,199,,,,,e2bwgf3vzvv1rrfz39amdyrit,M. Nilsson Säfqvist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548883403,1025,1,2,86,20,93ohqui2qgqm8408viwmm1ken,1,28.7,81.2,2023-05-14T17:13:09.664Z,2023-05-14T17:34:06Z,4278459963,213,5.9,4278459957,140,53.2,4278459951,3,,4278459955,56,Center,4278459961,212,27.2,4278459959,141,68.1,,,,,,,70uwtz6q782qjf2mqpdlqpbkl,M. Olsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548901527,1119,44,2,86,22,93ohqui2qgqm8408viwmm1ken,1,53.4,68.6,2023-05-14T17:13:11.847Z,2023-05-14T17:34:31Z,4278559793,56,Center,4278559795,286,,4278559849,233,541,,,,,,,,,,,,,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548883427,541,44,2,86,22,6i936isoyj6d0uuxdj537uc97,0,46.6,31.4,2023-05-14T17:13:11.848Z,2023-05-14T17:34:36Z,4278559879,233,1119,4278460097,56,Back,4278460099,285,,,,,,,,,,,,,,,,,9g2ih9necaprsrtqfmul1bumt,Andreas Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548883415,1026,1,2,86,23,93ohqui2qgqm8408viwmm1ken,0,53.2,68.1,2023-05-14T17:13:12.546Z,2023-05-14T17:34:40Z,4278460021,3,,4278460023,56,Center,4278460027,141,55.5,4278460025,140,52.6,4278460031,213,4.6,4278460029,212,8.6,,,,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548883449,542,1,2,86,26,6i936isoyj6d0uuxdj537uc97,0,45.7,41.9,2023-05-14T17:13:15.528Z,2023-05-14T17:13:20Z,4278460227,56,Center,4278460225,157,,4278460239,212,44.6,4278460249,1,,4278460233,141,50.3,4278460243,213,0.1,4278460229,140,87.8,,,,1oxiwrp4v3e7j5v5vz9fe31lh,Amir Al Ammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548883493,1027,1,2,86,27,93ohqui2qgqm8408viwmm1ken,1,23.5,50.1,2023-05-14T17:13:16.545Z,2023-05-14T17:13:18Z,4278460413,213,0.1,4278460409,141,51.6,4278460403,3,,4278460411,212,7.3,4278460405,56,Back,4278460407,140,30.4,,,,,,,5ocn8a1on2u9o9giyulgqtvxl,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548883499,1028,49,2,86,28,93ohqui2qgqm8408viwmm1ken,1,30.4,51.6,2023-05-14T17:13:18.441Z,2023-05-14T17:13:18Z,,,,,,,,,,,,,,,,,,,,,,,,,2e1l4p2kxtk1hd4yeuetyua51,S. Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548883611,1029,1,2,86,32,93ohqui2qgqm8408viwmm1ken,1,45.3,51.6,2023-05-14T17:13:21.953Z,2023-05-14T17:13:25Z,4278461045,212,12.8,4278461043,141,69.7,4278461041,140,48.7,4278461037,56,Back,4278461047,213,1.3,,,,,,,,,,2e1l4p2kxtk1hd4yeuetyua51,S. Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548883749,1030,1,2,86,36,93ohqui2qgqm8408viwmm1ken,1,58,78.8,2023-05-14T17:13:25.601Z,2023-05-14T17:13:35Z,4278461827,140,70.8,4278461825,56,Left,4278461831,212,17.2,4278461829,141,94.7,4278461833,213,0.7,,,,,,,,,,elwm97xvha0y0t8yqx5sur9ck,H. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548883849,1031,1,2,86,45,93ohqui2qgqm8408viwmm1ken,1,80.5,83.3,2023-05-14T17:13:35.424Z,2023-05-14T17:14:27Z,4278462335,213,4.5,4278462331,141,68.5,4278462325,56,Center,4278463063,210,15,4278462329,140,78.7,4278462333,212,10.2,,,,,,,aa6awfy4ioanjg9raw55t072t,S. Rieks,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
